#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
375.0,2.62064,0.2858865,1.502852,-0.2335862,12.61405,334.8267,358.8512,0.2559974,1.503497,-0.2474745,12.61405,334.8267,358.8512,0.3157757,1.502207,-0.2196979,12.61405,334.8267,358.8512,22.79616,357.3011,1.157642e-07,23.21838,353.7946,0.0,0.5,0.5
376.0,2.626225,0.2866984,1.503258,-0.2343355,12.39771,334.9663,358.6761,0.2567693,1.504001,-0.2481326,12.39771,334.9663,358.6761,0.3166274,1.502514,-0.2205384,12.39771,334.9663,358.6761,22.8727,357.3221,5.791464e-08,23.2536,354.0971,-1.161576e-07,0.5,0.5
377.0,2.632892,0.2875041,1.503455,-0.235202,12.207,335.1133,358.4605,0.2575326,1.504321,-0.2488995,12.207,335.1133,358.4605,0.3174757,1.50259,-0.2215046,12.207,335.1133,358.4605,22.72708,357.4073,-5.785279e-08,23.09441,354.1841,0.0,0.5,0.5
378.0,2.641735,0.2882018,1.503628,-0.2361128,12.07475,335.2745,358.2309,0.2581846,1.504623,-0.249701,12.07475,335.2745,358.2309,0.318219,1.502633,-0.2225246,12.07475,335.2745,358.2309,23.46884,357.5633,-5.817312e-08,23.83276,354.3622,-1.166703e-07,0.5,0.5
379.0,2.646803,0.289075,1.503699,-0.2370225,11.99262,335.4371,358.0323,0.2590135,1.504807,-0.2505036,11.99262,335.4371,358.0323,0.3191366,1.502592,-0.2235414,11.99262,335.4371,358.0323,23.4169,357.6409,0.0,23.76665,354.4392,0.0,0.5,0.5
380.0,2.655577,0.2898953,1.503721,-0.2380289,11.93693,335.5843,357.8817,0.2597951,1.504914,-0.2514162,11.93693,335.5843,357.8817,0.3199955,1.502529,-0.2246417,11.93693,335.5843,357.8817,23.43229,357.7587,2.907851e-08,23.75429,354.7305,2.331998e-07,0.5,0.5
381.0,2.660686,0.2908895,1.503552,-0.2392392,12.03072,335.7038,357.7842,0.2607577,1.504798,-0.2525503,12.03072,335.7038,357.7842,0.3210212,1.502305,-0.2259281,12.03072,335.7038,357.7842,23.42108,357.8598,5.815209e-08,23.73457,354.8309,0.0,0.5,0.5
382.0,2.667906,0.2915882,1.503644,-0.2401515,12.1561,335.8386,357.6903,0.2614214,1.504942,-0.253378,12.1561,335.8386,357.6903,0.321755,1.502345,-0.226925,12.1561,335.8386,357.6903,23.53603,357.9784,2.91014e-08,23.84615,354.9465,2.333647e-07,0.5,0.5
383.0,2.676382,0.2922961,1.503728,-0.2410447,12.20827,335.9645,357.6159,0.2620977,1.505068,-0.2541948,12.20827,335.9645,357.6159,0.3224944,1.502388,-0.2278946,12.20827,335.9645,357.6159,23.39243,357.6891,-5.81395e-08,23.69066,354.6293,-1.16543e-07,0.5,0.5
384.0,2.682001,0.29294,1.50371,-0.2420453,12.26838,336.0904,357.5393,0.2627102,1.505093,-0.2551184,12.26838,336.0904,357.5393,0.3231699,1.502327,-0.2289722,12.26838,336.0904,357.5393,23.45867,357.8091,-1.163373e-07,23.75245,354.7474,0.0,0.5,0.5
385.0,2.690514,0.2936109,1.503781,-0.243024,12.33373,336.2118,357.4892,0.2633515,1.505192,-0.2560254,12.33373,336.2118,357.4892,0.3238703,1.50237,-0.2300225,12.33373,336.2118,357.4892,23.08181,357.4177,0.0,23.35529,354.3584,0.0,0.5,0.5
386.0,2.69601,0.2941629,1.504056,-0.2438369,12.34553,336.3138,357.4836,0.2638801,1.50547,-0.2567835,12.34553,336.3138,357.4836,0.3244457,1.502642,-0.2308903,12.34553,336.3138,357.4836,23.15004,357.5419,-5.803382e-08,23.42194,354.4809,0.0,0.5,0.5
387.0,2.703238,0.2945668,1.504408,-0.2445455,12.20601,336.4267,357.471,0.2642596,1.50583,-0.2574341,12.20601,336.4267,357.471,0.324874,1.502987,-0.231657,12.20601,336.4267,357.471,23.14976,357.6445,-5.80337e-08,23.42178,354.5835,1.163048e-07,0.5,0.5
388.0,2.709976,0.2950219,1.50455,-0.2453611,11.98267,336.5477,357.4369,0.2646889,1.505992,-0.2581866,11.98267,336.5477,357.4369,0.3253549,1.503108,-0.2325356,11.98267,336.5477,357.4369,23.47373,357.7487,0.0,23.74965,354.6834,-1.165957e-07,0.5,0.5
389.0,2.717922,0.2953386,1.504993,-0.2461141,11.75783,336.6847,357.3546,0.2649755,1.506482,-0.2588625,11.75783,336.6847,357.3546,0.3257018,1.503503,-0.2333656,11.75783,336.6847,357.3546,23.28976,357.8343,-8.714185e-08,23.55967,354.7727,0.0,0.5,0.5
390.0,2.724758,0.2957832,1.505375,-0.2466522,11.38343,336.8106,357.3098,0.265395,1.506891,-0.2593377,11.38343,336.8106,357.3098,0.3261713,1.503858,-0.2339668,11.38343,336.8106,357.3098,23.10959,357.9167,-2.900816e-08,23.37332,354.8343,-2.325245e-07,0.5,0.5
391.0,2.730784,0.2962247,1.505534,-0.2475439,10.99453,336.9405,357.2783,0.2658114,1.50707,-0.2601664,10.99453,336.9405,357.2783,0.3266381,1.503997,-0.2349213,10.99453,336.9405,357.2783,22.78236,357.9793,-8.681432e-08,23.03723,354.9036,-1.159702e-07,0.5,0.5
392.0,2.739705,0.2966413,1.505689,-0.2485064,10.74193,337.076,357.1787,0.2661992,1.507283,-0.2610523,10.74193,337.076,357.1787,0.3270834,1.504095,-0.2359605,10.74193,337.076,357.1787,22.44711,358.0529,-2.886766e-08,22.6937,354.984,0.0,0.5,0.5
393.0,2.744723,0.2971011,1.505615,-0.2498581,10.66028,337.2162,357.061,0.2666276,1.507276,-0.2623187,10.66028,337.2162,357.061,0.3275747,1.503954,-0.2373974,10.66028,337.2162,357.061,22.25822,358.3866,0.0,22.51315,355.1306,0.0,0.5,0.5
394.0,2.7517,0.2976754,1.505624,-0.2510414,10.67363,337.3363,356.9954,0.2671748,1.507322,-0.2634305,10.67363,337.3363,356.9954,0.328176,1.503926,-0.2386522,10.67363,337.3363,356.9954,22.2312,358.4766,0.0,22.4789,355.2207,1.154971e-07,0.5,0.5
395.0,2.762362,0.2981508,1.505658,-0.2521929,10.68935,337.4478,357.0018,0.2676261,1.507352,-0.2645229,10.68935,337.4478,357.0018,0.3286756,1.503964,-0.2398628,10.68935,337.4478,357.0018,22.31269,358.2895,0.0,22.53452,355.3274,-5.77718e-08,0.5,0.5
396.0,2.767369,0.298651,1.505789,-0.2533021,10.66604,337.5377,357.0375,0.2681077,1.507464,-0.2655888,10.66604,337.5377,357.0375,0.3291943,1.504115,-0.2410153,10.66604,337.5377,357.0375,22.28802,358.3978,0.0,22.50885,355.4362,-5.776107e-08,0.5,0.5
397.0,2.773786,0.2989761,1.50592,-0.2545299,10.62614,337.6192,357.0242,0.2684156,1.507602,-0.2667727,10.62614,337.6192,357.0242,0.3295366,1.504238,-0.242287,10.62614,337.6192,357.0242,22.25367,358.3058,-2.882761e-08,22.46052,355.5161,5.77409e-08,0.5,0.5
398.0,2.779065,0.2993783,1.506036,-0.2557489,10.5904,337.7043,357.0056,0.2687998,1.507729,-0.2679453,10.5904,337.7043,357.0056,0.3299568,1.504344,-0.2435525,10.5904,337.7043,357.0056,22.21112,358.3763,2.881887e-08,22.41619,355.5872,5.772246e-08,0.5,0.5
399.0,2.787966,0.2997219,1.506113,-0.2570009,10.57118,337.7845,357.0003,0.2691265,1.507809,-0.2691544,10.57118,337.7845,357.0003,0.3303173,1.504418,-0.2448473,10.57118,337.7845,357.0003,22.1962,358.4468,0.0,22.4001,355.658,-5.771577e-08,0.5,0.5
400.0,2.793014,0.3000883,1.506107,-0.2582733,10.55067,337.8541,356.9968,0.2694784,1.507805,-0.2703898,10.55067,337.8541,356.9968,0.3306983,1.504409,-0.2461567,10.55067,337.8541,356.9968,22.20856,358.4382,2.881834e-08,22.41102,355.6428,-2.308812e-07,0.5,0.5
401.0,2.800307,0.3003604,1.505989,-0.2595946,10.60715,337.9088,357.0209,0.2697386,1.507673,-0.2716831,10.60715,337.9088,357.0209,0.3309822,1.504305,-0.2475062,10.60715,337.9088,357.0209,22.20645,358.5154,2.881791e-08,22.40935,355.7201,-1.154392e-07,0.5,0.5
402.0,2.808794,0.300647,1.506011,-0.2609928,10.63743,337.9923,357.0778,0.270008,1.507663,-0.273042,10.63743,337.9923,357.0778,0.3312861,1.504359,-0.2489437,10.63743,337.9923,357.0778,23.448,358.5276,0.0,23.70184,355.234,0.0,0.5,0.5
403.0,2.814212,0.3010096,1.506083,-0.2622418,10.66719,338.006,357.1952,0.2703689,1.507668,-0.2742957,10.66719,338.006,357.1952,0.3316503,1.504498,-0.250188,10.66719,338.006,357.1952,23.45648,358.6135,2.908383e-08,23.71322,355.32,-1.165631e-07,0.5,0.5
404.0,2.822776,0.3014115,1.505857,-0.2637804,10.71073,337.9965,357.3274,0.2707742,1.507368,-0.2758527,10.71073,337.9965,357.3274,0.3320487,1.504347,-0.2517081,10.71073,337.9965,357.3274,23.4315,358.6414,2.907834e-08,23.69771,355.3493,1.165493e-07,0.5,0.5
405.0,2.828,0.3014986,1.50565,-0.2653344,10.88891,337.972,357.4245,0.2708663,1.507104,-0.2774262,10.88891,337.972,357.4245,0.3321308,1.504195,-0.2532426,10.88891,337.972,357.4245,23.48596,358.3921,-2.909034e-08,23.73502,355.3405,0.0,0.5,0.5
406.0,2.834803,0.3016026,1.505658,-0.2666674,10.97085,337.9072,357.4774,0.2709842,1.507082,-0.2787977,10.97085,337.9072,357.4774,0.332221,1.504233,-0.254537,10.97085,337.9072,357.4774,23.6112,358.4025,-2.911806e-08,23.86703,355.3485,0.0,0.5,0.5
407.0,2.843789,0.3016194,1.505704,-0.2680152,10.96337,337.8545,357.515,0.2710129,1.507107,-0.2801781,10.96337,337.8545,357.515,0.3322259,1.504301,-0.2558523,10.96337,337.8545,357.515,23.50604,358.1035,0.0,23.75795,355.049,-1.166032e-07,0.5,0.5
408.0,2.848735,0.3017714,1.505631,-0.2693634,10.8932,337.7715,357.5602,0.2711841,1.507009,-0.2815772,10.8932,337.7715,357.5602,0.3323588,1.504253,-0.2571497,10.8932,337.7715,357.5602,23.47828,358.0615,2.908864e-08,23.73157,355.0078,0.0,0.5,0.5
409.0,2.857658,0.3019171,1.505531,-0.2708466,10.85209,337.6625,357.6509,0.2713551,1.506858,-0.2831293,10.85209,337.6625,357.6509,0.3324791,1.504204,-0.2585638,10.85209,337.6625,357.6509,23.36097,357.4834,0.0,23.63656,353.9898,1.164948e-07,0.5,0.5
410.0,2.862895,0.3020108,1.5056,-0.272149,10.80229,337.5375,357.7206,0.2714775,1.506888,-0.284507,10.80229,337.5375,357.7206,0.3325441,1.504312,-0.259791,10.80229,337.5375,357.7206,23.31174,357.3971,-1.162083e-07,23.59175,353.9052,-1.16455e-07,0.5,0.5
411.0,2.871465,0.3019705,1.505492,-0.2733785,10.70178,337.4205,357.7343,0.2714637,1.506772,-0.2858024,10.70178,337.4205,357.7343,0.3324774,1.504211,-0.2609546,10.70178,337.4205,357.7343,23.23326,357.2684,5.806994e-08,23.51452,353.7787,0.0,0.5,0.5
412.0,2.876508,0.3020692,1.504897,-0.2749988,10.66998,337.3056,357.7677,0.2715882,1.506159,-0.287488,10.66998,337.3056,357.7677,0.3325501,1.503635,-0.2625095,10.66998,337.3056,357.7677,22.63034,356.4884,-5.7812e-08,22.84645,353.6328,-1.158069e-07,0.5,0.5
413.0,2.88383,0.3020773,1.504687,-0.2766333,10.80224,337.2118,357.7746,0.2716159,1.505945,-0.2891705,10.80224,337.2118,357.7746,0.3325387,1.50343,-0.2640961,10.80224,337.2118,357.7746,22.59693,356.3847,-5.779795e-08,22.81462,353.5299,-2.315597e-07,0.5,0.5
414.0,2.892391,0.3021781,1.504844,-0.2778901,10.81102,337.0999,357.8115,0.2717419,1.50608,-0.2904906,10.81101,337.0999,357.8115,0.3326142,1.503608,-0.2652895,10.81101,337.0999,357.8115,22.54313,356.2871,-5.77754e-08,22.75919,353.4514,0.0,0.5,0.5
415.0,2.897777,0.3022178,1.5047,-0.2791729,10.70412,336.9773,357.8991,0.2718114,1.505887,-0.29185,10.70412,336.9773,357.8991,0.3326241,1.503512,-0.2664959,10.70412,336.9773,357.8991,22.49732,356.194,0.0,22.71601,353.3595,1.156962e-07,0.5,0.5
416.0,2.906381,0.3023289,1.504277,-0.2807648,10.68338,336.8388,357.9676,0.2719551,1.505426,-0.293523,10.68338,336.8388,357.9676,0.3327028,1.503128,-0.2680067,10.68338,336.8388,357.9676,22.27549,356.7326,5.766422e-08,22.55518,353.2323,1.155609e-07,0.5,0.5
417.0,2.91185,0.3023137,1.503929,-0.2823684,10.72211,336.7384,357.994,0.2719625,1.505063,-0.2951819,10.72211,336.7384,357.994,0.3326648,1.502795,-0.2695549,10.72211,336.7384,357.994,22.25093,356.6153,0.0,22.53355,353.1158,-1.155428e-07,0.5,0.5
418.0,2.918801,0.3024065,1.503569,-0.2839145,10.7623,336.6227,358.0767,0.272083,1.504656,-0.2967973,10.7623,336.6227,358.0767,0.33273,1.502482,-0.2710316,10.7623,336.6227,358.0767,22.29341,356.5184,0.0,22.5788,353.0182,2.311614e-07,0.5,0.5
419.0,2.927629,0.3025348,1.503253,-0.2854038,10.80444,336.5011,358.1721,0.2722409,1.504286,-0.2983604,10.80444,336.5011,358.1721,0.3328288,1.50222,-0.2724473,10.80444,336.5011,358.1721,22.3029,356.4268,5.767554e-08,22.59317,352.9348,1.155927e-07,0.5,0.5
420.0,2.932711,0.3025908,1.502837,-0.2868965,10.81923,336.4051,358.2766,0.2723213,1.503811,-0.2999146,10.81923,336.4051,358.2766,0.3328603,1.501864,-0.2738784,10.81923,336.4051,358.2766,22.29646,356.3327,-1.153457e-07,22.59286,352.8413,2.31185e-07,0.5,0.5
421.0,2.940657,0.302666,1.502474,-0.2884067,10.84497,336.3203,358.366,0.2724181,1.503397,-0.3014787,10.84497,336.3203,358.366,0.3329138,1.501551,-0.2753347,10.84497,336.3203,358.366,22.10371,356.0072,-2.30375e-07,22.38281,352.7162,0.0,0.5,0.5
422.0,2.947985,0.3026686,1.502241,-0.2899403,10.90117,336.254,358.4165,0.2724369,1.503135,-0.3030518,10.90117,336.254,358.4165,0.3329002,1.501346,-0.2768288,10.90117,336.254,358.4165,22.10702,355.9439,-5.75951e-08,22.39152,352.6533,-2.308488e-07,0.5,0.5
423.0,2.954371,0.3027023,1.501858,-0.2913636,10.95278,336.1855,358.5109,0.2724889,1.502699,-0.3045205,10.95278,336.1855,358.5109,0.3329157,1.501017,-0.2782067,10.95278,336.1855,358.5109,22.14569,355.8821,0.0,22.43349,352.5908,-2.309186e-07,0.5,0.5
424.0,2.960768,0.3029309,1.501417,-0.2929238,11.04453,336.1336,358.7151,0.2727353,1.502143,-0.3061285,11.04453,336.1336,358.7151,0.3331264,1.500692,-0.279719,11.04453,336.1336,358.7151,22.49059,355.8739,0.0,22.78937,352.5989,0.0,0.5,0.5
425.0,2.96897,0.3031789,1.500959,-0.2944681,11.17285,336.0971,358.9293,0.2729985,1.501563,-0.3077135,11.17285,336.0971,358.9293,0.3333594,1.500355,-0.2812227,11.17285,336.0971,358.9293,22.51021,355.8694,-1.155233e-07,22.82083,352.5952,2.315702e-07,0.5,0.5
426.0,2.975343,0.3034063,1.500464,-0.2960431,11.31937,336.0621,359.2324,0.2732447,1.500897,-0.3093379,11.31937,336.0621,359.2324,0.3335679,1.500031,-0.2827483,11.31937,336.0621,359.2324,22.60265,355.9142,5.780035e-08,22.90833,352.8766,1.158597e-07,0.5,0.5
427.0,2.982015,0.3035959,1.500288,-0.2975436,11.48637,336.0167,359.5178,0.2734559,1.50056,-0.3108917,11.48637,336.0167,359.5178,0.3337358,1.500016,-0.2841954,11.48637,336.0167,359.5178,22.61627,355.9444,0.0,22.93754,352.9083,0.0,0.5,0.5
428.0,2.99015,0.3036329,1.500196,-0.2989778,11.53162,335.9629,359.7142,0.2735139,1.500357,-0.312375,11.53162,335.9629,359.7142,0.3337518,1.500035,-0.2855806,11.53162,335.9629,359.7142,22.85114,355.985,0.0,23.19165,352.9499,1.161037e-07,0.5,0.5
429.0,2.995683,0.3037225,1.500099,-0.3003898,11.52938,335.895,359.8816,0.273627,1.500166,-0.3138404,11.52938,335.895,359.8816,0.333818,1.500033,-0.2869392,11.52938,335.895,359.8816,22.80977,355.9674,0.0,23.15993,352.9344,-2.321524e-07,0.5,0.5
430.0,3.004146,0.3040268,1.499879,-0.301805,11.49794,335.8068,0.05278736,0.2739601,1.499849,-0.3153198,11.49794,335.8068,0.05278736,0.3340936,1.499908,-0.2882901,11.49794,335.8068,0.05278736,22.74588,355.9324,0.0,23.10418,352.9019,-1.16028e-07,0.5,0.5
431.0,3.007742,0.3042808,1.499562,-0.3033624,11.4827,335.7586,0.2057851,0.2742328,1.499446,-0.3169185,11.4827,335.7586,0.2057851,0.3343288,1.499678,-0.2898063,11.4827,335.7586,0.2057851,22.88127,353.9779,-2.316732e-07,23.25732,350.4669,2.323217e-07,0.5,0.5
432.0,3.016255,0.3045696,1.499341,-0.3049328,11.50969,335.7113,0.348971,0.27454,1.499144,-0.3185285,11.50969,335.7113,0.348971,0.3345993,1.499538,-0.2913371,11.50969,335.7113,0.348971,22.84315,353.9493,0.0,23.22783,350.4403,-2.322703e-07,0.5,0.5
433.0,3.023993,0.3049997,1.49911,-0.3064566,11.49159,335.6441,0.4750502,0.2749925,1.498843,-0.3201004,11.49159,335.6441,0.4750502,0.335007,1.499378,-0.2928127,11.49159,335.6441,0.4750502,23.23539,345.5932,4.64567e-07,23.45878,341.5785,4.653494e-07,0.5,0.5
434.0,3.030241,0.3052712,1.499132,-0.30799,11.45719,335.5719,0.5891659,0.275287,1.4988,-0.3216831,11.45719,335.5719,0.5891659,0.3352554,1.499464,-0.2942969,11.45719,335.5719,0.5891659,23.20677,345.5431,2.322337e-07,23.43958,341.5298,9.305637e-07,0.5,0.5
435.0,3.041159,0.3055551,1.499126,-0.3094208,11.3857,335.4972,0.6347235,0.275591,1.498768,-0.3231573,11.3857,335.4972,0.6347235,0.3355192,1.499484,-0.2956844,11.3857,335.4972,0.6347235,23.12374,345.4901,-2.320898e-07,23.36166,341.4796,-9.300162e-07,0.5,0.5
436.0,3.045785,0.3059404,1.499233,-0.3108884,11.25177,335.4076,0.6751552,0.2759996,1.498852,-0.3246749,11.25177,335.4076,0.6751553,0.3358812,1.499614,-0.2971019,11.25177,335.4076,0.6751553,24.04362,340.8976,0.0,24.17133,336.8729,-4.679108e-07,0.5,0.5
437.0,3.051262,0.3063976,1.499245,-0.3123548,11.14784,335.3101,0.7350457,0.2764833,1.49883,-0.3261974,11.14784,335.3101,0.7350457,0.336312,1.49966,-0.2985121,11.14784,335.3101,0.7350457,23.93363,340.8161,0.0,24.0645,336.7949,0.0,0.5,0.5
438.0,3.059703,0.3068492,1.499334,-0.3138224,11.06939,335.213,0.7859166,0.2769607,1.49889,-0.3277202,11.06939,335.213,0.7859166,0.3367376,1.499777,-0.2999247,11.06939,335.213,0.7859166,23.84068,340.4794,0.0,23.96829,336.4611,0.0,0.5,0.5
439.0,3.065205,0.3073016,1.499216,-0.3152062,11.01707,335.1153,0.8286551,0.277439,1.498748,-0.3291587,11.01707,335.1153,0.8286551,0.3371641,1.499684,-0.3012537,11.01707,335.1153,0.8286551,23.75991,340.3984,-9.328394e-07,23.89231,336.3827,-4.668959e-07,0.5,0.5
440.0,3.073425,0.3077223,1.499292,-0.3165617,11.02603,335.0124,0.8625131,0.2778867,1.498805,-0.3305711,11.02603,335.0124,0.8625131,0.3375578,1.499779,-0.3025523,11.02603,335.0124,0.8625131,23.72194,340.3134,4.662838e-07,23.85624,336.2902,0.0,0.5,0.5
441.0,3.079087,0.308154,1.49946,-0.3176255,11.00476,334.9178,0.8931533,0.2783432,1.498955,-0.3316869,11.00476,334.9178,0.8931533,0.3379648,1.499964,-0.303564,11.00476,334.9178,0.8931533,23.72102,340.228,-4.662805e-07,23.8583,336.2049,0.0,0.5,0.5
442.0,3.087345,0.3086502,1.499561,-0.3186595,10.92444,334.8283,0.93563,0.2788634,1.499032,-0.3327708,10.92444,334.8283,0.93563,0.338437,1.500089,-0.3045481,10.92444,334.8283,0.93563,23.67924,340.1372,4.661313e-07,23.81767,336.1154,4.66627e-07,0.5,0.5
443.0,3.092754,0.3092152,1.499549,-0.319742,10.85502,334.7914,0.9386763,0.2794374,1.499019,-0.3338723,10.85502,334.7914,0.9386763,0.338993,1.50008,-0.3056118,10.85502,334.7914,0.9386763,23.15437,340.0378,4.642856e-07,23.29364,336.0319,0.0,0.5,0.5
444.0,3.099519,0.3094941,1.499516,-0.3207318,10.80062,334.7679,0.892568,0.2797194,1.499012,-0.3348695,10.80062,334.7679,0.892568,0.3392689,1.500021,-0.3065941,10.80062,334.7679,0.892568,23.08911,340.0046,4.640598e-07,23.22851,336.0008,0.0,0.5,0.5
445.0,3.107382,0.3098986,1.499404,-0.3217143,10.76596,334.6907,0.8516122,0.2801406,1.498923,-0.3358879,10.76596,334.6907,0.8516122,0.3396565,1.499886,-0.3075406,10.76596,334.6907,0.8516122,23.03473,339.9518,4.638724e-07,23.17101,335.9511,-9.286866e-07,0.5,0.5
446.0,3.114768,0.3104051,1.499127,-0.3227107,10.78294,334.5897,0.8338265,0.2806712,1.498656,-0.3369352,10.78294,334.5897,0.8338265,0.3401389,1.499598,-0.3084861,10.78294,334.5897,0.8338265,23.01208,339.8567,0.0,23.14542,335.8567,0.0,0.5,0.5
447.0,3.121286,0.3107866,1.499037,-0.3237442,10.91283,334.5114,0.7779212,0.2810696,1.498598,-0.3380051,10.91283,334.5114,0.7779212,0.3405035,1.499476,-0.3094833,10.91283,334.5114,0.7779212,23.04694,339.7595,-4.639144e-07,23.17955,335.7584,4.643729e-07,0.5,0.5
448.0,3.12766,0.3111633,1.498889,-0.3244677,10.9198,334.4101,0.707085,0.2814678,1.498489,-0.3387744,10.9198,334.4101,0.707085,0.3408588,1.499288,-0.310161,10.9198,334.4101,0.707085,22.70926,339.6663,-4.627622e-07,22.8322,335.907,0.0,0.5,0.5
449.0,3.134856,0.3115746,1.498992,-0.3252166,10.89978,334.3145,0.652721,0.2819001,1.498623,-0.3395675,10.89978,334.3145,0.652721,0.3412492,1.499361,-0.3108656,10.89978,334.3145,0.652721,22.71697,339.5434,-4.627882e-07,22.83515,335.7838,0.0,0.5,0.5
450.0,3.143568,0.3119193,1.498829,-0.3259482,10.78431,334.2081,0.6162819,0.2822693,1.498481,-0.3403501,10.78431,334.2081,0.6162819,0.3415694,1.499177,-0.3115464,10.78431,334.2081,0.6162819,22.67784,339.4612,4.62656e-07,22.79354,335.688,9.260954e-07,0.5,0.5
451.0,3.148647,0.3122609,1.498767,-0.3268743,10.76093,334.0865,0.5505984,0.282638,1.498456,-0.3413328,10.76093,334.0865,0.5505984,0.3418838,1.499079,-0.3124157,10.76093,334.0865,0.5505984,22.5889,339.3381,0.0,22.70143,335.5672,4.627356e-07,0.5,0.5
452.0,3.159298,0.3124845,1.498883,-0.3276085,10.73401,333.9141,0.459384,0.2829004,1.498623,-0.3421474,10.73401,333.9141,0.459384,0.3420685,1.499142,-0.3130696,10.73401,333.9141,0.459384,22.63722,340.353,9.250381e-07,22.78382,336.1098,-4.630146e-07,0.5,0.5
453.0,3.164159,0.3126866,1.499096,-0.3283073,10.61048,333.7386,0.3516699,0.2831415,1.498897,-0.3429261,10.61048,333.7386,0.3516699,0.3422317,1.499295,-0.3136885,10.61048,333.7386,0.3516699,22.61065,340.1854,0.0,22.75058,335.9429,4.62902e-07,0.5,0.5
454.0,3.171472,0.312977,1.499336,-0.3290179,10.46967,333.5704,0.2851413,0.2834714,1.499175,-0.3437169,10.46967,333.5704,0.2851413,0.3424825,1.499498,-0.314319,10.46967,333.5704,0.2851413,22.50046,339.9701,0.0,22.63198,335.7307,-9.250029e-07,0.5,0.5
455.0,3.176254,0.3131885,1.499637,-0.32966,10.27757,333.3658,0.2206088,0.2837323,1.499512,-0.3444579,10.27757,333.3658,0.2206088,0.3426447,1.499762,-0.3148621,10.27757,333.3658,0.2206088,22.3334,340.4815,0.0,22.46698,336.7175,4.619487e-07,0.5,0.5
456.0,3.18311,0.313421,1.499709,-0.3301564,10.07471,333.1675,0.183066,0.2840142,1.499605,-0.3450524,10.07471,333.1675,0.183066,0.3428278,1.499813,-0.3152604,10.07471,333.1675,0.183066,22.15265,340.2686,4.6091e-07,22.28184,336.5093,0.0,0.5,0.5
457.0,3.191915,0.313684,1.49993,-0.330779,9.973404,333.0034,0.1434517,0.2843181,1.499849,-0.3457556,9.973401,333.0034,0.1434517,0.3430499,1.500011,-0.3158025,9.973401,333.0034,0.1434517,21.83974,340.058,4.598943e-07,21.96487,336.3163,0.0,0.5,0.5
458.0,3.196941,0.3139832,1.500368,-0.3311306,9.9209,332.8566,0.1817963,0.2846574,1.500265,-0.3461856,9.9209,332.8566,0.1817963,0.3433089,1.500471,-0.3160756,9.9209,332.8566,0.1817963,21.76122,339.8802,0.0,21.88346,336.1404,0.0,0.5,0.5
459.0,3.205773,0.3142621,1.500539,-0.3315752,9.790892,332.7366,0.2121413,0.2849692,1.500419,-0.3466941,9.790892,332.7366,0.2121413,0.3435549,1.500659,-0.3164564,9.790892,332.7366,0.2121413,21.69501,339.766,0.0,21.8214,336.028,0.0,0.5,0.5
460.0,3.210828,0.3145308,1.500534,-0.3321188,9.767141,332.6373,0.2129496,0.2852643,1.500413,-0.3472884,9.767141,332.6373,0.2129496,0.3437974,1.500654,-0.3169492,9.767141,332.6373,0.2129496,21.56742,339.6129,0.0,21.69207,335.8864,0.0,0.5,0.5
461.0,3.218076,0.31501,1.500397,-0.3329223,9.948483,332.5099,0.1747207,0.2857756,1.500298,-0.3481539,9.948483,332.5099,0.1747207,0.3442444,1.500496,-0.3176907,9.948483,332.5099,0.1747207,21.54549,339.5134,9.179116e-07,21.66961,335.7875,4.593497e-07,0.5,0.5
462.0,3.226646,0.3151749,1.500655,-0.3332988,10.07448,332.4341,0.110727,0.2859577,1.500592,-0.3485636,10.07448,332.4341,0.110727,0.3443921,1.500718,-0.318034,10.07448,332.4341,0.110727,22.02325,339.4211,-4.604878e-07,22.14778,335.6828,-4.608941e-07,0.5,0.5
463.0,3.232131,0.3155529,1.500919,-0.333601,10.10564,332.3313,0.1189957,0.2863636,1.500852,-0.348919,10.10564,332.3313,0.1189957,0.3447422,1.500987,-0.318283,10.10564,332.3313,0.1189957,22.086,339.317,0.0,22.20731,335.5769,0.0,0.5,0.5
464.0,3.240519,0.3158089,1.500784,-0.3339083,10.19077,332.2724,0.112853,0.286635,1.50072,-0.3492557,10.19077,332.2724,0.112853,0.3449827,1.500848,-0.3185608,10.19077,332.2724,0.112853,22.12921,339.2309,0.0,22.25179,335.4897,-4.612356e-07,0.5,0.5
465.0,3.246091,0.3161314,1.500728,-0.3341807,10.35136,332.2177,0.101007,0.2869718,1.50067,-0.3495552,10.35136,332.2177,0.101007,0.3452911,1.500785,-0.3188063,10.35136,332.2177,0.101007,22.43814,339.1786,0.0,22.56157,335.4238,9.2453e-07,0.5,0.5
466.0,3.252778,0.3163174,1.500843,-0.334513,10.53148,332.1696,0.03971659,0.2871677,1.50082,-0.3499064,10.53148,332.1696,0.03971659,0.3454671,1.500865,-0.3191196,10.53148,332.1696,0.03971659,22.59892,339.135,9.247806e-07,22.72188,335.3759,-4.628048e-07,0.5,0.5
