#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
1301.0,9.058577,-1.07151,1.491734,0.6601137,18.03836,91.61712,1.308727,-1.070785,1.49099,0.6943526,18.03836,91.61712,1.308727,-1.072234,1.492477,0.6258748,18.03836,91.61712,1.308727,27.49178,109.3313,-9.624572e-07,28.08091,104.9802,-9.676859e-07,0.5,0.5
1302.0,9.065259,-1.072376,1.492248,0.662078,17.85428,91.5532,1.328421,-1.071691,1.491493,0.6963174,17.85428,91.5532,1.328421,-1.073061,1.493004,0.6278385,17.85428,91.5532,1.328421,28.75491,107.4992,-9.738653e-07,29.30313,103.0662,-9.790505e-07,0.5,0.5
1303.0,9.072471,-1.07318,1.492777,0.6639233,17.59653,91.4595,1.381707,-1.072558,1.49199,0.6981632,17.59653,91.4595,1.381707,-1.073803,1.493565,0.6296833,17.59653,91.4595,1.381707,28.56066,107.4186,9.720625e-07,29.10635,102.9935,-9.771726e-07,0.5,0.5
1304.0,9.079372,-1.074108,1.493289,0.6656637,17.34908,91.31533,1.50061,-1.07359,1.492433,0.6999037,17.34908,91.31533,1.50061,-1.074627,1.494145,0.6314237,17.34908,91.31533,1.50061,28.29953,107.289,1.939334e-06,28.84415,102.8748,0.0,0.5,0.5
1305.0,9.086445,-1.07494,1.494086,0.6673079,17.17964,91.13021,1.624021,-1.074551,1.493158,0.7015478,17.17964,91.13021,1.624021,-1.075328,1.495013,0.633068,17.17964,91.13021,1.624021,28.26307,106.8756,0.0,28.80835,102.4656,0.0,0.5,0.5
1306.0,9.093323,-1.075635,1.495168,0.668883,17.01666,90.92616,1.742734,-1.075386,1.494172,0.7031223,17.01666,90.92616,1.742734,-1.075883,1.496164,0.6346437,17.01666,90.92616,1.742734,28.07124,106.7027,-1.935198e-06,28.62126,102.3014,-9.72623e-07,0.5,0.5
1307.0,9.102474,-1.076374,1.4957,0.6702962,16.71608,90.68467,1.889692,-1.07629,1.494619,0.7045336,16.71608,90.68467,1.889692,-1.076459,1.496782,0.6360587,16.71608,90.68467,1.889692,28.29,106.302,-1.93916e-06,28.84474,101.9028,0.0,0.5,0.5
1308.0,9.106874,-1.077342,1.495953,0.6715782,16.39067,90.41042,2.045262,-1.077441,1.49478,0.7058126,16.39067,90.41042,2.045262,-1.077242,1.497126,0.6373438,16.39067,90.41042,2.045262,27.97829,106.0674,-9.667638e-07,28.53701,101.6817,9.718442e-07,0.5,0.5
1309.0,9.114267,-1.07807,1.496627,0.6729311,16.06257,90.16925,2.065819,-1.078311,1.49544,0.7071643,16.06257,90.16925,2.065819,-1.07783,1.497813,0.6386978,16.06257,90.16925,2.065819,27.69739,105.2864,-9.642639e-07,28.24551,100.9077,0.0,0.5,0.5
1310.0,9.121228,-1.078653,1.498057,0.674079,15.71333,89.90495,2.066807,-1.079044,1.496868,0.7083108,15.71333,89.90495,2.066807,-1.078261,1.499247,0.6398472,15.71333,89.90495,2.066807,27.37034,105.0108,0.0,27.91326,100.6446,-2.898546e-06,0.5,0.5
1311.0,9.128049,-1.0792,1.499314,0.6749794,15.36535,89.60827,2.122269,-1.079771,1.49809,0.7092075,15.36535,89.60827,2.122269,-1.07863,1.500537,0.6407514,15.36535,89.60827,2.122269,27.04087,104.6951,-9.585611e-07,27.57864,100.3413,0.0,0.5,0.5
1312.0,9.13504,-1.080049,1.499929,0.6757435,15.04531,89.29045,2.208492,-1.080816,1.498654,0.7099658,15.04531,89.29045,2.208492,-1.079283,1.501204,0.6415211,15.04531,89.29045,2.208492,16.9367,100.4593,0.0,17.28362,96.06016,0.0,0.5,0.5
1313.0,9.142144,-1.080965,1.500394,0.6766267,14.79849,89.03544,2.253932,-1.081886,1.499092,0.7108442,14.79849,89.03544,2.253932,-1.080045,1.501697,0.6424091,14.79849,89.03544,2.253932,16.64612,100.1328,1.782236e-06,16.99474,95.7405,-8.92759e-07,0.5,0.5
1314.0,9.148834,-1.081736,1.50102,0.6773373,14.60937,88.76863,2.224708,-1.082806,1.499733,0.7115511,14.60937,88.76863,2.224708,-1.080665,1.502307,0.6431236,14.60937,88.76863,2.224708,16.3957,99.86222,0.0,16.74455,95.47864,8.915775e-07,0.5,0.5
1315.0,9.156134,-1.082343,1.501895,0.6779888,14.30568,88.51926,2.218333,-1.083555,1.50061,0.7121978,14.30568,88.51926,2.218333,-1.081131,1.50318,0.6437797,14.30568,88.51926,2.218333,16.2076,99.59184,0.0,16.55234,95.21217,8.906836e-07,0.5,0.5
1316.0,9.162888,-1.082965,1.50281,0.6786309,13.92173,88.26672,2.177998,-1.084314,1.501547,0.7128357,13.92173,88.26672,2.177998,-1.081617,1.504074,0.6444262,13.92173,88.26672,2.177998,15.88457,99.31275,8.876692e-07,16.2233,94.93983,-8.891807e-07,0.5,0.5
1317.0,9.17015,-1.08351,1.503562,0.679105,13.44887,88.03561,2.112253,-1.084977,1.502334,0.7133062,13.44887,88.03561,2.112253,-1.082043,1.50479,0.6449038,13.44887,88.03561,2.112253,16.63095,99.159,-8.910478e-07,16.96301,94.98558,8.926081e-07,0.5,0.5
1318.0,9.179117,-1.084208,1.504205,0.6796591,13.04484,87.84286,2.10074,-1.08578,1.502982,0.7138559,13.04484,87.84286,2.10074,-1.082637,1.505428,0.6454624,13.04484,87.84286,2.10074,16.15138,98.92079,-8.888567e-07,16.47408,94.75704,-8.90323e-07,0.5,0.5
1319.0,9.183647,-1.084918,1.504774,0.6801203,12.71204,87.67378,2.083724,-1.086581,1.503559,0.714313,12.71204,87.67378,2.083724,-1.083254,1.505989,0.6459276,12.71204,87.67378,2.083724,15.78838,98.67091,0.0,16.10469,94.53204,8.886471e-07,0.5,0.5
1320.0,9.190448,-1.085522,1.505455,0.6804661,12.43147,87.52068,2.092122,-1.087272,1.504234,0.7146542,12.43147,87.52068,2.092122,-1.083772,1.506676,0.6462779,12.43147,87.52068,2.092122,15.46462,98.48359,0.0,15.77609,94.35098,0.0,0.5,0.5
1321.0,9.197696,-1.085983,1.506216,0.6806831,12.09837,87.3756,2.158934,-1.08782,1.504954,0.7148652,12.09837,87.3756,2.158934,-1.084145,1.507478,0.6465011,12.09837,87.3756,2.158934,15.18901,98.31306,8.846783e-07,15.51263,93.96107,0.0,0.5,0.5
1322.0,9.204453,-1.08636,1.50707,0.6809751,11.71079,87.23633,2.198201,-1.088277,1.505783,0.7151518,11.71079,87.23633,2.198201,-1.084443,1.508356,0.6467983,11.71079,87.23633,2.198201,14.84909,98.1452,8.832712e-07,15.17356,93.80029,0.0,0.5,0.5
1323.0,9.211805,-1.086661,1.507858,0.6812664,11.23615,87.09109,2.24161,-1.088659,1.506544,0.7154375,11.23615,87.09109,2.24161,-1.084663,1.509172,0.6470953,11.23615,87.09109,2.24161,14.44085,97.99489,-4.40814e-07,14.76418,93.65809,-8.829251e-07,0.5,0.5
1324.0,9.218438,-1.086985,1.508452,0.6815469,10.75444,86.98037,2.273327,-1.089041,1.507117,0.7157137,10.75444,86.98037,2.273327,-1.084928,1.509787,0.6473801,10.75444,86.98037,2.273327,13.80208,97.12798,-8.791588e-07,14.09348,93.02938,8.802701e-07,0.5,0.5
1325.0,9.225725,-1.087421,1.508894,0.6816308,10.3631,86.86838,2.351373,-1.089543,1.507512,0.7157917,10.3631,86.86838,2.351373,-1.085298,1.510277,0.6474699,10.3631,86.86838,2.351373,13.3332,97.00602,-1.316136e-06,13.62299,92.91548,-4.392442e-07,0.5,0.5
1326.0,9.232489,-1.087811,1.509416,0.6817412,10.0475,86.77279,2.445196,-1.089992,1.507977,0.7158961,10.0475,86.77279,2.445196,-1.08563,1.510855,0.6475864,10.0475,86.77279,2.445196,5.035821,95.00714,2.142705e-07,5.260604,90.53274,0.0,0.5,0.5
1327.0,9.239709,-1.088129,1.509891,0.6817492,9.765889,86.66975,2.517685,-1.090372,1.508408,0.7158982,9.765889,86.66975,2.517685,-1.085886,1.511374,0.6476002,9.765889,86.66975,2.517685,4.710323,94.89893,-2.141667e-07,4.939746,90.42696,-2.142391e-07,0.5,0.5
1328.0,9.246442,-1.08842,1.51048,0.6816929,9.522078,86.58221,2.587458,-1.090715,1.508955,0.7158365,9.522078,86.58221,2.587458,-1.086124,1.512005,0.6475493,9.522078,86.58221,2.587458,4.430771,94.79206,-2.140832e-07,4.663745,90.32207,-2.141525e-07,0.5,0.5
1329.0,9.255711,-1.088721,1.510954,0.6816531,9.280905,86.47072,2.669304,-1.091084,1.50938,0.7157899,9.280905,86.47072,2.669304,-1.086358,1.512529,0.6475164,9.280905,86.47072,2.669304,0.9206571,93.72816,5.336774e-08,1.114832,89.55619,1.067419e-07,0.5,0.5
1330.0,9.260153,-1.089051,1.511456,0.681511,9.044265,86.3333,2.71881,-1.091494,1.509851,0.7156408,9.044265,86.3333,2.71881,-1.086608,1.51306,0.6473813,9.044265,86.3333,2.71881,0.6469484,93.6187,-8.004638e-08,0.8450221,89.44721,0.0,0.5,0.5
1331.0,9.26719,-1.089258,1.512,0.6813778,8.802244,86.17423,2.723927,-1.09179,1.510391,0.7155009,8.802244,86.17423,2.723927,-1.086727,1.513609,0.6472548,8.802244,86.17423,2.723927,0.4070932,93.44424,-2.66811e-08,0.6156532,89.08691,0.0,0.5,0.5
1332.0,9.274181,-1.089481,1.512637,0.6813427,8.50683,86.00936,2.678478,-1.092098,1.511054,0.7154604,8.50683,86.00936,2.678478,-1.086863,1.51422,0.6472249,8.50683,86.00936,2.678478,0.1632277,93.2849,-6.670134e-09,0.3708294,88.92767,-2.668098e-08,0.5,0.5
1333.0,9.281395,-1.089624,1.513379,0.6812634,8.190258,85.83678,2.572531,-1.092327,1.511857,0.7153773,8.190258,85.83678,2.572531,-1.086921,1.514901,0.6471494,8.190258,85.83678,2.572531,0.9868065,93.19871,5.336877e-08,1.18758,89.02968,0.0,0.5,0.5
1334.0,9.288132,-1.089768,1.514039,0.6810945,7.888208,85.65306,2.462813,-1.092563,1.512581,0.7152037,7.888208,85.65306,2.462813,-1.086972,1.515497,0.6469852,7.888208,85.65306,2.462813,0.6867294,93.04429,0.0,0.8783823,88.8752,-2.668356e-08,0.5,0.5
1335.0,9.295373,-1.08995,1.5146,0.6809132,7.599518,85.47101,2.383391,-1.09284,1.513188,0.7150165,7.599518,85.47101,2.383391,-1.087059,1.516012,0.6468099,7.599518,85.47101,2.383391,0.3997761,92.8793,-4.002161e-08,0.5815398,88.71001,2.66818e-08,0.5,0.5
1336.0,9.302121,-1.090103,1.515247,0.6807768,7.277375,85.30505,2.312178,-1.093078,1.513876,0.7148744,7.277375,85.30505,2.312178,-1.087127,1.516617,0.6466792,7.277375,85.30505,2.312178,1.912184,92.63553,1.067812e-07,2.100617,88.41703,-1.067935e-07,0.5,0.5
1337.0,9.309214,-1.09019,1.516042,0.6805674,6.885353,85.09061,2.205533,-1.093277,1.514734,0.7146576,6.885353,85.09061,2.205533,-1.087103,1.517351,0.6464773,6.885353,85.09061,2.205533,1.594236,92.47234,-5.338152e-08,1.775113,88.25428,0.0,0.5,0.5
1338.0,9.316044,-1.090274,1.516998,0.680469,6.427737,84.89833,2.128085,-1.09346,1.515734,0.7145518,6.427737,84.89833,2.128085,-1.087089,1.518262,0.6463863,6.427737,84.89833,2.128085,2.960782,92.57146,2.137287e-07,3.134944,88.58058,-1.068817e-07,0.5,0.5
1339.0,9.323254,-1.090373,1.517846,0.6803225,5.954609,84.68554,2.092253,-1.093673,1.516602,0.7143952,5.954609,84.68554,2.092253,-1.087073,1.51909,0.6462499,5.954609,84.68554,2.092253,2.536291,92.37872,0.0,2.70232,88.38898,0.0,0.5,0.5
1340.0,9.331993,-1.09056,1.51848,0.6801909,5.554255,84.48293,2.035629,-1.093968,1.517269,0.7142541,5.554255,84.48293,2.035629,-1.087152,1.519691,0.6461278,5.554255,84.48293,2.035629,2.092512,92.16269,0.0,2.25296,88.17402,0.0,0.5,0.5
1341.0,9.336986,-1.090803,1.518897,0.6800233,5.236257,84.29015,2.039606,-1.094319,1.517683,0.7140753,5.236257,84.29015,2.039606,-1.087286,1.520111,0.6459712,5.236257,84.29015,2.039606,3.034466,92.01966,0.0,3.198416,88.02313,1.068882e-07,0.5,0.5
1342.0,9.343643,-1.090894,1.519348,0.6798447,4.93608,84.08413,2.024474,-1.094526,1.518142,0.7138849,4.93608,84.08413,2.024474,-1.087262,1.520553,0.6458045,4.93608,84.08413,2.024474,2.737075,91.8211,1.068436e-07,2.898763,87.82555,0.0,0.5,0.5
1343.0,9.350939,-1.091003,1.51994,0.6797187,4.627009,83.8678,2.047008,-1.094758,1.51872,0.7137451,4.627009,83.8678,2.047008,-1.087248,1.521159,0.6456923,4.627009,83.8678,2.047008,2.431025,91.61539,-1.068178e-07,2.590054,87.62072,2.136617e-07,0.5,0.5
1344.0,9.357757,-1.091157,1.52057,0.6795511,4.297048,83.62774,2.048807,-1.095048,1.519349,0.7135621,4.297048,83.62774,2.048807,-1.087266,1.521791,0.64554,4.297048,83.62774,2.048807,2.114327,91.40327,0.0,2.27234,87.40948,0.0,0.5,0.5
1345.0,9.367545,-1.091335,1.521084,0.6794859,4.004823,83.39502,2.047612,-1.095358,1.519863,0.7134816,4.004823,83.39502,2.047612,-1.087313,1.522305,0.6454901,4.004823,83.39502,2.047612,356.9921,88.02408,1.06869e-07,357.1323,83.83461,-2.13711e-07,0.5,0.5
1346.0,9.371305,-1.091517,1.521495,0.679378,3.766284,83.16949,1.997657,-1.095667,1.520304,0.7133595,3.766284,83.16949,1.997657,-1.087368,1.522687,0.6453965,3.766284,83.16949,1.997657,356.6978,87.80296,3.206976e-07,356.8361,83.61228,-1.068846e-07,0.5,0.5
1347.0,9.378406,-1.091726,1.521768,0.6792783,3.587514,82.94923,1.944594,-1.096001,1.520608,0.7132454,3.587514,82.94923,1.944594,-1.087452,1.522928,0.6453112,3.587514,82.94923,1.944594,356.4761,87.59025,2.138478e-07,356.61,83.39847,0.0,0.5,0.5
1348.0,9.385436,-1.091893,1.522084,0.6791368,3.4465,82.72222,1.89361,-1.096297,1.520954,0.7130883,3.4465,82.72222,1.89361,-1.087488,1.523214,0.6451853,3.4465,82.72222,1.89361,348.6888,86.84592,-4.353427e-07,348.7893,82.90928,-1.305572e-06,0.5,0.5
1349.0,9.392529,-1.092083,1.522368,0.6790978,3.281654,82.48386,1.854729,-1.096624,1.521261,0.713032,3.281654,82.48386,1.854729,-1.087542,1.523474,0.6451635,3.281654,82.48386,1.854729,348.5304,86.63647,0.0,348.6278,82.69752,0.0,0.5,0.5
1350.0,9.399555,-1.092305,1.522742,0.6790757,3.09436,82.26519,1.798047,-1.09697,1.521669,0.7129942,3.09436,82.26519,1.798047,-1.087639,1.523816,0.6451572,3.09436,82.26519,1.798047,348.3771,85.93877,0.0,348.477,82.02568,-4.356679e-07,0.5,0.5
1351.0,9.408497,-1.092563,1.523079,0.6789979,2.909756,82.01202,1.76237,-1.097374,1.522026,0.7128967,2.909756,82.01202,1.76237,-1.087752,1.524131,0.645099,2.909756,82.01202,1.76237,348.1956,85.71133,0.0,348.2916,81.79557,-8.719156e-07,0.5,0.5
1352.0,9.413074,-1.092824,1.523364,0.6788955,2.725203,81.76085,1.717842,-1.097779,1.522338,0.7127744,2.725203,81.76085,1.717842,-1.087869,1.52439,0.6450167,2.725203,81.76085,1.717842,348.0114,85.49587,4.364052e-07,348.1044,81.57735,-1.308767e-06,0.5,0.5
1353.0,9.420273,-1.093119,1.523605,0.6788883,2.560346,81.53372,1.70894,-1.098205,1.522585,0.7127479,2.560346,81.53372,1.70894,-1.088033,1.524626,0.6450287,2.560346,81.53372,1.70894,349.6347,84.90714,-4.339689e-07,349.7209,81.39439,-8.677001e-07,0.5,0.5
1354.0,9.427137,-1.093381,1.523886,0.6787753,2.403412,81.28745,1.696594,-1.098609,1.522873,0.7126133,2.403412,81.28745,1.696594,-1.088152,1.524899,0.6449372,2.403412,81.28745,1.696594,349.4698,84.67955,4.341992e-07,349.5548,81.16492,-4.340801e-07,0.5,0.5
1355.0,9.434328,-1.093624,1.524145,0.6787931,2.244177,81.05704,1.690141,-1.098986,1.523135,0.7126104,2.244177,81.05704,1.690141,-1.088263,1.525154,0.6449757,2.244177,81.05704,1.690141,349.5309,84.44397,-8.682269e-07,349.6158,80.93,4.339951e-07,0.5,0.5
1356.0,9.441195,-1.09382,1.524334,0.678821,2.066078,80.80975,1.694042,-1.099325,1.523322,0.7126154,2.066078,80.80975,1.694042,-1.088315,1.525346,0.6450267,2.066078,80.80975,1.694042,349.3768,84.21827,1.302993e-06,349.4607,80.70254,-4.342121e-07,0.5,0.5
1357.0,9.4484,-1.09404,1.52451,0.6788872,1.918331,80.57304,1.697318,-1.099682,1.523496,0.7126589,1.918331,80.57304,1.697318,-1.088399,1.525524,0.6451155,1.918331,80.57304,1.697318,349.2001,83.97169,0.0,349.2844,80.4539,0.0,0.5,0.5
1358.0,9.455242,-1.094197,1.524672,0.679001,1.759328,80.34875,1.685971,-1.099968,1.523664,0.712751,1.759328,80.34875,1.685971,-1.088426,1.525679,0.645251,1.759328,80.34875,1.685971,349.9429,84.23074,4.335485e-07,350.0367,80.24762,4.334234e-07,0.5,0.5
1359.0,9.462373,-1.094352,1.524777,0.6791536,1.621702,80.10105,1.65195,-1.100266,1.52379,0.7128794,1.621702,80.10105,1.65195,-1.088439,1.525764,0.6454277,1.621702,80.10105,1.65195,349.7838,84.01077,4.337639e-07,349.8761,80.02564,4.336386e-07,0.5,0.5
1360.0,9.469234,-1.094478,1.524829,0.679296,1.492711,79.84833,1.615358,-1.100538,1.523864,0.7129965,1.492711,79.84833,1.615358,-1.088418,1.525794,0.6455954,1.492711,79.84833,1.615358,349.659,83.76321,-4.339353e-07,349.7555,79.55859,-8.676053e-07,0.5,0.5
1361.0,9.476465,-1.094691,1.524758,0.6795304,1.378796,79.60036,1.578065,-1.100895,1.523815,0.7132055,1.378796,79.60036,1.578065,-1.088488,1.525701,0.6458553,1.378796,79.60036,1.578065,349.5322,83.52013,0.0,349.6259,79.31371,0.0,0.5,0.5
1362.0,9.485277,-1.094902,1.524986,0.6795065,1.315455,79.35113,1.500263,-1.10125,1.524089,0.7131559,1.315455,79.35113,1.500263,-1.088554,1.525882,0.6458572,1.315455,79.35113,1.500263,349.2488,81.03523,-8.690282e-07,349.3592,77.06232,4.34356e-07,0.5,0.5
1363.0,9.489951,-1.095111,1.524858,0.6796948,1.283964,79.09007,1.424635,-1.101611,1.524007,0.7133164,1.283964,79.09007,1.424635,-1.088611,1.525709,0.6460733,1.283964,79.09007,1.424635,349.1724,80.79694,-4.346245e-07,349.279,76.82289,-4.344707e-07,0.5,0.5
1364.0,9.496811,-1.095312,1.524752,0.6798661,1.218312,78.84904,1.33547,-1.101952,1.523953,0.7134616,1.218312,78.84904,1.33547,-1.088673,1.52555,0.6462705,1.218312,78.84904,1.33547,349.1415,80.55398,0.0,349.2429,76.57934,4.345227e-07,0.5,0.5
1365.0,9.503959,-1.095547,1.524746,0.6801381,1.10939,78.60521,1.24224,-1.102327,1.524003,0.7137069,1.10939,78.60521,1.24224,-1.088767,1.525488,0.6465694,1.10939,78.60521,1.24224,349.0798,79.8839,-4.347594e-07,349.1959,75.45213,8.691808e-07,0.5,0.5
1366.0,9.510798,-1.095807,1.524815,0.6802364,1.013613,78.36163,1.125787,-1.102728,1.524142,0.7137779,1.013613,78.36163,1.125787,-1.088887,1.525488,0.6466949,1.013613,78.36163,1.125787,348.9701,79.66586,8.698418e-07,349.0786,75.23218,0.0,0.5,0.5
1367.0,9.518056,-1.096191,1.524793,0.6804559,0.9360039,78.13218,1.032529,-1.103245,1.524176,0.7139708,0.9360039,78.13218,1.032529,-1.089138,1.52541,0.6469409,0.9360039,78.13218,1.032529,349.5624,78.55604,0.0,349.6667,74.35296,8.678493e-07,0.5,0.5
1368.0,9.524916,-1.096535,1.524812,0.6805682,0.8991206,77.91092,0.9407821,-1.103717,1.52425,0.7140568,0.8991206,77.91092,0.9407821,-1.089354,1.525374,0.6470795,0.8991206,77.91092,0.9407821,349.496,78.34538,-4.341625e-07,349.5935,74.14119,0.0,0.5,0.5
1369.0,9.531965,-1.096891,1.524719,0.6806945,0.8635061,77.70086,0.8756075,-1.104195,1.524196,0.7141573,0.8635061,77.70086,0.8756075,-1.089587,1.525243,0.6472316,0.8635061,77.70086,0.8756075,349.4474,79.03949,0.0,349.5326,74.61039,0.0,0.5,0.5
1370.0,9.538872,-1.097218,1.524704,0.6808119,0.8301492,77.52617,0.8435441,-1.104623,1.5242,0.7142528,0.8301492,77.52617,0.8435441,-1.089812,1.525209,0.6473711,0.8301492,77.52617,0.8435441,349.4141,78.84498,0.0,349.4948,74.41529,4.341642e-07,0.5,0.5
1371.0,9.545946,-1.097535,1.524788,0.680909,0.7913893,77.34032,0.8331336,-1.105048,1.524289,0.7143258,0.7913893,77.34032,0.8331336,-1.090022,1.525286,0.6474921,0.7913893,77.34032,0.8331336,349.3877,78.68234,0.0,349.4659,74.25223,4.342048e-07,0.5,0.5
1372.0,9.552967,-1.09777,1.525054,0.6809942,0.7163935,77.17754,0.836794,-1.105377,1.524554,0.7143897,0.7163935,77.17754,0.836794,-1.090162,1.525554,0.6475987,0.7163935,77.17754,0.836794,350.0144,77.82897,-4.334531e-07,350.0938,73.62139,0.0,0.5,0.5
1373.0,9.562077,-1.097967,1.525406,0.6810933,0.6193168,77.01757,0.8376148,-1.105667,1.524905,0.7144676,0.6193168,77.01757,0.8376148,-1.090268,1.525907,0.647719,0.6193168,77.01757,0.8376148,349.9291,77.67467,-8.671343e-07,350.0103,73.46604,4.334585e-07,0.5,0.5
1374.0,9.566485,-1.098121,1.525716,0.6811535,0.4948907,76.89559,0.8225608,-1.105891,1.525224,0.7145118,0.4948907,76.89559,0.8225608,-1.090351,1.526207,0.6477953,0.4948907,76.89559,0.8225608,349.8426,77.50758,0.0,349.9229,73.29778,8.671509e-07,0.5,0.5
1375.0,9.573513,-1.098324,1.525975,0.6812183,0.3752553,76.77556,0.8055589,-1.106163,1.525493,0.7145605,0.3752553,76.77556,0.8055589,-1.090486,1.526456,0.647876,0.3752553,76.77556,0.8055589,349.718,77.38669,0.0,349.7972,73.17523,0.0,0.5,0.5
1376.0,9.580527,-1.098499,1.526228,0.6812271,0.253581,76.68219,0.7923644,-1.106391,1.525754,0.7145569,0.253581,76.68219,0.7923644,-1.090607,1.526701,0.6478974,0.253581,76.68219,0.7923644,349.5909,77.28503,-4.340297e-07,349.6691,73.07186,4.339213e-07,0.5,0.5
1377.0,9.58759,-1.098695,1.526473,0.6812382,0.1314112,76.59353,0.8193355,-1.106637,1.525983,0.7145558,0.1314112,76.59353,0.8193355,-1.090753,1.526963,0.6479207,0.1314112,76.59353,0.8193355,349.4802,77.18282,0.0,349.558,72.96819,-8.681511e-07,0.5,0.5
1378.0,9.594537,-1.098778,1.526592,0.6811295,0.01825176,76.50356,0.8386773,-1.106771,1.526091,0.7144346,0.01825176,76.50356,0.8386773,-1.090784,1.527094,0.6478244,0.01825176,76.50356,0.8386773,349.3573,77.08625,-4.343587e-07,349.4374,72.86997,8.684899e-07,0.5,0.5
1379.0,9.601671,-1.098872,1.52675,0.6811535,359.9159,76.4351,0.8579504,-1.106905,1.526237,0.7144491,359.9159,76.4351,0.8579504,-1.090839,1.527263,0.647858,359.9159,76.4351,0.8579504,348.801,77.66276,4.351732e-07,348.8794,73.21197,0.0,0.5,0.5
1380.0,9.609036,-1.09903,1.52694,0.6811692,359.8148,76.37646,0.832767,-1.107096,1.526442,0.714457,359.8148,76.37646,0.832767,-1.090965,1.527438,0.6478814,359.8148,76.37646,0.832767,348.7014,77.58997,4.353236e-07,348.7815,73.13767,0.0,0.5,0.5
1381.0,9.615773,-1.099126,1.527029,0.6810834,359.7274,76.33559,0.794899,-1.107215,1.526554,0.7143658,359.7274,76.33559,0.794899,-1.091037,1.527504,0.6478009,359.7274,76.33559,0.794899,349.2474,77.54984,4.345162e-07,349.3245,73.09872,-4.344054e-07,0.5,0.5
1382.0,9.622373,-1.099203,1.527114,0.6809801,359.654,76.2662,0.7509093,-1.107332,1.526665,0.7142532,359.654,76.2662,0.7509093,-1.091074,1.527563,0.6477071,359.654,76.2662,0.7509093,349.1626,77.5113,4.346387e-07,349.2373,73.0589,-4.345306e-07,0.5,0.5
1383.0,9.629627,-1.09927,1.527142,0.6808694,359.595,76.22021,0.6968561,-1.107426,1.526726,0.7141364,359.595,76.22021,0.6968561,-1.091115,1.527559,0.6476024,359.595,76.22021,0.6968561,349.0938,77.45528,-4.34739e-07,349.165,73.00177,0.0,0.5,0.5
1384.0,9.638513,-1.099365,1.527107,0.6807901,359.559,76.14615,0.6542294,-1.107563,1.526716,0.7140468,359.559,76.14615,0.6542294,-1.091166,1.527498,0.6475334,359.559,76.14615,0.6542294,348.3718,78.52748,0.0,348.431,73.62724,4.357393e-07,0.5,0.5
1385.0,9.643151,-1.099481,1.527002,0.680698,359.5576,76.07175,0.6016564,-1.107724,1.526643,0.7139443,359.5576,76.07175,0.6016564,-1.091239,1.527362,0.6474516,359.5576,76.07175,0.6016564,348.3384,78.46889,0.0,348.3939,73.56799,0.0,0.5,0.5
1386.0,9.650069,-1.099634,1.526839,0.6806076,359.5875,75.99689,0.5584692,-1.10792,1.526505,0.7138432,359.5875,75.99689,0.5584692,-1.091348,1.527173,0.6473719,359.5875,75.99689,0.5584692,348.9872,81.09244,4.348957e-07,348.9933,76.43546,4.348866e-07,0.5,0.5
1387.0,9.657457,-1.099789,1.526712,0.6805397,359.6417,75.89883,0.5396289,-1.108132,1.526389,0.7137612,359.6417,75.89883,0.5396289,-1.091445,1.527034,0.6473182,359.6417,75.89883,0.5396289,349.0208,81.02513,4.348462e-07,349.0235,76.36865,-8.696841e-07,0.5,0.5
1388.0,9.664165,-1.099946,1.526612,0.6804933,359.6704,75.81857,0.5138115,-1.108336,1.526305,0.7137032,359.6704,75.81857,0.5138115,-1.091556,1.526919,0.6472834,359.6704,75.81857,0.5138115,349.0871,80.9313,0.0,349.0888,76.27585,-1.304239e-06,0.5,0.5
1389.0,9.671242,-1.100104,1.526554,0.6804734,359.6845,75.71712,0.4700958,-1.108553,1.526273,0.7136685,359.6845,75.71712,0.4700958,-1.091655,1.526835,0.6472783,359.6845,75.71712,0.4700958,348.2358,80.85492,0.0,348.2298,76.41094,1.308166e-06,0.5,0.5
1390.0,9.678175,-1.100247,1.526571,0.6804824,359.6608,75.60092,0.4260371,-1.108763,1.526317,0.7136605,359.6608,75.60092,0.4260371,-1.09173,1.526826,0.6473044,359.6608,75.60092,0.4260371,348.2433,80.76592,-8.720682e-07,348.2344,76.32206,4.360482e-07,0.5,0.5
1391.0,9.685327,-1.100385,1.526658,0.6805198,359.6047,75.47743,0.3813168,-1.108973,1.52643,0.7136796,359.6047,75.47743,0.3813168,-1.091797,1.526886,0.6473599,359.6047,75.47743,0.3813168,348.2392,81.1132,-4.360406e-07,348.2196,76.66869,0.0,0.5,0.5
1392.0,9.692178,-1.100534,1.526783,0.6805904,359.5319,75.33493,0.3350145,-1.109205,1.526582,0.713729,359.5319,75.33493,0.3350145,-1.091864,1.526983,0.6474518,359.5319,75.33493,0.3350145,348.1863,80.99377,4.361245e-07,348.1634,76.54843,-8.723222e-07,0.5,0.5
