#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3599 25.08877 0.5318695 1.523153 -0.1367565 13.87084 214.3072 6.858943 0.5608417 1.519136 -0.1553244 13.87084 214.3072 6.858944 0.5028974 1.52717 -0.1181885 13.87084 214.3072 6.858944 26.25273 223.8983 0 26.90932 219.8627 -9.574417E-07 0.5 0.5
3600 25.09602 0.5313806 1.523337 -0.1398697 13.70828 214.5263 6.676148 0.560271 1.519424 -0.1585865 13.70828 214.5263 6.676148 0.5024902 1.52725 -0.1211529 13.70828 214.5263 6.676148 26.10572 224.0611 0 26.75381 220.0291 1.912256E-06 0.5 0.5
3601 25.10295 0.5308292 1.523433 -0.142905 13.57141 214.7527 6.519906 0.5596365 1.519609 -0.1617678 13.57141 214.7527 6.519906 0.5020219 1.527257 -0.1240422 13.57141 214.7527 6.519906 26.57467 226.0484 9.546281E-07 27.30145 221.7818 0 0.5 0.5
3602 25.1101 0.5302109 1.523635 -0.1459198 13.4149 214.9998 6.381742 0.5589271 1.519889 -0.1649364 13.4149 214.9998 6.381742 0.5014946 1.527381 -0.1269032 13.4149 214.9998 6.381742 26.46476 226.2234 -9.537147E-07 27.17885 221.9586 -9.597435E-07 0.5 0.5
3603 25.12053 0.5296151 1.524009 -0.1489654 13.25858 215.2238 6.294361 0.5582488 1.520311 -0.1681157 13.25858 215.2238 6.294361 0.5009815 1.527706 -0.1298152 13.25858 215.2238 6.294361 26.32985 226.4297 1.905201E-06 27.03351 222.168 -9.584984E-07 0.5 0.5
3604 25.12617 0.529069 1.52432 -0.1520024 13.05547 215.4724 6.238251 0.5576103 1.520653 -0.1712957 13.05547 215.4724 6.238251 0.5005277 1.527988 -0.1327091 13.05547 215.4724 6.238251 26.19701 226.6293 1.903023E-06 26.89252 222.371 9.572991E-07 0.5 0.5
3605 25.13221 0.5285243 1.524613 -0.1549362 12.86679 215.7246 6.130014 0.5569707 1.521006 -0.1743807 12.86679 215.7246 6.130014 0.500078 1.52822 -0.1354918 12.86679 215.7246 6.130014 26.02452 226.8295 -9.501085E-07 26.71191 222.5762 0 0.5 0.5
3606 25.13904 0.5280755 1.524853 -0.1578242 12.70333 215.9826 6.057472 0.556426 1.521287 -0.1774154 12.70333 215.9826 6.057472 0.4997249 1.52842 -0.138233 12.70333 215.9826 6.057472 25.83566 227.0493 -9.485871E-07 26.51475 222.8019 9.541295E-07 0.5 0.5
3607 25.14588 0.5276439 1.525278 -0.1605875 12.60139 216.2637 6.020961 0.5558933 1.521732 -0.1803279 12.60139 216.2637 6.020961 0.4993945 1.528825 -0.1408471 12.60139 216.2637 6.020961 25.70726 227.289 9.475614E-07 26.3805 223.0453 0 0.5 0.5
3608 25.15294 0.5271729 1.525784 -0.1633091 12.50041 216.5335 6.041056 0.5553259 1.522224 -0.1831844 12.50041 216.5335 6.041056 0.49902 1.529344 -0.1434337 12.50041 216.5335 6.041056 25.61166 227.5234 9.468019E-07 26.27983 223.2822 0 0.5 0.5
3609 25.1598 0.52669 1.526103 -0.1659368 12.40379 216.796 6.03481 0.5547478 1.522545 -0.1859466 12.40379 216.796 6.03481 0.4986322 1.52966 -0.145927 12.40379 216.796 6.03481 15.51969 229.7509 -4.430407E-07 16.25823 224.9735 4.446693E-07 0.5 0.5
3610 25.16681 0.5263358 1.526386 -0.1684795 12.31929 217.1218 6.026793 0.5542759 1.522833 -0.1886539 12.31929 217.1218 6.026793 0.4983956 1.52994 -0.1483051 12.31929 217.1218 6.026793 15.42315 230.036 -4.428341E-07 16.16145 225.2608 4.44451E-07 0.5 0.5
3611 25.17356 0.5259149 1.526628 -0.1709442 12.21984 217.4091 5.985076 0.5537487 1.523097 -0.1912691 12.21984 217.4091 5.985076 0.4980811 1.530158 -0.1506193 12.21984 217.4091 5.985076 15.33775 230.3259 0 16.03778 225.7855 0 0.5 0.5
3612 25.18086 0.5256305 1.526922 -0.1734483 12.11269 217.7318 5.902548 0.5533431 1.523439 -0.1939462 12.11269 217.7318 5.902547 0.4979179 1.530406 -0.1529503 12.11269 217.7318 5.902547 15.25724 230.6158 0 15.95128 226.0762 8.879639E-07 0.5 0.5
3613 25.18759 0.5252255 1.527204 -0.1758551 11.98423 218.0245 5.821297 0.5528259 1.523766 -0.1965116 11.98423 218.0245 5.821297 0.4976252 1.530641 -0.1551985 11.98423 218.0245 5.821297 15.15975 230.8965 4.422779E-07 15.87679 226.1368 -1.331452E-06 0.5 0.5
3614 25.1964 0.524821 1.527433 -0.1781522 11.81558 218.3054 5.780279 0.5523123 1.524018 -0.1989573 11.81558 218.3054 5.780279 0.4973297 1.530849 -0.1573472 11.81558 218.3054 5.780279 15.03544 231.1881 8.840383E-07 15.74525 226.4302 8.870581E-07 0.5 0.5
3615 25.20166 0.5245695 1.527676 -0.1804932 11.65983 218.5988 5.733201 0.5519468 1.524287 -0.2014523 11.65983 218.5988 5.733201 0.4971922 1.531066 -0.1595342 11.65983 218.5988 5.733201 14.89809 231.4591 -4.417359E-07 15.60232 226.7035 -4.432187E-07 0.5 0.5
3616 25.2083 0.5242888 1.527841 -0.1827123 11.49406 218.8591 5.648112 0.551562 1.5245 -0.2038143 11.49406 218.8591 5.648112 0.4970156 1.531182 -0.1616102 11.49406 218.8591 5.648112 13.65886 230.1601 4.39311E-07 14.30743 225.4098 -8.811021E-07 0.5 0.5
3617 25.21516 0.5240742 1.527973 -0.1849337 11.33227 219.1169 5.526192 0.5512427 1.524702 -0.2061812 11.33227 219.1169 5.526192 0.4969057 1.531244 -0.1636862 11.33227 219.1169 5.526192 13.51335 230.4315 4.390415E-07 14.1539 225.6831 -4.402518E-07 0.5 0.5
3618 25.2223 0.523869 1.528081 -0.1871006 11.20407 219.364 5.428797 0.5509381 1.524865 -0.2084831 11.20407 219.364 5.428797 0.4967999 1.531296 -0.165718 11.20407 219.364 5.428797 10.38303 229.8052 -4.339936E-07 10.93738 225.3126 0 0.5 0.5
3619 25.22908 0.5235795 1.528211 -0.1892564 11.09313 219.5886 5.329114 0.5505576 1.525054 -0.2107622 11.09313 219.5886 5.329114 0.4966015 1.531369 -0.1677505 11.09313 219.5886 5.329114 10.276 230.0415 -4.338458E-07 10.82141 225.5494 0 0.5 0.5
3620 25.2362 0.5233965 1.528341 -0.191469 10.98287 219.7914 5.24371 0.5502918 1.525233 -0.2130854 10.98287 219.7914 5.24371 0.4965012 1.53145 -0.1698526 10.98287 219.7914 5.24371 10.17837 230.265 0 10.71616 225.7734 4.344637E-07 0.5 0.5
3621 25.24316 0.5231831 1.528364 -0.193659 10.85606 219.9766 5.170742 0.5500017 1.525297 -0.2153765 10.85606 219.9766 5.170742 0.4963645 1.53143 -0.1719416 10.85606 219.9766 5.170742 10.10794 230.2295 0 10.60781 225.9707 8.686181E-07 0.5 0.5
3622 25.25033 0.5229924 1.528237 -0.1957287 10.72816 220.1467 5.099969 0.5497398 1.525211 -0.2175394 10.72816 220.1467 5.099969 0.496245 1.531263 -0.173918 10.72816 220.1467 5.099969 9.98765 230.4162 4.334557E-07 10.48068 226.1582 4.341297E-07 0.5 0.5
3623 25.25708 0.5228683 1.528229 -0.1978925 10.66918 220.3035 5.003374 0.5495509 1.52526 -0.2197902 10.66918 220.3035 5.003374 0.4961857 1.531199 -0.1759948 10.66918 220.3035 5.003374 10.4095 230.1767 0 10.8954 225.9125 4.347232E-07 0.5 0.5
3624 25.26434 0.5227129 1.528105 -0.2000817 10.62375 220.4448 4.899639 0.5493365 1.525196 -0.2220593 10.62375 220.4448 4.899639 0.4960893 1.531013 -0.1781042 10.62375 220.4448 4.899639 10.36552 230.339 4.339692E-07 10.84424 226.0745 0 0.5 0.5
3625 25.27298 0.5225658 1.527891 -0.2022674 10.58091 220.5801 4.819816 0.5491334 1.52503 -0.2243188 10.58091 220.5801 4.819817 0.4959983 1.530753 -0.180216 10.58091 220.5801 4.819817 12.53712 228.8847 0 13.00147 224.5881 -8.762365E-07 0.5 0.5
3626 25.27843 0.5223457 1.527576 -0.2043539 10.59441 220.6874 4.76557 0.5488706 1.524747 -0.2264609 10.59441 220.6874 4.76557 0.4958209 1.530405 -0.182247 10.59441 220.6874 4.76557 12.51357 229.016 0 12.97225 224.7192 -4.380668E-07 0.5 0.5
3627 25.28452 0.5220955 1.527299 -0.2064792 10.60549 220.7933 4.719131 0.5485781 1.524497 -0.2286401 10.60549 220.7933 4.719131 0.4956128 1.530101 -0.1843183 10.60549 220.7933 4.719131 12.52443 229.1495 0 12.97974 224.8522 -4.3808E-07 0.5 0.5
3628 25.29178 0.5218668 1.527036 -0.2085973 10.64656 220.9015 4.707824 0.5483085 1.524242 -0.230808 10.64656 220.9015 4.707824 0.4954251 1.529831 -0.1863866 10.64656 220.9015 4.707824 12.54215 229.2531 4.373229E-07 13.03794 224.4978 0 0.5 0.5
3629 25.2986 0.5216084 1.526736 -0.2106708 10.7184 220.9684 4.741154 0.5480276 1.523923 -0.2329058 10.7184 220.9684 4.741154 0.4951892 1.52955 -0.1884358 10.7184 220.9684 4.741154 12.58543 229.3412 0 13.08162 224.5852 0 0.5 0.5
3630 25.30584 0.5213932 1.526297 -0.2126508 10.82014 221.0358 4.78297 0.5477911 1.52346 -0.2349081 10.82014 221.0358 4.78297 0.4949953 1.529135 -0.1903934 10.82014 221.0358 4.78297 12.42827 229.3826 -4.371305E-07 12.94612 224.4052 0 0.5 0.5
3631 25.31271 0.5212978 1.525862 -0.2146687 10.97609 221.129 4.798396 0.5476651 1.523016 -0.2369613 10.97609 221.129 4.798396 0.4949305 1.528707 -0.1923761 10.97609 221.129 4.798396 12.53053 229.4789 0 13.05223 224.4998 -4.382081E-07 0.5 0.5
3632 25.32002 0.5211514 1.525505 -0.2165723 11.19071 221.182 4.841014 0.5475067 1.522637 -0.2388761 11.19071 221.182 4.841014 0.494796 1.528373 -0.1942686 11.19071 221.182 4.841014 12.69986 229.5624 4.375924E-07 13.22521 224.5804 8.770339E-07 0.5 0.5
3633 25.32662 0.5208938 1.525119 -0.2183771 11.42349 221.2209 4.921213 0.5472448 1.522206 -0.2406801 11.42349 221.2209 4.921213 0.4945427 1.528032 -0.1960742 11.42349 221.2209 4.921213 12.94876 229.1749 0 13.44949 224.4115 4.389241E-07 0.5 0.5
3634 25.3338 0.5207299 1.524694 -0.220112 11.70129 221.2493 5.001932 0.5470825 1.521736 -0.2424072 11.70129 221.2493 5.001932 0.4943773 1.527652 -0.1978167 11.70129 221.2493 5.001932 13.19793 229.2202 0 13.7083 224.4529 -8.788065E-07 0.5 0.5
3635 25.34081 0.5206824 1.524305 -0.2218854 12.02787 221.2886 5.086707 0.5470344 1.521301 -0.2441751 12.02787 221.2886 5.086707 0.4943303 1.527309 -0.1995957 12.02787 221.2886 5.086707 13.53125 228.5863 -8.781489E-07 13.9919 224.2704 8.798796E-07 0.5 0.5
3636 25.34974 0.5205628 1.523987 -0.2234357 12.38475 221.2974 5.16098 0.5469271 1.520943 -0.2457055 12.38475 221.2974 5.16098 0.4941984 1.527031 -0.2011659 12.38475 221.2974 5.16098 13.88291 228.6108 4.397322E-07 14.35248 224.2892 4.406396E-07 0.5 0.5
3637 25.35461 0.5204743 1.52371 -0.2251233 12.66552 221.3272 5.22828 0.54684 1.52063 -0.2473865 12.66552 221.3272 5.228279 0.4941086 1.52679 -0.2028601 12.66552 221.3272 5.228279 14.60937 228.7121 4.411501E-07 15.089 224.3754 -8.842605E-07 0.5 0.5
3638 25.36152 0.5203168 1.523533 -0.2267467 12.82767 221.3559 5.256933 0.5466784 1.520438 -0.2490126 12.82767 221.3559 5.256933 0.4939552 1.526628 -0.2044807 12.82767 221.3559 5.256933 14.82693 228.7421 4.415903E-07 15.31199 224.4016 -4.425982E-07 0.5 0.5
3639 25.36823 0.5201608 1.523626 -0.2283738 12.86226 221.383 5.201905 0.5465105 1.520564 -0.2506584 12.86226 221.383 5.201905 0.4938111 1.526689 -0.2060892 12.86226 221.383 5.201905 14.96305 228.7811 0 15.44877 224.4378 -4.428887E-07 0.5 0.5
3640 25.37525 0.5198704 1.523773 -0.229755 12.79486 221.364 5.240911 0.546227 1.520687 -0.2520283 12.79486 221.364 5.240911 0.4935139 1.526859 -0.2074818 12.79486 221.364 5.240911 14.47137 229.1872 0 15.00758 224.409 4.419614E-07 0.5 0.5
3641 25.38239 0.5197749 1.523833 -0.2311152 12.71416 221.3888 5.278286 0.5461206 1.520724 -0.253398 12.71416 221.3888 5.278286 0.4934292 1.526942 -0.2088324 12.71416 221.3888 5.278286 14.40663 229.1904 -4.407464E-07 14.9448 224.4138 4.418319E-07 0.5 0.5
3642 25.3895 0.5197036 1.523976 -0.23248 12.66418 221.4359 5.302587 0.5460303 1.520852 -0.2547831 12.66418 221.4359 5.302587 0.4933768 1.527099 -0.2101768 12.66418 221.4359 5.302587 12.3688 228.9548 -4.370307E-07 12.89086 224.2132 0 0.5 0.5
3643 25.39624 0.5195415 1.524047 -0.2336831 12.59475 221.4762 5.311567 0.5458505 1.520917 -0.2560064 12.59475 221.4762 5.311567 0.4932326 1.527177 -0.2113597 12.59475 221.4762 5.311567 12.31381 228.9908 0 12.83671 224.2503 0 0.5 0.5
3644 25.40341 0.5193822 1.524086 -0.2349185 12.50286 221.5254 5.335422 0.5456697 1.520941 -0.2572649 12.50286 221.5254 5.335422 0.4930947 1.527232 -0.212572 12.50286 221.5254 5.335422 12.23103 229.0475 -4.368017E-07 12.75324 224.3085 0 0.5 0.5
3645 25.41022 0.5191221 1.524145 -0.2361042 12.42011 221.5678 5.413093 0.5453934 1.520953 -0.258463 12.42011 221.5678 5.413093 0.4928508 1.527337 -0.2137454 12.42011 221.5678 5.413093 12.18339 228.8749 -4.367231E-07 12.68309 224.3528 -4.375636E-07 0.5 0.5
3646 25.41743 0.5189078 1.524156 -0.2372938 12.32413 221.6098 5.507369 0.5451632 1.520908 -0.2596633 12.32413 221.6098 5.507369 0.4926525 1.527405 -0.2149244 12.32413 221.6098 5.507369 12.10487 228.9172 4.365943E-07 12.6105 224.397 0 0.5 0.5
3647 25.42616 0.5186871 1.524224 -0.2384852 12.25617 221.6193 5.580047 0.5449392 1.520932 -0.2608521 12.25617 221.6193 5.580047 0.492435 1.527516 -0.2161183 12.25617 221.6193 5.580047 12.10743 228.9528 8.73197E-07 12.62329 224.4226 0 0.5 0.5
3648 25.43156 0.5184121 1.524132 -0.2396247 12.20401 221.6247 5.674727 0.5446638 1.520784 -0.2619836 12.20401 221.6247 5.674727 0.4921603 1.52748 -0.2172659 12.20401 221.6247 5.674727 12.0353 228.9799 8.72962E-07 12.55561 224.4514 -4.373458E-07 0.5 0.5
3649 25.43791 0.5181881 1.524046 -0.2407579 12.18378 221.6341 5.686979 0.5444359 1.52069 -0.2631204 12.18378 221.6341 5.686979 0.4919403 1.527402 -0.2183955 12.18378 221.6341 5.686979 12.26577 229.4552 -4.368592E-07 12.82294 224.7065 4.378054E-07 0.5 0.5
3650 25.44501 0.517809 1.523872 -0.2417993 12.17177 221.5784 5.767851 0.5440813 1.520468 -0.2641258 12.17177 221.5784 5.767851 0.4915368 1.527275 -0.2194728 12.17177 221.5784 5.767851 12.2415 229.47 0 12.80327 224.7223 0 0.5 0.5
3651 25.45171 0.5175776 1.523638 -0.2428179 12.17238 221.5687 5.834423 0.5438563 1.520195 -0.2651309 12.17238 221.5687 5.834423 0.4912991 1.527081 -0.2205048 12.17238 221.5687 5.834423 12.21884 229.4382 0 12.78637 224.6916 0 0.5 0.5
3652 25.45898 0.5173838 1.523365 -0.2438889 12.19877 221.5475 5.89023 0.5436738 1.51989 -0.2661834 12.19877 221.5475 5.89023 0.4910938 1.52684 -0.2215944 12.19877 221.5475 5.89023 12.6664 229.4686 0 13.24325 224.7154 0 0.5 0.5
3653 25.46574 0.5171547 1.523142 -0.2449279 12.31036 221.4908 5.877674 0.5434708 1.519676 -0.267193 12.31036 221.4908 5.877674 0.4908386 1.526608 -0.2226627 12.31036 221.4908 5.877674 12.69728 229.4448 0 13.27625 224.6913 8.77218E-07 0.5 0.5
3654 25.47293 0.5168656 1.522965 -0.2458796 12.39722 221.4321 5.860096 0.5432073 1.51951 -0.2681162 12.39722 221.4321 5.860096 0.4905239 1.52642 -0.223643 12.39722 221.4321 5.860096 12.81961 229.1656 4.377997E-07 13.36979 224.6387 -8.775572E-07 0.5 0.5
3655 25.47987 0.5164433 1.522694 -0.2468294 12.47162 221.3711 5.84298 0.5428109 1.51925 -0.269037 12.47162 221.3711 5.84298 0.4900756 1.526138 -0.2246218 12.47162 221.3711 5.84298 12.90627 229.1131 8.759019E-07 13.45655 224.5846 0 0.5 0.5
3656 25.48698 0.5161482 1.522554 -0.2479018 12.52854 221.3154 5.823447 0.5425389 1.519123 -0.2700839 12.52854 221.3154 5.823447 0.4897576 1.525986 -0.2257197 12.52854 221.3154 5.823447 12.97493 229.0723 -4.380715E-07 13.52533 224.5425 4.390636E-07 0.5 0.5
3657 25.49382 0.5157915 1.52237 -0.2489046 12.57671 221.2389 5.807444 0.542213 1.518948 -0.2710515 12.57671 221.2389 5.807444 0.48937 1.525791 -0.2267578 12.57671 221.2389 5.807444 13.4746 229.0701 0 14.02748 224.5327 -8.80016E-07 0.5 0.5
3658 25.50284 0.5154635 1.522247 -0.2498755 12.62719 221.1498 5.811492 0.5419216 1.518824 -0.2719784 12.62719 221.1498 5.811492 0.4890055 1.52567 -0.2277725 12.62719 221.1498 5.811492 13.52247 228.9703 0 14.07426 224.4319 0 0.5 0.5
3659 25.50786 0.5150358 1.522118 -0.2507811 12.67821 221.0426 5.806915 0.541537 1.518698 -0.2728328 12.67821 221.0426 5.806915 0.4885346 1.525538 -0.2287294 12.67821 221.0426 5.806915 14.29096 231.7915 0 14.87788 227.4798 4.416945E-07 0.5 0.5
3660 25.51462 0.5145781 1.522217 -0.2517677 12.72655 220.9412 5.814476 0.5411205 1.518793 -0.2737693 12.72655 220.9412 5.814476 0.4880357 1.525641 -0.2297662 12.72655 220.9412 5.814476 14.35733 231.7047 -8.812982E-07 14.94592 227.3919 0 0.5 0.5
3661 25.52154 0.5141177 1.522441 -0.2528188 12.72908 220.8357 5.82948 0.5407013 1.519009 -0.2747692 12.72908 220.8357 5.82948 0.4875342 1.525874 -0.2308684 12.72908 220.8357 5.82948 15.71878 232.973 -4.434713E-07 16.31881 228.8766 -4.448066E-07 0.5 0.5
3662 25.52869 0.5135501 1.522612 -0.2538398 12.69225 220.7094 5.862651 0.5401819 1.519159 -0.2757286 12.69225 220.7094 5.862651 0.4869184 1.526064 -0.231951 12.69225 220.7094 5.862651 15.7107 232.858 0 16.31202 228.7619 -4.447913E-07 0.5 0.5
3663 25.53533 0.5129107 1.522828 -0.2549236 12.63212 220.572 5.908442 0.5395942 1.519348 -0.2767448 12.63212 220.572 5.908442 0.4862271 1.526308 -0.2331024 12.63212 220.572 5.908442 15.66245 232.7446 0 16.26536 228.6497 -8.893708E-07 0.5 0.5
3664 25.54292 0.5122843 1.522998 -0.2559672 12.53718 220.4282 5.939024 0.5390199 1.519499 -0.2777215 12.53718 220.4282 5.939024 0.4855486 1.526497 -0.2342129 12.53718 220.4282 5.939024 15.74474 234.2529 -4.435279E-07 16.41929 229.9338 -4.450359E-07 0.5 0.5
3665 25.54943 0.5115222 1.523202 -0.257095 12.42523 220.2559 5.942629 0.5383189 1.519699 -0.2787735 12.42523 220.2559 5.942629 0.4847256 1.526705 -0.2354165 12.42523 220.2559 5.942629 15.6677 234.1067 4.433602E-07 16.34325 229.7894 -1.334587E-06 0.5 0.5
3666 25.55645 0.5107391 1.523476 -0.2582527 12.32905 220.0701 5.943124 0.5376021 1.519971 -0.2798486 12.32905 220.0701 5.943123 0.483876 1.52698 -0.2366568 12.32905 220.0701 5.943123 15.14675 233.8812 4.422507E-07 15.81465 229.5712 -8.873618E-07 0.5 0.5
3667 25.56333 0.5098333 1.52363 -0.2595127 12.19733 219.8535 5.923783 0.536772 1.520135 -0.2810158 12.19733 219.8535 5.923783 0.4828946 1.527125 -0.2380096 12.19733 219.8535 5.923783 15.048 233.6763 4.420451E-07 15.71414 229.3681 0 0.5 0.5
3668 25.57061 0.508884 1.523746 -0.2607188 12.07281 219.6333 5.88287 0.5358989 1.520274 -0.2821296 12.07281 219.6333 5.88287 0.481869 1.527219 -0.239308 12.07281 219.6333 5.88287 14.93326 233.4507 -8.836164E-07 15.5961 229.1444 0 0.5 0.5
3669 25.579 0.5078672 1.523846 -0.2619512 11.98404 219.4345 5.848975 0.5349517 1.520393 -0.2832769 11.98404 219.4345 5.848975 0.4807826 1.5273 -0.2406255 11.98404 219.4345 5.848975 13.38231 232.5511 8.776027E-07 14.00793 228.2619 0 0.5 0.5
3670 25.58462 0.5067923 1.524068 -0.2635207 11.87253 219.2939 5.756569 0.533922 1.520667 -0.2847975 11.87253 219.2939 5.756569 0.4796626 1.527468 -0.2422439 11.87253 219.2939 5.756569 13.31822 232.3549 4.386849E-07 13.93805 228.066 -4.398371E-07 0.5 0.5
3671 25.59105 0.5055481 1.524137 -0.2650105 11.72716 219.1039 5.664819 0.53274 1.520789 -0.2862161 11.72716 219.1039 5.664819 0.4783563 1.527486 -0.2438049 11.72716 219.1039 5.664819 14.77256 219.0665 8.829593E-07 15.09492 215.3844 0 0.5 0.5
3672 25.5981 0.5042124 1.524181 -0.2664853 11.60334 218.9101 5.599725 0.5314693 1.52087 -0.287613 11.60334 218.9101 5.599725 0.4769554 1.527493 -0.2453576 11.60334 218.9101 5.599725 14.65507 218.9157 0 14.97354 215.2353 0 0.5 0.5
3673 25.60505 0.5027661 1.524263 -0.2680382 11.49218 218.7358 5.577707 0.5300825 1.520963 -0.2890907 11.49218 218.7358 5.577707 0.4754496 1.527563 -0.2469856 11.49218 218.7358 5.577707 17.83789 217.7047 0 18.14787 213.6421 0 0.5 0.5
3674 25.61553 0.5012009 1.524231 -0.2696734 11.38783 218.5492 5.585607 0.5285822 1.520926 -0.2906406 11.38783 218.5492 5.585607 0.4738196 1.527537 -0.2487063 11.38783 218.5492 5.585607 17.72398 217.5186 0 18.03464 213.4586 0 0.5 0.5
3675 25.61981 0.4996477 1.524244 -0.2713599 11.31556 218.3961 5.573562 0.5270821 1.520945 -0.2922586 11.31556 218.3961 5.573562 0.4722134 1.527544 -0.2504612 11.31556 218.3961 5.573562 17.61053 217.3479 -8.95753E-07 17.92055 213.2904 4.486536E-07 0.5 0.5
3676 25.62613 0.4979793 1.524366 -0.2731592 11.2629 218.2332 5.56953 0.525471 1.521068 -0.2939828 11.2629 218.2332 5.56953 0.4704877 1.527663 -0.2523356 11.2629 218.2332 5.56953 26.28555 218.039 0 26.5736 213.7484 9.546191E-07 0.5 0.5
3677 25.63268 0.4961312 1.524527 -0.2750178 11.21464 218.067 5.596807 0.5236822 1.521213 -0.2957602 11.21464 218.067 5.596807 0.4685803 1.527842 -0.2542754 11.21464 218.067 5.596807 26.23029 217.8689 9.517836E-07 26.51775 213.5803 0 0.5 0.5
3678 25.63981 0.4941744 1.524599 -0.2768946 11.16645 217.9087 5.651587 0.5217822 1.521252 -0.2975559 11.16645 217.9087 5.651587 0.4665665 1.527947 -0.2562332 11.16645 217.9087 5.651587 26.45706 218.4748 0 26.78231 213.9282 0 0.5 0.5
3679 25.64667 0.4920912 1.524638 -0.278881 11.12403 217.7699 5.678372 0.519748 1.521274 -0.2994739 11.12403 217.7699 5.678372 0.4644343 1.528001 -0.258288 11.12403 217.7699 5.678372 26.41232 218.3307 0 26.74029 213.7861 9.560143E-07 0.5 0.5
3680 25.65585 0.4898029 1.524981 -0.2810119 11.10691 217.5998 5.736143 0.5175216 1.521583 -0.301516 11.10691 217.5998 5.736143 0.4620842 1.528378 -0.2605078 11.10691 217.5998 5.736143 26.89998 218.7424 -9.573625E-07 27.2476 214.175 0 0.5 0.5
3681 25.66065 0.4874321 1.524997 -0.2832429 11.00957 217.4335 5.772275 0.5152074 1.521577 -0.3036664 11.00957 217.4335 5.772276 0.4596568 1.528418 -0.2628193 11.00957 217.4335 5.772276 26.85238 218.5794 9.569593E-07 27.2034 214.0141 0 0.5 0.5
3682 25.66575 0.4849765 1.52475 -0.2854806 10.92646 217.2816 5.782962 0.5128031 1.521322 -0.305833 10.92646 217.2816 5.782962 0.45715 1.528177 -0.2651281 10.92646 217.2816 5.782962 26.75234 218.4269 0 27.10653 213.866 -9.591228E-07 0.5 0.5
3683 25.67271 0.4824779 1.524676 -0.2878486 10.91594 217.1427 5.749165 0.5103526 1.521268 -0.3081383 10.91594 217.1427 5.749165 0.4546031 1.528084 -0.2675588 10.91594 217.1427 5.749165 28.23961 218.4801 9.691217E-07 28.57554 214.1703 -1.9444E-06 0.5 0.5
3684 25.67994 0.4798285 1.525179 -0.29031 10.96114 216.9929 5.738717 0.5077576 1.521778 -0.310526 10.96114 216.9929 5.738717 0.4518994 1.52858 -0.2700941 10.96114 216.9929 5.738717 28.23972 218.3279 0 28.57262 214.0179 0 0.5 0.5
3685 25.68701 0.4769615 1.525694 -0.2929558 10.98294 216.8059 5.750198 0.5049574 1.522286 -0.313078 10.98294 216.8059 5.750198 0.4489656 1.529101 -0.2728336 10.98294 216.8059 5.750198 28.50358 218.2073 0 28.83618 213.8877 9.746251E-07 0.5 0.5
3686 25.69419 0.4740337 1.5256 -0.2955625 10.93936 216.6186 5.766644 0.5020941 1.522182 -0.315593 10.93936 216.6186 5.766644 0.4459734 1.529018 -0.2755319 10.93936 216.6186 5.766644 28.51954 218.0136 -9.716833E-07 28.85323 213.6935 -9.747846E-07 0.5 0.5
3687 25.70132 0.4712831 1.525494 -0.2982177 10.96352 216.4628 5.731777 0.499398 1.522097 -0.3181752 10.96352 216.4628 5.731777 0.4431682 1.528891 -0.2782602 10.96352 216.4628 5.731777 28.47406 217.8453 1.942529E-06 28.8088 213.5271 -9.743686E-07 0.5 0.5
3688 25.70844 0.4684549 1.52571 -0.3010491 11.03697 216.3241 5.658782 0.4966192 1.522357 -0.3209444 11.03697 216.3241 5.658782 0.4402907 1.529063 -0.2811539 11.03697 216.3241 5.658782 28.66568 218.4184 -1.94607E-06 29.03537 213.8593 0 0.5 0.5
3689 25.71532 0.4654502 1.525751 -0.303777 11.08652 216.1566 5.595729 0.4936729 1.522435 -0.3235955 11.08652 216.1566 5.595729 0.4372274 1.529066 -0.2839584 11.08652 216.1566 5.595729 29.18401 218.3177 0 29.54784 213.7405 -1.962823E-06 0.5 0.5
3690 25.72253 0.4624192 1.525703 -0.306486 11.1879 216.0184 5.576818 0.4906927 1.522401 -0.3262341 11.1879 216.0184 5.576818 0.4341456 1.529006 -0.2867379 11.1879 216.0184 5.576818 29.23145 218.1215 1.956729E-06 29.59093 213.5419 -1.963661E-06 0.5 0.5
3691 25.73306 0.4595055 1.525664 -0.3092753 11.29225 215.9131 5.561797 0.4878184 1.522372 -0.3289685 11.29225 215.9131 5.561797 0.4311925 1.528957 -0.2895821 11.29225 215.9131 5.561797 29.35348 218.0205 0 29.71222 213.4352 2.949044E-06 0.5 0.5
3692 25.73837 0.4565041 1.525593 -0.3120497 11.41086 215.8104 5.50863 0.4848551 1.522333 -0.3316935 11.41086 215.8104 5.50863 0.4281531 1.528853 -0.2924058 11.41086 215.8104 5.50863 29.46475 217.8695 0 29.82025 213.279 9.840753E-07 0.5 0.5
