#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
409 8.502355 -1.001741 1.500774 0.4720849 347.387 75.92628 1.346348 -1.009518 1.500025 0.5037966 347.387 75.92628 1.346348 -0.9939638 1.501523 0.4403731 347.387 75.92628 1.346348 3.235884 86.04103 0 3.375196 82.68158 0 0.5 0.5
410 8.52249 -0.9963102 1.495587 0.4750053 350.3734 76.86115 0.6327577 -1.003675 1.495232 0.5068222 350.3734 76.86115 0.6327577 -0.9889454 1.495943 0.4431884 350.3734 76.86115 0.6327577 4.987835 86.47072 -4.285095E-07 5.109101 83.27221 4.285896E-07 0.5 0.5
411 8.554401 -0.9914711 1.490344 0.4769793 353.5812 78.03135 359.758 -0.998259 1.490481 0.5089259 353.5812 78.03135 359.758 -0.9846831 1.490207 0.4450326 353.5812 78.03135 359.758 6.038112 84.33757 4.292684E-07 6.110221 80.68358 2.146629E-07 0.5 0.5
412 8.572054 -0.9862961 1.482132 0.4788113 358.3276 79.61264 358.644 -0.9922053 1.482904 0.510923 358.3276 79.61264 358.644 -0.9803869 1.481359 0.4466995 358.3276 79.61264 358.644 9.326447 85.27609 -4.326054E-07 9.36286 81.59318 8.653013E-07 0.5 0.5
413 8.588711 -0.983174 1.479 0.4786856 0.7835075 80.82053 358.4251 -0.9883701 1.479898 0.5109172 0.7835075 80.82053 358.4251 -0.9779779 1.478103 0.446454 0.7835075 80.82053 358.4251 10.38124 85.50566 -4.33991E-07 10.33966 81.52908 0 0.5 0.5
414 8.619462 -0.9779377 1.476672 0.4773099 1.766015 83.35336 359.0788 -0.9817014 1.477197 0.5097482 1.766015 83.35336 359.0788 -0.974174 1.476147 0.4448716 1.766015 83.35336 359.0788 11.15993 86.92568 8.702291E-07 11.1357 82.93263 4.350782E-07 0.5 0.5
415 8.63694 -0.974603 1.47495 0.4750033 2.385346 86.13301 359.0148 -0.976782 1.475511 0.5075858 2.385346 86.13301 359.0148 -0.972424 1.474389 0.4424208 2.385346 86.13301 359.0148 11.0397 102.4108 0 11.18217 98.84616 0 0.5 0.5
416 8.65609 -0.9717312 1.473538 0.472252 2.914479 88.98246 358.6442 -0.9722718 1.47431 0.5048985 2.914479 88.98246 358.6442 -0.9711907 1.472766 0.4396055 2.914479 88.98246 358.6442 11.83512 104.4377 4.361587E-07 11.96902 101.0892 0 0.5 0.5
417 8.686638 -0.9696652 1.47191 0.4697838 3.775935 91.42467 358.2897 -0.9687894 1.472882 0.5024177 3.775935 91.42467 358.2897 -0.9705411 1.470937 0.4371499 3.775935 91.42467 358.2897 13.10429 105.1223 8.766012E-07 13.19897 102.2179 -8.769398E-07 0.5 0.5
418 8.704385 -0.966425 1.468176 0.4663545 5.7918 95.37093 357.8342 -0.9632461 1.469404 0.4988363 5.7918 95.37093 357.8342 -0.9696039 1.466949 0.4338727 5.7918 95.37093 357.8342 12.96782 103.1466 0 13.00017 99.32331 -4.38116E-07 0.5 0.5
419 8.723429 -0.9657309 1.466129 0.4660588 6.885637 95.97489 358.0192 -0.9621987 1.467249 0.498508 6.885637 95.97489 358.0192 -0.9692631 1.465008 0.4336096 6.885637 95.97489 358.0192 14.82553 104.1991 4.415875E-07 14.81384 100.342 0 0.5 0.5
420 8.75316 -0.9636843 1.461274 0.4653673 9.577765 97.71027 358.2825 -0.959143 1.462239 0.4976957 9.577765 97.71027 358.2825 -0.9682255 1.460309 0.4330389 9.577765 97.71027 358.2825 15.83457 103.2804 0 15.80875 99.14795 8.87336E-07 0.5 0.5
421 8.769128 -0.960966 1.455746 0.4654378 12.64037 99.17908 358.9136 -0.9556232 1.45635 0.4976522 12.64037 99.17908 358.9136 -0.9663088 1.455142 0.4332233 12.64037 99.17908 358.9136 24.19469 102.2702 -9.359929E-07 24.16523 98.24675 9.35777E-07 0.5 0.5
422 8.787425 -0.9582431 1.452498 0.4664348 14.39677 99.52088 359.4966 -0.9527707 1.452776 0.498632 14.39677 99.52088 359.4966 -0.9637154 1.45222 0.4342376 14.39677 99.52088 359.4966 28.42235 103.8215 9.707896E-07 28.44871 99.7348 -9.710317E-07 0.5 0.5
423 8.818365 -0.9573583 1.451928 0.4670168 14.6758 99.47519 359.4251 -0.9519002 1.452245 0.499216 14.6758 99.47519 359.4251 -0.9628164 1.451611 0.4348176 14.6758 99.47519 359.4251 29.10814 104.6923 0 29.17254 100.0214 0 0.5 0.5
424 8.835262 -0.9545254 1.452416 0.4678065 14.5109 99.90784 359.4436 -0.9488277 1.452723 0.4999644 14.5109 99.90784 359.4436 -0.960223 1.452109 0.4356487 14.5109 99.90784 359.4436 28.83287 104.9139 9.745938E-07 28.8967 100.252 2.925578E-06 0.5 0.5
425 8.853208 -0.953955 1.452478 0.4688112 14.06656 100.2817 359.1398 -0.948009 1.452954 0.5009219 14.06656 100.2817 359.1398 -0.959901 1.452003 0.4367004 14.06656 100.2817 359.1398 27.24423 104.1309 1.920614E-06 27.26981 100.2463 0 0.5 0.5
426 8.883669 -0.9536586 1.452351 0.4694813 14.11289 100.6152 359.0167 -0.9475088 1.452895 0.5015526 14.11289 100.6152 359.0167 -0.9598083 1.451808 0.43741 14.11289 100.6152 359.0167 26.752 103.2925 -9.561129E-07 26.73085 99.63051 -9.559351E-07 0.5 0.5
427 8.900771 -0.953039 1.452055 0.4704153 14.28376 101.1832 359.0709 -0.9465773 1.452568 0.5024257 14.28376 101.1832 359.0709 -0.9595007 1.451542 0.4384049 14.28376 101.1832 359.0709 27.00311 103.7847 -2.874718E-06 26.97676 99.67303 0 0.5 0.5
428 8.919779 -0.9527182 1.451286 0.4712571 14.64056 101.7623 359.2359 -0.9459532 1.451708 0.5032061 14.64056 101.7623 359.2359 -0.9594832 1.450865 0.439308 14.64056 101.7623 359.2359 27.43375 104.4131 0 27.40668 100.0409 0 0.5 0.5
429 8.94993 -0.9528406 1.450864 0.471282 14.87703 101.8755 359.3754 -0.9460305 1.451208 0.5032224 14.87703 101.8755 359.3754 -0.9596506 1.45052 0.4393417 14.87703 101.8755 359.3754 27.56822 104.4785 9.631266E-07 27.55214 100.5798 -9.629856E-07 0.5 0.5
430 8.967422 -0.9534432 1.449468 0.4717566 15.58251 102.4986 359.4106 -0.9462873 1.449791 0.5036215 15.58251 102.4986 359.4106 -0.9605991 1.449144 0.4398917 15.58251 102.4986 359.4106 27.53098 104.6565 0 27.51546 100.7587 9.626642E-07 0.5 0.5
431 8.985652 -0.9545776 1.448004 0.4715994 16.38373 103.0867 359.3412 -0.9470799 1.448364 0.5033852 16.38373 103.0867 359.3412 -0.9620754 1.447643 0.4398136 16.38373 103.0867 359.3412 28.30041 105.3339 0 28.2823 101.1516 9.6951E-07 0.5 0.5
432 9.015489 -0.9566654 1.446528 0.4706617 17.38621 104.1326 359.42 -0.9485955 1.446844 0.5023075 17.38621 104.1326 359.42 -0.9647353 1.446213 0.4390159 17.38621 104.1326 359.42 28.70033 106.1251 -1.946714E-06 28.68285 101.9161 0 0.5 0.5
433 9.032048 -0.9591498 1.444862 0.4696006 18.40458 105.1884 359.6246 -0.9505281 1.445065 0.5011015 18.40458 105.1884 359.6246 -0.9677716 1.444659 0.4380997 18.40458 105.1884 359.6246 29.33287 112.643 -9.793358E-07 29.48668 108.9376 -9.80819E-07 0.5 0.5
434 9.051818 -0.9624014 1.443198 0.4686563 19.56379 106.4727 0.07401246 -0.9531539 1.443158 0.4999799 19.56379 106.4727 0.07401246 -0.9716489 1.443238 0.4373327 19.56379 106.4727 0.07401246 30.21813 115.5943 -9.880317E-07 30.45449 111.5845 -9.904198E-07 0.5 0.5
435 9.081597 -0.964557 1.442422 0.4684955 20.16218 107.0713 0.5926876 -0.955081 1.442105 0.4997491 20.16218 107.0713 0.5926876 -0.9740329 1.442739 0.4372419 20.16218 107.0713 0.5926876 30.18839 115.6099 -9.87733E-07 30.43527 111.3318 9.902244E-07 0.5 0.5
436 9.100763 -0.9686249 1.441281 0.4683824 21.1261 108.2093 1.172734 -0.95865 1.440657 0.4994757 21.1261 108.2093 1.172734 -0.9785999 1.441904 0.4372891 21.1261 108.2093 1.172734 30.82454 114.8675 1.988432E-06 31.05215 110.5213 9.965862E-07 0.5 0.5
437 9.118032 -0.9694086 1.441988 0.4687164 20.58097 108.0431 1.044874 -0.9594935 1.441431 0.4998301 20.58097 108.0431 1.044874 -0.9793237 1.442546 0.4376027 20.58097 108.0431 1.044874 32.24866 115.6646 0 32.4896 111.6038 0 0.5 0.5
438 9.146905 -0.9711779 1.443083 0.4697506 19.84815 107.7232 1.067984 -0.9614342 1.44251 0.5009181 19.84815 107.7232 1.067984 -0.9809217 1.443655 0.438583 19.84815 107.7232 1.067984 30.79486 108.1767 0 30.80709 104.3607 9.940354E-07 0.5 0.5
439 9.164168 -0.972413 1.443675 0.4707798 19.47737 107.2401 1.098706 -0.9629346 1.443084 0.5020287 19.47737 107.2401 1.098706 -0.9818915 1.444265 0.4395309 19.47737 107.2401 1.098706 30.35618 108.2467 -9.89423E-07 30.37904 104.1971 -1.979309E-06 0.5 0.5
440 9.184029 -0.973961 1.444934 0.4727417 18.74722 106.3114 1.436065 -0.9650435 1.444159 0.5041512 18.74722 106.3114 1.436065 -0.9828785 1.445709 0.4413322 18.74722 106.3114 1.436065 29.74883 108.8628 -9.833734E-07 29.80988 104.8468 9.83973E-07 0.5 0.5
441 9.204968 -0.9744881 1.444919 0.4746968 18.54463 105.3849 1.609768 -0.9661081 1.444049 0.5062515 18.54463 105.3849 1.609768 -0.9828682 1.445789 0.443142 18.54463 105.3849 1.609768 29.15598 108.9709 0 29.26479 104.9843 0 0.5 0.5
442 9.237617 -0.9750037 1.443469 0.476437 19.03965 104.3624 1.757885 -0.9672226 1.442522 0.5081425 19.03965 104.3624 1.757885 -0.9827848 1.444416 0.4447314 19.03965 104.3624 1.757885 29.02275 109.0368 9.763804E-07 29.18101 104.7966 1.955766E-06 0.5 0.5
443 9.25895 -0.9772025 1.437896 0.4814649 21.1128 101.8795 1.540335 -0.9707912 1.437077 0.513479 21.1128 101.8795 1.540335 -0.9836138 1.438715 0.4494507 21.1128 101.8795 1.540335 29.36343 107.7253 -9.796295E-07 29.50909 103.7209 -2.943108E-06 0.5 0.5
444 9.278716 -0.9763259 1.436752 0.4806287 21.3327 102.0302 1.404433 -0.9698055 1.436006 0.5126226 21.3327 102.0302 1.404433 -0.9828464 1.437497 0.4486348 21.3327 102.0302 1.404433 33.05982 105.6954 2.037399E-06 33.19822 101.0488 -2.040613E-06 0.5 0.5
445 9.311102 -0.9768468 1.432751 0.4796926 22.18154 102.7841 0.8567622 -0.9698005 1.432299 0.5115803 22.18154 102.7841 0.8567622 -0.9838932 1.433203 0.4478049 22.18154 102.7841 0.8567622 31.99485 105.8493 2.01339E-06 32.11839 101.4709 -2.01611E-06 0.5 0.5
446 9.331484 -0.9784081 1.42678 0.4767514 23.9898 104.3785 0.7327707 -0.9704629 1.426398 0.508428 23.9898 104.3785 0.7327707 -0.9863533 1.427161 0.4450747 23.9898 104.3785 0.7327707 32.45562 113.9063 -2.023622E-06 32.7845 110.0519 0 0.5 0.5
447 9.349896 -0.9774488 1.424718 0.4737573 24.17174 105.9627 0.9446462 -0.9686801 1.424227 0.5052145 24.17174 105.9627 0.9446462 -0.9862175 1.425209 0.4423002 24.17174 105.9627 0.9446462 35.81786 118.9608 -2.105791E-06 36.28624 114.9627 -6.355079E-06 0.5 0.5
448 9.381015 -0.9774246 1.4234 0.4720123 23.31397 107.4576 1.108562 -0.9678669 1.42282 0.5032372 23.31398 107.4576 1.108563 -0.9869822 1.42398 0.4407873 23.31398 107.4576 1.108563 33.63488 120.512 0 34.08814 116.5327 2.061816E-06 0.5 0.5
449 9.408836 -0.9790565 1.421202 0.4707201 23.71225 109.4345 1.780681 -0.9685796 1.420272 0.5016403 23.71225 109.4345 1.780681 -0.9895334 1.422131 0.4398 23.71225 109.4345 1.780681 32.37629 117.1074 -1.010922E-06 32.74458 112.1941 0 0.5 0.5
450 9.427259 -0.9813917 1.420093 0.471743 23.81049 111.4694 2.272598 -0.969934 1.418908 0.5023044 23.81049 111.4694 2.272598 -0.9928495 1.421278 0.4411816 23.81049 111.4694 2.272598 32.42595 117.8047 1.011478E-06 32.77081 113.1417 -1.015379E-06 0.5 0.5
451 9.458311 -0.9833651 1.4203 0.4746096 24.04666 111.6547 2.273796 -0.9718133 1.419117 0.5051357 24.04666 111.6547 2.273796 -0.9949168 1.421483 0.4440836 24.04666 111.6547 2.273796 33.22991 117.5007 -3.062029E-06 33.50773 113.3294 2.047882E-06 0.5 0.5
452 9.474133 -0.9849396 1.422165 0.4795452 23.76619 112.1004 2.415897 -0.9731768 1.420905 0.5099875 23.76619 112.1004 2.415897 -0.9967023 1.423425 0.4491029 23.76619 112.1004 2.415897 33.22523 118.0234 1.020622E-06 33.50573 113.8525 2.047835E-06 0.5 0.5
453 9.49132 -0.9855672 1.423966 0.4837729 23.27932 111.4199 2.914112 -0.9742661 1.42244 0.5143775 23.27932 111.4199 2.914112 -0.9968684 1.425491 0.4531684 23.27932 111.4199 2.914112 34.28806 116.7568 0 34.56339 112.2682 0 0.5 0.5
454 9.522567 -0.9867549 1.428451 0.4926185 22.81834 110.0776 3.509401 -0.9762921 1.426608 0.5235024 22.81834 110.0776 3.509401 -0.9972177 1.430294 0.4617345 22.81834 110.0776 3.509401 34.04056 115.8125 4.121317E-06 34.33072 111.3531 0 0.5 0.5
455 9.538638 -0.9864062 1.435338 0.5043979 21.31503 108.1197 3.531996 -0.9769632 1.433463 0.5356068 21.31503 108.1197 3.531996 -0.9958493 1.437212 0.4731889 21.31503 108.1197 3.531996 32.58184 114.3886 3.039699E-06 32.85151 110.5201 2.032603E-06 0.5 0.5
456 9.557568 -0.9858866 1.4386 0.5103797 20.00399 106.4689 3.185474 -0.9772373 1.436894 0.5418275 20.00399 106.4689 3.185474 -0.994536 1.440305 0.478932 20.00399 106.4689 3.185474 32.25603 114.1867 1.00958E-06 32.61088 109.8366 0 0.5 0.5
457 9.588199 -0.9871317 1.43792 0.5173755 20.30361 105.6995 1.138687 -0.9785127 1.437311 0.5488719 20.30361 105.6995 1.138687 -0.9957507 1.438529 0.4858791 20.30361 105.6995 1.138687 31.82028 113.4182 -1.004787E-06 32.12407 109.0809 -2.016236E-06 0.5 0.5
458 9.605792 -0.986296 1.439576 0.5236244 20.50027 105.294 0.09293096 -0.9776991 1.439526 0.5551327 20.50027 105.294 0.09293096 -0.9948929 1.439625 0.4921161 20.50027 105.294 0.09293096 31.94327 113.0107 1.006129E-06 32.18721 108.6454 -6.0529E-06 0.5 0.5
459 9.623133 -0.984868 1.441321 0.5240434 19.64547 106.2972 1.33081 -0.9759502 1.440607 0.5554543 19.64547 106.2972 1.33081 -0.9937859 1.442036 0.4926325 19.64547 106.2972 1.33081 35.00215 116.3899 2.084585E-06 35.38103 111.696 -2.094329E-06 0.5 0.5
460 9.655574 -0.9850355 1.442638 0.52591 19.52276 107.822 1.446736 -0.975305 1.441861 0.5570772 19.52276 107.822 1.446736 -0.9947659 1.443415 0.4947427 19.52276 107.822 1.446736 34.65285 115.0275 -2.075762E-06 34.96725 110.3468 0 0.5 0.5
461 9.671581 -0.9870688 1.443274 0.5258853 20.26515 109.6914 1.623945 -0.97637 1.442406 0.5567311 20.26515 109.6914 1.623945 -0.9977675 1.444143 0.4950394 20.26515 109.6914 1.623945 36.29082 116.3776 -4.236968E-06 36.61773 111.7604 0 0.5 0.5
462 9.689374 -0.9899464 1.443486 0.5230862 20.35798 111.9388 1.898419 -0.9780999 1.442472 0.5535052 20.35798 111.9388 1.898419 -1.001793 1.444501 0.4926673 20.35798 111.9388 1.898419 36.76817 116.5923 0 37.04373 111.7855 0 0.5 0.5
463 9.721815 -0.9940378 1.44427 0.5185904 19.3263 114.8331 2.455349 -0.9807541 1.44295 0.5483978 19.3263 114.8331 2.455349 -1.007321 1.44559 0.4887829 19.3263 114.8331 2.455349 34.61399 119.518 -1.037395E-06 34.90993 114.8777 4.164481E-06 0.5 0.5
464 9.739743 -1.002454 1.447206 0.5093057 17.47134 120.4634 3.558543 -0.9864518 1.445273 0.5377114 17.47134 120.4634 3.558543 -1.018455 1.44914 0.4808999 17.47134 120.4634 3.558543 33.97403 121.8513 1.029522E-06 34.29958 117.2121 2.066992E-06 0.5 0.5
465 9.7568 -1.009869 1.456681 0.4989536 15.41907 125.785 5.058718 -0.991467 1.453905 0.5257926 15.41907 125.785 5.058718 -1.028272 1.459458 0.4721147 15.41907 125.785 5.058718 21.93521 133.8402 -9.204046E-07 22.41149 130.2615 0 0.5 0.5
466 9.784056 -1.017575 1.458194 0.4928101 13.97018 130.4061 5.59304 -0.9970906 1.455105 0.5180594 13.97018 130.4061 5.59304 -1.038059 1.461283 0.4675607 13.97018 130.4061 5.59304 19.53639 141.3256 -4.529643E-07 20.05481 138.0999 -1.363326E-06 0.5 0.5
467 9.800792 -1.028856 1.463557 0.482606 11.67084 136.9417 6.399364 -1.005644 1.459992 0.5053035 11.67084 136.9417 6.399364 -1.052068 1.467122 0.4599084 11.67084 136.9417 6.399364 20.03113 151.0496 0 20.69738 147.862 0 0.5 0.5
468 9.818676 -1.038815 1.465713 0.475433 10.72878 142.2877 7.57538 -1.013693 1.461483 0.4958708 10.72878 142.2877 7.57538 -1.063936 1.469943 0.4549952 10.72878 142.2877 7.57538 17.60538 158.8812 2.239319E-07 18.11878 156.6613 -2.245795E-07 0.5 0.5
469 9.848522 -1.044245 1.464062 0.4716212 9.975352 145.2098 8.370632 -1.018179 1.45938 0.4907341 9.975352 145.2098 8.370632 -1.070311 1.468745 0.4525084 9.975352 145.2098 8.370632 14.83993 161.4637 0 15.52904 158.3496 -2.215304E-07 0.5 0.5
470 9.865303 -1.051059 1.465567 0.4657307 8.709814 150.1075 8.144318 -1.023378 1.460993 0.4824509 8.709814 150.1075 8.144318 -1.078739 1.47014 0.4490105 8.709814 150.1075 8.144318 13.22151 163.7081 0 13.84327 160.8422 -2.198286E-07 0.5 0.5
471 9.884789 -1.057245 1.465164 0.4628539 8.885413 155.0026 8.231853 -1.028255 1.460544 0.4771678 8.885413 155.0026 8.231853 -1.086236 1.469784 0.4485401 8.885413 155.0026 8.231853 12.82503 167.7274 0 13.38188 165.0664 0 0.5 0.5
472 9.915107 -1.056258 1.466475 0.4631222 9.460508 155.9054 7.882235 -1.027026 1.462057 0.4770016 9.460508 155.9054 7.882235 -1.08549 1.470893 0.4492429 9.460508 155.9054 7.882235 14.90989 169.3404 0 15.65553 165.5456 0 0.5 0.5
473 9.932427 -1.0572 1.469867 0.4641856 9.67164 160.618 8.542819 -1.027003 1.465085 0.4756729 9.67164 160.618 8.542819 -1.087397 1.47465 0.4526982 9.67164 160.618 8.542819 15.31149 168.6255 -2.212985E-07 16.03172 164.8078 -2.220803E-07 0.5 0.5
474 9.95034 -1.055361 1.472181 0.4656195 8.918256 162.7716 8.585815 -1.02474 1.467364 0.4759064 8.918256 162.7716 8.585815 -1.085983 1.476998 0.4553326 8.918256 162.7716 8.585815 13.47838 172.6407 5.487215E-08 14.23464 168.6351 0 0.5 0.5
475 9.976791 -1.052301 1.472893 0.4663993 7.463541 163.6528 7.989232 -1.021432 1.468392 0.4760683 7.463541 163.6528 7.989232 -1.083171 1.477394 0.4567302 7.463541 163.6528 7.989232 13.01965 170.0451 -1.095376E-07 13.70534 165.7831 0 0.5 0.5
476 9.997231 -1.0451 1.475604 0.470304 5.549454 167.9216 7.138277 -1.013493 1.471565 0.4774689 5.549454 167.9216 7.138277 -1.076707 1.479643 0.4631391 5.549454 167.9216 7.138277 12.06283 171.0246 0 12.72739 166.7726 0 0.5 0.5
477 10.01698 -1.039215 1.478487 0.4727663 4.823366 170.5539 6.301428 -1.007242 1.474914 0.4783914 4.823366 170.5539 6.301428 -1.071188 1.482059 0.4671412 4.823366 170.5539 6.301428 9.109455 184.444 0 9.66342 181.1422 0 0.5 0.5
478 10.03572 -1.033878 1.481464 0.4749393 4.153303 172.8047 5.730355 -1.001667 1.478212 0.4792438 4.153303 172.8047 5.730355 -1.06609 1.484717 0.4706347 4.153303 172.8047 5.730355 9.217514 186.6467 -5.40589E-08 9.894028 182.2212 0 0.5 0.5
479 10.05606 -1.024617 1.485791 0.4787438 2.354366 176.4959 4.865757 -0.9921425 1.483023 0.4808464 2.354366 176.4959 4.865757 -1.057092 1.488559 0.4766412 2.354366 176.4959 4.865757 8.557154 188.8159 -5.396156E-08 9.176101 184.3904 -5.405257E-08 0.5 0.5
480 10.08351 -1.017511 1.491024 0.4799 358.4341 178.2032 4.105275 -0.9849491 1.488686 0.4808576 358.4341 178.2032 4.105275 -1.050074 1.493361 0.4789425 358.4341 178.2032 4.105275 6.181026 188.3483 -5.367286E-08 6.625571 184.1515 -5.371963E-08 0.5 0.5
481 10.1013 -1.003859 1.497735 0.4842638 351.5889 182.0996 2.664865 -0.9712644 1.496233 0.4828466 351.5889 182.0996 2.664865 -1.036454 1.499237 0.485681 351.5889 182.0996 2.664865 3.620301 186.7498 1.336689E-08 3.93865 182.7934 1.337179E-08 0.5 0.5
482 10.11864 -0.999121 1.49719 0.4866292 350.2601 183.4994 2.853711 -0.966579 1.495588 0.4843636 350.2601 183.4994 2.853711 -1.031663 1.498793 0.4888949 350.2601 183.4994 2.853711 1.655067 186.7606 -6.67289E-09 1.881991 182.6086 1.001056E-08 0.5 0.5
483 10.14872 -0.9912754 1.499747 0.4900247 348.2667 185.8998 2.920443 -0.9588653 1.498118 0.4863354 348.2667 185.8998 2.920443 -1.023686 1.501377 0.493714 348.2667 185.8998 2.920443 359.7957 188.9859 0 0.03567065 184.6024 0 0.5 0.5
484 10.16474 -0.9873811 1.501491 0.4924017 347.6387 187.3104 3.782922 -0.9551157 1.499386 0.4877974 347.6387 187.3104 3.782922 -1.019646 1.503596 0.497006 347.6387 187.3104 3.782922 358.2863 195.8441 0 358.534 191.2509 1.334458E-08 0.5 0.5
485 10.18398 -0.9809375 1.503561 0.4966549 346.8425 189.7679 4.957043 -0.9489803 1.500813 0.4905016 346.8425 189.7679 4.957043 -1.012895 1.506309 0.5028083 346.8425 189.7679 4.957043 357.4412 197.4082 -2.670705E-08 357.7278 192.8149 0 0.5 0.5
486 10.21525 -0.9782732 1.504057 0.5004588 347.9023 191.0551 5.589299 -0.9464993 1.500947 0.4935715 347.9023 191.0551 5.589299 -1.010047 1.507168 0.507346 347.9023 191.0551 5.589299 358.7629 197.5769 1.334332E-08 359.1436 193.0191 6.670852E-09 0.5 0.5
487 10.2333 -0.9751068 1.504064 0.5078088 348.9072 193.3226 6.330648 -0.9436792 1.50053 0.4996545 348.9072 193.3226 6.330648 -1.006535 1.507598 0.5159631 348.9072 193.3226 6.330648 359.0768 198.8166 -2.668389E-08 359.4808 194.5049 -6.67038E-09 0.5 0.5
488 10.25082 -0.9754445 1.50332 0.5105346 349.3502 193.8845 5.83767 -0.9440504 1.500055 0.5021421 349.3502 193.8845 5.83767 -1.006839 1.506584 0.5189272 349.3502 193.8845 5.83767 1.731765 200.0818 2.669262E-08 2.203293 195.5269 2.670016E-08 0.5 0.5
489 10.27745 -0.9763393 1.503859 0.5150449 349.2105 194.8449 5.669239 -0.9450785 1.50069 0.5061344 349.2105 194.8449 5.669239 -1.0076 1.507029 0.5239555 349.2105 194.8449 5.669239 2.054399 197.912 0 2.51823 193.1682 -2.670621E-08 0.5 0.5
490 10.29506 -0.9802523 1.503561 0.52424 349.4023 196.2604 5.986509 -0.949245 1.500213 0.5145435 349.4023 196.2604 5.986509 -1.01126 1.506909 0.5339364 349.4023 196.2604 5.986509 1.125424 197.4561 -1.334279E-08 1.530753 193.3431 1.334497E-08 0.5 0.5
491 10.31375 -0.9830087 1.503235 0.5268552 349.891 196.5987 6.068331 -0.9520581 1.499836 0.5169968 349.891 196.5987 6.068331 -1.013959 1.506634 0.5367135 349.891 196.5987 6.068331 1.603879 198.7754 0 2.048682 194.4484 0 0.5 0.5
492 10.33131 -0.990468 1.502902 0.5338018 350.6045 197.8259 6.025527 -0.9597189 1.49952 0.5233261 350.6045 197.8259 6.025527 -1.021217 1.506284 0.5442775 350.6045 197.8259 6.025527 3.161535 198.4376 0 3.556827 194.5645 -1.069277E-07 0.5 0.5
493 10.34669 -0.9954468 1.502811 0.536238 350.878 198.513 5.708804 -0.9647939 1.499604 0.5254308 350.878 198.513 5.708804 -1.0261 1.506019 0.5470451 350.878 198.513 5.708804 3.812184 199.7207 -5.347918E-08 4.195879 195.8436 -1.070085E-07 0.5 0.5
494 10.36647 -1.005277 1.501323 0.5417036 351.6439 199.7961 5.401075 -0.9748343 1.498281 0.5302712 351.6439 199.7961 5.401075 -1.035719 1.504364 0.5531361 351.6439 199.7961 5.401075 4.031468 201.4067 5.349322E-08 4.44999 197.0803 5.35222E-08 0.5 0.5
495 10.39701 -1.018475 1.499867 0.5488092 352.9485 201.4721 5.053784 -0.9883287 1.497011 0.5365718 352.9485 201.4721 5.053784 -1.04862 1.502722 0.5610465 352.9485 201.4721 5.053784 4.29638 208.1099 1.070224E-07 4.726675 203.7804 0 0.5 0.5
496 10.40111 -1.032405 1.498296 0.5559133 353.8873 203.0543 5.093929 -1.002593 1.495413 0.54289 353.8873 203.0543 5.093929 -1.062217 1.50118 0.5689367 353.8873 203.0543 5.093929 5.407468 209.6317 0 5.827425 205.2938 0 0.5 0.5
497 10.43168 -1.046752 1.496243 0.5639642 354.5529 204.6342 5.617428 -1.017334 1.49306 0.5501402 354.5529 204.6342 5.617428 -1.076171 1.499425 0.5777882 354.5529 204.6342 5.617428 5.394379 210.4256 0 5.814116 206.2796 1.072735E-07 0.5 0.5
498 10.44914 -1.068901 1.491586 0.5767611 355.8799 206.926 6.405986 -1.040082 1.487951 0.5618303 355.8799 206.926 6.405986 -1.09772 1.49522 0.591692 355.8799 206.926 6.405986 6.155566 212.0105 0 6.601025 207.8942 -1.074339E-07 0.5 0.5
499 10.46479 -1.077139 1.488957 0.582229 356.6473 207.5281 7.12575 -1.04851 1.484913 0.5670405 356.6473 207.5281 7.12575 -1.105768 1.493002 0.5974174 356.6473 207.5281 7.12575 7.151582 212.8463 2.151169E-07 7.689537 208.4797 0 0.5 0.5
500 10.49256 -1.094513 1.487902 0.5920615 357.5276 208.8516 7.731553 -1.066258 1.483512 0.5762789 357.5276 208.8516 7.731553 -1.122767 1.492292 0.6078442 357.5276 208.8516 7.731553 7.880193 212.013 4.309564E-07 8.432397 207.6358 0 0.5 0.5
501 10.50972 -1.126078 1.485297 0.6106027 359.1058 211.1315 8.329722 -1.098455 1.480566 0.5938322 359.1058 211.1315 8.329723 -1.153701 1.490028 0.6273732 359.1058 211.1315 8.329723 7.945238 213.3019 0 8.56195 208.7332 -2.158489E-07 0.5 0.5
502 10.52751 -1.134428 1.483573 0.6158183 359.1494 211.512 8.259992 -1.10691 1.478881 0.5988653 359.1494 211.512 8.259992 -1.161947 1.488265 0.6327713 359.1494 211.512 8.259992 9.260936 215.6441 2.162623E-07 9.903704 211.2593 0 0.5 0.5
503 10.54775 -1.15668 1.477729 0.629879 0.0210404 213.0394 8.006048 -1.129567 1.473181 0.6122472 0.0210404 213.0394 8.006048 -1.183792 1.482278 0.6475108 0.0210404 213.0394 8.006048 9.194319 218.7953 2.162214E-07 9.928565 213.9811 2.166886E-07 0.5 0.5
