#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
116 4.479861 -0.0633935 1.670712 0.6236532 7.640602 176.722 359.2331 -0.02956761 1.671162 0.6255302 7.640602 176.722 359.2331 -0.0972194 1.670263 0.6217763 7.640602 176.722 359.2331 0 0 0 0 0 0 0 0
117 4.514143 -0.08013769 1.669279 0.6031056 6.693143 175.5059 359.0012 -0.04636069 1.669865 0.6056913 6.693143 175.5059 359.0012 -0.1139147 1.668692 0.6005199 6.693143 175.5059 359.0012 0 0 0 0 0 0 0 0
118 4.554717 -0.0941164 1.669958 0.5898817 6.986761 175.2636 358.2576 -0.06035646 1.670981 0.5925531 6.986761 175.2636 358.2576 -0.1278764 1.668936 0.5872102 6.986761 175.2636 358.2576 0 0 0 0 0 0 0 0
119 4.584368 -0.1185823 1.671635 0.5734745 9.019502 172.9073 357.8395 -0.08495986 1.672896 0.5774563 9.019502 172.9073 357.8395 -0.1522048 1.670373 0.5694928 9.019502 172.9073 357.8395 0 0 0 0 0 0 0 0
120 4.616876 -0.1365857 1.672704 0.5639105 9.231228 171.6131 357.3942 -0.1030658 1.674225 0.5686027 9.231228 171.6131 357.3942 -0.1701057 1.671184 0.5592183 9.231228 171.6131 357.3942 0 0 0 0 0 0 0 0
121 4.647464 -0.1585311 1.670996 0.5551731 7.48589 170.4272 357.4049 -0.125123 1.672517 0.5606047 7.485889 170.4272 357.4049 -0.1919392 1.669475 0.5497415 7.485889 170.4272 357.4049 0 0 0 0 0 0 0 0
122 4.687171 -0.2086266 1.670045 0.5369809 8.930151 167.3327 357.2927 -0.1755527 1.671626 0.5441599 8.930151 167.3327 357.2927 -0.2417004 1.668464 0.5298019 8.930151 167.3327 357.2927 0 0 0 0 0 0 0 0
123 4.726239 -0.2405211 1.666424 0.53025 7.830097 165.6428 357.0744 -0.2076827 1.668137 0.5384122 7.830097 165.6428 357.0744 -0.2733595 1.664711 0.5220879 7.830097 165.6428 357.0744 0 0 0 0 0 0 0 0
124 4.765712 -0.290131 1.66389 0.5197841 8.059898 163.453 357.166 -0.257626 1.665548 0.5291965 8.059898 163.453 357.166 -0.3226359 1.662231 0.5103717 8.059898 163.453 357.166 0 0 0 0 0 0 0 0
125 4.794484 -0.325803 1.662282 0.5149944 8.389202 162.1414 357.6003 -0.2935194 1.663686 0.5251785 8.389202 162.1414 357.6003 -0.3580866 1.660879 0.5048103 8.389202 162.1414 357.6003 0 0 0 0 0 0 0 0
126 4.832189 -0.3951102 1.664555 0.5051839 9.291556 158.8357 358.6645 -0.3634772 1.665334 0.5172942 9.291556 158.8357 358.6645 -0.4267433 1.663776 0.4930736 9.291556 158.8357 358.6645 0 0 0 0 0 0 0 0
127 4.860304 -0.4258339 1.671724 0.5002164 11.43426 156.4724 358.4972 -0.39471 1.672595 0.5135752 11.43426 156.4724 358.4972 -0.4569579 1.670853 0.4868576 11.43426 156.4724 358.4972 0 0 0 0 0 0 0 0
128 4.895083 -0.4678981 1.674433 0.4982296 11.32283 154.84 357.8099 -0.437146 1.675702 0.5123934 11.32283 154.84 357.8099 -0.4986502 1.673163 0.4840659 11.32283 154.84 357.8099 0 0 0 0 0 0 0 0
129 4.922763 -0.4876049 1.675257 0.5015059 12.07785 154.0205 358.1729 -0.4570641 1.676313 0.5161366 12.07785 154.0205 358.1729 -0.5181457 1.674201 0.4868751 12.07785 154.0205 358.1729 0 0 0 0 0 0 0 0
130 4.960574 -0.5026847 1.674269 0.5091917 12.40316 153.1607 357.7363 -0.4723474 1.675576 0.5242202 12.40316 153.1607 357.7363 -0.533022 1.672962 0.4941632 12.40316 153.1607 357.7363 0 0 0 0 0 0 0 0
131 5.001579 -0.5177098 1.673768 0.5172196 11.66457 151.6764 357.687 -0.4877782 1.675107 0.533038 11.66457 151.6764 357.687 -0.5476414 1.672429 0.5014012 11.66457 151.6764 357.687 0 0 0 0 0 0 0 0
132 5.027977 -0.5312959 1.675126 0.5251366 11.54318 149.5475 357.9048 -0.5019827 1.67634 0.5420831 11.54318 149.5475 357.9048 -0.560609 1.673912 0.5081901 11.54318 149.5475 357.9048 0 0 0 0 0 0 0 0
133 5.057579 -0.5437439 1.676206 0.535605 10.92864 147.8134 357.6858 -0.5149551 1.677549 0.5534184 10.92864 147.8134 357.6858 -0.5725327 1.674862 0.5177916 10.92864 147.8134 357.6858 0 0 0 0 0 0 0 0
134 5.094993 -0.555952 1.675876 0.5475987 9.455825 147.0172 357.8203 -0.5274369 1.677147 0.5658522 9.455825 147.0172 357.8203 -0.5844672 1.674605 0.5293453 9.455825 147.0172 357.8203 0 0 0 0 0 0 0 0
135 5.129948 -0.5804359 1.675302 0.5700653 9.378488 146.2348 358.0341 -0.5521813 1.676449 0.5887275 9.378488 146.2348 358.0341 -0.6086906 1.674156 0.5514032 9.378488 146.2348 358.0341 0 0 0 0 0 0 0 0
136 5.167559 -0.593119 1.669926 0.5823429 8.416227 145.6664 358.2311 -0.5650682 1.67096 0.6013165 8.416227 145.6664 358.2311 -0.6211698 1.668891 0.5633692 8.416227 145.6664 358.2311 0 0 0 0 0 0 0 0
137 5.195625 -0.6028715 1.666039 0.5956826 7.893738 145.5675 357.6852 -0.5748433 1.667394 0.6146694 7.893738 145.5675 357.6852 -0.6308997 1.664683 0.5766957 7.893738 145.5675 357.6852 0 0 0 0 0 0 0 0
138 5.229216 -0.6118299 1.666937 0.608317 10.7654 145.6589 357.5269 -0.5837267 1.668373 0.6271865 10.7654 145.6589 357.5269 -0.6399332 1.6655 0.5894474 10.7654 145.6589 357.5269 0 0 0 0 0 0 0 0
139 5.267069 -0.6257188 1.664147 0.6257824 11.84215 145.3684 358.2603 -0.5977337 1.665154 0.6448543 11.84215 145.3684 358.2603 -0.6537039 1.66314 0.6067104 11.84215 145.3684 358.2603 0 0 0 0 0 0 0 0
140 5.305702 -0.6387482 1.664883 0.6388667 14.16453 144.5007 358.1702 -0.6110253 1.665932 0.6583155 14.16453 144.5007 358.1702 -0.6664711 1.663834 0.6194178 14.16453 144.5007 358.1702 0 0 0 0 0 0 0 0
141 5.344275 -0.6559889 1.662775 0.6502129 16.81868 144.3162 358.3592 -0.6283168 1.663704 0.66974 16.81868 144.3162 358.3592 -0.6836611 1.661846 0.6306859 16.81868 144.3162 358.3592 0 0 0 0 0 0 0 0
142 5.380505 -0.6702152 1.662688 0.6583203 15.20492 144.537 358.582 -0.6425004 1.663497 0.6777921 15.20492 144.537 358.582 -0.69793 1.661879 0.6388485 15.20492 144.537 358.582 0 0 0 0 0 0 0 0
143 5.419985 -0.6928135 1.662908 0.6658686 14.29205 143.3644 359.3475 -0.6655708 1.663282 0.6860084 14.29205 143.3644 359.3475 -0.7200562 1.662534 0.6457288 14.29205 143.3644 359.3475 0 0 0 0 0 0 0 0
144 5.449088 -0.7110997 1.663454 0.6630923 13.88673 141.214 359.0321 -0.6846076 1.66401 0.6842056 13.88673 141.214 359.0321 -0.7375919 1.662899 0.6419789 13.88673 141.214 359.0321 0 0 0 0 0 0 0 0
145 5.489327 -0.7401218 1.663319 0.6558718 13.5978 139.7107 358.6248 -0.7141617 1.66411 0.6776286 13.5978 139.7107 358.6248 -0.766082 1.662529 0.634115 13.5978 139.7107 358.6248 0 0 0 0 0 0 0 0
146 5.528644 -0.7736693 1.663411 0.6427287 12.78812 139.0571 358.451 -0.7479534 1.664304 0.6647698 12.78812 139.0571 358.451 -0.7993852 1.662517 0.6206875 12.78812 139.0571 358.451 0 0 0 0 0 0 0 0
147 5.561573 -0.7994236 1.662942 0.6293705 12.31084 139.1134 358.4959 -0.7736942 1.663811 0.6513968 12.31084 139.1134 358.4959 -0.8251531 1.662073 0.6073443 12.31084 139.1134 358.4959 0 0 0 0 0 0 0 0
148 5.599337 -0.8391061 1.664227 0.6078292 12.95167 138.4093 358.9381 -0.8136774 1.664839 0.6302104 12.95167 138.4093 358.9381 -0.8645349 1.663615 0.585448 12.95167 138.4093 358.9381 0 0 0 0 0 0 0 0
149 5.627281 -0.8644127 1.665319 0.5906571 12.203 137.2758 358.9207 -0.8394357 1.665943 0.6135411 12.203 137.2758 358.9207 -0.8893896 1.664695 0.5677731 12.203 137.2758 358.9207 0 0 0 0 0 0 0 0
150 5.66125 -0.8879444 1.665628 0.5768463 11.69787 136.4738 358.4968 -0.8632631 1.666498 0.6000409 11.69787 136.4738 358.4968 -0.9126257 1.664758 0.5536517 11.69787 136.4738 358.4968 0 0 0 0 0 0 0 0
151 5.697107 -0.9078271 1.668012 0.5650913 11.98384 136.5801 358.2148 -0.8830795 1.669044 0.5882084 11.98384 136.5801 358.2148 -0.9325747 1.666979 0.5419741 11.98384 136.5801 358.2148 0 0 0 0 0 0 0 0
152 5.733709 -0.9336714 1.674585 0.5487394 11.46824 135.5904 358.1761 -0.9093306 1.675642 0.5722835 11.46824 135.5904 358.1761 -0.9580122 1.673528 0.5251952 11.46824 135.5904 358.1761 0 0 0 0 0 0 0 0
153 5.76858 -0.9547222 1.678962 0.5395096 8.92038 134.7561 357.5617 -0.9307299 1.680386 0.5633897 8.92038 134.7561 357.5617 -0.9787145 1.677538 0.5156295 8.92038 134.7561 357.5617 0 0 0 0 0 0 0 0
154 5.80601 -0.9661409 1.682204 0.5360993 7.995386 134.3286 357.1399 -0.9423271 1.683878 0.5601413 7.995386 134.3286 357.1399 -0.9899547 1.68053 0.5120572 7.995386 134.3286 357.1399 0 0 0 0 0 0 0 0
155 5.833648 -0.9751346 1.685477 0.5326715 7.470647 134.4876 356.7708 -0.951253 1.687369 0.5566299 7.470647 134.4876 356.7708 -0.9990161 1.683584 0.508713 7.470647 134.4876 356.7708 0 0 0 0 0 0 0 0
156 5.92364 -0.983865 1.6866 0.5322738 5.815029 135.0443 356.2648 -0.959782 1.688796 0.5560036 5.815029 135.0443 356.2648 -1.007948 1.684404 0.508544 5.815029 135.0443 356.2648 0 0 0 0 0 0 0 0
157 5.958051 -0.9800232 1.685664 0.5396419 4.702922 136.8578 355.9982 -0.9552294 1.68802 0.5626121 4.702922 136.8578 355.9982 -1.004817 1.683307 0.5166717 4.702922 136.8578 355.9982 0 0 0 0 0 0 0 0
158 5.993551 -0.972062 1.689006 0.5453254 6.228912 137.7929 356.6013 -0.9468634 1.691003 0.5678855 6.228912 137.7929 356.6013 -0.9972606 1.68701 0.5227653 6.228912 137.7929 356.6013 0 0 0 0 0 0 0 0
159 6.068766 -0.9619546 1.687337 0.5501051 5.492791 139.1027 357.3947 -0.9362745 1.68887 0.5721527 5.492791 139.1027 357.3947 -0.9876347 1.685804 0.5280575 5.492791 139.1027 357.3947 0 0 0 0 0 0 0 0
160 6.101693 -0.9450974 1.688415 0.5572767 6.376541 140.3132 358.0495 -0.9189578 1.689561 0.5788016 6.376541 140.3132 358.0495 -0.971237 1.687269 0.5357517 6.376541 140.3132 358.0495 0 0 0 0 0 0 0 0
161 6.132182 -0.9374598 1.686064 0.560679 5.452986 140.0332 358.046 -0.9114375 1.687214 0.5823454 5.452986 140.0332 358.046 -0.9634821 1.684914 0.5390126 5.452986 140.0332 358.046 0 0 0 0 0 0 0 0
162 6.199124 -0.9411883 1.686757 0.5560412 5.563989 140.5497 357.3818 -0.9149583 1.688297 0.5774311 5.563989 140.5497 357.3818 -0.9674184 1.685216 0.5346513 5.563989 140.5497 357.3818 0 0 0 0 0 0 0 0
163 6.234177 -0.943498 1.687266 0.5501598 6.104697 140.6126 357.6105 -0.9172397 1.688671 0.5715245 6.104697 140.6126 357.6105 -0.9697562 1.685862 0.5287951 6.104697 140.6126 357.6105 0 0 0 0 0 0 0 0
164 6.266677 -0.9552258 1.686967 0.5362762 5.413088 139.81 357.9784 -0.9292872 1.688156 0.5580406 5.413088 139.81 357.9784 -0.9811643 1.685777 0.5145117 5.413088 139.81 357.9784 0 0 0 0 0 0 0 0
165 6.325342 -0.9614213 1.685807 0.529586 4.733953 139.0429 357.753 -0.9357822 1.687131 0.5516949 4.733953 139.0429 357.753 -0.9870604 1.684484 0.5074772 4.733953 139.0429 357.753 0 0 0 0 0 0 0 0
166 6.35465 -0.9786468 1.689425 0.510472 6.307329 137.8373 358.5325 -0.9534771 1.690288 0.533136 6.307329 137.8373 358.5325 -1.003816 1.688563 0.487808 6.307329 137.8373 358.5325 0 0 0 0 0 0 0 0
167 6.392138 -0.9864147 1.687194 0.5008693 4.840285 138.1567 358.6641 -0.9611368 1.687981 0.5234153 4.840285 138.1567 358.6641 -1.011693 1.686407 0.4783233 4.840285 138.1567 358.6641 0 0 0 0 0 0 0 0
168 6.421246 -0.995641 1.686982 0.4902035 5.799794 137.5697 358.716 -0.970588 1.687737 0.5130004 5.799794 137.5697 358.716 -1.020694 1.686227 0.4674067 5.799794 137.5697 358.716 0 0 0 0 0 0 0 0
169 6.454924 -1.00722 1.685804 0.4739937 6.934561 137.4033 358.3329 -0.9822091 1.686782 0.4968281 6.934561 137.4033 358.3329 -1.032231 1.684825 0.4511593 6.934561 137.4033 358.3329 0 0 0 0 0 0 0 0
170 6.483613 -1.015843 1.685988 0.4641569 6.992774 137.1757 358.2858 -0.9909208 1.686994 0.4870867 6.992774 137.1757 358.2858 -1.040766 1.684982 0.441227 6.992774 137.1757 358.2858 0 0 0 0 0 0 0 0
171 6.520685 -1.023499 1.685738 0.4536398 6.563214 136.4798 358.149 -0.9988579 1.686825 0.4768677 6.563214 136.4798 358.149 -1.048141 1.684651 0.4304119 6.563214 136.4798 358.149 0 0 0 0 0 0 0 0
172 6.547993 -1.031219 1.685887 0.4446988 6.831962 135.7482 357.754 -1.006859 1.687205 0.46821 6.831962 135.7482 357.754 -1.055579 1.684569 0.4211875 6.831962 135.7482 357.754 0 0 0 0 0 0 0 0
173 6.576965 -1.038241 1.684266 0.436453 6.928963 135.7854 357.5544 -1.013858 1.685701 0.4599332 6.928963 135.7854 357.5544 -1.062624 1.682831 0.4129727 6.928963 135.7854 357.5544 0 0 0 0 0 0 0 0
174 6.615873 -1.048 1.683795 0.4239373 7.471585 135.0341 357.2646 -1.023907 1.685399 0.4477043 7.471585 135.0341 357.2646 -1.072093 1.682192 0.4001702 7.471585 135.0341 357.2646 0 0 0 0 0 0 0 0
175 6.643965 -1.053592 1.683376 0.4158184 7.685592 134.3055 356.9209 -1.029787 1.68518 0.4398594 7.685592 134.3055 356.9209 -1.077398 1.681573 0.3917774 7.685592 134.3055 356.9209 0 0 0 0 0 0 0 0
176 6.676648 -1.05922 1.682734 0.4081766 7.685421 133.7029 356.6313 -1.035659 1.684707 0.4324439 7.685421 133.7029 356.6313 -1.082781 1.680761 0.3839093 7.685421 133.7029 356.6313 0 0 0 0 0 0 0 0
177 6.705758 -1.064379 1.682625 0.4007461 8.158901 133.372 356.3463 -1.040936 1.684763 0.425114 8.158901 133.372 356.3463 -1.087821 1.680488 0.3763782 8.158901 133.372 356.3463 0 0 0 0 0 0 0 0
178 6.73298 -1.069875 1.682191 0.3938196 8.392804 133.0052 355.9993 -1.04657 1.68453 0.4183007 8.392804 133.0052 355.9993 -1.09318 1.679853 0.3693384 8.392804 133.0052 355.9993 0 0 0 0 0 0 0 0
179 6.75977 -1.075215 1.681867 0.3868351 8.474654 132.7442 355.7552 -1.052011 1.684348 0.4113979 8.474654 132.7442 355.7552 -1.098419 1.679387 0.3622723 8.474654 132.7442 355.7552 0 0 0 0 0 0 0 0
180 6.786664 -1.080489 1.681758 0.3807535 8.618702 132.6456 355.493 -1.057313 1.68439 0.4053275 8.618702 132.6456 355.493 -1.103664 1.679125 0.3561794 8.618702 132.6456 355.493 0 0 0 0 0 0 0 0
181 6.813636 -1.085994 1.681696 0.3750859 8.664434 132.3036 355.2788 -1.062957 1.684453 0.3997761 8.664434 132.3036 355.2788 -1.109031 1.678939 0.3503957 8.664434 132.3036 355.2788 0 0 0 0 0 0 0 0
182 6.82926 -1.090792 1.681344 0.3692893 8.69867 132.0462 354.9666 -1.067854 1.684282 0.3940514 8.69867 132.0462 354.9666 -1.113729 1.678406 0.3445273 8.69867 132.0462 354.9666 0 0 0 0 0 0 0 0
183 6.865814 -1.09289 1.681185 0.3667756 8.857527 132.093 354.9454 -1.069925 1.684134 0.3915113 8.857527 132.093 354.9454 -1.115854 1.678235 0.3420399 8.857527 132.093 354.9454 0 0 0 0 0 0 0 0
184 6.882007 -1.097203 1.680496 0.3618206 9.01387 131.8624 354.7178 -1.074325 1.683577 0.3866201 9.01387 131.8624 354.7178 -1.120081 1.677416 0.3370211 9.01387 131.8624 354.7178 0 0 0 0 0 0 0 0
185 6.903141 -1.100917 1.679781 0.3569356 9.172162 131.7628 354.5787 -1.078071 1.682941 0.3817548 9.172162 131.7628 354.5787 -1.123763 1.676621 0.3321165 9.172162 131.7628 354.5787 0 0 0 0 0 0 0 0
186 6.930347 -1.102223 1.678928 0.3551438 9.402504 131.5314 354.4944 -1.079465 1.682135 0.3800377 9.402504 131.5314 354.4944 -1.124981 1.675721 0.3302499 9.402504 131.5314 354.4944 0 0 0 0 0 0 0 0
187 6.957745 -1.104765 1.678099 0.3510523 9.895336 131.2374 354.3963 -1.082111 1.681358 0.3760337 9.895336 131.2374 354.3963 -1.12742 1.67484 0.3260709 9.895336 131.2374 354.3963 0 0 0 0 0 0 0 0
188 6.986913 -1.108207 1.675924 0.3457481 10.5058 130.7933 354.5309 -1.085727 1.679099 0.3708969 10.5058 130.7933 354.5309 -1.130688 1.672749 0.3205993 10.5058 130.7933 354.5309 0 0 0 0 0 0 0 0
189 7.009797 -1.108542 1.674523 0.34469 11.08066 130.4954 354.8018 -1.086182 1.677536 0.3699659 11.08066 130.4954 354.8018 -1.130902 1.671511 0.319414 11.08066 130.4954 354.8018 0 0 0 0 0 0 0 0
190 7.048622 -1.109321 1.670752 0.3430459 12.24572 129.9608 355.1662 -1.087174 1.673542 0.3685338 12.24572 129.9608 355.1662 -1.131468 1.667962 0.317558 12.24572 129.9608 355.1662 0 0 0 0 0 0 0 0
191 7.078829 -1.109587 1.667145 0.3423261 14.19053 129.1897 355.6328 -1.08775 1.669646 0.3681099 14.19053 129.1897 355.6328 -1.131424 1.664644 0.3165423 14.19053 129.1897 355.6328 0 0 0 0 0 0 0 0
192 7.105136 -1.108987 1.66164 0.3414689 16.97196 128.3304 356.0385 -1.087489 1.663879 0.3675594 16.97196 128.3304 356.0385 -1.130486 1.659401 0.3153783 16.97196 128.3304 356.0385 0 0 0 0 0 0 0 0
193 7.144673 -1.107996 1.657878 0.3419766 18.55874 128.1085 356.384 -1.086593 1.659903 0.3681628 18.55874 128.1085 356.384 -1.1294 1.655852 0.3157904 18.55874 128.1085 356.384 0 0 0 0 0 0 0 0
194 7.184371 -1.107626 1.652612 0.3431137 21.46003 127.6368 356.8486 -1.086429 1.654346 0.3694873 21.46003 127.6368 356.8486 -1.128824 1.650879 0.3167402 21.46003 127.6368 356.8486 0 0 0 0 0 0 0 0
195 7.217748 -1.106088 1.646694 0.3446774 24.5494 126.8714 357.104 -1.085215 1.648251 0.3713202 24.5494 126.8714 357.104 -1.12696 1.645137 0.3180345 24.5494 126.8714 357.104 0 0 0 0 0 0 0 0
196 7.254456 -1.105139 1.642462 0.3457007 26.68988 126.6755 357.103 -1.084311 1.643992 0.3723801 26.68988 126.6755 357.103 -1.125966 1.640932 0.3190213 26.68988 126.6755 357.103 0 0 0 0 0 0 0 0
197 7.281891 -1.103258 1.638582 0.347272 28.33906 126.557 357.0677 -1.082443 1.640108 0.3739617 28.33906 126.557 357.0677 -1.124072 1.637057 0.3205824 28.33906 126.557 357.0677 0 0 0 0 0 0 0 0
198 7.310509 -1.101478 1.633021 0.350404 30.82981 126.7588 357.1183 -1.080528 1.634484 0.3769913 30.82981 126.7588 357.1183 -1.122427 1.631559 0.3238166 30.82981 126.7588 357.1183 0 0 0 0 0 0 0 0
199 7.34525 -1.100135 1.628839 0.3524838 32.70541 126.7213 357.0894 -1.079158 1.630287 0.3790504 32.70541 126.7213 357.0894 -1.121113 1.627392 0.3259173 32.70541 126.7213 357.0894 0 0 0 0 0 0 0 0
200 7.381549 -1.098228 1.623876 0.3548287 35.74426 126.7644 357.4323 -1.07726 1.625108 0.3814129 35.74426 126.7644 357.4323 -1.119197 1.622644 0.3282446 35.74426 126.7644 357.4323 0 0 0 0 0 0 0 0
201 7.412637 -1.096987 1.621233 0.355601 36.86704 127.018 357.5936 -1.075925 1.622371 0.3821155 36.86704 127.018 357.5936 -1.118049 1.620095 0.3290866 36.86704 127.018 357.5936 0 0 0 0 0 0 0 0
202 7.453951 -1.095405 1.617689 0.3571534 38.55375 126.7659 357.4418 -1.074391 1.618872 0.3837038 38.55375 126.7659 357.4418 -1.11642 1.616506 0.330603 38.55375 126.7659 357.4418 0 0 0 0 0 0 0 0
203 7.496047 -1.093761 1.614834 0.358515 39.9886 126.8565 357.5135 -1.072702 1.61596 0.3850324 39.9886 126.8565 357.5135 -1.11482 1.613708 0.3319976 39.9886 126.8565 357.5135 0 0 0 0 0 0 0 0
204 7.522931 -1.093551 1.614016 0.3592919 40.43979 127.0817 357.561 -1.072395 1.615113 0.3857329 40.43979 127.0817 357.561 -1.114707 1.612918 0.3328509 40.43979 127.0817 357.561 0 0 0 0 0 0 0 0
205 7.549759 -1.093818 1.613494 0.3589113 40.60627 127.1024 357.5049 -1.072634 1.614614 0.3853286 40.60627 127.1024 357.5049 -1.115003 1.612374 0.332494 40.60627 127.1024 357.5049 0 0 0 0 0 0 0 0
206 7.585158 -1.093678 1.612298 0.3592525 41.01908 127.3864 357.566 -1.072375 1.613384 0.3855751 41.01908 127.3864 357.566 -1.114982 1.611212 0.3329298 41.01908 127.3864 357.566 0 0 0 0 0 0 0 0
207 7.617362 -1.094634 1.61129 0.358432 41.0249 127.4445 357.5314 -1.073293 1.61239 0.3847242 41.0249 127.4445 357.5314 -1.115974 1.610189 0.3321398 41.0249 127.4445 357.5314 0 0 0 0 0 0 0 0
208 7.65394 -1.095826 1.610612 0.3567213 41.3863 127.5377 357.3191 -1.074375 1.611801 0.3829195 41.3863 127.5377 357.3191 -1.117277 1.609423 0.3305231 41.3863 127.5377 357.3191 0 0 0 0 0 0 0 0
209 7.692051 -1.097541 1.60926 0.3549421 41.74245 127.8135 357.1014 -1.075894 1.610538 0.3809747 41.74245 127.8135 357.1014 -1.119188 1.607982 0.3289094 41.74245 127.8135 357.1014 0 0 0 0 0 0 0 0
210 7.729297 -1.099419 1.608169 0.3527185 41.99504 128.0627 356.8775 -1.07759 1.60954 0.3785934 41.99504 128.0627 356.8775 -1.121249 1.606797 0.3268437 41.99504 128.0627 356.8775 0 0 0 0 0 0 0 0
211 7.770165 -1.100954 1.607492 0.3505106 42.27814 127.9773 356.4514 -1.079033 1.609044 0.3762981 42.27814 127.9773 356.4514 -1.122874 1.605941 0.3247232 42.27814 127.9773 356.4514 0 0 0 0 0 0 0 0
212 7.806497 -1.102778 1.606849 0.3480582 42.74649 127.5161 355.7356 -1.080846 1.608699 0.3738162 42.74649 127.5161 355.7356 -1.124711 1.604998 0.3223002 42.74649 127.5161 355.7356 0 0 0 0 0 0 0 0
213 7.842918 -1.104966 1.606755 0.3461114 42.62225 127.3986 355.4432 -1.083005 1.608736 0.3718352 42.62225 127.3986 355.4432 -1.126926 1.604774 0.3203875 42.62225 127.3986 355.4432 0 0 0 0 0 0 0 0
214 7.88173 -1.106269 1.607174 0.3451074 42.44078 127.2322 355.4319 -1.084385 1.609165 0.3708957 42.44078 127.2322 355.4319 -1.128154 1.605183 0.3193192 42.44078 127.2322 355.4319 0 0 0 0 0 0 0 0
215 7.939388 -1.108062 1.608437 0.3441643 42.04276 127.2291 355.4836 -1.086205 1.610419 0.3699763 42.04276 127.2291 355.4836 -1.129919 1.606456 0.3183522 42.04276 127.2291 355.4836 0 0 0 0 0 0 0 0
216 7.969377 -1.109715 1.610517 0.3443511 41.22665 127.0447 355.4612 -1.087957 1.612534 0.3702443 41.22665 127.0447 355.4612 -1.131472 1.608501 0.3184578 41.22665 127.0447 355.4612 0 0 0 0 0 0 0 0
217 8.017105 -1.11099 1.612539 0.3457157 40.11944 126.8238 355.5108 -1.089377 1.614567 0.3717294 40.11944 126.8238 355.5108 -1.132602 1.610511 0.319702 40.11944 126.8238 355.5108 0 0 0 0 0 0 0 0
218 8.057609 -1.112826 1.615448 0.3480958 38.70645 126.6731 355.5712 -1.091339 1.61749 0.3742119 38.70645 126.6731 355.5712 -1.134314 1.613406 0.3219797 38.70645 126.6731 355.5712 0 0 0 0 0 0 0 0
219 8.084846 -1.114901 1.620463 0.3505169 36.38837 125.7298 355.2128 -1.093823 1.622739 0.3769453 36.38837 125.7298 355.2128 -1.135979 1.618187 0.3240886 36.38837 125.7298 355.2128 0 0 0 0 0 0 0 0
220 8.134882 -1.11857 1.628184 0.3528523 33.76142 124.9334 355.0454 -1.097908 1.630617 0.3795935 33.76141 124.9334 355.0454 -1.139232 1.625751 0.3261111 33.76141 124.9334 355.0454 0 0 0 0 0 0 0 0
221 8.166124 -1.123227 1.636889 0.3551551 30.0368 124.8842 354.5157 -1.102608 1.639692 0.3818937 30.0368 124.8842 354.5157 -1.143845 1.634086 0.3284165 30.0368 124.8842 354.5157 0 0 0 0 0 0 0 0
222 8.195256 -1.1284 1.643317 0.3570705 26.6564 124.2078 354.3063 -1.108199 1.646321 0.3841041 26.6564 124.2078 354.3063 -1.148601 1.640313 0.3300369 26.6564 124.2078 354.3063 0 0 0 0 0 0 0 0
223 8.244927 -1.132782 1.647588 0.358568 23.50492 124.034 354.2584 -1.112795 1.650696 0.3857479 23.50492 124.034 354.2584 -1.15277 1.64448 0.3313882 23.50492 124.034 354.2584 0 0 0 0 0 0 0 0
224 8.277557 -1.139179 1.65226 0.3606735 20.26091 122.9314 354.3877 -1.119885 1.655368 0.3883504 20.26091 122.9314 354.3877 -1.158473 1.649151 0.3329966 20.26091 122.9314 354.3877 0 0 0 0 0 0 0 0
225 8.296033 -1.143206 1.65673 0.3616825 17.95998 122.8353 354.4962 -1.124077 1.659821 0.3894758 17.95998 122.8353 354.4962 -1.162334 1.653639 0.3338892 17.95998 122.8353 354.4962 0 0 0 0 0 0 0 0
226 8.345974 -1.142984 1.655385 0.3596299 18.41511 123.5146 354.6304 -1.123524 1.658393 0.387201 18.41511 123.5146 354.6304 -1.162445 1.652377 0.3320588 18.41511 123.5146 354.6304 0 0 0 0 0 0 0 0
227 8.383178 -1.143378 1.655033 0.3556898 17.83356 125.3404 354.7064 -1.123083 1.658009 0.3826558 17.83356 125.3404 354.7064 -1.163674 1.652057 0.3287237 17.83356 125.3404 354.7064 0 0 0 0 0 0 0 0
228 8.401209 -1.139029 1.653805 0.3489931 18.45831 126.5513 354.6402 -1.118135 1.656807 0.3754947 18.45831 126.5513 354.6402 -1.159924 1.650803 0.3224915 18.45831 126.5513 354.6402 0 0 0 0 0 0 0 0
229 8.435701 -1.133923 1.653375 0.3446841 19.09121 127.0299 354.4627 -1.11276 1.656465 0.3709618 19.09121 127.0299 354.4627 -1.155086 1.650286 0.3184065 19.09121 127.0299 354.4627 0 0 0 0 0 0 0 0
230 8.472592 -1.126087 1.653743 0.3372481 18.37434 127.9772 354.5521 -1.104533 1.656796 0.3632103 18.37434 127.9772 354.5521 -1.14764 1.65069 0.3112858 18.37434 127.9772 354.5521 0 0 0 0 0 0 0 0
231 8.508916 -1.112425 1.654222 0.3251536 17.22387 129.2082 354.7111 -1.090382 1.657205 0.35071 17.22387 129.2082 354.7111 -1.134468 1.651239 0.2995972 17.22387 129.2082 354.7111 0 0 0 0 0 0 0 0
