#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
743 5.067901 -1.216684 1.444673 -0.04636308 37.2976 121.3544 3.590122 -1.200005 1.442966 -0.0164919 37.2976 121.3544 3.590123 -1.233362 1.446379 -0.07623426 37.2976 121.3544 3.590123 41.50713 138.4414 0 42.47415 132.9428 -4.630122E-06 0.5 0.5
744 5.076773 -1.216023 1.445413 -0.05240033 36.79996 121.4639 3.651088 -1.199294 1.443667 -0.02255942 36.79996 121.4639 3.651088 -1.232752 1.44716 -0.08224124 36.79996 121.4639 3.651088 40.69149 138.1736 -2.252014E-06 41.63652 132.7382 1.142363E-06 0.5 0.5
745 5.081392 -1.215465 1.44633 -0.05875394 36.25298 121.6991 3.792178 -1.198645 1.444503 -0.02896925 36.25298 121.6991 3.792178 -1.232285 1.448157 -0.08853862 36.25298 121.6991 3.792178 40.20657 138.1501 -1.117911E-06 41.14502 132.7527 1.133759E-06 0.5 0.5
746 5.090285 -1.214879 1.447047 -0.06520721 35.59687 122.061 4.043235 -1.197932 1.445083 -0.03550295 35.59687 122.061 4.043235 -1.231825 1.449011 -0.09491147 35.59687 122.061 4.043235 41.90652 140.1667 -1.147182E-06 42.8042 135.5977 1.163687E-06 0.5 0.5
747 5.094965 -1.21429 1.447802 -0.07148606 34.98297 122.3042 4.320555 -1.197287 1.445687 -0.04182482 34.98297 122.3042 4.320555 -1.231294 1.449916 -0.1011473 34.98297 122.3042 4.320555 41.31353 140.2291 -2.27337E-06 42.20839 135.7016 1.152648E-06 0.5 0.5
748 5.101957 -1.213328 1.448708 -0.07738325 34.38231 122.3066 4.673164 -1.196414 1.446404 -0.04768515 34.38231 122.3066 4.673162 -1.230243 1.451011 -0.1070814 34.38231 122.3066 4.673162 42.37782 140.7486 1.155753E-06 43.363 135.8766 -2.3487E-06 0.5 0.5
749 5.110425 -1.212006 1.449931 -0.08314119 33.84891 121.8151 5.014297 -1.195434 1.447445 -0.05326541 33.84891 121.8151 5.014297 -1.228578 1.452418 -0.113017 33.84891 121.8151 5.014297 41.70687 140.4218 0 42.70614 135.6066 0 0.5 0.5
750 5.115453 -1.210446 1.451317 -0.08907646 33.45907 120.7133 5.380124 -1.19455 1.448637 -0.0588519 33.45907 120.7133 5.380124 -1.226342 1.453996 -0.119301 33.45907 120.7133 5.380124 41.13611 139.8705 -2.267211E-06 42.14237 135.1006 0 0.5 0.5
751 5.123652 -1.208641 1.45206 -0.09408118 33.04233 119.4841 5.402225 -1.193387 1.449356 -0.06352972 33.04233 119.4841 5.402226 -1.223895 1.454763 -0.1246326 33.04233 119.4841 5.402226 40.58085 138.8462 -2.248285E-06 41.55993 134.3942 -1.141008E-06 0.5 0.5
752 5.131066 -1.207273 1.452703 -0.0986235 32.79571 118.3928 4.88251 -1.192433 1.450252 -0.06784783 32.79571 118.3928 4.88251 -1.222114 1.455153 -0.1293992 32.79571 118.3928 4.88251 40.29342 137.5547 -2.238694E-06 41.25319 133.1153 -2.271269E-06 0.5 0.5
753 5.135497 -1.207492 1.4523 -0.09788102 33.06214 118.0145 4.187712 -1.19265 1.450204 -0.0670798 33.06214 118.0145 4.187712 -1.222333 1.454396 -0.1286822 33.06214 118.0145 4.187712 40.13652 136.5874 0 41.06715 132.1486 2.264831E-06 0.5 0.5
754 5.144079 -1.20659 1.452816 -0.1029768 33.07944 116.8469 3.56083 -1.192186 1.451034 -0.07194884 33.07944 116.8469 3.56083 -1.220994 1.454599 -0.1340048 33.07944 116.8469 3.56083 31.28437 136.0667 9.990324E-07 32.03198 132.1988 3.021309E-06 0.5 0.5
755 5.148385 -1.205686 1.453319 -0.1080043 33.03228 115.6863 3.154999 -1.191787 1.451738 -0.076736 33.03228 115.6863 3.154999 -1.219584 1.4549 -0.1392726 33.03228 115.6863 3.154999 31.27341 135.068 0 31.99697 131.1948 -1.006718E-06 0.5 0.5
756 5.157589 -1.204492 1.454148 -0.1131636 32.92011 114.4854 2.834543 -1.19115 1.452726 -0.08164617 32.92011 114.4854 2.834543 -1.217834 1.45557 -0.1446811 32.92011 114.4854 2.834543 31.21905 134.4653 0 32.01919 130.1223 -1.006962E-06 0.5 0.5
757 5.162403 -1.202771 1.455322 -0.1178644 32.62964 113.1827 2.446125 -1.190024 1.45409 -0.08609398 32.62964 113.1827 2.446125 -1.215519 1.456553 -0.1496347 32.62964 113.1827 2.446125 31.14445 133.3925 -9.97555E-07 31.92363 129.0483 -2.011829E-06 0.5 0.5
758 5.169587 -1.201027 1.456323 -0.122256 32.20501 111.9039 2.124593 -1.188885 1.455248 -0.09024354 32.20501 111.9039 2.124593 -1.213169 1.457397 -0.1542685 32.20501 111.9039 2.124593 30.95939 132.1086 -9.956171E-07 31.70955 127.7667 2.007171E-06 0.5 0.5
759 5.177002 -1.199476 1.456949 -0.1264877 31.7226 110.5133 1.846879 -1.188022 1.45601 -0.09421831 31.7226 110.5133 1.846879 -1.21093 1.457888 -0.158757 31.7226 110.5133 1.846879 32.87909 131.5516 -2.033235E-06 33.70236 126.8982 -1.026255E-06 0.5 0.5
760 5.182319 -1.198196 1.45748 -0.1302271 31.23833 108.9486 1.75372 -1.187592 1.456583 -0.0976673 31.23833 108.9486 1.75372 -1.2088 1.458376 -0.1627868 31.23833 108.9486 1.75372 32.51009 130.0456 -1.012424E-06 33.30506 125.4055 0 0.5 0.5
761 5.190245 -1.196818 1.458418 -0.1336914 30.82994 107.42 1.735723 -1.187075 1.457527 -0.1008637 30.82994 107.42 1.735723 -1.206561 1.459309 -0.1665192 30.82994 107.42 1.735723 31.94567 131.3497 0 32.60828 128.0515 0 0.5 0.5
762 5.195339 -1.195111 1.459737 -0.136577 30.40444 105.4373 1.972635 -1.186574 1.45872 -0.1034189 30.40444 105.4373 1.972635 -1.203648 1.460754 -0.1697351 30.40444 105.4373 1.972635 31.58012 129.7283 1.002189E-06 32.23364 126.4409 1.009332E-06 0.5 0.5
763 5.202017 -1.193578 1.460928 -0.1393088 29.90825 103.3612 2.082361 -1.186271 1.459849 -0.1058599 29.90825 103.3612 2.082361 -1.200885 1.462007 -0.1727576 29.90825 103.3612 2.082361 31.10822 127.6224 -9.971741E-07 31.76353 124.3521 -2.008341E-06 0.5 0.5
764 5.211188 -1.192124 1.461862 -0.1418489 29.45915 101.5427 1.955311 -1.185837 1.460844 -0.1081916 29.45915 101.5427 1.955311 -1.198411 1.462879 -0.1755063 29.45915 101.5427 1.955311 31.21368 125.547 9.982847E-07 31.87408 122.2766 2.010746E-06 0.5 0.5
765 5.215805 -1.191058 1.462452 -0.1441146 29.07302 99.84649 1.7198 -1.185695 1.461553 -0.1102944 29.07302 99.84649 1.7198 -1.196421 1.46335 -0.1779349 29.07302 99.84649 1.7198 30.85179 123.7481 2.983495E-06 31.49678 120.4864 0 0.5 0.5
766 5.22456 -1.190163 1.462952 -0.1461819 28.88777 98.20337 1.545475 -1.185719 1.462143 -0.1122264 28.88777 98.20337 1.545475 -1.194607 1.463761 -0.1801374 28.88777 98.20337 1.545475 32.74933 105.819 0 32.9916 101.3589 2.035823E-06 0.5 0.5
767 5.228749 -1.189363 1.463414 -0.1484089 28.84116 96.55455 1.39651 -1.185855 1.462683 -0.1143423 28.84116 96.55455 1.39651 -1.192872 1.464146 -0.1824756 28.84116 96.55455 1.39651 32.51667 104.1554 2.024995E-06 32.74918 99.70644 0 0.5 0.5
768 5.235434 -1.189142 1.463799 -0.1505103 28.92627 94.95379 1.315265 -1.186564 1.463111 -0.1163597 28.92627 94.95379 1.315265 -1.19172 1.464488 -0.1846608 28.92627 94.95379 1.315265 32.52739 102.5138 0 32.75061 98.06384 4.060594E-06 0.5 0.5
769 5.243105 -1.189294 1.46429 -0.1524563 29.02879 93.41021 1.30817 -1.187635 1.463607 -0.1182486 29.02879 93.41021 1.30817 -1.190952 1.464974 -0.1866639 29.02879 93.41021 1.30817 31.88398 87.36075 2.010962E-06 31.63002 82.94298 0 0.5 0.5
770 5.248713 -1.188953 1.465124 -0.1538538 29.10726 91.81707 1.247854 -1.18823 1.464472 -0.1196129 29.10726 91.81707 1.247854 -1.189676 1.465776 -0.1880946 29.10726 91.81707 1.247854 31.95376 85.78283 0 31.69793 81.36189 2.006919E-06 0.5 0.5
771 5.256227 -1.188648 1.466031 -0.1552383 29.00992 90.23754 0.8941374 -1.188765 1.465564 -0.1209871 29.00992 90.23754 0.8941374 -1.188531 1.466499 -0.1894896 29.00992 90.23754 0.8941374 30.71651 76.90277 1.986201E-06 30.25027 72.82758 -1.97671E-06 0.5 0.5
772 5.26218 -1.188286 1.467097 -0.1564499 28.88437 88.77013 0.4021328 -1.189137 1.466886 -0.1222065 28.88437 88.77013 0.4021328 -1.187435 1.467307 -0.1906934 28.88437 88.77013 0.4021328 30.53991 75.34253 0 30.05529 71.27794 -2.959208E-06 0.5 0.5
773 5.268508 -1.188308 1.467783 -0.1579362 28.69333 87.38046 359.8955 -1.189843 1.467838 -0.1237161 28.69333 87.38046 359.8955 -1.186772 1.467728 -0.1921564 28.69333 87.38046 359.8955 29.90804 70.54795 0 29.37938 67.04112 9.797831E-07 0.5 0.5
774 5.27672 -1.18896 1.467559 -0.1579087 28.74068 87.66376 359.7973 -1.190298 1.467665 -0.1236804 28.74068 87.66376 359.7973 -1.187621 1.467453 -0.1921371 28.74068 87.66376 359.7973 29.6214 69.31694 -2.946382E-06 29.06964 65.82511 -9.768241E-07 0.5 0.5
775 5.282239 -1.189518 1.468798 -0.1605081 28.52522 85.06533 359.3552 -1.192281 1.469136 -0.1263668 28.52522 85.06533 359.3552 -1.186755 1.468459 -0.1946495 28.52522 85.06533 359.3552 29.63299 69.47339 3.928963E-06 29.07947 65.98154 1.953835E-06 0.5 0.5
776 5.290877 -1.189592 1.468955 -0.1603711 28.54468 85.30494 359.4557 -1.192241 1.469241 -0.1262202 28.54468 85.30494 359.4557 -1.186944 1.46867 -0.194522 28.54468 85.30494 359.4557 30.76849 66.74167 -1.987273E-06 30.16432 63.20364 1.974984E-06 0.5 0.5
777 5.29584 -1.189922 1.470665 -0.1628456 28.12844 82.94793 359.1731 -1.193896 1.471101 -0.128825 28.12844 82.94793 359.1731 -1.185949 1.470229 -0.1968662 28.12844 82.94793 359.1731 30.77776 66.90417 -9.937322E-07 30.17763 63.36479 0 0.5 0.5
778 5.302742 -1.189925 1.470695 -0.1626271 28.00174 83.22807 359.2318 -1.19375 1.4711 -0.1285891 28.00174 83.22807 359.2318 -1.186101 1.470289 -0.1966652 28.00174 83.22807 359.2318 31.25867 71.07677 3.995041E-06 30.68592 66.47565 0 0.5 0.5
779 5.310399 -1.190513 1.47126 -0.1635619 27.71757 82.3414 359.1099 -1.194832 1.471731 -0.129584 27.71757 82.3414 359.1099 -1.186194 1.470789 -0.1975399 27.71757 82.3414 359.1099 31.14566 71.38243 -9.97568E-07 30.57837 66.78574 0 0.5 0.5
780 5.3191 -1.191125 1.471769 -0.1644853 27.51857 81.46905 358.9759 -1.195926 1.472312 -0.1305731 27.51857 81.46905 358.9759 -1.186324 1.471226 -0.1983975 27.51857 81.46905 358.9759 31.30287 72.81163 -9.992285E-07 30.9357 69.23036 -2.986111E-06 0.5 0.5
781 5.323695 -1.191841 1.472239 -0.1653803 27.35459 80.69196 358.8894 -1.19708 1.472829 -0.1315337 27.35459 80.69196 358.8894 -1.186603 1.471649 -0.1992269 27.35459 80.69196 358.8894 31.09798 71.94699 1.994134E-06 30.72599 68.37419 9.931981E-07 0.5 0.5
782 5.329495 -1.192542 1.472774 -0.1662278 27.20858 79.95829 358.8263 -1.198197 1.473398 -0.1324491 27.20858 79.95829 358.8263 -1.186886 1.47215 -0.2000066 27.20858 79.95829 358.8263 30.91599 71.14939 0 30.54135 67.58376 -1.982609E-06 0.5 0.5
783 5.336625 -1.19334 1.473174 -0.1671629 27.0868 79.2776 358.8335 -1.199399 1.473794 -0.1334542 27.0868 79.2776 358.8335 -1.18728 1.472553 -0.2008716 27.0868 79.2776 358.8335 30.79797 70.49088 1.987882E-06 30.42264 66.92972 -2.970289E-06 0.5 0.5
784 5.342422 -1.194237 1.473533 -0.1678542 27.03776 78.70952 358.817 -1.200627 1.474163 -0.1342067 27.03776 78.70952 358.817 -1.187847 1.472903 -0.2015017 27.03776 78.70952 358.817 31.85747 73.86478 4.020768E-06 31.54198 69.73019 1.001779E-06 0.5 0.5
785 5.348934 -1.195125 1.473815 -0.1686589 27.01179 78.14642 358.7592 -1.20183 1.474476 -0.1350733 27.01179 78.14642 358.7592 -1.18842 1.473154 -0.2022444 27.01179 78.14642 358.7592 31.80076 73.28636 0 31.48479 69.15438 4.004665E-06 0.5 0.5
786 5.356947 -1.195833 1.474223 -0.1694092 27.05058 77.63454 358.7148 -1.202825 1.474908 -0.1358828 27.05058 77.63454 358.7148 -1.18884 1.473539 -0.2029356 27.05058 77.63454 358.7148 32.82101 74.58174 0 32.5552 70.40347 0 0.5 0.5
787 5.362498 -1.196476 1.474492 -0.1701157 27.07256 77.26888 358.6987 -1.203678 1.475185 -0.1366338 27.07256 77.26888 358.6987 -1.189274 1.4738 -0.2035976 27.07256 77.26888 358.6987 32.83053 74.04775 2.032122E-06 32.56136 69.8694 2.026004E-06 0.5 0.5
788 5.371136 -1.197174 1.474717 -0.1707369 27.07021 76.86362 358.6342 -1.204595 1.475444 -0.1373036 27.07022 76.86362 358.6342 -1.189753 1.47399 -0.2041701 27.07022 76.86362 358.6342 32.83766 73.67278 4.06457E-06 32.5663 69.49436 2.026115E-06 0.5 0.5
789 5.378227 -1.197799 1.474892 -0.1711081 27.02497 76.60114 358.5009 -1.205338 1.47569 -0.1377029 27.02497 76.60114 358.5009 -1.19026 1.474094 -0.2045134 27.02497 76.60114 358.5009 32.94775 76.56369 2.034813E-06 32.7443 71.83569 -2.030153E-06 0.5 0.5
790 5.383053 -1.198429 1.475072 -0.1714596 26.88218 76.372 358.3311 -1.206058 1.475962 -0.1380772 26.88218 76.372 358.3311 -1.190799 1.474182 -0.204842 26.88218 76.372 358.3311 32.89351 76.12068 2.033566E-06 32.68302 71.39619 0 0.5 0.5
791 5.390388 -1.19901 1.475381 -0.1718231 26.70789 76.15343 358.159 -1.206723 1.476364 -0.1384627 26.70789 76.15343 358.159 -1.191296 1.474398 -0.2051836 26.70789 76.15343 358.159 33.63077 76.1501 -2.050803E-06 33.4469 71.93248 -2.046445E-06 0.5 0.5
792 5.395729 -1.199537 1.475629 -0.1720566 26.49543 76.03487 357.9375 -1.207265 1.476732 -0.1387032 26.49543 76.03487 357.9375 -1.191809 1.474526 -0.20541 26.49543 76.03487 357.9375 33.45302 75.88995 -4.093178E-06 33.25922 71.68187 0 0.5 0.5
793 5.404026 -1.200195 1.475703 -0.1721456 26.35911 75.93918 357.7292 -1.207926 1.47692 -0.1387969 26.35911 75.93918 357.7292 -1.192464 1.474487 -0.2054942 26.35911 75.93918 357.7292 36.66941 79.74859 -2.12886E-06 36.55594 74.31171 0 0.5 0.5
794 5.409097 -1.200935 1.475768 -0.1721717 26.23752 75.93349 357.4992 -1.208612 1.477108 -0.1388153 26.23752 75.93349 357.4992 -1.193259 1.474427 -0.2055282 26.23752 75.93349 357.4992 36.56709 79.5711 0 36.4353 74.14271 2.122421E-06 0.5 0.5
795 5.41618 -1.201766 1.475672 -0.1721957 26.17729 75.93346 357.3513 -1.209406 1.477093 -0.138834 26.17729 75.93346 357.3513 -1.194127 1.474252 -0.2055575 26.17729 75.93346 357.3513 36.46006 79.46664 0 36.30974 74.04713 2.118998E-06 0.5 0.5
796 5.424342 -1.20236 1.476003 -0.171932 26.21955 76.00398 357.1944 -1.209916 1.477507 -0.1385549 26.21955 76.00398 357.1944 -1.194804 1.474499 -0.205309 26.21955 76.00398 357.1944 37.13629 79.48918 2.141926E-06 36.98808 74.30398 2.137745E-06 0.5 0.5
797 5.429422 -1.202825 1.476381 -0.171604 26.26365 76.11417 357.1195 -1.210296 1.477925 -0.1382096 26.26365 76.11417 357.1195 -1.195354 1.474837 -0.2049984 26.26365 76.11417 357.1195 37.14101 79.47808 -2.14206E-06 36.97937 74.29362 0 0.5 0.5
798 5.437423 -1.203192 1.476553 -0.1712082 26.3222 76.22514 357.1445 -1.210603 1.478082 -0.1377999 26.3222 76.22514 357.1445 -1.19578 1.475023 -0.2046166 26.3222 76.22514 357.1445 37.43763 79.625 0 37.31379 75.25242 -2.146974E-06 0.5 0.5
799 5.443416 -1.20375 1.476834 -0.1706632 26.46611 76.32827 357.2732 -1.211132 1.478293 -0.1372452 26.46611 76.32827 357.2732 -1.196369 1.475375 -0.2040813 26.46611 76.32827 357.2732 37.48071 79.70602 0 37.3595 75.33076 -2.148281E-06 0.5 0.5
800 5.452156 -1.204379 1.477043 -0.1699675 26.5907 76.42234 357.3862 -1.211733 1.47844 -0.1365407 26.5907 76.42234 357.3862 -1.197026 1.475646 -0.2033944 26.5907 76.42234 357.3862 37.62687 79.85633 0 37.51551 75.47177 -2.152763E-06 0.5 0.5
801 5.459681 -1.205017 1.477539 -0.1691486 26.74868 76.51814 357.5357 -1.212351 1.478854 -0.1357141 26.74868 76.51814 357.5357 -1.197683 1.476224 -0.2025831 26.74868 76.51814 357.5357 37.98996 79.44407 0 37.88152 75.32969 -2.163418E-06 0.5 0.5
802 5.464629 -1.205488 1.477893 -0.1683181 26.83116 76.62536 357.7326 -1.21281 1.479102 -0.1348771 26.83116 76.62536 357.7326 -1.198165 1.476684 -0.2017592 26.83116 76.62536 357.7326 38.11629 79.54208 -2.170354E-06 38.01459 75.42012 -2.16734E-06 0.5 0.5
803 5.472389 -1.206173 1.478006 -0.1675109 26.86879 76.70716 357.9605 -1.213508 1.479093 -0.1340684 26.86879 76.70716 357.9605 -1.198838 1.476918 -0.2009533 26.86879 76.70716 357.9605 38.15191 79.69572 -2.171414E-06 38.06348 75.57088 2.168787E-06 0.5 0.5
804 5.477007 -1.206943 1.477603 -0.166557 26.86353 76.79222 358.2255 -1.214299 1.47855 -0.1331149 26.86353 76.79222 358.2255 -1.199587 1.476657 -0.199999 26.86353 76.79222 358.2255 38.19132 79.8025 4.345176E-06 38.11409 75.67475 0 0.5 0.5
805 5.48349 -1.207128 1.47751 -0.1664801 26.84684 76.77385 358.2962 -1.214514 1.478419 -0.1330435 26.84684 76.77385 358.2962 -1.199742 1.476602 -0.1999166 26.84684 76.77385 358.2962 38.16898 79.95113 -2.171922E-06 38.10877 75.82576 2.170131E-06 0.5 0.5
806 5.490701 -1.207768 1.477567 -0.1655115 26.83196 76.80508 358.4154 -1.215168 1.478412 -0.1320763 26.83196 76.80508 358.4154 -1.200368 1.476722 -0.1989466 26.83196 76.80508 358.4154 38.14601 79.94876 4.342477E-06 38.09042 75.82445 0 0.5 0.5
807 5.496254 -1.208507 1.477882 -0.1646154 26.78084 76.77402 358.5043 -1.215949 1.47868 -0.1311885 26.78084 76.77402 358.5043 -1.201064 1.477084 -0.1980423 26.78084 76.77402 358.5043 38.12804 80.00973 0 38.07998 75.88606 0 0.5 0.5
808 5.503812 -1.209149 1.478392 -0.1637522 26.64888 76.70128 358.5638 -1.216652 1.479159 -0.130338 26.64888 76.70128 358.5638 -1.201647 1.477624 -0.1971664 26.64888 76.70128 358.5638 38.06401 79.99049 -2.168803E-06 38.02142 75.87022 2.167541E-06 0.5 0.5
809 5.50895 -1.209771 1.478997 -0.1628517 26.37964 76.57191 358.6284 -1.217369 1.479731 -0.1294585 26.37964 76.57191 358.6284 -1.202172 1.478262 -0.196245 26.37964 76.57191 358.6284 37.68995 79.64417 2.157817E-06 37.62301 74.9731 0 0.5 0.5
810 5.516128 -1.210414 1.479539 -0.1620053 26.03908 76.43655 358.6306 -1.218096 1.480275 -0.1286312 26.03908 76.43655 358.6306 -1.202733 1.478804 -0.1953794 26.03908 76.43655 358.6306 37.44318 79.54279 4.301361E-06 37.38151 74.88686 4.297822E-06 0.5 0.5
811 5.523359 -1.211022 1.480157 -0.1610484 25.59116 76.28653 358.5677 -1.218781 1.480929 -0.1276929 25.59116 76.28653 358.5677 -1.203263 1.479385 -0.1944038 25.59116 76.28653 358.5677 36.82464 78.81981 2.133171E-06 36.75935 74.74548 2.131354E-06 0.5 0.5
812 5.531434 -1.211391 1.481265 -0.1598489 24.92028 76.09263 358.2893 -1.219202 1.482193 -0.1265096 24.92028 76.09263 358.2893 -1.20358 1.480338 -0.1931881 24.92028 76.09263 358.2893 36.32242 78.58286 0 36.24797 74.53539 0 0.5 0.5
813 5.538571 -1.211683 1.48273 -0.1585264 24.06559 75.86319 357.8929 -1.219545 1.48388 -0.1252061 24.06559 75.86319 357.8929 -1.20382 1.48158 -0.1918466 24.06559 75.86319 357.8929 35.58444 78.31536 2.099636E-06 35.48988 74.30662 0 0.5 0.5
814 5.543312 -1.211855 1.484288 -0.1572746 23.08591 75.58382 357.4042 -1.219785 1.485715 -0.1239811 23.08591 75.58382 357.4042 -1.203924 1.482861 -0.1905681 23.08591 75.58382 357.4042 34.89981 78.0164 -2.081984E-06 34.78606 74.04253 -2.079109E-06 0.5 0.5
815 5.549113 -1.212359 1.485566 -0.1561001 21.99557 75.31426 356.858 -1.22035 1.487306 -0.122836 21.99557 75.31426 356.858 -1.204368 1.483825 -0.1893641 21.99557 75.31426 356.858 33.90202 77.59274 0 33.75615 73.6682 0 0.5 0.5
816 5.556998 -1.212819 1.486769 -0.1551469 21.00904 75.0396 356.398 -1.220899 1.488778 -0.1219195 21.00905 75.0396 356.398 -1.204739 1.48476 -0.1883742 21.00905 75.0396 356.398 32.62732 77.19742 0 32.4479 73.33215 0 0.5 0.5
817 5.56269 -1.213181 1.487977 -0.1539059 19.98334 74.73892 356.0552 -1.221399 1.490192 -0.1207255 19.98334 74.73892 356.0552 -1.204962 1.485762 -0.1870863 19.98334 74.73892 356.0552 31.68433 76.81091 0 31.47841 72.98772 0 0.5 0.5
818 5.569803 -1.213335 1.489183 -0.1528098 19.04954 74.40253 355.7686 -1.221726 1.491572 -0.1196847 19.04954 74.40253 355.7686 -1.204944 1.486794 -0.1859348 19.04954 74.40253 355.7686 29.98295 76.21213 1.971367E-06 29.71127 71.94231 9.830053E-07 0.5 0.5
819 5.577832 -1.21351 1.490016 -0.1517231 18.13564 74.03067 355.5338 -1.222108 1.492551 -0.1186619 18.13564 74.03067 355.5338 -1.204913 1.487481 -0.1847843 18.13564 74.03067 355.5338 29.02694 75.78368 9.7642E-07 28.73667 71.55579 0 0.5 0.5
820 5.583567 -1.213516 1.490829 -0.1506718 17.37205 73.60835 355.3051 -1.222347 1.493505 -0.1176835 17.37205 73.60835 355.3051 -1.204684 1.488153 -0.1836602 17.37205 73.60835 355.3051 28.15634 75.36787 -9.683671E-07 27.84976 71.17644 0 0.5 0.5
821 5.591172 -1.213585 1.492076 -0.1498256 16.66565 73.12814 355.1174 -1.22269 1.494869 -0.1169217 16.66565 73.12814 355.1174 -1.204479 1.489283 -0.1827295 16.66565 73.12814 355.1174 18.43087 72.24864 -8.999351E-07 18.07784 68.52361 0 0.5 0.5
822 5.596825 -1.213584 1.493586 -0.1489259 15.86117 72.62751 354.9408 -1.222984 1.496492 -0.1161147 15.86117 72.62751 354.9408 -1.204184 1.490681 -0.1817372 15.86117 72.62751 354.9408 17.71285 71.81834 -8.962625E-07 17.35097 68.10937 0 0.5 0.5
823 5.604585 -1.213626 1.494918 -0.1481107 15.04873 72.02567 354.8369 -1.223393 1.497895 -0.115413 15.04873 72.02567 354.8369 -1.20386 1.491941 -0.1808083 15.04873 72.02567 354.8369 11.21993 71.11663 -4.352046E-07 10.91834 67.98747 0 0.5 0.5
824 5.612588 -1.214515 1.495463 -0.1472983 14.28232 71.55127 354.6932 -1.224567 1.498533 -0.114696 14.28232 71.55127 354.6932 -1.204463 1.492393 -0.1799006 14.28232 71.55127 354.6932 10.38663 70.59921 4.339985E-07 10.08335 67.47878 8.671678E-07 0.5 0.5
825 5.61712 -1.215122 1.496069 -0.146833 13.71604 71.03365 354.6446 -1.22549 1.499175 -0.1143331 13.71604 71.03365 354.6446 -1.204754 1.492964 -0.179333 13.71604 71.03365 354.6446 9.674004 70.119 0 9.36274 67.0062 4.326505E-07 0.5 0.5
826 5.625448 -1.215623 1.497337 -0.1465365 13.04298 70.38528 354.657 -1.226394 1.500445 -0.1141681 13.04298 70.38528 354.657 -1.204852 1.49423 -0.1789049 13.04298 70.38528 354.657 5.2846 69.50221 0 4.897866 65.55257 4.284513E-07 0.5 0.5
827 5.630989 -1.215917 1.499367 -0.1462039 12.17594 69.65504 354.8062 -1.227164 1.502398 -0.1139907 12.17594 69.65504 354.8062 -1.20467 1.496336 -0.1784171 12.17594 69.65504 354.8062 4.577566 68.90902 0 4.19458 64.96302 2.140167E-07 0.5 0.5
828 5.639091 -1.216296 1.501754 -0.1459544 11.1394 68.83873 354.9835 -1.228075 1.504693 -0.1139231 11.1394 68.83873 354.9835 -1.204517 1.498815 -0.1779857 11.1394 68.83873 354.9835 3.667104 68.09499 -2.138813E-07 3.302155 64.15155 1.068992E-07 0.5 0.5
829 5.644606 -1.216466 1.504514 -0.1457153 9.886842 67.93397 355.1721 -1.22883 1.507355 -0.1138964 9.886842 67.93397 355.1721 -1.204102 1.501674 -0.1775342 9.886842 67.93397 355.1721 2.645494 67.26994 0 2.295149 63.32877 0 0.5 0.5
830 5.651372 -1.216526 1.505181 -0.1457622 9.498672 67.73086 355.1656 -1.22902 1.508028 -0.1139948 9.498672 67.73086 355.1656 -1.204032 1.502334 -0.1775298 9.498672 67.73086 355.1656 4.722573 66.48952 -4.28341E-07 4.410224 62.9506 -4.281546E-07 0.5 0.5
831 5.659161 -1.217124 1.508098 -0.145726 7.801659 66.73176 355.2021 -1.230251 1.510936 -0.1142141 7.801659 66.73176 355.2021 -1.203997 1.505259 -0.1772379 7.801659 66.73176 355.2021 4.263213 66.24144 4.280712E-07 3.95103 62.70465 1.069759E-07 0.5 0.5
832 5.664951 -1.217868 1.510586 -0.1458357 6.166075 65.77547 355.2592 -1.231598 1.513401 -0.1145794 6.166075 65.77547 355.2592 -1.204138 1.507772 -0.1770919 6.166075 65.77547 355.2592 2.746258 65.32419 -1.068444E-07 2.44187 61.79218 1.068187E-07 0.5 0.5
833 5.672645 -1.219042 1.512878 -0.1462262 4.671056 64.77859 355.2678 -1.233381 1.515695 -0.1152447 4.671056 64.77859 355.2678 -1.204704 1.510062 -0.1772077 4.671056 64.77859 355.2678 1.049241 64.31638 1.067396E-07 0.7522258 60.78693 0 0.5 0.5
834 5.67899 -1.220252 1.514734 -0.1467855 3.373732 63.8227 355.1925 -1.235159 1.517599 -0.1160779 3.373732 63.8227 355.1925 -1.205345 1.511868 -0.1774932 3.373732 63.8227 355.1925 359.6156 63.33121 0 359.3211 59.80183 -2.66823E-08 0.5 0.5
835 5.685349 -1.221628 1.516445 -0.1475436 2.336598 62.95581 354.9217 -1.237032 1.519475 -0.117098 2.336598 62.95581 354.9217 -1.206225 1.513415 -0.1779892 2.336598 62.95581 354.9217 356.511 62.12371 1.069199E-07 356.2113 58.38429 0 0.5 0.5
836 5.69427 -1.2228 1.517772 -0.1486027 1.404923 62.16146 354.6476 -1.238657 1.520966 -0.1184079 1.404923 62.16146 354.6476 -1.206943 1.514578 -0.1787975 1.404923 62.16146 354.6476 355.5583 61.33167 -2.140864E-07 355.2397 57.5893 0 0.5 0.5
