#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
113 5.744316 -0.4242406 1.705662 -1.540784 9.817842 289.0929 3.736961 -0.4349437 1.703486 -1.572856 9.817842 289.0929 3.736961 -0.4135376 1.707838 -1.508711 9.817842 289.0929 3.736961 0 0 0 0 0 0 0 0
114 5.786179 -0.4224351 1.701512 -1.530786 11.33083 284.8528 2.533708 -0.4308271 1.700044 -1.563578 11.33083 284.8528 2.533708 -0.4140431 1.702981 -1.497994 11.33083 284.8528 2.533708 0 0 0 0 0 0 0 0
115 5.831192 -0.4209136 1.700671 -1.525881 11.70005 283.7933 1.993941 -0.4287544 1.699517 -1.558822 11.70005 283.7933 1.993941 -0.4130728 1.701825 -1.49294 11.70005 283.7933 1.993941 0 0 0 0 0 0 0 0
116 5.867826 -0.4159125 1.705529 -1.515059 8.075741 283.5963 0.5816957 -0.4238298 1.705189 -1.548 8.075741 283.5963 0.5816957 -0.4079952 1.70587 -1.482118 8.075741 283.5963 0.5816957 0 0 0 0 0 0 0 0
117 5.920681 -0.4044015 1.712849 -1.503003 3.774799 288.1764 0.5405064 -0.4149499 1.71253 -1.535199 3.774799 288.1764 0.5405064 -0.393853 1.713168 -1.470808 3.774799 288.1764 0.5405064 0 0 0 0 0 0 0 0
118 5.957331 -0.3861064 1.719528 -1.485545 359.0915 296.5961 1.281969 -0.4012818 1.71877 -1.515828 359.0915 296.5961 1.281969 -0.370931 1.720286 -1.455262 359.0915 296.5961 1.281969 0 0 0 0 0 0 0 0
119 6.006244 -0.3743719 1.723903 -1.477577 357.6188 303.6135 0.05334705 -0.3931291 1.723872 -1.505792 357.6188 303.6135 0.05334705 -0.3556147 1.723935 -1.449363 357.6188 303.6135 0.05334705 0 0 0 0 0 0 0 0
120 6.046972 -0.351725 1.72836 -1.465749 354.7308 313.307 359.7376 -0.3749535 1.728515 -1.490413 354.7308 313.307 359.7376 -0.3284965 1.728206 -1.441085 354.7308 313.307 359.7376 0 0 0 0 0 0 0 0
121 6.093138 -0.3406069 1.727918 -1.460742 354.2299 317.473 358.7938 -0.3655217 1.728627 -1.483691 354.2299 317.473 358.7938 -0.3156921 1.727208 -1.437792 354.2299 317.473 358.7938 0 0 0 0 0 0 0 0
122 6.145315 -0.3197609 1.728955 -1.451351 353.2461 325.926 358.2229 -0.3477422 1.729998 -1.470426 353.2461 325.926 358.2229 -0.2917795 1.727911 -1.432276 353.2461 325.926 358.2229 0 0 0 0 0 0 0 0
123 6.198912 -0.3009526 1.727727 -1.444317 352.9904 332.1725 357.3641 -0.3307949 1.729273 -1.460284 352.9904 332.1725 357.3641 -0.2711102 1.72618 -1.428349 352.9904 332.1725 357.3641 0 0 0 0 0 0 0 0
124 6.246257 -0.2861747 1.728688 -1.438023 351.7114 335.0832 355.6096 -0.3166543 1.731255 -1.452595 351.7114 335.0832 355.6096 -0.255695 1.726121 -1.423452 351.7114 335.0832 355.6096 0 0 0 0 0 0 0 0
125 6.295954 -0.2768302 1.727016 -1.435186 351.1872 335.1957 355.2407 -0.3072987 1.729794 -1.449742 351.1872 335.1957 355.2407 -0.2463617 1.724238 -1.42063 351.1872 335.1957 355.2407 0 0 0 0 0 0 0 0
126 6.351983 -0.265617 1.724733 -1.433651 350.0875 333.8009 354.4801 -0.2956285 1.727943 -1.449044 350.0875 333.8009 354.4801 -0.2356054 1.721522 -1.418259 350.0875 333.8009 354.4801 0 0 0 0 0 0 0 0
127 6.404746 -0.2612156 1.723853 -1.434482 348.8385 331.5833 354.115 -0.2905372 1.727261 -1.451112 348.8385 331.5833 354.115 -0.2318941 1.720445 -1.417852 348.8385 331.5833 354.115 0 0 0 0 0 0 0 0
128 6.456378 -0.2605782 1.721655 -1.435858 348.7967 328.8743 354.6532 -0.2891381 1.724752 -1.453821 348.7967 328.8743 354.6532 -0.2320182 1.718558 -1.417896 348.7967 328.8743 354.6532 0 0 0 0 0 0 0 0
129 6.501681 -0.2625064 1.720978 -1.438119 348.4014 325.7787 354.692 -0.290047 1.724048 -1.457613 348.4014 325.7787 354.692 -0.2349657 1.717908 -1.418626 348.4014 325.7787 354.692 0 0 0 0 0 0 0 0
130 6.547105 -0.2657792 1.718101 -1.441574 348.4927 321.6349 355.1882 -0.2918987 1.720886 -1.462973 348.4927 321.6349 355.1882 -0.2396597 1.715316 -1.420174 348.4927 321.6349 355.1882 0 0 0 0 0 0 0 0
131 6.597147 -0.2731682 1.716238 -1.445049 349.0917 316.0712 355.9457 -0.2971937 1.71859 -1.468822 349.0917 316.0712 355.9457 -0.2491426 1.713885 -1.421276 349.0917 316.0712 355.9457 0 0 0 0 0 0 0 0
132 6.650558 -0.2798338 1.715064 -1.451005 349.8252 311.0717 356.8286 -0.3018099 1.716909 -1.476725 349.8252 311.0717 356.8286 -0.2578577 1.713219 -1.425284 349.8252 311.0717 356.8286 0 0 0 0 0 0 0 0
133 6.703621 -0.2901109 1.71594 -1.45899 350.1224 304.1024 357.0364 -0.3088328 1.717666 -1.487175 350.1224 304.1024 357.0364 -0.271389 1.714215 -1.430804 350.1224 304.1024 357.0364 0 0 0 0 0 0 0 0
134 6.75968 -0.3012397 1.719928 -1.467741 349.2708 298.3479 357.2658 -0.317044 1.721516 -1.497668 349.2708 298.3479 357.2658 -0.2854353 1.71834 -1.437814 349.2708 298.3479 357.2658 0 0 0 0 0 0 0 0
135 6.8056 -0.3153139 1.724661 -1.478526 348.3784 292.1784 357.9893 -0.327874 1.725825 -1.509971 348.3784 292.1784 357.9893 -0.3027538 1.723496 -1.44708 348.3784 292.1784 357.9893 0 0 0 0 0 0 0 0
136 6.854138 -0.3283197 1.728799 -1.487562 347.7253 286.3286 356.4335 -0.3373967 1.730858 -1.520139 347.7253 286.3286 356.4335 -0.3192427 1.726739 -1.454985 347.7253 286.3286 356.4335 0 0 0 0 0 0 0 0
137 6.908923 -0.3464917 1.732829 -1.502768 346.5772 277.6298 355.938 -0.3504266 1.735163 -1.536338 346.5772 277.6298 355.938 -0.3425567 1.730494 -1.469197 346.5772 277.6298 355.938 0 0 0 0 0 0 0 0
138 6.958652 -0.3678829 1.734828 -1.520294 346.7177 269.0666 355.4832 -0.3667197 1.737425 -1.554055 346.7177 269.0666 355.4832 -0.3690461 1.732231 -1.486533 346.7177 269.0666 355.4832 0 0 0 0 0 0 0 0
139 7.012329 -0.3896996 1.737612 -1.54028 347.079 262.2378 354.4617 -0.3844205 1.740799 -1.573595 347.079 262.2378 354.4617 -0.3949788 1.734424 -1.506965 347.079 262.2378 354.4617 0 0 0 0 0 0 0 0
140 7.059414 -0.4034657 1.734944 -1.55602 347.205 256.7882 355.236 -0.3951423 1.737688 -1.588748 347.205 256.7882 355.236 -0.4117892 1.7322 -1.523293 347.205 256.7882 355.236 0 0 0 0 0 0 0 0
141 7.115361 -0.4229605 1.725097 -1.576045 351.0893 250.243 355.427 -0.4111503 1.727766 -1.607688 351.0893 250.243 355.427 -0.4347706 1.722428 -1.544401 351.0893 250.243 355.427 0 0 0 0 0 0 0 0
142 7.16588 -0.440668 1.709815 -1.593848 0.0128303 242.7951 356.6066 -0.425206 1.711821 -1.623929 0.0128303 242.7951 356.6066 -0.4561299 1.70781 -1.563768 0.0128303 242.7951 356.6066 0 0 0 0 0 0 0 0
143 7.222963 -0.4574418 1.689418 -1.609039 13.39089 235.8293 358.193 -0.4386264 1.690457 -1.637196 13.39089 235.8293 358.193 -0.4762571 1.688379 -1.580882 13.39089 235.8293 358.193 0 0 0 0 0 0 0 0
144 7.280169 -0.4752465 1.669766 -1.623547 21.089 228.2342 358.1783 -0.4529794 1.670771 -1.649063 21.089 228.2342 358.1783 -0.4975137 1.668761 -1.598031 21.089 228.2342 358.1783 0 0 0 0 0 0 0 0
145 7.345916 -0.4919371 1.650733 -1.630795 31.49932 220.3917 357.2067 -0.466722 1.652141 -1.653381 31.49932 220.3917 357.2067 -0.5171522 1.649325 -1.608209 31.49932 220.3917 357.2067 0 0 0 0 0 0 0 0
146 7.392644 -0.5083005 1.628815 -1.629774 40.74133 213.0621 354.4014 -0.4812179 1.631319 -1.649978 40.74133 213.0621 354.4014 -0.5353831 1.626311 -1.609571 40.74133 213.0621 354.4014 0 0 0 0 0 0 0 0
147 7.457747 -0.5260719 1.609859 -1.625367 47.04558 209.6658 350.8777 -0.4989501 1.613519 -1.64534 47.04558 209.6658 350.8777 -0.5531937 1.606199 -1.605394 47.04558 209.6658 350.8777 0 0 0 0 0 0 0 0
148 7.500238 -0.542525 1.589736 -1.615169 52.58886 206.6615 347.772 -0.5154911 1.594096 -1.635121 52.58886 206.6615 347.772 -0.5695589 1.585376 -1.595217 52.58886 206.6615 347.772 0 0 0 0 0 0 0 0
149 7.55696 -0.5586548 1.580269 -1.599801 57.94386 203.9605 340.5236 -0.5333533 1.586265 -1.621522 57.94386 203.9605 340.5236 -0.5839564 1.574274 -1.57808 57.94386 203.9605 340.5236 0 0 0 0 0 0 0 0
150 7.588033 -0.5716573 1.57397 -1.582942 59.45291 205.4355 337.8961 -0.5480249 1.580449 -1.60634 59.45291 205.4355 337.8961 -0.5952897 1.56749 -1.559545 59.45291 205.4355 337.8961 0 0 0 0 0 0 0 0
151 7.652947 -0.587158 1.571752 -1.562266 60.45212 213.0296 341.444 -0.5653419 1.577069 -1.587638 60.45212 213.0296 341.444 -0.6089741 1.566435 -1.536895 60.45212 213.0296 341.444 0 0 0 0 0 0 0 0
152 7.686313 -0.6074433 1.569624 -1.527977 60.72739 223.586 344.269 -0.5893456 1.574116 -1.556265 60.72739 223.586 344.269 -0.6255411 1.565132 -1.499689 60.72739 223.586 344.269 0 0 0 0 0 0 0 0
153 7.737182 -0.6192706 1.570456 -1.49996 60.23329 232.0732 346.9383 -0.6042272 1.574258 -1.530079 60.23329 232.0732 346.9383 -0.6343139 1.566655 -1.469841 60.23329 232.0732 346.9383 0 0 0 0 0 0 0 0
154 7.779159 -0.6335444 1.570209 -1.462621 58.83399 241.9329 348.5646 -0.6229916 1.573685 -1.494628 58.83399 241.9329 348.5646 -0.6440973 1.566732 -1.430613 58.83399 241.9329 348.5646 0 0 0 0 0 0 0 0
155 7.833973 -0.638773 1.568614 -1.445072 59.64611 247.8512 349.2924 -0.631253 1.571795 -1.477954 59.64611 247.8512 349.2924 -0.6462929 1.565433 -1.412189 59.64611 247.8512 349.2924 0 0 0 0 0 0 0 0
156 7.864355 -0.647078 1.566289 -1.42149 61.49665 256.0381 351.0011 -0.6435236 1.568818 -1.455089 61.49665 256.0381 351.0011 -0.6506325 1.56376 -1.387891 61.49665 256.0381 351.0011 0 0 0 0 0 0 0 0
157 7.919621 -0.6565505 1.560435 -1.402646 62.73816 262.3283 350.9826 -0.6567616 1.562867 -1.436439 62.73816 262.3283 350.9826 -0.6563394 1.558002 -1.368853 62.73816 262.3283 350.9826 0 0 0 0 0 0 0 0
158 7.960258 -0.6729363 1.559638 -1.380365 63.6732 275.2665 350.1568 -0.6811697 1.562206 -1.413129 63.6732 275.2665 350.1568 -0.6647028 1.557069 -1.3476 63.6732 275.2665 350.1568 0 0 0 0 0 0 0 0
159 8.013338 -0.6789469 1.560339 -1.375515 62.69666 283.1433 352.0688 -0.6906227 1.562484 -1.407248 62.69666 283.1433 352.0688 -0.6672711 1.558195 -1.343781 62.69666 283.1433 352.0688 0 0 0 0 0 0 0 0
160 8.055551 -0.6867824 1.561388 -1.36966 61.78505 294.3049 353.4358 -0.7037466 1.56322 -1.398931 61.78505 294.3049 353.4358 -0.6698182 1.559557 -1.340389 61.78505 294.3049 353.4358 0 0 0 0 0 0 0 0
161 8.103524 -0.6965966 1.566802 -1.365759 61.21851 309.6324 353.9507 -0.7204977 1.568521 -1.389711 61.21851 309.6324 353.9507 -0.6726955 1.565083 -1.341807 61.21851 309.6324 353.9507 0 0 0 0 0 0 0 0
162 8.149074 -0.6968755 1.571233 -1.368758 61.14812 320.2098 355.1652 -0.7244174 1.572611 -1.388442 61.14812 320.2098 355.1652 -0.6693336 1.569855 -1.349074 61.14812 320.2098 355.1652 0 0 0 0 0 0 0 0
163 8.189607 -0.695967 1.566797 -1.375157 61.15188 335.0385 357.3212 -0.7272349 1.567561 -1.388182 61.15188 335.0385 357.3212 -0.6646991 1.566033 -1.362132 61.15188 335.0385 357.3212 0 0 0 0 0 0 0 0
164 8.23595 -0.6950179 1.559845 -1.378731 63.24352 339.4771 358.1274 -0.7270781 1.560344 -1.389677 63.24352 339.4771 358.1274 -0.6629577 1.559347 -1.367785 63.24352 339.4771 358.1274 0 0 0 0 0 0 0 0
165 8.289086 -0.6833688 1.554237 -1.384062 65.73529 350.4195 0.6290373 -0.7167187 1.554084 -1.390035 65.73529 350.4195 0.6290373 -0.6500189 1.554389 -1.378089 65.73529 350.4195 0.6290373 0 0 0 0 0 0 0 0
166 8.320006 -0.6662706 1.55476 -1.389773 66.22588 359.6041 2.672536 -0.7001038 1.554123 -1.391452 66.22588 359.6041 2.672536 -0.6324373 1.555397 -1.388093 66.22588 359.6041 2.672536 0 0 0 0 0 0 0 0
167 8.376842 -0.6484672 1.55816 -1.396602 64.78799 0.3804118 359.8503 -0.6823467 1.558198 -1.396297 64.78799 0.3804118 359.8503 -0.6145877 1.558122 -1.396907 64.78799 0.3804118 359.8503 0 0 0 0 0 0 0 0
168 8.417986 -0.5905846 1.565354 -1.413068 62.34319 9.539178 357.4286 -0.6237403 1.566059 -1.406132 62.34319 9.539178 357.4286 -0.557429 1.564648 -1.420005 62.34319 9.539178 357.4286 0 0 0 0 0 0 0 0
169 8.467161 -0.5667163 1.564325 -1.419079 62.14531 14.32688 359.0055 -0.5994099 1.5646 -1.410193 62.14531 14.32688 359.0055 -0.5340226 1.56405 -1.427966 62.14531 14.32688 359.0055 0 0 0 0 0 0 0 0
170 8.504431 -0.5177468 1.571583 -1.426517 62.1581 24.35984 2.307381 -0.5490839 1.570946 -1.413653 62.1581 24.35984 2.307381 -0.4864097 1.57222 -1.439382 62.1581 24.35984 2.307381 0 0 0 0 0 0 0 0
171 8.555227 -0.4953305 1.568862 -1.435351 61.10413 30.22632 5.045919 -0.5258051 1.567422 -1.420615 61.10413 30.22632 5.045919 -0.464856 1.570302 -1.450086 61.10413 30.22632 5.045919 0 0 0 0 0 0 0 0
172 8.600591 -0.4658652 1.567576 -1.441214 61.3305 34.49422 4.910579 -0.4951279 1.566185 -1.424194 61.3305 34.49422 4.910579 -0.4366025 1.568968 -1.458234 61.3305 34.49422 4.910579 0 0 0 0 0 0 0 0
173 8.643991 -0.434095 1.559385 -1.449549 60.97017 39.66977 7.072427 -0.4623044 1.557361 -1.430893 60.97017 39.66977 7.072427 -0.4058857 1.56141 -1.468205 60.97017 39.66977 7.072427 0 0 0 0 0 0 0 0
174 8.679939 -0.412523 1.561663 -1.452908 61.98337 44.16233 7.799297 -0.4394312 1.559503 -1.432433 61.98337 44.16233 7.799297 -0.3856149 1.563823 -1.473382 61.98337 44.16233 7.799297 0 0 0 0 0 0 0 0
175 8.733692 -0.4114769 1.565493 -1.454359 60.50413 42.04255 4.261786 -0.4380364 1.564253 -1.43336 60.50413 42.04255 4.261786 -0.3849173 1.566733 -1.475358 60.50413 42.04255 4.261786 0 0 0 0 0 0 0 0
176 8.772492 -0.4088933 1.56659 -1.455863 58.19254 41.43558 359.6947 -0.4341919 1.566685 -1.433327 58.19254 41.43558 359.6947 -0.3835947 1.566494 -1.4784 58.19254 41.43558 359.6947 0 0 0 0 0 0 0 0
177 8.821249 -0.4120797 1.573041 -1.449983 59.02031 40.9538 357.3611 -0.4367642 1.573843 -1.426789 59.02031 40.9538 357.3611 -0.3873952 1.572238 -1.473176 59.02031 40.9538 357.3611 0 0 0 0 0 0 0 0
178 8.863533 -0.4168243 1.578735 -1.446519 57.93656 40.63517 356.8521 -0.4414699 1.579723 -1.423292 57.93656 40.63517 356.8521 -0.3921787 1.577748 -1.469747 57.93656 40.63517 356.8521 0 0 0 0 0 0 0 0
179 8.911908 -0.420315 1.579746 -1.443561 56.49052 44.09399 357.3834 -0.4437255 1.5806 -1.419084 56.49053 44.09399 357.3834 -0.3969046 1.578892 -1.468038 56.49053 44.09399 357.3834 0 0 0 0 0 0 0 0
180 8.947278 -0.4218216 1.580793 -1.44175 56.08045 46.12777 356.3604 -0.4439689 1.581993 -1.416138 56.08045 46.12777 356.3604 -0.3996743 1.579593 -1.467362 56.08045 46.12777 356.3604 0 0 0 0 0 0 0 0
181 8.999249 -0.4202457 1.589786 -1.444133 54.1902 49.11783 356.3495 -0.4410533 1.591048 -1.417424 54.1902 49.11783 356.3495 -0.3994381 1.588524 -1.470842 54.1902 49.11783 356.3495 0 0 0 0 0 0 0 0
182 9.02917 -0.4181921 1.59936 -1.451498 47.70975 55.2922 357.2661 -0.4364789 1.600448 -1.422997 47.70975 55.2922 357.2661 -0.3999053 1.598273 -1.48 47.70975 55.2922 357.2661 0 0 0 0 0 0 0 0
183 9.082098 -0.4157046 1.610949 -1.462237 42.65837 61.5611 357.0533 -0.4307803 1.61223 -1.431922 42.65837 61.5611 357.0533 -0.4006289 1.609668 -1.492552 42.65837 61.5611 357.0533 0 0 0 0 0 0 0 0
184 9.12141 -0.4139989 1.627098 -1.480255 37.06546 70.39802 355.9211 -0.4239683 1.629021 -1.447931 37.06546 70.39802 355.9211 -0.4040296 1.625175 -1.512579 37.06546 70.39802 355.9211 0 0 0 0 0 0 0 0
185 9.174421 -0.4169471 1.637756 -1.498205 32.91133 77.33977 355.6151 -0.4229777 1.639931 -1.464936 32.91133 77.33977 355.6151 -0.4109164 1.635581 -1.531474 32.91133 77.33977 355.6151 0 0 0 0 0 0 0 0
186 9.222743 -0.425103 1.647748 -1.516626 29.6604 83.56403 355.6044 -0.4276127 1.650004 -1.482913 29.6604 83.56403 355.6044 -0.4225933 1.645491 -1.550338 29.6604 83.56403 355.6044 0 0 0 0 0 0 0 0
187 9.275418 -0.4370177 1.660436 -1.543518 24.09997 92.20442 354.605 -0.4344204 1.663344 -1.509863 24.09997 92.20442 354.605 -0.4396149 1.657528 -1.577174 24.09997 92.20442 354.605 0 0 0 0 0 0 0 0
188 9.325663 -0.4458543 1.65969 -1.556958 22.20446 96.01869 354.4108 -0.4410785 1.662746 -1.523555 22.20446 96.01869 354.4108 -0.4506301 1.656635 -1.590362 22.20446 96.01869 354.4108 0 0 0 0 0 0 0 0
189 9.374977 -0.453471 1.661227 -1.56896 21.78796 98.7241 354.6367 -0.4471927 1.664168 -1.535796 21.78796 98.7241 354.6367 -0.4597493 1.658287 -1.602124 21.78796 98.7241 354.6367 0 0 0 0 0 0 0 0
190 9.429325 -0.4595623 1.665642 -1.583024 21.35611 101.8469 354.7257 -0.451526 1.668542 -1.550238 21.35611 101.8469 354.7257 -0.4675986 1.662741 -1.61581 21.35611 101.8469 354.7257 0 0 0 0 0 0 0 0
191 9.479051 -0.4619007 1.666987 -1.593346 19.72699 103.8877 355.0705 -0.4528447 1.669728 -1.560813 19.72699 103.8877 355.0705 -0.4709566 1.664247 -1.625878 19.72699 103.8877 355.0705 0 0 0 0 0 0 0 0
192 9.527476 -0.4640363 1.665637 -1.601489 20.0272 105.0572 355.5887 -0.4543989 1.668086 -1.5691 20.0272 105.0572 355.5887 -0.4736737 1.663189 -1.633878 20.0272 105.0572 355.5887 0 0 0 0 0 0 0 0
193 9.583723 -0.4624144 1.665885 -1.609978 20.15188 106.5737 355.2802 -0.4518622 1.668503 -1.577889 20.15188 106.5737 355.2802 -0.4729667 1.663268 -1.642067 20.15188 106.5737 355.2802 0 0 0 0 0 0 0 0
194 9.631642 -0.4588304 1.665014 -1.614057 20.12881 106.3604 355.4456 -0.4484287 1.66754 -1.581911 20.12881 106.3604 355.4456 -0.4692321 1.662488 -1.646202 20.12881 106.3604 355.4456 0 0 0 0 0 0 0 0
195 9.683085 -0.4555483 1.664763 -1.61463 20.03254 105.301 354.927 -0.4456526 1.667578 -1.582349 20.03254 105.301 354.927 -0.465444 1.661948 -1.646911 20.03254 105.301 354.927 0 0 0 0 0 0 0 0
196 9.739307 -0.4503194 1.664145 -1.613606 19.89289 103.5326 354.5565 -0.4413638 1.667167 -1.581071 19.89289 103.5326 354.5565 -0.4592749 1.661122 -1.646142 19.89289 103.5326 354.5565 0 0 0 0 0 0 0 0
197 9.787362 -0.4442312 1.662415 -1.611924 19.83095 101.6964 354.4617 -0.4363084 1.665491 -1.579126 19.83095 101.6964 354.4617 -0.4521539 1.659339 -1.644722 19.83095 101.6964 354.4617 0 0 0 0 0 0 0 0
198 9.846516 -0.4396086 1.660257 -1.611132 20.26188 100.4619 354.3484 -0.4323501 1.663387 -1.578186 20.26188 100.4619 354.3484 -0.4468671 1.657127 -1.644078 20.26188 100.4619 354.3484 0 0 0 0 0 0 0 0
199 9.888041 -0.43189 1.65922 -1.609135 20.60686 98.61061 353.7421 -0.4255624 1.662677 -1.57603 20.60686 98.61061 353.7421 -0.4382175 1.655763 -1.64224 20.60686 98.61061 353.7421 0 0 0 0 0 0 0 0
200 9.939563 -0.4236328 1.659076 -1.60607 20.88164 95.91633 353.8917 -0.4188821 1.662445 -1.572694 20.88164 95.91633 353.8917 -0.4283835 1.655708 -1.639447 20.88164 95.91633 353.8917 0 0 0 0 0 0 0 0
201 9.990465 -0.4140515 1.659193 -1.601036 21.19897 92.27724 353.9218 -0.4114165 1.662538 -1.567424 21.19897 92.27724 353.9218 -0.4166864 1.655849 -1.634648 21.19897 92.27724 353.9218 0 0 0 0 0 0 0 0
202 10.0333 -0.4062297 1.660055 -1.595122 21.32257 87.93 353.8326 -0.4061237 1.663445 -1.561411 21.32257 87.93 353.8326 -0.4063357 1.656664 -1.628833 21.32257 87.93 353.8326 0 0 0 0 0 0 0 0
203 10.08041 -0.3982684 1.661029 -1.587332 21.27576 82.52192 354.3351 -0.4014532 1.664145 -1.553745 21.27576 82.52192 354.3351 -0.3950836 1.657912 -1.620918 21.27576 82.52192 354.3351 0 0 0 0 0 0 0 0
204 10.11221 -0.3901728 1.662032 -1.577148 21.38684 75.80978 354.7667 -0.3973513 1.66491 -1.544162 21.38684 75.80978 354.7667 -0.3829944 1.659155 -1.610135 21.38684 75.80978 354.7667 0 0 0 0 0 0 0 0
205 10.16517 -0.3835993 1.661706 -1.567571 21.60253 68.75316 354.6598 -0.394742 1.664638 -1.53571 21.60253 68.75316 354.6598 -0.3724566 1.658774 -1.599433 21.60253 68.75316 354.6598 0 0 0 0 0 0 0 0
206 10.20772 -0.3761791 1.661077 -1.556057 22.13044 60.17588 354.5818 -0.3919085 1.66404 -1.526196 22.13044 60.17588 354.5818 -0.3604496 1.658113 -1.585919 22.13044 60.17588 354.5818 0 0 0 0 0 0 0 0
207 10.25659 -0.3737228 1.660895 -1.550332 22.32222 55.20945 354.9538 -0.39205 1.663652 -1.521969 22.32222 55.20945 354.9538 -0.3553956 1.658138 -1.578694 22.32222 55.20945 354.9538 0 0 0 0 0 0 0 0
208 10.30829 -0.3701248 1.661707 -1.536129 22.15198 42.43112 355.4063 -0.3943613 1.66422 -1.512588 22.15198 42.43112 355.4063 -0.3458883 1.659194 -1.559671 22.15198 42.43112 355.4063 0 0 0 0 0 0 0 0
209 10.36449 -0.3715734 1.66116 -1.52678 21.67972 30.05019 354.9986 -0.4002421 1.663905 -1.508934 21.67972 30.05019 354.9986 -0.3429046 1.658416 -1.544626 21.67972 30.05019 354.9986 0 0 0 0 0 0 0 0
210 10.41758 -0.3760653 1.65928 -1.523425 21.20243 22.13989 354.6381 -0.4068792 1.662232 -1.509652 21.20243 22.13989 354.6381 -0.3452514 1.656328 -1.537199 21.20243 22.13989 354.6381 0 0 0 0 0 0 0 0
211 10.46511 -0.3842664 1.655658 -1.521716 21.4348 14.67213 353.662 -0.4164959 1.65914 -1.511864 21.4348 14.67213 353.662 -0.3520368 1.652177 -1.531567 21.4348 14.67213 353.662 0 0 0 0 0 0 0 0
212 10.50693 -0.3904462 1.654518 -1.523886 21.93819 13.03513 353.3068 -0.4228964 1.658181 -1.514859 21.93819 13.03513 353.3068 -0.3579961 1.650855 -1.532913 21.93819 13.03513 353.3068 0 0 0 0 0 0 0 0
213 10.55163 -0.3956676 1.657865 -1.524584 22.58361 12.66742 353.2512 -0.4281594 1.661542 -1.515714 22.58361 12.66742 353.2512 -0.3631757 1.654189 -1.533455 22.58361 12.66742 353.2512 0 0 0 0 0 0 0 0
214 10.60379 -0.4026376 1.658691 -1.522264 22.60027 12.1119 354.6297 -0.4353632 1.661618 -1.513995 22.60027 12.1119 354.6297 -0.369912 1.655763 -1.530533 22.60027 12.1119 354.6297 0 0 0 0 0 0 0 0
215 10.63914 -0.405628 1.655336 -1.526217 23.42369 11.54693 355.1485 -0.4384763 1.657966 -1.518343 23.42369 11.54693 355.1485 -0.3727798 1.652707 -1.534091 23.42369 11.54693 355.1485 0 0 0 0 0 0 0 0
216 10.7014 -0.4088647 1.649233 -1.531726 27.52676 12.88488 356.5701 -0.4416245 1.65103 -1.523271 27.52676 12.88488 356.5701 -0.376105 1.647435 -1.540181 27.52676 12.88488 356.5701 0 0 0 0 0 0 0 0
217 10.73489 -0.4120333 1.645686 -1.534118 28.96955 15.405 357.7287 -0.4444985 1.646861 -1.524498 28.96955 15.405 357.7287 -0.3795681 1.644511 -1.543738 28.96955 15.405 357.7287 0 0 0 0 0 0 0 0
218 10.78233 -0.4126343 1.650172 -1.538305 29.4799 16.57339 356.9004 -0.444803 1.651767 -1.52779 29.4799 16.57339 356.9004 -0.3804657 1.648577 -1.548819 29.4799 16.57339 356.9004 0 0 0 0 0 0 0 0
219 10.8227 -0.41352 1.653559 -1.539509 31.38824 17.95478 356.8922 -0.4454086 1.655127 -1.52817 31.38824 17.95478 356.8922 -0.3816314 1.651991 -1.550848 31.38824 17.95478 356.8922 0 0 0 0 0 0 0 0
220 10.87689 -0.4126024 1.654932 -1.53839 36.48425 17.61443 355.3975 -0.4443015 1.657118 -1.52663 36.48425 17.61443 355.3975 -0.3809033 1.652746 -1.550151 36.48425 17.61443 355.3975 0 0 0 0 0 0 0 0
221 10.92708 -0.4089241 1.654959 -1.534573 40.74244 17.3134 354.9106 -0.4405586 1.657236 -1.522657 40.74244 17.3134 354.9106 -0.3772896 1.652682 -1.546489 40.74244 17.3134 354.9106 0 0 0 0 0 0 0 0
222 10.98246 -0.3935592 1.64902 -1.515491 47.00174 14.88648 352.8143 -0.4252495 1.651911 -1.50386 47.00174 14.88648 352.8143 -0.3618689 1.64613 -1.527123 47.00174 14.88648 352.8143 0 0 0 0 0 0 0 0
223 11.01716 -0.3795139 1.636689 -1.488682 56.29333 11.36322 349.189 -0.4110995 1.640215 -1.476941 56.29333 11.36322 349.189 -0.3479284 1.633162 -1.500422 56.29333 11.36322 349.189 0 0 0 0 0 0 0 0
224 11.0654 -0.3749822 1.613262 -1.470615 63.57462 4.753768 346.1938 -0.407171 1.61686 -1.460672 63.57462 4.753768 346.1938 -0.3427934 1.609664 -1.480557 63.57462 4.753768 346.1938 0 0 0 0 0 0 0 0
225 11.10271 -0.3698997 1.580962 -1.445062 72.4639 355.4481 338.4932 -0.4022622 1.584705 -1.435757 72.4639 355.4481 338.4932 -0.3375373 1.577219 -1.454367 72.4639 355.4481 338.4932 0 0 0 0 0 0 0 0
226 11.15483 -0.3656486 1.540895 -1.420722 82.58592 328.8293 310.5817 -0.3977144 1.544216 -1.410297 82.58592 328.8293 310.5817 -0.3335828 1.537575 -1.431147 82.58592 328.8293 310.5817 0 0 0 0 0 0 0 0
