#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1021 7.040731 -0.06327202 1.520267 -0.8313267 20.45526 347.1515 9.508236 -0.09592058 1.514941 -0.840811 20.45526 347.1515 9.508236 -0.03062346 1.525594 -0.8218424 20.45526 347.1515 9.508236 28.8173 346.2192 2.43612E-07 29.35771 341.7388 -4.897873E-07 0.5 0.5
1022 7.046607 -0.06375282 1.52025 -0.8316168 20.42105 347.0629 9.478577 -0.09639162 1.514939 -0.8411431 20.42105 347.0629 9.478577 -0.03111401 1.525561 -0.8220904 20.42105 347.0629 9.478577 28.62288 346.6208 0 29.2066 341.8764 9.781269E-07 0.5 0.5
1023 7.053171 -0.06404881 1.52029 -0.8319176 20.41143 346.9688 9.456116 -0.09667534 1.514991 -0.8414927 20.41143 346.9688 9.456116 -0.03142228 1.525588 -0.8223426 20.41143 346.9688 9.456116 28.60764 346.5198 0 29.19001 341.7759 0 0.5 0.5
1024 7.063526 -0.06446 1.520322 -0.8322634 20.42933 346.9064 9.455647 -0.09707578 1.515025 -0.8418755 20.42933 346.9064 9.455647 -0.03184423 1.52562 -0.8226513 20.42933 346.9064 9.455647 28.61436 346.4429 0 29.19664 341.6986 4.890159E-07 0.5 0.5
1025 7.066831 -0.06474833 1.520339 -0.8326618 20.4245 346.881 9.398774 -0.09736806 1.515073 -0.8422778 20.4245 346.881 9.398774 -0.0321286 1.525606 -0.8230458 20.4245 346.881 9.398774 28.08704 346.0285 -2.419353E-07 28.65406 341.3363 -4.864636E-07 0.5 0.5
1026 7.074592 -0.06464051 1.520405 -0.8326917 20.41901 346.9017 9.41267 -0.09726185 1.515131 -0.8422979 20.41901 346.9017 9.41267 -0.03201918 1.52568 -0.8230856 20.41901 346.9017 9.41267 28.09601 345.9933 0 28.66044 341.3003 4.864931E-07 0.5 0.5
1027 7.079581 -0.06509406 1.520703 -0.833302 20.42698 346.8053 9.38552 -0.09770289 1.515444 -0.8429589 20.42698 346.8053 9.38552 -0.03248523 1.525962 -0.8236451 20.42698 346.8053 9.38552 28.0649 346.2569 4.837709E-07 28.64149 341.5452 0 0.5 0.5
1028 7.086352 -0.06515072 1.520704 -0.8332732 20.41096 346.836 9.402674 -0.09776261 1.515435 -0.8429142 20.41096 346.836 9.402674 -0.03253883 1.525973 -0.8236321 20.41096 346.836 9.402674 28.05677 346.1668 0 28.63176 341.4552 -4.863601E-07 0.5 0.5
1029 7.093449 -0.06541637 1.520825 -0.8335324 20.36986 346.8117 9.421007 -0.09802242 1.515545 -0.8431869 20.36986 346.8117 9.421007 -0.03281033 1.526106 -0.8238779 20.36986 346.8117 9.421007 28.03486 346.2086 -4.836358E-07 28.61202 341.4982 -4.862687E-07 0.5 0.5
1030 7.09915 -0.06574497 1.520894 -0.8337178 20.30221 346.7835 9.453983 -0.09834298 1.515593 -0.8433881 20.30221 346.7835 9.453986 -0.03314697 1.526196 -0.8240475 20.30221 346.7835 9.453986 28.65962 346.3005 0 29.23616 341.5782 4.892047E-07 0.5 0.5
1031 7.107704 -0.06595719 1.521148 -0.8338447 20.23824 346.7355 9.495849 -0.09854244 1.515821 -0.8435439 20.23824 346.7355 9.495849 -0.03337194 1.526474 -0.8241454 20.23824 346.7355 9.495849 28.5803 346.2578 2.43061E-07 29.16047 341.5396 0 0.5 0.5
1032 7.111942 -0.06603178 1.521235 -0.8340037 20.16124 346.6794 9.529802 -0.09860429 1.515887 -0.8437339 20.16124 346.6794 9.529802 -0.03345926 1.526584 -0.8242736 20.16124 346.6794 9.529802 28.41271 346.9703 0 28.9938 342.5102 -4.880535E-07 0.5 0.5
1033 7.118477 -0.0662552 1.521339 -0.8341768 20.11205 346.6569 9.550145 -0.09882201 1.515978 -0.8439189 20.11205 346.6569 9.550146 -0.03368839 1.5267 -0.8244347 20.11205 346.6569 9.550146 28.35445 346.9368 0 28.93813 342.4796 4.87791E-07 0.5 0.5
1034 7.126332 -0.0665234 1.521376 -0.8344234 20.07892 346.6613 9.571629 -0.09908859 1.516002 -0.8441637 20.07892 346.6613 9.571629 -0.03395821 1.526751 -0.8246831 20.07892 346.6613 9.571629 27.22552 347.9866 2.400364E-07 27.88017 343.3232 0 0.5 0.5
1035 7.131762 -0.06669299 1.521419 -0.834489 20.03461 346.6454 9.594168 -0.09925319 1.516031 -0.8442382 20.03461 346.6454 9.594168 -0.0341328 1.526808 -0.8247398 20.03461 346.6454 9.594168 27.19771 347.974 0 27.85451 343.3121 4.828289E-07 0.5 0.5
1036 7.138738 -0.06683037 1.52149 -0.8346028 20.02237 346.6299 9.630937 -0.09938289 1.516081 -0.8443661 20.02237 346.6299 9.630937 -0.03427786 1.5269 -0.8248395 20.02237 346.6299 9.630937 27.16101 347.9828 -4.797952E-07 27.82046 343.323 0 0.5 0.5
1037 7.145926 -0.06705772 1.521634 -0.8346683 19.98296 346.6272 9.675212 -0.09960422 1.516199 -0.8444372 19.98296 346.6272 9.675212 -0.03451122 1.527069 -0.8248994 19.98296 346.6272 9.675212 27.1373 347.9515 0 27.79895 343.293 4.825818E-07 0.5 0.5
1038 7.152395 -0.06715371 1.521726 -0.8349202 19.93605 346.592 9.683174 -0.0996941 1.516285 -0.8447061 19.93605 346.592 9.683174 -0.03461333 1.527168 -0.8251343 19.93605 346.592 9.683174 27.08407 347.9407 2.397326E-07 27.74762 343.2847 4.823542E-07 0.5 0.5
1039 7.160429 -0.06719955 1.521844 -0.8349682 19.90085 346.557 9.704264 -0.09973166 1.51639 -0.8447744 19.90086 346.557 9.704267 -0.03466744 1.527298 -0.8251621 19.90086 346.557 9.704267 26.82677 347.8576 -2.391857E-07 27.49177 343.2102 0 0.5 0.5
1040 7.165786 -0.06731981 1.521902 -0.8349663 19.88492 346.5286 9.694789 -0.09984878 1.516452 -0.8447855 19.88492 346.5286 9.694789 -0.03479084 1.527352 -0.8251471 19.88492 346.5286 9.694789 26.80143 347.8405 -2.391323E-07 27.46703 343.1943 -4.811204E-07 0.5 0.5
1041 7.173619 -0.06746422 1.52192 -0.83496 19.87274 346.5103 9.68412 -0.09999187 1.516476 -0.8447866 19.87274 346.5103 9.68412 -0.03493657 1.527364 -0.8251333 19.87274 346.5103 9.68412 26.78216 347.8194 0 27.44799 343.1741 4.810374E-07 0.5 0.5
1042 7.179371 -0.06760627 1.52192 -0.8349267 19.86497 346.4829 9.658587 -0.1001331 1.51649 -0.8447638 19.86497 346.4829 9.658587 -0.03507944 1.52735 -0.8250896 19.86497 346.4829 9.658587 27.51443 347.4383 -2.406638E-07 28.13324 343.0168 0 0.5 0.5
1043 7.187968 -0.0676548 1.521949 -0.8348846 19.86525 346.4528 9.647669 -0.100178 1.516525 -0.844737 19.86525 346.4528 9.647669 -0.03513157 1.527373 -0.8250323 19.86525 346.4528 9.647669 27.52105 347.3942 -4.813566E-07 28.13767 342.9721 -4.840991E-07 0.5 0.5
1044 7.195942 -0.06770235 1.521976 -0.8348325 19.86346 346.418 9.615366 -0.1002243 1.51657 -0.8446988 19.86346 346.418 9.615366 -0.03518037 1.527382 -0.8249661 19.86346 346.418 9.615366 27.29035 347.3258 -2.401763E-07 27.90536 342.91 -4.830556E-07 0.5 0.5
1045 7.200815 -0.06771476 1.521952 -0.8347567 19.86548 346.3682 9.59036 -0.1002317 1.51656 -0.8446472 19.86548 346.3682 9.59036 -0.0351978 1.527344 -0.8248662 19.86548 346.3682 9.59036 27.28288 347.2838 -4.803205E-07 27.89665 342.8682 4.830168E-07 0.5 0.5
1046 7.208893 -0.06780809 1.521932 -0.8346994 19.89207 346.3519 9.579218 -0.1003233 1.516547 -0.8445997 19.89207 346.3519 9.579218 -0.03529293 1.527317 -0.8247991 19.89207 346.3519 9.579218 27.30359 347.2445 -2.40205E-07 27.91541 342.8277 4.831005E-07 0.5 0.5
1047 7.213561 -0.06792293 1.521856 -0.834567 19.89713 346.3314 9.558894 -0.1004374 1.516482 -0.8444758 19.89713 346.3314 9.558894 -0.03540849 1.527229 -0.8246581 19.89713 346.3314 9.558894 27.31271 347.2169 2.402248E-07 27.92367 342.8001 0 0.5 0.5
1048 7.219573 -0.06804827 1.521826 -0.8344187 19.92368 346.3036 9.531581 -0.1005613 1.516469 -0.844341 19.92368 346.3036 9.531581 -0.03553528 1.527184 -0.8244964 19.92368 346.3036 9.531581 27.32151 347.2028 0 27.93062 342.7855 -4.831684E-07 0.5 0.5
1049 7.227529 -0.06808463 1.52184 -0.8342524 19.93728 346.276 9.494895 -0.1005978 1.516503 -0.8441853 19.93728 346.276 9.494895 -0.03557144 1.527176 -0.8243194 19.93728 346.276 9.494895 27.34049 347.1646 2.402849E-07 27.94713 342.7461 4.832423E-07 0.5 0.5
1050 7.233199 -0.06815834 1.521839 -0.8341393 19.95935 346.2745 9.407762 -0.1006833 1.516552 -0.8440599 19.95935 346.2745 9.407762 -0.03563336 1.527127 -0.8242186 19.95935 346.2745 9.407762 27.40547 346.8881 2.404261E-07 28.11218 341.4871 0 0.5 0.5
1051 7.241087 -0.06827246 1.521828 -0.8340065 19.98369 346.2546 9.340249 -0.1008031 1.516579 -0.8439289 19.98369 346.2546 9.340249 -0.03574179 1.527077 -0.824084 19.98369 346.2546 9.340249 27.4231 346.8685 -2.404645E-07 28.12252 341.4656 -4.840306E-07 0.5 0.5
1052 7.246884 -0.06845073 1.521772 -0.8338217 20.01411 346.2304 9.290294 -0.1009837 1.516551 -0.8437519 20.01411 346.2304 9.290294 -0.0359178 1.526992 -0.8238915 20.01411 346.2304 9.290294 27.85515 347.1713 4.828316E-07 28.41871 342.9825 0 0.5 0.5
1053 7.253523 -0.06854001 1.521693 -0.8337338 20.03524 346.2229 9.328291 -0.1010658 1.516453 -0.8436767 20.03524 346.2229 9.328291 -0.03601426 1.526934 -0.8237908 20.03524 346.2229 9.328291 27.88746 347.1461 2.414879E-07 28.44953 342.9558 4.855196E-07 0.5 0.5
1054 7.261046 -0.06872548 1.521608 -0.833564 20.09108 346.1871 9.312414 -0.1012461 1.516379 -0.8435294 20.09108 346.1871 9.312414 -0.03620489 1.526838 -0.8235986 20.09108 346.1871 9.312414 27.92131 347.1307 -4.831269E-07 28.48505 342.9394 0 0.5 0.5
1055 7.269147 -0.06886557 1.5215 -0.8334785 20.1513 346.1744 9.290781 -0.1013857 1.516285 -0.8434526 20.1513 346.1744 9.290781 -0.0363454 1.526716 -0.8235043 20.1513 346.1744 9.290781 28.09668 346.37 2.41957E-07 28.71714 341.4366 -4.867567E-07 0.5 0.5
1056 7.274137 -0.06900562 1.52138 -0.8333999 20.21457 346.1522 9.267036 -0.1015239 1.516179 -0.8433881 20.21457 346.1522 9.267036 -0.03648731 1.52658 -0.8234116 20.21457 346.1522 9.267036 28.14804 346.3424 -2.42073E-07 28.76625 341.4063 0 0.5 0.5
1057 7.28027 -0.06917618 1.521226 -0.8333437 20.27892 346.1166 9.26426 -0.1016873 1.516029 -0.8433573 20.27892 346.1166 9.26426 -0.03666509 1.526422 -0.82333 20.27892 346.1166 9.26426 27.53113 346.9486 0 28.09179 342.7495 -4.838921E-07 0.5 0.5
1058 7.287278 -0.06943357 1.521075 -0.8332776 20.35073 346.065 9.267662 -0.1019336 1.515878 -0.8433274 20.35073 346.065 9.267662 -0.03693356 1.526271 -0.8232278 20.35073 346.065 9.267662 27.60311 346.9138 4.817165E-07 28.16415 342.712 -4.842188E-07 0.5 0.5
1059 7.29417 -0.06977364 1.520897 -0.8332242 20.4354 346.0159 9.286124 -0.1022605 1.515694 -0.8433126 20.4354 346.0159 9.286124 -0.03728676 1.526101 -0.8231359 20.4354 346.0159 9.286124 27.83309 345.8921 4.827335E-07 28.36417 341.6821 -4.851285E-07 0.5 0.5
1060 7.300714 -0.07009373 1.520714 -0.8331851 20.49852 345.9654 9.283426 -0.1025707 1.515514 -0.8433072 20.49852 345.9654 9.283426 -0.03761677 1.525914 -0.823063 20.49852 345.9654 9.283426 27.90242 345.836 0 28.43378 341.6233 0 0.5 0.5
1061 7.307518 -0.07034363 1.520556 -0.8331728 20.56854 345.8975 9.278527 -0.1028077 1.515361 -0.8433387 20.56854 345.8975 9.278527 -0.03787953 1.525751 -0.8230069 20.56854 345.8975 9.278527 27.96145 345.7801 -4.833064E-07 28.49191 341.565 4.857144E-07 0.5 0.5
1062 7.314633 -0.07057086 1.520419 -0.8331509 20.64804 345.8465 9.285072 -0.1030232 1.515223 -0.8433539 20.64804 345.8465 9.285072 -0.03811853 1.525615 -0.822948 20.64804 345.8465 9.285072 28.44423 346.807 2.427476E-07 29.08915 341.8506 4.885047E-07 0.5 0.5
1063 7.32097 -0.07083393 1.520273 -0.8331177 20.68863 345.7852 9.287513 -0.1032741 1.515077 -0.8433594 20.68863 345.7852 9.287513 -0.03839378 1.525468 -0.8228761 20.68863 345.7852 9.287513 28.50739 346.7577 4.857856E-07 29.1522 341.7982 0 0.5 0.5
1064 7.328056 -0.07134275 1.520058 -0.8330973 20.73776 345.7364 9.29202 -0.1037724 1.514862 -0.8433717 20.73776 345.7364 9.29202 -0.0389131 1.525255 -0.8228229 20.73776 345.7364 9.29202 28.99765 346.8012 0 29.64371 341.8232 0 0.5 0.5
1065 7.334785 -0.07170302 1.519877 -0.8330123 20.77251 345.6682 9.31677 -0.104116 1.514668 -0.8433328 20.77251 345.6682 9.31677 -0.03929002 1.525087 -0.8226919 20.77251 345.6682 9.31677 29.049 346.7336 -4.883144E-07 29.69535 341.7531 0 0.5 0.5
1066 7.341813 -0.07212669 1.519645 -0.8330297 20.82381 345.613 9.351056 -0.1045235 1.514418 -0.8433921 20.82381 345.613 9.351056 -0.03972983 1.524871 -0.8226673 20.82381 345.613 9.351056 29.09239 346.6735 -2.4426E-07 29.74061 341.6912 0 0.5 0.5
1067 7.350024 -0.07237281 1.5195 -0.8329715 20.87591 345.5358 9.334085 -0.104757 1.514285 -0.8433791 20.87591 345.5358 9.334085 -0.03998863 1.524715 -0.8225639 20.87591 345.5358 9.334085 28.86367 348.3566 0 29.48289 344.1376 0 0.5 0.5
1068 7.355266 -0.07275742 1.519295 -0.8330164 20.96 345.4846 9.325809 -0.1051316 1.514087 -0.8434588 20.96 345.4846 9.325809 -0.04038324 1.524502 -0.822574 20.96 345.4846 9.325809 28.91575 348.3181 -2.438429E-07 29.53657 344.0972 -9.813024E-07 0.5 0.5
1069 7.361672 -0.07301981 1.51906 -0.8330824 21.0511 345.42 9.31298 -0.105382 1.513863 -0.843567 21.0511 345.42 9.31298 -0.04065762 1.524257 -0.8225979 21.0511 345.42 9.31298 28.33948 348.1053 0 28.95536 343.9062 0 0.5 0.5
1070 7.368754 -0.07341897 1.518821 -0.8331161 21.17857 345.3761 9.325275 -0.1057684 1.513621 -0.8436388 21.17857 345.3761 9.325275 -0.04106957 1.52402 -0.8225933 21.17857 345.3761 9.325275 28.44478 348.0562 2.427489E-07 29.06086 343.8528 4.883706E-07 0.5 0.5
1071 7.375672 -0.07378797 1.518539 -0.8331069 21.28893 345.3395 9.344007 -0.1061253 1.513333 -0.8436635 21.28893 345.3395 9.344006 -0.04145063 1.523745 -0.8225503 21.28893 345.3395 9.344006 28.64799 347.5086 2.432177E-07 29.27828 343.0611 0 0.5 0.5
1072 7.382672 -0.07411722 1.518348 -0.8330947 21.40367 345.2964 9.368199 -0.1064404 1.513132 -0.8436902 21.40367 345.2964 9.368199 -0.04179408 1.523563 -0.8224993 21.40367 345.2964 9.368199 28.75219 347.4688 -2.4346E-07 29.38343 343.0169 -4.899111E-07 0.5 0.5
1073 7.389596 -0.07436746 1.518243 -0.8329943 21.50135 345.2456 9.374898 -0.1066779 1.513027 -0.8436283 21.50135 345.2456 9.374898 -0.04205699 1.523458 -0.8223604 21.50135 345.2456 9.374898 28.85456 347.4317 0 29.48725 342.9756 -4.904122E-07 0.5 0.5
1074 7.396713 -0.07470517 1.518118 -0.8329101 21.57519 345.1961 9.394473 -0.1070018 1.512895 -0.843582 21.57519 345.1961 9.394473 -0.04240855 1.523342 -0.8222381 21.57519 345.1961 9.394473 30.27175 347.6752 2.471427E-07 30.91212 343.1553 4.975625E-07 0.5 0.5
1075 7.403564 -0.07500949 1.518009 -0.8327749 21.65269 345.1554 9.388384 -0.1072976 1.512792 -0.8434755 21.65269 345.1554 9.388384 -0.04272135 1.523227 -0.8220744 21.65269 345.1554 9.388384 30.35167 347.6363 4.946887E-07 30.99217 343.1127 0 0.5 0.5
1076 7.410683 -0.07541447 1.51771 -0.8326255 21.72929 345.1246 9.40106 -0.1076931 1.512488 -0.8433526 21.72929 345.1246 9.40106 -0.0431358 1.522931 -0.8218985 21.72929 345.1246 9.40106 30.38333 347.8485 2.474244E-07 31.03542 343.317 4.982056E-07 0.5 0.5
1077 7.417714 -0.07571585 1.517386 -0.8324758 21.81968 345.0925 9.409853 -0.1079851 1.512162 -0.8432306 21.81968 345.0925 9.409853 -0.04344665 1.522609 -0.8217211 21.81968 345.0925 9.409853 30.47257 347.8144 -2.476509E-07 31.12487 343.2786 4.986746E-07 0.5 0.5
1078 7.426764 -0.07602944 1.517083 -0.8322182 21.96738 345.0598 9.418865 -0.1082876 1.51186 -0.8430061 21.96738 345.0598 9.418865 -0.04377123 1.522305 -0.8214303 21.96738 345.0598 9.418865 30.58631 347.7938 2.47941E-07 31.23955 343.2529 -4.992791E-07 0.5 0.5
1079 7.431736 -0.0762497 1.516675 -0.8320243 22.12042 345.0463 9.420805 -0.1085015 1.511457 -0.8428336 22.12042 345.0463 9.420805 -0.04399792 1.521894 -0.8212149 22.12042 345.0463 9.420805 30.25822 347.667 -2.471087E-07 30.90924 343.1414 -4.975475E-07 0.5 0.5
1080 7.43856 -0.07649176 1.516231 -0.8318195 22.33914 345.0637 9.434971 -0.1087395 1.511013 -0.842641 22.33914 345.0637 9.434971 -0.044244 1.521449 -0.8209981 22.33914 345.0637 9.434971 30.4284 347.6595 -4.950774E-07 31.07928 343.1259 -4.984353E-07 0.5 0.5
1081 7.445304 -0.07672586 1.515673 -0.8315008 22.59521 345.0758 9.388146 -0.1089771 1.510491 -0.8423288 22.59521 345.0758 9.388146 -0.04447463 1.520856 -0.8206727 22.59521 345.0758 9.388146 30.76915 346.9222 -2.484108E-07 31.32881 342.9054 9.99504E-07 0.5 0.5
1082 7.452383 -0.07708523 1.514968 -0.8310474 22.91907 345.1132 9.366166 -0.1093394 1.50981 -0.8418783 22.91907 345.1132 9.366166 -0.04483107 1.520126 -0.8202164 22.91907 345.1132 9.366166 31.04008 346.9371 -2.491149E-07 31.59757 342.9084 0 0.5 0.5
1083 7.459498 -0.07724304 1.51412 -0.8304401 23.25565 345.1632 9.344269 -0.1095023 1.508987 -0.8412678 23.25565 345.1632 9.344269 -0.04498382 1.519254 -0.8196124 23.25565 345.1632 9.344269 31.40871 346.4543 -2.500884E-07 32.01028 341.8651 5.034321E-07 0.5 0.5
1084 7.466449 -0.07746045 1.51315 -0.829868 23.62557 345.2539 9.364206 -0.1097253 1.50802 -0.8406806 23.62557 345.2539 9.364206 -0.04519562 1.51828 -0.8190553 23.62557 345.2539 9.364206 31.77913 346.5243 5.021698E-07 32.37934 341.9164 -5.05478E-07 0.5 0.5
1085 7.473374 -0.07754175 1.512074 -0.829098 24.1041 345.3377 9.355703 -0.1098128 1.506967 -0.8399031 24.1041 345.3377 9.355703 -0.04527066 1.51718 -0.8182929 24.1041 345.3377 9.355703 32.15637 346.6194 -2.521188E-07 32.75718 341.9924 0 0.5 0.5
1086 7.480625 -0.07763179 1.510785 -0.8283105 24.64463 345.4755 9.336412 -0.1099197 1.50571 -0.8390804 24.64463 345.4755 9.336413 -0.04534384 1.515859 -0.8175407 24.64463 345.4755 9.336413 33.66141 347.4695 5.128831E-07 34.22231 343.3224 -1.032547E-06 0.5 0.5
1087 7.487526 -0.0777659 1.509312 -0.827513 25.22064 345.6196 9.260309 -0.1100801 1.504302 -0.8382341 25.22064 345.6196 9.260309 -0.04545167 1.514322 -0.8167919 25.22064 345.6196 9.260309 34.24817 347.6317 1.032864E-06 34.8055 343.4549 -5.198997E-07 0.5 0.5
1088 7.494517 -0.07775203 1.50755 -0.8266551 25.92037 345.804 9.186889 -0.1100972 1.502609 -0.8373145 25.92037 345.804 9.186889 -0.0454069 1.512492 -0.8159956 25.92037 345.804 9.186889 34.86614 347.8033 -2.601414E-07 35.44759 343.3435 0 0.5 0.5
1089 7.503525 -0.07762308 1.505598 -0.825899 26.73239 346.0434 9.118333 -0.1100064 1.500727 -0.8364748 26.73239 346.0434 9.118333 -0.04523977 1.510468 -0.8153232 26.73239 346.0434 9.118333 35.6323 348.0054 2.626115E-07 36.20729 343.5017 0 0.5 0.5
1090 7.508512 -0.07742766 1.503743 -0.8252097 27.57835 346.2766 9.059028 -0.1098461 1.49894 -0.8357087 27.57835 346.2766 9.059028 -0.04500924 1.508545 -0.8147107 27.57835 346.2766 9.059028 36.33579 348.218 2.649633E-07 36.90685 343.6728 0 0.5 0.5
1091 7.515077 -0.07730115 1.502061 -0.8243384 28.51885 346.5045 8.988629 -0.1097539 1.497337 -0.8347669 28.51885 346.5045 8.988629 -0.04484844 1.506785 -0.81391 28.51885 346.5045 8.988629 38.85686 349.4067 0 39.51339 344.1617 -5.533378E-07 0.5 0.5
1092 7.521974 -0.07731328 1.500276 -0.8233714 29.3685 346.7264 8.893394 -0.1098051 1.49564 -0.833717 29.3685 346.7264 8.893394 -0.04482143 1.504913 -0.8130257 29.3685 346.7264 8.893394 39.77373 349.6461 2.777125E-07 40.42559 344.3303 0 0.5 0.5
1093 7.52744 -0.07714676 1.498673 -0.8223037 30.15817 346.8896 8.811011 -0.1096665 1.494115 -0.8325965 30.15817 346.8896 8.811011 -0.04462702 1.503231 -0.8120108 30.15817 346.8896 8.811011 40.58708 349.8746 2.810618E-07 41.2323 344.4927 0 0.5 0.5
1094 7.534437 -0.07692461 1.497322 -0.8211706 30.84775 347.0196 8.73288 -0.1094677 1.492836 -0.8314213 30.84775 347.0196 8.73288 -0.04438156 1.501808 -0.8109198 30.84775 347.0196 8.73288 41.37957 350.058 0 42.01924 344.6093 -1.149213E-06 0.5 0.5
1095 7.540964 -0.07691023 1.496118 -0.8199843 31.48042 347.1668 8.656604 -0.1094805 1.491701 -0.830178 31.48042 347.1668 8.656604 -0.04433993 1.500535 -0.8097906 31.48042 347.1668 8.656604 38.45494 352.8153 -2.72563E-07 39.1182 348.3966 0 0.5 0.5
1096 7.547315 -0.0768628 1.495034 -0.8187104 32.03204 347.2814 8.599009 -0.1094531 1.490672 -0.8288638 32.03204 347.2814 8.599009 -0.04427245 1.499396 -0.8085571 32.03204 347.2814 8.599009 39.09095 353.0013 0 39.75225 348.5421 0 0.5 0.5
1097 7.553864 -0.07689514 1.495264 -0.8186315 31.85718 347.2297 8.549682 -0.109487 1.490919 -0.8287872 31.85718 347.2297 8.549682 -0.04430329 1.499609 -0.8084759 31.85718 347.2297 8.549682 39.6059 353.1343 2.770381E-07 40.26499 348.6413 0 0.5 0.5
1098 7.560319 -0.076925 1.494166 -0.817386 32.32502 347.2999 8.411554 -0.1095431 1.489912 -0.8274962 32.32502 347.2999 8.411554 -0.04430695 1.498419 -0.8072758 32.32502 347.2999 8.411554 39.45629 353.0731 2.764419E-07 40.11206 348.5891 0 0.5 0.5
1099 7.566853 -0.07709716 1.492999 -0.8161003 32.68269 347.3518 8.236005 -0.1097458 1.48885 -0.8261551 32.68269 347.3518 8.236005 -0.04444852 1.497149 -0.8060455 32.68269 347.3518 8.236005 39.92781 353.15 0 40.57585 348.6332 -5.620292E-07 0.5 0.5
1100 7.573599 -0.07723397 1.492007 -0.8148057 32.98693 347.3288 8.025247 -0.1099062 1.487977 -0.8248324 32.98693 347.3288 8.025247 -0.04456176 1.496037 -0.8047789 32.98693 347.3288 8.025247 44.77154 351.0237 0 45.3091 346.1826 1.213985E-06 0.5 0.5
1101 7.583722 -0.07724102 1.491019 -0.8135237 33.21343 347.2593 7.806216 -0.1099309 1.487108 -0.82354 33.21343 347.2593 7.806216 -0.04455109 1.494929 -0.8035074 33.21343 347.2593 7.806216 44.96914 350.8757 -9.050763E-07 45.4894 346.0148 0 0.5 0.5
1102 7.588655 -0.07687478 1.489848 -0.8124408 33.30117 347.153 7.587515 -0.1095778 1.486051 -0.8224578 33.30117 347.153 7.587515 -0.04417179 1.493646 -0.8024237 33.30117 347.153 7.587515 45.22881 350.7884 0 45.73571 345.9028 6.116128E-07 0.5 0.5
1103 7.595967 -0.07643794 1.488585 -0.8114504 33.38239 347.0673 7.398546 -0.109153 1.484885 -0.8214645 33.38239 347.0673 7.398546 -0.04372289 1.492286 -0.8014362 33.38239 347.0673 7.398546 49.8582 351.1593 6.621668E-07 50.34804 345.9503 1.337946E-06 0.5 0.5
1104 7.6026 -0.07577813 1.487314 -0.8104634 33.30198 346.9072 7.229345 -0.1084914 1.483694 -0.8205128 33.30198 346.9072 7.229345 -0.04306488 1.490933 -0.8004139 33.30198 346.9072 7.229345 49.9003 350.9738 -3.313724E-07 50.37626 345.7578 6.69371E-07 0.5 0.5
1105 7.608958 -0.07516094 1.486 -0.8093998 33.16296 346.7637 7.164371 -0.1078606 1.482407 -0.8195031 33.16296 346.7637 7.164371 -0.04246134 1.489593 -0.7992965 33.16296 346.7637 7.164371 49.88566 350.7665 -6.625435E-07 50.35 345.5502 0 0.5 0.5
1106 7.615829 -0.07422096 1.484672 -0.8082919 32.95197 346.5564 7.147359 -0.1068894 1.481079 -0.8184955 32.95197 346.5564 7.147359 -0.04155252 1.488265 -0.7980883 32.95197 346.5564 7.147359 49.68236 350.5458 6.597692E-07 50.14343 345.351 0 0.5 0.5
1107 7.623633 -0.07308922 1.483454 -0.8075568 32.73825 346.3018 7.184466 -0.1057097 1.479834 -0.8179033 32.73825 346.3018 7.184466 -0.04046879 1.487074 -0.7972103 32.73825 346.3018 7.184466 49.46566 350.3139 0 49.92643 345.1422 1.326207E-06 0.5 0.5
1108 7.629822 -0.07174841 1.482347 -0.807372 32.74557 346.0363 7.176683 -0.1043216 1.478731 -0.8178678 32.74557 346.0363 7.176683 -0.03917523 1.485963 -0.7968763 32.74557 346.0363 7.176683 49.3389 350.417 6.551529E-07 49.81586 345.2477 6.615875E-07 0.5 0.5
1109 7.636096 -0.07031828 1.481393 -0.8076499 32.94306 345.8438 7.06484 -0.1028699 1.477841 -0.818234 32.94306 345.8438 7.06484 -0.03776665 1.484945 -0.7970658 32.94306 345.8438 7.06484 49.38711 350.1659 -6.557955E-07 49.86105 344.991 -1.324412E-06 0.5 0.5
1110 7.64325 -0.068658 1.480521 -0.8081665 33.27516 345.6491 6.956965 -0.1011848 1.477036 -0.8188488 33.27515 345.6491 6.956965 -0.0361312 1.484006 -0.7974842 33.27515 345.6491 6.956965 49.65621 349.9562 0 50.12174 344.7512 0 0.5 0.5
1111 7.647388 -0.06656879 1.479688 -0.8087353 33.70684 345.423 6.896613 -0.09905584 1.476251 -0.819553 33.70684 345.423 6.896613 -0.03408174 1.483126 -0.7979175 33.70684 345.423 6.896613 50.34456 349.8558 -6.68924E-07 50.80704 344.5762 6.755244E-07 0.5 0.5
1112 7.654532 -0.06407129 1.479123 -0.8093497 33.92463 345.0891 6.835886 -0.0965008 1.475724 -0.8203508 33.92463 345.0891 6.835884 -0.03164179 1.482521 -0.7983486 33.92463 345.0891 6.835884 50.79779 349.6281 6.753905E-07 51.25674 344.2964 6.821111E-07 0.5 0.5
