#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1189 14.83343 -0.1947228 1.541058 -0.1751705 15.21767 28.88252 1.221186 -0.223885 1.540375 -0.1592958 15.21767 28.88252 1.221186 -0.1655606 1.541741 -0.1910451 15.21767 28.88252 1.221186 25.6861 21.27274 -4.736964E-07 25.45457 16.42894 0 0.5 0.5
1190 14.84719 -0.196111 1.540877 -0.1768105 14.98458 28.9143 1.205519 -0.2252621 1.540202 -0.1609152 14.98458 28.9143 1.205519 -0.16696 1.541552 -0.1927059 14.98458 28.9143 1.205519 26.49488 17.86678 -4.769822E-07 26.21977 13.96874 4.758488E-07 0.5 0.5
1191 14.86511 -0.1981275 1.541422 -0.1783787 14.59873 28.87611 0.9568822 -0.2272718 1.540885 -0.1624657 14.59873 28.87611 0.9568822 -0.1689832 1.541958 -0.1942918 14.59873 28.87611 0.9568822 26.27433 17.83945 0 25.99205 13.94954 2.374615E-07 0.5 0.5
1192 14.87886 -0.2001393 1.542123 -0.1788492 14.18395 28.86123 0.8016761 -0.2292764 1.541672 -0.1629204 14.18395 28.86123 0.8016761 -0.1710021 1.542573 -0.1947781 14.18395 28.86123 0.8016761 26.40102 17.74248 0 26.08444 13.66749 0 0.5 0.5
1193 14.88338 -0.2024765 1.542159 -0.1796613 13.98026 28.86949 0.6783476 -0.2316031 1.541777 -0.1637113 13.98026 28.86949 0.6783476 -0.17335 1.54254 -0.1956114 13.98026 28.86949 0.6783476 26.08489 17.26269 -4.752991E-07 25.74697 13.17462 -4.739389E-07 0.5 0.5
1194 14.89754 -0.2047342 1.541977 -0.1794399 14.26706 28.78081 0.7201412 -0.2338889 1.541572 -0.1635421 14.26706 28.78081 0.7201412 -0.1755795 1.542381 -0.1953378 14.26706 28.78081 0.7201412 26.62258 16.71464 0 26.28175 12.83402 0 0.5 0.5
1195 14.91224 -0.2080486 1.543371 -0.1789957 14.2451 28.61046 0.7958152 -0.237255 1.542924 -0.1631942 14.2451 28.61046 0.7958152 -0.1788422 1.543818 -0.1947972 14.2451 28.61046 0.7958152 26.68643 16.58069 4.77781E-07 26.34734 12.69769 -2.381862E-07 0.5 0.5
1196 14.92628 -0.2118387 1.544735 -0.178142 13.95642 28.46069 0.9152789 -0.2410924 1.54422 -0.1624301 13.95642 28.46069 0.9152789 -0.1825851 1.545249 -0.1938539 13.95642 28.46069 0.9152789 27.71393 16.84763 -4.822051E-07 27.35505 12.73277 -2.403165E-07 0.5 0.5
1197 14.93113 -0.2157661 1.546227 -0.177228 13.70065 28.34147 1.02381 -0.2450574 1.54565 -0.1615886 13.70065 28.34147 1.023809 -0.1864748 1.546803 -0.1928675 13.70065 28.34147 1.023809 27.6055 16.6258 0 27.29489 12.9754 0 0.5 0.5
1198 14.94594 -0.2183336 1.548162 -0.1755744 13.05177 28.18074 1.262872 -0.2476779 1.547449 -0.1600403 13.05177 28.18074 1.262872 -0.1889893 1.548875 -0.1911085 13.05177 28.18074 1.262872 27.13172 16.55756 0 26.84432 12.91987 -4.784456E-07 0.5 0.5
1199 14.96049 -0.2211837 1.548741 -0.1747603 12.34011 28.01336 1.512967 -0.2505805 1.547885 -0.1593332 12.34011 28.01336 1.512967 -0.1917869 1.549598 -0.1901874 12.34011 28.01336 1.512967 27.25232 16.48708 0 26.97818 12.88355 0 0.5 0.5
1200 14.96607 -0.2288166 1.550696 -0.172746 11.75342 27.67177 2.015378 -0.2583204 1.549552 -0.1575433 11.75342 27.67177 2.015378 -0.1993128 1.551839 -0.1879487 11.75342 27.67177 2.015378 27.9383 16.25223 -4.832028E-07 27.64528 12.41389 0 0.5 0.5
1201 14.98115 -0.2293101 1.550639 -0.1720311 12.12983 27.6879 2.052332 -0.2588145 1.549476 -0.1568311 12.12983 27.6879 2.052332 -0.1998056 1.551801 -0.1872311 12.12983 27.6879 2.052332 27.75242 16.12668 -4.823755E-07 27.49686 12.2908 -2.406254E-07 0.5 0.5
1202 14.99539 -0.2344561 1.552163 -0.1690841 11.47882 27.44548 2.41016 -0.2640303 1.550794 -0.1540377 11.47882 27.44548 2.41016 -0.2048819 1.553531 -0.1841306 11.47882 27.44548 2.41016 29.19505 16.04047 0 28.91829 12.16472 0 0.5 0.5
1203 15.00983 -0.2399815 1.553229 -0.1664303 10.87897 27.22574 3.044862 -0.2696228 1.551496 -0.1515543 10.87897 27.22574 3.044862 -0.2103402 1.554961 -0.1813063 10.87897 27.22574 3.044862 28.92927 16.04024 0 28.69378 12.18949 -4.86648E-07 0.5 0.5
1204 15.01466 -0.2488648 1.554561 -0.1621743 10.38965 27.04426 3.582263 -0.2785558 1.55252 -0.1474372 10.38965 27.04426 3.582263 -0.2191738 1.556602 -0.1769114 10.38965 27.04426 3.582263 28.5634 15.97946 0 28.36504 12.19715 0 0.5 0.5
1205 15.02937 -0.2498082 1.553769 -0.1620528 10.95505 27.24924 3.215466 -0.2794482 1.55194 -0.1471858 10.95505 27.24924 3.215466 -0.2201681 1.555598 -0.1769197 10.95505 27.24924 3.215466 28.49107 16.02408 0 28.30875 12.24302 2.424377E-07 0.5 0.5
1206 15.04404 -0.2566269 1.55408 -0.1586472 11.17235 27.17279 3.473972 -0.2862954 1.552106 -0.1438557 11.17235 27.17279 3.473972 -0.2269584 1.556054 -0.1734386 11.17235 27.17279 3.473972 31.0532 15.93688 -4.982986E-07 30.84663 12.29372 -2.486112E-07 0.5 0.5
1207 15.04834 -0.2638099 1.554626 -0.1549241 11.1869 27.10355 3.725302 -0.2935012 1.552509 -0.1401983 11.1869 27.10355 3.725302 -0.2341186 1.556743 -0.16965 11.1869 27.10355 3.725302 31.21707 16.90007 -4.991603E-07 31.03675 12.97915 2.491063E-07 0.5 0.5
1208 15.06292 -0.2678863 1.55506 -0.1523751 11.11148 27.05552 3.820964 -0.2975903 1.552889 -0.1376829 11.11148 27.05552 3.820964 -0.2381824 1.557232 -0.1670674 11.11148 27.05552 3.820964 31.21134 16.92538 4.991301E-07 31.04624 13.00347 0 0.5 0.5
1209 15.07746 -0.2759558 1.555622 -0.1479192 11.05161 26.95192 4.095451 -0.3056892 1.553294 -0.1333107 11.05161 26.95192 4.095451 -0.2462224 1.55795 -0.1625277 11.05161 26.95192 4.095451 31.09298 18.16055 0 30.95433 13.75553 -2.48891E-07 0.5 0.5
1210 15.08212 -0.2841343 1.556491 -0.1432654 11.05999 26.84642 4.353579 -0.3138978 1.554017 -0.1287425 11.05999 26.84642 4.353579 -0.2543707 1.558965 -0.1577882 11.05999 26.84642 4.353579 30.7136 18.64052 4.965353E-07 30.64168 14.98563 4.961657E-07 0.5 0.5
1211 15.09481 -0.2890168 1.558526 -0.1399747 11.22218 26.71763 4.3106 -0.3188156 1.556078 -0.1255199 11.22218 26.71763 4.3106 -0.2592181 1.560974 -0.1544295 11.22218 26.71763 4.3106 30.43673 19.27989 4.951197E-07 30.3854 15.1342 -4.948594E-07 0.5 0.5
1212 15.10923 -0.2982168 1.560806 -0.1345706 11.27853 26.48273 4.454449 -0.3280772 1.558276 -0.1202575 11.27853 26.48273 4.454449 -0.2683565 1.563335 -0.1488836 11.27853 26.48273 4.454449 30.4075 20.60764 4.949713E-07 30.40412 16.46218 -9.899085E-07 0.5 0.5
1213 15.11363 -0.3076127 1.56125 -0.1297167 11.30227 26.3103 4.621819 -0.337518 1.558626 -0.115515 11.30227 26.3103 4.621819 -0.2777074 1.563874 -0.1439185 11.30227 26.3103 4.621819 30.46221 20.48664 -9.904983E-07 30.47111 16.33862 9.905887E-07 0.5 0.5
1214 15.12876 -0.3125931 1.561241 -0.1269939 11.16933 26.21646 4.803453 -0.3425201 1.558513 -0.1128578 11.16933 26.21646 4.803453 -0.2826661 1.563969 -0.1411301 11.16933 26.21646 4.803453 30.66895 22.63487 9.926111E-07 30.75682 18.95106 0 0.5 0.5
1215 15.14306 -0.3214717 1.562629 -0.1216858 10.82695 25.94746 5.413764 -0.3514583 1.559551 -0.1077489 10.82695 25.94746 5.413764 -0.2914851 1.565706 -0.1356227 10.82695 25.94746 5.413764 31.4564 23.72654 -5.004315E-07 31.59073 20.07162 0 0.5 0.5
1216 15.14765 -0.3305349 1.563604 -0.1166483 10.67807 25.79396 5.91184 -0.3605528 1.560243 -0.102845 10.67807 25.79396 5.91184 -0.3005171 1.566966 -0.1304517 10.67807 25.79396 5.91184 31.31352 23.7269 4.996708E-07 31.47831 20.07868 0 0.5 0.5
1217 15.16245 -0.3351737 1.563524 -0.1143319 10.8779 26.01549 5.978865 -0.3651426 1.560127 -0.1004315 10.8779 26.01549 5.978865 -0.3052047 1.566921 -0.1282324 10.8779 26.01549 5.978865 31.65296 25.92147 -5.014869E-07 31.90928 22.02969 1.005757E-06 0.5 0.5
1218 15.17749 -0.3435664 1.564204 -0.1088344 10.75356 26.17985 6.158891 -0.3734907 1.560703 -0.09486363 10.75356 26.17985 6.158891 -0.313642 1.567704 -0.1228051 10.75356 26.17985 6.158891 31.5887 26.84435 -5.011407E-07 31.86867 22.95732 0 0.5 0.5
1219 15.18241 -0.3516866 1.565086 -0.1037767 10.51546 26.25564 6.548887 -0.3815818 1.561363 -0.08980121 10.51546 26.25564 6.548886 -0.3217915 1.56881 -0.1177523 10.51546 26.25564 6.548886 31.40154 27.03971 5.001387E-07 31.70283 23.16224 0 0.5 0.5
1220 15.19752 -0.3554536 1.565514 -0.1016474 10.22322 26.40796 6.964346 -0.3852965 1.561551 -0.08762601 10.22322 26.40796 6.964346 -0.3256107 1.569477 -0.1156687 10.22322 26.40796 6.964346 30.93349 28.61109 0 31.34738 24.27009 0 0.5 0.5
1221 15.21216 -0.3636917 1.565074 -0.09751526 10.28498 26.68178 7.116618 -0.3934665 1.561026 -0.08337407 10.28498 26.68178 7.116618 -0.3339168 1.569122 -0.1116564 10.28498 26.68178 7.116618 30.94861 28.81455 -9.955047E-07 31.36747 24.47338 0 0.5 0.5
1222 15.2168 -0.3713947 1.56513 -0.09337685 10.41443 26.95428 7.214566 -0.4011044 1.561028 -0.07911465 10.41443 26.95428 7.214566 -0.341685 1.569232 -0.107639 10.41443 26.95428 7.214566 30.78498 30.80855 9.938068E-07 31.2987 26.25508 4.995921E-07 0.5 0.5
1223 15.23204 -0.3744042 1.565403 -0.09136561 10.4831 27.30709 7.149953 -0.4040288 1.561338 -0.07691695 10.4831 27.30709 7.149953 -0.3447795 1.569467 -0.1058143 10.4831 27.30709 7.149953 31.33208 31.29403 9.995384E-07 31.85148 26.71438 0 0.5 0.5
1224 15.24657 -0.3808864 1.565855 -0.08666053 10.05971 27.73736 7.296268 -0.4103851 1.561702 -0.07198118 10.05971 27.73736 7.296268 -0.3513877 1.570008 -0.1013399 10.05971 27.73736 7.296268 31.972 28.81786 -1.006444E-06 32.29343 25.47768 1.009997E-06 0.5 0.5
1225 15.2617 -0.387029 1.566445 -0.08229832 9.550981 28.10276 7.438126 -0.4164131 1.562206 -0.0674155 9.550981 28.10276 7.438126 -0.3576448 1.570685 -0.09718113 9.550981 28.10276 7.438126 35.24411 29.83055 0 35.57473 26.42289 1.04969E-06 0.5 0.5
1226 15.26626 -0.3931673 1.566811 -0.07832865 9.191814 28.51777 7.537278 -0.422428 1.56251 -0.0632216 9.191814 28.51777 7.537278 -0.3639067 1.571111 -0.09343571 9.191814 28.51777 7.537278 34.90825 30.2585 -2.082198E-06 35.24665 26.8659 0 0.5 0.5
1227 15.28194 -0.3959679 1.56652 -0.07664726 9.116038 28.93914 7.448952 -0.4251159 1.562269 -0.06131017 9.116038 28.93914 7.448952 -0.3668199 1.570771 -0.09198435 9.116038 28.93914 7.448952 34.66419 30.83261 -1.038023E-06 35.00224 27.45007 1.042294E-06 0.5 0.5
1228 15.29653 -0.4016519 1.566162 -0.07279302 8.860152 29.50344 7.577743 -0.4306352 1.561834 -0.05716781 8.860152 29.50344 7.577743 -0.3726687 1.570489 -0.08841823 8.860152 29.50344 7.577743 29.12412 32.6586 1.954683E-06 29.57961 28.87893 0 0.5 0.5
1229 15.31035 -0.4066573 1.566598 -0.06891576 8.459671 30.0857 7.787364 -0.4354599 1.562147 -0.05299411 8.459671 30.0857 7.787364 -0.3778546 1.571049 -0.08483742 8.459671 30.0857 7.787364 27.61718 33.27271 -9.635568E-07 28.08679 29.51803 -4.838694E-07 0.5 0.5
1230 15.31998 -0.4146365 1.566358 -0.06382019 8.126822 30.88507 8.16554 -0.4431906 1.561689 -0.047518 8.126822 30.88507 8.16554 -0.3860824 1.571028 -0.08012238 8.126822 30.88507 8.16554 27.30794 33.89038 9.608577E-07 27.79113 30.14829 9.65094E-07 0.5 0.5
1231 15.33482 -0.41419 1.566067 -0.06392561 8.358097 30.94361 8.173861 -0.4427369 1.561395 -0.04761136 8.358097 30.94361 8.17386 -0.3856431 1.570738 -0.08023986 8.358097 30.94361 8.17386 27.02973 35.5716 -9.584661E-07 27.58296 31.62568 0 0.5 0.5
1232 15.34871 -0.4186723 1.566249 -0.060607 8.292794 31.60333 8.327691 -0.4470224 1.561489 -0.04397816 8.292794 31.60333 8.327691 -0.3903221 1.571008 -0.07723584 8.292794 31.60333 8.327691 27.11299 35.63337 9.591781E-07 27.63762 31.89826 1.445605E-06 0.5 0.5
1233 15.36241 -0.4228811 1.566042 -0.05772997 8.279494 32.36168 8.559718 -0.4510016 1.561151 -0.04075318 8.279494 32.36168 8.559718 -0.3947605 1.570934 -0.07470676 8.279494 32.36168 8.559718 27.88707 36.55268 0 28.45499 32.573 0 0.5 0.5
1234 15.38076 -0.4293854 1.565751 -0.05350015 8.344807 33.30941 8.960325 -0.4572131 1.560633 -0.03611248 8.344807 33.30941 8.960325 -0.4015577 1.570868 -0.07088783 8.344807 33.30941 8.960325 28.48382 36.44898 -9.713543E-07 28.98069 32.94754 -9.759833E-07 0.5 0.5
1235 15.38527 -0.4336832 1.565811 -0.0507118 8.406716 33.87944 9.213896 -0.4613321 1.560551 -0.03308328 8.406716 33.87944 9.213896 -0.4060342 1.571072 -0.06834032 8.406716 33.87944 9.213896 28.46918 37.53028 9.712197E-07 28.98803 34.0331 -9.760525E-07 0.5 0.5
1236 15.39941 -0.4354271 1.565888 -0.04935828 8.368874 34.02046 9.268592 -0.463029 1.560596 -0.03166551 8.368874 34.02046 9.268592 -0.4078252 1.57118 -0.06705105 8.368874 34.02046 9.268592 28.49365 38.10063 -9.714447E-07 29.09065 34.13489 0 0.5 0.5
1237 15.41379 -0.4390558 1.565721 -0.04676755 8.264888 34.48365 9.312602 -0.466507 1.560403 -0.02884962 8.264888 34.48365 9.312602 -0.4116046 1.57104 -0.06468549 8.264888 34.48365 9.312602 28.69678 37.84718 0 29.21668 34.3378 0 0.5 0.5
1238 15.42818 -0.4424609 1.565377 -0.04452066 8.293633 35.02464 9.321449 -0.4697429 1.560054 -0.02634759 8.293633 35.02464 9.321449 -0.4151788 1.5707 -0.06269373 8.293633 35.02464 9.321449 29.50894 37.60341 0 30.00719 34.08798 -9.859243E-07 0.5 0.5
1239 15.44193 -0.445391 1.565324 -0.04233983 8.271428 35.54017 9.374036 -0.4725057 1.559971 -0.02392674 8.271428 35.54017 9.374036 -0.4182763 1.570677 -0.06075291 8.271428 35.54017 9.374036 29.4964 38.15508 0 29.99777 34.64062 -9.858306E-07 0.5 0.5
1240 15.44661 -0.4484795 1.565263 -0.0400521 8.157854 36.03557 9.484791 -0.4754245 1.559846 -0.02141013 8.157854 36.03557 9.484791 -0.4215345 1.57068 -0.05869406 8.157854 36.03557 9.484791 29.47301 38.46508 9.806867E-07 30.00854 34.67548 2.957813E-06 0.5 0.5
1241 15.46106 -0.4499034 1.565172 -0.0391639 8.063862 36.26792 9.520107 -0.4767663 1.559734 -0.02040994 8.063862 36.26792 9.520107 -0.4230405 1.570611 -0.05791787 8.063862 36.26792 9.520107 29.28932 38.97822 0 29.83091 35.19656 0 0.5 0.5
1242 15.47562 -0.4524558 1.56563 -0.03690213 8.120425 36.76 9.577441 -0.4791583 1.56016 -0.01792946 8.120425 36.76 9.577441 -0.4257534 1.5711 -0.05587479 8.120425 36.76 9.577441 27.81072 38.90553 0 28.35005 35.17417 9.701279E-07 0.5 0.5
1243 15.48097 -0.4549652 1.565738 -0.03468514 7.93096 37.18754 9.602892 -0.4815136 1.560251 -0.01550242 7.93096 37.18754 9.602892 -0.4284168 1.571225 -0.05386786 7.93096 37.18754 9.602892 27.76459 39.41329 -9.648588E-07 28.30803 35.68424 9.697445E-07 0.5 0.5
1244 15.4961 -0.4546997 1.565572 -0.03462453 7.732504 37.07418 9.628131 -0.4812738 1.560068 -0.01548223 7.732504 37.07418 9.628131 -0.4281256 1.571076 -0.05376684 7.732504 37.07418 9.628131 18.39138 53.30256 8.997285E-07 19.23658 49.81553 -9.04262E-07 0.5 0.5
1245 15.51066 -0.4571142 1.56551 -0.03263798 7.701383 37.39376 9.734448 -0.483576 1.559945 -0.01335814 7.701383 37.39376 9.734448 -0.4306525 1.571075 -0.05191782 7.701383 37.39376 9.734448 14.80268 52.26525 0 15.46332 49.40432 4.429199E-07 0.5 0.5
1246 15.51552 -0.4595862 1.565234 -0.03065282 7.719051 37.71654 9.766997 -0.485939 1.559651 -0.0112295 7.719051 37.71654 9.766997 -0.4332334 1.570817 -0.05007615 7.719051 37.71654 9.766997 14.74216 52.63533 -4.414179E-07 15.40503 49.77575 0 0.5 0.5
1247 15.53077 -0.4607203 1.565142 -0.02935625 7.923358 37.63076 9.686687 -0.4871166 1.559607 -0.009978352 7.923358 37.63076 9.686687 -0.4343239 1.570676 -0.04873415 7.923358 37.63076 9.686687 14.26162 51.74462 8.809229E-07 15.04825 48.21561 -4.420457E-07 0.5 0.5
1248 15.54525 -0.4629723 1.565051 -0.02714285 7.923526 37.60851 9.622502 -0.489378 1.559552 -0.007767407 7.923526 37.60851 9.622502 -0.4365665 1.570549 -0.0465183 7.923526 37.60851 9.622502 14.37104 51.23714 0 15.10038 47.92888 8.843079E-07 0.5 0.5
1249 15.55067 -0.4652246 1.565059 -0.02500817 7.955759 37.68433 9.583813 -0.4916077 1.559583 -0.005595537 7.955759 37.68433 9.583813 -0.4388415 1.570535 -0.0444208 7.955759 37.68433 9.583813 14.40672 51.28533 -4.407465E-07 15.13408 47.97607 -4.422243E-07 0.5 0.5
1250 15.56578 -0.4662168 1.565007 -0.02413804 8.024548 37.58008 9.506571 -0.4926413 1.559576 -0.004769241 8.024548 37.58008 9.506571 -0.4397923 1.570438 -0.04350684 8.024548 37.58008 9.506571 14.69511 50.45764 -1.323968E-06 15.41205 47.12453 4.428104E-07 0.5 0.5
1251 15.58033 -0.4683575 1.564634 -0.02210292 8.115003 37.54224 9.363746 -0.4948037 1.559285 -0.002740961 8.115003 37.54224 9.363746 -0.4419113 1.569983 -0.04146487 8.115003 37.54224 9.363746 28.88443 33.08128 0 29.24087 29.03678 0 0.5 0.5
1252 15.59426 -0.4699355 1.56464 -0.02006801 8.091355 37.47351 9.282607 -0.4964057 1.559337 -0.0007262174 8.091355 37.47351 9.282607 -0.4434653 1.569944 -0.0394098 8.091355 37.47351 9.282607 30.49793 32.82144 -9.908617E-07 30.82397 28.74773 0 0.5 0.5
1253 15.59923 -0.4725993 1.564523 -0.01701691 8.035141 37.45799 9.148122 -0.4990749 1.559294 0.002337972 8.035141 37.45799 9.148122 -0.4461237 1.569751 -0.03637178 8.035141 37.45799 9.148122 30.47493 32.75483 1.981255E-06 30.79506 28.68159 -4.969556E-07 0.5 0.5
1254 15.61419 -0.4722987 1.564634 -0.01692144 7.843686 37.47001 9.131461 -0.49876 1.559413 0.002454823 7.843686 37.47001 9.131461 -0.4458374 1.569856 -0.03629771 7.843686 37.47001 9.131461 30.5942 31.54093 0 30.84007 27.95466 4.971884E-07 0.5 0.5
1255 15.62873 -0.47394 1.564437 -0.01508509 7.683061 37.40824 8.964254 -0.5004176 1.559309 0.004293687 7.683061 37.40824 8.964254 -0.4474624 1.569565 -0.03446387 7.683061 37.40824 8.964254 30.88765 32.37136 -9.948706E-07 31.16055 28.62361 4.988623E-07 0.5 0.5
1256 15.64336 -0.4754792 1.564381 -0.01344506 7.606359 37.35275 8.67537 -0.5019786 1.559416 0.005946517 7.60636 37.35275 8.675371 -0.4489799 1.569347 -0.03283663 7.60636 37.35275 8.675371 30.77242 32.22166 0 31.03176 28.4774 0 0.5 0.5
1257 15.64851 -0.4778102 1.5643 -0.01103749 7.529095 37.32298 8.40229 -0.5043218 1.559489 0.008376185 7.529095 37.32298 8.40229 -0.4512985 1.569111 -0.03045117 7.529095 37.32298 8.40229 32.00353 32.27622 -1.00679E-06 32.24488 28.43574 0 0.5 0.5
1258 15.66355 -0.4776124 1.564347 -0.01135378 7.572438 37.30949 8.599865 -0.5041264 1.559424 0.008028635 7.572438 37.30949 8.599865 -0.4510984 1.56927 -0.0307362 7.572438 37.30949 8.599865 31.92432 32.15839 0 32.15858 28.32078 0 0.5 0.5
1259 15.67732 -0.4789473 1.56495 -0.01008943 7.319515 37.28024 8.498325 -0.5054604 1.560082 0.00930794 7.319515 37.28024 8.498325 -0.4524341 1.569818 -0.02948681 7.319515 37.28024 8.498325 31.83035 32.43906 -1.004896E-06 32.07634 28.6025 0 0.5 0.5
1260 15.68204 -0.4805446 1.565353 -0.008891756 7.055696 37.29434 8.271178 -0.507045 1.560612 0.01055434 7.055696 37.29434 8.271178 -0.4540441 1.570094 -0.02833785 7.055696 37.29434 8.271178 31.39146 32.75774 1.00017E-06 31.64425 28.92313 -1.00288E-06 0.5 0.5
1261 15.69744 -0.4816046 1.565818 -0.008715469 6.742235 37.19712 8.12885 -0.5081259 1.561155 0.01072105 6.742235 37.19712 8.12885 -0.4550834 1.570481 -0.02815199 6.742235 37.19712 8.12885 30.97577 32.90309 -1.991576E-06 31.22259 29.09846 9.983788E-07 0.5 0.5
1262 15.71231 -0.4831935 1.567382 -0.007613784 6.110538 36.9292 7.960304 -0.5097792 1.562809 0.01175608 6.110538 36.9292 7.960304 -0.4566078 1.571955 -0.02698364 6.110538 36.9292 7.960304 30.61552 32.71067 9.920632E-07 30.85957 28.92014 0 0.5 0.5
1263 15.71637 -0.4847802 1.569302 -0.006598089 5.463276 36.70072 7.762213 -0.5114181 1.564837 0.01272511 5.463276 36.70072 7.762213 -0.4581423 1.573767 -0.02592129 5.463276 36.70072 7.762213 30.48029 32.75502 -9.906822E-07 30.70785 29.22289 -9.930113E-07 0.5 0.5
1264 15.73151 -0.4854932 1.570613 -0.006257063 4.578115 36.40598 7.748447 -0.5121897 1.56615 0.01298556 4.578115 36.40598 7.748447 -0.4587967 1.575076 -0.02549968 4.578115 36.40598 7.748447 30.14377 32.51389 0 30.35357 29.24944 0 0.5 0.5
1265 15.74523 -0.4874074 1.572161 -0.005969305 3.423634 36.05005 7.395964 -0.5141847 1.567893 0.01320549 3.423634 36.05005 7.395964 -0.4606302 1.576428 -0.0251441 3.423634 36.05005 7.395964 29.46134 32.25361 -1.961148E-06 29.6666 29.01115 0 0.5 0.5
1266 15.75972 -0.4894462 1.573681 -0.005641837 2.392238 35.25575 7.144994 -0.5164538 1.569554 0.01323821 2.392238 35.25575 7.144994 -0.4624385 1.577808 -0.02452189 2.392238 35.25575 7.144994 28.84549 32.23019 0 29.03443 29.27815 4.882455E-07 0.5 0.5
1267 15.76858 -0.4928848 1.57552 -0.005074918 1.052725 34.19556 6.853065 -0.5201982 1.571558 0.01339616 1.052725 34.19556 6.853065 -0.4655713 1.579482 -0.023546 1.052725 34.19556 6.853065 27.87664 31.4653 0 28.06067 28.53987 -4.837518E-07 0.5 0.5
1268 15.78411 -0.4948382 1.576151 -0.004588757 1.193761 33.31793 6.482546 -0.5224551 1.572402 0.01347107 1.193761 33.31793 6.482546 -0.4672213 1.5799 -0.02264858 1.193761 33.31793 6.482546 24.57398 31.61271 4.69403E-07 24.83161 28.01756 -9.407498E-07 0.5 0.5
1269 15.79876 -0.4975587 1.577924 -0.003707401 0.630885 31.62174 5.9393 -0.525706 1.574488 0.01357921 0.630885 31.62174 5.9393 -0.4694114 1.58136 -0.02099401 0.630885 31.62174 5.9393 24.04711 31.46581 -9.349141E-07 24.31792 27.6538 0 0.5 0.5
1270 15.81706 -0.5019416 1.579491 -0.003095023 359.681 29.47115 5.373616 -0.5307187 1.576381 0.01318707 359.681 29.47115 5.373616 -0.4731645 1.582601 -0.01937711 359.681 29.47115 5.373616 23.39558 30.27192 0 23.62849 26.93253 -4.659504E-07 0.5 0.5
1271 15.83079 -0.5052682 1.581721 -0.003061913 358.7437 27.84446 4.769369 -0.5345032 1.578961 0.01244939 358.7437 27.84446 4.769369 -0.4760333 1.584482 -0.01857321 358.7437 27.84446 4.769369 23.51455 29.32651 -4.655463E-07 23.74623 25.79389 -4.663707E-07 0.5 0.5
1272 15.83527 -0.5078462 1.584463 -0.002827255 357.4767 26.34705 4.271628 -0.5374755 1.581991 0.01196822 357.4767 26.34705 4.271628 -0.478217 1.586934 -0.01762273 357.4767 26.34705 4.271628 22.55933 27.65519 -9.245149E-07 22.76286 24.14598 4.629435E-07 0.5 0.5
1273 15.85962 -0.507232 1.584084 -0.004095616 357.3318 26.81407 4.259925 -0.5367373 1.58162 0.0109464 357.3318 26.81407 4.259925 -0.4777265 1.586548 -0.01913763 357.3318 26.81407 4.259925 21.77626 28.66171 0 21.9837 25.43604 0 0.5 0.5
1274 15.86501 -0.5116762 1.587494 -0.005610879 355.7396 24.70124 3.473981 -0.5417295 1.585487 0.008377449 355.7396 24.70124 3.473981 -0.4816229 1.589501 -0.01959921 355.7396 24.70124 3.473981 21.86572 28.75546 -4.59978E-07 22.07491 25.52789 0 0.5 0.5
1275 15.87814 -0.5114162 1.587357 -0.006581996 355.5404 24.90751 3.746943 -0.5414018 1.585194 0.007527702 355.5404 24.90751 3.746943 -0.4814306 1.589521 -0.02069169 355.5404 24.90751 3.746943 20.79826 29.53724 -4.566433E-07 21.04265 26.09571 0 0.5 0.5
1276 15.89211 -0.5124391 1.588575 -0.007603165 355.0609 24.71859 3.815254 -0.5424597 1.586373 0.006426024 355.0609 24.71859 3.815254 -0.4824185 1.590776 -0.02163235 355.0609 24.71859 3.815254 22.53896 31.34371 4.621892E-07 22.80684 28.15609 0 0.5 0.5
1277 15.89654 -0.5136042 1.590025 -0.008496216 354.5287 24.29201 3.793115 -0.5437213 1.587838 0.005326951 354.5287 24.29201 3.793115 -0.4834871 1.592212 -0.02231938 354.5287 24.29201 3.793115 23.58764 32.18731 0 23.86033 29.23999 4.667806E-07 0.5 0.5
1278 15.90979 -0.5131021 1.590211 -0.008355023 354.7216 24.6108 3.959345 -0.5431353 1.587928 0.005634124 354.7216 24.6108 3.959345 -0.4830689 1.592494 -0.02234417 354.7216 24.6108 3.959345 23.1621 31.97058 -4.643123E-07 23.43712 29.033 0 0.5 0.5
1279 15.92374 -0.5133814 1.590637 -0.009753326 354.5291 24.45277 4.066955 -0.5434434 1.588293 0.004163512 354.5291 24.45277 4.066955 -0.4833193 1.592982 -0.02367016 354.5291 24.45277 4.066955 23.22997 33.7173 4.645482E-07 23.53915 30.78123 -4.656334E-07 0.5 0.5
1280 15.92785 -0.5137977 1.591174 -0.0108826 354.3843 24.29032 4.098833 -0.5438947 1.588812 0.002955455 354.3843 24.29032 4.098833 -0.4837007 1.593536 -0.02472065 354.3843 24.29032 4.098833 22.86162 34.10559 1.389838E-06 23.24472 30.53825 0 0.5 0.5
