#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
4872 33.84 -0.3442381 1.612333 0.9052975 355.3129 161.1396 4.370193 -0.3131323 1.609834 0.9157069 355.3129 161.1396 4.370193 -0.3753439 1.614831 0.8948881 355.3129 161.1396 4.370193 353.9408 167.768 -5.366064E-08 354.2493 163.3107 -5.363076E-08 0.5 0.5
4873 33.84701 -0.3448876 1.6126 0.9044376 355.4123 161.2051 4.297978 -0.3137695 1.610143 0.9148197 355.4123 161.2051 4.297978 -0.3760058 1.615058 0.8940555 355.4123 161.2051 4.297978 353.9888 167.8049 5.365588E-08 354.2917 163.3475 0 0.5 0.5
4874 33.85548 -0.345291 1.612948 0.9039547 355.4124 161.2637 4.253378 -0.3141611 1.610516 0.9143075 355.4124 161.2637 4.253378 -0.3764209 1.61538 0.8936019 355.4124 161.2637 4.253378 354.07 167.8956 -1.072959E-07 354.3674 163.4385 -1.072395E-07 0.5 0.5
4875 33.86102 -0.3456804 1.613095 0.9034426 355.3389 161.3239 4.266253 -0.3145389 1.610656 0.913759 355.3389 161.3239 4.266253 -0.3768218 1.615534 0.8931262 355.3389 161.3239 4.266253 354.2459 167.9597 0 354.5446 163.5039 -5.360365E-08 0.5 0.5
4876 33.86806 -0.3460692 1.613016 0.9029545 355.2386 161.3939 4.308251 -0.3149149 1.610554 0.9132264 355.2386 161.3939 4.308251 -0.3772235 1.615479 0.8926827 355.2386 161.3939 4.308251 354.1813 168.0284 0 354.4796 163.572 0 0.5 0.5
4877 33.87468 -0.3462271 1.612962 0.902771 355.1817 161.4321 4.358453 -0.3150665 1.610471 0.9130168 355.1817 161.4321 4.358453 -0.3773878 1.615453 0.8925252 355.1817 161.4321 4.358453 353.8865 168.0793 0 354.2015 163.3965 5.363528E-08 0.5 0.5
4878 33.8815 -0.3469834 1.613127 0.9018598 355.1017 161.5479 4.439232 -0.3158031 1.61059 0.9120344 355.1017 161.5479 4.439232 -0.3781636 1.615664 0.8916851 355.1017 161.5479 4.439232 353.8369 168.1139 -5.367105E-08 354.1562 163.4309 5.363961E-08 0.5 0.5
4879 33.89041 -0.347208 1.61346 0.9013887 355.068 161.6009 4.475679 -0.3160188 1.610903 0.9115309 355.068 161.6009 4.475679 -0.3783971 1.616018 0.8912466 355.068 161.6009 4.475679 354.0259 167.5524 -5.365223E-08 354.3585 162.8717 -5.362057E-08 0.5 0.5
4880 33.8956 -0.3475152 1.613703 0.9008769 354.9975 161.6265 4.522311 -0.3163218 1.611119 0.9109992 354.9975 161.6265 4.52231 -0.3787086 1.616287 0.8907546 354.9975 161.6265 4.52231 353.9831 167.6072 0 354.3171 162.9263 0 0.5 0.5
4881 33.90643 -0.3475894 1.613754 0.9006205 354.9281 161.6126 4.58378 -0.3163992 1.611135 0.9107435 354.9281 161.6126 4.58378 -0.3787797 1.616373 0.8904974 354.9281 161.6126 4.58378 353.8798 167.619 0 354.2197 162.9377 -1.072671E-07 0.5 0.5
4882 33.91075 -0.3480551 1.613839 0.8996154 354.7939 161.6145 4.729952 -0.3168666 1.611138 0.9097223 354.7939 161.6145 4.729952 -0.3792436 1.61654 0.8895085 354.7939 161.6145 4.729952 353.6195 167.3672 1.073869E-07 353.9645 162.6842 1.073166E-07 0.5 0.5
4883 33.91724 -0.3480935 1.613704 0.8992546 354.7766 161.5808 4.760073 -0.3169116 1.610985 0.9093771 354.7766 161.5808 4.760073 -0.3792754 1.616422 0.889132 354.7766 161.5808 4.760073 353.4857 167.356 1.611228E-07 353.8397 162.6726 1.073415E-07 0.5 0.5
4884 33.92279 -0.348151 1.613765 0.8989132 354.8025 161.5256 4.75332 -0.3169791 1.611051 0.9090673 354.8025 161.5256 4.75332 -0.3793229 1.61648 0.8887591 354.8025 161.5256 4.75332 353.7162 167.1217 1.073668E-07 354.0762 162.4406 1.072947E-07 0.5 0.5
4885 33.93019 -0.3482196 1.613986 0.8984894 354.8283 161.486 4.71167 -0.3170539 1.611295 0.9086689 354.8283 161.486 4.71167 -0.3793853 1.616677 0.8883099 354.8283 161.486 4.71167 353.7611 167.0618 1.073576E-07 354.1196 162.381 -5.364313E-08 0.5 0.5
4886 33.9385 -0.3481954 1.614141 0.89823 354.8059 161.4584 4.679735 -0.3170334 1.611468 0.9084256 354.8059 161.4584 4.679735 -0.3793575 1.616814 0.8880343 354.8059 161.4584 4.679735 353.7419 167.0236 0 354.0958 162.3422 5.364543E-08 0.5 0.5
4887 33.9443 -0.3483404 1.614388 0.8972471 354.6918 161.4085 4.703943 -0.3171862 1.611702 0.9074632 354.6918 161.4085 4.703943 -0.3794946 1.617074 0.8870311 354.6918 161.4085 4.703943 353.7264 166.7849 0 354.0997 161.8783 -1.072901E-07 0.5 0.5
4888 33.9526 -0.3483429 1.614581 0.8967953 354.6213 161.3723 4.794181 -0.3171967 1.611844 0.9070221 354.6213 161.3723 4.794181 -0.3794892 1.617318 0.8865686 354.6213 161.3723 4.794181 353.6032 166.73 0 353.9825 161.8227 0 0.5 0.5
4889 33.958 -0.3483162 1.614516 0.8963706 354.5525 161.3431 4.847262 -0.3171756 1.611749 0.9066066 354.5525 161.3431 4.847262 -0.3794568 1.617283 0.8861347 354.5525 161.3431 4.847262 353.5367 166.698 5.370218E-08 353.9207 161.7904 -2.146505E-07 0.5 0.5
4890 33.96485 -0.3481679 1.614429 0.8961977 354.5603 161.334 4.810983 -0.317028 1.611682 0.9064413 354.5603 161.334 4.810983 -0.3793078 1.617175 0.8859541 354.5603 161.334 4.810983 353.4926 166.4326 5.370687E-08 353.8632 161.7504 0 0.5 0.5
4891 33.97346 -0.3480055 1.614617 0.8953883 354.5686 161.2907 4.730743 -0.3168713 1.611916 0.9056612 354.5686 161.2907 4.730743 -0.3791398 1.617318 0.8851154 354.5686 161.2907 4.730743 353.5469 166.435 -1.074022E-07 353.9096 161.7528 0 0.5 0.5
4892 33.97869 -0.3479618 1.615087 0.894912 354.6125 161.2356 4.697728 -0.3168373 1.612405 0.905219 354.6125 161.2356 4.697728 -0.3790864 1.61777 0.8846051 354.6125 161.2356 4.697728 353.5498 166.3711 1.074016E-07 353.9092 161.6888 0 0.5 0.5
4893 33.98726 -0.3479829 1.615328 0.8944824 354.609 161.181 4.713439 -0.3168686 1.612637 0.9048178 354.609 161.181 4.713439 -0.3790973 1.618019 0.884147 354.609 161.181 4.713439 353.5757 166.3236 -5.369805E-08 353.9351 161.6414 -1.073224E-07 0.5 0.5
4894 33.99264 -0.3480414 1.615468 0.8939041 354.5789 161.1258 4.809728 -0.3169392 1.612722 0.9042617 354.5789 161.1258 4.809728 -0.3791437 1.618213 0.8835465 354.5789 161.1258 4.809728 353.5594 166.2881 0 353.9211 161.6057 1.073252E-07 0.5 0.5
4895 34.00136 -0.3480698 1.615336 0.8936444 354.5099 161.1151 4.873948 -0.3169703 1.612554 0.9040004 354.5099 161.1151 4.873948 -0.3791694 1.618118 0.8832884 354.5099 161.1151 4.873948 353.4909 166.2389 5.370704E-08 353.8605 161.5566 0 0.5 0.5
4896 34.00645 -0.3480791 1.61541 0.8926273 354.4152 161.0589 4.932559 -0.3169899 1.612594 0.9030054 354.4152 161.0589 4.932559 -0.3791683 1.618225 0.8822492 354.4152 161.0589 4.932559 353.6656 166.2341 -5.368863E-08 354.0397 161.554 -1.073018E-07 0.5 0.5
4897 34.01323 -0.3480002 1.615518 0.8922247 354.3994 161.0899 4.86742 -0.3169033 1.61274 0.9025897 354.3994 161.0899 4.86742 -0.3790971 1.618296 0.8818596 354.3994 161.0899 4.86742 353.5794 166.2054 0 353.9561 161.5247 -2.146365E-07 0.5 0.5
4898 34.02187 -0.3481455 1.615823 0.8918178 354.4179 161.1241 4.816993 -0.3170413 1.613074 0.9021685 354.4179 161.1241 4.816993 -0.3792497 1.618572 0.8814671 354.4179 161.1241 4.816993 353.5802 166.2348 -5.369757E-08 353.9486 161.5535 1.073197E-07 0.5 0.5
4899 34.02754 -0.3483212 1.616008 0.8916362 354.4506 161.1446 4.863657 -0.3172151 1.613232 0.9019741 354.4506 161.1446 4.863657 -0.3794273 1.618784 0.8812982 354.4506 161.1446 4.863657 353.629 166.0409 5.369245E-08 353.9802 161.5847 1.073135E-07 0.5 0.5
4900 34.03442 -0.348744 1.616341 0.890528 354.4759 161.1588 4.99055 -0.3176394 1.613493 0.9008508 354.4759 161.1588 4.99055 -0.3798485 1.619189 0.8802053 354.4759 161.1588 4.99055 353.6435 166.0374 0 353.9999 161.5818 0 0.5 0.5
4901 34.04253 -0.3489247 1.616291 0.8899474 354.4546 161.1832 5.056272 -0.3178173 1.613405 0.9002514 354.4546 161.1832 5.056272 -0.380032 1.619177 0.8796434 354.4546 161.1832 5.056272 353.4105 166.0635 -5.371571E-08 353.7771 161.6069 0 0.5 0.5
4902 34.04819 -0.3490894 1.616336 0.8893046 354.3588 161.2321 5.09058 -0.3179727 1.613432 0.8995751 354.3588 161.2321 5.09058 -0.380206 1.619241 0.879034 354.3588 161.2321 5.09058 353.3715 166.074 5.371995E-08 353.7407 161.6173 0 0.5 0.5
4903 34.05548 -0.3492543 1.616498 0.8886189 354.204 161.2378 5.129173 -0.3181352 1.613572 0.8988761 354.204 161.2378 5.129173 -0.3803733 1.619424 0.8783618 354.204 161.2378 5.129173 353.2572 166.1046 0 353.6288 161.6471 2.147699E-07 0.5 0.5
4904 34.06319 -0.3493037 1.616592 0.8883131 354.0997 161.2229 5.172003 -0.3181868 1.613642 0.8985703 354.0997 161.2229 5.172003 -0.3804205 1.619542 0.8780559 354.0997 161.2229 5.172003 353.0904 166.3262 0 353.4835 161.6422 0 0.5 0.5
4905 34.06989 -0.3495544 1.616653 0.8871803 353.9221 161.1938 5.203883 -0.3184408 1.613686 0.8974423 353.9221 161.1938 5.203883 -0.380668 1.61962 0.8769184 353.9221 161.1938 5.203883 353.0125 166.3127 1.075203E-07 353.4056 161.6279 0 0.5 0.5
4906 34.07602 -0.3495523 1.616725 0.8868082 353.9655 161.1509 5.129064 -0.3184449 1.613801 0.897101 353.9655 161.1509 5.129064 -0.3806597 1.61965 0.8765153 353.9655 161.1509 5.129064 352.9009 166.2915 5.377309E-08 353.3144 161.3802 2.149048E-07 0.5 0.5
4907 34.08457 -0.3496558 1.616729 0.8864003 354.0305 161.0482 5.091582 -0.3185669 1.613825 0.8967548 354.0305 161.0482 5.091582 -0.3807448 1.619632 0.8760459 354.0305 161.0482 5.091582 352.94 166.2326 0 353.3485 161.3213 0 0.5 0.5
4908 34.08992 -0.3497604 1.616692 0.8861283 354.0966 160.9398 5.076534 -0.3186918 1.613797 0.8965459 354.0966 160.9398 5.076534 -0.380829 1.619588 0.8757107 354.0966 160.9398 5.076534 353.024 165.6726 -1.075176E-07 353.3962 161.2133 1.074345E-07 0.5 0.5
4909 34.09682 -0.3500578 1.616522 0.8850479 354.1414 160.7406 5.087659 -0.3190267 1.61362 0.8955747 354.1414 160.7406 5.087659 -0.3810889 1.619424 0.874521 354.1414 160.7406 5.087659 353.0719 165.573 0 353.4446 161.1142 -1.07424E-07 0.5 0.5
4910 34.10553 -0.3502902 1.616429 0.8844866 354.1807 160.5848 5.103816 -0.319289 1.613517 0.8950986 354.1807 160.5848 5.103816 -0.3812915 1.61934 0.8738747 354.1807 160.5848 5.103816 353.1075 165.3551 5.374929E-08 353.4796 160.8966 -1.074165E-07 0.5 0.5
4911 34.11091 -0.3503894 1.616299 0.8839571 354.1833 160.4614 5.105462 -0.3194111 1.613387 0.8946357 354.1833 160.4614 5.105462 -0.3813676 1.619212 0.8732784 354.1833 160.4614 5.105462 353.1352 165.2245 -5.374616E-08 353.5091 160.7663 -1.074102E-07 0.5 0.5
4912 34.11816 -0.3505602 1.61619 0.8834673 354.1935 160.3228 5.115947 -0.3196084 1.613272 0.8942207 354.1935 160.3228 5.115948 -0.3815121 1.619108 0.872714 354.1935 160.3228 5.115948 353.1476 165.0996 -5.374476E-08 353.5205 160.6414 0 0.5 0.5
4913 34.12483 -0.3507353 1.6161 0.8832741 354.2114 160.2045 5.167245 -0.3198075 1.613152 0.8940884 354.2114 160.2045 5.167245 -0.3816631 1.619048 0.8724597 354.2114 160.2045 5.167245 353.8152 164.9935 -1.073465E-07 354.1942 160.5414 0 0.5 0.5
4914 34.13163 -0.3512573 1.615719 0.8823966 354.331 159.8771 5.222877 -0.3203955 1.612739 0.8933894 354.331 159.8771 5.222877 -0.382119 1.618699 0.8714039 354.331 159.8771 5.222877 353.8544 164.8891 0 354.2361 160.4375 1.07264E-07 0.5 0.5
4915 34.13842 -0.3515837 1.615602 0.8820282 354.4755 159.7262 5.183681 -0.3207524 1.612643 0.893112 354.4755 159.7262 5.183681 -0.3824149 1.61856 0.8709444 354.4755 159.7262 5.183681 353.9891 164.5743 -5.365584E-08 354.3738 160.1239 -1.072383E-07 0.5 0.5
4916 34.14404 -0.3519401 1.615563 0.8816736 354.5775 159.5683 5.136303 -0.32114 1.612631 0.8928505 354.5775 159.5683 5.136303 -0.3827403 1.618495 0.8704967 354.5775 159.5683 5.136303 354.0963 164.4294 -1.609361E-07 354.479 159.9797 0 0.5 0.5
4917 34.15485 -0.3520885 1.615482 0.8814695 354.5912 159.4942 5.092184 -0.3213018 1.612575 0.8926899 354.5912 159.4942 5.092184 -0.3828752 1.618388 0.8702492 354.5912 159.4942 5.092184 354.2029 164.2726 5.363515E-08 354.5807 159.8232 1.072009E-07 0.5 0.5
4918 34.16099 -0.352803 1.615177 0.8806192 354.678 159.1733 5.038536 -0.3220796 1.6123 0.8920196 354.678 159.1733 5.038536 -0.3835263 1.618053 0.8692188 354.678 159.1733 5.038536 353.7582 164.1561 -1.073581E-07 354.1322 159.703 1.072838E-07 0.5 0.5
4919 34.16695 -0.3531919 1.615134 0.8801985 354.6557 159.0037 4.988379 -0.3225006 1.612286 0.8916922 354.6557 159.0037 4.988379 -0.3838831 1.617983 0.8687049 354.6557 159.0037 4.988379 353.8405 163.8184 -5.367069E-08 354.2109 159.3657 0 0.5 0.5
4920 34.17513 -0.353531 1.615116 0.8797585 354.6176 158.8628 4.891347 -0.3228648 1.612323 0.8913324 354.6176 158.8628 4.891347 -0.3841972 1.617908 0.8681846 354.6176 158.8628 4.891347 353.5899 163.8698 0 353.9721 159.1897 2.146301E-07 0.5 0.5
4921 34.18082 -0.3539821 1.615109 0.8793486 354.5968 158.7597 4.77141 -0.3233334 1.612385 0.8909848 354.5968 158.7597 4.771411 -0.3846308 1.617833 0.8677124 354.5968 158.7597 4.771411 353.5674 163.7468 0 353.9414 159.0657 0 0.5 0.5
4922 34.18805 -0.3541811 1.615015 0.8791852 354.5538 158.757 4.686052 -0.3235301 1.61234 0.8908268 354.5538 158.757 4.686052 -0.3848321 1.61769 0.8675436 354.5538 158.757 4.686052 353.5348 163.6786 1.074048E-07 353.8976 158.9963 0 0.5 0.5
4923 34.19554 -0.3549842 1.614697 0.8785111 354.5421 158.5729 4.511163 -0.3243665 1.612121 0.8902624 354.5421 158.5729 4.511163 -0.3856018 1.617272 0.8667598 354.5421 158.5729 4.511163 353.5226 163.6633 1.074073E-07 353.8987 158.7551 1.073297E-07 0.5 0.5
4924 34.20188 -0.3553115 1.614419 0.8783816 354.5946 158.5068 4.442022 -0.3247068 1.611883 0.8901749 354.5946 158.5068 4.442022 -0.3859163 1.616956 0.8665882 354.5946 158.5068 4.442022 353.5568 163.4725 0 353.9193 158.5636 -1.073255E-07 0.5 0.5
4925 34.20845 -0.3556464 1.614142 0.8783364 354.7108 158.4305 4.393112 -0.3250582 1.611633 0.8901785 354.7108 158.4305 4.393112 -0.3862346 1.616651 0.8664944 354.7108 158.4305 4.393112 353.6265 163.3964 0 353.9662 158.7134 -1.073162E-07 0.5 0.5
4926 34.21668 -0.3558826 1.614007 0.8783523 354.8192 158.3986 4.4045 -0.325303 1.611491 0.8902152 354.8192 158.3986 4.4045 -0.3864622 1.616523 0.8664895 354.8192 158.3986 4.4045 353.7625 163.3231 5.367862E-08 354.0993 158.6411 1.072902E-07 0.5 0.5
4927 34.2223 -0.3568594 1.61354 0.8780826 355.0607 158.229 4.385079 -0.3263185 1.611034 0.890047 355.0607 158.229 4.385079 -0.3874002 1.616046 0.8661183 355.0607 158.229 4.385079 353.8484 163.2818 -5.366988E-08 354.1877 158.6001 -1.072732E-07 0.5 0.5
4928 34.2291 -0.357411 1.613303 0.8780267 355.2011 158.1886 4.522772 -0.3268842 1.610718 0.8900098 355.2011 158.1886 4.522772 -0.3879378 1.615888 0.8660435 355.2011 158.1886 4.522772 354.0767 163.1307 5.364728E-08 354.4191 158.4512 -1.0723E-07 0.5 0.5
4929 34.23728 -0.3579625 1.612994 0.8779579 355.3103 158.146 4.635947 -0.3274492 1.610344 0.8899615 355.3103 158.146 4.635947 -0.3884757 1.615644 0.8659543 355.3103 158.146 4.635947 354.1987 163.0871 -1.072711E-07 354.5518 158.4095 0 0.5 0.5
4930 34.24129 -0.3584113 1.612869 0.8779415 355.4272 158.1042 4.767488 -0.3279123 1.610143 0.8899645 355.4272 158.1042 4.767488 -0.3889103 1.615594 0.8659185 355.4272 158.1042 4.767488 353.815 163.4426 5.367326E-08 354.1684 158.7624 1.072769E-07 0.5 0.5
4931 34.24863 -0.3585873 1.612888 0.8780532 355.4962 158.0796 4.809816 -0.3280959 1.610138 0.8900898 355.4962 158.0796 4.809816 -0.3890787 1.615638 0.8660166 355.4962 158.0796 4.809816 353.9131 163.3945 1.073268E-07 354.2772 158.7161 0 0.5 0.5
4932 34.25517 -0.3594938 1.61257 0.8782543 355.7372 157.9311 4.912504 -0.329041 1.609761 0.8903747 355.7372 157.9311 4.912504 -0.3899466 1.61538 0.8661339 355.7372 157.9311 4.912504 353.9866 163.3557 -5.36561E-08 354.3541 158.6782 1.072419E-07 0.5 0.5
4933 34.26228 -0.3598966 1.612229 0.8784127 355.8603 157.8203 4.921467 -0.3294698 1.609414 0.890597 355.8603 157.8203 4.921467 -0.3903233 1.615044 0.8662284 355.8603 157.8203 4.921467 353.7403 163.6072 0 354.13 158.7042 1.072842E-07 0.5 0.5
4934 34.27103 -0.3604118 1.612034 0.8785154 355.9926 157.704 4.937346 -0.3300128 1.60921 0.8907666 355.9926 157.704 4.937346 -0.3908108 1.614858 0.8662642 355.9926 157.704 4.937346 353.8719 163.5037 1.07335E-07 354.263 158.6019 -1.072589E-07 0.5 0.5
4935 34.27671 -0.360582 1.612079 0.8785652 356.0128 157.6549 4.946464 -0.3301942 1.60925 0.8908429 356.0128 157.6549 4.946463 -0.3909698 1.614909 0.8662875 356.0128 157.6549 4.946463 353.9721 163.4049 0 354.3469 158.7279 0 0.5 0.5
4936 34.28723 -0.361447 1.611986 0.8788605 356.1628 157.4758 4.996983 -0.3311021 1.609127 0.8912373 356.1628 157.4758 4.996983 -0.3917919 1.614845 0.8664838 356.1628 157.4758 4.996983 353.9832 163.3452 -5.365644E-08 354.3586 158.6682 -1.072411E-07 0.5 0.5
4937 34.29162 -0.3617789 1.611955 0.8790123 356.1526 157.4164 4.952703 -0.3314453 1.609122 0.8914224 356.1526 157.4164 4.952703 -0.3921126 1.614789 0.8666023 356.1526 157.4164 4.952703 353.8982 163.3679 0 354.2928 158.4695 0 0.5 0.5
4938 34.29749 -0.362163 1.611905 0.8791462 356.1286 157.3334 4.943383 -0.3318467 1.609077 0.8915997 356.1286 157.3334 4.943383 -0.3924794 1.614733 0.8666928 356.1286 157.3334 4.943383 353.899 163.3067 -5.366481E-08 354.2906 158.408 0 0.5 0.5
4939 34.30513 -0.3626693 1.611892 0.8793595 356.1297 157.2456 4.992201 -0.3323736 1.609035 0.8918567 356.1297 157.2456 4.992201 -0.392965 1.614748 0.8668622 356.1297 157.2456 4.992201 353.4177 163.2077 0 353.7892 158.5257 0 0.5 0.5
4940 34.31358 -0.3630166 1.611794 0.879428 356.1469 157.1925 5.048899 -0.3327346 1.608906 0.891951 356.1469 157.1925 5.048898 -0.3932986 1.614683 0.866905 356.1469 157.1925 5.048898 353.4118 163.0974 -2.148623E-07 353.7882 158.4158 0 0.5 0.5
4941 34.32206 -0.3641289 1.611578 0.8798175 356.2654 157.0084 5.109474 -0.3338916 1.608654 0.89244 356.2654 157.0084 5.109474 -0.3943662 1.614501 0.867195 356.2654 157.0084 5.109474 353.4448 163.0555 1.07424E-07 353.8247 158.3745 1.073446E-07 0.5 0.5
4942 34.3273 -0.3645895 1.61144 0.880083 356.3587 156.9879 5.092975 -0.3343581 1.608525 0.8927215 356.3587 156.9879 5.092975 -0.394821 1.614354 0.8674444 356.3587 156.9879 5.092975 353.5718 162.9077 -1.073969E-07 353.973 158.0054 1.073149E-07 0.5 0.5
4943 34.33532 -0.3650008 1.611393 0.8802943 356.4325 156.963 4.965615 -0.3347722 1.608551 0.8929561 356.4325 156.963 4.965615 -0.3952294 1.614235 0.8676324 356.4325 156.963 4.965615 353.6615 162.8692 1.073781E-07 354.059 157.9675 2.14596E-07 0.5 0.5
4944 34.3405 -0.3651251 1.611423 0.880412 356.4417 156.9632 4.870647 -0.3348937 1.608635 0.8930791 356.4417 156.9632 4.870647 -0.3953566 1.61421 0.867745 356.4417 156.9632 4.870647 353.484 163.0587 1.074156E-07 353.8507 158.3799 0 0.5 0.5
4945 34.3477 -0.3659632 1.61144 0.8808891 356.4859 156.8633 4.716835 -0.3357501 1.60874 0.8936186 356.4859 156.8633 4.716835 -0.3961764 1.61414 0.8681595 356.4859 156.8633 4.716835 353.4962 163.042 -1.07413E-07 353.8568 158.3628 -1.073381E-07 0.5 0.5
4946 34.35573 -0.3663462 1.611468 0.8811157 356.4352 156.8279 4.661998 -0.3361384 1.6088 0.8938645 356.4352 156.8279 4.661998 -0.396554 1.614137 0.8683668 356.4352 156.8279 4.661998 353.531 162.9402 2.148111E-07 353.8805 158.2605 1.073333E-07 0.5 0.5
4947 34.36146 -0.3667782 1.611504 0.88129 356.401 156.787 4.647172 -0.3365784 1.608844 0.8940597 356.401 156.787 4.647172 -0.396978 1.614164 0.8685203 356.401 156.787 4.647172 353.533 162.4586 0 353.9015 157.5509 0 0.5 0.5
4948 34.36666 -0.3672089 1.611511 0.8814398 356.3766 156.7593 4.674147 -0.3370156 1.608836 0.8942217 356.3766 156.7593 4.674147 -0.3974021 1.614186 0.8686579 356.3766 156.7593 4.674147 353.5091 162.4224 -2.148205E-07 353.8768 157.5144 2.146681E-07 0.5 0.5
4949 34.37293 -0.3674035 1.611538 0.8815118 356.3753 156.7392 4.704647 -0.3372155 1.608845 0.8943027 356.3753 156.7392 4.704647 -0.3975914 1.614231 0.8687209 356.3753 156.7392 4.704647 352.8253 162.34 1.075639E-07 353.191 157.4308 0 0.5 0.5
4950 34.38006 -0.3682117 1.611544 0.8819455 356.386 156.6862 4.710293 -0.3380359 1.608848 0.8947644 356.386 156.6862 4.710293 -0.3983874 1.61424 0.8691266 356.386 156.6862 4.710293 352.8206 162.3238 0 353.1896 157.4148 0 0.5 0.5
4951 34.38896 -0.368596 1.611575 0.882167 356.3911 156.6766 4.694271 -0.3384221 1.608889 0.8949921 356.3911 156.6766 4.694271 -0.39877 1.614262 0.869342 356.3911 156.6766 4.694271 352.6065 162.2458 0 352.9741 157.3429 2.150583E-07 0.5 0.5
4952 34.39595 -0.3688385 1.611463 0.8824717 356.4089 156.6953 4.663329 -0.3386599 1.608794 0.8952892 356.4089 156.6953 4.663329 -0.3990172 1.614132 0.8696542 356.4089 156.6953 4.663329 352.6164 162.2462 2.152281E-07 352.9812 157.3433 -2.15055E-07 0.5 0.5
4953 34.40675 -0.3690274 1.61146 0.8825572 356.4314 156.6693 4.659363 -0.3388548 1.608793 0.8953896 356.4314 156.6693 4.659363 -0.3992 1.614127 0.8697248 356.4314 156.6693 4.659363 352.6463 162.2435 -1.076068E-07 353.0095 157.3407 -1.07521E-07 0.5 0.5
4954 34.41108 -0.3696606 1.611474 0.88298 356.4489 156.5948 4.648613 -0.3395047 1.608813 0.8958529 356.4489 156.5948 4.648613 -0.3998165 1.614135 0.8701072 356.4489 156.5948 4.648613 351.7758 161.943 1.078306E-07 352.1393 157.0229 1.07734E-07 0.5 0.5
4955 34.41784 -0.3698817 1.611581 0.883146 356.3898 156.537 4.642391 -0.3397376 1.608924 0.8960472 356.3898 156.537 4.642391 -0.4000258 1.614238 0.8702449 356.3898 156.537 4.642391 351.7765 161.8504 -1.078304E-07 352.1394 156.9303 0 0.5 0.5
4956 34.42334 -0.3700286 1.611635 0.88326 356.3416 156.4982 4.59749 -0.3398911 1.609004 0.8961818 356.3416 156.4982 4.59749 -0.4001661 1.614267 0.8703381 356.3416 156.4982 4.59749 351.7443 161.8023 -2.156785E-07 352.1039 156.8873 -2.154865E-07 0.5 0.5
4957 34.43014 -0.3702651 1.611673 0.8833978 356.2699 156.4784 4.524086 -0.3401287 1.609084 0.8963308 356.2699 156.4784 4.524086 -0.4004014 1.614262 0.8704647 356.2699 156.4784 4.524086 351.6742 161.7772 -1.078584E-07 352.0275 156.8608 3.232898E-07 0.5 0.5
4958 34.43885 -0.3703634 1.611583 0.8834524 356.2225 156.5079 4.494401 -0.3402187 1.609011 0.8963695 356.2225 156.5079 4.494401 -0.400508 1.614155 0.8705353 356.2225 156.5079 4.494401 351.6086 161.7834 1.078766E-07 351.9565 156.8658 -1.07782E-07 0.5 0.5
4959 34.44416 -0.3709351 1.611604 0.883682 356.1428 156.4812 4.460087 -0.3407942 1.609052 0.8966117 356.1428 156.4812 4.460087 -0.401076 1.614157 0.8707522 356.1428 156.4812 4.460087 352.0424 161.6091 -1.077593E-07 352.3784 156.9193 0 0.5 0.5
4960 34.4524 -0.3711533 1.611564 0.8837799 356.1082 156.498 4.495848 -0.3410088 1.608991 0.8966975 356.1082 156.498 4.495848 -0.4012977 1.614137 0.8708624 356.1082 156.498 4.495848 351.9754 161.6056 0 352.3085 156.9148 -1.076906E-07 0.5 0.5
4961 34.45772 -0.3713476 1.611606 0.8838698 356.0844 156.5238 4.509638 -0.3411973 1.609026 0.896772 356.0844 156.5238 4.509638 -0.4014979 1.614187 0.8709675 356.0844 156.5238 4.509638 352.2041 161.178 1.077173E-07 352.5093 156.939 2.152806E-07 0.5 0.5
4962 34.46437 -0.3713569 1.611562 0.8839509 356.0825 156.5572 4.486547 -0.3411985 1.608994 0.8968367 356.0825 156.5572 4.486547 -0.4015153 1.614129 0.8710651 356.0825 156.5572 4.486547 352.1613 161.2095 2.154566E-07 352.466 156.9701 0 0.5 0.5
4963 34.47327 -0.3716419 1.611496 0.8841871 356.0347 156.6074 4.448691 -0.3414704 1.60895 0.8970466 356.0347 156.6074 4.448691 -0.4018135 1.614041 0.8713276 356.0347 156.6074 4.448691 351.9312 161.442 0 352.2671 156.7509 -1.077011E-07 0.5 0.5
4964 34.47831 -0.3719076 1.611513 0.8843005 356.0296 156.6073 4.472343 -0.3417366 1.608954 0.8971586 356.0296 156.6073 4.472343 -0.4020786 1.614072 0.8714424 356.0296 156.6073 4.472343 351.894 161.4717 0 352.2267 156.7799 1.077115E-07 0.5 0.5
4965 34.48688 -0.3720273 1.611515 0.8843657 356.0201 156.5706 4.536274 -0.341866 1.608919 0.8972392 356.0201 156.5706 4.536274 -0.4021886 1.61411 0.8714921 356.0201 156.5706 4.536274 351.8776 161.4508 1.078031E-07 352.2141 156.7591 1.077147E-07 0.5 0.5
