#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2193 15.26729 0.6890376 1.553096 0.7702714 355.5433 209.8494 9.356787 0.7182717 1.547518 0.7529942 355.5433 209.8494 9.356787 0.6598035 1.558674 0.7875487 355.5433 209.8494 9.356787 0.313398 213.4841 6.670206E-09 1.025063 209.1173 -8.005409E-08 0.5 0.5
2194 15.27424 0.690536 1.553173 0.765615 355.712 210.218 9.63491 0.7196366 1.547429 0.7481675 355.712 210.218 9.63491 0.6614354 1.558916 0.7830625 355.712 210.218 9.63491 0.4100703 213.8144 0 1.133438 209.4494 0 0.5 0.5
2195 15.2835 0.6921028 1.553223 0.7610131 355.9818 210.5838 9.942943 0.7210716 1.547296 0.7434084 355.9818 210.5838 9.942943 0.663134 1.55915 0.7786177 355.9818 210.5838 9.942943 0.6907138 214.2649 0 1.446527 209.9051 2.668893E-08 0.5 0.5
2196 15.28822 0.6937264 1.553191 0.7565916 356.3558 210.9596 10.2951 0.7225603 1.547053 0.7388382 356.3558 210.9596 10.2951 0.6648925 1.559329 0.7743449 356.3558 210.9596 10.2951 1.426382 214.0286 -5.33774E-08 2.118406 210.114 0 0.5 0.5
2197 15.29508 0.6952105 1.553362 0.7523359 356.787 211.3279 10.67362 0.7239118 1.546999 0.7344478 356.787 211.3279 10.67362 0.6665091 1.559726 0.770224 356.787 211.3279 10.67362 1.787191 214.4422 -5.338682E-08 2.502882 210.531 5.341181E-08 0.5 0.5
2198 15.30195 0.6966119 1.553623 0.7481968 357.232 211.6913 11.10615 0.725177 1.547002 0.7301844 357.232 211.6913 11.10615 0.6680469 1.560244 0.7662092 357.232 211.6913 11.10615 4.961605 214.6763 1.071231E-07 5.738701 210.5616 1.072592E-07 0.5 0.5
2199 15.3089 0.6980567 1.553475 0.7442395 357.6529 212.0436 11.53289 0.7264882 1.546601 0.726111 357.6529 212.0436 11.53289 0.6696252 1.56035 0.762368 357.6529 212.0436 11.53289 5.357845 215.0864 0 6.166504 210.975 2.146856E-07 0.5 0.5
2200 15.31576 0.6995424 1.552861 0.7403979 358.0255 212.4071 11.86001 0.7278451 1.545792 0.7221429 358.0255 212.4071 11.86001 0.6712397 1.559929 0.7586529 358.0255 212.4071 11.86001 5.70416 215.4988 -2.145056E-07 6.540323 211.3902 2.148416E-07 0.5 0.5
2201 15.32306 0.7010316 1.552499 0.7366043 358.415 212.7199 12.15076 0.7292271 1.545258 0.7182512 358.415 212.7199 12.15076 0.6728361 1.559739 0.7549575 358.415 212.7199 12.15076 6.057016 215.8898 -1.073208E-07 6.915602 211.7831 0 0.5 0.5
2202 15.32987 0.7024859 1.552486 0.7328809 358.7632 213.0051 12.39132 0.7305862 1.545103 0.7144387 358.7632 213.0051 12.39132 0.6743856 1.559869 0.7513231 358.7632 213.0051 12.39132 6.429531 216.2354 0 7.308539 212.1298 4.303835E-07 0.5 0.5
2203 15.33699 0.7039822 1.552584 0.7291511 359.0118 213.2359 12.59258 0.7320026 1.545083 0.7106353 359.0118 213.2359 12.59258 0.6759619 1.560086 0.747667 359.0118 213.2359 12.59258 5.414032 216.2453 -2.143999E-07 6.313522 212.1247 1.073729E-07 0.5 0.5
2204 15.34391 0.7052942 1.552494 0.7255781 359.1859 213.4173 12.77813 0.7332471 1.544883 0.7070048 359.1859 213.4173 12.77813 0.6773413 1.560104 0.7441513 359.1859 213.4173 12.77813 5.640607 216.5088 -1.07241E-07 6.554967 212.3898 2.148479E-07 0.5 0.5
2205 15.35117 0.7066067 1.552215 0.7221326 359.296 213.5633 12.95312 0.7345001 1.544502 0.7035123 359.296 213.5633 12.95312 0.6787134 1.559928 0.7407529 359.296 213.5633 12.95312 4.472279 216.4079 1.070476E-07 5.400224 212.2995 1.071975E-07 0.5 0.5
2206 15.35981 0.7079062 1.552061 0.7187777 359.3734 213.6714 13.08206 0.7357552 1.544272 0.7001224 359.3734 213.6714 13.08206 0.6800572 1.55985 0.7374329 359.3734 213.6714 13.08206 4.545539 216.5381 2.141169E-07 5.48402 212.4316 1.072124E-07 0.5 0.5
2207 15.36501 0.7092915 1.552201 0.7153712 359.4295 213.7488 13.18088 0.737108 1.544354 0.6966917 359.4295 213.7488 13.18088 0.681475 1.560047 0.7340507 359.4295 213.7488 13.18088 4.650373 216.6781 1.070742E-07 5.599184 212.5733 2.144667E-07 0.5 0.5
2208 15.37143 0.7107021 1.5524 0.7119887 359.443 213.8089 13.27664 0.7384887 1.544498 0.6932884 359.443 213.8089 13.27664 0.6829155 1.560303 0.730689 359.443 213.8089 13.27664 4.195837 215.9695 1.070085E-07 5.100462 212.0756 1.07146E-07 0.5 0.5
2209 15.37858 0.7120325 1.552309 0.7087049 359.4271 213.8214 13.37207 0.7398025 1.544351 0.6900036 359.4271 213.8214 13.37207 0.6842625 1.560268 0.7274061 359.4271 213.8214 13.37207 4.211608 216.0332 0 5.123083 212.1407 -1.071497E-07 0.5 0.5
2210 15.3854 0.7132384 1.552241 0.7056572 359.4335 213.8205 13.53989 0.7409892 1.544185 0.6869694 359.4335 213.8205 13.53989 0.6854875 1.560298 0.7243451 359.4335 213.8205 13.53989 3.580718 214.754 -2.138609E-07 4.545051 210.6513 0 0.5 0.5
2211 15.3925 0.7143613 1.552276 0.7026415 359.439 213.7625 13.8086 0.7420989 1.544062 0.6840023 359.439 213.7625 13.8086 0.6866238 1.560489 0.7212806 359.439 213.7625 13.8086 3.594486 214.7608 -1.069321E-07 4.572943 210.6614 -1.070625E-07 0.5 0.5
2212 15.39953 0.7153763 1.552439 0.6997984 359.4585 213.6822 14.10396 0.743105 1.544054 0.6812229 359.4585 213.6822 14.10396 0.6876475 1.560825 0.718374 359.4585 213.6822 14.10396 3.610833 214.7251 -1.06934E-07 4.608679 210.6302 1.070679E-07 0.5 0.5
2213 15.4066 0.7163838 1.552727 0.6968753 359.4609 213.5867 14.39511 0.7441069 1.544172 0.6783688 359.4609 213.5867 14.39511 0.6886607 1.561282 0.7153819 359.4609 213.5867 14.39511 3.618583 214.6875 -1.069349E-07 4.638177 210.5979 0 0.5 0.5
2214 15.41351 0.7174619 1.552922 0.6939964 359.4537 213.4849 14.59884 0.7451911 1.544249 0.6755543 359.4537 213.4849 14.59884 0.6897327 1.561596 0.7124386 359.4537 213.4849 14.59884 3.608603 214.6042 0 4.646305 210.5192 -1.070736E-07 0.5 0.5
2215 15.42079 0.7184221 1.553325 0.6911777 359.4312 213.3733 14.75262 0.7461652 1.544562 0.6727989 359.4312 213.3733 14.75262 0.6906789 1.562088 0.7095566 359.4312 213.3733 14.75262 2.777871 215.478 0 3.895062 211.1671 2.139375E-07 0.5 0.5
2216 15.42749 0.7193704 1.553677 0.6884523 359.3539 213.2616 14.86088 0.7471285 1.544851 0.6701262 359.3539 213.2616 14.86088 0.6916123 1.562502 0.7067784 359.3539 213.2616 14.86088 2.745637 215.3738 -1.068444E-07 3.873047 211.0657 1.06966E-07 0.5 0.5
2217 15.43634 0.7202788 1.554022 0.6857592 359.2213 213.1668 14.9042 0.7480503 1.545172 0.6674653 359.2213 213.1668 14.9042 0.6925073 1.562873 0.7040531 359.2213 213.1668 14.9042 2.625915 215.2696 1.602508E-07 3.64545 211.394 2.138761E-07 0.5 0.5
2218 15.44149 0.721117 1.554345 0.6831247 359.0663 213.0613 14.91079 0.7489081 1.545491 0.6648625 359.0663 213.0613 14.91079 0.6933258 1.563199 0.701387 359.0663 213.0613 14.91079 2.50596 215.1824 0 3.530384 211.3084 0 0.5 0.5
2219 15.44826 0.7219135 1.554568 0.6805189 358.881 212.9622 14.88344 0.7497244 1.545731 0.6622787 358.881 212.9622 14.88344 0.6941026 1.563405 0.6987591 358.881 212.9622 14.88344 2.366176 215.086 5.340639E-08 3.391466 211.2128 1.069089E-07 0.5 0.5
2220 15.45505 0.7225917 1.554837 0.6779355 358.7192 212.8669 14.86963 0.7504212 1.546008 0.6597196 358.7192 212.8669 14.86963 0.6947622 1.563666 0.6961515 358.7192 212.8669 14.86963 1.427957 214.7735 2.668871E-08 2.449072 210.9151 1.602289E-07 0.5 0.5
2221 15.46222 0.723173 1.555147 0.675424 358.5263 212.7679 14.82418 0.7510241 1.546345 0.657228 358.5263 212.7679 14.82418 0.6953219 1.563949 0.69362 358.5263 212.7679 14.82418 1.257494 214.6798 5.33737E-08 2.276795 210.8213 0 0.5 0.5
2222 15.47272 0.7237626 1.555309 0.6729015 358.3362 212.6969 14.79027 0.7516251 1.546528 0.654713 358.3362 212.6969 14.79027 0.6959001 1.56409 0.6910899 358.3362 212.6969 14.79027 2.105319 214.1647 0 3.063296 210.5202 -5.34372E-08 0.5 0.5
2223 15.47703 0.7243103 1.555589 0.6705102 358.1821 212.6262 14.76031 0.7521867 1.546826 0.6523343 358.1821 212.6262 14.76031 0.696434 1.564353 0.6886861 358.1821 212.6262 14.76031 1.947662 214.1059 -5.33917E-08 2.90408 210.4614 0 0.5 0.5
2224 15.48309 0.7247028 1.555958 0.6681215 358.0644 212.5837 14.77903 0.7525804 1.547184 0.6499523 358.0644 212.5837 14.77903 0.6968253 1.564731 0.6862906 358.0644 212.5837 14.77903 1.809749 214.0354 -5.338748E-08 2.76721 210.3916 0 0.5 0.5
2225 15.48982 0.7250745 1.556313 0.6657463 357.9491 212.5757 14.76341 0.7529473 1.547549 0.6475652 357.9491 212.5757 14.76341 0.6972018 1.565077 0.6839275 357.9491 212.5757 14.76341 2.130653 214.1062 5.339777E-08 3.088079 210.4588 5.343846E-08 0.5 0.5
2226 15.49675 0.7256037 1.55643 0.6633629 357.852 212.6515 14.66204 0.7534586 1.547725 0.6451259 357.852 212.6515 14.66204 0.6977488 1.565134 0.6815999 357.852 212.6515 14.66204 2.006898 214.1142 -1.067872E-07 2.961234 210.4664 5.34322E-08 0.5 0.5
2227 15.50402 0.725865 1.556449 0.6611 357.8098 212.7482 14.53487 0.7537034 1.547818 0.6428026 357.8098 212.7482 14.53487 0.6980267 1.565079 0.6793975 357.8098 212.7482 14.53487 1.566793 219.8544 5.338081E-08 2.527505 216.2243 -5.341282E-08 0.5 0.5
2228 15.51271 0.7261056 1.556454 0.6588944 357.7874 212.8502 14.47185 0.7539182 1.54786 0.6405406 357.7874 212.8502 14.47185 0.698293 1.565047 0.6772481 357.7874 212.8502 14.47185 1.578424 219.992 -1.067622E-07 2.531717 216.3599 0 0.5 0.5
2229 15.51809 0.7262396 1.556454 0.6568238 357.8285 213.0102 14.45319 0.7540068 1.547871 0.6383964 357.8285 213.0102 14.45319 0.6984724 1.565037 0.6752511 357.8285 213.0102 14.45319 4.54622 224.2613 0 5.472175 220.874 -3.216309E-07 0.5 0.5
2230 15.52444 0.7263613 1.556305 0.654811 357.8743 213.2008 14.43918 0.7540727 1.54773 0.6362962 357.8743 213.2008 14.43918 0.6986499 1.56488 0.6733258 357.8743 213.2008 14.43918 4.584279 224.4166 -1.070642E-07 5.509026 221.0288 -2.144338E-07 0.5 0.5
2231 15.5317 0.7263849 1.55604 0.6528277 357.968 213.4487 14.41012 0.7540276 1.547481 0.6342031 357.968 213.4487 14.41012 0.6987422 1.564599 0.6714524 357.968 213.4487 14.41012 4.644926 224.6236 2.141468E-07 5.569741 221.2355 2.144559E-07 0.5 0.5
2232 15.5385 0.7264324 1.555771 0.6508287 358.0365 213.7218 14.40287 0.7539927 1.547216 0.6320806 358.0365 213.7218 14.40287 0.6988721 1.564326 0.6695769 358.0365 213.7218 14.40287 4.546921 225.5325 2.141173E-07 5.53115 221.9369 2.144419E-07 0.5 0.5
2233 15.54585 0.7262961 1.555542 0.6489204 358.0623 214.0345 14.45126 0.7537493 1.546959 0.6300285 358.0623 214.0345 14.45126 0.6988429 1.564126 0.6678122 358.0623 214.0345 14.45126 4.610037 225.799 -2.141362E-07 5.594408 222.2032 0 0.5 0.5
2234 15.55257 0.7260919 1.555107 0.647101 358.0573 214.3543 14.5246 0.7534289 1.546481 0.6280606 358.0573 214.3543 14.5246 0.6987549 1.563733 0.6661415 358.0573 214.3543 14.5246 4.450889 226.7389 0 5.560219 222.7097 2.144524E-07 0.5 0.5
2235 15.55986 0.7258495 1.554626 0.6453307 358.077 214.7024 14.64745 0.7530553 1.545929 0.6261356 358.077 214.7024 14.64745 0.6986437 1.563323 0.6645258 358.077 214.7024 14.64745 4.428305 227.0576 -1.070413E-07 5.543366 223.0301 2.144463E-07 0.5 0.5
2236 15.56666 0.7255778 1.554132 0.6436913 358.1323 215.1131 14.86996 0.75262 1.545305 0.6243247 358.1323 215.1131 14.86996 0.6985357 1.562958 0.6630579 358.1323 215.1131 14.86996 4.431813 227.4544 0 5.557699 223.4299 0 0.5 0.5
2237 15.57382 0.725141 1.553534 0.6421871 358.2163 215.4988 15.18153 0.7520168 1.544527 0.622673 358.2163 215.4988 15.18153 0.6982651 1.562542 0.6617011 358.2163 215.4988 15.18153 4.33802 227.3943 0 5.296358 224.0154 -4.287172E-07 0.5 0.5
2238 15.58073 0.7247385 1.55301 0.6407835 358.3556 215.9451 15.4831 0.7514328 1.543827 0.6211025 358.3556 215.9451 15.4831 0.6980443 1.562192 0.6604645 358.3556 215.9451 15.4831 4.366372 227.8101 -1.070324E-07 5.342349 224.4361 0 0.5 0.5
2239 15.5897 0.724389 1.553799 0.6392846 358.6518 216.4742 15.83746 0.7508795 1.54441 0.6194264 358.6518 216.4742 15.83746 0.6978986 1.563188 0.6591429 358.6518 216.4742 15.83746 4.951319 228.4732 -2.142429E-07 5.954349 225.1087 0 0.5 0.5
2240 15.59466 0.7241368 1.554948 0.6375653 358.818 217.0114 16.19395 0.7504066 1.545353 0.6175135 358.818 217.0114 16.19395 0.697867 1.564543 0.6576172 358.818 217.0114 16.19395 5.095136 229.0059 4.285803E-07 6.117018 225.6462 -2.146656E-07 0.5 0.5
2241 15.60146 0.7238226 1.554779 0.6357492 358.7713 217.5625 16.37285 0.7498683 1.545081 0.615456 358.7713 217.5625 16.37285 0.6977769 1.564477 0.6560423 358.7713 217.5625 16.37285 5.134325 229.5272 0 6.302386 225.7615 2.147412E-07 0.5 0.5
2242 15.60812 0.7237357 1.553535 0.6339723 358.6858 218.2763 16.25394 0.7495344 1.543906 0.6133336 358.6858 218.2763 16.25394 0.6979371 1.563165 0.6546109 358.6858 218.2763 16.25394 5.041651 230.1306 2.142724E-07 6.212898 226.3665 0 0.5 0.5
2243 15.61529 0.7236771 1.553103 0.6320636 358.6242 219.0538 16.0499 0.7492151 1.543592 0.6110495 358.6242 219.0538 16.0499 0.6981391 1.562615 0.6530778 358.6242 219.0538 16.0499 5.018564 230.8284 4.285296E-07 6.180755 227.0616 2.146914E-07 0.5 0.5
2244 15.6223 0.7235563 1.55359 0.6300631 358.4507 219.7948 16.06739 0.7487996 1.544069 0.6087 358.4507 219.7948 16.06739 0.6983131 1.563111 0.6514262 358.4507 219.7948 16.06739 5.120255 231.19 -2.142986E-07 6.209929 227.6185 0 0.5 0.5
2245 15.62934 0.7232292 1.553725 0.6278896 358.0897 220.4491 16.25586 0.7481615 1.544097 0.6062117 358.0897 220.4491 16.25586 0.6982968 1.563353 0.6495676 358.0897 220.4491 16.25586 4.880845 231.874 2.142202E-07 5.975416 228.3054 0 0.5 0.5
2246 15.63629 0.7231733 1.552596 0.6256232 357.5979 221.1352 16.32595 0.7477799 1.542931 0.6035925 357.5979 221.1352 16.32595 0.6985667 1.562261 0.6476539 357.5979 221.1352 16.32595 5.087017 231.8404 -4.285749E-07 6.124198 228.4752 0 0.5 0.5
2247 15.64344 0.7233692 1.551655 0.6232076 357.1909 221.904 16.24535 0.7476438 1.542039 0.6007903 357.1909 221.904 16.24535 0.6990947 1.56127 0.6456249 357.1909 221.904 16.24535 4.662509 232.5574 0 5.695231 229.1933 8.580089E-07 0.5 0.5
2248 15.65024 0.7238513 1.551936 0.6205043 356.8547 222.7061 16.04305 0.7478006 1.54244 0.5976897 356.8547 222.7061 16.04305 0.6999019 1.561432 0.6433188 356.8547 222.7061 16.04305 3.940009 233.1514 2.139491E-07 5.068111 229.4102 -2.142812E-07 0.5 0.5
2249 15.65748 0.724532 1.553461 0.6173371 356.4798 223.4653 15.89519 0.7481555 1.544054 0.5941491 356.4798 223.4653 15.89519 0.7009085 1.562868 0.6405251 356.4798 223.4653 15.89519 3.649966 233.8948 2.138772E-07 4.766753 230.1517 -2.141842E-07 0.5 0.5
2250 15.66609 0.7254479 1.554465 0.6141109 356.0908 224.2252 15.72751 0.7487415 1.545158 0.5905514 356.0908 224.2252 15.72751 0.7021543 1.563771 0.6376703 356.0908 224.2252 15.72751 3.274266 234.6286 0 4.375713 230.8827 -3.211011E-07 0.5 0.5
2251 15.67137 0.7267829 1.55502 0.6106292 355.737 225.0444 15.41348 0.7497419 1.545899 0.5866722 355.737 225.0444 15.41348 0.7038238 1.564141 0.6345862 355.737 225.0444 15.41348 1.945683 234.8948 -5.339163E-08 3.041019 231.0881 -1.068722E-07 0.5 0.5
2252 15.67792 0.7285309 1.555116 0.6073203 355.6027 225.9469 15.00513 0.7511523 1.546232 0.5829562 355.6027 225.9469 15.00513 0.7059096 1.563999 0.6316844 355.6027 225.9469 15.00513 1.737382 235.7165 -5.338539E-08 2.804815 231.9025 -1.068497E-07 0.5 0.5
2253 15.68504 0.7303651 1.554935 0.6039861 355.6175 226.914 14.654 0.7526219 1.546254 0.5792165 355.6175 226.914 14.654 0.7081083 1.563615 0.6287558 355.6175 226.914 14.654 0.853255 236.3415 0 1.885672 232.537 1.067795E-07 0.5 0.5
2254 15.6919 0.7324656 1.554794 0.600482 355.7694 227.9325 14.37083 0.7543333 1.546276 0.5753126 355.7694 227.9325 14.37083 0.710598 1.563312 0.6256515 355.7694 227.9325 14.37083 0.9420687 237.2769 -5.336806E-08 1.952974 233.4666 0 0.5 0.5
2255 15.699 0.7345215 1.554862 0.5968758 355.8773 228.8666 14.24334 0.7560045 1.546417 0.5713531 355.8773 228.8666 14.24334 0.7130385 1.563307 0.6223986 355.8773 228.8666 14.24334 1.112774 238.2357 -5.337092E-08 2.108914 234.4213 0 0.5 0.5
2256 15.70595 0.7366064 1.55519 0.5931069 355.9714 229.6966 14.45914 0.7577004 1.546619 0.5673033 355.9714 229.6966 14.45914 0.7155123 1.563762 0.6189104 355.9714 229.6966 14.45914 1.179217 236.6165 -5.337216E-08 2.23252 232.5613 -1.602042E-07 0.5 0.5
2257 15.71307 0.7386014 1.555832 0.5893285 355.9568 230.4005 14.88863 0.75932 1.547012 0.5633055 355.9568 230.4005 14.88863 0.7178828 1.564652 0.6153514 355.9568 230.4005 14.88863 1.175763 237.4395 -5.337209E-08 2.242088 233.3877 0 0.5 0.5
2258 15.71997 0.7408055 1.556589 0.5852841 355.8307 231.028 15.45514 0.7611482 1.547443 0.5590777 355.8307 231.028 15.45514 0.7204628 1.565735 0.6114904 355.8307 231.028 15.45514 1.417833 236.8912 0 2.456523 233.0537 0 0.5 0.5
2259 15.72708 0.7431518 1.557098 0.5810521 355.6023 231.6193 15.90838 0.763133 1.547693 0.5546598 355.6023 231.6193 15.90838 0.7231707 1.566503 0.6074443 355.6023 231.6193 15.90838 1.154084 237.5135 5.337168E-08 2.228764 233.6865 1.068025E-07 0.5 0.5
2260 15.73388 0.7458317 1.557389 0.5764447 355.2858 232.1381 16.20794 0.7654904 1.547816 0.5498713 355.2858 232.1381 16.20794 0.7261731 1.566962 0.6030182 355.2858 232.1381 16.20794 3.502837 237.2332 -1.069215E-07 4.527745 233.6645 0 0.5 0.5
2261 15.74308 0.7485292 1.557669 0.5718853 354.9456 232.6159 16.29824 0.7679074 1.548049 0.5451236 354.9456 232.6159 16.29824 0.729151 1.567289 0.598647 354.9456 232.6159 16.29824 3.14538 237.7412 0 4.180079 234.1768 -1.070064E-07 0.5 0.5
2262 15.74782 0.7514451 1.558034 0.5670985 354.6174 233.134 16.25347 0.770543 1.548445 0.5401251 354.6174 233.134 16.25347 0.7323472 1.567624 0.5940719 354.6174 233.134 16.25347 2.85322 238.297 0 3.891874 234.7349 -1.069684E-07 0.5 0.5
2263 15.75456 0.7544555 1.558381 0.5622215 354.2567 233.6107 16.02687 0.7733127 1.548928 0.5350316 354.2567 233.6107 16.02687 0.7355983 1.567835 0.5894114 354.2567 233.6107 16.02687 2.890183 237.5617 1.068576E-07 3.988434 233.7463 -1.069808E-07 0.5 0.5
2264 15.76145 0.7575856 1.558625 0.557201 353.9181 234.0614 15.75243 0.7762232 1.549335 0.5298041 353.9181 234.0614 15.75243 0.738948 1.567915 0.5845978 353.9181 234.0614 15.75243 2.577973 238.017 -1.068298E-07 3.662399 234.1989 1.069401E-07 0.5 0.5
2265 15.76869 0.7607682 1.558542 0.5522628 353.5885 234.5031 15.48363 0.7791899 1.549412 0.5246668 353.5885 234.5031 15.48363 0.7423465 1.567671 0.5798589 353.5885 234.5031 15.48363 0.2005911 237.8577 0 1.324951 233.8248 0 0.5 0.5
2266 15.77543 0.7639847 1.558339 0.547244 353.3244 234.9565 15.20369 0.782194 1.549375 0.5194533 353.3244 234.9565 15.20369 0.7457755 1.567303 0.5750347 353.3244 234.9565 15.20369 359.9278 238.2851 3.335056E-09 1.033512 234.2473 0 0.5 0.5
2267 15.78263 0.7672802 1.557576 0.5423943 353.0974 235.4039 14.8676 0.7852918 1.54881 0.5144123 353.0974 235.4039 14.8676 0.7492687 1.566342 0.5703763 353.0974 235.4039 14.8676 359.6875 238.6908 1.334041E-08 0.7728333 234.6476 2.668285E-08 0.5 0.5
2268 15.78955 0.7706398 1.55634 0.5375488 352.9275 235.9124 14.50288 0.7884335 1.547787 0.5093621 352.9275 235.9124 14.50288 0.7528461 1.564892 0.5657355 352.9275 235.9124 14.50288 359.4919 239.1245 4.002221E-08 0.5590103 235.0607 0 0.5 0.5
2269 15.79666 0.7741199 1.55489 0.5328367 352.8339 236.4805 14.06537 0.7916839 1.546592 0.5044307 352.8339 236.4805 14.06537 0.7565559 1.563188 0.5612426 352.8339 236.4805 14.06537 359.369 239.6263 0 0.4075283 235.555 0 0.5 0.5
2270 15.80353 0.7777976 1.553588 0.5280825 352.9437 237.1544 13.5051 0.7951169 1.545613 0.4994349 352.9437 237.1544 13.5051 0.7604784 1.561564 0.55673 352.9437 237.1544 13.5051 0.2273759 239.9325 -6.670159E-09 1.22781 235.8744 0 0.5 0.5
2271 15.81066 0.7817193 1.553261 0.5231318 353.0974 237.8766 12.901 0.7987742 1.545634 0.494232 353.0974 237.8766 12.901 0.7646644 1.560889 0.5520316 353.0974 237.8766 12.901 0.3683654 240.5415 -2.668097E-08 1.329772 236.4739 0 0.5 0.5
2272 15.81935 0.7855748 1.553698 0.5180911 353.2497 238.6022 12.28696 0.8023577 1.546425 0.4889416 353.2497 238.6022 12.28696 0.7687919 1.56097 0.5472406 353.2497 238.6022 12.28696 2.7897 241.4438 2.136967E-07 3.656985 237.5853 -1.069395E-07 0.5 0.5
2273 15.82471 0.7895552 1.555291 0.5130818 353.4558 239.3592 11.65902 0.8060501 1.548381 0.4836806 353.4558 239.3592 11.65902 0.7730603 1.5622 0.5424831 353.4558 239.3592 11.65902 2.946005 242.0562 1.068629E-07 3.774931 238.1887 1.069538E-07 0.5 0.5
2274 15.83104 0.7934411 1.558591 0.5076417 353.5337 240.1414 11.07272 0.8096095 1.552024 0.4779819 353.5337 240.1414 11.07272 0.7772727 1.565158 0.5373015 353.5337 240.1414 11.07272 3.174087 242.7206 -2.137714E-07 3.962948 238.8438 -2.13955E-07 0.5 0.5
2275 15.83817 0.7968466 1.558754 0.5024579 353.1436 240.8541 10.56095 0.8126654 1.552492 0.4725447 353.1436 240.8541 10.56095 0.7810279 1.565017 0.5323712 353.1436 240.8541 10.56095 3.165209 243.3864 3.206543E-07 3.914488 239.5264 -1.069713E-07 0.5 0.5
2276 15.84518 0.8007422 1.557171 0.4976403 353.0287 241.768 9.912192 0.8161446 1.551291 0.4674337 353.0287 241.768 9.912192 0.7853398 1.563051 0.527847 353.0287 241.768 9.912192 2.835413 244.0273 1.068525E-07 3.544854 240.1611 1.069263E-07 0.5 0.5
2277 15.8522 0.8040282 1.556089 0.4938962 353.2173 242.6254 9.625959 0.8190252 1.550375 0.4634546 353.2173 242.6254 9.625959 0.7890312 1.561803 0.5243378 353.2173 242.6254 9.625959 2.822021 245.0374 -1.068513E-07 3.459033 241.3763 1.069165E-07 0.5 0.5
2278 15.85903 0.8071994 1.557283 0.491398 353.6424 243.2984 10.23728 0.8218114 1.551205 0.46084 353.6424 243.2984 10.23728 0.7925874 1.563362 0.521956 353.6424 243.2984 10.23728 3.064699 245.8626 -2.137491E-07 3.696961 242.1999 -4.27777E-07 0.5 0.5
2279 15.86646 0.8100452 1.558646 0.4884991 353.8568 244.1147 10.96241 0.8241647 1.552139 0.4577981 353.8568 244.1147 10.96241 0.7959257 1.565152 0.5192001 353.8568 244.1147 10.96241 3.397658 246.6418 -1.069096E-07 4.072442 242.9852 -2.139837E-07 0.5 0.5
2280 15.87309 0.8128133 1.559762 0.4851541 353.7334 244.9561 11.45709 0.8264145 1.552967 0.4542819 353.7334 244.9561 11.45709 0.7992122 1.566556 0.5160263 353.7334 244.9561 11.45709 1.657292 248.5975 0 2.41805 244.7193 1.068168E-07 0.5 0.5
2281 15.8803 0.8158664 1.560918 0.481376 353.381 245.9281 11.3552 0.828915 1.554188 0.4502523 353.381 245.9281 11.3552 0.8028177 1.567649 0.5124997 353.381 245.9281 11.3552 1.414134 249.5179 0 2.194472 245.644 1.068E-07 0.5 0.5
2282 15.88712 0.8187762 1.562997 0.4777923 353.0089 246.7935 10.9746 0.8313556 1.556494 0.4464279 353.0089 246.7935 10.9746 0.8061968 1.569499 0.5091567 353.0089 246.7935 10.9746 357.6056 252.0271 2.136299E-07 358.3683 248.1219 5.33825E-08 0.5 0.5
2283 15.89628 0.8215157 1.565924 0.4748297 352.6151 247.5649 10.69719 0.8336618 1.559589 0.4432609 352.6151 247.5649 10.69719 0.8093696 1.572259 0.5063986 352.6151 247.5649 10.69719 357.1831 252.7986 0 357.9142 248.8862 0 0.5 0.5
2284 15.90117 0.8239464 1.568456 0.4721101 352.129 248.2981 10.53572 0.8356563 1.562223 0.4403568 352.129 248.2981 10.53572 0.8122364 1.574689 0.5038635 352.129 248.2981 10.53572 348.5472 252.0754 4.355594E-07 349.2508 248.0777 0 0.5 0.5
2285 15.90783 0.8264629 1.569557 0.4694378 351.6491 249.1687 10.23537 0.8376759 1.563507 0.4374704 351.6491 249.1687 10.23537 0.8152498 1.575607 0.5014052 351.6491 249.1687 10.23537 348.0599 252.8743 -4.36327E-07 348.7497 248.8671 8.70501E-07 0.5 0.5
2286 15.91456 0.8290902 1.569798 0.4668964 351.2727 250.1227 9.822892 0.8397816 1.563995 0.4347052 351.2726 250.1227 9.822893 0.8183989 1.575601 0.4990875 351.2726 250.1227 9.822893 347.6506 253.8279 -1.310995E-06 348.3149 249.8101 -1.307763E-06 0.5 0.5
2287 15.92189 0.8317217 1.570098 0.4645953 351.0872 251.0815 9.474856 0.8418967 1.564501 0.4322009 351.0872 251.0815 9.474856 0.8215467 1.575694 0.4969897 351.0872 251.0815 9.474856 344.4547 252.4342 8.861917E-07 345.1616 248.1379 8.832275E-07 0.5 0.5
2288 15.92856 0.8343467 1.570605 0.4626873 351.091 252.013 9.330817 0.8440109 1.565092 0.4301225 351.091 252.013 9.330817 0.8246824 1.576117 0.4952521 351.091 252.013 9.330817 344.3134 253.4213 0 344.9987 249.1182 8.838969E-07 0.5 0.5
