#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
763 9.481585 -0.3954459 1.978654 0.02723336 19.56646 70.17765 4.216288 -0.4078392 1.976278 0.05912459 19.56646 70.17765 4.216288 -0.3830527 1.98103 -0.004657894 19.56646 70.17765 4.216288 0 0 0 0 0 0 0 0
764 9.500058 -0.3980179 1.979144 0.02983722 19.34561 68.21099 4.379872 -0.4115171 1.976673 0.06126896 19.34561 68.21099 4.379872 -0.3845187 1.981616 -0.001594514 19.34561 68.21099 4.379872 0 0 0 0 0 0 0 0
765 9.514105 -0.3998173 1.978775 0.03116235 19.49275 67.2851 4.387417 -0.4138298 1.976301 0.06236851 19.49275 67.2851 4.387417 -0.3858049 1.981248 -4.380941E-05 19.49275 67.2851 4.387417 0 0 0 0 0 0 0 0
766 9.53332 -0.401377 1.979139 0.0330916 19.37411 66.07469 4.593015 -0.4160741 1.976548 0.06397152 19.37411 66.07469 4.593015 -0.3866798 1.98173 0.00221166 19.37411 66.07469 4.593015 0 0 0 0 0 0 0 0
767 9.547172 -0.4025669 1.97854 0.0340687 19.2454 65.69255 4.775714 -0.4174935 1.975844 0.06482947 19.2454 65.69255 4.775714 -0.3876404 1.981236 0.003308028 19.2454 65.69255 4.775714 0 0 0 0 0 0 0 0
768 9.560781 -0.403641 1.978118 0.03494769 19.33972 65.3696 5.097982 -0.4187956 1.975243 0.06558028 19.33972 65.3696 5.097982 -0.3884864 1.980994 0.004315108 19.33972 65.3696 5.097982 0 0 0 0 0 0 0 0
769 9.574693 -0.4035417 1.97843 0.03614339 19.11548 65.27702 5.402419 -0.4187827 1.975379 0.06671619 19.11548 65.27702 5.402419 -0.3883008 1.981481 0.00557059 19.11548 65.27702 5.402419 0 0 0 0 0 0 0 0
770 9.592569 -0.4032384 1.978844 0.0379723 18.72365 65.03542 5.824564 -0.4186519 1.975548 0.06843287 18.72365 65.03542 5.824564 -0.3878249 1.982141 0.007511705 18.72365 65.03542 5.824564 0 0 0 0 0 0 0 0
771 9.596591 -0.4031689 1.978626 0.03858125 18.63253 65.05823 5.968965 -0.4185867 1.975246 0.06903052 18.63253 65.05823 5.968965 -0.3877511 1.982005 0.008131951 18.63253 65.05823 5.968965 0 0 0 0 0 0 0 0
772 9.611968 -0.4029149 1.978454 0.03912285 18.71764 65.23484 6.061364 -0.418257 1.975024 0.06960478 18.71764 65.23484 6.061364 -0.3875729 1.981884 0.008640915 18.71764 65.23484 6.061364 0 0 0 0 0 0 0 0
773 9.625574 -0.4020046 1.978287 0.04010555 18.60287 65.35652 6.367005 -0.4173201 1.974683 0.07058066 18.60287 65.35652 6.367005 -0.3866891 1.981892 0.009630412 18.60287 65.35652 6.367005 0 0 0 0 0 0 0 0
774 9.629169 -0.4010863 1.978153 0.04124439 18.50335 65.50875 6.63526 -0.4163536 1.974395 0.0717251 18.50335 65.50875 6.63526 -0.385819 1.981912 0.01076365 18.50335 65.50875 6.63526 0 0 0 0 0 0 0 0
775 9.64493 -0.4003969 1.978271 0.04155859 18.5994 65.85645 6.790964 -0.4155073 1.974427 0.07210687 18.5994 65.85645 6.790964 -0.3852866 1.982115 0.01101032 18.5994 65.85645 6.790964 0 0 0 0 0 0 0 0
776 9.658237 -0.3990481 1.978283 0.04292151 18.55552 66.24982 6.955636 -0.4139694 1.974345 0.07355061 18.55552 66.24982 6.955636 -0.3841269 1.98222 0.01229241 18.55552 66.24982 6.955636 0 0 0 0 0 0 0 0
777 9.662107 -0.3974044 1.978629 0.04433858 18.40103 66.533 7.065371 -0.41218 1.974626 0.07502973 18.40103 66.533 7.065371 -0.3826287 1.982631 0.01364738 18.40103 66.533 7.065371 0 0 0 0 0 0 0 0
778 9.677882 -0.3963034 1.978948 0.04513574 18.07118 66.70451 7.020014 -0.4109596 1.974963 0.07588646 18.07118 66.70451 7.020014 -0.3816473 1.982933 0.01438496 18.07118 66.70451 7.020014 0 0 0 0 0 0 0 0
779 9.691391 -0.3946059 1.978813 0.04668146 17.8693 67.055 7.11815 -0.4090744 1.974768 0.07751316 17.8693 67.055 7.118148 -0.3801374 1.982858 0.01584977 17.8693 67.055 7.118148 0 0 0 0 0 0 0 0
780 9.694605 -0.3928378 1.978847 0.04826596 17.74397 67.4313 7.234013 -0.4071113 1.974734 0.07917932 17.74397 67.4313 7.234013 -0.3785643 1.98296 0.01735258 17.74397 67.4313 7.234013 0 0 0 0 0 0 0 0
781 9.711465 -0.3917894 1.979073 0.04897252 17.68879 67.67541 7.433634 -0.405955 1.974845 0.07992011 17.68879 67.67541 7.433634 -0.3776239 1.9833 0.01802489 17.68879 67.67541 7.433634 0 0 0 0 0 0 0 0
782 9.724621 -0.390633 1.979394 0.04974172 17.48238 67.89156 7.463802 -0.4046717 1.975144 0.08074409 17.48238 67.89156 7.463802 -0.3765944 1.983643 0.01873934 17.48238 67.89156 7.463802 0 0 0 0 0 0 0 0
783 9.729577 -0.3874355 1.979636 0.05222255 17.06171 68.52785 7.583036 -0.4011158 1.975309 0.08337405 17.06171 68.52785 7.583035 -0.3737551 1.983962 0.02107102 17.06171 68.52785 7.583035 0 0 0 0 0 0 0 0
784 9.746105 -0.3869605 1.97997 0.05206186 16.87327 68.55178 7.746301 -0.400636 1.975546 0.08320189 16.87327 68.55178 7.746303 -0.373285 1.984394 0.02092183 16.87327 68.55178 7.746303 0 0 0 0 0 0 0 0
785 9.76045 -0.3844485 1.980501 0.05387104 16.2352 69.00252 7.743941 -0.3978322 1.976063 0.0851357 16.2352 69.00252 7.743941 -0.3710648 1.984938 0.02260643 16.2352 69.00252 7.743941 0 0 0 0 0 0 0 0
786 9.76413 -0.3807394 1.980943 0.05671415 15.53883 69.63051 7.765504 -0.3937317 1.976478 0.08813956 15.53883 69.63051 7.765506 -0.3677471 1.985408 0.0252887 15.53883 69.63051 7.765506 0 0 0 0 0 0 0 0
787 9.781628 -0.3807299 1.980775 0.05668804 15.64977 69.64801 7.566 -0.3936963 1.976426 0.08814049 15.64977 69.64801 7.566 -0.3677636 1.985123 0.02523562 15.64977 69.64801 7.566 0 0 0 0 0 0 0 0
788 9.796011 -0.3781859 1.980729 0.05838543 15.29435 70.13435 7.315133 -0.3908291 1.976516 0.08998764 15.29435 70.13435 7.315133 -0.3655427 1.984941 0.02678326 15.29435 70.13435 7.315133 0 0 0 0 0 0 0 0
789 9.811337 -0.3748658 1.979899 0.0606595 15.23971 71.04862 7.162698 -0.3869805 1.975773 0.09247929 15.23971 71.04862 7.162698 -0.3627511 1.984025 0.02883971 15.23971 71.04862 7.162698 0 0 0 0 0 0 0 0
790 9.83031 -0.3715106 1.979085 0.06289959 15.28854 72.06947 7.059471 -0.3830469 1.975019 0.09494132 15.28854 72.06947 7.059471 -0.3599744 1.983151 0.03085783 15.28854 72.06947 7.059471 0 0 0 0 0 0 0 0
791 9.833528 -0.3694175 1.978156 0.0644353 15.35207 72.78239 6.94396 -0.3805436 1.974158 0.09663022 15.35207 72.78239 6.94396 -0.3582914 1.982155 0.03224039 15.35207 72.78239 6.94396 0 0 0 0 0 0 0 0
792 9.849646 -0.3693483 1.977916 0.06434616 15.54955 72.86887 6.867166 -0.3804289 1.973965 0.09656262 15.54955 72.86887 6.867167 -0.3582677 1.981867 0.03212965 15.54955 72.86887 6.867167 0 0 0 0 0 0 0 0
793 9.871527 -0.3671541 1.977117 0.0657216 15.56934 73.70953 6.507022 -0.377714 1.973373 0.09813702 15.56934 73.70953 6.507022 -0.3565942 1.980861 0.03330618 15.56934 73.70953 6.507022 0 0 0 0 0 0 0 0
794 9.880275 -0.3618588 1.975373 0.06949475 15.57423 75.69352 5.748102 -0.371185 1.972064 0.1023332 15.57423 75.69352 5.748102 -0.3525327 1.978682 0.03665629 15.57423 75.69352 5.748102 0 0 0 0 0 0 0 0
795 9.896158 -0.36217 1.975282 0.06895941 15.44365 75.71253 5.819084 -0.3714878 1.97193 0.1017959 15.44365 75.71253 5.819084 -0.3528522 1.978633 0.03612292 15.44365 75.71253 5.819084 0 0 0 0 0 0 0 0
796 9.910353 -0.3601111 1.974647 0.07042402 15.14251 76.51467 5.584342 -0.3689189 1.971425 0.1034139 15.14251 76.51467 5.584342 -0.3513033 1.977869 0.03743413 15.14251 76.51467 5.584342 0 0 0 0 0 0 0 0
797 9.913568 -0.3581309 1.974252 0.07190141 14.88332 77.32077 5.393376 -0.3664334 1.971137 0.1050323 14.88332 77.32077 5.393376 -0.3498285 1.977368 0.03877059 14.88332 77.32077 5.393376 0 0 0 0 0 0 0 0
798 9.928988 -0.3574178 1.974771 0.07252055 14.41936 77.7202 5.323954 -0.3654551 1.971689 0.1057198 14.41936 77.7202 5.323954 -0.3493804 1.977853 0.03932127 14.41936 77.7202 5.323954 0 0 0 0 0 0 0 0
799 9.943527 -0.35559 1.974643 0.0737887 13.48848 78.54401 5.003094 -0.3630597 1.971735 0.1071359 13.48848 78.54401 5.003094 -0.3481203 1.977552 0.04044151 13.48848 78.54401 5.003094 0 0 0 0 0 0 0 0
800 9.946553 -0.3539193 1.974019 0.07520831 12.58623 79.42696 4.700377 -0.3607933 1.971276 0.1086973 12.58623 79.42696 4.700377 -0.3470452 1.976762 0.04171926 12.58623 79.42696 4.700377 0 0 0 0 0 0 0 0
801 9.962896 -0.3534878 1.973232 0.07551423 11.82508 79.99393 4.611554 -0.3599842 1.970533 0.1090821 11.82508 79.99393 4.611554 -0.3469914 1.975931 0.04194635 11.82508 79.99393 4.611554 0 0 0 0 0 0 0 0
802 9.976838 -0.3521217 1.973198 0.07626668 11.11177 80.94624 4.842953 -0.3580506 1.970357 0.1099277 11.11177 80.94624 4.842953 -0.3461929 1.976039 0.04260561 11.11177 80.94624 4.842953 0 0 0 0 0 0 0 0
803 9.980586 -0.3505079 1.973083 0.07726172 10.40701 81.91602 4.938171 -0.355841 1.970179 0.111017 10.40701 81.91602 4.938171 -0.3451748 1.975987 0.0435065 10.40701 81.91602 4.938171 0 0 0 0 0 0 0 0
804 9.996718 -0.3491574 1.973576 0.07700905 10.05224 82.56007 5.417031 -0.354139 1.970388 0.1107923 10.05224 82.56007 5.417031 -0.3441759 1.976764 0.0432258 10.05224 82.56007 5.417031 0 0 0 0 0 0 0 0
805 10.01218 -0.3471889 1.974439 0.07677671 9.544538 83.71081 6.138782 -0.3515289 1.970822 0.1106053 9.544538 83.71081 6.138782 -0.3428488 1.978056 0.04294813 9.544538 83.71081 6.138782 0 0 0 0 0 0 0 0
806 10.025 -0.3456456 1.974607 0.07679391 9.234592 84.97533 6.443393 -0.3492458 1.970808 0.1106893 9.234592 84.97533 6.443393 -0.3420454 1.978405 0.04289854 9.234592 84.97533 6.443393 0 0 0 0 0 0 0 0
807 10.02877 -0.3442499 1.974886 0.07670006 9.044329 86.13634 6.667719 -0.3471699 1.970954 0.1106456 9.044329 86.13634 6.667719 -0.3413299 1.978819 0.04275459 9.044329 86.13634 6.667719 0 0 0 0 0 0 0 0
808 10.04512 -0.344007 1.975051 0.07602268 9.530858 86.58032 6.8517 -0.3467144 1.971016 0.1099738 9.530858 86.58032 6.8517 -0.3412995 1.979087 0.04207158 9.530858 86.58032 6.8517 0 0 0 0 0 0 0 0
809 10.06073 -0.3433946 1.975049 0.07530338 10.01542 87.37632 6.902605 -0.3456692 1.97099 0.1092834 10.01542 87.37632 6.902605 -0.3411199 1.979108 0.04132333 10.01542 87.37632 6.902605 0 0 0 0 0 0 0 0
810 10.0637 -0.3428206 1.974971 0.07488152 10.31231 88.21883 6.843795 -0.3446103 1.97095 0.1088951 10.31231 88.21883 6.843795 -0.3410309 1.978992 0.04086801 10.31231 88.21883 6.843795 0 0 0 0 0 0 0 0
811 10.08047 -0.3431107 1.974777 0.07477811 10.63301 87.79572 6.495456 -0.3451367 1.970964 0.1088023 10.63301 87.79572 6.495456 -0.3410846 1.97859 0.04075393 10.63301 87.79572 6.495456 0 0 0 0 0 0 0 0
812 10.09412 -0.342234 1.97485 0.07366988 10.93223 88.34749 6.515773 -0.3439545 1.971029 0.10771 10.93223 88.34749 6.515773 -0.3405136 1.978671 0.03962979 10.93223 88.34749 6.515773 0 0 0 0 0 0 0 0
813 10.10859 -0.3411309 1.975261 0.07297724 10.5234 88.39299 6.749751 -0.342822 1.971298 0.1070026 10.5234 88.39299 6.749751 -0.3394398 1.979225 0.0389519 10.5234 88.39299 6.749751 0 0 0 0 0 0 0 0
814 10.12287 -0.3406646 1.974797 0.07247666 10.04363 88.1674 7.000745 -0.3424819 1.97068 0.1064773 10.04363 88.1674 7.000745 -0.3388473 1.978913 0.03847599 10.04363 88.1674 7.000745 0 0 0 0 0 0 0 0
815 10.12716 -0.3403963 1.974378 0.0718987 9.880859 87.94244 7.326366 -0.3423676 1.970069 0.1058669 9.880859 87.94244 7.326366 -0.3384249 1.978686 0.03793052 9.880859 87.94244 7.326366 0 0 0 0 0 0 0 0
816 10.1444 -0.340661 1.974162 0.071226 9.914128 87.22195 7.882017 -0.3431165 1.969529 0.1051199 9.914128 87.22195 7.882017 -0.3382057 1.978795 0.03733209 9.914128 87.22195 7.882017 0 0 0 0 0 0 0 0
817 10.15769 -0.3407517 1.973799 0.07028964 9.727144 86.38237 8.526276 -0.3437493 1.968787 0.1040859 9.727144 86.38237 8.526276 -0.3377542 1.978811 0.03649342 9.727144 86.38237 8.526276 0 0 0 0 0 0 0 0
818 10.16077 -0.3410121 1.973626 0.06906766 9.650315 85.51517 9.21507 -0.3445772 1.968212 0.1027464 9.650315 85.51517 9.21507 -0.3374469 1.979041 0.03538886 9.650315 85.51517 9.21507 0 0 0 0 0 0 0 0
819 10.17777 -0.3415782 1.973447 0.06874114 9.834785 84.94961 9.522621 -0.3455212 1.967856 0.102349 9.834785 84.94961 9.522621 -0.3376351 1.979038 0.03513333 9.834785 84.94961 9.522621 0 0 0 0 0 0 0 0
820 10.19089 -0.3422965 1.973209 0.06726167 9.920724 83.60833 10.36591 -0.3471088 1.96713 0.1006709 9.920724 83.60833 10.36591 -0.3374841 1.979288 0.0338524 9.920724 83.60833 10.36591 0 0 0 0 0 0 0 0
821 10.19392 -0.3431099 1.972765 0.06585377 9.811317 82.44125 11.07951 -0.3486507 1.96627 0.09907141 9.811317 82.44125 11.07951 -0.3375691 1.979259 0.03263614 9.811317 82.44125 11.07951 0 0 0 0 0 0 0 0
822 10.21069 -0.3435597 1.972771 0.06462321 9.466134 81.57723 11.64631 -0.3496064 1.965942 0.0976851 9.466134 81.57723 11.64631 -0.3375131 1.9796 0.03156129 9.466134 81.57723 11.64631 0 0 0 0 0 0 0 0
823 10.22489 -0.3445604 1.972662 0.06268379 9.03942 80.14199 12.58616 -0.3514481 1.965281 0.09546146 9.03942 80.14199 12.58616 -0.3376728 1.980043 0.02990615 9.03942 80.14199 12.58616 0 0 0 0 0 0 0 0
824 10.2281 -0.3456757 1.972644 0.0605548 8.636821 78.74896 13.48425 -0.3533608 1.964737 0.0930312 8.636821 78.74895 13.48425 -0.3379906 1.98055 0.02807841 8.636821 78.74895 13.48425 0 0 0 0 0 0 0 0
825 10.24333 -0.3465096 1.972879 0.05890021 8.046304 77.94034 13.74812 -0.3545857 1.964808 0.09124106 8.046304 77.94034 13.74812 -0.3384335 1.980949 0.02655932 8.046304 77.94034 13.74812 0 0 0 0 0 0 0 0
826 10.25704 -0.348036 1.973117 0.05573615 7.456728 76.52039 14.39211 -0.3568556 1.964664 0.0877839 7.456728 76.52039 14.39211 -0.3392164 1.981569 0.02368844 7.456728 76.52039 14.39211 0 0 0 0 0 0 0 0
827 10.26017 -0.349496 1.973283 0.05240571 6.978819 75.01699 15.22337 -0.3591088 1.964344 0.08409125 6.978819 75.01699 15.22337 -0.3398832 1.982222 0.02072009 6.978819 75.01699 15.22337 0 0 0 0 0 0 0 0
828 10.27674 -0.3503444 1.973308 0.05004603 6.857687 74.10078 15.5603 -0.3604522 1.964174 0.08152121 6.857687 74.10078 15.5603 -0.3402368 1.982442 0.01857087 6.857687 74.10078 15.5603 0 0 0 0 0 0 0 0
829 10.28945 -0.3519193 1.97435 0.04546398 6.658257 72.47494 16.07091 -0.3628931 1.964919 0.0765596 6.658257 72.47494 16.07091 -0.3409455 1.98378 0.01436844 6.658257 72.47494 16.07091 0 0 0 0 0 0 0 0
830 10.2942 -0.3532991 1.975517 0.04087868 6.352018 70.91222 16.48995 -0.3650714 1.965842 0.07160479 6.352018 70.91222 16.48995 -0.3415269 1.985193 0.01015261 6.352018 70.91222 16.48995 0 0 0 0 0 0 0 0
831 10.30872 -0.3530438 1.976243 0.04031032 6.308745 70.87449 16.27061 -0.3648284 1.966692 0.07107055 6.308744 70.87448 16.27061 -0.3412591 1.985794 0.009550095 6.308744 70.87448 16.27061 0 0 0 0 0 0 0 0
832 10.32569 -0.3543378 1.97777 0.0345917 5.983344 69.27879 16.51988 -0.3669227 1.968071 0.06498641 5.983344 69.27879 16.51988 -0.3417529 1.987469 0.004197061 5.983344 69.27879 16.51988 0 0 0 0 0 0 0 0
833 10.32873 -0.3563481 1.980484 0.02595276 5.560632 66.95449 16.93827 -0.3700827 1.970539 0.05576465 5.560632 66.95449 16.93827 -0.3426136 1.99043 -0.003859133 5.560632 66.95449 16.93827 0 0 0 0 0 0 0 0
834 10.34527 -0.3562282 1.980975 0.02512923 5.757877 67.05895 16.89119 -0.3699406 1.97106 0.05496135 5.757877 67.05895 16.89119 -0.3425159 1.990889 -0.004702866 5.757877 67.05895 16.89119 0 0 0 0 0 0 0 0
835 10.35829 -0.3574488 1.982344 0.01821128 5.76458 65.81958 17.17855 -0.3717986 1.972266 0.04768661 5.76458 65.81958 17.17855 -0.3430988 1.992423 -0.01126409 5.76458 65.81958 17.17855 0 0 0 0 0 0 0 0
836 10.36221 -0.358722 1.983464 0.01105052 5.748144 64.64603 17.31228 -0.3736668 1.973309 0.04020226 5.748144 64.64603 17.31228 -0.3437773 1.993619 -0.01810125 5.748144 64.64603 17.31228 0 0 0 0 0 0 0 0
837 10.37927 -0.3596879 1.982596 0.00688374 5.702245 64.35917 16.96476 -0.3747797 1.972638 0.03602764 5.702245 64.35917 16.96476 -0.344596 1.992554 -0.02226016 5.702245 64.35917 16.96476 0 0 0 0 0 0 0 0
838 10.39211 -0.361396 1.982332 -0.0008014441 5.647747 63.56757 16.58846 -0.3768905 1.972588 0.02820304 5.647747 63.56757 16.58846 -0.3459015 1.992076 -0.02980593 5.647747 63.56757 16.58846 0 0 0 0 0 0 0 0
839 10.39515 -0.3630874 1.982315 -0.008570939 5.507376 62.68279 16.38337 -0.3790126 1.972686 0.02023792 5.507376 62.68279 16.38337 -0.3471621 1.991944 -0.0373798 5.507376 62.68279 16.38337 0 0 0 0 0 0 0 0
840 10.41146 -0.364253 1.982009 -0.01263192 5.363163 62.15411 16.4229 -0.3804208 1.972354 0.01603323 5.363163 62.15411 16.4229 -0.3480852 1.991663 -0.04129705 5.363163 62.15411 16.4229 0 0 0 0 0 0 0 0
841 10.42486 -0.3664478 1.981383 -0.02017286 5.242587 60.97414 16.04016 -0.3831982 1.971946 0.008228868 5.242587 60.97414 16.04016 -0.3496974 1.99082 -0.04857457 5.242587 60.97414 16.04016 0 0 0 0 0 0 0 0
842 10.42797 -0.3686124 1.980856 -0.02759281 5.076098 59.78396 15.62984 -0.3859411 1.971652 0.0005370677 5.076098 59.78396 15.62984 -0.3512837 1.99006 -0.05572271 5.076098 59.78396 15.62984 0 0 0 0 0 0 0 0
843 10.44401 -0.3699132 1.98126 -0.03073803 4.903329 58.72478 15.06635 -0.3877577 1.972378 -0.002828091 4.903329 58.72478 15.06635 -0.3520686 1.990143 -0.05864793 4.903329 58.72478 15.06635 0 0 0 0 0 0 0 0
844 10.45795 -0.3725439 1.981242 -0.03765357 4.885015 56.90968 14.39093 -0.3912894 1.972749 -0.01021701 4.885015 56.90968 14.39093 -0.3537985 1.989735 -0.06509012 4.885015 56.90968 14.39093 0 0 0 0 0 0 0 0
845 10.46112 -0.375072 1.980734 -0.04457787 4.888978 55.16744 13.74497 -0.3946709 1.972615 -0.01762885 4.888978 55.16744 13.74497 -0.3554731 1.988853 -0.07152689 4.888978 55.16744 13.74497 0 0 0 0 0 0 0 0
846 10.47738 -0.3761407 1.98004 -0.04722726 4.99854 54.15223 13.02269 -0.3962555 1.972341 -0.02053621 4.99854 54.15223 13.02269 -0.3560259 1.987739 -0.07391834 4.99854 54.15223 13.02269 0 0 0 0 0 0 0 0
847 10.49252 -0.37834 1.979938 -0.05274883 4.874664 52.28453 12.33575 -0.3993291 1.972637 -0.0266251 4.874664 52.28453 12.33575 -0.3573509 1.987239 -0.07887262 4.874664 52.28453 12.33575 0 0 0 0 0 0 0 0
848 10.49652 -0.3806649 1.979487 -0.0582583 4.708539 50.47354 11.6455 -0.4024818 1.972587 -0.03271013 4.708539 50.47354 11.6455 -0.358848 1.986387 -0.0838064 4.708539 50.47354 11.6455 0 0 0 0 0 0 0 0
849 10.51136 -0.3802508 1.97945 -0.05742601 4.53032 50.30804 11.77052 -0.4021195 1.972475 -0.03194267 4.53032 50.30804 11.77052 -0.3583819 1.986424 -0.08290941 4.53032 50.30804 11.77052 0 0 0 0 0 0 0 0
850 10.52444 -0.3820892 1.978605 -0.06248271 4.226542 48.46069 11.26685 -0.4047641 1.971922 -0.03763354 4.226542 48.46069 11.26685 -0.3594143 1.985288 -0.08733189 4.226542 48.46069 11.26685 0 0 0 0 0 0 0 0
851 10.52797 -0.3839144 1.978086 -0.06740806 3.930303 46.73666 10.68223 -0.40733 1.971743 -0.04316396 3.930303 46.73666 10.68223 -0.3604988 1.984428 -0.0916521 3.930303 46.73666 10.68223 0 0 0 0 0 0 0 0
852 10.54375 -0.3842188 1.9787 -0.0692746 3.604125 46.02031 10.60918 -0.4079133 1.972398 -0.04529238 3.604125 46.02031 10.60918 -0.3605243 1.985002 -0.09325677 3.604125 46.02031 10.60918 0 0 0 0 0 0 0 0
853 10.55737 -0.3852505 1.979607 -0.07332683 3.022421 44.52221 10.50521 -0.4095249 1.973363 -0.04991639 3.022421 44.52221 10.50521 -0.3609761 1.985852 -0.09673727 3.022421 44.52221 10.50521 0 0 0 0 0 0 0 0
854 10.56131 -0.3862323 1.981251 -0.07716879 2.506521 42.98212 10.37056 -0.411097 1.975083 -0.05436558 2.506521 42.98212 10.37056 -0.3613675 1.987419 -0.09997195 2.506521 42.98212 10.37056 0 0 0 0 0 0 0 0
855 10.57694 -0.3866522 1.982599 -0.07827842 2.016987 42.45923 9.989841 -0.4117128 1.976653 -0.0556311 2.016987 42.45923 9.989841 -0.3615915 1.988545 -0.1009257 2.016987 42.45923 9.989841 0 0 0 0 0 0 0 0
856 10.59013 -0.3879344 1.983729 -0.08121312 1.305264 41.32695 8.944424 -0.4134569 1.978398 -0.05893147 1.305264 41.32695 8.944424 -0.3624119 1.98906 -0.1034948 1.305264 41.32695 8.944424 0 0 0 0 0 0 0 0
857 10.59448 -0.3891192 1.985591 -0.08401632 0.7171124 40.17794 8.156624 -0.4150979 1.980725 -0.06215942 0.7171124 40.17794 8.156624 -0.3631405 1.990456 -0.1058732 0.7171124 40.17794 8.156624 0 0 0 0 0 0 0 0
858 10.60995 -0.3895113 1.98701 -0.08479798 0.3689135 39.80682 7.751117 -0.4156369 1.982385 -0.06306446 0.3689135 39.80682 7.751118 -0.3633857 1.991636 -0.1065316 0.3689135 39.80682 7.751118 0 0 0 0 0 0 0 0
859 10.61551 -0.3908401 1.989024 -0.08694631 359.7216 38.82832 7.079731 -0.4173418 1.984797 -0.06559038 359.7216 38.82832 7.079731 -0.3643382 1.993251 -0.1083022 359.7216 38.82832 7.079731 0 0 0 0 0 0 0 0
860 10.63091 -0.3907634 1.98911 -0.08655983 359.8157 38.99965 7.228609 -0.4171968 1.984794 -0.06513691 359.8157 38.99965 7.228609 -0.36433 1.993425 -0.1079828 359.8157 38.99965 7.228609 0 0 0 0 0 0 0 0
861 10.63453 -0.39202 1.990927 -0.0884656 359.2567 38.05708 6.73478 -0.418807 1.986905 -0.06742811 359.2567 38.05708 6.73478 -0.3652332 1.994948 -0.1095031 359.2567 38.05708 6.73478 0 0 0 0 0 0 0 0
862 10.64141 -0.3924412 1.991374 -0.08940017 359.0594 37.65418 6.575489 -0.4193766 1.987447 -0.06853503 359.0594 37.65418 6.575489 -0.3655058 1.995301 -0.1102653 359.0594 37.65418 6.575489 0 0 0 0 0 0 0 0
863 10.65781 -0.392684 1.991446 -0.09018001 359.0206 37.39032 6.519814 -0.419717 1.987553 -0.06943518 359.0206 37.39032 6.519814 -0.365651 1.99534 -0.1109248 359.0206 37.39032 6.519814 0 0 0 0 0 0 0 0
864 10.66194 -0.3936346 1.992114 -0.09199011 358.7148 36.66897 6.274555 -0.4209292 1.988367 -0.07156348 358.7148 36.66897 6.274555 -0.3663399 1.995862 -0.1124167 358.7148 36.66897 6.274555 0 0 0 0 0 0 0 0
865 10.67665 -0.3937086 1.99184 -0.09272921 358.8834 36.53634 6.585842 -0.4210382 1.987907 -0.07238418 358.8834 36.53634 6.585842 -0.3663791 1.995773 -0.1130743 358.8834 36.53634 6.585842 0 0 0 0 0 0 0 0
866 10.69032 -0.3941578 1.99157 -0.09411007 358.9187 36.07722 6.781188 -0.4216385 1.987521 -0.07399291 358.9187 36.07722 6.781188 -0.366677 1.995619 -0.1142273 358.9187 36.07722 6.781188 0 0 0 0 0 0 0 0
867 10.69159 -0.3948669 1.991121 -0.0954591 359.0537 35.66481 6.673388 -0.4225042 1.987136 -0.07554454 359.0537 35.66481 6.673388 -0.3672297 1.995106 -0.1153738 359.0537 35.66481 6.673388 0 0 0 0 0 0 0 0
868 10.70825 -0.3950554 1.990874 -0.09580052 359.5367 35.62576 6.404421 -0.4227414 1.987048 -0.07592237 359.5367 35.62576 6.404421 -0.3673694 1.994699 -0.1156786 359.5367 35.62576 6.404421 0 0 0 0 0 0 0 0
869 10.71159 -0.3955879 1.990268 -0.09690017 359.9712 35.25984 6.036385 -0.4234366 1.986661 -0.07720929 359.9712 35.25984 6.036385 -0.3677392 1.993874 -0.1165911 359.9712 35.25984 6.036385 0 0 0 0 0 0 0 0
870 10.72911 -0.3956518 1.99 -0.09736603 0.7214565 35.1957 5.472443 -0.423575 1.98673 -0.07772201 0.7214565 35.1957 5.472443 -0.3677287 1.993271 -0.1170102 0.7214565 35.1957 5.472443 0 0 0 0 0 0 0 0
871 10.74313 -0.396075 1.989681 -0.09814054 1.715306 34.93149 4.588608 -0.4241499 1.986938 -0.07863241 1.715306 34.93149 4.588608 -0.368 1.992424 -0.1176487 1.715306 34.93149 4.588608 0 0 0 0 0 0 0 0
872 10.74639 -0.3966433 1.98946 -0.09876168 2.683268 34.7099 3.655814 -0.424838 1.987275 -0.07935607 2.683268 34.7099 3.655814 -0.3684486 1.991644 -0.1181673 2.683268 34.7099 3.655814 0 0 0 0 0 0 0 0
873 10.76446 -0.3964117 1.989663 -0.0986253 2.981935 34.89338 3.397069 -0.4245538 1.987633 -0.07912678 2.981935 34.89338 3.397069 -0.3682696 1.991693 -0.1181237 2.981935 34.89338 3.397069 0 0 0 0 0 0 0 0
874 10.7778 -0.3969674 1.989195 -0.0990591 4.476424 34.83911 2.113154 -0.4251543 1.987934 -0.07956046 4.476423 34.83911 2.113154 -0.3687805 1.990456 -0.1185579 4.476423 34.83911 2.113154 0 0 0 0 0 0 0 0
