#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
365 4.31959 0.566462 1.661305 1.397826 23.84492 254.0649 359.2004 0.5755792 1.661737 1.365198 23.84492 254.0649 359.2004 0.5573447 1.660872 1.430454 23.84492 254.0649 359.2004 0 0 0 0 0 0 0 0
366 4.325339 0.5727102 1.660805 1.391092 24.31861 254.4506 358.8448 0.5815198 1.661427 1.358382 24.31861 254.4506 358.8448 0.5639005 1.660183 1.423801 24.31861 254.4506 358.8448 0 0 0 0 0 0 0 0
367 4.339291 0.5757653 1.661296 1.387599 24.67783 254.344 358.8562 0.5846347 1.661911 1.354905 24.67783 254.344 358.8562 0.5668958 1.660682 1.420292 24.67783 254.344 358.8562 0 0 0 0 0 0 0 0
368 4.353595 0.5822554 1.661985 1.380507 25.27689 254.5875 358.9844 0.5910112 1.662528 1.347781 25.27689 254.5875 358.9844 0.5734996 1.661442 1.413232 25.27689 254.5875 358.9844 0 0 0 0 0 0 0 0
369 4.359854 0.5887031 1.662168 1.373504 25.77718 254.859 359.1465 0.5973397 1.662622 1.340745 25.77718 254.859 359.1465 0.5800664 1.661713 1.406262 25.77718 254.859 359.1465 0 0 0 0 0 0 0 0
370 4.373515 0.5885381 1.661613 1.373582 25.54709 254.7866 359.351 0.5972686 1.661959 1.340848 25.54709 254.7866 359.351 0.5798075 1.661267 1.406317 25.54709 254.7866 359.351 0 0 0 0 0 0 0 0
371 4.388552 0.5944896 1.660828 1.366578 25.67204 255.1529 359.4312 0.60303 1.661131 1.333793 25.67204 255.1529 359.4312 0.5859492 1.660525 1.399364 25.67204 255.1529 359.4312 0 0 0 0 0 0 0 0
372 4.393136 0.6032451 1.659459 1.356029 26.02916 255.6605 359.5934 0.6115339 1.659675 1.323178 26.02916 255.6605 359.5934 0.5949563 1.659243 1.38888 26.02916 255.6605 359.5934 0 0 0 0 0 0 0 0
373 4.40847 0.6029673 1.659179 1.356006 26.20165 255.508 359.6489 0.6113569 1.659365 1.32318 26.20165 255.508 359.6489 0.5945777 1.658992 1.388831 26.20165 255.508 359.6489 0 0 0 0 0 0 0 0
374 4.422823 0.6079645 1.657847 1.349236 26.87433 255.4535 359.9256 0.6164549 1.657886 1.316436 26.87433 255.4535 359.9256 0.599474 1.657808 1.382035 26.87433 255.4535 359.9256 0 0 0 0 0 0 0 0
375 4.429245 0.6150464 1.65559 1.339203 27.82056 255.4117 0.3086663 0.6236624 1.655428 1.306436 27.82056 255.4117 0.3086663 0.6064305 1.655751 1.371969 27.82056 255.4117 0.3086663 0 0 0 0 0 0 0 0
376 4.443296 0.6144662 1.655535 1.338956 27.99626 255.0267 0.2761065 0.623294 1.655391 1.306246 27.99626 255.0267 0.2761065 0.6056385 1.655679 1.371667 27.99626 255.0267 0.2761065 0 0 0 0 0 0 0 0
377 4.458137 0.6187613 1.654113 1.332253 28.74534 254.3484 0.3224929 0.6279901 1.653946 1.299654 28.74534 254.3484 0.3224929 0.6095325 1.65428 1.364852 28.74534 254.3484 0.3224929 0 0 0 0 0 0 0 0
378 4.473982 0.6255648 1.651225 1.322614 29.74161 253.3032 0.1795169 0.6353494 1.651133 1.290177 29.74161 253.3032 0.1795169 0.6157801 1.651317 1.355051 29.74161 253.3032 0.1795169 0 0 0 0 0 0 0 0
379 4.476417 0.6297935 1.64939 1.316389 30.36044 252.6331 0.06105898 0.639924 1.649359 1.284059 30.36044 252.6331 0.06105898 0.619663 1.649421 1.34872 30.36044 252.6331 0.06105898 0 0 0 0 0 0 0 0
380 4.492042 0.6298679 1.649547 1.316587 30.27539 252.4982 359.951 0.6400431 1.649572 1.28427 30.27539 252.4982 359.951 0.6196927 1.649522 1.348904 30.27539 252.4982 359.951 0 0 0 0 0 0 0 0
381 4.506462 0.6341395 1.647861 1.310767 30.80402 251.7413 359.8083 0.6446994 1.647958 1.278574 30.80402 251.7413 359.8083 0.6235796 1.647763 1.34296 30.80402 251.7413 359.8083 0 0 0 0 0 0 0 0
382 4.511536 0.6382719 1.646369 1.305185 31.30482 250.9747 359.727 0.6492372 1.646507 1.273128 31.30482 250.9747 359.727 0.6273067 1.646231 1.337242 31.30482 250.9747 359.727 0 0 0 0 0 0 0 0
383 4.525506 0.6400599 1.64577 1.302607 31.3908 250.5851 359.8216 0.6512703 1.64586 1.270634 31.3908 250.5851 359.8216 0.6288496 1.64568 1.334579 31.3908 250.5851 359.8216 0 0 0 0 0 0 0 0
384 4.539999 0.6435805 1.644499 1.297336 31.81132 249.8296 359.9453 0.6552471 1.644526 1.265527 31.81132 249.8296 359.9453 0.6319139 1.644471 1.329144 31.81132 249.8296 359.9453 0 0 0 0 0 0 0 0
385 4.544088 0.647024 1.643185 1.292339 32.26064 249.0782 0.07237142 0.6591439 1.643149 1.2607 32.26064 249.0782 0.07237142 0.634904 1.643221 1.323978 32.26064 249.0782 0.07237142 0 0 0 0 0 0 0 0
386 4.557028 0.6488081 1.642877 1.290393 32.53177 248.7751 0.2553816 0.6611496 1.64275 1.25884 32.53177 248.7751 0.2553816 0.6364666 1.643005 1.321946 32.53177 248.7751 0.2553816 0 0 0 0 0 0 0 0
387 4.571647 0.6515646 1.641706 1.285981 32.81071 248.1454 0.4076334 0.6642978 1.641504 1.254584 32.81071 248.1454 0.4076334 0.6388314 1.641909 1.317377 32.81071 248.1454 0.4076334 0 0 0 0 0 0 0 0
388 4.576971 0.6540814 1.640584 1.281828 33.04597 247.4604 0.4694001 0.6672081 1.640351 1.250594 33.04597 247.4604 0.4694021 0.6409547 1.640817 1.313062 33.04597 247.4604 0.4694021 0 0 0 0 0 0 0 0
389 4.590492 0.654763 1.640203 1.280531 33.1004 246.9838 0.2989391 0.6680988 1.640055 1.249385 33.1004 246.9838 0.2989391 0.6414272 1.640351 1.311676 33.1004 246.9838 0.2989391 0 0 0 0 0 0 0 0
390 4.605464 0.6568055 1.639729 1.277708 33.53431 246.2724 0.2209223 0.6705048 1.639621 1.246721 33.53431 246.2724 0.2209223 0.6431062 1.639838 1.308696 33.53431 246.2724 0.2209223 0 0 0 0 0 0 0 0
391 4.610817 0.6586598 1.639245 1.275026 33.95446 245.6234 0.1801191 0.6726976 1.639157 1.24419 33.95446 245.6234 0.1801191 0.6446219 1.639333 1.305861 33.95446 245.6234 0.1801191 0 0 0 0 0 0 0 0
392 4.624784 0.6591195 1.63869 1.274146 34.00938 245.5069 0.111793 0.6731996 1.638636 1.24333 34.00938 245.5069 0.111793 0.6450394 1.638745 1.304963 34.00938 245.5069 0.111793 0 0 0 0 0 0 0 0
393 4.639594 0.6603708 1.637846 1.27224 34.05719 245.1659 0.02069926 0.6746067 1.637836 1.241495 34.05719 245.1659 0.02069926 0.6461349 1.637856 1.302985 34.05719 245.1659 0.02069926 0 0 0 0 0 0 0 0
394 4.645024 0.6613386 1.63747 1.27051 34.20145 244.7891 359.9435 0.6757532 1.637498 1.239848 34.20145 244.7891 359.9435 0.646924 1.637442 1.301171 34.20145 244.7891 359.9435 0 0 0 0 0 0 0 0
395 4.659045 0.6610537 1.637385 1.270746 34.1435 244.8193 -0.003530076 0.6754681 1.637387 1.240084 34.1435 244.8193 -0.003530076 0.6466393 1.637383 1.301408 34.1435 244.8193 -0.003530076 0 0 0 0 0 0 0 0
396 4.674953 0.6622137 1.636527 1.268837 34.46236 244.1442 359.9446 0.6769727 1.636554 1.23834 34.46236 244.1442 359.9446 0.6474546 1.6365 1.299335 34.46236 244.1442 359.9446 0 0 0 0 0 0 0 0
397 4.679312 0.6626887 1.636002 1.267644 34.67563 243.7219 359.8687 0.6776491 1.636066 1.237245 34.67563 243.7219 359.8687 0.6477283 1.635938 1.298043 34.67563 243.7219 359.8687 0 0 0 0 0 0 0 0
398 4.693786 0.6622273 1.635698 1.267856 34.65137 243.8584 359.9227 0.6771316 1.635736 1.237429 34.65137 243.8584 359.9227 0.647323 1.63566 1.298283 34.65137 243.8584 359.9227 0 0 0 0 0 0 0 0
399 4.708463 0.6620726 1.634944 1.267198 34.76123 243.4753 359.843 0.6771559 1.63502 1.23686 34.76123 243.4753 359.843 0.6469893 1.634868 1.297536 34.76123 243.4753 359.843 0 0 0 0 0 0 0 0
400 4.721607 0.6616543 1.634246 1.266767 34.90676 243.2264 359.7874 0.6768522 1.634349 1.236486 34.90677 243.2264 359.7874 0.6464564 1.634143 1.297048 34.90677 243.2264 359.7874 0 0 0 0 0 0 0 0
401 4.726793 0.6607931 1.633188 1.266333 35.14645 242.8728 359.7536 0.676167 1.633307 1.236141 35.14645 242.8728 359.7536 0.6454193 1.633069 1.296524 35.14645 242.8728 359.7536 0 0 0 0 0 0 0 0
402 4.742569 0.6604788 1.633109 1.266637 35.20045 243.0292 359.8692 0.6758052 1.633172 1.236421 35.20045 243.0292 359.8692 0.6451523 1.633046 1.296854 35.20045 243.0292 359.8692 0 0 0 0 0 0 0 0
403 4.755546 0.6593756 1.632436 1.266636 35.42279 242.859 359.9059 0.6748027 1.632481 1.236472 35.42279 242.859 359.9059 0.6439485 1.632391 1.296801 35.42279 242.859 359.9059 0 0 0 0 0 0 0 0
404 4.761842 0.6580656 1.631902 1.266741 35.619 242.7157 359.9477 0.6735808 1.631927 1.236621 35.619 242.7157 359.9477 0.6425503 1.631876 1.296861 35.619 242.7157 359.9477 0 0 0 0 0 0 0 0
405 4.774678 0.6572052 1.631891 1.266755 35.64528 242.6913 359.986 0.6727449 1.631898 1.236648 35.64528 242.6913 359.986 0.6416654 1.631884 1.296862 35.64528 242.6913 359.986 0 0 0 0 0 0 0 0
406 4.788977 0.6558595 1.631243 1.267167 35.74284 242.4737 359.9631 0.6715065 1.631261 1.237116 35.74284 242.4737 359.9631 0.6402125 1.631226 1.297218 35.74284 242.4737 359.9631 0 0 0 0 0 0 0 0
407 4.793699 0.6544368 1.630801 1.267529 35.87486 242.2713 359.9405 0.6701828 1.630829 1.237529 35.87486 242.2713 359.9405 0.6386908 1.630772 1.297528 35.87486 242.2713 359.9405 0 0 0 0 0 0 0 0
408 4.806582 0.6535881 1.630595 1.267696 35.94855 242.1493 359.9491 0.6694006 1.63062 1.237732 35.94855 242.1493 359.9491 0.6377756 1.630571 1.297661 35.94855 242.1493 359.9491 0 0 0 0 0 0 0 0
409 4.821832 0.6519908 1.630105 1.268106 36.10256 241.8272 359.9234 0.6679636 1.630141 1.238226 36.10256 241.8272 359.9234 0.6360181 1.630068 1.297985 36.10256 241.8272 359.9234 0 0 0 0 0 0 0 0
410 4.826748 0.6502624 1.629751 1.268464 36.27723 241.5309 359.8253 0.6663591 1.629835 1.238651 36.27723 241.5309 359.8253 0.6341657 1.629668 1.298277 36.27723 241.5309 359.8253 0 0 0 0 0 0 0 0
411 4.840132 0.6494523 1.62969 1.268543 36.38705 241.2608 359.6341 0.6656302 1.629864 1.238774 36.38705 241.2608 359.6341 0.6332744 1.629516 1.298311 36.38705 241.2608 359.6341 0 0 0 0 0 0 0 0
412 4.855053 0.6477129 1.629314 1.268888 36.58718 240.9299 359.4632 0.6640089 1.629569 1.239184 36.58718 240.9299 359.4632 0.631417 1.629059 1.298591 36.58718 240.9299 359.4632 0 0 0 0 0 0 0 0
413 4.860874 0.6460854 1.628885 1.269155 36.77878 240.6091 359.2326 0.6624748 1.629249 1.239504 36.77878 240.6091 359.2326 0.629696 1.628522 1.298806 36.77878 240.6091 359.2326 0 0 0 0 0 0 0 0
414 4.87493 0.6456425 1.628762 1.268973 36.92821 240.3672 359.0092 0.6620861 1.62923 1.239354 36.92821 240.3672 359.0092 0.6291989 1.628294 1.298592 36.92821 240.3672 359.0092 0 0 0 0 0 0 0 0
415 4.889405 0.6444849 1.628416 1.268887 37.08559 240.0615 358.9141 0.6610553 1.628929 1.239339 37.08559 240.0615 358.9141 0.6279145 1.627904 1.298435 37.08559 240.0615 358.9141 0 0 0 0 0 0 0 0
416 4.895744 0.6433676 1.62793 1.268833 37.19447 239.7801 358.781 0.6600402 1.628504 1.239344 37.19447 239.7801 358.781 0.626695 1.627356 1.298322 37.19447 239.7801 358.781 0 0 0 0 0 0 0 0
417 4.90976 0.643671 1.627928 1.268682 37.15961 239.8465 358.7733 0.6603073 1.628506 1.239172 37.15961 239.8465 358.7733 0.6270348 1.62735 1.298192 37.15961 239.8465 358.7733 0 0 0 0 0 0 0 0
418 4.924425 0.6426666 1.627466 1.268335 37.41695 239.4939 358.6663 0.659448 1.628092 1.238909 37.41695 239.4939 358.6663 0.6258851 1.626839 1.297761 37.41695 239.4939 358.6663 0 0 0 0 0 0 0 0
419 4.929992 0.6419458 1.627162 1.268031 37.55025 239.3185 358.6748 0.6588188 1.627783 1.238657 37.55025 239.3185 358.6748 0.6250729 1.626541 1.297405 37.55025 239.3185 358.6748 0 0 0 0 0 0 0 0
420 4.944511 0.6421408 1.627352 1.267921 37.53624 239.4348 358.8484 0.6590092 1.627892 1.238543 37.53624 239.4348 358.8484 0.6252725 1.626812 1.297299 37.53624 239.4348 358.8484 0 0 0 0 0 0 0 0
421 4.958752 0.6417903 1.627445 1.267218 37.65748 239.2518 358.9938 0.6587974 1.627916 1.237918 37.65748 239.2518 358.9938 0.6247832 1.626974 1.296517 37.65748 239.2518 358.9938 0 0 0 0 0 0 0 0
422 4.972339 0.6411068 1.627481 1.266626 37.6734 239.0731 359.2197 0.6582762 1.627846 1.23742 37.6734 239.0731 359.2197 0.6239374 1.627116 1.295832 37.6734 239.0731 359.2197 0 0 0 0 0 0 0 0
423 4.977752 0.639999 1.627616 1.265628 37.70226 238.7676 359.4112 0.6573836 1.627891 1.236548 37.70226 238.7676 359.4112 0.6226144 1.62734 1.294707 37.70226 238.7676 359.4112 0 0 0 0 0 0 0 0
424 4.992323 0.6398765 1.627793 1.265785 37.73942 238.6693 359.4106 0.6573107 1.628068 1.236735 37.73942 238.6693 359.4106 0.6224423 1.627517 1.294835 37.73942 238.6693 359.4106 0 0 0 0 0 0 0 0
425 5.006732 0.6385725 1.628191 1.265255 37.86062 238.2788 359.576 0.6562552 1.628389 1.236356 37.86062 238.2788 359.576 0.6208898 1.627993 1.294155 37.86062 238.2788 359.576 0 0 0 0 0 0 0 0
426 5.011041 0.6369087 1.628449 1.264998 37.93495 237.7533 359.6016 0.6548634 1.628635 1.236266 37.93495 237.7533 359.6016 0.6189539 1.628263 1.29373 37.93495 237.7533 359.6016 0 0 0 0 0 0 0 0
427 5.02562 0.6355211 1.628011 1.265202 37.81656 237.3509 359.3636 0.6536042 1.628308 1.236552 37.81656 237.3509 359.3636 0.617438 1.627714 1.293852 37.81656 237.3509 359.3636 0 0 0 0 0 0 0 0
428 5.039931 0.6330591 1.627565 1.265464 37.71274 236.8198 359.2065 0.6513593 1.627937 1.236953 37.71274 236.8198 359.2065 0.614759 1.627194 1.293975 37.71274 236.8198 359.2065 0 0 0 0 0 0 0 0
429 5.044461 0.6305211 1.627161 1.265787 37.6857 236.2903 359.1135 0.6490557 1.627576 1.237429 37.6857 236.2903 359.1135 0.6119865 1.626746 1.294146 37.6857 236.2903 359.1135 0 0 0 0 0 0 0 0
430 5.058531 0.6289235 1.626981 1.266464 37.88487 235.908 359.0546 0.6476277 1.627422 1.238217 37.88487 235.908 359.0546 0.6102193 1.62654 1.294711 37.88487 235.908 359.0546 0 0 0 0 0 0 0 0
431 5.072859 0.6254838 1.626731 1.267584 38.11637 235.2314 359.0941 0.6445308 1.627153 1.239568 38.11637 235.2314 359.0941 0.6064368 1.62631 1.295601 38.11637 235.2314 359.0941 0 0 0 0 0 0 0 0
432 5.07743 0.6218167 1.626527 1.268572 38.27194 234.5376 359.1472 0.6412168 1.626922 1.240798 38.27194 234.5376 359.1472 0.6024166 1.626131 1.296346 38.27194 234.5376 359.1472 0 0 0 0 0 0 0 0
433 5.091465 0.619343 1.626092 1.269309 38.23994 233.9339 359.2064 0.6390526 1.626461 1.241753 38.23994 233.9339 359.2064 0.5996335 1.625724 1.296864 38.23994 233.9339 359.2064 0 0 0 0 0 0 0 0
434 5.105916 0.6149158 1.625892 1.27073 38.25869 232.8154 359.0669 0.635118 1.626325 1.243535 38.25869 232.8154 359.0669 0.5947136 1.625459 1.297926 38.25869 232.8154 359.0669 0 0 0 0 0 0 0 0
435 5.111219 0.6103066 1.625944 1.272338 38.33842 231.7009 358.9713 0.6310053 1.626421 1.245519 38.33842 231.7009 358.9713 0.5896078 1.625467 1.299157 38.33842 231.7009 358.9713 0 0 0 0 0 0 0 0
436 5.126491 0.6099057 1.626258 1.272619 38.3237 231.483 358.9236 0.6306924 1.626758 1.245869 38.3237 231.483 358.9236 0.589119 1.625759 1.299369 38.3237 231.483 358.9236 0 0 0 0 0 0 0 0
437 5.141979 0.6018031 1.626606 1.275855 38.33672 229.7019 358.6989 0.6233464 1.627209 1.249712 38.33672 229.7019 358.6989 0.5802598 1.626002 1.301997 38.33672 229.7019 358.6989 0 0 0 0 0 0 0 0
438 5.146107 0.5962982 1.626848 1.278257 38.34834 228.5944 358.6149 0.6183189 1.62749 1.252517 38.34834 228.5944 358.6149 0.5742775 1.626206 1.303998 38.34834 228.5944 358.6149 0 0 0 0 0 0 0 0
439 5.159296 0.5959504 1.626965 1.278672 38.30013 228.6735 358.6641 0.61795 1.627585 1.252913 38.30013 228.6735 358.6641 0.5739509 1.626346 1.304432 38.30013 228.6735 358.6641 0 0 0 0 0 0 0 0
440 5.174029 0.5898646 1.627468 1.281689 38.29268 227.5232 358.5385 0.6123416 1.628146 1.256346 38.29268 227.5232 358.5385 0.5673875 1.62679 1.307031 38.29268 227.5232 358.5385 0 0 0 0 0 0 0 0
441 5.187306 0.5832708 1.628249 1.284675 38.19047 226.5073 358.4732 0.6061766 1.628958 1.25972 38.19047 226.5073 358.4732 0.5603651 1.627539 1.30963 38.19047 226.5073 358.4732 0 0 0 0 0 0 0 0
442 5.192595 0.5765415 1.628997 1.287621 38.09508 225.5476 358.4774 0.599864 1.629706 1.263056 38.09508 225.5476 358.4774 0.553219 1.628289 1.312187 38.09508 225.5476 358.4774 0 0 0 0 0 0 0 0
443 5.20532 0.5727624 1.629566 1.2893 38.12883 225.2236 358.6054 0.5962576 1.630215 1.264897 38.12883 225.2236 358.6054 0.5492671 1.628917 1.313702 38.12883 225.2236 358.6054 0 0 0 0 0 0 0 0
444 5.219815 0.5654377 1.630534 1.292486 38.18237 224.402 358.6619 0.589295 1.631156 1.268437 38.18237 224.402 358.6619 0.5415803 1.629912 1.316535 38.18237 224.402 358.6619 0 0 0 0 0 0 0 0
445 5.224842 0.5582445 1.631364 1.295788 38.16022 223.563 358.7268 0.5824686 1.631956 1.272108 38.16022 223.563 358.7268 0.5340204 1.630772 1.319469 38.16022 223.563 358.7268 0 0 0 0 0 0 0 0
446 5.238492 0.5545682 1.631503 1.297533 38.02943 223.2588 358.7374 0.5789214 1.632091 1.273985 38.02943 223.2588 358.7374 0.5302151 1.630915 1.321081 38.02943 223.2588 358.7374 0 0 0 0 0 0 0 0
447 5.252592 0.5472963 1.631801 1.300767 37.83078 222.5855 358.657 0.5719054 1.632429 1.277488 37.83078 222.5855 358.657 0.5226873 1.631174 1.324046 37.83078 222.5855 358.657 0 0 0 0 0 0 0 0
448 5.258654 0.5401693 1.631921 1.304104 37.70407 221.8617 358.6074 0.5650589 1.632572 1.281126 37.70407 221.8617 358.6074 0.5152797 1.631269 1.327083 37.70407 221.8617 358.6074 0 0 0 0 0 0 0 0
449 5.272179 0.5366002 1.631608 1.306161 37.77586 221.4821 358.499 0.5616137 1.632309 1.28332 37.77586 221.4821 358.499 0.5115867 1.630907 1.329003 37.77586 221.4821 358.499 0 0 0 0 0 0 0 0
450 5.286407 0.5298097 1.631289 1.309352 37.87781 220.7739 358.4126 0.5550813 1.632029 1.286797 37.87781 220.7739 358.4126 0.5045381 1.630548 1.331907 37.87781 220.7739 358.4126 0 0 0 0 0 0 0 0
451 5.292354 0.5232875 1.630863 1.312385 37.96649 219.9997 358.3226 0.5488387 1.631645 1.290148 37.96649 219.9997 358.3226 0.4977364 1.630081 1.334621 37.96649 219.9997 358.3226 0 0 0 0 0 0 0 0
452 5.306205 0.5236401 1.630615 1.312461 38.08652 219.7397 358.257 0.5492746 1.631426 1.290322 38.08652 219.7397 358.257 0.4980056 1.629803 1.334599 38.08652 219.7397 358.257 0 0 0 0 0 0 0 0
453 5.321043 0.5143219 1.629646 1.316989 38.27387 218.3333 358.0323 0.540436 1.630559 1.295422 38.27387 218.3333 358.0323 0.4882077 1.628732 1.338556 38.27387 218.3333 358.0323 0 0 0 0 0 0 0 0
454 5.32742 0.5084091 1.628905 1.319792 38.35049 217.4324 357.8934 0.534825 1.629882 1.298599 38.3505 217.4324 357.8934 0.4819931 1.627929 1.340986 38.3505 217.4324 357.8934 0 0 0 0 0 0 0 0
455 5.341468 0.5089886 1.628781 1.319756 38.28167 217.3989 357.924 0.5354249 1.629745 1.298588 38.28167 217.3989 357.924 0.4825522 1.627818 1.340925 38.28167 217.3989 357.924 0 0 0 0 0 0 0 0
456 5.356301 0.5009192 1.627508 1.323862 38.37847 215.9433 357.7181 0.5278358 1.628565 1.303312 38.37847 215.9433 357.7181 0.4740027 1.62645 1.344411 38.37847 215.9433 357.7181 0 0 0 0 0 0 0 0
457 5.362227 0.4958301 1.626694 1.326304 38.46098 214.9801 357.5478 0.5230481 1.627829 1.30616 38.46098 214.9801 357.5478 0.4686121 1.625559 1.346449 38.46098 214.9801 357.5478 0 0 0 0 0 0 0 0
458 5.376084 0.4960905 1.627007 1.326097 38.53468 214.9433 357.5202 0.5233142 1.628153 1.305961 38.53468 214.9433 357.5202 0.4688668 1.62586 1.346233 38.53468 214.9433 357.5202 0 0 0 0 0 0 0 0
459 5.390987 0.4890679 1.626059 1.329581 38.76349 213.5105 357.3021 0.5167347 1.627303 1.310064 38.76349 213.5105 357.3021 0.461401 1.624816 1.349098 38.76349 213.5105 357.3021 0 0 0 0 0 0 0 0
460 5.396881 0.4845981 1.62576 1.331696 38.91354 212.5396 357.1024 0.5125452 1.627093 1.312588 38.91354 212.5396 357.1024 0.456651 1.624427 1.350804 38.91354 212.5396 357.1024 0 0 0 0 0 0 0 0
461 5.411209 0.4847429 1.625966 1.331786 38.89762 212.5888 357.132 0.5126804 1.627285 1.312663 38.89762 212.5888 357.132 0.4568054 1.624647 1.350908 38.89762 212.5888 357.132 0 0 0 0 0 0 0 0
462 5.425787 0.4788586 1.625499 1.3348 39.0567 211.3314 356.9889 0.5071757 1.626881 1.316249 39.0567 211.3314 356.9889 0.4505414 1.624117 1.353351 39.0567 211.3314 356.9889 0 0 0 0 0 0 0 0
463 5.441072 0.4755581 1.625131 1.336757 39.10629 210.6294 356.8463 0.5040688 1.626578 1.318509 39.10629 210.6294 356.8463 0.4470474 1.623685 1.355004 39.10629 210.6294 356.8463 0 0 0 0 0 0 0 0
464 5.445209 0.4724082 1.624794 1.338747 39.18573 209.9073 356.7278 0.5011202 1.626293 1.320822 39.18573 209.9073 356.7278 0.4436963 1.623296 1.356672 39.18573 209.9073 356.7278 0 0 0 0 0 0 0 0
465 5.458711 0.4731342 1.624957 1.338776 39.19838 210.0171 356.8326 0.5018342 1.626408 1.320828 39.19838 210.0171 356.8326 0.4444342 1.623506 1.356723 39.19838 210.0171 356.8326 0 0 0 0 0 0 0 0
466 5.47342 0.4705586 1.624813 1.340328 39.23466 209.2569 356.7969 0.4994862 1.626279 1.32275 39.23466 209.2569 356.7969 0.441631 1.623346 1.357905 39.23466 209.2569 356.7969 0 0 0 0 0 0 0 0
467 5.477584 0.4682024 1.624548 1.341826 39.24205 208.4313 356.6992 0.4973599 1.626059 1.324637 39.24205 208.4313 356.6992 0.4390449 1.623037 1.359016 39.24205 208.4313 356.6992 0 0 0 0 0 0 0 0
468 5.493329 0.4675031 1.624574 1.342387 39.23434 207.994 356.7285 0.4967971 1.626072 1.32543 39.23434 207.994 356.7285 0.4382091 1.623077 1.359344 39.23434 207.994 356.7285 0 0 0 0 0 0 0 0
469 5.508121 0.4662988 1.62455 1.343152 39.35212 207.0523 356.7654 0.4958734 1.626028 1.326687 39.35212 207.0523 356.7654 0.4367241 1.623072 1.359616 39.35212 207.0523 356.7654 0 0 0 0 0 0 0 0
470 5.517943 0.4644609 1.624357 1.344136 39.50731 205.7119 356.752 0.4944083 1.625838 1.32836 39.50731 205.7119 356.752 0.4345135 1.622876 1.359911 39.50731 205.7119 356.752 0 0 0 0 0 0 0 0
471 5.532308 0.464466 1.624636 1.344544 39.68917 205.2238 356.7505 0.4945444 1.626113 1.329019 39.68917 205.2238 356.7505 0.4343876 1.623158 1.360069 39.68917 205.2238 356.7505 0 0 0 0 0 0 0 0
472 5.546381 0.4645912 1.624715 1.344949 39.82113 204.265 356.7746 0.4949282 1.626179 1.329934 39.82113 204.265 356.7746 0.4342541 1.623251 1.359963 39.82113 204.265 356.7746 0 0 0 0 0 0 0 0
473 5.559658 0.4650043 1.624586 1.344806 39.73954 203.3155 356.7039 0.4955741 1.626084 1.330274 39.73954 203.3155 356.7039 0.4344345 1.623088 1.359337 39.73954 203.3155 356.7039 0 0 0 0 0 0 0 0
474 5.572659 0.46524 1.624901 1.344996 39.79208 202.4195 356.7515 0.4960411 1.626377 1.330959 39.79208 202.4195 356.7515 0.4344389 1.623426 1.359033 39.79208 202.4195 356.7515 0 0 0 0 0 0 0 0
475 5.586197 0.4680297 1.625271 1.344477 39.90412 201.5535 356.8492 0.499055 1.626699 1.330938 39.90412 201.5535 356.8492 0.4370044 1.623842 1.358016 39.90412 201.5535 356.8492 0 0 0 0 0 0 0 0
476 5.591486 0.4700791 1.62521 1.344439 39.9306 200.6463 356.8194 0.5013098 1.626651 1.331382 39.9306 200.6463 356.8194 0.4388485 1.623768 1.357496 39.9306 200.6463 356.8194 0 0 0 0 0 0 0 0
477 5.605996 0.4718856 1.625205 1.344375 39.8571 200.2679 356.725 0.5031871 1.62669 1.331494 39.8571 200.2679 356.725 0.4405841 1.623719 1.357256 39.8571 200.2679 356.725 0 0 0 0 0 0 0 0
478 5.620288 0.4752462 1.625163 1.344056 39.81572 199.6981 356.8432 0.5066934 1.626596 1.331529 39.81572 199.6981 356.8432 0.443799 1.62373 1.356584 39.81572 199.6981 356.8432 0 0 0 0 0 0 0 0
479 5.625813 0.4784377 1.62538 1.343576 39.82165 199.0665 356.8883 0.5100279 1.626793 1.331411 39.82165 199.0665 356.8883 0.4468474 1.623968 1.35574 39.82165 199.0665 356.8883 0 0 0 0 0 0 0 0
480 5.639955 0.4804319 1.625504 1.343116 39.80223 198.8818 356.9378 0.5120689 1.626895 1.331071 39.80223 198.8818 356.9378 0.4487949 1.624114 1.355161 39.80223 198.8818 356.9378 0 0 0 0 0 0 0 0
481 5.654639 0.4826645 1.625802 1.34264 39.78859 198.8343 357.0728 0.5143321 1.627132 1.330668 39.78859 198.8343 357.0728 0.450997 1.624473 1.354611 39.78859 198.8343 357.0728 0 0 0 0 0 0 0 0
482 5.660873 0.4890817 1.626196 1.34162 39.72877 198.2096 357.2091 0.5208982 1.627464 1.330043 39.72877 198.2096 357.2091 0.4572653 1.624927 1.353196 39.72877 198.2096 357.2091 0 0 0 0 0 0 0 0
483 5.674428 0.4894742 1.626012 1.341604 39.51702 198.2583 357.0916 0.5212651 1.627339 1.329964 39.51702 198.2583 357.0916 0.4576832 1.624686 1.353244 39.51702 198.2583 357.0916 0 0 0 0 0 0 0 0
