#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
629 5.232879 -0.6392666 1.549624 -0.7372525 344.1801 36.45734 3.562341 -0.6661686 1.547595 -0.7166623 344.1801 36.45734 3.562341 -0.6123645 1.551653 -0.7578428 344.1801 36.45734 3.562341 348.5193 41.26997 0 348.6778 38.12227 0 0.5 0.5
630 5.241532 -0.6392421 1.549767 -0.7375256 344.096 36.43396 3.541067 -0.6661534 1.547752 -0.7169462 344.096 36.43396 3.541067 -0.6123307 1.551783 -0.758105 344.096 36.43396 3.541067 348.4289 41.28193 -8.714851E-07 348.5855 38.13311 2.177503E-07 0.5 0.5
631 5.246373 -0.6392239 1.549886 -0.7377654 344.0066 36.45366 3.47837 -0.6661342 1.547907 -0.7171811 344.0066 36.45366 3.47837 -0.6123135 1.551865 -0.7583497 344.0066 36.45366 3.47837 348.579 41.27827 0 348.7591 37.67651 2.176181E-07 0.5 0.5
632 5.255257 -0.6392117 1.549996 -0.7380324 343.9469 36.4328 3.450309 -0.6661319 1.548033 -0.7174593 343.9469 36.4328 3.450309 -0.6122916 1.551959 -0.7586055 343.9469 36.4328 3.450309 348.5088 41.27038 4.356187E-07 348.6865 37.66762 0 0.5 0.5
633 5.263816 -0.6392495 1.550094 -0.7383274 343.8986 36.41467 3.440498 -0.6661764 1.548137 -0.7177626 343.8986 36.41467 3.440498 -0.6123226 1.552051 -0.7588922 343.8986 36.41467 3.440498 348.8926 41.51213 -4.350359E-07 349.0549 38.14734 0 0.5 0.5
634 5.266493 -0.6393039 1.550195 -0.7386246 343.8418 36.40761 3.416345 -0.6662353 1.548252 -0.7180643 343.8418 36.40761 3.416345 -0.6123726 1.552137 -0.759185 343.8418 36.40761 3.416345 348.846 41.49038 0 349.0062 38.12493 2.174338E-07 0.5 0.5
635 5.27527 -0.6394 1.550318 -0.738925 343.7779 36.38857 3.356514 -0.6663445 1.54841 -0.7183786 343.7779 36.38857 3.356514 -0.6124555 1.552226 -0.7594715 343.7779 36.38857 3.356514 348.7879 41.47689 0 348.9454 38.11062 -6.524363E-07 0.5 0.5
636 5.280061 -0.6397124 1.550569 -0.7392577 343.6812 36.38969 3.281469 -0.666664 1.548705 -0.7187167 343.6812 36.38969 3.281469 -0.6127608 1.552434 -0.7597987 343.6812 36.38969 3.281469 348.4988 41.45908 -4.356341E-07 348.6523 38.08635 -2.176992E-07 0.5 0.5
637 5.288751 -0.6398234 1.550659 -0.7394973 343.5825 36.3568 3.230346 -0.6667914 1.548824 -0.718975 343.5825 36.3568 3.230346 -0.6128555 1.552493 -0.7600196 343.5825 36.3568 3.230346 348.4069 41.42801 0 348.5563 38.05397 -2.177727E-07 0.5 0.5
638 5.293532 -0.6399179 1.550831 -0.7398306 343.5089 36.32513 3.214241 -0.6668978 1.549006 -0.7193232 343.5089 36.32513 3.214241 -0.612938 1.552655 -0.7603379 343.5089 36.32513 3.214241 348.5509 41.41172 0 348.6979 38.04212 4.353289E-07 0.5 0.5
639 5.299879 -0.6399589 1.550953 -0.740114 343.396 36.27637 3.224957 -0.6669527 1.549124 -0.7196255 343.396 36.27637 3.224957 -0.612965 1.552783 -0.7606026 343.396 36.27637 3.224957 348.4649 41.37578 -8.713733E-07 348.6114 38.00513 2.177304E-07 0.5 0.5
640 5.309197 -0.6400154 1.551115 -0.74038 343.2755 36.24086 3.247602 -0.6670167 1.549273 -0.7199025 343.2755 36.24086 3.247602 -0.613014 1.552956 -0.7608576 343.2755 36.24086 3.247602 348.3224 41.33082 8.718185E-07 348.4712 37.95907 0 0.5 0.5
641 5.314016 -0.6401849 1.551263 -0.7406504 343.1609 36.22879 3.187606 -0.6671962 1.549457 -0.7201826 343.1609 36.22879 3.187606 -0.6131737 1.553069 -0.7611181 343.1609 36.22879 3.187606 348.2385 41.29149 0 348.3857 37.91863 6.537151E-07 0.5 0.5
642 5.323357 -0.6402978 1.551487 -0.7409159 343.0459 36.22797 3.09875 -0.6673185 1.549732 -0.7204562 343.0459 36.22797 3.09875 -0.613277 1.553242 -0.7613755 343.0459 36.22797 3.09875 348.1172 41.29748 0 348.2578 37.92279 0 0.5 0.5
643 5.328152 -0.640506 1.551706 -0.7411483 342.9364 36.23448 3.026908 -0.6675316 1.549993 -0.7206916 342.9364 36.23448 3.026908 -0.6134803 1.553419 -0.761605 342.9364 36.23448 3.026908 348.0103 41.30286 4.364071E-07 348.1465 37.92664 0 0.5 0.5
644 5.33315 -0.6406322 1.551898 -0.7413937 342.819 36.20436 3.007064 -0.667669 1.550198 -0.7209508 342.819 36.20436 3.007064 -0.6135953 1.553599 -0.7618366 342.819 36.20436 3.007064 347.9136 41.26983 -4.365641E-07 348.0474 37.89229 4.363471E-07 0.5 0.5
645 5.346406 -0.6407773 1.551924 -0.741714 342.6971 36.19252 3.043305 -0.6678116 1.550204 -0.7212693 342.6971 36.19252 3.043305 -0.613743 1.553644 -0.7621587 342.6971 36.19252 3.043305 347.5676 41.25254 -4.371374E-07 347.6903 38.09769 0 0.5 0.5
646 5.353178 -0.6410465 1.55232 -0.7422917 342.4871 36.1769 3.029467 -0.6680844 1.55061 -0.721851 342.4871 36.1769 3.029467 -0.6140086 1.554031 -0.7627324 342.4871 36.1769 3.029467 347.4705 41.25241 8.746027E-07 347.5936 38.09641 0 0.5 0.5
647 5.362675 -0.641114 1.552428 -0.7425914 342.3961 36.16534 3.022535 -0.6681554 1.550723 -0.7221549 342.3961 36.16534 3.022535 -0.6140726 1.554134 -0.763028 342.3961 36.16534 3.022535 347.2678 41.23988 4.376481E-07 347.3896 38.08133 0 0.5 0.5
648 5.367194 -0.6413264 1.552553 -0.7427701 342.2911 36.17363 3.035848 -0.6683612 1.550841 -0.7223254 342.2911 36.17363 3.035848 -0.6142915 1.554265 -0.7632148 342.2911 36.17363 3.035848 347.1562 41.23164 -4.378417E-07 347.278 38.07225 -8.752613E-07 0.5 0.5
649 5.376836 -0.6414654 1.552685 -0.742996 342.2076 36.19289 2.998128 -0.6684968 1.550995 -0.722545 342.2076 36.19289 2.998128 -0.6144339 1.554375 -0.7634469 342.2076 36.19289 2.998128 347.0703 41.24688 0 347.191 38.08638 0 0.5 0.5
650 5.380877 -0.6416315 1.552857 -0.7432767 342.1225 36.18435 3.009549 -0.668663 1.551161 -0.7228263 342.1225 36.18435 3.009549 -0.6146001 1.554552 -0.7637271 342.1225 36.18435 3.009549 347.408 41.49228 0 347.5355 38.11481 0 0.5 0.5
651 5.390917 -0.6417664 1.552973 -0.7434762 342.0182 36.20343 3.009473 -0.6687893 1.551278 -0.7230143 342.0182 36.20343 3.009473 -0.6147435 1.554668 -0.7639381 342.0182 36.20343 3.009473 347.326 41.50592 4.375481E-07 347.4539 38.12741 0 0.5 0.5
652 5.395183 -0.6419006 1.553133 -0.7436208 341.9328 36.2065 3.03453 -0.6689175 1.551425 -0.7231522 341.9328 36.2065 3.03453 -0.6148837 1.554841 -0.7640895 341.9328 36.2065 3.03453 347.9173 41.51417 -4.365581E-07 348.0473 38.14263 0 0.5 0.5
653 5.405202 -0.6419392 1.553139 -0.7435876 341.9541 36.22174 3.019854 -0.6689531 1.551439 -0.7231142 341.9541 36.22174 3.019854 -0.6149254 1.554839 -0.764061 341.9541 36.22174 3.019854 347.8251 41.54686 8.734183E-07 347.955 38.17417 0 0.5 0.5
654 5.412733 -0.642004 1.553169 -0.7437643 341.8643 36.22985 3.027688 -0.6690122 1.551466 -0.7232839 341.8643 36.22985 3.027688 -0.6149957 1.554873 -0.7642447 341.8643 36.22985 3.027688 347.8383 41.54776 4.366874E-07 347.9681 38.17522 0 0.5 0.5
655 5.4209 -0.6423426 1.55338 -0.7442371 341.7427 36.24845 3.026219 -0.6693423 1.551678 -0.7237452 341.7427 36.24845 3.026219 -0.6153429 1.555081 -0.764729 341.7427 36.24845 3.026219 347.9843 41.55643 4.364491E-07 348.1141 38.19081 0 0.5 0.5
656 5.428812 -0.6427421 1.553484 -0.7447161 341.6189 36.25727 3.032616 -0.6697356 1.55178 -0.7242162 341.6189 36.25727 3.032617 -0.6157486 1.555187 -0.765216 341.6189 36.25727 3.032617 348.3152 41.36718 0 348.459 37.77685 4.356958E-07 0.5 0.5
657 5.435471 -0.642771 1.55349 -0.7447392 341.6729 36.2485 3.074618 -0.6697629 1.551762 -0.7242392 341.6729 36.2485 3.074618 -0.6157791 1.555218 -0.7652391 341.6729 36.2485 3.074618 348.1902 41.37494 4.361185E-07 348.3359 37.7831 6.538321E-07 0.5 0.5
658 5.445372 -0.6429898 1.553615 -0.7450489 341.6121 36.22295 3.117158 -0.669984 1.551864 -0.7245539 341.6121 36.22295 3.117158 -0.6159956 1.555367 -0.7655439 341.6121 36.22295 3.117158 348.2374 41.37182 8.720868E-07 348.3852 37.78069 -6.537163E-07 0.5 0.5
659 5.449501 -0.6431777 1.553864 -0.7452819 341.525 36.18794 3.135659 -0.6701804 1.552103 -0.7247988 341.525 36.18794 3.135659 -0.6161751 1.555625 -0.765765 341.525 36.18794 3.135659 348.3897 41.58891 -4.358037E-07 348.5247 38.22657 2.177971E-07 0.5 0.5
660 5.459544 -0.6433252 1.554104 -0.7455729 341.4092 36.13369 3.183484 -0.6703385 1.552318 -0.7251061 341.4092 36.13369 3.183484 -0.6163118 1.55589 -0.7660396 341.4092 36.13369 3.183484 348.2606 41.52364 -4.360067E-07 348.3982 38.15987 -4.357904E-07 0.5 0.5
661 5.463585 -0.6434847 1.554408 -0.7459179 341.2518 36.08851 3.199984 -0.6705089 1.552614 -0.7254663 341.2518 36.08851 3.199984 -0.6164604 1.556202 -0.7663695 341.2518 36.08851 3.199984 348.3772 41.30053 0 348.5291 37.7098 4.355873E-07 0.5 0.5
662 5.473674 -0.6436762 1.55463 -0.7461848 341.0989 36.08089 3.150401 -0.6707073 1.552865 -0.7257397 341.0989 36.08089 3.150401 -0.6166452 1.556394 -0.76663 341.0989 36.08089 3.150401 348.2105 41.25165 4.360861E-07 348.3612 37.65873 0 0.5 0.5
663 5.477719 -0.6438726 1.554844 -0.7465865 340.9681 36.05249 3.084427 -0.6709206 1.553117 -0.7261605 340.9681 36.05249 3.084427 -0.6168245 1.55657 -0.7670125 340.9681 36.05249 3.084427 348.1035 41.24222 -4.36257E-07 348.2526 37.64783 4.360194E-07 0.5 0.5
664 5.48338 -0.644119 1.555013 -0.7470096 340.8946 36.05114 2.994951 -0.6711787 1.553338 -0.7265948 340.8946 36.05114 2.994951 -0.6170594 1.556689 -0.7674243 340.8946 36.05114 2.994951 348.2056 41.43087 -4.36094E-07 348.337 38.07127 4.358863E-07 0.5 0.5
665 5.49211 -0.6442837 1.555125 -0.7475001 340.824 36.0507 2.919406 -0.6713529 1.553493 -0.7270944 340.824 36.0507 2.919406 -0.6172146 1.556758 -0.7679059 340.824 36.0507 2.919406 348.1378 41.43056 -4.362019E-07 348.2638 38.0699 4.360016E-07 0.5 0.5
666 5.500473 -0.6445498 1.555272 -0.747879 340.7472 36.05441 2.856898 -0.671625 1.553675 -0.7274785 340.7472 36.05441 2.856898 -0.6174746 1.556869 -0.7682796 340.7472 36.05441 2.856898 348.5116 41.42237 0 348.6454 37.84614 6.531133E-07 0.5 0.5
667 5.508124 -0.6446413 1.555447 -0.7482807 340.6487 36.03214 2.871356 -0.6717208 1.553843 -0.7278864 340.6487 36.03214 2.871356 -0.6175618 1.557051 -0.768675 340.6487 36.03214 2.871356 348.6565 41.44152 0 348.778 38.08664 0 0.5 0.5
668 5.516139 -0.6450502 1.555849 -0.7490326 340.4571 35.9946 2.88919 -0.6721374 1.554237 -0.7286493 340.4571 35.9946 2.88919 -0.617963 1.557461 -0.769416 340.4571 35.9946 2.88919 348.5634 41.42867 4.355345E-07 348.6857 38.07272 2.176737E-07 0.5 0.5
669 5.525458 -0.6452613 1.55599 -0.749327 340.3471 35.94347 2.927098 -0.6723596 1.554358 -0.7289599 340.3471 35.94347 2.927098 -0.6181631 1.557622 -0.7696941 340.3471 35.94347 2.927098 348.353 41.36702 0 348.477 38.00865 2.178339E-07 0.5 0.5
670 5.530274 -0.6453755 1.55614 -0.7496615 340.2638 35.87772 2.995754 -0.6724859 1.554471 -0.7293137 340.2638 35.87772 2.995753 -0.618265 1.55781 -0.7700093 340.2638 35.87772 2.995753 348.2487 41.56374 0 348.3913 37.75838 0 0.5 0.5
671 5.539701 -0.6454676 1.556146 -0.7499616 340.1836 35.84178 3.024129 -0.6725854 1.554461 -0.7296247 340.1836 35.84178 3.024129 -0.6183499 1.55783 -0.7702984 340.1836 35.84178 3.024129 348.1774 41.5138 -8.722774E-07 348.323 37.70757 2.179542E-07 0.5 0.5
672 5.544421 -0.64553 1.556262 -0.7502942 340.1244 35.81844 3.047034 -0.6726518 1.554566 -0.7299637 340.1244 35.81844 3.047034 -0.6184082 1.557959 -0.7706247 340.1244 35.81844 3.047034 348.542 41.71709 -4.355675E-07 348.6771 38.14748 0 0.5 0.5
673 5.549366 -0.6455849 1.556266 -0.7506317 340.0862 35.82314 3.043206 -0.6727049 1.554572 -0.7302987 340.0862 35.82314 3.043206 -0.6184649 1.55796 -0.7709648 340.0862 35.82314 3.043206 348.4782 41.70198 -4.356659E-07 348.6139 38.13158 2.177285E-07 0.5 0.5
674 5.558823 -0.6455639 1.5563 -0.7509432 340.0572 35.82834 3.049204 -0.6726807 1.554603 -0.7306061 340.0572 35.82834 3.049204 -0.6184471 1.557997 -0.7712803 340.0572 35.82834 3.049204 348.4572 41.70353 -4.356987E-07 348.5922 38.13284 0 0.5 0.5
675 5.563291 -0.6455273 1.5564 -0.7512992 340.0594 35.83194 3.069337 -0.67264 1.554692 -0.7309575 340.0594 35.83194 3.069337 -0.6184146 1.558108 -0.7716409 340.0594 35.83194 3.069337 348.4232 41.49837 4.357515E-07 348.5724 37.69731 -2.177603E-07 0.5 0.5
676 5.572719 -0.6455153 1.556344 -0.7516279 340.0439 35.83469 3.099275 -0.6726224 1.55462 -0.7312801 340.0439 35.83469 3.099275 -0.6184081 1.558069 -0.7719756 340.0439 35.83469 3.099275 348.4367 41.49999 0 348.5878 37.69918 4.35497E-07 0.5 0.5
677 5.580987 -0.6454526 1.556443 -0.7519501 340.0731 35.82959 3.11934 -0.6725591 1.554707 -0.7316027 340.0731 35.82959 3.11934 -0.618346 1.558179 -0.7722976 340.0731 35.82959 3.11934 348.6234 41.73603 -4.354424E-07 348.7616 38.16599 -4.352324E-07 0.5 0.5
678 5.583745 -0.6453834 1.55639 -0.7522966 340.0742 35.81813 3.126174 -0.672493 1.55465 -0.7319536 340.0742 35.81813 3.126174 -0.6182737 1.55813 -0.7726396 340.0742 35.81813 3.126174 348.6363 41.72641 0 348.7754 38.15659 4.352117E-07 0.5 0.5
679 5.593152 -0.6452491 1.55642 -0.7526643 340.1021 35.8176 3.141214 -0.6723572 1.554671 -0.73232 340.1021 35.8176 3.141214 -0.6181409 1.558168 -0.7730085 340.1021 35.8176 3.141214 348.6622 41.73262 4.353832E-07 348.8025 38.16318 -2.175855E-07 0.5 0.5
680 5.59717 -0.6451365 1.556363 -0.7530211 340.1461 35.8097 3.188163 -0.6722415 1.554587 -0.732675 340.1461 35.8097 3.188163 -0.6180316 1.558138 -0.7733673 340.1461 35.8097 3.188163 348.6657 41.94675 0 348.8258 37.92486 -6.527038E-07 0.5 0.5
681 5.606606 -0.6449696 1.556289 -0.7534024 340.1766 35.81521 3.19786 -0.6720718 1.554508 -0.733053 340.1766 35.81521 3.19786 -0.6178674 1.55807 -0.7737517 340.1766 35.81521 3.19786 348.7058 41.94692 0 348.8683 37.92569 2.175361E-07 0.5 0.5
682 5.610751 -0.6447645 1.556471 -0.7537196 340.1643 35.82332 3.17024 -0.6718676 1.554706 -0.7333701 340.1643 35.82332 3.17024 -0.6176615 1.558237 -0.7740692 340.1643 35.82332 3.17024 348.7176 41.94464 8.705981E-07 348.8795 37.92355 4.350556E-07 0.5 0.5
683 5.61695 -0.6447991 1.556509 -0.7536598 340.1347 35.83556 3.089586 -0.6719089 1.554789 -0.7333153 340.1347 35.83556 3.089586 -0.6176893 1.558229 -0.7740043 340.1347 35.83556 3.089586 348.7108 41.94934 0 348.8708 37.9264 0 0.5 0.5
684 5.626887 -0.6445444 1.556479 -0.7539257 340.0857 35.84148 2.962401 -0.6716694 1.55483 -0.7335957 340.0857 35.84148 2.962401 -0.6174193 1.558128 -0.7742558 340.0857 35.84148 2.962401 348.6644 41.94725 0 348.8139 37.92315 6.527306E-07 0.5 0.5
685 5.630906 -0.6442069 1.556526 -0.7545249 340.0516 35.81617 2.866231 -0.6713541 1.55493 -0.7342201 340.0516 35.81617 2.866231 -0.6170598 1.558121 -0.7748297 340.0516 35.81617 2.866231 350.5064 39.71343 2.164073E-07 350.6618 36.19093 0 0.5 0.5
686 5.640996 -0.6440656 1.556569 -0.7545389 340.0486 35.78059 2.844718 -0.6712283 1.554986 -0.7342541 340.0486 35.78059 2.844718 -0.6169028 1.558153 -0.7748237 340.0486 35.78059 2.844718 350.4835 39.63948 2.164218E-07 350.6326 36.11644 6.489844E-07 0.5 0.5
687 5.64511 -0.6437002 1.55662 -0.7551389 340.007 35.74294 2.730159 -0.6708919 1.555101 -0.7348878 340.007 35.74294 2.730159 -0.6165086 1.558139 -0.7753899 340.007 35.74294 2.730159 350.4935 39.62331 -2.164155E-07 350.6404 36.10026 4.326466E-07 0.5 0.5
688 5.650284 -0.6436922 1.556549 -0.7551177 340.0258 35.72649 2.678543 -0.6708972 1.555058 -0.7348825 340.0258 35.72649 2.678543 -0.6164872 1.558039 -0.775353 340.0258 35.72649 2.678543 350.4579 39.34302 -4.328761E-07 350.6023 35.81353 4.326941E-07 0.5 0.5
689 5.66266 -0.643558 1.5565 -0.7553008 340.0656 35.724 2.4602 -0.6707949 1.555131 -0.7350999 340.0656 35.724 2.4602 -0.616321 1.55787 -0.7755016 340.0656 35.724 2.4602 350.5317 38.66556 -6.491741E-07 350.6667 35.35129 -4.326139E-07 0.5 0.5
690 5.670015 -0.6431806 1.556546 -0.7557808 340.0793 35.67837 2.270314 -0.6704599 1.555282 -0.7356303 340.0793 35.67837 2.270314 -0.6159014 1.55781 -0.7759312 340.0793 35.67837 2.270314 350.5655 38.63201 2.163701E-07 350.6916 35.31767 2.162915E-07 0.5 0.5
691 5.679318 -0.6429024 1.556568 -0.7560343 340.1018 35.62843 2.184239 -0.6702112 1.555352 -0.7359209 340.1018 35.62843 2.184239 -0.6155936 1.557785 -0.7761476 340.1018 35.62843 2.184239 349.9191 38.51252 0 350.0436 34.97677 2.167071E-07 0.5 0.5
692 5.683977 -0.6427227 1.556456 -0.7561676 340.1122 35.59295 2.112171 -0.6700539 1.55528 -0.7360822 340.1122 35.59295 2.112171 -0.6153916 1.557632 -0.776253 340.1122 35.59295 2.112171 349.9232 38.46479 2.167876E-07 350.0439 34.92893 0 0.5 0.5
693 5.693422 -0.6426199 1.556322 -0.7563082 340.1343 35.5575 2.02576 -0.6699753 1.555194 -0.7362532 340.1343 35.5575 2.02576 -0.6152645 1.55745 -0.7763632 340.1343 35.5575 2.02576 349.9586 38.38969 4.335275E-07 350.0742 34.85402 -4.333736E-07 0.5 0.5
694 5.698234 -0.6424865 1.556156 -0.7564355 340.1717 35.51649 1.935183 -0.6698688 1.555078 -0.7364144 340.1717 35.51649 1.935183 -0.6151041 1.557234 -0.7764566 340.1717 35.51649 1.935183 350.6635 38.35849 6.489268E-07 350.774 34.82972 0 0.5 0.5
695 5.707623 -0.6423109 1.556017 -0.7565311 340.2415 35.45819 1.877699 -0.669722 1.55497 -0.7365476 340.2415 35.45819 1.877699 -0.6148999 1.557063 -0.7765146 340.2415 35.45819 1.877699 350.9432 38.30421 2.161381E-07 351.0496 34.78065 0 0.5 0.5
696 5.71562 -0.6419058 1.555904 -0.7569473 340.2987 35.36072 1.769188 -0.6693656 1.554918 -0.7370278 340.2987 35.36072 1.769188 -0.614446 1.556891 -0.7768667 340.2987 35.36072 1.769188 350.9879 38.24321 2.161112E-07 351.0915 34.71999 4.320993E-07 0.5 0.5
697 5.722659 -0.6417375 1.555774 -0.7570116 340.3446 35.30795 1.732905 -0.6692207 1.554807 -0.7371236 340.3446 35.30795 1.732905 -0.6142542 1.55674 -0.7768996 340.3446 35.30795 1.732905 351.0594 38.12756 -2.160686E-07 351.1567 34.60482 -2.160112E-07 0.5 0.5
698 5.732095 -0.6415719 1.555663 -0.7570553 340.4019 35.2391 1.707888 -0.6690829 1.55471 -0.7372049 340.4019 35.2391 1.707888 -0.614061 1.556616 -0.7769057 340.4019 35.2391 1.707888 351.1084 38.05682 2.160396E-07 351.2042 34.53451 -2.159835E-07 0.5 0.5
699 5.739842 -0.6414366 1.555514 -0.7570453 340.4796 35.18244 1.706923 -0.668968 1.554561 -0.7372234 340.4796 35.18244 1.706923 -0.6139051 1.556467 -0.7768673 340.4796 35.18244 1.706923 351.1447 38.00012 2.160183E-07 351.2385 34.47808 2.159635E-07 0.5 0.5
700 5.746696 -0.6413081 1.555384 -0.7570561 340.5586 35.11799 1.685101 -0.6688653 1.554443 -0.7372695 340.5586 35.11799 1.685101 -0.6137508 1.556325 -0.7768427 340.5586 35.11799 1.685101 351.0349 37.2666 -2.160832E-07 351.128 33.95525 0 0.5 0.5
701 5.751364 -0.641174 1.555251 -0.7570397 340.6476 35.04642 1.663589 -0.6687595 1.554321 -0.737292 340.6476 35.04642 1.663589 -0.6135885 1.556181 -0.7767875 340.6476 35.04642 1.663589 351.129 37.18565 -4.320551E-07 351.2212 33.87511 -2.159735E-07 0.5 0.5
702 5.760689 -0.6410699 1.555146 -0.7569812 340.7433 34.99202 1.614745 -0.6686812 1.554243 -0.7372683 340.7433 34.99202 1.614745 -0.6134586 1.556049 -0.7766941 340.7433 34.99202 1.614745 351.2237 37.12076 2.159721E-07 351.3134 33.81099 -2.159202E-07 0.5 0.5
703 5.765517 -0.6409743 1.555039 -0.7569543 340.8343 34.92021 1.568205 -0.6686169 1.554161 -0.7372841 340.8343 34.92021 1.568205 -0.6133317 1.555916 -0.7766244 340.8343 34.92021 1.568205 350.4079 37.01981 -2.164698E-07 350.5019 33.48805 4.328203E-07 0.5 0.5
704 5.774885 -0.6410241 1.554862 -0.7567974 341.0031 34.80614 1.550196 -0.6687095 1.553994 -0.7371871 341.0031 34.80614 1.550196 -0.6133387 1.55573 -0.7764077 341.0031 34.80614 1.550196 350.5243 36.93124 2.16396E-07 350.6155 33.40059 -2.163388E-07 0.5 0.5
705 5.78335 -0.6409362 1.554573 -0.7567539 341.1749 34.59089 1.566129 -0.6686946 1.553695 -0.7372475 341.1749 34.59089 1.566129 -0.6131778 1.555451 -0.7762602 341.1749 34.59089 1.566129 350.4325 36.14527 -2.164542E-07 350.5107 33.27563 -2.164046E-07 0.5 0.5
706 5.790207 -0.6409627 1.554428 -0.7566993 341.2487 34.45988 1.578036 -0.6687649 1.553543 -0.7372556 341.2487 34.45988 1.578036 -0.6131606 1.555313 -0.7761429 341.2487 34.45988 1.578036 350.616 35.9312 -2.163385E-07 350.6927 33.06303 0 0.5 0.5
707 5.800217 -0.6410332 1.554302 -0.7566069 341.2938 34.32894 1.500089 -0.6688895 1.553461 -0.7372389 341.2938 34.32894 1.500089 -0.6131769 1.555144 -0.7759748 341.2938 34.32894 1.500089 350.4435 35.55371 4.328944E-07 350.5209 32.67956 2.163982E-07 0.5 0.5
708 5.80978 -0.6412529 1.554364 -0.7564424 341.1934 34.18353 1.382948 -0.6691715 1.553589 -0.7371616 341.1934 34.18353 1.382948 -0.6133344 1.55514 -0.7757233 341.1934 34.18353 1.382948 350.2124 35.41064 0 350.299 32.0799 0 0.5 0.5
709 5.821256 -0.6413664 1.554333 -0.7562989 341.1768 33.91795 1.307346 -0.6693828 1.5536 -0.7371588 341.1768 33.91795 1.307346 -0.61335 1.555066 -0.775439 341.1768 33.91795 1.307346 350.164 35.25718 4.332553E-07 350.2476 31.92586 0 0.5 0.5
710 5.828855 -0.641513 1.554395 -0.7562196 341.1392 33.78666 1.254811 -0.6695791 1.553692 -0.7371514 341.1392 33.78666 1.254811 -0.613447 1.555098 -0.7752879 341.1392 33.78666 1.254811 350.1203 34.98406 -2.166564E-07 350.1994 31.65215 0 0.5 0.5
711 5.832872 -0.6416635 1.554421 -0.7561769 341.1082 33.65049 1.217691 -0.6697789 1.553739 -0.7371808 341.1082 33.65049 1.217691 -0.613548 1.555104 -0.7751731 341.1082 33.65049 1.217691 350.1163 34.85164 2.16659E-07 350.1937 31.51968 4.332165E-07 0.5 0.5
712 5.84256 -0.6418815 1.554471 -0.7561585 341.0913 33.53065 1.162416 -0.670043 1.55382 -0.7372295 341.0913 33.53065 1.162416 -0.6137201 1.555122 -0.7750875 341.0913 33.53065 1.162416 350.0883 34.72472 0 350.1625 31.39239 6.498859E-07 0.5 0.5
713 5.846553 -0.6420599 1.554475 -0.7561138 341.0577 33.39448 1.114102 -0.6702716 1.553851 -0.7372589 341.0577 33.39448 1.114102 -0.6138482 1.555099 -0.7749686 341.0577 33.39448 1.114102 349.8599 34.56996 -4.336606E-07 349.9317 31.23429 0 0.5 0.5
714 5.856077 -0.642267 1.554505 -0.7560539 341.0116 33.2669 1.046991 -0.6705281 1.553919 -0.7372718 341.0116 33.2669 1.046991 -0.6140059 1.555092 -0.7748359 341.0116 33.2669 1.046991 349.8039 34.44433 -2.168682E-07 349.8726 31.10799 0 0.5 0.5
715 5.860075 -0.6424621 1.554539 -0.7559994 340.9523 33.14231 1.023115 -0.6707664 1.553967 -0.7372821 340.9523 33.14231 1.023115 -0.6141579 1.555112 -0.7747167 340.9523 33.14231 1.023115 349.7712 34.31285 -4.337811E-07 349.8385 30.97613 0 0.5 0.5
716 5.865257 -0.6426675 1.554593 -0.7559371 340.8804 33.03026 0.9621521 -0.6710149 1.554054 -0.7372841 340.8804 33.03026 0.9621521 -0.6143202 1.555131 -0.7745901 340.8804 33.03026 0.9621521 349.7214 34.17056 -2.169247E-07 349.7799 31.06285 2.168846E-07 0.5 0.5
717 5.874645 -0.6427048 1.554679 -0.7559256 340.8483 33.0027 0.9786499 -0.6710592 1.554132 -0.7372834 340.8483 33.0027 0.9786499 -0.6143505 1.555227 -0.7745678 340.8483 33.0027 0.9786499 349.6314 34.03898 0 349.6879 30.93035 2.169477E-07 0.5 0.5
718 5.878796 -0.6428888 1.554791 -0.7558668 340.7704 32.88465 0.9319922 -0.6712865 1.55427 -0.7372898 340.7704 32.88465 0.9319922 -0.6144912 1.555312 -0.7744437 340.7704 32.88465 0.9319922 349.1519 34.04396 -4.346542E-07 349.2083 30.9305 -2.172863E-07 0.5 0.5
719 5.884552 -0.6431288 1.554905 -0.7557993 340.7047 32.78815 0.8707293 -0.6715642 1.554418 -0.7372795 340.7047 32.78815 0.8707293 -0.6146933 1.555391 -0.7743191 340.7047 32.78815 0.8707293 349.0938 33.91168 0 349.1483 30.79759 0 0.5 0.5
720 5.893426 -0.6433479 1.555009 -0.755735 340.6399 32.68823 0.8302687 -0.67182 1.554545 -0.7372709 340.6399 32.68823 0.8302687 -0.6148759 1.555473 -0.7741992 340.6399 32.68823 0.8302687 349.0264 33.57791 -4.348379E-07 349.0763 30.68745 -2.173823E-07 0.5 0.5
721 5.901938 -0.6435924 1.555111 -0.7556645 340.6009 32.58265 0.7961981 -0.6721021 1.554666 -0.7372581 340.6009 32.58265 0.7961981 -0.6150827 1.555556 -0.774071 340.6009 32.58265 0.7961981 348.9914 33.45642 -2.174447E-07 349.0388 30.56557 0 0.5 0.5
