#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2467 17.21413 0.2909814 1.440104 0.5099101 358.1241 261.3084 0.9587336 0.2961189 1.439534 0.4761794 358.1241 261.3084 0.9587336 0.2858438 1.440675 0.5436409 358.1241 261.3084 0.9587336 13.35347 271.941 0 13.52021 268.8642 8.781082E-07 0.5 0.5
2468 17.22129 0.2907393 1.439948 0.5108364 358.0269 261.1948 0.7433876 0.2959474 1.439506 0.4771146 358.0269 261.1948 0.7433876 0.2855312 1.440391 0.5445582 358.0269 261.1948 0.7433876 13.71817 271.7809 0 13.87638 268.7137 -8.794398E-07 0.5 0.5
2469 17.22802 0.2905997 1.439767 0.5117806 357.9776 261.0807 0.5531098 0.2958787 1.439437 0.4780685 357.9776 261.0807 0.5531098 0.2853206 1.440096 0.5454927 357.9776 261.0807 0.5531098 13.67081 271.613 4.393332E-07 13.8181 268.5459 -8.792192E-07 0.5 0.5
2470 17.23497 0.2906346 1.439426 0.5126039 358.0282 260.9869 0.3762934 0.2959729 1.439202 0.4789003 358.0282 260.9869 0.3762934 0.2852964 1.43965 0.5463075 358.0282 260.9869 0.3762934 13.70367 270.9946 -8.787893E-07 13.84359 267.7074 8.793156E-07 0.5 0.5
2471 17.24197 0.2906806 1.439044 0.5135689 358.138 260.8901 0.2516625 0.2960787 1.438895 0.4798744 358.138 260.8901 0.2516625 0.2852826 1.439194 0.5472634 358.138 260.8901 0.2516625 13.77487 270.8638 -4.395281E-07 13.90636 267.5753 4.397768E-07 0.5 0.5
2472 17.24891 0.2907196 1.43865 0.5144439 358.3318 260.8245 0.1578862 0.2961583 1.438556 0.4807557 358.3318 260.8245 0.1578862 0.2852808 1.438744 0.5481321 358.3318 260.8245 0.1578862 13.94908 270.7536 -1.319574E-06 14.07552 267.4624 -4.401004E-07 0.5 0.5
2473 17.25571 0.2908132 1.438473 0.5152401 358.4336 260.7618 0.04598473 0.2962908 1.438445 0.4815581 358.4336 260.7618 0.04598473 0.2853357 1.4385 0.5489221 358.4336 260.7618 0.04598473 14.1116 270.4525 8.8034E-07 14.23529 266.9673 8.808201E-07 0.5 0.5
2474 17.26279 0.2909987 1.438498 0.5158917 358.4849 260.7555 359.8944 0.2964824 1.438561 0.4822108 358.4849 260.7555 359.8944 0.285515 1.438436 0.5495727 358.4849 260.7555 359.8944 14.21498 270.3647 -4.403705E-07 14.33246 266.8777 -4.406002E-07 0.5 0.5
2475 17.26953 0.2912377 1.438724 0.5166295 358.496 260.7578 359.6994 0.2967229 1.438903 0.4829492 358.496 260.7578 359.6994 0.2857524 1.438545 0.5503098 358.496 260.7578 359.6994 13.2091 270.2827 4.38488E-07 13.30742 266.7999 4.386654E-07 0.5 0.5
2476 17.27665 0.2915142 1.438864 0.5173519 358.4412 260.7825 359.6007 0.2969867 1.439102 0.4836698 358.4412 260.7825 359.6007 0.2860418 1.438627 0.5510339 358.4412 260.7825 359.6007 13.20864 270.2652 -8.769745E-07 13.29658 266.7822 8.772914E-07 0.5 0.5
2477 17.28352 0.2919221 1.438935 0.5179589 358.3773 260.8732 359.4848 0.2973433 1.439242 0.4842691 358.3773 260.8732 359.4848 0.2865009 1.438628 0.5516486 358.3773 260.8732 359.4848 13.10565 270.9492 0 13.19725 267.4323 -4.384668E-07 0.5 0.5
2478 17.2906 0.2923999 1.438763 0.5184981 358.369 260.9733 359.3898 0.2977638 1.439126 0.4847997 358.369 260.9733 359.3898 0.287036 1.4384 0.5521964 358.369 260.9733 359.3898 13.0769 271.0085 1.753007E-06 13.16218 267.4918 -4.38404E-07 0.5 0.5
2479 17.29733 0.2928883 1.43874 0.5190542 358.4018 261.0508 359.3012 0.2982078 1.439156 0.4853494 358.4018 261.0508 359.3012 0.2875689 1.438324 0.5527589 358.4018 261.0508 359.3012 13.12007 271.0667 0 13.19807 267.5493 4.384682E-07 0.5 0.5
2480 17.30456 0.293476 1.438821 0.5195241 358.4373 261.1121 359.3263 0.2987587 1.439222 0.4858134 358.4373 261.1121 359.3263 0.2881933 1.43842 0.5532348 358.4373 261.1121 359.3263 12.94749 271.375 -4.380232E-07 13.02143 268.0684 4.381535E-07 0.5 0.5
2481 17.31127 0.2940845 1.438962 0.5199382 358.4584 261.1769 359.4013 0.2993279 1.439318 0.4862208 358.4584 261.1769 359.4013 0.2888412 1.438605 0.5536556 358.4584 261.1769 359.4013 12.97311 271.4393 8.761365E-07 13.04839 268.1324 0 0.5 0.5
2482 17.31829 0.2946574 1.439174 0.5202293 358.4548 261.2595 359.4328 0.2998517 1.439511 0.4865041 358.4548 261.2595 359.4328 0.2894632 1.438836 0.5539545 358.4548 261.2595 359.4328 12.7764 271.5193 0 12.85401 268.2177 4.378595E-07 0.5 0.5
2483 17.32525 0.2952751 1.439405 0.5204921 358.405 261.3714 359.4359 0.3004037 1.439741 0.4867569 358.405 261.3714 359.4359 0.2901465 1.439069 0.5542273 358.405 261.3714 359.4359 12.74053 271.6034 4.376626E-07 12.81882 268.3022 4.377983E-07 0.5 0.5
2484 17.33216 0.2958574 1.439555 0.5207815 358.3314 261.4858 359.4036 0.3009197 1.43991 0.4870364 358.3314 261.4858 359.4036 0.2907951 1.4392 0.5545266 358.3314 261.4858 359.4036 12.68846 271.7021 -8.751456E-07 12.76507 268.4015 4.37705E-07 0.5 0.5
2485 17.33892 0.2965354 1.439705 0.5210954 358.2736 261.6312 359.3971 0.3015125 1.440063 0.4873377 358.2736 261.6312 359.3971 0.2915583 1.439346 0.5548531 358.2736 261.6312 359.3971 12.65153 272.2725 8.750189E-07 12.73653 268.7495 -4.376557E-07 0.5 0.5
2486 17.34634 0.2972915 1.439934 0.5212179 358.1792 261.8454 359.3454 0.3021438 1.440324 0.4874424 358.1792 261.8454 359.3454 0.2924392 1.439545 0.5549935 358.1792 261.8454 359.3454 12.59741 272.4231 8.748338E-07 12.68117 268.9008 -4.375603E-07 0.5 0.5
2487 17.35294 0.2980375 1.440162 0.5214964 358.0493 262.1335 359.23 0.3027231 1.44062 0.4876982 358.0493 262.1335 359.23 0.293352 1.439704 0.5552946 358.0493 262.1335 359.23 9.941464 276.4857 -4.333944E-07 10.01703 273.8528 -4.33495E-07 0.5 0.5
2488 17.35994 0.298757 1.440462 0.5218315 357.8608 262.5623 359.024 0.3031952 1.441043 0.4880019 357.8608 262.5623 359.024 0.2943187 1.439881 0.5556612 357.8608 262.5623 359.024 9.849885 276.7476 0 9.917919 274.1152 8.667264E-07 0.5 0.5
2489 17.36704 0.2994072 1.440796 0.5223179 357.666 263.0647 358.8618 0.3035543 1.441473 0.4884531 357.666 263.0647 358.8618 0.2952601 1.440119 0.5561827 357.666 263.0647 358.8618 9.717245 277.121 -8.662013E-07 9.77461 274.4894 4.331751E-07 0.5 0.5
2490 17.37387 0.300075 1.441143 0.5227209 357.4621 263.6141 358.8302 0.3039003 1.441839 0.4888186 357.4621 263.6141 358.8302 0.2962497 1.440447 0.5566232 357.4621 263.6141 358.8302 9.745746 283.8401 -1.299413E-06 9.832135 281.6553 4.332503E-07 0.5 0.5
2491 17.38066 0.3007872 1.441382 0.5232378 357.2741 264.1026 358.9326 0.3043229 1.442017 0.4893029 357.2741 264.1026 358.9326 0.2972516 1.440747 0.5571727 357.2741 264.1026 358.9326 9.565232 284.3635 0 9.649435 282.1798 -4.330132E-07 0.5 0.5
2492 17.38779 0.3016068 1.441546 0.5236098 357.1486 264.6158 359.0591 0.3048362 1.442106 0.489643 357.1486 264.6158 359.0591 0.2983775 1.440987 0.5575765 357.1486 264.6158 359.0591 9.389024 285.057 4.326833E-07 9.468251 283.1145 -4.327826E-07 0.5 0.5
2493 17.39497 0.3024533 1.441627 0.523977 357.0775 265.1645 359.1272 0.3053559 1.442146 0.4899801 357.0775 265.1645 359.1272 0.2995507 1.441108 0.5579739 357.0775 265.1645 359.1272 9.244615 285.5885 0 9.325247 283.6469 0 0.5 0.5
2494 17.40173 0.3032224 1.44174 0.5243518 357.0247 265.748 359.149 0.3057785 1.442246 0.490327 357.0247 265.748 359.149 0.3006664 1.441234 0.5583767 357.0247 265.748 359.149 9.211098 285.9749 -4.324633E-07 9.300061 283.8088 0 0.5 0.5
2495 17.40845 0.3040673 1.441753 0.524689 356.9755 266.3469 359.2291 0.3062655 1.442211 0.4906384 356.9755 266.3469 359.2291 0.301869 1.441294 0.5587395 356.9755 266.3469 359.2291 9.134429 286.5606 -8.647396E-07 9.224125 284.3951 -4.324792E-07 0.5 0.5
2496 17.4158 0.3048552 1.441764 0.5250421 356.9207 266.9113 359.3471 0.3067146 1.442152 0.4909705 356.9207 266.9113 359.3471 0.3029958 1.441375 0.5591137 356.9207 266.9113 359.3471 9.065271 287.1599 0 9.157727 284.9949 8.647964E-07 0.5 0.5
2497 17.42261 0.3056749 1.441786 0.5252525 356.8895 267.474 359.4841 0.3071954 1.442093 0.4911632 356.8895 267.474 359.4841 0.3041543 1.441479 0.5593417 356.8895 267.474 359.4841 10.69537 286.784 0 10.80678 284.6103 -8.691886E-07 0.5 0.5
2498 17.42961 0.3065054 1.441648 0.5254131 356.8433 267.9939 359.581 0.3077137 1.441897 0.4913109 356.8433 267.9939 359.581 0.3052972 1.441399 0.5595153 356.8433 267.9939 359.581 10.61631 287.3518 4.343211E-07 10.7315 285.1788 -4.344858E-07 0.5 0.5
2499 17.43631 0.307327 1.441518 0.5255636 356.87 268.4796 359.6733 0.308243 1.441712 0.4914519 356.87 268.4796 359.6733 0.306411 1.441323 0.5596753 356.87 268.4796 359.6733 10.56737 287.5787 -4.342517E-07 10.68375 285.4047 0 0.5 0.5
2500 17.44354 0.3082014 1.441392 0.5255747 356.9285 268.9715 359.7211 0.3088228 1.441558 0.4914563 356.9285 268.9715 359.7211 0.30758 1.441226 0.5596932 356.9285 268.9715 359.7211 10.55892 288.1038 8.684796E-07 10.67807 285.93 4.344091E-07 0.5 0.5
2501 17.45 0.3090464 1.44123 0.5255897 357.0085 269.4247 359.8206 0.3093946 1.441337 0.4914671 357.0085 269.4247 359.8206 0.3086982 1.441124 0.5597123 357.0085 269.4247 359.8206 9.186629 287.1432 4.324334E-07 9.282619 284.9654 -8.651024E-07 0.5 0.5
2502 17.45726 0.309874 1.441048 0.5255356 357.0902 269.8267 359.9698 0.3099782 1.441066 0.4914113 357.0902 269.8267 359.9698 0.3097699 1.44103 0.55966 357.0902 269.8267 359.9698 9.236242 287.608 4.324941E-07 9.336436 285.4302 -8.652358E-07 0.5 0.5
2503 17.4642 0.3108076 1.440828 0.5254703 357.2049 270.1936 0.1413817 0.3106882 1.440744 0.4913461 357.2049 270.1936 0.1413817 0.3109271 1.440912 0.5595945 357.2049 270.1936 0.1413817 9.252449 288.0294 -4.325141E-07 9.359534 285.8517 0 0.5 0.5
2504 17.47116 0.3117504 1.440569 0.5252586 357.3404 270.5132 0.2583955 0.3114377 1.440416 0.4911359 357.3404 270.5132 0.2583955 0.3120632 1.440723 0.5593813 357.3404 270.5132 0.2583955 8.369654 287.1016 0 8.474114 284.699 0 0.5 0.5
2505 17.47809 0.3126936 1.440193 0.5250158 357.494 270.8066 0.3756006 0.3122034 1.43997 0.4908956 357.494 270.8066 0.3756006 0.3131838 1.440417 0.5591361 357.494 270.8066 0.3756006 8.469887 287.4512 -8.63188E-07 8.580666 285.0483 4.317191E-07 0.5 0.5
2506 17.48521 0.3137183 1.4398 0.5246446 357.6704 271.0672 0.4372478 0.3130722 1.439539 0.4905272 357.6704 271.0672 0.4372478 0.3143644 1.44006 0.558762 357.6704 271.0672 0.4372478 8.54136 287.3284 0 8.664495 284.7023 -4.318149E-07 0.5 0.5
2507 17.49179 0.3147801 1.439401 0.5241809 357.8421 271.3543 0.4222932 0.3139641 1.43915 0.4900671 357.8421 271.3543 0.4222932 0.315596 1.439653 0.5582948 357.8421 271.3543 0.4222932 8.68766 287.6278 0 8.814578 285.0008 4.319888E-07 0.5 0.5
2508 17.49893 0.3157468 1.439165 0.5236973 358.0009 271.6284 0.3157828 0.3147706 1.438977 0.4895872 358.0009 271.6284 0.3157828 0.316723 1.439353 0.5578073 358.0009 271.6284 0.3157828 8.869133 287.9033 4.320529E-07 8.995551 285.275 4.322027E-07 0.5 0.5
2509 17.50584 0.3166843 1.439046 0.5231563 358.0462 271.8722 0.2199026 0.315565 1.438915 0.4890504 358.0462 271.8722 0.2199026 0.3178036 1.439177 0.5572622 358.0462 271.8722 0.2199026 9.004802 287.7224 0 9.12529 285.0927 4.323587E-07 0.5 0.5
2510 17.51297 0.3176275 1.439046 0.5227021 358.0114 272.0612 0.2659678 0.3163947 1.438887 0.4886003 358.0114 272.0612 0.2659678 0.3188604 1.439204 0.5568039 358.0114 272.0612 0.2659678 9.049204 287.9651 -4.32267E-07 9.168087 285.3351 4.324108E-07 0.5 0.5
2511 17.51966 0.3185658 1.439021 0.5220815 357.9212 272.2394 0.3242368 0.3172254 1.438828 0.4879839 357.9212 272.2394 0.3242368 0.3199062 1.439214 0.5561791 357.9212 272.2394 0.3242368 9.303056 287.6837 8.651529E-07 9.424722 285.0516 -4.327279E-07 0.5 0.5
2512 17.52695 0.3195714 1.438943 0.5214574 357.7987 272.4092 0.3506925 0.318129 1.438734 0.4873641 357.7987 272.4092 0.3506925 0.3210138 1.439152 0.5555508 357.7987 272.4092 0.3506925 9.195704 287.8659 0 9.31727 285.2347 8.651882E-07 0.5 0.5
2513 17.53361 0.3205377 1.438844 0.5207902 357.7272 272.6018 0.3670287 0.31898 1.438626 0.4867019 357.7272 272.6018 0.3670287 0.3220954 1.439063 0.5548784 357.7272 272.6018 0.3670287 9.109489 288.0558 0 9.231411 285.4253 4.324882E-07 0.5 0.5
2514 17.54068 0.3215227 1.438721 0.5201937 357.6588 272.7919 0.3657889 0.3198517 1.438504 0.4861108 357.6588 272.7919 0.3657889 0.3231937 1.438939 0.5542766 357.6588 272.7919 0.3657889 9.041063 287.3652 0 9.163671 284.5155 4.324054E-07 0.5 0.5
2515 17.5474 0.3225145 1.43853 0.5195255 357.5977 272.9858 0.4102248 0.3207268 1.438286 0.4854487 357.5977 272.9858 0.4102248 0.3243022 1.438774 0.5536022 357.5977 272.9858 0.4102248 8.985647 287.5717 0 9.109342 284.7225 4.323395E-07 0.5 0.5
2516 17.55456 0.3235405 1.438261 0.5188537 357.5689 273.184 0.4578543 0.3216336 1.437988 0.4847836 357.5689 273.184 0.4578543 0.3254474 1.438533 0.5529238 357.5689 273.184 0.4578543 9.113156 287.9882 0 9.242406 285.1399 -4.325017E-07 0.5 0.5
2517 17.56148 0.3245405 1.437916 0.518186 357.5725 273.3959 0.4707586 0.3225073 1.437636 0.4841233 357.5725 273.3959 0.4707586 0.3265736 1.438196 0.5522488 357.5725 273.3959 0.4707586 9.100264 288.1835 0 9.231194 285.3354 0 0.5 0.5
2518 17.56853 0.3255689 1.437644 0.51761 357.6039 273.6452 0.4777152 0.3233876 1.43736 0.4835565 357.6039 273.6452 0.4777152 0.3277503 1.437929 0.5516635 357.6039 273.6452 0.4777152 8.910617 288.4215 -8.642035E-07 9.039406 285.5732 -4.322552E-07 0.5 0.5
2519 17.57518 0.3265674 1.437346 0.5169622 357.6174 273.9433 0.4947591 0.3242085 1.437051 0.4829206 357.6174 273.9433 0.4947591 0.3289262 1.43764 0.5510038 357.6174 273.9433 0.4947591 8.929135 288.6807 0 9.058746 285.8322 4.322784E-07 0.5 0.5
2520 17.58244 0.3276174 1.437194 0.5164871 357.6549 274.2463 0.5346291 0.3250778 1.436876 0.4824587 357.6549 274.2463 0.5346291 0.330157 1.437512 0.5505155 357.6549 274.2463 0.5346291 8.940951 288.9761 -4.321377E-07 9.071548 286.1277 4.322939E-07 0.5 0.5
2521 17.58913 0.328721 1.437016 0.5158488 357.7083 274.5968 0.6100795 0.3259719 1.436653 0.4818372 357.7083 274.5968 0.6100795 0.3314702 1.437379 0.5498605 357.7083 274.5968 0.6100795 9.00985 290.6503 8.644396E-07 9.15589 287.8017 0 0.5 0.5
2522 17.59622 0.3298348 1.436764 0.5153332 357.7937 274.9178 0.7271515 0.326893 1.436332 0.4813385 357.7937 274.9178 0.7271515 0.3327765 1.437197 0.5493279 357.7937 274.9178 0.7271515 9.041191 291.009 4.322573E-07 9.192089 288.1604 0 0.5 0.5
2523 17.60311 0.3308893 1.436422 0.5146567 357.9117 275.2664 0.8578768 0.3277389 1.435911 0.4806817 357.9117 275.2664 0.8578768 0.3340397 1.436932 0.5486316 357.9117 275.2664 0.8578768 9.137204 294.4869 0 9.266947 292.5291 0 0.5 0.5
2524 17.61012 0.3319545 1.436135 0.5140026 358.0284 275.6034 0.9779425 0.328603 1.435553 0.4800481 358.0284 275.6034 0.9779425 0.3353059 1.436717 0.5479572 358.0284 275.6034 0.9779425 9.205252 294.8428 4.324561E-07 9.340511 292.8849 -4.326228E-07 0.5 0.5
2525 17.61696 0.3329735 1.436054 0.5132661 358.1065 275.9644 1.06841 0.3294073 1.435418 0.4793345 358.1065 275.9644 1.06841 0.3365397 1.43669 0.5471978 358.1065 275.9644 1.06841 9.282152 295.2125 4.325506E-07 9.421965 293.2545 8.654491E-07 0.5 0.5
2526 17.62414 0.3340245 1.435956 0.5125328 358.1325 276.3298 1.136679 0.330241 1.435279 0.4786254 358.1325 276.3298 1.136679 0.3378079 1.436632 0.5464401 358.1325 276.3298 1.136679 9.532339 295.5956 4.328637E-07 9.677988 293.6396 4.330499E-07 0.5 0.5
2527 17.63088 0.3350827 1.43591 0.5116666 358.1487 276.6925 1.201157 0.3310837 1.435195 0.4777848 358.1487 276.6925 1.201157 0.3390816 1.436625 0.5455484 358.1487 276.6925 1.201157 9.540117 295.9752 4.328735E-07 9.688245 294.0193 0 0.5 0.5
2528 17.63792 0.3361475 1.435788 0.510803 358.1792 277.023 1.304131 0.3319517 1.435012 0.4769464 358.1792 277.023 1.304131 0.3403432 1.436565 0.5446597 358.1792 277.023 1.304131 10.33427 295.0091 8.67852E-07 10.50037 292.8307 -4.341574E-07 0.5 0.5
2529 17.64478 0.3371395 1.435605 0.5098607 358.2269 277.319 1.42394 0.3327675 1.434757 0.476028 358.2269 277.319 1.42394 0.3415114 1.436453 0.5436934 358.2269 277.319 1.42394 10.3328 295.3521 -4.33924E-07 10.50318 293.174 -4.341613E-07 0.5 0.5
2530 17.65188 0.3381689 1.435525 0.5087633 358.2993 277.5938 1.562026 0.3336338 1.434595 0.4749542 358.2993 277.5938 1.562026 0.3427041 1.436455 0.5425723 358.2993 277.5938 1.562026 10.33598 295.448 -4.339284E-07 10.52661 293.048 -8.683884E-07 0.5 0.5
2531 17.65871 0.3390751 1.43551 0.5075659 358.3498 277.8091 1.685496 0.3344118 1.434506 0.4737764 358.3498 277.8091 1.685496 0.3437383 1.436513 0.5413553 358.3498 277.8091 1.685496 10.35143 295.7336 -8.678994E-07 10.54792 293.334 4.342243E-07 0.5 0.5
2532 17.66577 0.339949 1.435395 0.5063013 358.3369 278.0066 1.840701 0.3351668 1.4343 0.4725313 358.3369 278.0066 1.840701 0.3447311 1.436491 0.5400713 358.3369 278.0066 1.840701 10.3332 295.9914 4.339245E-07 10.5358 293.5924 -4.342072E-07 0.5 0.5
2533 17.67256 0.3407221 1.435384 0.504897 358.3081 278.1631 1.982078 0.3358451 1.434204 0.4711434 358.3081 278.1631 1.982078 0.345599 1.436563 0.5386506 358.3081 278.1631 1.982078 9.974742 295.3147 4.334386E-07 10.20639 292.4708 0 0.5 0.5
2534 17.67972 0.3413818 1.435365 0.5034103 358.2301 278.2559 2.149013 0.3364461 1.434086 0.4696689 358.2301 278.2559 2.149013 0.3463176 1.436644 0.5371518 358.2301 278.2559 2.149013 9.882052 295.4744 0 10.12071 292.6318 4.336342E-07 0.5 0.5
2535 17.68643 0.3419873 1.435445 0.5017977 358.1186 278.2968 2.360625 0.3370216 1.43404 0.4680657 358.1186 278.2968 2.360625 0.346953 1.436849 0.5355298 358.1186 278.2968 2.360625 9.822796 294.5073 -4.332381E-07 10.05839 291.6652 4.335504E-07 0.5 0.5
2536 17.69369 0.3425428 1.43544 0.5002422 358.03 278.3112 2.59501 0.3375626 1.433896 0.4665184 358.03 278.3112 2.59501 0.3475229 1.436984 0.533966 358.03 278.3112 2.59501 9.653866 294.557 -4.330189E-07 9.898082 291.717 0 0.5 0.5
2537 17.7004 0.3430033 1.435447 0.4985577 357.957 278.2555 2.835652 0.3380499 1.43376 0.4648368 357.957 278.2555 2.835652 0.3479567 1.437134 0.5322786 357.957 278.2555 2.835652 9.58722 293.7211 4.329335E-07 9.834281 290.8823 -4.332531E-07 0.5 0.5
2538 17.70739 0.3434429 1.435371 0.496831 357.9008 278.1753 3.059214 0.3385313 1.433551 0.4631109 357.9008 278.1753 3.059214 0.3483546 1.437191 0.5305511 357.9008 278.1753 3.059214 9.462358 293.7211 0 9.719946 290.8842 0 0.5 0.5
2539 17.71435 0.3439046 1.435235 0.495115 357.8528 278.0927 3.266872 0.3390364 1.433292 0.4613954 357.8528 278.0927 3.266872 0.3487728 1.437178 0.5288345 357.8528 278.0927 3.266872 9.348742 293.6982 4.32633E-07 9.61583 290.8632 0 0.5 0.5
2540 17.72139 0.3443142 1.435071 0.4933881 357.8234 277.9558 3.496738 0.3395216 1.432991 0.4596659 357.8234 277.9558 3.496738 0.3491069 1.437151 0.5271103 357.8234 277.9558 3.496738 7.689387 279.9258 0 7.910872 275.9583 4.309884E-07 0.5 0.5
2541 17.72807 0.3446594 1.434887 0.4916897 357.8245 277.8058 3.688101 0.3399518 1.432693 0.4579627 357.8245 277.8058 3.688101 0.3493671 1.43708 0.5254167 357.8245 277.8058 3.688101 7.661094 279.8444 0 7.896917 275.8779 8.619476E-07 0.5 0.5
2542 17.73512 0.3450564 1.434687 0.4899684 357.847 277.6518 3.833405 0.3404379 1.432407 0.4562348 357.847 277.6518 3.833405 0.349675 1.436966 0.523702 357.847 277.6518 3.833405 7.535271 277.9395 0 7.743699 274.4151 8.616311E-07 0.5 0.5
2543 17.74559 0.3454214 1.434453 0.4883052 357.9082 277.4975 3.954946 0.3408942 1.432101 0.4545642 357.9082 277.4975 3.954946 0.3499487 1.436805 0.5220462 357.9082 277.4975 3.954946 7.574022 277.8065 0 7.789795 274.2821 4.308628E-07 0.5 0.5
2544 17.74944 0.3457694 1.434254 0.4866865 357.9929 277.3282 4.08763 0.3413433 1.431823 0.4529377 357.9929 277.3282 4.08763 0.3501955 1.436685 0.5204353 357.9929 277.3282 4.08763 7.637348 277.6766 0 7.862173 274.1522 0 0.5 0.5
2545 17.75571 0.3461291 1.434037 0.4851389 358.1196 277.1548 4.22189 0.3418086 1.431526 0.4513822 358.1196 277.1548 4.22189 0.3504496 1.436548 0.5188955 358.1196 277.1548 4.22189 7.04115 277.4973 0 7.275018 273.9758 -4.303512E-07 0.5 0.5
2546 17.76264 0.3465063 1.433656 0.4836528 358.2565 276.9774 4.35051 0.3422947 1.431069 0.4498882 358.2565 276.9774 4.35051 0.3507179 1.436244 0.5174174 358.2565 276.9774 4.35051 7.172264 277.3318 1.075634E-06 7.413864 273.8098 4.304856E-07 0.5 0.5
2547 17.76945 0.346823 1.433194 0.4822489 358.4794 276.794 4.452102 0.3427285 1.430546 0.4484746 358.4794 276.794 4.452102 0.3509176 1.435842 0.5160232 358.4794 276.794 4.452102 7.019379 278.0556 0 7.307165 274.0877 0 0.5 0.5
2548 17.77668 0.347286 1.432653 0.4810613 358.7195 276.5996 4.554986 0.3433162 1.429944 0.4472769 358.7195 276.5996 4.554986 0.3512557 1.435362 0.5148457 358.7195 276.5996 4.554986 7.218929 277.89 -4.302977E-07 7.513313 273.9207 0 0.5 0.5
2549 17.78355 0.347495 1.432165 0.4799199 359.0228 276.4406 4.61678 0.3436331 1.429418 0.446126 359.0228 276.4406 4.61678 0.351357 1.434911 0.5137138 359.0228 276.4406 4.61678 7.228244 278.3638 0 7.485846 275.0639 0 0.5 0.5
2550 17.79059 0.3478038 1.431622 0.4788567 359.273 276.2774 4.620821 0.34405 1.428873 0.4450509 359.273 276.2774 4.620821 0.3515576 1.434371 0.5126626 359.273 276.2774 4.620821 7.481508 278.2184 -4.305521E-07 7.742606 274.9169 -4.308144E-07 0.5 0.5
2551 17.79744 0.3479597 1.431132 0.477863 359.5475 276.1177 4.562499 0.3443132 1.428418 0.4440426 359.5475 276.1177 4.562499 0.3516062 1.433846 0.5116833 359.5475 276.1177 4.562499 7.741845 278.0553 0 8.0023 274.7517 4.310845E-07 0.5 0.5
2552 17.80451 0.3478926 1.430855 0.4770294 359.8989 275.9664 4.411118 0.3443514 1.42823 0.4431908 359.8989 275.9664 4.411118 0.3514338 1.43348 0.510868 359.8989 275.9664 4.411118 7.954652 278.5529 0 8.250263 274.7896 4.313509E-07 0.5 0.5
2553 17.81127 0.3479485 1.430311 0.4762919 0.07163419 275.777 4.286755 0.3445264 1.42776 0.4424354 0.07163419 275.777 4.286755 0.3513706 1.432862 0.5101484 0.07163419 275.777 4.286755 8.317508 278.4022 0 8.606087 274.6348 -4.317481E-07 0.5 0.5
2554 17.81673 0.3478712 1.429683 0.4755411 0.4003556 275.6158 4.142271 0.3445577 1.427218 0.4416674 0.4003556 275.6158 4.142271 0.3511847 1.432148 0.5094147 0.4003556 275.6158 4.142271 8.908438 278.4476 4.320992E-07 9.206817 274.4666 4.324581E-07 0.5 0.5
2555 17.82366 0.3477555 1.428775 0.4748073 0.8332654 275.4434 3.91204 0.3445597 1.426447 0.4409126 0.8332654 275.4434 3.91204 0.3509514 1.431103 0.5087019 0.8332654 275.4434 3.91204 9.269312 278.2613 4.325348E-07 9.556593 274.2755 0 0.5 0.5
2556 17.83072 0.34764 1.42774 0.4741868 1.301941 275.2511 3.571801 0.3445711 1.425615 0.4402671 1.301941 275.2511 3.571801 0.3507089 1.429866 0.5081065 1.301941 275.2511 3.571801 9.712613 278.0578 4.330947E-07 9.983572 274.0656 0 0.5 0.5
2557 17.83936 0.3471991 1.426982 0.4735622 1.74384 275.0987 3.260063 0.3442302 1.425042 0.4396225 1.74384 275.0987 3.260063 0.3501681 1.428922 0.507502 1.74384 275.0987 3.260063 10.11869 278.9282 -4.336316E-07 10.36688 275.1451 -4.339711E-07 0.5 0.5
2558 17.84676 0.346773 1.426381 0.4729732 2.080269 274.9975 2.902184 0.3438666 1.424655 0.4390166 2.080269 274.9975 2.902184 0.3496793 1.428108 0.5069299 2.080269 274.9975 2.902184 10.53894 278.7646 -8.684232E-07 10.76635 274.9752 4.345358E-07 0.5 0.5
2559 17.85339 0.3461327 1.426009 0.472477 2.325609 274.944 2.59884 0.3432574 1.424463 0.438509 2.325609 274.944 2.59884 0.349008 1.427555 0.506445 2.325609 274.944 2.59884 9.978979 278.5652 -8.668885E-07 10.18384 274.7806 4.337198E-07 0.5 0.5
2560 17.86046 0.3454782 1.425365 0.4721447 2.5075 274.9098 2.382585 0.342622 1.423947 0.4381694 2.5075 274.9098 2.382585 0.3483345 1.426782 0.5061198 2.5075 274.9098 2.382585 10.19892 278.4878 -1.301221E-06 10.38494 274.6997 -8.679924E-07 0.5 0.5
2561 17.8671 0.3447001 1.424605 0.4719376 2.673558 274.8774 2.27372 0.3418639 1.423253 0.4379581 2.673558 274.8774 2.27372 0.3475363 1.425957 0.5059171 2.673558 274.8774 2.27372 9.097744 278.1343 0 9.267273 274.3419 4.325322E-07 0.5 0.5
