#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
348 2.464 1.189972 1.673352 0.2509472 21.70654 308.2624 358.6924 1.168772 1.67407 0.2245285 21.70654 308.2624 358.6924 1.211172 1.672634 0.2773659 21.70654 308.2624 358.6924 0 0 0 0 0 0 0 0
349 2.47262 1.190824 1.674504 0.2504393 20.86042 308.2693 358.6508 1.169622 1.67525 0.2240224 20.86042 308.2693 358.6508 1.212025 1.673759 0.2768561 20.86042 308.2693 358.6508 0 0 0 0 0 0 0 0
350 2.478113 1.191823 1.67601 0.2501378 20.03401 308.2547 358.538 1.17062 1.676822 0.2237243 20.03401 308.2547 358.538 1.213026 1.675198 0.2765514 20.03401 308.2547 358.538 0 0 0 0 0 0 0 0
351 2.488784 1.192893 1.677491 0.2499585 19.25322 308.3502 358.4268 1.171638 1.67837 0.2235883 19.25322 308.3502 358.4268 1.214148 1.676613 0.2763287 19.25322 308.3502 358.4268 0 0 0 0 0 0 0 0
352 2.491711 1.193434 1.678878 0.2494926 18.45199 308.553 358.3125 1.172081 1.679825 0.2232049 18.45199 308.553 358.3125 1.214788 1.677932 0.2757802 18.45199 308.553 358.3125 0 0 0 0 0 0 0 0
353 2.500239 1.194258 1.680004 0.2490673 17.74855 308.6861 358.2211 1.17284 1.681006 0.2228337 17.74855 308.6861 358.2211 1.215675 1.679003 0.275301 17.74855 308.6861 358.2211 0 0 0 0 0 0 0 0
354 2.505657 1.195405 1.681007 0.2487593 17.08347 308.7689 358.129 1.173948 1.682065 0.2225607 17.08347 308.7689 358.129 1.216863 1.67995 0.2749579 17.08347 308.7689 358.129 0 0 0 0 0 0 0 0
355 2.512739 1.19631 1.682011 0.2485103 16.49728 308.8974 358.0499 1.174793 1.683116 0.2223626 16.49728 308.8974 358.0499 1.217828 1.680905 0.274658 16.49728 308.8974 358.0499 0 0 0 0 0 0 0 0
356 2.52088 1.197335 1.683427 0.2480813 15.98719 308.9819 357.9743 1.175779 1.684579 0.2219682 15.98719 308.9819 357.9743 1.218892 1.682276 0.2741945 15.98719 308.9819 357.9743 0 0 0 0 0 0 0 0
357 2.526847 1.198301 1.684509 0.2477901 15.47121 309.0713 357.9748 1.176712 1.685663 0.221704 15.47121 309.0713 357.9748 1.219891 1.683355 0.2738762 15.47121 309.0713 357.9748 0 0 0 0 0 0 0 0
358 2.534844 1.199122 1.685394 0.2476923 14.89846 309.1888 357.9814 1.177488 1.686547 0.2216424 14.89846 309.1888 357.9814 1.220755 1.68424 0.2737421 14.89846 309.1888 357.9814 0 0 0 0 0 0 0 0
359 2.540891 1.199775 1.685927 0.247819 14.29337 309.3167 357.9917 1.178094 1.687077 0.2218087 14.29337 309.3167 357.9917 1.221455 1.684776 0.2738293 14.29337 309.3167 357.9917 0 0 0 0 0 0 0 0
360 2.547532 1.200553 1.686606 0.247818 13.77471 309.387 357.9387 1.178844 1.687789 0.2218333 13.77471 309.387 357.9387 1.222263 1.685422 0.2738027 13.77471 309.387 357.9387 0 0 0 0 0 0 0 0
361 2.555899 1.201397 1.687286 0.2477488 13.30583 309.434 357.8978 1.17967 1.688496 0.22178 13.30583 309.434 357.8978 1.223124 1.686077 0.2737177 13.30583 309.434 357.8978 0 0 0 0 0 0 0 0
362 2.561689 1.202224 1.688057 0.2476501 12.86151 309.5053 357.8571 1.180468 1.689292 0.2217064 12.86151 309.5053 357.8571 1.223979 1.686822 0.2735938 12.86151 309.5053 357.8571 0 0 0 0 0 0 0 0
363 2.569886 1.203003 1.68855 0.2476172 12.42195 309.5891 357.8897 1.181219 1.689768 0.2216961 12.42195 309.5891 357.8897 1.224787 1.687331 0.2735383 12.42195 309.5891 357.8897 0 0 0 0 0 0 0 0
364 2.57561 1.203668 1.688874 0.2477757 11.95829 309.673 357.9087 1.181855 1.690084 0.2218785 11.95829 309.673 357.9087 1.225481 1.687665 0.273673 11.95829 309.673 357.9087 0 0 0 0 0 0 0 0
365 2.58386 1.204353 1.68928 0.2481304 11.5128 309.7013 357.9086 1.182535 1.690491 0.2222379 11.5128 309.7013 357.9086 1.226171 1.688068 0.2740228 11.5128 309.7013 357.9086 0 0 0 0 0 0 0 0
366 2.589407 1.20493 1.689521 0.2485014 11.07177 309.7426 357.9057 1.1831 1.690736 0.222619 11.07177 309.7426 357.9057 1.226759 1.688306 0.2743839 11.07177 309.7426 357.9057 0 0 0 0 0 0 0 0
367 2.596532 1.205328 1.689858 0.2486762 10.7827 309.7932 357.9169 1.183481 1.691068 0.2228081 10.7827 309.7932 357.9169 1.227176 1.688648 0.2745443 10.7827 309.7932 357.9169 0 0 0 0 0 0 0 0
368 2.604826 1.205737 1.690287 0.2488193 10.5477 309.8423 357.941 1.183874 1.691483 0.2229647 10.5477 309.8423 357.941 1.227601 1.68909 0.2746738 10.5477 309.8423 357.941 0 0 0 0 0 0 0 0
369 2.610622 1.206291 1.690671 0.2491483 10.39645 309.8426 357.9503 1.18443 1.691863 0.223291 10.39645 309.8426 357.9503 1.228152 1.689479 0.2750056 10.39645 309.8426 357.9503 0 0 0 0 0 0 0 0
370 2.617637 1.206847 1.690966 0.2494605 10.29813 309.8813 357.8773 1.184965 1.6922 0.2236228 10.29813 309.8813 357.8773 1.228728 1.689731 0.2752981 10.29813 309.8813 357.8773 0 0 0 0 0 0 0 0
371 2.627811 1.207333 1.691471 0.2499194 10.17074 309.9076 357.8067 1.185437 1.692748 0.224096 10.17074 309.9076 357.8067 1.229229 1.690195 0.2757428 10.17074 309.9076 357.8067 0 0 0 0 0 0 0 0
372 2.631985 1.207641 1.691929 0.2503506 10.01677 309.9901 357.7698 1.185708 1.693227 0.2245595 10.01677 309.9901 357.7698 1.229574 1.690631 0.2761416 10.01677 309.9901 357.7698 0 0 0 0 0 0 0 0
373 2.638344 1.207797 1.692256 0.2506677 9.819554 310.0643 357.7779 1.185834 1.69355 0.2249016 9.819554 310.0643 357.7779 1.229759 1.690961 0.2764338 9.819554 310.0643 357.7779 0 0 0 0 0 0 0 0
374 2.645134 1.207952 1.692447 0.2509626 9.616545 310.1105 357.8072 1.185974 1.693725 0.2252089 9.616545 310.1105 357.8072 1.22993 1.691169 0.2767164 9.616545 310.1105 357.8072 0 0 0 0 0 0 0 0
375 2.653633 1.208121 1.692512 0.2513002 9.41086 310.1383 357.7948 1.186134 1.693798 0.2255552 9.41086 310.1383 357.7948 1.230109 1.691226 0.2770452 9.41086 310.1383 357.7948 0 0 0 0 0 0 0 0
376 2.659285 1.208498 1.692801 0.2517656 9.240277 310.1301 357.7007 1.186512 1.694143 0.2260224 9.240277 310.1301 357.7007 1.230485 1.69146 0.2775089 9.240277 310.1301 357.7007 0 0 0 0 0 0 0 0
377 2.667469 1.208889 1.693028 0.2521794 9.094821 310.1685 357.641 1.186884 1.694405 0.2264535 9.094821 310.1685 357.641 1.230893 1.691651 0.2779054 9.094821 310.1685 357.641 0 0 0 0 0 0 0 0
378 2.673108 1.209008 1.693205 0.252561 8.948007 310.2525 357.5793 1.186965 1.694618 0.2268698 8.948007 310.2525 357.5793 1.23105 1.691791 0.2782522 8.948007 310.2525 357.5793 0 0 0 0 0 0 0 0
379 2.680211 1.208972 1.693157 0.2529906 8.796144 310.3552 357.5495 1.186884 1.694589 0.2273389 8.796144 310.3552 357.5495 1.231059 1.691726 0.2786423 8.796144 310.3552 357.5495 0 0 0 0 0 0 0 0
380 2.68833 1.209058 1.693318 0.2533498 8.687028 310.4422 357.4902 1.18693 1.694785 0.2277345 8.687028 310.4422 357.4902 1.231185 1.691852 0.2789652 8.687028 310.4422 357.4902 0 0 0 0 0 0 0 0
381 2.694236 1.209136 1.693415 0.2536827 8.597848 310.5147 357.4354 1.186975 1.694914 0.2280982 8.597848 310.5147 357.4354 1.231297 1.691916 0.2792673 8.597848 310.5147 357.4354 0 0 0 0 0 0 0 0
382 2.702401 1.209239 1.69366 0.2539836 8.546335 310.5876 357.3691 1.187044 1.695197 0.2284315 8.546335 310.5876 357.3691 1.231435 1.692122 0.2795357 8.546335 310.5876 357.3691 0 0 0 0 0 0 0 0
383 2.70815 1.209201 1.693709 0.2543573 8.506459 310.6762 357.3421 1.186966 1.695263 0.228841 8.506459 310.6762 357.3421 1.231437 1.692155 0.2798737 8.506459 310.6762 357.3421 0 0 0 0 0 0 0 0
384 2.714823 1.209139 1.693623 0.2546864 8.461698 310.7407 357.3535 1.186876 1.695171 0.2291935 8.461698 310.7407 357.3535 1.231402 1.692076 0.2801794 8.461698 310.7407 357.3535 0 0 0 0 0 0 0 0
385 2.723335 1.208928 1.69363 0.2550005 8.438517 310.7898 357.3885 1.186645 1.695157 0.2295235 8.438517 310.7898 357.3885 1.23121 1.692103 0.2804775 8.438517 310.7898 357.3885 0 0 0 0 0 0 0 0
386 2.728868 1.208656 1.693512 0.2553063 8.41678 310.8223 357.4119 1.186361 1.695025 0.2298398 8.41678 310.8223 357.4119 1.230951 1.691999 0.2807728 8.41678 310.8223 357.4119 0 0 0 0 0 0 0 0
387 2.737021 1.208314 1.693457 0.2555794 8.436523 310.8433 357.4402 1.186011 1.694954 0.2301193 8.436523 310.8433 357.4402 1.230618 1.69196 0.2810396 8.436523 310.8433 357.4402 0 0 0 0 0 0 0 0
388 2.742798 1.207935 1.693373 0.2557113 8.521446 310.7958 357.4336 1.185651 1.694873 0.2302346 8.521446 310.7958 357.4336 1.23022 1.691872 0.281188 8.521446 310.7958 357.4336 0 0 0 0 0 0 0 0
389 2.750972 1.207338 1.693187 0.2559993 8.578912 310.7365 357.4172 1.185078 1.694697 0.2305018 8.578912 310.7365 357.4172 1.229598 1.691677 0.2814968 8.578912 310.7365 357.4172 0 0 0 0 0 0 0 0
390 2.756713 1.20671 1.692968 0.2563283 8.700539 310.55 357.3813 1.184529 1.694498 0.2307633 8.700539 310.55 357.3813 1.228891 1.691438 0.2818932 8.700539 310.55 357.3813 0 0 0 0 0 0 0 0
391 2.763733 1.205957 1.692836 0.2566134 8.770186 310.3416 357.3582 1.183866 1.694379 0.230971 8.770186 310.3416 357.3582 1.228047 1.691292 0.2822558 8.770186 310.3416 357.3582 0 0 0 0 0 0 0 0
392 2.772068 1.205222 1.692616 0.2568626 8.865647 310.0959 357.3916 1.183241 1.694139 0.2311247 8.865647 310.0959 357.3916 1.227203 1.691092 0.2826005 8.865647 310.0959 357.3916 0 0 0 0 0 0 0 0
393 2.777777 1.204247 1.692562 0.2569731 8.965041 309.8879 357.4142 1.182359 1.694072 0.2311555 8.965041 309.8879 357.4142 1.226135 1.691052 0.2827907 8.965041 309.8879 357.4142 0 0 0 0 0 0 0 0
394 2.784755 1.203376 1.692403 0.2570723 9.117991 309.5379 357.4745 1.181646 1.693877 0.2311192 9.117991 309.5379 357.4745 1.225106 1.690929 0.2830254 9.117991 309.5379 357.4745 0 0 0 0 0 0 0 0
395 2.792648 1.202339 1.692172 0.2572391 9.267205 309.1487 357.5128 1.180785 1.693623 0.2311383 9.267205 309.1487 357.5128 1.223893 1.690721 0.2833398 9.267205 309.1487 357.5128 0 0 0 0 0 0 0 0
396 2.798571 1.201261 1.691992 0.2572235 9.432519 308.7608 357.5747 1.179885 1.693406 0.230975 9.432519 308.7608 357.5747 1.222637 1.690578 0.2834719 9.432519 308.7608 357.5747 0 0 0 0 0 0 0 0
397 2.805902 1.200094 1.691868 0.2571186 9.615211 308.3021 357.6766 1.178932 1.693222 0.2306945 9.615211 308.3021 357.6766 1.221256 1.690514 0.2835427 9.615211 308.3021 357.6766 0 0 0 0 0 0 0 0
398 2.813553 1.198951 1.691732 0.2570076 9.77503 307.7719 357.7959 1.178038 1.693016 0.2303815 9.77503 307.7719 357.7959 1.219863 1.690448 0.2836336 9.77503 307.7719 357.7959 0 0 0 0 0 0 0 0
399 2.820035 1.197683 1.691565 0.2568385 9.943341 307.1676 357.8711 1.177055 1.692805 0.2299897 9.943341 307.1676 357.8711 1.218311 1.690325 0.2836873 9.943341 307.1676 357.8711 0 0 0 0 0 0 0 0
400 2.826309 1.196395 1.691385 0.2567019 10.10592 306.429 357.9004 1.176114 1.692607 0.2295892 10.10592 306.429 357.9004 1.216676 1.690163 0.2838146 10.10592 306.429 357.9004 0 0 0 0 0 0 0 0
401 2.834954 1.194995 1.691241 0.2564217 10.25731 305.5429 357.932 1.175135 1.692444 0.228998 10.25731 305.5429 357.932 1.214855 1.690038 0.2838455 10.25731 305.5429 357.932 0 0 0 0 0 0 0 0
402 2.840532 1.193603 1.691219 0.2562094 10.37372 304.5732 357.9825 1.174212 1.692393 0.228451 10.37372 304.5732 357.9825 1.212994 1.690046 0.2839679 10.37372 304.5732 357.9825 0 0 0 0 0 0 0 0
403 2.847365 1.192044 1.691038 0.2558926 10.46493 303.4675 358.0567 1.173197 1.692168 0.2277606 10.46493 303.4675 358.0567 1.210891 1.689909 0.2840247 10.46493 303.4675 358.0567 0 0 0 0 0 0 0 0
404 2.857926 1.190528 1.690903 0.255648 10.55831 302.3174 358.0911 1.172251 1.692013 0.2271417 10.55831 302.3174 358.0911 1.208806 1.689794 0.2841543 10.55831 302.3174 358.0911 0 0 0 0 0 0 0 0
405 2.861227 1.188975 1.690727 0.2553396 10.6473 301.153 358.073 1.171278 1.691847 0.22647 10.6473 301.153 358.073 1.206673 1.689607 0.2842093 10.6473 301.153 358.073 0 0 0 0 0 0 0 0
406 2.869137 1.187546 1.690643 0.2548679 10.78397 299.8811 357.9818 1.170483 1.691815 0.2256206 10.78397 299.8811 357.9818 1.204609 1.689471 0.2841153 10.78397 299.8811 357.9818 0 0 0 0 0 0 0 0
407 2.875153 1.186089 1.690549 0.2542434 10.89687 298.5027 357.8878 1.169725 1.691776 0.224602 10.89687 298.5027 357.8878 1.202454 1.689323 0.2838849 10.89687 298.5027 357.8878 0 0 0 0 0 0 0 0
408 2.881937 1.184387 1.690493 0.2536075 10.96703 297.1219 357.8049 1.168733 1.691767 0.2235868 10.96703 297.1219 357.8049 1.200042 1.689219 0.2836281 10.96703 297.1219 357.8049 0 0 0 0 0 0 0 0
409 2.890417 1.182566 1.690255 0.25291 10.95238 295.6177 357.6767 1.167694 1.691603 0.2224976 10.95238 295.6177 357.6767 1.197438 1.688906 0.2833225 10.95238 295.6177 357.6767 0 0 0 0 0 0 0 0
410 2.896062 1.180987 1.690061 0.2523389 10.95275 294.0247 357.5482 1.166955 1.691484 0.2215335 10.95275 294.0247 357.5482 1.19502 1.688638 0.2831442 10.95275 294.0247 357.5482 0 0 0 0 0 0 0 0
411 2.904345 1.179568 1.689959 0.2516917 10.9641 292.3386 357.4316 1.166436 1.69145 0.2204947 10.9641 292.3386 357.4316 1.192699 1.688469 0.2828887 10.9641 292.3386 357.4316 0 0 0 0 0 0 0 0
412 2.909838 1.178136 1.689964 0.2510971 10.98085 290.634 357.358 1.165931 1.691497 0.2195282 10.98085 290.634 357.358 1.190342 1.688431 0.2826661 10.98085 290.634 357.358 0 0 0 0 0 0 0 0
413 2.918366 1.176359 1.690189 0.2503823 10.8907 288.9274 357.2304 1.165089 1.691797 0.2184711 10.8907 288.9274 357.2304 1.187629 1.688582 0.2822935 10.8907 288.9274 357.2304 0 0 0 0 0 0 0 0
414 2.92375 1.174471 1.690358 0.2496446 10.77277 287.2079 357.0894 1.164153 1.692048 0.2174172 10.77277 287.2079 357.0894 1.184788 1.688667 0.281872 10.77277 287.2079 357.0894 0 0 0 0 0 0 0 0
415 2.930723 1.172488 1.690304 0.2488918 10.56684 285.4455 356.9896 1.163162 1.692053 0.2163665 10.56684 285.4455 356.9896 1.181813 1.688555 0.2814171 10.56684 285.4455 356.9896 0 0 0 0 0 0 0 0
416 2.93913 1.171352 1.690655 0.2480191 10.42122 283.5911 356.7957 1.163069 1.692518 0.2152189 10.42122 283.5911 356.7957 1.179634 1.688792 0.2808193 10.42122 283.5911 356.7957 0 0 0 0 0 0 0 0
417 2.944786 1.170038 1.691023 0.2469727 10.29288 281.8509 356.6696 1.162748 1.692959 0.2139421 10.29288 281.8509 356.6696 1.177328 1.689086 0.2800032 10.29288 281.8509 356.6696 0 0 0 0 0 0 0 0
418 2.952905 1.168759 1.691168 0.2460176 10.08732 280.0889 356.5252 1.162481 1.693189 0.2127849 10.08732 280.0889 356.5252 1.175037 1.689146 0.2792503 10.08732 280.0889 356.5252 0 0 0 0 0 0 0 0
419 2.958721 1.167233 1.691107 0.2448901 9.76917 278.344 356.3889 1.161967 1.69321 0.2114869 9.76917 278.344 356.3889 1.172498 1.689004 0.2782933 9.76917 278.344 356.3889 0 0 0 0 0 0 0 0
420 2.965362 1.165996 1.691218 0.2438151 9.496512 276.5874 356.2193 1.161752 1.693421 0.2102734 9.496512 276.5874 356.2193 1.170241 1.689014 0.2773568 9.496512 276.5874 356.2193 0 0 0 0 0 0 0 0
421 2.974003 1.164883 1.691364 0.2426289 9.22159 274.8436 356.0592 1.161657 1.693662 0.2089803 9.22159 274.8436 356.0592 1.168109 1.689065 0.2762775 9.22159 274.8436 356.0592 0 0 0 0 0 0 0 0
422 2.979515 1.164032 1.691721 0.2416042 8.981912 273.0341 355.9509 1.16187 1.694084 0.2078751 8.981912 273.0341 355.9509 1.166194 1.689358 0.2753334 8.981912 273.0341 355.9509 0 0 0 0 0 0 0 0
423 2.986786 1.163072 1.691855 0.2405094 8.744699 271.2942 355.9579 1.161946 1.694215 0.2067296 8.744699 271.2942 355.9579 1.164199 1.689494 0.2742893 8.744699 271.2942 355.9579 0 0 0 0 0 0 0 0
424 2.994375 1.162149 1.691978 0.2395265 8.501161 269.5648 355.9772 1.162055 1.694329 0.2057274 8.501161 269.5648 355.9772 1.162244 1.689627 0.2733256 8.501161 269.5648 355.9772 0 0 0 0 0 0 0 0
425 3.001002 1.161083 1.692116 0.2385441 8.261821 267.8537 356.0425 1.162013 1.694431 0.2047551 8.261821 267.8537 356.0425 1.160153 1.689802 0.2723331 8.261821 267.8537 356.0425 0 0 0 0 0 0 0 0
426 3.007244 1.160161 1.692313 0.2374454 8.023982 266.166 356.0772 1.162099 1.694608 0.2036978 8.023982 266.166 356.0772 1.158224 1.690018 0.2711929 8.023982 266.166 356.0772 0 0 0 0 0 0 0 0
427 3.014319 1.159499 1.692541 0.2363923 7.827039 264.4503 356.1324 1.162459 1.694805 0.2027169 7.827039 264.4503 356.1324 1.15654 1.690277 0.2700677 7.827039 264.4503 356.1324 0 0 0 0 0 0 0 0
428 3.02253 1.158966 1.692709 0.23533 7.628819 262.7521 356.2695 1.162941 1.694894 0.2017542 7.628819 262.7521 356.2695 1.154991 1.690524 0.2689059 7.628819 262.7521 356.2695 0 0 0 0 0 0 0 0
429 3.028411 1.158478 1.69284 0.2343596 7.437946 261.0271 356.4365 1.163483 1.694928 0.2009155 7.437946 261.0271 356.4365 1.153473 1.690752 0.2678037 7.437946 261.0271 356.4365 0 0 0 0 0 0 0 0
430 3.03865 1.157958 1.692882 0.2333297 7.207455 259.3275 356.5405 1.163969 1.694911 0.200048 7.207455 259.3275 356.5405 1.151947 1.690854 0.2666113 7.207455 259.3275 356.5405 0 0 0 0 0 0 0 0
431 3.043231 1.157422 1.692956 0.2319768 6.976015 257.6733 356.5546 1.1644 1.694977 0.1988841 6.976015 257.6733 356.5546 1.150444 1.690935 0.2650696 6.976015 257.6733 356.5546 0 0 0 0 0 0 0 0
432 3.050125 1.157102 1.693057 0.2307878 6.742251 255.9785 356.5468 1.165064 1.695084 0.197918 6.742251 255.9785 356.5468 1.149141 1.691031 0.2636576 6.742251 255.9785 356.5468 0 0 0 0 0 0 0 0
433 3.056125 1.156784 1.693344 0.2296334 6.482066 254.3282 356.5917 1.165701 1.695346 0.1970083 6.482066 254.3282 356.5917 1.147867 1.691343 0.2622585 6.482066 254.3282 356.5917 0 0 0 0 0 0 0 0
434 3.062754 1.156361 1.693488 0.2286804 6.184495 252.6771 356.6559 1.166229 1.695453 0.196328 6.184495 252.6771 356.6559 1.146493 1.691523 0.2610329 6.184495 252.6771 356.6559 0 0 0 0 0 0 0 0
435 3.071334 1.155943 1.69337 0.227751 5.914928 251.1322 356.7486 1.166695 1.695282 0.1956781 5.914929 251.1322 356.7486 1.145192 1.691459 0.2598238 5.914929 251.1322 356.7486 0 0 0 0 0 0 0 0
436 3.076999 1.155652 1.693162 0.2269853 5.677313 249.5647 356.7813 1.167286 1.695055 0.1952209 5.677313 249.5647 356.7813 1.144017 1.691269 0.2587496 5.677313 249.5647 356.7813 0 0 0 0 0 0 0 0
437 3.085325 1.155489 1.693141 0.2260731 5.462903 248.0717 356.8171 1.167956 1.695014 0.194625 5.462903 248.0717 356.8171 1.143022 1.691268 0.2575212 5.462903 248.0717 356.8171 0 0 0 0 0 0 0 0
438 3.090716 1.155375 1.693085 0.2254136 5.248621 246.5318 356.8754 1.168692 1.694924 0.1943142 5.248621 246.5318 356.8754 1.142057 1.691246 0.256513 5.248621 246.5318 356.8754 0 0 0 0 0 0 0 0
439 3.097804 1.155293 1.693006 0.2247919 5.011864 245.0503 356.966 1.169423 1.694792 0.1940497 5.011864 245.0503 356.966 1.141163 1.69122 0.255534 5.011864 245.0503 356.966 0 0 0 0 0 0 0 0
440 3.10593 1.155174 1.69275 0.2244051 4.797347 243.5663 357.066 1.170107 1.694478 0.1940416 4.797347 243.5663 357.066 1.140242 1.691022 0.2547686 4.797347 243.5663 357.066 0 0 0 0 0 0 0 0
441 3.11189 1.154944 1.692421 0.2240711 4.56796 242.1102 357.1129 1.170652 1.694122 0.1940999 4.56796 242.1102 357.1129 1.139236 1.69072 0.2540422 4.56796 242.1102 357.1129 0 0 0 0 0 0 0 0
442 3.119257 1.154515 1.69195 0.2236583 4.349998 240.7899 357.1545 1.170918 1.693628 0.19406 4.349998 240.7899 357.1545 1.138112 1.690273 0.2532566 4.349998 240.7899 357.1545 0 0 0 0 0 0 0 0
443 3.129176 1.15416 1.691586 0.2233544 4.228769 239.5698 357.1722 1.171193 1.693253 0.1941139 4.228769 239.5698 357.1722 1.137126 1.689919 0.252595 4.228769 239.5698 357.1722 0 0 0 0 0 0 0 0
444 3.133469 1.153834 1.691155 0.22293 4.143051 238.436 357.2186 1.171447 1.692795 0.1940334 4.143051 238.436 357.2186 1.136222 1.689515 0.2518266 4.143051 238.436 357.2186 0 0 0 0 0 0 0 0
445 3.139621 1.153933 1.691009 0.2227305 4.213555 237.3884 357.1437 1.172065 1.692693 0.1941597 4.213555 237.3884 357.1437 1.1358 1.689325 0.2513012 4.213555 237.3884 357.1437 0 0 0 0 0 0 0 0
446 3.147691 1.153841 1.69076 0.222708 4.229988 236.3897 357.0779 1.172465 1.692482 0.1944574 4.229988 236.3897 357.0779 1.135217 1.689037 0.2509586 4.229988 236.3897 357.0779 0 0 0 0 0 0 0 0
447 3.153591 1.153377 1.690373 0.2227416 4.230186 235.4956 357.0039 1.172436 1.692139 0.1947851 4.230186 235.4956 357.0039 1.134319 1.688607 0.2506981 4.230186 235.4956 357.0039 0 0 0 0 0 0 0 0
448 3.160392 1.152754 1.689802 0.2225548 4.163995 234.7334 356.9399 1.172181 1.691606 0.1948555 4.163995 234.7334 356.9399 1.133327 1.687998 0.250254 4.163995 234.7334 356.9399 0 0 0 0 0 0 0 0
449 3.168743 1.152144 1.689497 0.2225403 4.166893 234.0795 356.8763 1.171883 1.691338 0.1950645 4.166893 234.0795 356.8763 1.132406 1.687656 0.2500161 4.166893 234.0795 356.8763 0 0 0 0 0 0 0 0
450 3.174421 1.151618 1.689218 0.2227951 4.180723 233.4709 356.8558 1.171646 1.691071 0.1955302 4.180723 233.4709 356.8558 1.13159 1.687364 0.2500599 4.180723 233.4709 356.8558 0 0 0 0 0 0 0 0
451 3.181539 1.151021 1.688892 0.2228331 4.285666 232.9637 356.8738 1.171288 1.690734 0.1957446 4.285666 232.9637 356.8738 1.130755 1.687049 0.2499215 4.285666 232.9637 356.8738 0 0 0 0 0 0 0 0
452 3.1896 1.150307 1.688551 0.2229931 4.35694 232.4909 356.8604 1.170794 1.690401 0.1960713 4.35694 232.4909 356.8604 1.12982 1.686701 0.2499149 4.35694 232.4909 356.8604 0 0 0 0 0 0 0 0
453 3.195601 1.149444 1.68832 0.2232973 4.410371 232.0547 356.807 1.170131 1.690202 0.1965311 4.410371 232.0547 356.807 1.128757 1.686439 0.2500634 4.410371 232.0547 356.807 0 0 0 0 0 0 0 0
454 3.203559 1.14857 1.688017 0.2236029 4.402125 231.7023 356.7519 1.169418 1.689931 0.1969645 4.402125 231.7023 356.7519 1.127721 1.686103 0.2502413 4.402125 231.7023 356.7519 0 0 0 0 0 0 0 0
455 3.209384 1.147817 1.687875 0.224081 4.427014 231.3326 356.6788 1.168832 1.689832 0.197577 4.427014 231.3326 356.6788 1.126802 1.685918 0.2505849 4.427014 231.3326 356.6788 0 0 0 0 0 0 0 0
456 3.216527 1.146883 1.687502 0.224418 4.399828 231.0231 356.6373 1.168039 1.689483 0.1980285 4.399828 231.0231 356.6373 1.125727 1.68552 0.2508076 4.399828 231.0231 356.6373 0 0 0 0 0 0 0 0
457 3.222573 1.145902 1.687278 0.2248117 4.413723 230.705 356.5294 1.167198 1.689323 0.1985395 4.413723 230.705 356.5294 1.124607 1.685233 0.2510839 4.413723 230.705 356.5294 0 0 0 0 0 0 0 0
458 3.228615 1.144859 1.686981 0.2251416 4.397991 230.4733 356.3977 1.166254 1.689103 0.1989561 4.397991 230.4733 356.3977 1.123464 1.684858 0.2513272 4.397991 230.4733 356.3977 0 0 0 0 0 0 0 0
459 3.237641 1.143949 1.686766 0.2255094 4.408823 230.3062 356.2847 1.165413 1.688955 0.1993861 4.408823 230.3062 356.2847 1.122485 1.684577 0.2516327 4.408823 230.3062 356.2847 0 0 0 0 0 0 0 0
460 3.244831 1.143021 1.686735 0.2259904 4.414807 230.1484 356.2463 1.164554 1.688946 0.1999262 4.414807 230.1484 356.2463 1.121488 1.684523 0.2520546 4.414807 230.1484 356.2463 0 0 0 0 0 0 0 0
461 3.252955 1.142061 1.686746 0.2264465 4.380463 230.0757 356.2925 1.163631 1.68893 0.2004104 4.380463 230.0757 356.2925 1.12049 1.684561 0.2524826 4.380463 230.0757 356.2925 0 0 0 0 0 0 0 0
462 3.258725 1.141001 1.686641 0.2268572 4.330029 229.9961 356.317 1.16261 1.688811 0.2008523 4.330029 229.9961 356.317 1.119391 1.68447 0.252862 4.330029 229.9961 356.317 0 0 0 0 0 0 0 0
463 3.265254 1.139946 1.686471 0.2273018 4.236031 229.9903 356.2629 1.161558 1.688673 0.2013015 4.236031 229.9903 356.2629 1.118335 1.684269 0.2533021 4.236031 229.9903 356.2629 0 0 0 0 0 0 0 0
464 3.275905 1.138906 1.686394 0.2278125 4.181138 230.0046 356.1466 1.160506 1.688664 0.2018085 4.181138 230.0046 356.1466 1.117306 1.684123 0.2538166 4.181138 230.0046 356.1466 0 0 0 0 0 0 0 0
465 3.279824 1.138207 1.686378 0.2282824 4.143407 230.0418 356.0149 1.159784 1.688727 0.2022658 4.143407 230.0418 356.0149 1.116631 1.68403 0.254299 4.143407 230.0418 356.0149 0 0 0 0 0 0 0 0
466 3.287287 1.137478 1.686316 0.2288273 4.114196 230.0331 355.9247 1.159054 1.688717 0.2028151 4.114196 230.0331 355.9247 1.115902 1.683914 0.2548394 4.114196 230.0331 355.9247 0 0 0 0 0 0 0 0
467 3.292871 1.136567 1.686336 0.2293066 4.097372 230.0668 355.8896 1.158126 1.688759 0.2032824 4.097372 230.0668 355.8896 1.115008 1.683914 0.2553308 4.097372 230.0668 355.8896 0 0 0 0 0 0 0 0
