#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2072 16.64814 0.9352067 1.673921 -0.5085944 0.5724839 242.6613 1.093907 0.9507127 1.673277 -0.538573 0.5724839 242.6613 1.093907 0.9197006 1.674566 -0.4786157 0.5724839 242.6613 1.093907 11.35388 255.6827 -8.708154E-07 11.57881 252.1549 8.715093E-07 0.5 0.5
2073 16.66068 0.9348038 1.674502 -0.5189323 0.7310313 243.2323 1.291345 0.9500121 1.673741 -0.5490604 0.7310312 243.2323 1.291345 0.9195954 1.675262 -0.4888043 0.7310312 243.2323 1.291345 11.08112 255.8789 0 11.2672 252.7688 0 0.5 0.5
2074 16.67383 0.9342898 1.67452 -0.5289255 0.6235805 243.7924 1.494304 0.9492015 1.67364 -0.5591983 0.6235805 243.7924 1.494304 0.9193781 1.6754 -0.4986528 0.6235805 243.7924 1.494304 10.99729 256.0444 0 11.19793 252.7234 4.351715E-07 0.5 0.5
2075 16.68802 0.9341189 1.674162 -0.5387434 0.3136505 244.4353 1.416768 0.9486859 1.673328 -0.5691848 0.3136505 244.4353 1.416768 0.9195518 1.674997 -0.5083021 0.3136505 244.4353 1.416768 10.80821 256.6545 -4.345963E-07 11.01471 253.336 -8.697969E-07 0.5 0.5
2076 16.70227 0.9339756 1.674869 -0.5477311 0.006332546 244.9372 1.507988 0.9482708 1.673981 -0.5782995 0.006332546 244.9372 1.507988 0.9196804 1.675757 -0.5171627 0.006332546 244.9372 1.507988 10.54762 256.8093 8.684476E-07 10.76574 253.042 -4.34535E-07 0.5 0.5
2077 16.71629 0.9337709 1.676462 -0.5563456 359.7129 245.3756 1.761006 0.9478252 1.675424 -0.5870209 359.7129 245.3756 1.761006 0.9197166 1.677499 -0.5256703 359.7129 245.3756 1.761006 10.28814 256.6225 4.338624E-07 10.51365 252.6391 -4.34176E-07 0.5 0.5
2078 16.73177 0.9335875 1.67799 -0.5644616 359.1066 245.6684 2.045312 0.9474702 1.676785 -0.5952088 359.1066 245.6684 2.045312 0.9197048 1.679195 -0.5337144 359.1066 245.6684 2.045312 5.311514 255.3469 -2.143639E-07 5.46241 252.0339 4.288342E-07 0.5 0.5
2079 16.74421 0.9333576 1.679074 -0.571964 358.4044 245.8842 2.226391 0.9471065 1.677763 -0.6027669 358.4044 245.8842 2.226391 0.9196087 1.680385 -0.5411611 358.4044 245.8842 2.226391 4.077732 255.2132 -2.139851E-07 4.221406 252.1268 2.140241E-07 0.5 0.5
2080 16.75731 0.9338236 1.680648 -0.5791847 357.6118 246.2027 2.078425 0.9473892 1.679425 -0.6100724 357.6118 246.2027 2.078425 0.920258 1.681872 -0.548297 357.6118 246.2027 2.078425 3.133197 255.2379 -1.068815E-07 3.273326 252.1535 0 0.5 0.5
2081 16.77099 0.9340641 1.681276 -0.5824506 357.1412 246.3333 2.06003 0.9475507 1.680064 -0.6133733 357.1412 246.3333 2.06003 0.9205775 1.682488 -0.5515279 357.1412 246.3333 2.06003 2.37273 255.5318 0 2.501708 252.4489 0 0.5 0.5
2082 16.77827 0.9343826 1.681928 -0.5856163 356.6085 246.439 2.173196 0.9477972 1.68065 -0.6165677 356.6085 246.439 2.173196 0.920968 1.683206 -0.5546649 356.6085 246.439 2.173196 2.153476 255.2343 0 2.27277 252.3747 0 0.5 0.5
2083 16.78478 0.9347537 1.682992 -0.5888098 356.0074 246.5612 2.249857 0.9480864 1.68167 -0.6197947 356.0074 246.5612 2.249857 0.9214209 1.684314 -0.557825 356.0074 246.5612 2.249857 1.595829 255.3445 -5.338155E-08 1.716788 252.486 5.338481E-08 0.5 0.5
2084 16.79093 0.9349285 1.684893 -0.5916817 355.1211 246.5966 2.325534 0.9482191 1.683528 -0.6226828 355.1211 246.5966 2.325534 0.9216379 1.686257 -0.5606806 355.1211 246.5966 2.325534 0.909274 255.4285 5.336757E-08 1.029827 252.5708 5.336947E-08 0.5 0.5
2085 16.7979 0.9353921 1.687481 -0.5947298 354.0784 246.6455 2.449719 0.9486254 1.686046 -0.6257523 354.0784 246.6455 2.449719 0.9221589 1.688917 -0.5637074 354.0784 246.6455 2.449719 359.6006 254.8141 -2.668108E-08 359.7253 251.7345 -1.334037E-08 0.5 0.5
2086 16.80675 0.9359651 1.689479 -0.5974584 353.0206 246.637 2.598841 0.9491674 1.68796 -0.62849 353.0206 246.637 2.598841 0.9227629 1.690998 -0.5664267 353.0206 246.637 2.598841 358.384 254.7987 -1.067642E-07 358.5096 251.718 -5.337891E-08 0.5 0.5
2087 16.81242 0.9368557 1.690647 -0.5999472 352.0529 246.6045 2.84754 0.9500306 1.688986 -0.6309832 352.0529 246.6045 2.84754 0.9236807 1.692308 -0.5689112 352.0529 246.6045 2.84754 348.5768 251.8962 4.355138E-07 348.7107 248.0235 0 0.5 0.5
2088 16.81816 0.9378577 1.691176 -0.6021726 351.2999 246.6066 3.042595 0.9509932 1.689404 -0.6332192 351.2999 246.6066 3.042595 0.9247222 1.692947 -0.571126 351.2999 246.6066 3.042595 347.7429 251.8964 1.310534E-06 347.8861 248.0124 0 0.5 0.5
2089 16.82525 0.9391791 1.691864 -0.6043172 350.7609 246.6513 3.20691 0.9522588 1.69 -0.6353819 350.7609 246.6513 3.20691 0.9260994 1.693728 -0.5732524 350.7609 246.6513 3.20691 347.0645 251.9287 -8.760042E-07 347.2175 248.035 -4.377353E-07 0.5 0.5
2090 16.83244 0.9403133 1.692436 -0.606321 350.3878 246.7189 3.35122 0.9533302 1.69049 -0.6374071 350.3878 246.7189 3.35122 0.9272965 1.694382 -0.5752349 350.3878 246.7189 3.35122 340.8716 249.3252 -9.036681E-07 341.0189 246.129 0 0.5 0.5
2091 16.83935 0.9416547 1.693492 -0.6081151 350.0292 246.7397 3.586289 0.9546238 1.691412 -0.6392125 350.0292 246.7397 3.586289 0.9286855 1.695572 -0.5770177 350.0292 246.7397 3.586289 340.4714 249.32 0 340.6299 246.1167 0 0.5 0.5
2092 16.84605 0.9429027 1.694647 -0.6098949 349.5551 246.7481 3.798561 0.9558276 1.692448 -0.6410025 349.5551 246.7481 3.798561 0.9299779 1.696847 -0.5787873 349.5551 246.7481 3.798561 340.0399 249.3299 -9.083371E-07 340.2088 246.1186 9.073693E-07 0.5 0.5
2093 16.85343 0.9441409 1.695923 -0.6118783 349.0048 246.7747 3.962509 0.9570124 1.693633 -0.6430015 349.0048 246.7747 3.962509 0.9312693 1.698213 -0.5807552 349.0048 246.7747 3.962509 339.5364 249.3064 -9.112803E-07 339.7167 246.0856 -1.820432E-06 0.5 0.5
2094 16.86026 0.9454573 1.696827 -0.6134769 348.2985 246.7605 4.12529 0.9582901 1.694449 -0.6446095 348.2985 246.7605 4.12529 0.9326245 1.699205 -0.5823444 348.2985 246.7605 4.12529 341.3783 249.9776 0 341.6082 246.0279 -8.997307E-07 0.5 0.5
2095 16.86723 0.9468362 1.697778 -0.6152562 347.5044 246.7074 4.311424 0.9596428 1.6953 -0.6463918 347.5044 246.7074 4.311424 0.9340297 1.700256 -0.5841207 347.5044 246.7074 4.311424 340.6452 249.9518 0 340.8869 245.9857 -9.035846E-07 0.5 0.5
2096 16.87427 0.9482973 1.698718 -0.6170054 346.6432 246.6226 4.508337 0.9610877 1.696137 -0.6481392 346.6432 246.6226 4.508337 0.9355068 1.7013 -0.5858716 346.6432 246.6226 4.508337 339.8552 249.8713 -9.094063E-07 340.1087 245.8866 0 0.5 0.5
2097 16.8857 0.9499406 1.699672 -0.6186407 345.8007 246.4638 4.785178 0.9627407 1.696942 -0.6497579 345.8007 246.4638 4.785178 0.9371406 1.702402 -0.5875236 345.8007 246.4638 4.785178 340.6793 249.8004 -9.047268E-07 340.9494 245.8384 0 0.5 0.5
2098 16.89034 0.9515787 1.700338 -0.6202084 345.0461 246.2988 5.066743 0.9643906 1.697458 -0.6513071 345.0461 246.2988 5.066743 0.9387667 1.703219 -0.5891097 345.0461 246.2988 5.066743 339.918 249.6678 -2.727124E-06 340.2042 245.6885 0 0.5 0.5
2099 16.89569 0.9534788 1.7007 -0.6217556 344.4112 246.0726 5.42181 0.9663253 1.697627 -0.6528216 344.4112 246.0726 5.42181 0.9406322 1.703772 -0.5906896 344.4112 246.0726 5.42181 340.3652 249.0781 -1.812964E-06 340.6611 245.3415 0 0.5 0.5
2100 16.90098 0.9553049 1.701061 -0.6232498 343.9192 245.7605 5.826552 0.968227 1.697769 -0.6542618 343.9192 245.7605 5.826552 0.9423829 1.704354 -0.5922377 343.9192 245.7605 5.826552 339.7423 248.8588 9.100657E-07 340.0572 245.1095 -1.816475E-06 0.5 0.5
2101 16.90809 0.9572128 1.70137 -0.6245536 343.4454 245.4024 6.24187 0.97023 1.697852 -0.6555011 343.4454 245.4024 6.24187 0.9441956 1.704888 -0.5936061 343.4454 245.4024 6.24187 339.2179 248.5197 0 339.5583 244.7605 9.111507E-07 0.5 0.5
2102 16.91459 0.9590676 1.701583 -0.6258091 343.0035 244.9993 6.690978 0.9721954 1.697821 -0.6566812 343.0035 244.9993 6.690978 0.9459399 1.705344 -0.5949371 343.0035 244.9993 6.690978 341.0056 248.3252 -9.029381E-07 341.3707 244.6114 0 0.5 0.5
2103 16.92103 0.9606824 1.70194 -0.6271783 342.6515 244.5595 7.184562 0.973933 1.69791 -0.6579639 342.6515 244.5595 7.184562 0.9474317 1.70597 -0.5963928 342.6515 244.5595 7.184562 340.5029 247.9546 -9.057082E-07 340.8941 244.2328 0 0.5 0.5
2104 16.92709 0.960473 1.702217 -0.6270406 342.7934 244.3897 7.306423 0.9738009 1.698116 -0.6577834 342.7934 244.3897 7.306423 0.9471451 1.706318 -0.5962977 342.7934 244.3897 7.306423 341.4814 247.6599 0 341.8453 244.4208 1.797005E-06 0.5 0.5
2105 16.93366 0.9620723 1.703455 -0.6282427 342.4575 243.9254 7.793638 0.9755337 1.69909 -0.6588908 342.4575 243.9254 7.793638 0.9486108 1.70782 -0.5975945 342.4575 243.9254 7.793638 341.6251 247.4819 0 341.9961 244.2465 0 0.5 0.5
2106 16.93999 0.9635446 1.70507 -0.6293309 342.0839 243.4803 8.229857 0.9771322 1.700472 -0.6598892 342.0839 243.4803 8.229857 0.949957 1.709668 -0.5987726 342.0839 243.4803 8.229857 342.6805 248.3895 0 343.1438 244.4773 -1.784204E-06 0.5 0.5
2107 16.94672 0.9649241 1.706399 -0.6300549 341.7119 243.0302 8.649765 0.9786398 1.701578 -0.6605214 341.7119 243.0302 8.649765 0.9512084 1.711219 -0.5995883 341.7119 243.0302 8.649765 342.2444 247.9724 8.964764E-07 342.7325 244.0545 0 0.5 0.5
2108 16.95345 0.9660193 1.707153 -0.6307135 341.3246 242.6393 8.995191 0.9798421 1.702153 -0.6611026 341.3246 242.6393 8.995192 0.9521964 1.712153 -0.6003243 341.3246 242.6393 8.995192 341.8388 247.5571 0 342.3531 243.6343 1.791867E-06 0.5 0.5
2109 16.9618 0.9671072 1.707156 -0.631179 341.0383 242.3507 9.215446 0.9810144 1.702043 -0.6615108 341.0383 242.3507 9.215445 0.9532 1.712269 -0.6008471 341.0383 242.3507 9.215445 341.4753 247.2311 -9.004276E-07 342.0052 243.3027 8.976841E-07 0.5 0.5
2110 16.96635 0.9680576 1.707132 -0.631548 340.9815 242.1104 9.143087 0.9821027 1.702061 -0.6618232 340.9815 242.1104 9.143087 0.9540125 1.712203 -0.6012728 340.9815 242.1104 9.143087 342.109 247.0589 8.971577E-07 342.6169 243.378 8.94633E-07 0.5 0.5
2111 16.9733 0.9686898 1.706504 -0.6319864 340.8513 242.0355 9.08342 0.982777 1.701469 -0.6622482 340.8513 242.0355 9.08342 0.9546026 1.711538 -0.6017246 340.8513 242.0355 9.08342 341.8808 246.917 0 342.3806 243.23 8.957969E-07 0.5 0.5
2112 16.97971 0.9694679 1.705535 -0.6318589 340.9316 241.9232 8.924152 0.9836542 1.700586 -0.6620885 340.9316 241.9232 8.924152 0.9552816 1.710485 -0.6016294 340.9316 241.9232 8.924152 343.6675 247.9174 0 344.1168 244.5005 0 0.5 0.5
2113 16.98683 0.9702073 1.704619 -0.6321332 341.0952 241.954 8.657842 0.9844455 1.699811 -0.6623612 341.0952 241.954 8.657842 0.9559692 1.709426 -0.6019052 341.0952 241.954 8.657842 343.8287 247.8696 8.889463E-07 344.2703 244.4544 -8.869901E-07 0.5 0.5
2114 16.99372 0.9708504 1.703692 -0.6320274 341.3844 242.0426 8.342951 0.9851279 1.69905 -0.6622628 341.3844 242.0426 8.342951 0.9565729 1.708334 -0.601792 341.3844 242.0426 8.342951 344.0675 247.8763 8.878806E-07 344.4948 244.463 0 0.5 0.5
2115 17.00039 0.9714569 1.702963 -0.6318079 341.817 242.195 8.020388 0.9857494 1.698489 -0.6620613 341.817 242.195 8.020388 0.9571643 1.707438 -0.6015545 341.817 242.195 8.020388 344.9949 248.9231 1.325869E-06 345.4536 245.0645 -8.820483E-07 0.5 0.5
2116 17.00704 0.9719304 1.702281 -0.6315163 342.3185 242.4065 7.690361 0.9862102 1.697977 -0.6618006 342.3185 242.4065 7.690361 0.9576507 1.706586 -0.6012321 342.3185 242.4065 7.690361 345.5134 249.0791 -8.818096E-07 345.9536 245.2271 -8.800887E-07 0.5 0.5
2117 17.01394 0.972366 1.70165 -0.6310393 342.9038 242.6965 7.399609 0.9865861 1.697494 -0.6613724 342.9038 242.6965 7.399609 0.958146 1.705805 -0.6007063 342.9038 242.6965 7.399609 347.9235 254.6972 -8.73096E-07 348.2852 250.8883 -8.719356E-07 0.5 0.5
2118 17.0211 0.9725379 1.701148 -0.6305258 343.5157 242.9886 7.165932 0.9866852 1.69711 -0.6609087 343.5157 242.9886 7.165932 0.9583907 1.705186 -0.6001428 343.5157 242.9886 7.165932 348.5856 254.9359 4.355003E-07 348.9371 251.1349 -4.349698E-07 0.5 0.5
2119 17.0278 0.9726834 1.700817 -0.6299415 344.1791 243.3241 6.975942 0.9867277 1.696872 -0.6603844 344.1791 243.3241 6.975942 0.9586392 1.704761 -0.5994986 344.1791 243.3241 6.975942 355.5565 266.5854 0 355.7919 264.2268 -2.140204E-07 0.5 0.5
2120 17.03307 0.9728132 1.700387 -0.6293083 344.7279 243.6386 6.83514 0.986748 1.696512 -0.6598104 344.7279 243.6386 6.83514 0.9588785 1.704263 -0.5988063 344.7279 243.6386 6.83514 356.1091 266.7686 -4.278731E-07 356.3461 264.4117 -2.138782E-07 0.5 0.5
2121 17.04309 0.9728862 1.699787 -0.6286774 345.2844 243.9992 6.705007 0.9866839 1.695975 -0.6592496 345.2844 243.9992 6.705007 0.9590885 1.703599 -0.5981051 345.2844 243.9992 6.705007 356.7629 267.166 2.137845E-07 357.0048 264.8114 2.137354E-07 0.5 0.5
2122 17.04834 0.9728481 1.699066 -0.6280294 345.818 244.358 6.506349 0.9865175 1.695358 -0.6586719 345.818 244.358 6.506349 0.9591786 1.702775 -0.5973869 345.818 244.358 6.506349 0.2484618 268.8129 1.334034E-08 0.4573196 267.1429 0 0.5 0.5
2123 17.0547 0.972766 1.698264 -0.627357 346.3339 244.7015 6.312129 0.9863116 1.694658 -0.6580667 346.3339 244.7015 6.312129 0.9592205 1.701871 -0.5966473 346.3339 244.7015 6.312129 0.7847816 269.1222 -8.004878E-08 0.9946752 267.4521 0 0.5 0.5
2124 17.0617 0.972553 1.697492 -0.6267798 346.8583 245.0895 6.063361 0.9859569 1.69402 -0.657567 346.8583 245.0895 6.063361 0.9591491 1.700965 -0.5959926 346.8583 245.0895 6.063361 1.38108 269.4365 0 1.5915 267.7662 -5.338145E-08 0.5 0.5
2125 17.06852 0.9723405 1.696566 -0.626169 347.3503 245.4363 5.82916 0.9856182 1.693221 -0.6570249 347.3503 245.4363 5.82916 0.9590628 1.699911 -0.5953132 347.3503 245.4363 5.82916 1.911627 269.728 -1.067811E-07 2.12223 268.0573 -1.067949E-07 0.5 0.5
2126 17.07586 0.9720147 1.695559 -0.6255193 347.8202 245.7874 5.545435 0.985167 1.692371 -0.6564454 347.8202 245.7874 5.545435 0.9588624 1.698748 -0.5945933 347.8202 245.7874 5.545435 2.455138 270.0195 -1.068198E-07 2.664805 268.348 -1.068372E-07 0.5 0.5
2127 17.08266 0.9715977 1.694445 -0.6248623 348.2757 246.1225 5.245402 0.9846315 1.691423 -0.6558552 348.2757 246.1225 5.245402 0.9585639 1.697466 -0.5938693 348.2757 246.1225 5.245402 2.618062 269.9901 2.136664E-07 2.846495 268.0953 1.068535E-07 0.5 0.5
2128 17.08977 0.9713501 1.693305 -0.6241661 348.7334 246.4792 4.959789 0.9842488 1.690442 -0.6552306 348.7334 246.4792 4.959789 0.9584514 1.696167 -0.5931017 348.7334 246.4792 4.959789 3.135024 270.2518 2.137633E-07 3.361699 268.3559 0 0.5 0.5
2129 17.097 0.9708415 1.692248 -0.6234118 349.2139 246.7965 4.630869 0.9836297 1.689571 -0.6545385 349.2139 246.7965 4.630869 0.9580534 1.694925 -0.5922852 349.2139 246.7965 4.630869 3.533334 270.3246 0 3.803822 267.9938 0 0.5 0.5
2130 17.10378 0.9705083 1.6915 -0.6227611 349.7003 247.1915 4.246606 0.9831466 1.689041 -0.6539668 349.7003 247.1915 4.246606 0.9578701 1.693959 -0.5915554 349.7003 247.1915 4.246606 4.104478 270.6011 -2.139923E-07 4.36968 268.268 -2.140656E-07 0.5 0.5
2131 17.11056 0.9701168 1.691072 -0.6221041 350.2008 247.5868 3.865339 0.9826007 1.68883 -0.6533882 350.2008 247.5868 3.865339 0.9576329 1.693314 -0.59082 350.2008 247.5868 3.865339 4.68215 270.8898 0 4.942144 268.5543 2.142399E-07 0.5 0.5
2132 17.11966 0.969723 1.690786 -0.6213408 350.5075 248.0471 3.532379 0.9820009 1.688735 -0.6527193 350.5075 248.0471 3.532379 0.957445 1.692837 -0.5899622 350.5075 248.0471 3.532379 5.26368 271.08 0 5.515201 268.736 2.144361E-07 0.5 0.5
2133 17.12515 0.9692808 1.690614 -0.6206585 350.792 248.4742 3.255863 0.9813617 1.688722 -0.6521234 350.792 248.4742 3.255863 0.9571998 1.692507 -0.5891935 350.792 248.4742 3.255863 5.686363 271.4205 6.434968E-07 5.932037 269.0741 0 0.5 0.5
2134 17.1317 0.9687507 1.690894 -0.6199961 350.7925 248.9356 3.052948 0.9805981 1.689119 -0.6515566 350.7925 248.9356 3.052948 0.9569033 1.692668 -0.5884356 350.7925 248.9356 3.052948 17.25038 270.7752 0 17.51743 269.1505 -8.952924E-07 0.5 0.5
2135 17.13807 0.9682305 1.691294 -0.6194381 350.6634 249.3517 2.943281 0.9798557 1.689584 -0.6510846 350.6634 249.3517 2.943281 0.9566054 1.693005 -0.5877915 350.6634 249.3517 2.943281 17.30224 271.1359 0 17.56418 269.5098 0 0.5 0.5
2136 17.1453 0.9677781 1.691781 -0.6189592 350.4453 249.7727 2.859806 0.9791728 1.69012 -0.650692 350.4453 249.7727 2.859806 0.9563835 1.693442 -0.5872263 350.4453 249.7727 2.859806 17.21068 271.2772 0 17.43473 269.8586 -8.948857E-07 0.5 0.5
2137 17.15209 0.9673334 1.692128 -0.6186221 350.14 250.1718 2.77738 0.978507 1.690517 -0.650436 350.14 250.1718 2.77738 0.9561597 1.69374 -0.5868081 350.14 250.1718 2.77738 17.14202 271.6333 0 17.3623 270.2145 0 0.5 0.5
2138 17.15934 0.9669132 1.692278 -0.6182312 349.9557 250.592 2.675139 0.9778591 1.690727 -0.6501272 349.9557 250.592 2.675139 0.9559672 1.69383 -0.5863353 349.9557 250.592 2.675139 16.98144 271.9927 1.785391E-06 17.19822 270.5746 -8.937346E-07 0.5 0.5
2139 17.16609 0.9665421 1.692238 -0.6179137 349.8163 251.0309 2.580589 0.97725 1.690742 -0.6498929 349.8163 251.0309 2.580589 0.9558342 1.693734 -0.5859344 349.8163 251.0309 2.580589 16.87087 272.3349 -8.921716E-07 17.05285 271.1264 0 0.5 0.5
2140 17.17339 0.9660649 1.692046 -0.6174504 349.7545 251.47 2.505644 0.9765339 1.690594 -0.6495106 349.7545 251.47 2.505644 0.9555959 1.693498 -0.5853901 349.7545 251.47 2.505644 16.76452 272.7086 0 16.94368 271.5003 -8.925163E-07 0.5 0.5
2141 17.17992 0.9653936 1.692217 -0.6171278 349.7456 251.9914 2.366551 0.9755852 1.690846 -0.649281 349.7456 251.9914 2.366551 0.955202 1.693589 -0.5849747 349.7456 251.9914 2.366551 16.75156 273.3137 1.783221E-06 16.86903 272.5236 0 0.5 0.5
2142 17.18733 0.9647608 1.692739 -0.6168153 349.6937 252.6069 2.245983 0.9746183 1.691438 -0.6490753 349.6937 252.6069 2.245983 0.9549034 1.694041 -0.5845553 349.6937 252.6069 2.245983 16.78945 273.8297 0 16.90527 273.0392 8.923343E-07 0.5 0.5
2143 17.19578 0.9640631 1.693416 -0.6164015 349.5933 253.2521 2.232687 0.9735559 1.692122 -0.648771 349.5933 253.2521 2.232687 0.9545704 1.69471 -0.584032 349.5933 253.2521 2.232687 16.74397 274.4251 0 16.8583 273.6346 8.921122E-07 0.5 0.5
2144 17.20124 0.9630977 1.693687 -0.6159839 349.4132 253.9073 2.29156 0.9722093 1.69236 -0.6484615 349.4132 253.9073 2.29156 0.9539861 1.695014 -0.5835063 349.4132 253.9073 2.29156 16.60892 275.2029 1.781891E-06 16.72338 274.4124 0 0.5 0.5
2145 17.20759 0.9620915 1.693856 -0.6157004 349.2064 254.6447 2.368215 0.9707711 1.692485 -0.6482942 349.2064 254.6447 2.368215 0.9534119 1.695226 -0.5831065 349.2064 254.6447 2.368215 16.41873 275.8999 0 16.53327 275.1102 -1.781191E-06 0.5 0.5
2146 17.21323 0.9612639 1.694057 -0.6152994 349.0493 255.4313 2.369543 0.9694914 1.692687 -0.6480103 349.0493 255.4313 2.369543 0.9530364 1.695427 -0.5825886 349.0493 255.4313 2.369543 16.27744 276.4421 1.778851E-06 16.38143 275.718 0 0.5 0.5
2147 17.22005 0.960335 1.694383 -0.6147267 348.902 256.4212 2.261159 0.9680052 1.693076 -0.6475753 348.902 256.4212 2.261159 0.9526647 1.69569 -0.5818781 348.902 256.4212 2.261159 16.13767 277.233 0 16.24085 276.5093 0 0.5 0.5
2148 17.22664 0.9595398 1.694612 -0.6140621 348.7775 257.5837 2.018708 0.9665676 1.693445 -0.6470594 348.7775 257.5837 2.018708 0.952512 1.695778 -0.5810648 348.7775 257.5837 2.018708 15.8586 279.4667 8.875549E-07 15.96301 278.7499 8.88016E-07 0.5 0.5
2149 17.233 0.9585724 1.694661 -0.61289 348.6288 259.0051 1.911359 0.9647892 1.693557 -0.6460518 348.6288 259.0051 1.911359 0.9523556 1.695765 -0.5797282 348.6288 259.0051 1.911359 15.83679 280.5062 -8.874591E-07 15.93786 279.789 8.879046E-07 0.5 0.5
2150 17.23936 0.9583521 1.69443 -0.6122587 348.5933 259.4656 2.227611 0.964264 1.693144 -0.6454696 348.5933 259.4656 2.227611 0.9524401 1.695717 -0.5790477 348.5933 259.4656 2.227611 15.7421 281.7763 0 15.84155 281.0591 0 0.5 0.5
2151 17.24582 0.9573925 1.694515 -0.6111684 348.4562 260.7569 2.614562 0.9625049 1.693007 -0.6445025 348.4562 260.7569 2.614562 0.95228 1.696024 -0.5778344 348.4562 260.7569 2.614562 15.13024 285.3483 8.844325E-07 15.2405 284.6497 1.769789E-06 0.5 0.5
2152 17.25238 0.95642 1.694549 -0.610171 348.3097 262.0453 3.002017 0.9607305 1.692818 -0.6436074 348.3097 262.0453 3.002017 0.9521095 1.69628 -0.5767346 348.3097 262.0453 3.002017 14.82784 286.8061 -8.831843E-07 14.94176 286.1091 -4.418257E-07 0.5 0.5
2153 17.25894 0.9556965 1.694758 -0.6096028 348.2149 263.357 3.31236 0.9591994 1.692849 -0.6431237 348.2149 263.357 3.31236 0.9521935 1.696668 -0.5760819 348.2149 263.357 3.31236 13.90458 290.0197 -4.397734E-07 14.02351 289.3367 0 0.5 0.5
2154 17.26578 0.9548514 1.69492 -0.6091086 348.0966 264.5922 3.48343 0.9576058 1.692913 -0.6426937 348.0966 264.5922 3.48343 0.952097 1.696927 -0.5755236 348.0966 264.5922 3.48343 13.6942 291.4119 4.393769E-07 13.81549 290.7299 -4.396047E-07 0.5 0.5
2155 17.27586 0.9540222 1.695104 -0.6086821 347.9746 265.7415 3.619246 0.9560812 1.69302 -0.6423123 347.9746 265.7415 3.619246 0.9519632 1.697188 -0.5750519 347.9746 265.7415 3.619246 12.32995 293.0775 4.369658E-07 12.44663 292.4019 -4.371613E-07 0.5 0.5
2156 17.28074 0.9530848 1.695202 -0.6081483 347.8419 266.8303 3.731872 0.9544853 1.693054 -0.6418083 347.8419 266.8303 3.731872 0.9516842 1.69735 -0.5744883 347.8419 266.8303 3.731872 12.1721 294.2532 -8.73409E-07 12.28939 293.5781 -4.368983E-07 0.5 0.5
2157 17.28656 0.952279 1.69525 -0.6076985 347.7517 267.8891 3.816898 0.9530433 1.693054 -0.6413758 347.7517 267.8891 3.816898 0.9515148 1.697446 -0.5740212 347.7517 267.8891 3.816898 12.02864 295.3641 4.364701E-07 12.14636 294.6894 -8.733244E-07 0.5 0.5
2158 17.29372 0.9514223 1.695162 -0.6071312 347.6902 268.9336 3.908664 0.9515586 1.692914 -0.6408135 347.6902 268.9336 3.908664 0.951286 1.69741 -0.5734489 347.6902 268.9336 3.908664 11.91568 296.4416 -4.362877E-07 12.03379 295.7672 -4.364785E-07 0.5 0.5
2159 17.29992 0.950659 1.695125 -0.6066217 347.7094 269.9343 4.059673 0.9501889 1.692789 -0.6402951 347.7094 269.9343 4.059673 0.9511291 1.69746 -0.5729483 347.7094 269.9343 4.059673 11.60395 297.5395 4.357938E-07 11.722 296.8662 0 0.5 0.5
2160 17.30664 0.950036 1.694835 -0.6062416 347.7281 270.9321 4.221477 0.9489603 1.692407 -0.6398945 347.7281 270.9321 4.221477 0.9511118 1.697263 -0.5725887 347.7281 270.9321 4.221477 11.54521 298.5903 0 11.66463 297.9174 -8.717776E-07 0.5 0.5
2161 17.3133 0.9493948 1.694524 -0.6060106 347.836 271.8448 4.401743 0.9477656 1.691991 -0.6396335 347.836 271.8448 4.401743 0.951024 1.697057 -0.5723876 347.836 271.8448 4.401743 11.71865 299.6318 4.35974E-07 11.84142 298.9589 -8.723376E-07 0.5 0.5
2162 17.32024 0.9487316 1.694145 -0.6058215 347.9073 272.739 4.537675 0.9465646 1.691534 -0.6394081 347.9073 272.739 4.537675 0.9508986 1.696757 -0.572235 347.9073 272.739 4.537675 11.6996 300.6133 4.359439E-07 11.82434 299.9407 4.361415E-07 0.5 0.5
2163 17.327 0.9480652 1.693774 -0.6058677 348.033 273.5161 4.656085 0.9454346 1.691093 -0.6394157 348.033 273.5161 4.656085 0.9506958 1.696455 -0.5723198 348.033 273.5161 4.656085 11.71288 301.5466 0 11.83943 300.8743 0 0.5 0.5
2164 17.33398 0.9474459 1.693551 -0.6058825 348.1204 274.2599 4.719354 0.9443768 1.690833 -0.6393901 348.1204 274.2599 4.719354 0.9505151 1.696269 -0.5723748 348.1204 274.2599 4.719354 13.20542 302.3256 -4.384815E-07 13.34172 301.6495 8.774552E-07 0.5 0.5
2165 17.34049 0.9467404 1.693484 -0.6059018 348.1939 274.9828 4.7553 0.943248 1.690745 -0.6393663 348.1939 274.9828 4.7553 0.9502327 1.696224 -0.5724373 348.1939 274.9828 4.7553 13.2301 303.1478 4.385258E-07 13.36751 302.4719 -4.387745E-07 0.5 0.5
