#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
744 13.1402 -0.8629697 1.448451 0.5420021 20.08179 60.05616 6.528047 -0.8801025 1.444998 0.5692149 20.08179 60.05616 6.528047 -0.8458369 1.451904 0.5147892 20.08179 60.05616 6.528047 23.51524 83.28555 -9.310976E-07 24.39548 80.05976 -9.374749E-07 0.5 0.5
745 13.15443 -0.8580605 1.449184 0.5407417 19.94775 61.0019 6.643215 -0.8747504 1.445667 0.5682204 19.94775 61.0019 6.643215 -0.8413706 1.452701 0.5132631 19.94775 61.0019 6.643215 22.94217 84.89153 9.27109E-07 23.82327 81.68014 9.332941E-07 0.5 0.5
746 13.17293 -0.8445566 1.450373 0.5376999 19.01499 64.13285 7.068542 -0.8597264 1.44661 0.5660145 19.01499 64.13285 7.068542 -0.8293867 1.454135 0.5093853 19.01499 64.13285 7.068542 22.55922 85.38459 9.245142E-07 23.66703 81.24032 -2.796526E-06 0.5 0.5
747 13.1873 -0.8368769 1.45121 0.5377397 18.61387 65.53773 7.058417 -0.8513226 1.447444 0.56643 18.61387 65.53773 7.058417 -0.8224311 1.454977 0.5090494 18.61387 65.53773 7.058417 21.84004 86.79082 -9.197906E-07 22.96476 82.42107 -9.272639E-07 0.5 0.5
748 13.20839 -0.8298999 1.451823 0.5385305 18.2495 66.67345 6.923303 -0.843734 1.44812 0.5675289 18.2495 66.67345 6.923303 -0.8160658 1.455525 0.5095322 18.2495 66.67345 6.923303 21.57241 87.45298 9.180819E-07 22.60663 83.31598 2.774497E-06 0.5 0.5
749 13.22907 -0.8186199 1.452428 0.5410966 17.7708 68.59132 6.813099 -0.8314321 1.448774 0.5705669 17.7708 68.59132 6.813099 -0.8058077 1.456082 0.5116264 17.7708 68.59132 6.813099 22.50536 86.49528 9.241536E-07 23.58595 81.8548 1.863197E-06 0.5 0.5
750 13.24772 -0.8092125 1.452261 0.5447221 17.59726 70.1005 6.78183 -0.8212295 1.44862 0.5745271 17.59726 70.1005 6.78183 -0.7971956 1.455901 0.5149171 17.59726 70.1005 6.78183 22.45511 87.94019 0 23.51495 83.28742 1.862191E-06 0.5 0.5
751 13.26216 -0.8039261 1.452181 0.5480118 17.5876 70.88974 6.770963 -0.8155292 1.448546 0.577981 17.5876 70.88974 6.770963 -0.7923229 1.455816 0.5180427 17.5876 70.88974 6.770963 22.38798 89.00883 9.233719E-07 23.52446 83.88473 9.311628E-07 0.5 0.5
752 13.28738 -0.7998456 1.452033 0.5514166 17.24318 71.54749 6.769574 -0.811083 1.448392 0.5815241 17.24318 71.54749 6.769574 -0.7886081 1.455674 0.5213091 17.24318 71.54749 6.769574 22.79275 88.75536 0 23.93812 83.37817 9.341229E-07 0.5 0.5
753 13.3033 -0.7878322 1.450702 0.560928 16.79637 73.57664 6.855296 -0.797981 1.447006 0.5914131 16.79637 73.57664 6.855296 -0.7776834 1.454398 0.5304429 16.79637 73.57664 6.855296 23.28648 88.55482 1.85898E-06 24.31607 83.63007 0 0.5 0.5
754 13.32199 -0.7770898 1.449014 0.571636 16.40192 75.33252 6.90368 -0.7862816 1.445285 0.6024191 16.40192 75.33252 6.90368 -0.767898 1.452743 0.5408528 16.40192 75.33252 6.90368 23.22621 88.93282 9.2907E-07 24.17013 84.17564 -1.871625E-06 0.5 0.5
755 13.33639 -0.7732645 1.447967 0.5771961 16.32584 75.89002 6.678807 -0.7821209 1.444357 0.6080915 16.32584 75.89002 6.678807 -0.7644082 1.451576 0.5463006 16.32584 75.89002 6.678807 24.15716 90.78535 -1.871436E-06 25.17499 85.66496 0 0.5 0.5
756 13.35555 -0.7645942 1.447883 0.5886835 16.40617 77.04573 6.220311 -0.7727663 1.444521 0.6197948 16.40617 77.04573 6.220311 -0.7564221 1.451245 0.5575722 16.40617 77.04573 6.220311 24.51687 91.11887 9.383787E-07 25.51729 85.93637 9.460563E-07 0.5 0.5
757 13.3752 -0.7553484 1.445693 0.6018521 16.89814 78.30309 5.94453 -0.7628234 1.442488 0.6331546 16.89814 78.30309 5.94453 -0.7478735 1.448898 0.5705495 16.89814 78.30309 5.94453 24.87911 91.78668 -9.411113E-07 25.84373 86.56766 -9.486518E-07 0.5 0.5
758 13.38964 -0.7479109 1.447263 0.6106353 17.38299 79.03252 5.609705 -0.7549618 1.444246 0.6420547 17.38299 79.03252 5.609705 -0.74086 1.450281 0.5792159 17.38299 79.03252 5.609705 25.7637 92.97231 -1.896022E-06 26.65159 87.94997 -9.552703E-07 0.5 0.5
759 13.40836 -0.7360356 1.445897 0.6255313 17.36637 80.28707 5.625887 -0.7423986 1.442871 0.6570963 17.36637 80.28707 5.625887 -0.7296727 1.448923 0.5939662 17.36637 80.28707 5.625887 25.79412 93.38136 9.482545E-07 26.67885 88.3555 2.866496E-06 0.5 0.5
760 13.42305 -0.7296342 1.445987 0.6336241 17.71599 80.88218 5.646441 -0.7356905 1.442955 0.6652489 17.71599 80.88218 5.646441 -0.723578 1.449018 0.6019992 17.71599 80.88218 5.646441 26.72813 93.53689 -2.867737E-06 27.50076 88.9333 9.625356E-07 0.5 0.5
761 13.44184 -0.7179893 1.446965 0.6481733 18.50286 82.10361 5.916044 -0.7234567 1.443804 0.6798926 18.50286 82.10361 5.916044 -0.7125219 1.450126 0.6164541 18.50286 82.10361 5.916044 32.17231 95.2522 2.017303E-06 33.06964 90.28893 0 0.5 0.5
762 13.45658 -0.713514 1.447317 0.6539553 18.82825 82.53646 6.079576 -0.7187875 1.444075 0.6856993 18.82825 82.53646 6.079576 -0.7082404 1.450559 0.6222114 18.82825 82.53646 6.079576 33.30158 96.18354 0 34.29348 90.6682 0 0.5 0.5
763 13.47126 -0.7034196 1.449312 0.6662314 18.85966 83.32639 6.290934 -0.7082934 1.445958 0.6980276 18.85966 83.32639 6.290934 -0.6985459 1.452666 0.6344352 18.85966 83.32639 6.290934 33.38078 96.63239 0 34.3825 91.11417 0 0.5 0.5
764 13.49104 -0.6954902 1.45017 0.6756756 18.75358 83.83482 6.53396 -0.7001173 1.446685 0.7074945 18.75358 83.83482 6.53396 -0.690863 1.453654 0.6438566 18.75358 83.83482 6.53396 33.0069 97.91238 4.072352E-06 34.00339 92.70208 0 0.5 0.5
765 13.50556 -0.6852686 1.449897 0.6873645 18.56991 84.3558 6.746597 -0.6896315 1.446295 0.7192078 18.56991 84.3558 6.746597 -0.6809056 1.453498 0.6555213 18.56991 84.3558 6.746597 32.88348 98.42854 2.033335E-06 33.89403 93.23161 -6.171334E-06 0.5 0.5
766 13.52075 -0.6802112 1.44928 0.692203 18.77125 84.39104 6.921561 -0.6845974 1.44559 0.7240329 18.77125 84.39104 6.921561 -0.675825 1.45297 0.6603732 18.77125 84.39104 6.921561 32.87378 99.00549 -2.033113E-06 33.86649 94.03152 -2.056448E-06 0.5 0.5
767 13.5399 -0.6665 1.44904 0.7055979 19.18741 85.04032 7.316595 -0.6706219 1.44515 0.7374393 19.18741 85.04032 7.316595 -0.662378 1.45293 0.6737565 19.18741 85.04032 7.316595 32.66824 100.7637 0 33.78864 95.56487 0 0.5 0.5
768 13.55432 -0.661757 1.450377 0.7090718 19.07817 85.52641 7.479077 -0.66563 1.446399 0.7409335 19.07817 85.52641 7.479077 -0.657884 1.454356 0.6772101 19.07817 85.52641 7.479077 32.78927 101.6999 0 33.90465 96.74413 -4.114735E-06 0.5 0.5
769 13.57374 -0.6484159 1.453749 0.7194297 18.56164 86.90042 7.677033 -0.6515223 1.449653 0.7513605 18.56164 86.90042 7.677033 -0.6453094 1.457845 0.687499 18.56164 86.90042 7.677033 32.44599 102.6567 2.023406E-06 33.62276 97.50477 2.050612E-06 0.5 0.5
770 13.5885 -0.6448675 1.454192 0.7221111 18.02011 87.86995 7.802765 -0.6474159 1.450016 0.7540809 18.02011 87.86995 7.802765 -0.6423192 1.458367 0.6901413 18.02011 87.86995 7.802765 27.71115 104.9273 -1.928771E-06 28.71551 100.7413 9.734982E-07 0.5 0.5
771 13.60299 -0.6368037 1.45582 0.7278248 17.68551 89.4213 8.237259 -0.6385346 1.451406 0.7598172 17.68551 89.4213 8.237259 -0.6350728 1.460235 0.6958324 17.68551 89.4213 8.237259 25.2741 105.7489 1.888304E-06 26.36864 101.1684 1.90584E-06 0.5 0.5
772 13.61758 -0.6332446 1.455889 0.7295889 17.59695 89.94578 8.654027 -0.634746 1.45125 0.7615612 17.59695 89.94578 8.654027 -0.6317431 1.460527 0.6976166 17.59695 89.94578 8.654027 24.31682 108.8589 -1.873785E-06 25.58117 103.9811 0 0.5 0.5
773 13.63728 -0.6228047 1.456836 0.7356307 17.42223 91.3403 8.988917 -0.6235701 1.452015 0.767602 17.42223 91.3403 8.988917 -0.6220393 1.461658 0.7036594 17.42223 91.3403 8.988917 24.46496 109.3752 -9.379914E-07 25.74552 104.4994 -9.478663E-07 0.5 0.5
774 13.6519 -0.619207 1.456438 0.7366684 17.75427 91.5513 9.06283 -0.6198953 1.451586 0.7686369 17.75427 91.5513 9.06283 -0.6185188 1.46129 0.7046999 17.75427 91.5513 9.06283 24.32977 110.6865 9.369882E-07 25.64055 105.8252 -9.470311E-07 0.5 0.5
775 13.6662 -0.6111853 1.455287 0.7391697 18.15374 92.09025 8.985504 -0.6115929 1.450487 0.7711508 18.15374 92.09025 8.985504 -0.6107777 1.460087 0.7071886 18.15374 92.09025 8.985504 25.10772 110.9351 0 26.48415 105.8158 0 0.5 0.5
776 13.68553 -0.602264 1.453311 0.7409279 19.0008 92.65508 9.212895 -0.6024692 1.448415 0.7728964 19.0008 92.65508 9.212895 -0.6020588 1.458207 0.7089595 19.0008 92.65508 9.212895 25.81629 111.6686 -2.845295E-06 27.21699 106.5574 0 0.5 0.5
777 13.70101 -0.5976815 1.451234 0.7406135 20.21465 92.72228 9.486836 -0.5980062 1.446231 0.7725645 20.21465 92.72228 9.486836 -0.5973567 1.456236 0.7086624 20.21465 92.72228 9.486836 29.72008 110.3316 9.830918E-07 30.96055 105.742 -2.986887E-06 0.5 0.5
778 13.7222 -0.5887751 1.448533 0.7400134 21.52746 92.90828 9.469246 -0.5891064 1.443584 0.7719725 21.52746 92.90828 9.469246 -0.5884438 1.453483 0.7080542 21.52746 92.90828 9.469246 31.86334 110.3597 -3.015768E-06 33.09795 105.7802 4.076565E-06 0.5 0.5
779 13.7419 -0.5829605 1.446231 0.7389137 22.62545 92.79243 9.498323 -0.5834572 1.441304 0.7708744 22.62545 92.79243 9.498323 -0.5824639 1.451157 0.706953 22.62545 92.79243 9.498323 33.77604 110.2397 -2.054274E-06 35.1601 105.0392 4.177249E-06 0.5 0.5
780 13.75649 -0.5755496 1.443123 0.7369512 24.17525 92.5789 9.215021 -0.5762321 1.438398 0.7689388 24.17525 92.5789 9.215021 -0.5748671 1.447848 0.7049636 24.17525 92.5789 9.215021 34.48381 109.9863 -4.143094E-06 35.81949 104.9265 0 0.5 0.5
781 13.77563 -0.5695443 1.441432 0.7350505 25.38688 92.32079 8.998836 -0.5704178 1.436862 0.7670559 25.38688 92.32079 8.998836 -0.5686707 1.446002 0.7030451 25.38688 92.32079 8.998836 35.89968 110.2661 -4.215933E-06 37.23249 105.246 0 0.5 0.5
782 13.79053 -0.560219 1.442154 0.7325162 26.07172 91.79881 8.611705 -0.5613426 1.437804 0.7645445 26.07172 91.79881 8.611705 -0.5590955 1.446504 0.7004879 26.07172 91.79881 8.611705 36.37415 110.5168 0 37.79617 105.1675 -2.160916E-06 0.5 0.5
783 13.8053 -0.5553887 1.442535 0.7309856 25.60318 91.34766 8.318081 -0.5566574 1.438316 0.763026 25.60318 91.34766 8.318081 -0.5541201 1.446755 0.6989453 25.60318 91.34766 8.318081 36.65848 109.9027 2.128558E-06 38.0583 104.4985 -2.168634E-06 0.5 0.5
784 13.82511 -0.5433275 1.442007 0.7276126 26.26698 90.75534 7.554852 -0.5447865 1.438194 0.7596957 26.26698 90.75534 7.554852 -0.5418685 1.44582 0.6955294 26.26698 90.75534 7.554852 36.04049 108.6193 -2.111729E-06 37.31693 103.4251 2.147063E-06 0.5 0.5
785 13.8396 -0.539494 1.440808 0.7261429 27.09897 90.6575 7.578072 -0.5410689 1.437011 0.7582225 27.09897 90.6575 7.578072 -0.5379192 1.444605 0.6940634 27.09897 90.6575 7.578072 37.13155 108.1549 0 38.39001 102.8704 -2.178545E-06 0.5 0.5
786 13.85921 -0.5285507 1.437657 0.7225205 28.27283 90.36742 7.218609 -0.5302699 1.434078 0.7546177 28.27283 90.36742 7.218609 -0.5268315 1.441236 0.6904233 28.27283 90.36742 7.218609 37.664 108.1688 0 38.9224 102.868 -2.194798E-06 0.5 0.5
787 13.87367 -0.5208029 1.435894 0.7211958 28.60263 90.3354 7.06519 -0.5225194 1.432401 0.7533027 28.60263 90.3354 7.06519 -0.5190864 1.439386 0.6890889 28.60263 90.3354 7.06519 38.65638 108.033 4.373246E-06 40.01222 102.1535 0 0.5 0.5
788 13.88835 -0.5160955 1.434189 0.7204729 28.62689 90.33444 7.083627 -0.517819 1.430689 0.7525785 28.62689 90.33444 7.083627 -0.5143721 1.43769 0.6883672 28.62689 90.33444 7.083627 38.93973 108.0009 0 40.29436 102.0886 -2.238725E-06 0.5 0.5
789 13.90309 -0.5130059 1.433795 0.7208239 28.84074 90.36515 7.223312 -0.514763 1.430233 0.752921 28.84074 90.36515 7.223312 -0.5112488 1.437357 0.6887269 28.84074 90.36515 7.223312 38.49346 109.5506 -4.363339E-06 39.88761 103.9468 0 0.5 0.5
790 13.92253 -0.5040011 1.43216 0.7213656 29.54527 90.45518 6.912013 -0.5056653 1.428774 0.7534867 29.54527 90.45518 6.912013 -0.502337 1.435546 0.6892446 29.54527 90.45518 6.912013 38.65195 110.1869 2.186488E-06 40.18476 104.0468 0 0.5 0.5
791 13.93699 -0.4985003 1.432236 0.7228827 29.95061 90.54742 6.906395 -0.5001351 1.428867 0.755007 29.95061 90.54742 6.906395 -0.4968655 1.435606 0.6907584 29.95061 90.54742 6.906395 39.32883 110.4087 -6.622495E-06 40.86841 104.2104 0 0.5 0.5
792 13.95124 -0.4949753 1.432326 0.7248448 30.01403 90.64158 7.126634 -0.4966229 1.428852 0.7569572 30.01403 90.64158 7.126634 -0.4933277 1.435801 0.6927323 30.01403 90.64158 7.126634 39.44241 111.0979 2.211094E-06 41.09412 104.6281 4.531521E-06 0.5 0.5
793 13.97083 -0.487263 1.432558 0.7287588 29.83911 90.9371 7.010886 -0.4887019 1.429134 0.7608867 29.83911 90.9371 7.010886 -0.485824 1.435983 0.6966309 29.83911 90.9371 7.010886 39.37313 111.2382 4.417798E-06 41.01999 104.7645 -2.263208E-06 0.5 0.5
794 13.9869 -0.4824833 1.432421 0.7320408 29.39528 91.29889 7.043892 -0.4837019 1.428965 0.7641745 29.39528 91.29889 7.043892 -0.4812647 1.435876 0.6999072 29.39528 91.29889 7.043892 39.32477 110.9707 0 40.87446 104.752 -2.258226E-06 0.5 0.5
795 14.00734 -0.4739033 1.431547 0.7385445 29.17807 92.0599 7.177516 -0.4747187 1.428019 0.7706831 29.17807 92.0599 7.177516 -0.4730879 1.435075 0.706406 29.17807 92.0599 7.177516 39.15692 111.2709 2.202094E-06 40.70328 105.0923 -2.252413E-06 0.5 0.5
796 14.02593 -0.4682357 1.430918 0.7436311 29.15874 92.60711 7.304927 -0.4687781 1.427326 0.7757685 29.15874 92.60711 7.304927 -0.4676934 1.434509 0.7114938 29.15874 92.60711 7.304927 38.90126 112.2502 0 40.42694 106.2793 2.243132E-06 0.5 0.5
797 14.041 -0.4606542 1.43027 0.7512363 29.18106 93.46871 7.409129 -0.4607435 1.426629 0.7833725 29.18106 93.46871 7.409131 -0.4605649 1.433911 0.7191002 29.18106 93.46871 7.409131 40.08189 113.4749 0 41.66363 107.4332 2.285688E-06 0.5 0.5
798 14.05537 -0.4568059 1.430011 0.7558561 29.08761 94.05583 7.486186 -0.4565813 1.426329 0.7879869 29.08761 94.05583 7.486186 -0.4570305 1.433693 0.7237253 29.08761 94.05583 7.486186 39.93948 114.527 0 41.57194 108.3393 -2.282441E-06 0.5 0.5
799 14.07521 -0.4464904 1.429489 0.7687899 29.01358 95.62547 7.588055 -0.4454093 1.425754 0.8008972 29.01358 95.62547 7.588055 -0.4475716 1.433224 0.7366827 29.01358 95.62547 7.588055 39.86213 115.1027 -2.224559E-06 41.50276 108.9197 2.280001E-06 0.5 0.5
800 14.08962 -0.442534 1.429414 0.7743006 28.83146 96.39841 7.446166 -0.4409688 1.425742 0.8063953 28.83146 96.39841 7.446166 -0.4440992 1.433085 0.742206 28.83146 96.39841 7.446166 39.20094 116.457 0 40.94464 109.7601 2.260625E-06 0.5 0.5
801 14.10388 -0.434266 1.429057 0.7860715 28.36522 98.10221 7.137878 -0.4316333 1.42552 0.8181115 28.36522 98.10221 7.137878 -0.4368987 1.432593 0.7540315 28.36522 98.10221 7.137878 39.57906 114.1028 -2.215447E-06 41.01245 107.8461 0 0.5 0.5
802 14.12319 -0.4250887 1.428873 0.8001503 28.02437 100.368 6.793924 -0.4210773 1.425495 0.8320642 28.02437 100.368 6.793924 -0.4291001 1.43225 0.7682363 28.02437 100.368 6.793924 39.32607 115.4776 -2.207411E-06 40.65514 109.5046 -2.250787E-06 0.5 0.5
803 14.13769 -0.4203844 1.428703 0.8085151 27.87173 102.0753 6.453708 -0.4153233 1.425489 0.8402964 27.87173 102.0753 6.453708 -0.4254455 1.431916 0.7767337 27.87173 102.0753 6.453708 39.08209 115.9433 -2.199757E-06 40.32013 109.6636 2.239579E-06 0.5 0.5
804 14.15207 -0.416255 1.430047 0.814935 27.88037 103.4974 5.974274 -0.410278 1.427071 0.8465802 27.88037 103.4974 5.974274 -0.422232 1.433022 0.7832897 27.88037 103.4974 5.974274 39.05953 117.4486 0 40.25435 111.1588 0 0.5 0.5
805 14.16673 -0.4084357 1.430403 0.8276446 27.42205 106.4698 5.433995 -0.4006603 1.427685 0.85892 27.42205 106.4698 5.433995 -0.4162111 1.433122 0.7963693 27.42205 106.4698 5.433995 40.0745 119.3385 0 41.26088 112.9672 -4.543073E-06 0.5 0.5
806 14.18631 -0.4002148 1.430389 0.842755 27.26064 109.7842 5.319172 -0.3906071 1.427724 0.8735217 27.26064 109.7842 5.319172 -0.4098224 1.433054 0.8119884 27.26064 109.7842 5.319172 40.2585 122.1609 0 41.4369 115.782 -2.277686E-06 0.5 0.5
807 14.20193 -0.3960109 1.430875 0.850148 27.26408 111.8098 5.064375 -0.3852561 1.428337 0.8805436 27.26408 111.8098 5.064375 -0.4067656 1.433413 0.8197525 27.26408 111.8098 5.064375 40.21355 125.0481 -2.236053E-06 41.29093 118.9449 2.272583E-06 0.5 0.5
808 14.22313 -0.3888852 1.430735 0.8637115 27.3939 115.2809 4.564599 -0.376188 1.42845 0.8933688 27.3939 115.2809 4.564599 -0.4015824 1.433021 0.8340542 27.3939 115.2809 4.564599 40.75007 127.0603 2.253997E-06 41.80962 120.9294 0 0.5 0.5
809 14.24243 -0.3847242 1.431101 0.8717429 27.69109 117.3919 4.591331 -0.3709604 1.428809 0.90092 27.69109 117.3919 4.591331 -0.3984879 1.433393 0.8425658 27.69109 117.3919 4.591331 41.3846 131.6255 1.137927E-06 42.53839 125.1784 0 0.5 0.5
810 14.25688 -0.3802338 1.431602 0.8812858 28.22746 119.8148 4.763174 -0.3653111 1.429235 0.9098815 28.22746 119.8148 4.763174 -0.3951565 1.433968 0.8526902 28.22746 119.8148 4.763174 41.73052 133.818 1.144033E-06 42.89561 127.3418 -2.330821E-06 0.5 0.5
811 14.27617 -0.3771098 1.431943 0.8881034 28.38811 121.5603 4.934577 -0.361372 1.429495 0.9162517 28.38811 121.5603 4.934577 -0.3928476 1.43439 0.859955 28.38811 121.5603 4.934577 41.96098 136.0703 1.148162E-06 43.10136 129.7714 0 0.5 0.5
812 14.29107 -0.3737843 1.433307 0.8964327 28.73619 123.6701 4.916064 -0.3570285 1.430877 0.9239888 28.73619 123.6701 4.916064 -0.39054 1.435738 0.8688766 28.73619 123.6701 4.916064 42.31841 136.3309 -1.154661E-06 43.39974 129.7962 -2.350123E-06 0.5 0.5
813 14.30565 -0.3733051 1.433858 0.8993953 28.88985 124.2332 5.230214 -0.3563641 1.431277 0.9268242 28.88985 124.2332 5.230214 -0.390246 1.436439 0.8719665 28.88985 124.2332 5.230214 42.06076 138.0514 0 43.10385 131.7816 0 0.5 0.5
814 14.32492 -0.3704827 1.434859 0.9088141 28.85876 126.361 5.179192 -0.3525211 1.432302 0.935588 28.85876 126.361 5.179192 -0.3884442 1.437416 0.8820401 28.85876 126.361 5.179192 42.02401 138.7424 -1.149299E-06 43.07828 132.4775 0 0.5 0.5
815 14.33981 -0.3695693 1.435648 0.9111978 28.53075 126.861 5.034796 -0.3513277 1.433155 0.9377878 28.53075 126.861 5.034796 -0.3878109 1.438142 0.8846079 28.53075 126.861 5.034796 41.54876 141.2316 0 42.61648 135.0157 -1.160172E-06 0.5 0.5
816 14.35439 -0.3687997 1.43606 0.9167037 28.46681 127.8358 5.345048 -0.3501815 1.433412 0.9430162 28.46681 127.8358 5.345048 -0.3874178 1.438709 0.8903912 28.46681 127.8358 5.345048 41.44268 141.7845 0 42.49394 135.8092 1.157897E-06 0.5 0.5
817 14.37385 -0.3676825 1.435995 0.9225326 28.52802 128.8486 5.365364 -0.3486093 1.433338 0.9485163 28.52802 128.8486 5.365364 -0.3867557 1.438652 0.8965489 28.52802 128.8486 5.365364 41.69597 142.8625 1.143419E-06 42.74804 136.9279 1.162632E-06 0.5 0.5
818 14.38832 -0.367768 1.43561 0.9247485 28.69769 129.126 5.407769 -0.3485856 1.432936 0.95065 28.69769 129.126 5.407769 -0.3869504 1.438283 0.898847 28.69769 129.126 5.407769 42.43653 143.7415 0 43.57386 137.2038 -1.178454E-06 0.5 0.5
819 14.40234 -0.3679339 1.435238 0.9259298 28.82481 129.308 5.511878 -0.3486993 1.432517 0.9517875 28.82481 129.308 5.511878 -0.3871685 1.43796 0.9000722 28.82481 129.308 5.511878 42.53857 144.1659 3.476172E-06 43.68789 137.6205 -3.542075E-06 0.5 0.5
820 14.41656 -0.3683295 1.434543 0.9285188 29.11631 129.7513 5.610681 -0.3489303 1.431781 0.9542488 29.11631 129.7513 5.610681 -0.3877288 1.437306 0.9027887 29.11631 129.7513 5.610681 42.05705 144.1736 -2.299794E-06 43.27369 137.1292 1.172625E-06 0.5 0.5
821 14.43084 -0.3686791 1.434384 0.9289711 28.99672 129.7655 5.39424 -0.3492163 1.431725 0.9546639 28.99672 129.7655 5.39424 -0.388142 1.437044 0.9032783 28.99672 129.7655 5.39424 43.29255 144.9976 -1.172988E-06 44.53911 137.8498 0 0.5 0.5
822 14.45033 -0.3693086 1.434757 0.9297659 28.9314 130.1288 5.190561 -0.3496317 1.432196 0.9553053 28.9314 130.1288 5.190561 -0.3889854 1.437318 0.9042265 28.9314 130.1288 5.190561 42.25331 143.9346 -1.153469E-06 43.34642 137.3216 -2.348058E-06 0.5 0.5
823 14.4653 -0.3701743 1.43435 0.9293992 28.83108 130.0622 5.251493 -0.3505384 1.431757 0.9549668 28.83108 130.0622 5.251493 -0.3898103 1.436944 0.9038316 28.83108 130.0622 5.251493 41.96307 144.0707 2.296399E-06 43.03482 137.5207 1.16805E-06 0.5 0.5
824 14.48016 -0.371808 1.43433 0.9283479 28.94123 130.0215 5.292931 -0.3522041 1.431719 0.9539382 28.94123 130.0215 5.292931 -0.391412 1.436941 0.9027575 28.94123 130.0215 5.292931 41.79205 144.0029 0 42.7841 138.0278 1.163309E-06 0.5 0.5
825 14.49881 -0.3740571 1.434132 0.9269301 29.07185 129.8292 5.417403 -0.354574 1.431463 0.9526067 29.07185 129.8292 5.417403 -0.3935401 1.4368 0.9012536 29.07185 129.8292 5.417403 42.06451 144.077 -3.450097E-06 43.06906 138.0707 0 0.5 0.5
826 14.51327 -0.3753002 1.433578 0.9259405 29.17384 129.035 5.473552 -0.3561924 1.430885 0.951895 29.17384 129.035 5.473552 -0.394408 1.436272 0.899986 29.17384 129.035 5.473552 42.80666 143.8172 1.163733E-06 43.88235 137.437 -2.369077E-06 0.5 0.5
827 14.52928 -0.3757257 1.432899 0.9257972 29.38818 127.4225 5.511425 -0.3573733 1.430192 0.9522899 29.38818 127.4225 5.511425 -0.394078 1.435605 0.8993044 29.38818 127.4225 5.511425 42.98066 142.496 1.167021E-06 43.99898 136.4467 -1.186865E-06 0.5 0.5
828 14.54921 -0.3779078 1.429589 0.9266172 30.29918 123.0028 4.892459 -0.3615231 1.427207 0.9543997 30.29918 123.0028 4.892459 -0.3942925 1.43197 0.8988347 30.29918 123.0028 4.892459 43.92521 137.2622 0 44.71151 131.3135 0 0.5 0.5
829 14.56807 -0.3807476 1.425464 0.9284182 31.7566 118.1826 3.988743 -0.3665538 1.423551 0.9574159 31.7566 118.1826 3.988743 -0.3949415 1.427377 0.8994204 31.7566 118.1826 3.988743 48.12864 124.4725 -2.558275E-06 48.40406 117.7952 -2.572098E-06 0.5 0.5
830 14.58378 -0.3835043 1.423315 0.9296439 33.08121 115.1148 3.666803 -0.3708277 1.421582 0.9593474 33.08121 115.1148 3.666803 -0.3961809 1.425048 0.8999404 33.08121 115.1148 3.666803 51.11724 115.3796 2.720198E-06 51.12318 109.7169 -8.161644E-06 0.5 0.5
831 14.6034 -0.3894143 1.41808 0.9320536 35.40287 109.0192 2.292478 -0.3795916 1.417025 0.9628497 35.40287 109.0192 2.292478 -0.3992371 1.419134 0.9012575 35.40287 109.0192 2.292478 52.47915 112.8201 5.607247E-06 52.40905 106.2373 -2.799165E-06 0.5 0.5
832 14.61856 -0.3926129 1.415885 0.9322313 36.48556 107.23 1.712469 -0.3835861 1.415108 0.9632782 36.48556 107.23 1.712469 -0.4016396 1.416662 0.9011844 36.48556 107.23 1.712469 54.11603 106.7944 -5.826359E-06 53.90136 99.2513 -8.694568E-06 0.5 0.5
833 14.62787 -0.4001493 1.410611 0.9331406 38.76049 101.6757 359.6378 -0.3934789 1.41077 0.9647868 38.76049 101.6757 359.6378 -0.4068196 1.410451 0.9014945 38.76049 101.6757 359.6378 54.9842 104.4584 2.975845E-06 54.68421 96.7701 0 0.5 0.5
834 14.64336 -0.4010898 1.410029 0.931999 38.88512 102.1785 359.1766 -0.3939825 1.410391 0.9635482 38.88512 102.1785 359.1766 -0.408197 1.409667 0.9004498 38.88512 102.1785 359.1766 54.37696 100.0806 2.931663E-06 53.99377 93.16759 2.904618E-06 0.5 0.5
835 14.659 -0.4097845 1.406068 0.9304971 40.55984 99.82114 358.4182 -0.4036979 1.406746 0.9622538 40.55984 99.82114 358.4182 -0.4158711 1.405389 0.8987403 40.55984 99.82114 358.4182 54.59356 103.1029 8.841701E-06 54.30717 95.00872 0 0.5 0.5
836 14.66449 -0.4150007 1.403763 0.9290708 41.65926 98.50479 358.0756 -0.4095063 1.404574 0.9609322 41.65926 98.50479 358.0756 -0.4204951 1.402951 0.8972093 41.65926 98.50479 358.0756 56.3511 99.76929 -3.081646E-06 55.93336 91.33947 6.096677E-06 0.5 0.5
837 14.67897 -0.4151882 1.403796 0.9282879 41.56385 99.58523 358.3506 -0.409196 1.404493 0.9600621 41.56385 99.58523 358.3506 -0.4211803 1.4031 0.8965136 41.56385 99.58523 358.3506 57.21038 104.2955 -3.153038E-06 57.11566 95.65359 0 0.5 0.5
