#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
372 4.365011 -0.3707479 1.698383 -0.4495667 10.93786 46.1614 359.6295 -0.3941843 1.698598 -0.4251003 10.93786 46.1614 359.6295 -0.3473115 1.698168 -0.4740331 10.93786 46.1614 359.6295 0 0 0 0 0 0 0 0
373 4.371573 -0.370948 1.698482 -0.451252 10.79388 46.16804 359.6294 -0.3943819 1.698697 -0.4267833 10.79388 46.16804 359.6294 -0.347514 1.698267 -0.4757207 10.79388 46.16804 359.6294 0 0 0 0 0 0 0 0
374 4.38568 -0.3708305 1.698445 -0.4512683 10.88751 46.15574 359.6368 -0.3942701 1.698656 -0.426805 10.88751 46.15574 359.6368 -0.3473909 1.698234 -0.4757317 10.88751 46.15574 359.6368 0 0 0 0 0 0 0 0
375 4.40038 -0.3713248 1.698501 -0.453797 10.76481 46.1941 359.5119 -0.394738 1.698785 -0.429309 10.76481 46.1941 359.5119 -0.3479116 1.698218 -0.4782849 10.76481 46.1941 359.5119 0 0 0 0 0 0 0 0
376 4.413748 -0.3712935 1.698312 -0.455224 10.62117 46.17302 359.4265 -0.3947092 1.698645 -0.4307391 10.62117 46.17302 359.4265 -0.3478778 1.697979 -0.4797089 10.62117 46.17302 359.4265 0 0 0 0 0 0 0 0
377 4.419168 -0.3713795 1.698337 -0.4567396 10.62455 46.14324 359.3307 -0.3948 1.698726 -0.4322601 10.62455 46.14324 359.3307 -0.3479591 1.697948 -0.4812192 10.62455 46.14324 359.3307 0 0 0 0 0 0 0 0
378 4.434402 -0.3716344 1.698467 -0.4569438 10.80608 46.20096 359.3802 -0.3950335 1.698827 -0.4324434 10.80608 46.20096 359.3802 -0.3482354 1.698107 -0.4814442 10.80608 46.20096 359.3802 0 0 0 0 0 0 0 0
379 4.448178 -0.3719359 1.69811 -0.4592203 10.79568 46.26361 359.3973 -0.3953096 1.69846 -0.4346956 10.79568 46.26361 359.3973 -0.3485621 1.69776 -0.483745 10.79568 46.26361 359.3973 0 0 0 0 0 0 0 0
380 4.455252 -0.3719636 1.697832 -0.4606754 10.69496 46.24166 359.3495 -0.3953432 1.69821 -0.4361567 10.69496 46.24166 359.3495 -0.348584 1.697453 -0.4851941 10.69496 46.24166 359.3495 0 0 0 0 0 0 0 0
381 4.468984 -0.3720156 1.697967 -0.4607823 10.66993 46.19777 359.3231 -0.3954118 1.698361 -0.4362798 10.66993 46.19777 359.3231 -0.3486193 1.697574 -0.4852849 10.66993 46.19777 359.3231 0 0 0 0 0 0 0 0
382 4.483102 -0.3721829 1.697755 -0.4622906 10.68472 46.17193 359.2126 -0.3955809 1.698212 -0.4377907 10.68472 46.17193 359.2126 -0.348785 1.697297 -0.4867904 10.68472 46.17193 359.2126 0 0 0 0 0 0 0 0
383 4.499528 -0.3723439 1.697352 -0.4640727 10.71016 46.12047 359.109 -0.3957548 1.69787 -0.4395864 10.71016 46.12047 359.109 -0.348933 1.696834 -0.4885589 10.71016 46.12047 359.109 0 0 0 0 0 0 0 0
384 4.503059 -0.3724065 1.697258 -0.4653798 10.76592 46.09569 359.0284 -0.3958207 1.697822 -0.4408977 10.76592 46.09569 359.0284 -0.3489923 1.696694 -0.4898619 10.76592 46.09569 359.0284 0 0 0 0 0 0 0 0
385 4.51725 -0.3724333 1.697205 -0.465956 10.88501 46.17194 359.0357 -0.3958147 1.697765 -0.4414425 10.88501 46.17194 359.0357 -0.3490519 1.696645 -0.4904695 10.88501 46.17194 359.0357 0 0 0 0 0 0 0 0
386 4.531145 -0.3723752 1.696974 -0.4664365 10.96863 46.18757 359.0248 -0.3957484 1.69754 -0.4419153 10.96863 46.18757 359.0248 -0.349002 1.696408 -0.4909577 10.96863 46.18757 359.0248 0 0 0 0 0 0 0 0
387 4.544034 -0.3722991 1.696584 -0.4675905 11.03402 46.17344 359.0032 -0.3956759 1.697163 -0.4430731 11.03402 46.17344 359.0032 -0.3489222 1.696006 -0.492108 11.03402 46.17344 359.0032 0 0 0 0 0 0 0 0
388 4.548454 -0.3721627 1.696173 -0.4687041 11.0757 46.15564 358.9753 -0.3955444 1.696767 -0.4441917 11.0757 46.15564 358.9753 -0.348781 1.695578 -0.4932166 11.0757 46.15564 358.9753 0 0 0 0 0 0 0 0
389 4.562303 -0.3720792 1.695689 -0.4688576 11.13891 46.18161 358.9735 -0.3954491 1.696285 -0.444334 11.13891 46.18161 358.9735 -0.3487093 1.695094 -0.4933813 11.13891 46.18161 358.9735 0 0 0 0 0 0 0 0
390 4.57659 -0.3720055 1.695384 -0.4695528 11.40848 46.20214 358.91 -0.3953587 1.696015 -0.4450142 11.40848 46.20214 358.91 -0.3486522 1.694752 -0.4940913 11.40848 46.20214 358.91 0 0 0 0 0 0 0 0
391 4.581891 -0.3717541 1.69503 -0.4703925 11.63049 46.21075 358.8614 -0.3950973 1.69569 -0.4458451 11.6305 46.21075 358.8614 -0.3484109 1.694371 -0.4949399 11.6305 46.21075 358.8614 0 0 0 0 0 0 0 0
392 4.595719 -0.3714659 1.694491 -0.4706228 11.72167 46.19546 358.7914 -0.3948083 1.695191 -0.4460757 11.72167 46.19546 358.7914 -0.3481236 1.693791 -0.4951699 11.72167 46.19546 358.7914 0 0 0 0 0 0 0 0
393 4.609003 -0.3714831 1.693919 -0.4710613 11.96378 46.25505 358.806 -0.3947992 1.694609 -0.446489 11.96378 46.25505 358.806 -0.348167 1.693228 -0.4956335 11.96378 46.25505 358.806 0 0 0 0 0 0 0 0
394 4.614976 -0.3713248 1.693566 -0.4716318 12.20634 46.29638 358.7713 -0.3946177 1.694276 -0.447038 12.20634 46.29638 358.7713 -0.348032 1.692856 -0.4962256 12.20634 46.29638 358.7713 0 0 0 0 0 0 0 0
395 4.629454 -0.3711165 1.693262 -0.4717846 12.18888 46.2781 358.807 -0.3944209 1.693951 -0.4472011 12.18888 46.2781 358.807 -0.3478122 1.692572 -0.4963681 12.18888 46.2781 358.807 0 0 0 0 0 0 0 0
396 4.644217 -0.3707088 1.692175 -0.4724844 12.56381 46.21965 358.7776 -0.394032 1.692881 -0.4479192 12.56381 46.21965 358.7776 -0.3473856 1.69147 -0.4970495 12.56381 46.21965 358.7776 0 0 0 0 0 0 0 0
397 4.649432 -0.3704948 1.691525 -0.4727705 12.89183 46.18869 358.7449 -0.393825 1.692249 -0.4482125 12.89183 46.18869 358.7449 -0.3471647 1.690802 -0.4973285 12.89183 46.18869 358.7449 0 0 0 0 0 0 0 0
398 4.665562 -0.3703418 1.691579 -0.4728423 12.98245 46.11255 358.7524 -0.3937046 1.692298 -0.4483151 12.98245 46.11255 358.7524 -0.3469791 1.69086 -0.4973695 12.98245 46.11255 358.7524 0 0 0 0 0 0 0 0
399 4.678769 -0.3699967 1.690702 -0.4731754 13.23696 45.97775 358.6587 -0.3934048 1.691474 -0.4486931 13.23696 45.97775 358.6587 -0.3465886 1.68993 -0.4976577 13.23696 45.97775 358.6587 0 0 0 0 0 0 0 0
400 4.683609 -0.3694983 1.689264 -0.473585 13.64947 45.81632 358.568 -0.3929614 1.690087 -0.4491571 13.64947 45.81632 358.568 -0.3460353 1.688442 -0.498013 13.64947 45.81632 358.568 0 0 0 0 0 0 0 0
401 4.698413 -0.3693731 1.689437 -0.4733877 13.74079 45.85491 358.6308 -0.3928256 1.690224 -0.4489484 13.74079 45.85491 358.6308 -0.3459205 1.688651 -0.4978269 13.74079 45.85491 358.6308 0 0 0 0 0 0 0 0
402 4.71261 -0.3688119 1.688483 -0.4734801 14.09941 45.82777 358.5963 -0.3922686 1.689288 -0.4490454 14.09941 45.82777 358.5963 -0.3453552 1.687678 -0.4979147 14.09941 45.82777 358.5963 0 0 0 0 0 0 0 0
403 4.717743 -0.3681579 1.687542 -0.4736344 14.50695 45.69061 358.5879 -0.391668 1.68835 -0.4492512 14.50695 45.69061 358.5879 -0.3446478 1.686733 -0.4980175 14.50695 45.69061 358.5879 0 0 0 0 0 0 0 0
404 4.732285 -0.3675033 1.687034 -0.473572 14.79104 45.57085 358.6153 -0.3910646 1.687825 -0.4492378 14.79104 45.57085 358.6153 -0.3439419 1.686242 -0.4979062 14.79104 45.57085 358.6153 0 0 0 0 0 0 0 0
405 4.747137 -0.3664965 1.686002 -0.4733682 15.29728 45.49805 358.5527 -0.3900762 1.686827 -0.4490529 15.29728 45.49805 358.5527 -0.3429168 1.685176 -0.4976835 15.29728 45.49805 358.5527 0 0 0 0 0 0 0 0
406 4.750179 -0.3654067 1.684791 -0.4733618 15.80497 45.38748 358.5126 -0.389023 1.685637 -0.4490828 15.80497 45.38748 358.5126 -0.3417904 1.683945 -0.4976408 15.80497 45.38748 358.5126 0 0 0 0 0 0 0 0
407 4.766667 -0.3647696 1.684036 -0.4731419 16.26492 45.37935 358.5667 -0.3883915 1.684849 -0.4488672 16.26492 45.37935 358.5667 -0.3411477 1.683222 -0.4974166 16.26492 45.37935 358.5667 0 0 0 0 0 0 0 0
408 4.779419 -0.3635621 1.682896 -0.4729671 17.01565 45.24194 358.6494 -0.3872456 1.68366 -0.4487509 17.01565 45.24194 358.6494 -0.3398786 1.682133 -0.4971834 17.01565 45.24194 358.6494 0 0 0 0 0 0 0 0
409 4.783117 -0.3621877 1.681625 -0.4729039 17.71241 45.07245 358.6916 -0.3859419 1.682362 -0.4487562 17.71241 45.07245 358.6916 -0.3384334 1.680888 -0.4970515 17.71241 45.07245 358.6916 0 0 0 0 0 0 0 0
410 4.797616 -0.3612143 1.680814 -0.4728172 18.07968 44.94147 358.7108 -0.3850229 1.681539 -0.4487228 18.07968 44.94147 358.7108 -0.3374056 1.680089 -0.4969115 18.07968 44.94147 358.7108 0 0 0 0 0 0 0 0
411 4.811016 -0.3594915 1.679484 -0.4726612 18.67854 44.86929 358.8579 -0.3833462 1.680124 -0.4486099 18.67854 44.86929 358.8579 -0.3356368 1.678844 -0.4967124 18.67854 44.86929 358.8579 0 0 0 0 0 0 0 0
412 4.815215 -0.3577209 1.677978 -0.4726532 19.31661 44.71898 358.9264 -0.3816435 1.678577 -0.4486686 19.31661 44.71898 358.9264 -0.3337982 1.677379 -0.4966379 19.31661 44.71898 358.9264 0 0 0 0 0 0 0 0
413 4.831284 -0.356677 1.677384 -0.472796 19.81742 44.47557 358.8019 -0.3806792 1.67805 -0.4488926 19.81742 44.47557 358.8019 -0.3326749 1.676717 -0.4966993 19.81742 44.47557 358.8019 0 0 0 0 0 0 0 0
414 4.844631 -0.354515 1.676388 -0.472653 20.67963 44.37334 358.8111 -0.3785542 1.677046 -0.4487867 20.67963 44.37334 358.8111 -0.3304759 1.67573 -0.4965193 20.67963 44.37334 358.8111 0 0 0 0 0 0 0 0
415 4.850757 -0.3520257 1.675051 -0.4728997 21.48085 44.2473 358.9279 -0.3761295 1.67564 -0.4490969 21.48085 44.2473 358.9279 -0.3279218 1.674461 -0.4967025 21.48085 44.2473 358.9279 0 0 0 0 0 0 0 0
416 4.865952 -0.3517085 1.675019 -0.472963 21.46608 44.19682 358.9304 -0.3758338 1.675607 -0.4491819 21.46608 44.19682 358.9304 -0.3275831 1.67443 -0.4967441 21.46608 44.19682 358.9304 0 0 0 0 0 0 0 0
417 4.87993 -0.3488775 1.673604 -0.473128 22.23302 43.99643 358.9455 -0.3730829 1.674182 -0.4494281 22.23302 43.99643 358.9455 -0.3246722 1.673027 -0.4968278 22.23302 43.99643 358.9455 0 0 0 0 0 0 0 0
418 4.886077 -0.344622 1.671499 -0.4732491 23.48142 43.85033 359.1027 -0.3689058 1.671985 -0.4496276 23.48142 43.85033 359.1027 -0.3203382 1.671012 -0.4968706 23.48142 43.85033 359.1027 0 0 0 0 0 0 0 0
419 4.902141 -0.3445932 1.671349 -0.4730809 23.70211 43.80943 359.1774 -0.3689053 1.671794 -0.4494878 23.70211 43.80943 359.1774 -0.320281 1.670904 -0.4966741 23.70211 43.80943 359.1774 0 0 0 0 0 0 0 0
420 4.91542 -0.3410144 1.669711 -0.4731574 24.88929 43.51985 359.2571 -0.3654533 1.670109 -0.4496947 24.88929 43.51985 359.2571 -0.3165756 1.669312 -0.4966201 24.88929 43.51985 359.2571 0 0 0 0 0 0 0 0
421 4.920219 -0.3354571 1.666979 -0.4732391 26.57294 43.26881 359.4818 -0.3600323 1.667253 -0.4499175 26.57294 43.26881 359.4818 -0.3108818 1.666705 -0.4965606 26.57294 43.26881 359.4818 0 0 0 0 0 0 0 0
422 4.935349 -0.3352514 1.666878 -0.4730847 26.78981 43.41126 359.5443 -0.3597796 1.667119 -0.4497132 26.78981 43.41126 359.5443 -0.3107232 1.666638 -0.4964562 26.78981 43.41126 359.5443 0 0 0 0 0 0 0 0
423 4.950086 -0.3311478 1.664833 -0.473115 28.11396 43.11965 359.5756 -0.3557969 1.665054 -0.4498709 28.11396 43.11965 359.5756 -0.3064987 1.664611 -0.4963591 28.11396 43.11965 359.5756 0 0 0 0 0 0 0 0
424 4.962914 -0.3268078 1.663136 -0.4731905 29.3929 42.96909 359.6546 -0.3515304 1.663314 -0.4500243 29.3929 42.96909 359.6546 -0.3020851 1.662958 -0.4963568 29.3929 42.96909 359.6546 0 0 0 0 0 0 0 0
425 4.969623 -0.3205038 1.659994 -0.4735829 31.29806 42.75059 359.9014 -0.3453625 1.660044 -0.450562 31.29806 42.75059 359.9014 -0.2956451 1.659944 -0.4966037 31.29806 42.75059 359.9014 0 0 0 0 0 0 0 0
426 4.983118 -0.3203624 1.659871 -0.4736357 31.32339 42.74494 359.9261 -0.3452285 1.659909 -0.4506228 31.32339 42.74494 359.9261 -0.2954963 1.659834 -0.4966486 31.32339 42.74494 359.9261 0 0 0 0 0 0 0 0
427 4.998444 -0.3156196 1.657661 -0.4738767 32.55303 42.46493 359.8956 -0.3405908 1.657713 -0.4509779 32.55303 42.46493 359.8956 -0.2906484 1.657609 -0.4967754 32.55303 42.46493 359.8956 0 0 0 0 0 0 0 0
428 5.010534 -0.3110234 1.655756 -0.4744027 33.81845 42.33612 359.9839 -0.3360648 1.655764 -0.4515807 33.81845 42.33612 359.9839 -0.285982 1.655748 -0.4972247 33.81845 42.33612 359.9839 0 0 0 0 0 0 0 0
429 5.01705 -0.3064089 1.653655 -0.4747328 35.1022 42.28686 0.1158865 -0.3315 1.653599 -0.4519655 35.1022 42.28686 0.1158865 -0.2813178 1.653711 -0.4975002 35.1022 42.28686 0.1158865 0 0 0 0 0 0 0 0
430 5.029509 -0.3040885 1.652473 -0.4751198 35.73842 42.21823 0.1590201 -0.3292172 1.652397 -0.452394 35.73842 42.21823 0.1590201 -0.2789598 1.652549 -0.4978455 35.73842 42.21823 0.1590201 0 0 0 0 0 0 0 0
431 5.044234 -0.2993585 1.650351 -0.475764 37.01348 42.09445 0.327863 -0.3245774 1.650196 -0.4531388 37.01348 42.09445 0.327863 -0.2741397 1.650506 -0.4983893 37.01348 42.09445 0.327863 0 0 0 0 0 0 0 0
432 5.048106 -0.2946164 1.648513 -0.4764012 38.30359 42.04182 0.5138143 -0.3199034 1.648275 -0.4538528 38.30359 42.04182 0.5138143 -0.2693295 1.648752 -0.4989495 38.30359 42.04182 0.5138143 0 0 0 0 0 0 0 0
433 5.062397 -0.2921961 1.647966 -0.4765378 38.91388 42.13311 0.7728308 -0.3175121 1.647611 -0.4540235 38.91388 42.13311 0.7728308 -0.2668802 1.648322 -0.499052 38.91388 42.13311 0.7728308 0 0 0 0 0 0 0 0
434 5.075814 -0.287753 1.646485 -0.4764854 40.0083 42.14706 0.9583071 -0.3131141 1.646051 -0.4540234 40.0083 42.14706 0.9583071 -0.2623919 1.646919 -0.4989474 40.0083 42.14706 0.9583071 0 0 0 0 0 0 0 0
435 5.081366 -0.2833208 1.645195 -0.4768594 41.12126 41.95141 0.9767786 -0.3087687 1.64476 -0.4544958 41.12126 41.95141 0.9767786 -0.2578729 1.64563 -0.499223 41.12126 41.95141 0.9767786 0 0 0 0 0 0 0 0
436 5.095825 -0.2810639 1.645 -0.4770997 41.52293 41.81668 0.9741924 -0.3065657 1.644569 -0.4547974 41.52293 41.81668 0.9741924 -0.2555621 1.645432 -0.4994019 41.52293 41.81668 0.9741924 0 0 0 0 0 0 0 0
437 5.110742 -0.2766862 1.643616 -0.4771271 42.36676 41.8034 1.084235 -0.3022257 1.643143 -0.454869 42.36676 41.8034 1.084235 -0.2511467 1.64409 -0.4993853 42.36676 41.8034 1.084235 0 0 0 0 0 0 0 0
438 5.113703 -0.2724926 1.642388 -0.4771782 43.26133 41.73841 1.17569 -0.2980861 1.641882 -0.4549828 43.26133 41.73841 1.17569 -0.2468991 1.642895 -0.4993735 43.26133 41.73841 1.17569 0 0 0 0 0 0 0 0
439 5.129522 -0.273029 1.642844 -0.4769438 43.1014 41.68909 1.096537 -0.2986201 1.64237 -0.454745 43.1014 41.68909 1.096537 -0.2474379 1.643317 -0.4991426 43.1014 41.68909 1.096537 0 0 0 0 0 0 0 0
440 5.144393 -0.2692601 1.641895 -0.4766407 43.65073 41.69011 1.27177 -0.2948998 1.641351 -0.4544996 43.65073 41.69011 1.27177 -0.2436204 1.642439 -0.4987818 43.65073 41.69011 1.27177 0 0 0 0 0 0 0 0
441 5.14882 -0.264011 1.640041 -0.4762743 44.50554 41.63444 1.436453 -0.2897211 1.639436 -0.4542167 44.50554 41.63444 1.436453 -0.2383008 1.640647 -0.4983319 44.50554 41.63444 1.436453 0 0 0 0 0 0 0 0
442 5.164059 -0.2645968 1.640425 -0.4759036 44.32601 41.49135 1.326209 -0.2903318 1.639864 -0.4538737 44.32601 41.49135 1.326209 -0.2388619 1.640986 -0.4979335 44.32601 41.49135 1.326209 0 0 0 0 0 0 0 0
443 5.178721 -0.2618376 1.639807 -0.4754781 44.78627 41.19006 1.257803 -0.2876729 1.63928 -0.4535652 44.78627 41.19006 1.257803 -0.2360023 1.640335 -0.497391 44.78627 41.19006 1.257803 0 0 0 0 0 0 0 0
444 5.183465 -0.2595056 1.639235 -0.4747663 45.21576 40.88871 1.115273 -0.2854205 1.638771 -0.4529462 45.21576 40.88871 1.115273 -0.2335907 1.6397 -0.4965865 45.21576 40.88871 1.115273 0 0 0 0 0 0 0 0
445 5.197132 -0.2590179 1.639287 -0.474078 45.22006 40.61762 0.8304522 -0.2849601 1.638941 -0.4522882 45.22006 40.61762 0.8304522 -0.2330756 1.639633 -0.4958678 45.22006 40.61762 0.8304522 0 0 0 0 0 0 0 0
446 5.213323 -0.2579134 1.638744 -0.4732828 45.44156 40.37428 0.6179436 -0.283892 1.638487 -0.4515351 45.44156 40.37428 0.6179436 -0.2319348 1.639 -0.4950305 45.44156 40.37428 0.6179436 0 0 0 0 0 0 0 0
447 5.217115 -0.2569461 1.63829 -0.4724703 45.69586 40.16276 0.4649346 -0.2829644 1.638098 -0.4507695 45.69586 40.16276 0.4649346 -0.2309277 1.638482 -0.4941711 45.69586 40.16276 0.4649346 0 0 0 0 0 0 0 0
448 5.230769 -0.2571486 1.637978 -0.472084 45.69184 40.17368 0.4788965 -0.2831666 1.637781 -0.4503828 45.69184 40.17368 0.4788965 -0.2311307 1.638176 -0.4937852 45.69184 40.17368 0.4788965 0 0 0 0 0 0 0 0
449 5.245962 -0.2574232 1.637889 -0.4711814 45.83848 40.13335 0.3109421 -0.2834114 1.637761 -0.4494439 45.83848 40.13335 0.3109421 -0.231435 1.638017 -0.4929188 45.83848 40.13335 0.3109421 0 0 0 0 0 0 0 0
450 5.249871 -0.2577249 1.637482 -0.4703245 45.94407 40.09269 0.2599158 -0.2837147 1.637375 -0.4485891 45.94407 40.09269 0.2599158 -0.231735 1.637589 -0.49206 45.94407 40.09269 0.2599158 0 0 0 0 0 0 0 0
451 5.264021 -0.258471 1.636834 -0.4697314 45.76586 40.3469 0.4001871 -0.2844021 1.636669 -0.4479262 45.76586 40.3469 0.4001871 -0.23254 1.636999 -0.4915366 45.76586 40.3469 0.4001871 0 0 0 0 0 0 0 0
452 5.278132 -0.259646 1.63628 -0.4684303 45.72583 40.71178 0.4607859 -0.2854542 1.63609 -0.44648 45.72583 40.71178 0.4607859 -0.2338379 1.63647 -0.4903807 45.72583 40.71178 0.4607859 0 0 0 0 0 0 0 0
453 5.282619 -0.2611971 1.635522 -0.4671833 45.71263 41.07768 0.5374411 -0.2868855 1.6353 -0.4450932 45.71263 41.07768 0.5374411 -0.2355086 1.635744 -0.4892733 45.71263 41.07768 0.5374411 0 0 0 0 0 0 0 0
454 5.296999 -0.2626016 1.635228 -0.4664041 45.67207 41.41825 0.6947566 -0.2882015 1.634941 -0.4442121 45.67207 41.41825 0.6947566 -0.2370018 1.635515 -0.488596 45.67207 41.41825 0.6947566 0 0 0 0 0 0 0 0
455 5.31168 -0.2651613 1.634951 -0.4650816 45.726 41.68269 0.6451286 -0.290645 1.634684 -0.442756 45.726 41.68269 0.6451286 -0.2396777 1.635217 -0.4874071 45.726 41.68269 0.6451286 0 0 0 0 0 0 0 0
456 5.317388 -0.2677965 1.634848 -0.4632004 45.81929 42.14039 0.7078395 -0.2931188 1.634556 -0.4406924 45.81929 42.14039 0.7078395 -0.2424743 1.635139 -0.4857085 45.81929 42.14039 0.7078395 0 0 0 0 0 0 0 0
457 5.331672 -0.2676925 1.63525 -0.4627769 45.8978 42.17114 0.7641209 -0.2930187 1.634936 -0.4402735 45.8978 42.17114 0.7641209 -0.2423663 1.635565 -0.4852803 45.8978 42.17114 0.7641209 0 0 0 0 0 0 0 0
458 5.345847 -0.2701574 1.635679 -0.4605533 46.08607 42.42322 0.764615 -0.2953852 1.635365 -0.4379397 46.08607 42.42322 0.764615 -0.2449296 1.635992 -0.483167 46.08607 42.42322 0.764615 0 0 0 0 0 0 0 0
459 5.352009 -0.2734175 1.636814 -0.4571652 46.42108 42.82646 0.7347687 -0.2984782 1.636514 -0.4343663 46.42108 42.82646 0.7347687 -0.2483568 1.637113 -0.479964 46.42108 42.82646 0.7347687 0 0 0 0 0 0 0 0
460 5.367204 -0.2730942 1.63675 -0.4573844 46.5646 42.9007 0.9344004 -0.298183 1.63637 -0.4346176 46.5646 42.9007 0.9344004 -0.2480055 1.63713 -0.4801511 46.5646 42.9007 0.9344004 0 0 0 0 0 0 0 0
461 5.380958 -0.2759574 1.636178 -0.4554816 46.62478 43.88151 1.829158 -0.3009104 1.635435 -0.432575 46.62478 43.88151 1.829158 -0.2510045 1.63692 -0.4783883 46.62478 43.88151 1.829158 0 0 0 0 0 0 0 0
462 5.387043 -0.2773851 1.635351 -0.4550268 46.38601 44.25069 2.233355 -0.3023024 1.63444 -0.4320874 46.38601 44.25069 2.233355 -0.2524678 1.636262 -0.4779662 46.38601 44.25069 2.233355 0 0 0 0 0 0 0 0
463 5.402168 -0.276878 1.635045 -0.4556104 45.98331 43.97306 2.007666 -0.3018386 1.63422 -0.4327149 45.98331 43.97306 2.007666 -0.2519173 1.635869 -0.4785058 45.98331 43.97306 2.007666 0 0 0 0 0 0 0 0
464 5.416193 -0.2783812 1.633996 -0.4555686 46.13393 43.76373 1.962887 -0.3034143 1.633191 -0.4327516 46.13393 43.76373 1.962887 -0.2533481 1.6348 -0.4783855 46.13393 43.76373 1.962887 0 0 0 0 0 0 0 0
465 5.429259 -0.2781574 1.63395 -0.4565724 47.14146 43.28196 2.011356 -0.3034047 1.633141 -0.4339929 47.14146 43.28196 2.011356 -0.2529101 1.634759 -0.4791519 47.14146 43.28196 2.011356 0 0 0 0 0 0 0 0
466 5.435609 -0.2782263 1.634334 -0.457893 48.07766 42.76861 2.011667 -0.3036839 1.633539 -0.4355503 48.07766 42.76861 2.011667 -0.2527687 1.635128 -0.4802356 48.07766 42.76861 2.011667 0 0 0 0 0 0 0 0
467 5.450247 -0.277916 1.634693 -0.4585876 48.00806 42.44432 1.971656 -0.3034877 1.633913 -0.4363751 48.00806 42.44432 1.971656 -0.2523442 1.635473 -0.4808 48.00806 42.44432 1.971656 0 0 0 0 0 0 0 0
468 5.465611 -0.2771969 1.634516 -0.4611803 47.63104 41.70828 1.962919 -0.3030461 1.633734 -0.4392914 47.63104 41.70828 1.962919 -0.2513478 1.635298 -0.4830692 47.63104 41.70828 1.962919 0 0 0 0 0 0 0 0
469 5.470455 -0.2762438 1.634529 -0.4641921 47.19252 40.93428 1.900914 -0.3023656 1.633765 -0.4426287 47.19252 40.93428 1.900914 -0.2501219 1.635293 -0.4857555 47.19252 40.93428 1.900914 0 0 0 0 0 0 0 0
470 5.484989 -0.2749436 1.63486 -0.4662804 46.59488 40.30923 1.59252 -0.3012125 1.634213 -0.4448925 46.59488 40.30923 1.59252 -0.2486747 1.635507 -0.4876683 46.59488 40.30923 1.59252 0 0 0 0 0 0 0 0
471 5.498992 -0.2723821 1.63508 -0.4702151 46.21576 39.23587 1.056332 -0.2989053 1.634648 -0.4491378 46.21576 39.23587 1.056332 -0.2458589 1.635512 -0.4912923 46.21576 39.23587 1.056332 0 0 0 0 0 0 0 0
472 5.513132 -0.2667962 1.635605 -0.4767099 45.93771 37.53918 0.2035819 -0.2937142 1.635521 -0.4561349 45.93771 37.53918 0.2035819 -0.2398782 1.635689 -0.4972849 45.93771 37.53918 0.2035819 0 0 0 0 0 0 0 0
473 5.519481 -0.2623337 1.635718 -0.4814681 45.77468 36.39369 359.6967 -0.2895298 1.635843 -0.4612623 45.77468 36.39369 359.6967 -0.2351375 1.635593 -0.5016738 45.77468 36.39369 359.6967 0 0 0 0 0 0 0 0
474 5.534292 -0.2614897 1.635283 -0.4821537 45.89252 36.28707 359.7918 -0.2887474 1.635369 -0.4620308 45.89252 36.28707 359.7918 -0.2342321 1.635197 -0.5022766 45.89252 36.28707 359.7918 0 0 0 0 0 0 0 0
475 5.548419 -0.2529196 1.634845 -0.4907211 45.61332 34.49162 359.2066 -0.280652 1.635173 -0.4712603 45.61332 34.49162 359.2066 -0.2251871 1.634516 -0.5101818 45.61332 34.49162 359.2066 0 0 0 0 0 0 0 0
476 5.554094 -0.246236 1.634471 -0.4967726 45.40413 33.36127 358.8273 -0.2742566 1.634958 -0.4777325 45.40413 33.36127 358.8273 -0.2182155 1.633984 -0.5158128 45.40413 33.36127 358.8273 0 0 0 0 0 0 0 0
477 5.568914 -0.2451428 1.634183 -0.4970393 45.49795 33.55419 358.9074 -0.2731181 1.634636 -0.4779319 45.49795 33.55419 358.9074 -0.2171675 1.63373 -0.5161468 45.49795 33.55419 358.9074 0 0 0 0 0 0 0 0
478 5.582915 -0.2370252 1.6334 -0.5037776 45.55152 32.69955 358.7067 -0.2652344 1.633935 -0.4850193 45.55152 32.69955 358.7067 -0.2088161 1.632864 -0.522536 45.55152 32.69955 358.7067 0 0 0 0 0 0 0 0
479 5.596445 -0.223153 1.631765 -0.5145243 45.41217 31.44466 358.5069 -0.2517205 1.632385 -0.4963191 45.41217 31.44466 358.5069 -0.1945854 1.631146 -0.5327295 45.41217 31.44466 358.5069 0 0 0 0 0 0 0 0
480 5.603551 -0.2132211 1.630097 -0.5220692 45.16517 30.641 358.4314 -0.2420254 1.630751 -0.5042422 45.16517 30.641 358.4314 -0.1844168 1.629443 -0.5398962 45.16517 30.641 358.4314 0 0 0 0 0 0 0 0
481 5.617673 -0.2123271 1.629776 -0.5229516 45.14173 30.63096 358.5184 -0.2411544 1.630394 -0.5051605 45.14173 30.63096 358.5184 -0.1834998 1.629158 -0.5407427 45.14173 30.63096 358.5184 0 0 0 0 0 0 0 0
