#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
255 1.7765 0.8636451 1.510615 0.6073205 0.2640098 39.72628 5.607419 0.8379624 1.507338 0.6286429 0.2640098 39.72628 5.607419 0.8893277 1.513892 0.5859981 0.2640098 39.72628 5.607419 0.2347259 53.40355 1.334032E-08 0.5992391 49.87881 0 0.5 0.5
256 1.78562 0.8652385 1.511562 0.6054355 0.0549952 41.11638 5.570051 0.8400869 1.508306 0.6273851 0.0549952 41.11638 5.570051 0.89039 1.514817 0.5834859 0.0549952 41.11638 5.570051 0.5933596 54.94347 0 0.9779212 51.19543 2.668431E-08 0.5 0.5
257 1.790687 0.8671224 1.512347 0.6036093 359.9052 42.64868 5.745005 0.8425801 1.50899 0.6262232 359.9052 42.64868 5.745005 0.8916646 1.515705 0.5809954 359.9052 42.64868 5.745005 0.4878718 56.31017 1.33407E-08 0.8789544 52.56287 5.336713E-08 0.5 0.5
258 1.801164 0.8688282 1.51173 0.6018023 359.8716 44.13174 6.019937 0.8448929 1.508212 0.625034 359.8716 44.13174 6.019937 0.8927636 1.515247 0.5785706 359.8716 44.13174 6.019937 0.3142715 57.8074 2.668083E-08 0.7169656 54.06145 -2.668252E-08 0.5 0.5
259 1.806044 0.870572 1.510818 0.5999203 359.9186 45.56908 6.254738 0.8472353 1.507164 0.6237327 359.9186 45.56908 6.254738 0.8939087 1.514473 0.576108 359.9186 45.56908 6.254738 1.378023 59.16878 0 1.784081 55.65101 -1.067735E-07 0.5 0.5
260 1.811784 0.8721657 1.510434 0.597948 359.9727 46.92847 6.387804 0.8494038 1.506702 0.6222987 359.9727 46.92847 6.387804 0.8949276 1.514165 0.5735973 359.9727 46.92847 6.387804 1.404008 60.61473 0 1.823833 57.09852 5.338789E-08 0.5 0.5
261 1.819044 0.8736951 1.510523 0.5956931 0.03860637 48.40364 6.52485 0.8515704 1.506712 0.620612 0.03860637 48.40364 6.52485 0.8958198 1.514335 0.5707741 0.03860637 48.40364 6.52485 1.423901 61.97886 -5.337733E-08 1.852076 58.46361 0 0.5 0.5
262 1.82518 0.8751914 1.510949 0.5934359 0.1147821 49.91597 6.550889 0.8537292 1.507122 0.6189256 0.1147821 49.91597 6.550889 0.8966535 1.514775 0.5679463 0.1147821 49.91597 6.550889 1.714864 61.50742 1.067695E-07 2.174565 57.75391 -1.067986E-07 0.5 0.5
263 1.833519 0.876478 1.511137 0.5914973 0.1543121 51.38404 6.554839 0.8556741 1.507308 0.6175265 0.1543121 51.38404 6.554839 0.8972819 1.514966 0.5654681 0.1543121 51.38404 6.554839 1.635965 64.08847 5.338261E-08 2.124169 60.12774 2.135902E-07 0.5 0.5
264 1.839213 0.8776738 1.510755 0.589458 0.1617152 52.76205 6.684142 0.8575066 1.506851 0.6159726 0.1617152 52.76205 6.684142 0.897841 1.514659 0.5629433 0.1617152 52.76205 6.684142 1.656409 65.54138 5.338315E-08 2.148226 61.58105 2.135935E-07 0.5 0.5
265 1.847446 0.8787836 1.510571 0.587474 0.1808281 53.96851 6.821559 0.8591834 1.506588 0.6143988 0.1808281 53.96851 6.821559 0.8983839 1.514555 0.5605492 0.1808281 53.96851 6.821559 1.623515 66.86048 1.601468E-07 2.130183 62.90208 0 0.5 0.5
266 1.853249 0.879964 1.510276 0.5852139 0.1355392 55.3403 6.849384 0.8610176 1.506276 0.6126004 0.1355392 55.3403 6.849384 0.8989103 1.514276 0.5578274 0.1355392 55.3403 6.849384 2.230129 68.21467 0 2.749292 64.2588 0 0.5 0.5
267 1.85994 0.8811198 1.50982 0.5828399 0.05751852 56.68052 6.71177 0.8628186 1.5059 0.610673 0.05751852 56.68052 6.71177 0.899421 1.51374 0.5550068 0.05751852 56.68052 6.71177 2.190526 69.56229 -1.067997E-07 2.705506 65.606 -1.068408E-07 0.5 0.5
268 1.868515 0.8821471 1.509768 0.5806186 0.0488412 57.97895 6.501277 0.8644744 1.50597 0.6088717 0.0488412 57.97895 6.501277 0.8998199 1.513565 0.5523655 0.0488412 57.97895 6.501277 2.183615 70.86779 0 2.686429 66.90996 0 0.5 0.5
269 1.873852 0.8829843 1.510257 0.5787186 0.06187278 59.16159 6.308543 0.8658913 1.506571 0.6073409 0.06187278 59.16159 6.308543 0.9000772 1.513943 0.5500963 0.06187278 59.16159 6.308543 2.838898 72.47014 -1.068528E-07 3.343366 68.52011 0 0.5 0.5
270 1.882361 0.8837608 1.510569 0.5766357 0.03939227 60.46315 6.080518 0.8673167 1.507016 0.6056521 0.03939227 60.46315 6.080518 0.900205 1.514122 0.5476192 0.03939227 60.46315 6.080518 2.90641 73.64657 2.137183E-07 3.394378 69.69426 1.069093E-07 0.5 0.5
271 1.887597 0.884653 1.51011 0.5744404 0.03112154 61.7684 6.014064 0.8688726 1.506595 0.6038277 0.03112154 61.7684 6.014064 0.9004334 1.513624 0.5450531 0.03112154 61.7684 6.014064 2.724309 74.93212 0 3.199866 70.97812 2.137767E-07 0.5 0.5
272 1.894942 0.8852823 1.509566 0.5724715 0.07199406 63.05476 6.051274 0.8701644 1.50603 0.6022025 0.07199406 63.05476 6.051274 0.9004002 1.513102 0.5427405 0.07199406 63.05476 6.051274 2.744655 76.2289 1.068443E-07 3.21792 72.27455 0 0.5 0.5
273 1.901529 0.8859215 1.509258 0.5705423 0.1761028 64.34307 6.212441 0.8714742 1.505628 0.6005937 0.1761028 64.34307 6.212441 0.9003689 1.512887 0.540491 0.1761028 64.34307 6.212441 2.783487 77.52514 0 3.263645 73.57146 0 0.5 0.5
274 1.909665 0.8867659 1.509055 0.5683048 0.3603254 65.59322 6.39807 0.8729714 1.505318 0.5986483 0.3603254 65.59322 6.39807 0.9005604 1.512793 0.5379614 0.3603254 65.59322 6.39807 3.09115 76.84216 0 3.603252 72.65831 0 0.5 0.5
275 1.915931 0.8877774 1.509017 0.5656775 0.5746177 66.97699 6.591216 0.8747107 1.505167 0.5963276 0.5746177 66.97699 6.591216 0.900844 1.512867 0.5350274 0.5746177 66.97699 6.591216 3.218707 78.10647 -2.137806E-07 3.744113 73.92368 0 0.5 0.5
276 1.922507 0.8884549 1.508612 0.5630128 0.9011593 68.39968 6.772316 0.8761358 1.504657 0.5939577 0.9011593 68.39968 6.772316 0.9007739 1.512567 0.5320679 0.9011593 68.39968 6.772316 3.115356 79.48526 -3.20639E-07 3.653839 75.30275 0 0.5 0.5
277 1.930998 0.8890774 1.507823 0.5606957 1.362324 69.79169 6.794061 0.8774841 1.503856 0.5919182 1.362324 69.79169 6.794061 0.9006706 1.51179 0.5294732 1.362324 69.79169 6.794061 2.026929 85.26017 0 2.553729 81.30267 -3.204834E-07 0.5 0.5
278 1.936616 0.8895421 1.507565 0.5588419 1.864265 71.06721 6.680426 0.8786133 1.503665 0.5903115 1.864265 71.06721 6.680426 0.9004709 1.511465 0.5273722 1.864265 71.06721 6.680426 2.483313 86.64928 4.27288E-07 3.017114 82.69132 0 0.5 0.5
279 1.943204 0.8900464 1.507266 0.5568561 2.266082 72.45205 6.44398 0.8798557 1.503505 0.5885891 2.266082 72.45205 6.44398 0.9002371 1.511027 0.5251231 2.266082 72.45205 6.44398 2.9159 87.91647 -1.0686E-07 3.450273 83.95703 -1.069155E-07 0.5 0.5
280 1.951958 0.8907936 1.506666 0.5543984 2.615473 73.85516 6.200919 0.8813628 1.503047 0.5863819 2.615473 73.85516 6.200919 0.9002244 1.510285 0.5224149 2.615473 73.85516 6.200919 3.375775 89.31365 0 3.89558 85.35041 -2.139377E-07 0.5 0.5
281 1.957328 0.8914502 1.506243 0.552029 2.958209 75.27378 5.928734 0.8827968 1.502783 0.5842491 2.958209 75.27378 5.928734 0.9001036 1.509703 0.5198089 2.958209 75.27378 5.928734 4.373562 91.2505 -4.281335E-07 4.870867 87.50919 4.28434E-07 0.5 0.5
282 1.964584 0.8918678 1.505974 0.5500197 3.336169 76.56305 5.667844 0.8839243 1.502667 0.5824381 3.336169 76.56305 5.667844 0.8998112 1.509281 0.5176014 3.336169 76.56305 5.667844 4.779884 92.67445 4.283766E-07 5.269119 88.92986 -2.143492E-07 0.5 0.5
283 1.971042 0.8922547 1.505208 0.5478956 3.796471 77.89386 5.357841 0.8850483 1.502082 0.5805037 3.796471 77.89386 5.357841 0.899461 1.508333 0.5152875 3.796471 77.89386 5.357841 5.193324 93.95238 -4.286464E-07 5.675344 90.20438 4.289896E-07 0.5 0.5
284 1.979945 0.8928682 1.504684 0.545821 4.349345 79.15987 4.960282 0.8863678 1.501792 0.5785985 4.349345 79.15987 4.960282 0.8993685 1.507576 0.5130434 4.349345 79.15987 4.960282 5.84156 95.2374 2.145575E-07 6.307407 91.4831 -2.147433E-07 0.5 0.5
285 1.9853 0.8933457 1.504158 0.5436025 4.801899 80.42638 4.681834 0.88756 1.50143 0.5765277 4.801899 80.42638 4.681834 0.8991314 1.506886 0.5106773 4.801899 80.42638 4.681834 7.04503 95.01505 2.150672E-07 7.467021 91.47626 -4.305379E-07 0.5 0.5
286 1.991933 0.8938065 1.503459 0.541389 5.220378 81.69334 4.542473 0.8887369 1.500814 0.5744388 5.220378 81.69334 4.542473 0.8988761 1.506105 0.5083392 5.220378 81.69334 4.542473 7.496235 96.2935 0 7.913406 92.7505 4.30991E-07 0.5 0.5
287 2.002746 0.8940492 1.50286 0.539386 5.662795 82.88235 4.401312 0.8896534 1.500299 0.5725387 5.662795 82.88235 4.401312 0.8984449 1.505422 0.5062333 5.662795 82.88235 4.401312 7.959416 97.55446 -4.310393E-07 8.374739 94.00723 0 0.5 0.5
288 2.007559 0.894369 1.502232 0.5373973 6.187811 84.20857 4.104749 0.8907357 1.499845 0.5706552 6.187811 84.20857 4.104749 0.8980023 1.504619 0.5041394 6.187811 84.20857 4.104749 8.446507 98.77679 4.315678E-07 8.858262 95.21073 0 0.5 0.5
289 2.013225 0.8947164 1.501476 0.5353171 6.771699 85.55965 3.720082 0.8918693 1.499315 0.5686669 6.771699 85.55965 3.720082 0.8975636 1.503637 0.5019673 6.771699 85.55965 3.720082 9.067206 100.1376 8.645771E-07 9.465972 96.56404 4.327798E-07 0.5 0.5
290 2.020834 0.8950779 1.501224 0.5332164 7.264632 86.99434 3.369123 0.8930733 1.499269 0.56664 7.264632 86.99434 3.369123 0.8970824 1.503179 0.4997927 7.264632 86.99434 3.369123 9.631929 102.1923 0 10.09486 97.94675 0 0.5 0.5
291 2.02728 0.8954103 1.50088 0.5311189 7.50489 88.39008 3.159596 0.894228 1.499047 0.5645887 7.50489 88.39008 3.159596 0.8965926 1.502712 0.4976491 7.50489 88.39008 3.159596 10.12307 103.6465 4.336374E-07 10.57173 99.39302 4.342579E-07 0.5 0.5
292 2.034869 0.8956378 1.500587 0.52874 7.614304 89.96747 3.045677 0.8953826 1.49882 0.5622333 7.614304 89.96747 3.045677 0.8958929 1.502353 0.4952467 7.614304 89.96747 3.045677 10.29661 105.1003 4.338741E-07 10.73606 100.8435 -4.344922E-07 0.5 0.5
293 2.040406 0.8958135 1.500394 0.5264291 7.654335 91.56335 3.085007 0.8964869 1.498605 0.5599153 7.654335 91.56335 3.085007 0.8951401 1.502183 0.4929428 7.654335 91.56335 3.085007 10.63428 106.8814 -1.30304E-06 11.07755 102.621 -4.349916E-07 0.5 0.5
294 2.048998 0.895858 1.5001 0.5241991 7.735808 93.1258 3.106264 0.89744 1.498299 0.5576541 7.735808 93.1258 3.106264 0.8942761 1.501901 0.4907441 7.735808 93.1258 3.106264 10.6642 108.478 8.687787E-07 11.11122 104.2176 0 0.5 0.5
295 2.054274 0.8959052 1.499487 0.5221316 7.934615 94.64957 3.054277 0.8983743 1.497717 0.5555345 7.934615 94.64957 3.054277 0.8934361 1.501257 0.4887286 7.934615 94.64957 3.054277 11.74267 109.8641 -1.744047E-06 12.18135 105.8222 0 0.5 0.5
296 2.061841 0.8957425 1.498939 0.5198655 8.161682 96.05595 3.07129 0.8990223 1.49716 0.5531982 8.161682 96.05595 3.07129 0.8924628 1.500718 0.4865329 8.161682 96.05595 3.07129 11.96273 111.3893 0 12.40222 107.3442 -4.370867E-07 0.5 0.5
297 2.068102 0.8955207 1.498435 0.5176063 8.462344 97.61438 3.083941 0.8996954 1.49665 0.5508384 8.462344 97.61438 3.083941 0.891346 1.50022 0.4843742 8.462344 97.61438 3.083941 12.27066 111.8987 4.368673E-07 12.7014 107.8479 -4.375951E-07 0.5 0.5
298 2.076521 0.8952401 1.497873 0.5153722 8.791 99.16193 3.047441 0.9003041 1.496111 0.5484816 8.791 99.16193 3.047441 0.8901762 1.499635 0.4822627 8.791 99.16193 3.047441 12.60122 113.5131 -1.31227E-06 13.03693 109.4576 -4.38181E-07 0.5 0.5
299 2.082889 0.8949243 1.496825 0.5132076 9.212451 100.6846 3.005213 0.9008577 1.495089 0.5461737 9.212451 100.6846 3.005213 0.888991 1.498561 0.4802414 9.212451 100.6846 3.005213 11.4618 114.6906 0 11.8518 110.8461 -4.361853E-07 0.5 0.5
300 2.089396 0.8946565 1.495638 0.511189 9.689542 102.0361 3.011817 0.9013509 1.493901 0.544009 9.689542 102.0361 3.011817 0.887962 1.497375 0.4783691 9.689542 102.0361 3.011817 11.88393 116.2043 0 12.27932 112.3544 -4.368816E-07 0.5 0.5
301 2.097658 0.8943297 1.494563 0.5090969 10.19758 103.4644 2.965409 0.9018301 1.492855 0.5417437 10.19758 103.4644 2.965409 0.8868292 1.496271 0.4764501 10.19758 103.4644 2.965409 12.36238 117.5418 0 12.76213 113.7095 -4.376999E-07 0.5 0.5
302 2.101395 0.8939229 1.49353 0.5070829 10.76391 104.8796 2.733617 0.9022373 1.491958 0.5395389 10.76391 104.8796 2.733617 0.8856086 1.495101 0.474627 10.76391 104.8796 2.733617 12.81558 119.0239 0 13.21781 115.1849 4.385037E-07 0.5 0.5
303 2.108323 0.8936323 1.492815 0.505347 11.31185 106.2429 2.48221 0.9027316 1.49139 0.5375984 11.31185 106.2429 2.48221 0.884533 1.494239 0.4730955 11.31185 106.2429 2.48221 13.38357 120.4838 -4.388037E-07 13.78169 116.6354 -4.395411E-07 0.5 0.5
304 2.118732 0.8934077 1.492118 0.5037487 11.70979 107.3882 2.434777 0.9031461 1.490722 0.5358143 11.70979 107.3882 2.434777 0.8836693 1.493513 0.4716831 11.70979 107.3882 2.434777 13.97422 121.7891 4.399061E-07 14.36387 117.93 4.40662E-07 0.5 0.5
305 2.124638 0.8930802 1.491695 0.5023713 11.95763 108.5083 2.548586 0.903424 1.490236 0.5342439 11.95763 108.5083 2.548586 0.8827365 1.493154 0.4704987 11.95763 108.5083 2.548586 14.27701 122.9391 -8.80983E-07 14.67306 119.0755 0 0.5 0.5
306 2.131586 0.8927855 1.491453 0.5013953 12.01016 109.4985 2.67119 0.9036621 1.489924 0.5330868 12.01016 109.4985 2.67119 0.881909 1.492982 0.4697039 12.01016 109.4985 2.67119 15.25563 122.4806 -8.849582E-07 15.64375 118.6017 0 0.5 0.5
307 2.138113 0.8926255 1.491614 0.5004533 12.07657 110.3793 2.731391 0.9039788 1.490051 0.5319754 12.07657 110.3793 2.731391 0.8812722 1.493177 0.4689312 12.07657 110.3793 2.731391 15.35562 123.5187 0 15.75242 119.6388 1.330634E-06 0.5 0.5
308 2.146633 0.8922994 1.491209 0.499897 12.09768 111.0728 2.816052 0.9040222 1.489597 0.5312811 12.09768 111.0728 2.816052 0.8805765 1.49282 0.4685129 12.09768 111.0728 2.816052 15.3488 124.3022 8.853522E-07 15.74946 120.4229 0 0.5 0.5
309 2.152059 0.891962 1.490601 0.4995118 12.19429 111.5411 2.96567 0.9039196 1.488905 0.5308027 12.19429 111.5411 2.96567 0.8800043 1.492297 0.4682209 12.19429 111.5411 2.96567 16.13015 122.7792 8.887613E-07 16.58321 117.9538 -8.908262E-07 0.5 0.5
310 2.158653 0.8916731 1.490298 0.4993178 12.29981 111.9719 3.091649 0.9038469 1.48853 0.5305213 12.29981 111.9719 3.091649 0.8794994 1.492065 0.4681143 12.29981 111.9719 3.091649 16.22862 123.3758 8.892046E-07 16.69162 118.5489 -8.913303E-07 0.5 0.5
311 2.169523 0.8914219 1.49013 0.4991751 12.37694 112.2932 3.198513 0.9037545 1.488302 0.5303127 12.37694 112.2932 3.198513 0.8790894 1.491958 0.4680375 12.37694 112.2932 3.198513 16.56018 120.2914 4.453599E-07 16.92489 115.9176 0 0.5 0.5
312 2.174008 0.8912562 1.490092 0.4994769 12.39441 112.3448 3.2475 0.9036101 1.488236 0.5306044 12.39441 112.3448 3.2475 0.8789024 1.491947 0.4683493 12.39441 112.3448 3.2475 16.64093 120.739 -1.336641E-06 17.01392 116.364 -8.928504E-07 0.5 0.5
313 2.181259 0.8911644 1.48989 0.4998394 12.3665 112.2232 3.246081 0.9034531 1.488035 0.5309927 12.3665 112.2232 3.246081 0.8788756 1.491745 0.468686 12.3665 112.2232 3.246081 16.6429 120.7447 4.455516E-07 17.01701 116.3698 0 0.5 0.5
314 2.186371 0.8911566 1.489692 0.5002917 12.33289 112.0236 3.213636 0.9033419 1.487855 0.5314867 12.33289 112.0236 3.213636 0.8789712 1.491529 0.4690967 12.33289 112.0236 3.213636 16.6298 120.7035 0 17.00381 116.3288 0 0.5 0.5
315 2.194954 0.891143 1.489692 0.5008813 12.29871 111.6688 3.161261 0.9031426 1.487885 0.53215 12.29871 111.6688 3.161261 0.8791434 1.491499 0.4696127 12.29871 111.6688 3.161261 15.19379 118.803 0 15.55278 113.9836 4.431118E-07 0.5 0.5
316 2.200168 0.8909057 1.489453 0.5005471 12.2513 111.0192 3.034631 0.9025676 1.487718 0.5319473 12.2513 111.0192 3.034631 0.8792438 1.491189 0.4691468 12.2513 111.0192 3.034631 15.18427 118.5503 4.423293E-07 15.54078 113.731 0 0.5 0.5
317 2.207014 0.8915569 1.489751 0.5026269 12.17476 110.3386 2.888535 0.9028656 1.488099 0.5341605 12.17476 110.3386 2.888535 0.8802482 1.491403 0.4710933 12.17476 110.3386 2.888535 14.56886 116.9765 4.410689E-07 14.87724 112.3978 4.416931E-07 0.5 0.5
318 2.215489 0.8917137 1.490178 0.5037308 12.01013 109.5109 2.769371 0.902585 1.488593 0.5354213 12.01013 109.5109 2.769371 0.8808425 1.491763 0.4720403 12.01013 109.5109 2.769371 14.04274 115.9541 -8.800748E-07 14.34552 111.1524 -8.812516E-07 0.5 0.5
319 2.221166 0.8919213 1.490736 0.5050071 11.81991 108.68 2.603831 0.902357 1.489245 0.5368482 11.81991 108.68 2.603831 0.8814855 1.492228 0.473166 11.81991 108.68 2.603831 13.91567 115.2656 0 14.20743 110.466 -4.403557E-07 0.5 0.5
320 2.227983 0.8920422 1.491107 0.5064728 11.64716 107.7116 2.393193 0.9019679 1.489735 0.5384819 11.64716 107.7116 2.393193 0.8821164 1.492478 0.4744637 11.64716 107.7116 2.393193 13.73593 114.3855 1.318365E-06 14.0117 109.5888 -4.399778E-07 0.5 0.5
321 2.23314 0.8920863 1.491322 0.5082534 11.52486 106.6687 2.165673 0.9014576 1.49008 0.5404345 11.52486 106.6687 2.165673 0.8827149 1.492563 0.4760723 11.52486 106.6687 2.165673 13.4354 112.8529 -4.388984E-07 13.66296 108.5199 -4.393186E-07 0.5 0.5
322 2.240312 0.8920114 1.491528 0.5101653 11.47333 105.4908 2.01868 0.9007376 1.49037 0.5425304 11.47333 105.4908 2.01868 0.8832852 1.492686 0.4778002 11.47333 105.4908 2.01868 13.33355 111.8004 -4.387127E-07 13.54379 107.4684 -8.781952E-07 0.5 0.5
323 2.248005 0.8921499 1.491875 0.5122477 11.41039 104.1589 1.929826 0.900133 1.490768 0.5448058 11.41039 104.1589 1.929826 0.8841667 1.492982 0.4796897 11.41039 104.1589 1.929826 13.52222 110.6009 -4.390578E-07 13.72272 106.2658 4.394303E-07 0.5 0.5
324 2.254619 0.8923437 1.492369 0.5146607 11.25138 102.6815 1.872613 0.8994944 1.491294 0.5474128 11.25138 102.6815 1.872613 0.885193 1.493444 0.4819087 11.25138 102.6815 1.872613 13.4643 109.2609 0 13.65755 104.9266 -8.786171E-07 0.5 0.5
325 2.263361 0.892588 1.49305 0.5173785 10.93764 100.9439 1.845814 0.898751 1.49199 0.5503311 10.93764 100.9439 1.845814 0.8864249 1.494111 0.4844259 10.93764 100.9439 1.845814 13.11936 109.6465 8.76655E-07 13.36454 104.8605 -4.38769E-07 0.5 0.5
326 2.270914 0.8926014 1.49338 0.519999 10.51693 99.10977 1.842063 0.8977148 1.49232 0.5531307 10.51693 99.10977 1.842063 0.8874881 1.49444 0.4868672 10.51693 99.10977 1.842063 12.78396 107.9024 0 13.02337 103.1227 0 0.5 0.5
327 2.277854 0.8925912 1.493825 0.522631 10.19585 97.23601 1.903701 0.8966179 1.492729 0.5559112 10.19585 97.23601 1.903701 0.8885645 1.494922 0.4893509 10.19585 97.23601 1.903701 12.40342 106.0364 -4.370887E-07 12.64254 101.2638 0 0.5 0.5
328 2.286186 0.8926767 1.494469 0.5255577 9.859304 95.17838 1.994026 0.8955031 1.493319 0.5589594 9.859304 95.17838 1.994026 0.8898502 1.495618 0.492156 9.859304 95.17838 1.994026 12.43037 105.7128 4.37134E-07 12.71754 100.7132 0 0.5 0.5
329 2.291471 0.8927109 1.495003 0.5286545 9.535202 93.02367 1.973442 0.894288 1.493864 0.5621388 9.535202 93.02367 1.973442 0.8911338 1.496142 0.4951701 9.535202 93.02367 1.973442 12.12363 103.7783 -4.36625E-07 12.40825 98.78442 -4.370968E-07 0.5 0.5
330 2.298466 0.892317 1.495336 0.5317149 9.27429 90.66507 1.969006 0.8925204 1.494199 0.5652358 9.27429 90.66507 1.969006 0.8921136 1.496474 0.498194 9.27429 90.66507 1.969006 13.22819 103.2302 -8.770448E-07 13.52821 98.68459 -4.390689E-07 0.5 0.5
331 2.304994 0.8918881 1.495853 0.5347281 9.152247 88.20884 2.125288 0.8906428 1.494625 0.5682232 9.152247 88.20884 2.125288 0.8931335 1.497081 0.5012329 9.152247 88.20884 2.125288 13.01338 100.9387 0 13.31579 96.39722 0 0.5 0.5
332 2.315458 0.8914154 1.496224 0.5380567 9.005852 85.61911 2.237084 0.888651 1.494931 0.5714584 9.005852 85.61911 2.237084 0.8941799 1.497517 0.5046551 9.005852 85.61911 2.237084 12.87414 98.3907 4.378946E-07 13.18634 93.85242 1.315342E-06 0.5 0.5
333 2.320164 0.8907124 1.49626 0.5414874 8.872271 82.90061 2.285045 0.8863657 1.494938 0.5747191 8.872271 82.90061 2.285045 0.8950592 1.497581 0.5082557 8.872271 82.90061 2.285045 13.7328 99.22652 4.394492E-07 14.14161 94.45623 0 0.5 0.5
334 2.325382 0.8896916 1.496214 0.5450228 8.754319 80.04317 2.265017 0.883698 1.494904 0.5779977 8.754319 80.04317 2.265017 0.8956852 1.497524 0.5120479 8.754319 80.04317 2.265017 13.57341 96.47986 8.783047E-07 13.98176 91.71278 4.399205E-07 0.5 0.5
335 2.33287 0.8883365 1.496744 0.5484012 8.774336 77.13793 2.371842 0.8806702 1.495372 0.5810252 8.774336 77.13793 2.371842 0.8960029 1.498116 0.5157771 8.774336 77.13793 2.371842 13.31461 93.7936 -4.386784E-07 13.65088 89.94872 -4.392961E-07 0.5 0.5
336 2.340417 0.8866371 1.497227 0.5521429 8.805602 73.85415 2.686105 0.8770891 1.495674 0.5842584 8.805602 73.85415 2.686105 0.8961851 1.49878 0.5200274 8.805602 73.85415 2.686105 13.27723 90.84701 0 13.62825 87.004 -4.392541E-07 0.5 0.5
337 2.347172 0.8847214 1.497568 0.5559989 8.867869 70.33615 3.041965 0.8731924 1.495809 0.5874469 8.867869 70.33615 3.041965 0.8962504 1.499327 0.524551 8.867869 70.33615 3.041965 13.27004 87.30171 -4.385978E-07 13.64634 83.46114 -4.392877E-07 0.5 0.5
338 2.353282 0.8823844 1.49771 0.5597168 8.949655 66.36783 3.308176 0.8686857 1.495798 0.5902728 8.949655 66.36783 3.308176 0.8960831 1.499622 0.5291607 8.949655 66.36783 3.308176 13.21736 83.94901 8.770058E-07 13.61026 80.1109 8.784412E-07 0.5 0.5
339 2.361902 0.8799151 1.497657 0.5631505 8.982661 62.60748 3.440042 0.8642323 1.495669 0.5927323 8.982661 62.60748 3.440042 0.8955978 1.499645 0.5335687 8.982661 62.60748 3.440042 13.20304 80.12168 -4.384772E-07 13.6076 76.28497 -4.392157E-07 0.5 0.5
340 2.366946 0.8775238 1.497616 0.5662097 8.994535 59.15186 3.559954 0.860079 1.495559 0.5947829 8.994535 59.15186 3.559954 0.8949687 1.499673 0.5376365 8.994535 59.15186 3.559954 13.19282 76.56905 -8.769176E-07 13.60727 72.73357 4.392151E-07 0.5 0.5
341 2.373887 0.8747108 1.497535 0.5692868 8.999066 55.44514 3.683635 0.8554483 1.495407 0.5966622 8.999066 55.44514 3.683635 0.8939733 1.499664 0.5419114 8.999066 55.44514 3.683635 10.70865 66.70631 4.344529E-07 11.04622 62.42706 8.698901E-07 0.5 0.5
342 2.382513 0.871702 1.497266 0.5722541 8.987635 51.7526 3.807858 0.8507108 1.495066 0.5983216 8.987635 51.7526 3.807858 0.8926931 1.499466 0.5461866 8.987635 51.7526 3.807858 10.09291 59.0103 8.671935E-07 10.38239 54.73298 0 0.5 0.5
343 2.38603 0.8685588 1.497158 0.5751868 8.945537 48.00719 3.867963 0.8459084 1.494923 0.5998232 8.945537 48.00719 3.867963 0.8912092 1.499393 0.5505505 8.945537 48.00719 3.867963 10.10286 55.46357 4.336102E-07 10.4036 51.18684 -4.340221E-07 0.5 0.5
344 2.393473 0.8654217 1.497446 0.5774339 8.904489 44.58873 3.865101 0.8413438 1.495212 0.6006772 8.904489 44.58873 3.865101 0.8894996 1.499679 0.5541906 8.904489 44.58873 3.865101 10.04333 51.6902 0 10.34706 47.41448 4.339437E-07 0.5 0.5
345 2.39998 0.8622273 1.497784 0.5794984 8.890626 41.08237 3.907691 0.8367721 1.495525 0.6012219 8.890626 41.08237 3.907691 0.8876826 1.500042 0.5577748 8.890626 41.08237 3.907691 9.365444 44.81991 0 9.613408 40.77768 6.494504E-07 0.5 0.5
346 2.407206 0.858635 1.497426 0.5812521 8.90476 37.69703 3.968498 0.8319396 1.495133 0.6014283 8.90476 37.69703 3.968498 0.8853304 1.499719 0.5610759 8.90476 37.69703 3.968498 9.342041 41.33987 -2.163124E-07 9.594083 37.29815 0 0.5 0.5
347 2.415948 0.8550857 1.496853 0.5826541 9.028113 34.23177 4.102476 0.8272145 1.494483 0.6011626 9.028113 34.23177 4.102476 0.882957 1.499223 0.5641457 9.028113 34.23177 4.102476 9.655158 33.87049 2.165103E-07 9.842407 30.27901 0 0.5 0.5
348 2.423202 0.8516914 1.496701 0.5833948 9.267265 30.94171 4.431717 0.8227952 1.494143 0.6002308 9.267265 30.94171 4.431717 0.8805876 1.499258 0.5665588 9.267265 30.94171 4.431717 9.836453 30.37533 -4.332559E-07 10.03619 26.78252 0 0.5 0.5
349 2.434327 0.8482446 1.496623 0.5842665 9.405269 27.47255 4.705828 0.818379 1.493908 0.5992885 9.405269 27.47255 4.705828 0.8781102 1.499337 0.5692444 9.405269 27.47255 4.705828 10.24056 24.12868 0 10.45843 19.84562 1.085246E-07 0.5 0.5
350 2.439379 0.8448651 1.496608 0.5849035 9.429226 24.14659 4.846152 0.8141786 1.493812 0.5981515 9.429226 24.14659 4.846152 0.8755516 1.499403 0.5716556 9.429226 24.14659 4.846152 10.32854 20.72688 2.169591E-07 10.55809 16.44317 1.085597E-07 0.5 0.5
