#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2014 13.56847 -0.008677478 1.50237 0.232897 4.221126 317.152 355.389 -0.03369866 1.5051 0.209963 4.221126 317.152 355.389 0.01634371 1.49964 0.255831 4.221126 317.152 355.389 26.58148 326.0161 -9.546849E-07 26.53594 321.8788 -9.543056E-07 0.5 0.5
2015 13.57564 -0.008731605 1.502085 0.2325735 4.396385 317.0797 355.1683 -0.03372844 1.504945 0.2096287 4.396385 317.0797 355.1683 0.01626522 1.499225 0.2555182 4.396385 317.0797 355.1683 26.98296 325.7899 9.580674E-07 26.87562 321.1655 0 0.5 0.5
2016 13.58145 -0.007763264 1.501557 0.2338834 4.907612 317.9395 354.8518 -0.03311723 1.504601 0.2113581 4.907612 317.9395 354.8518 0.01759071 1.498513 0.2564087 4.907612 317.9395 354.8518 27.26591 325.6825 -9.604943E-07 27.14198 321.0472 0 0.5 0.5
2017 13.58844 -0.006629053 1.502068 0.2360378 5.454897 318.9061 354.6694 -0.03237781 1.505217 0.2139796 5.454897 318.9061 354.6694 0.0191197 1.498919 0.258096 5.454897 318.9061 354.6694 27.7747 326.5002 -1.929897E-06 27.63581 321.8444 0 0.5 0.5
2018 13.59562 -0.005620711 1.502647 0.2383766 5.77865 319.9293 354.6273 -0.03177056 1.505819 0.2167987 5.77865 319.9293 354.6273 0.02052914 1.499475 0.2599544 5.77865 319.9293 354.6273 26.99928 324.745 -9.582063E-07 26.78669 320.5695 0 0.5 0.5
2019 13.60248 -0.004530139 1.503541 0.2411987 5.841118 321.2278 354.6284 -0.03116443 1.506712 0.2202216 5.841118 321.2278 354.6284 0.02210415 1.50037 0.2621758 5.841118 321.2278 354.6284 27.19889 325.9015 0 26.98716 321.7184 9.581032E-07 0.5 0.5
2020 13.60836 -0.003282413 1.503764 0.2437829 5.904311 322.7953 354.458 -0.03048124 1.507035 0.223559 5.904311 322.7953 354.458 0.02391641 1.500493 0.2640068 5.904311 322.7953 354.458 26.35432 325.9025 4.764011E-07 26.03669 321.0169 0 0.5 0.5
2021 13.61485 -0.001710223 1.503337 0.2461876 6.062204 324.5276 354.2039 -0.0295103 1.506757 0.2268242 6.062204 324.5276 354.2039 0.02608985 1.499918 0.2655511 6.062204 324.5276 354.2039 26.48062 327.4592 0 26.14387 322.5703 0 0.5 0.5
2022 13.62162 0.0007030144 1.5023 0.2487919 6.403024 326.4736 354.1058 -0.0277484 1.505775 0.2304092 6.403024 326.4736 354.1058 0.02915443 1.498825 0.2671746 6.403024 326.4736 354.1058 26.52828 329.159 0 26.155 324.0605 -9.511687E-07 0.5 0.5
2023 13.62742 0.003731818 1.501643 0.2517993 6.868917 328.464 354.3202 -0.0253587 1.504989 0.2344204 6.868917 328.464 354.3202 0.03282234 1.498297 0.2691783 6.868917 328.464 354.3202 26.93143 331.003 9.576293E-07 26.55908 325.8865 0 0.5 0.5
2024 13.63407 0.007007242 1.501612 0.2548082 7.440064 330.5008 354.7592 -0.02270402 1.504696 0.2384616 7.440063 330.5008 354.7592 0.0367185 1.498528 0.2711548 7.440063 330.5008 354.7592 27.36255 333.0226 9.613312E-07 27.01007 327.8842 -4.791492E-07 0.5 0.5
2025 13.64115 0.01026476 1.501964 0.2581877 7.988319 332.8443 355.2572 -0.02010776 1.504752 0.2430477 7.988319 332.8443 355.2572 0.04063727 1.499176 0.2733276 7.988319 332.8443 355.2572 27.48956 332.0751 0 27.06382 326.9178 9.587573E-07 0.5 0.5
2026 13.64745 0.01332338 1.502069 0.2614188 8.432449 335.3656 355.4476 -0.01769619 1.504742 0.2476304 8.432449 335.3656 355.4476 0.04434296 1.499396 0.2752072 8.432449 335.3656 355.4476 27.9668 334.4984 0 27.56933 329.3152 -9.631364E-07 0.5 0.5
2027 13.6549 0.01658367 1.501586 0.2643356 8.828826 338.1055 355.4489 -0.01506646 1.504256 0.2520628 8.828826 338.1055 355.4489 0.04823381 1.498916 0.2766084 8.828826 338.1055 355.4489 27.55856 334.6881 4.815209E-07 27.04584 329.267 9.586037E-07 0.5 0.5
2028 13.66049 0.02045571 1.50069 0.267057 9.331986 340.9055 355.5161 -0.01176468 1.503317 0.25636 9.331986 340.9055 355.5161 0.05267609 1.498063 0.2777541 9.331986 340.9055 355.5161 27.97442 337.2536 4.833645E-07 27.46113 331.8121 -1.443284E-06 0.5 0.5
2029 13.6675 0.02481657 1.499906 0.2697937 9.906078 343.7014 355.7392 -0.007897951 1.502398 0.2606817 9.906078 343.7014 355.7392 0.05753108 1.497413 0.2789058 9.906078 343.7014 355.7392 28.50651 340.0331 0 27.99887 334.5638 0 0.5 0.5
2030 13.67493 0.02927902 1.499532 0.2724038 10.49493 346.5702 356.1296 -0.003862694 1.501792 0.2649205 10.49493 346.5702 356.1296 0.06242074 1.497272 0.2798871 10.49493 346.5702 356.1296 29.09809 342.951 0 28.61496 337.4608 0 0.5 0.5
2031 13.68047 0.03344586 1.499576 0.2749115 10.99709 349.5671 356.5983 -5.313754E-05 1.501559 0.2691353 10.99709 349.5671 356.5983 0.06694485 1.497592 0.2806877 10.99709 349.5671 356.5983 29.68989 345.9952 7.370971E-07 29.24051 340.4685 0 0.5 0.5
2032 13.68566 0.03739387 1.499999 0.2772681 11.2435 352.3983 357.0779 0.003641088 1.501702 0.273105 11.2435 352.3983 357.0779 0.07114665 1.498297 0.2814313 11.2435 352.3983 357.0779 30.14236 349.0711 -2.468181E-07 29.73285 343.5142 9.832169E-07 0.5 0.5
2033 13.69244 0.04096832 1.500573 0.2794052 11.35085 355.0257 357.4485 0.007053174 1.502059 0.2767528 11.35085 355.0257 357.4485 0.07488346 1.499087 0.2820576 11.35085 355.0257 357.4485 30.34584 351.9994 2.473296E-07 30.12096 348.1942 -2.467645E-07 0.5 0.5
2034 13.69917 0.04402209 1.501285 0.2811179 11.33298 357.4992 357.6105 0.01002078 1.502677 0.2799121 11.33298 357.4992 357.6105 0.0780234 1.499893 0.2823237 11.33298 357.4992 357.6105 22.5006 0.1881596 0 22.39073 355.4697 -1.154238E-07 0.5 0.5
2035 13.70583 0.04724705 1.501636 0.2826352 11.26329 359.8562 357.6377 0.01322426 1.503012 0.282824 11.26329 359.8562 357.6377 0.08126985 1.500259 0.2824465 11.26329 359.8562 357.6377 22.44515 2.662251 5.77345E-08 22.34607 357.9452 -5.769338E-08 0.5 0.5
2036 13.7116 0.04712739 1.501348 0.2819921 10.99228 359.6448 357.4044 0.01311 1.502862 0.2820752 10.99228 359.6448 357.4044 0.08114478 1.499835 0.2819089 10.99228 359.6448 357.4044 22.38203 5.018409 0 22.28468 0.3034216 -7.208501E-09 0.5 0.5
2037 13.71843 0.05053861 1.501446 0.2829167 10.87439 1.884946 357.5056 0.01654733 1.502901 0.2843151 10.87439 1.884946 357.5056 0.08452989 1.49999 0.2815183 10.87439 1.884946 357.5056 22.16198 4.774246 1.152351E-07 22.04683 0.06741837 8.995401E-10 0.5 0.5
2038 13.72709 0.05367383 1.501874 0.2839617 10.78846 4.018056 357.6796 0.01975231 1.503228 0.2866032 10.78846 4.018056 357.6796 0.08759534 1.50052 0.2813203 10.78846 4.018056 357.6796 22.01775 7.488525 -1.151175E-07 21.92552 2.758003 -5.752136E-08 0.5 0.5
2039 13.73316 0.05643089 1.502208 0.284728 10.63875 5.946911 357.8321 0.02261188 1.503474 0.2884899 10.63875 5.946911 357.8321 0.09024991 1.500942 0.280966 10.63875 5.946911 357.8321 21.87779 9.567051 -1.150042E-07 21.7978 4.840715 0 0.5 0.5
2040 13.73954 0.05853993 1.502498 0.2849588 10.57543 7.481732 357.7602 0.02483628 1.503806 0.2896314 10.57543 7.481732 357.7602 0.09224359 1.501189 0.2802862 10.57543 7.481732 357.7602 24.98949 17.11058 0 25.11493 12.354 2.357297E-07 0.5 0.5
2041 13.74587 0.06047687 1.502586 0.2853073 10.5723 8.914646 357.4445 0.02691367 1.504078 0.2908539 10.5723 8.914646 357.4445 0.09404007 1.501093 0.2797607 10.5723 8.914646 357.4445 24.99443 18.57144 0 25.10747 13.81453 2.357153E-07 0.5 0.5
2042 13.75305 0.06255501 1.502665 0.2860151 10.52579 10.46083 357.0903 0.02917031 1.504364 0.2925 10.52579 10.46083 357.0903 0.0959397 1.500965 0.2795301 10.52579 10.46083 357.0903 26.55236 24.86456 0 26.80234 20.56205 0 0.5 0.5
2043 13.75867 0.06523551 1.502814 0.2868635 10.18023 11.83159 356.7575 0.03203095 1.504709 0.2941672 10.18023 11.83159 356.7575 0.09844007 1.500918 0.2795598 10.18023 11.83159 356.7575 26.54736 26.33679 0 26.77342 22.03327 -4.781466E-07 0.5 0.5
2044 13.7653 0.06808265 1.502729 0.2876941 9.710386 13.18517 356.7765 0.03505528 1.504617 0.2957633 9.710387 13.18517 356.7765 0.10111 1.500842 0.2796249 9.710387 13.18517 356.7765 26.28635 27.6641 9.522432E-07 26.4888 23.36933 4.769569E-07 0.5 0.5
2045 13.77244 0.07069118 1.502285 0.2884431 9.18356 14.39631 356.9344 0.03782872 1.504083 0.2971785 9.18356 14.39631 356.9344 0.1035536 1.500487 0.2797076 9.18356 14.39631 356.9344 25.85512 28.92749 4.743716E-07 26.06028 24.63982 -4.751992E-07 0.5 0.5
2046 13.77888 0.07330658 1.502066 0.2890276 8.723681 15.27753 357.1826 0.04056536 1.50372 0.2982339 8.723681 15.27753 357.1826 0.1060478 1.500411 0.2798212 8.723681 15.27753 357.1826 25.37828 30.16685 9.449648E-07 25.58474 25.8964 4.732945E-07 0.5 0.5
2047 13.78603 0.07583806 1.501687 0.2902014 8.217104 16.10503 357.2641 0.04322498 1.503296 0.2998596 8.217104 16.10503 357.2641 0.1084511 1.500079 0.2805433 8.217104 16.10503 357.2641 27.03795 29.25952 0 27.23996 24.50735 4.80135E-07 0.5 0.5
2048 13.79331 0.07829369 1.500379 0.2907024 7.786778 16.93754 357.1056 0.04582901 1.502083 0.3008327 7.786778 16.93754 357.1056 0.1107584 1.498675 0.2805721 7.786778 16.93754 357.1056 26.51655 29.96292 9.541444E-07 26.7102 25.23238 0 0.5 0.5
2049 13.79866 0.08077487 1.499335 0.29034 7.910119 17.79644 356.8329 0.04848177 1.501198 0.3009779 7.910117 17.79644 356.8329 0.113068 1.497472 0.2797022 7.910117 17.79644 356.8329 26.32599 30.74672 -9.52569E-07 26.49998 26.02347 4.770034E-07 0.5 0.5
2050 13.80579 0.08340399 1.498172 0.2903673 8.196879 18.74191 356.6006 0.05130762 1.50017 0.3015615 8.196879 18.74191 356.6006 0.1155004 1.496173 0.2791731 8.196879 18.74191 356.6006 27.69102 27.73222 -4.821039E-07 27.72634 22.98867 -4.8226E-07 0.5 0.5
2051 13.81218 0.08638714 1.498004 0.2899462 8.867525 19.55805 356.5371 0.05446537 1.500036 0.3016232 8.867525 19.55805 356.5371 0.1183089 1.495972 0.2782693 8.867525 19.55805 356.5371 28.09226 28.62251 -4.838941E-07 28.12018 23.86143 -4.8402E-07 0.5 0.5
2052 13.81879 0.08906141 1.497332 0.2894853 9.519491 20.42107 356.5986 0.05732304 1.499325 0.3016585 9.519491 20.42107 356.5986 0.1207998 1.49534 0.2773121 9.519491 20.42107 356.5986 28.66564 28.09337 0 28.64785 23.30721 -4.864347E-07 0.5 0.5
2053 13.82763 0.08862355 1.496575 0.2882971 10.217 20.27118 356.6336 0.05685941 1.498543 0.3004069 10.217 20.27118 356.6336 0.1203877 1.494608 0.2761872 10.217 20.27118 356.6336 29.43395 28.99356 0 29.42749 24.1713 4.901235E-07 0.5 0.5
2054 13.8322 0.09070374 1.49481 0.2868643 11.18067 21.26405 356.4524 0.05917981 1.496877 0.2995706 11.18067 21.26405 356.4524 0.1222277 1.492743 0.2741579 11.18067 21.26405 356.4524 29.92249 28.98725 -9.850844E-07 29.91813 24.14144 4.925206E-07 0.5 0.5
2055 13.83932 0.09284625 1.493165 0.2850311 12.22406 22.33249 356.2902 0.06159239 1.495318 0.2983743 12.22406 22.33249 356.2902 0.1241001 1.491012 0.271688 12.22406 22.33249 356.2902 30.96259 30.01806 9.956503E-07 30.9498 25.12048 -9.955172E-07 0.5 0.5
2056 13.84558 0.09523724 1.491672 0.2827851 13.37232 23.50597 356.2212 0.0642866 1.493855 0.2968127 13.37232 23.50597 356.2212 0.1261879 1.489489 0.2687576 13.37232 23.50597 356.2212 32.05305 29.46499 -2.014669E-06 31.9628 24.22132 -5.031716E-07 0.5 0.5
2057 13.85256 0.09805346 1.490542 0.2806394 14.33071 24.80354 356.336 0.0674326 1.49265 0.2953839 14.33071 24.80354 356.336 0.1286743 1.488433 0.265895 14.33071 24.80354 356.336 33.06731 30.74067 -1.018786E-06 32.98468 25.43704 1.017831E-06 0.5 0.5
2058 13.8588 0.1009528 1.490092 0.2786557 14.9501 26.33355 356.634 0.07071674 1.492023 0.2941968 14.9501 26.33355 356.634 0.131189 1.48816 0.2631146 14.9501 26.33355 356.634 33.17985 29.8677 0 33.046 25.1935 -1.527809E-06 0.5 0.5
2059 13.86599 0.1039401 1.490111 0.2770923 15.23208 27.80963 357.0274 0.07407871 1.491814 0.2933674 15.23208 27.80963 357.0274 0.1338014 1.488407 0.2608173 15.23208 27.80963 357.0274 33.47353 31.59907 1.023537E-06 33.3731 26.90702 -2.044707E-06 0.5 0.5
2060 13.87266 0.1068364 1.490372 0.2751089 15.2497 29.15181 357.5625 0.07731091 1.491769 0.2920137 15.2497 29.15181 357.5625 0.1363619 1.488975 0.258204 15.2497 29.15181 357.5625 27.59163 32.61197 4.816661E-07 27.47812 27.92637 4.811689E-07 0.5 0.5
2061 13.87876 0.1091582 1.490223 0.2726207 15.18935 30.27163 358.0382 0.07992128 1.491348 0.2900396 15.18935 30.27163 358.0382 0.1383951 1.489098 0.2552018 15.18935 30.27163 358.0382 27.64267 33.93293 0 27.56522 29.24344 0 0.5 0.5
2062 13.88523 0.1105312 1.489408 0.269256 15.42539 31.33255 358.2425 0.08160403 1.490415 0.2871917 15.42539 31.33255 358.2425 0.1394583 1.488402 0.2513203 15.42539 31.33255 358.2425 27.7803 35.13637 0 27.72749 30.44002 1.446795E-06 0.5 0.5
2063 13.89193 0.1121556 1.489035 0.2661196 15.7969 32.39884 358.3066 0.08356425 1.490004 0.2845879 15.7969 32.39884 358.3066 0.140747 1.488067 0.2476513 15.7969 32.39884 358.3066 28.10823 36.5098 0 28.07861 31.84424 4.838326E-07 0.5 0.5
2064 13.89827 0.114141 1.489197 0.2630688 15.98123 33.38555 358.4677 0.0858569 1.490072 0.2820088 15.98123 33.38555 358.4677 0.1424252 1.488321 0.2441289 15.98123 33.38555 358.4677 28.43494 37.63809 -9.709051E-07 28.41425 32.95795 9.707154E-07 0.5 0.5
2065 13.90563 0.115924 1.489416 0.2601756 16.0608 34.30069 358.675 0.08792496 1.490172 0.2795395 16.0608 34.30069 358.675 0.1439231 1.488659 0.2408118 16.0608 34.30069 358.675 28.76629 38.61378 0 28.7619 33.92009 0 0.5 0.5
2066 13.91126 0.117137 1.489326 0.2575447 15.93775 35.13326 358.6436 0.08942463 1.490102 0.2773159 15.93775 35.13326 358.6436 0.1448494 1.488551 0.2377734 15.93775 35.13326 358.6436 28.83157 39.61929 0 28.84039 34.92238 -9.746643E-07 0.5 0.5
2067 13.918 0.1178762 1.48913 0.254515 15.87726 35.89382 358.4664 0.09044728 1.490006 0.2746735 15.87726 35.89382 358.4664 0.1453052 1.488253 0.2343565 15.87726 35.89382 358.4664 28.74483 40.45778 0 28.7506 35.76483 9.738251E-07 0.5 0.5
2068 13.92497 0.118347 1.48903 0.251453 15.95468 36.63825 358.2277 0.09120956 1.490042 0.271996 15.95468 36.63825 358.2277 0.1454845 1.488017 0.2309101 15.95468 36.63825 358.2277 30.03357 52.46489 -2.95856E-06 30.42212 48.00148 0 0.5 0.5
2069 13.93224 0.1185537 1.489161 0.2481364 16.08039 37.22684 358.0819 0.09164675 1.490256 0.2689762 16.08039 37.22684 358.0819 0.1454606 1.488066 0.2272965 16.08039 37.22684 358.0819 30.18784 53.16738 -9.877277E-07 30.5633 48.69573 0 0.5 0.5
2070 13.93956 0.1189522 1.489286 0.2448023 16.23215 37.86226 358.1596 0.09227067 1.490336 0.2659322 16.23215 37.86226 358.1596 0.1456337 1.488236 0.2236723 16.23215 37.86226 358.1596 31.02388 53.84031 0 31.41025 49.32003 1.00037E-06 0.5 0.5
2071 13.94554 0.1189664 1.488993 0.2411616 16.26238 38.37706 358.4827 0.09243836 1.489859 0.2624923 16.26238 38.37706 358.4827 0.1454944 1.488128 0.219831 16.26238 38.37706 358.4827 31.11352 54.53017 9.972299E-07 31.51281 50.00683 0 0.5 0.5
2072 13.95221 0.1189089 1.488626 0.2378977 16.14738 38.8736 358.7706 0.09253262 1.489328 0.2594216 16.14738 38.8736 358.7706 0.1452852 1.487924 0.2163738 16.14738 38.8736 358.7706 33.73 54.11482 0 34.17758 49.08517 -2.063999E-06 0.5 0.5
2073 13.9593 0.1182984 1.488573 0.2348423 16.02336 39.29833 358.8593 0.09207132 1.489225 0.2565494 16.02336 39.29833 358.8593 0.1445254 1.487922 0.2131352 16.02336 39.29833 358.8593 33.57275 54.70758 1.024712E-06 34.03735 49.68893 2.06058E-06 0.5 0.5
2074 13.96518 0.1176803 1.488863 0.2321959 15.9381 39.70474 358.7589 0.09161863 1.489572 0.2540995 15.9381 39.70474 358.7589 0.1437419 1.488154 0.2102922 15.9381 39.70474 358.7589 33.44999 55.07415 -1.023259E-06 33.91405 50.06264 -1.028797E-06 0.5 0.5
2075 13.97256 0.1167336 1.488888 0.2294903 15.82437 39.94928 358.4941 0.09079526 1.489749 0.2515344 15.82437 39.94928 358.4941 0.142672 1.488027 0.2074463 15.82437 39.94928 358.4941 34.05915 54.24726 -1.030555E-06 34.46864 49.16445 -2.07117E-06 0.5 0.5
2076 13.9784 0.1159308 1.48862 0.2265538 15.85906 40.1943 358.3106 0.09010883 1.489586 0.2487298 15.85906 40.1943 358.3106 0.1417528 1.487654 0.2043778 15.85906 40.1943 358.3106 34.05592 54.4715 -1.030516E-06 34.45094 49.38763 -1.035365E-06 0.5 0.5
2077 13.98501 0.1157911 1.488094 0.226647 15.90534 39.96862 358.2128 0.08989407 1.489116 0.2487328 15.90534 39.96862 358.2128 0.1416881 1.487073 0.2045613 15.90534 39.96862 358.2128 34.14816 54.63557 -1.03164E-06 34.52794 49.54486 1.036322E-06 0.5 0.5
2078 13.99229 0.1152657 1.487017 0.2239386 15.92256 40.15623 358.1714 0.08944625 1.488061 0.2461139 15.92256 40.15623 358.1714 0.1410851 1.485972 0.2017632 15.92256 40.15623 358.1714 34.97458 51.85253 3.125824E-06 35.26771 46.1498 0 0.5 0.5
2079 13.99857 0.1151309 1.486188 0.2218887 15.81878 40.37579 358.179 0.08939448 1.487229 0.2441606 15.81878 40.37579 358.179 0.1408673 1.485147 0.1996169 15.81878 40.37579 358.179 34.98898 52.08478 0 35.27901 46.38091 -1.045844E-06 0.5 0.5
2080 14.00609 0.1156437 1.485849 0.220196 15.55096 40.52629 358.3005 0.08994843 1.486822 0.2425184 15.55096 40.52629 358.3005 0.1413389 1.484876 0.1978736 15.55096 40.52629 358.3005 34.82539 52.27034 2.080101E-06 35.1157 46.5779 -1.043743E-06 0.5 0.5
2081 14.01209 0.1163886 1.485834 0.2186657 15.17122 40.64536 358.4829 0.09071483 1.486704 0.2410171 15.17122 40.64536 358.4829 0.1420624 1.484964 0.1963144 15.17122 40.64536 358.4829 34.54084 52.12688 0 34.82042 46.56844 0 0.5 0.5
2082 14.01864 0.1171084 1.485603 0.2169531 14.78506 40.73559 358.6832 0.09144396 1.486359 0.2393193 14.78506 40.73559 358.6832 0.1427728 1.484846 0.1945869 14.78506 40.73559 358.6832 34.16863 52.2555 -2.06378E-06 34.45856 46.72226 -2.07092E-06 0.5 0.5
2083 14.02524 0.1173415 1.485396 0.2148652 14.62205 40.84523 358.768 0.09170936 1.486105 0.2372699 14.62205 40.84523 358.768 0.1429737 1.484688 0.1924605 14.62205 40.84523 358.768 33.90451 52.17851 0 34.20057 46.60989 -1.032281E-06 0.5 0.5
2084 14.03104 0.1172056 1.484942 0.2126443 14.73094 41.04361 358.7586 0.09165307 1.485656 0.2351397 14.73094 41.04361 358.7586 0.1427581 1.484229 0.190149 14.73094 41.04361 358.7586 33.84072 52.34357 0 34.13929 46.77926 0 0.5 0.5
2085 14.0385 0.1170463 1.484524 0.2102206 15.1045 41.30808 358.6537 0.09161279 1.485296 0.2328484 15.1045 41.30808 358.6537 0.1424799 1.483751 0.1875928 15.1045 41.30808 358.6537 33.96702 52.03917 -3.088313E-06 34.23309 46.71793 0 0.5 0.5
2086 14.04398 0.1169626 1.483505 0.2074351 15.4801 41.65234 358.6399 0.09167041 1.484284 0.2302207 15.4801 41.65234 358.6399 0.1422548 1.482726 0.1846496 15.4801 41.65234 358.6399 34.2646 52.3402 -1.033066E-06 34.52932 47.00004 0 0.5 0.5
2087 14.05082 0.1164855 1.48287 0.2042536 16.05079 42.09587 358.6896 0.09136966 1.483618 0.2272344 16.05079 42.09587 358.6896 0.1416013 1.482121 0.1812729 16.05079 42.09587 358.6896 34.79034 52.81337 -2.079217E-06 35.06274 47.43951 1.043066E-06 0.5 0.5
2088 14.05812 0.1166888 1.482702 0.2018037 16.61427 42.61364 358.8267 0.09176957 1.48337 0.225 16.61427 42.61364 358.8267 0.141608 1.482034 0.1786075 16.61427 42.61364 358.8267 35.42511 53.42455 0 35.71494 48.01363 2.103068E-06 0.5 0.5
2089 14.06384 0.1175787 1.482742 0.1997063 16.68655 43.04246 359.1288 0.09279679 1.483238 0.2230535 16.68655 43.04246 359.1288 0.1423605 1.482246 0.176359 16.68655 43.04246 359.1288 35.67979 53.94135 2.102142E-06 35.98608 48.51394 0 0.5 0.5
2090 14.07056 0.1179799 1.48284 0.1979335 16.50641 43.5041 359.3034 0.09336451 1.483237 0.2214581 16.50641 43.5041 359.3034 0.1425952 1.482443 0.1744089 16.50641 43.5041 359.3034 36.05035 59.98652 0 36.62041 54.83596 -2.127506E-06 0.5 0.5
2091 14.07705 0.1179552 1.482498 0.1959169 16.39622 43.93234 359.2611 0.09352098 1.482919 0.2196292 16.39622 43.93234 359.2611 0.1423894 1.482077 0.1722047 16.39622 43.93234 359.2611 35.86337 60.46807 2.107E-06 36.44168 55.331 0 0.5 0.5
2092 14.08405 0.1177311 1.482042 0.1935918 16.54427 44.36815 359.1382 0.09349398 1.482533 0.2175042 16.54427 44.36815 359.1382 0.1419682 1.481551 0.1696794 16.54427 44.36815 359.1382 35.84076 60.85817 2.106399E-06 36.41403 55.72187 1.06092E-06 0.5 0.5
2093 14.09137 0.1180419 1.481654 0.1915938 16.85793 44.83446 358.9273 0.09402922 1.482264 0.2157288 16.85793 44.83446 358.9273 0.1420546 1.481044 0.1674587 16.85793 44.83446 358.9273 36.96505 61.45808 -2.137099E-06 37.50584 56.70848 -2.152485E-06 0.5 0.5
2094 14.09678 0.1191379 1.481002 0.1902279 16.99929 45.31583 358.8079 0.0953456 1.48168 0.2145784 16.99929 45.31583 358.8079 0.1429301 1.480325 0.1658773 16.99929 45.31583 358.8079 37.27396 61.92674 -2.145837E-06 37.80764 57.15649 4.322504E-06 0.5 0.5
2095 14.10401 0.1205898 1.480825 0.1894788 17.02289 45.805 358.6578 0.09702659 1.481588 0.2140486 17.02289 45.805 358.6578 0.144153 1.480062 0.164909 17.02289 45.805 358.6578 37.31771 62.1887 0 37.86184 57.10183 -2.16284E-06 0.5 0.5
2096 14.11037 0.1221934 1.480504 0.1895331 16.94178 46.2983 358.4364 0.09887181 1.481393 0.2143282 16.94178 46.2983 358.4364 0.145515 1.479615 0.1647381 16.94178 46.2983 358.4364 37.36975 62.61141 0 37.90302 57.5195 0 0.5 0.5
2097 14.11725 0.1236102 1.479766 0.1894943 16.93448 46.75278 358.1823 0.100521 1.480799 0.2145004 16.93448 46.75278 358.1823 0.1466993 1.478732 0.1644883 16.93448 46.75278 358.1823 37.36357 62.93382 0 37.87061 57.83897 0 0.5 0.5
2098 14.12471 0.1243009 1.47928 0.1902767 16.91443 46.68418 358.0807 0.1011957 1.480371 0.2152655 16.91443 46.68418 358.0807 0.1474061 1.478189 0.165288 16.91443 46.68418 358.0807 37.45364 63.26242 -2.150981E-06 37.94023 58.15891 -2.165145E-06 0.5 0.5
2099 14.1304 0.1261037 1.477991 0.19038 17.06691 47.03687 357.9566 0.1031724 1.479152 0.2155254 17.06691 47.03687 357.9566 0.1490349 1.47683 0.1652346 17.06691 47.03687 357.9566 37.79895 61.48154 -2.160997E-06 38.18578 56.75253 0 0.5 0.5
2100 14.138 0.1279027 1.476317 0.1904395 17.38567 47.35511 357.8818 0.1051271 1.477518 0.2157241 17.38567 47.35511 357.8818 0.1506784 1.475116 0.165155 17.38567 47.35511 357.8818 38.02338 61.80022 0 38.40542 57.05614 0 0.5 0.5
2101 14.14406 0.129752 1.474565 0.1905065 17.84668 47.65689 357.8213 0.107126 1.475797 0.2159236 17.84668 47.65689 357.8213 0.1523779 1.473333 0.1650894 17.84668 47.65689 357.8213 38.6689 61.84935 2.187005E-06 39.05558 56.82748 0 0.5 0.5
2102 14.15039 0.1316364 1.472533 0.1908537 18.57592 47.92387 357.8275 0.1091398 1.473756 0.2163857 18.57592 47.92387 357.8275 0.1541331 1.471309 0.1653217 18.57592 47.92387 357.8275 39.2094 62.24426 0 39.60275 57.18427 -2.216204E-06 0.5 0.5
2103 14.15709 0.1334192 1.470532 0.1909511 19.22198 48.18 357.797 0.1110521 1.471768 0.2165961 19.22198 48.18 357.797 0.1557864 1.469296 0.1653061 19.22198 48.18 357.797 40.06341 61.36255 6.693353E-06 40.38498 56.77728 2.241734E-06 0.5 0.5
2104 14.16306 0.1347123 1.468467 0.1910079 20.15705 48.4516 357.7846 0.1124841 1.469703 0.2167734 20.15705 48.4516 357.7846 0.1569404 1.467232 0.1652423 20.15705 48.4516 357.7846 40.78274 61.75393 0 41.11433 57.11989 -2.266459E-06 0.5 0.5
2105 14.17061 0.1359797 1.466777 0.1913816 21.17752 48.81223 357.3307 0.1140115 1.468255 0.2173565 21.17752 48.81223 357.3307 0.1579479 1.465298 0.1654068 21.17752 48.81223 357.3307 41.81303 62.16936 0 42.15157 57.46172 -2.303226E-06 0.5 0.5
2106 14.17403 0.1380061 1.466884 0.1912932 21.94288 48.98143 357.1225 0.1161683 1.468469 0.2173716 21.94288 48.98143 357.1225 0.1598439 1.465298 0.1652149 21.94288 48.98143 357.1225 42.50051 61.98589 0 42.82074 56.64628 0 0.5 0.5
2107 14.18101 0.1394535 1.466127 0.192254 22.38985 49.60721 357.3065 0.1178761 1.467607 0.2185544 22.38985 49.60721 357.3065 0.1610308 1.464648 0.1659536 22.38985 49.60721 357.3065 43.25903 62.21565 2.344685E-06 43.57135 56.80904 0 0.5 0.5
2108 14.18745 0.1416091 1.4657 0.1919018 22.75278 49.81673 357.3987 0.1201174 1.467125 0.2182752 22.75278 49.81673 357.3987 0.1631008 1.464274 0.1655284 22.75278 49.81673 357.3987 43.69423 62.03019 -2.361633E-06 43.96852 57.17203 -2.372512E-06 0.5 0.5
2109 14.19379 0.1428057 1.465 0.1926999 23.03709 50.48045 357.3074 0.1216444 1.466472 0.2193365 23.03709 50.48045 357.3074 0.1639671 1.463528 0.1660632 23.03709 50.48045 357.3074 44.08221 62.48426 -2.377066E-06 44.36895 57.59506 0 0.5 0.5
