#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
186 20.15442 -0.3387462 1.525986 -0.4010785 5.469551 219.5737 4.021704 -0.3132591 1.523684 -0.4218577 5.469551 219.5737 4.021704 -0.3642333 1.528287 -0.3802993 5.469551 219.5737 4.021704 12.20186 227.5506 -8.73507E-07 12.56973 223.7416 0 0.5 0.5
187 20.28312 -0.3547426 1.525184 -0.3936851 5.163198 223.711 2.808685 -0.3308429 1.523575 -0.4163319 5.163198 223.711 2.808685 -0.3786424 1.526793 -0.3710383 5.163198 223.711 2.808685 7.117315 232.7667 0 7.378944 228.7526 -2.152258E-07 0.5 0.5
188 20.41364 -0.3605214 1.524187 -0.3988313 5.698746 224.5547 3.342927 -0.3369376 1.522275 -0.4217835 5.698746 224.5547 3.342927 -0.3841053 1.5261 -0.375879 5.698746 224.5547 3.342927 7.193952 232.026 4.30274E-07 7.458585 228.2397 -2.152648E-07 0.5 0.5
189 20.5374 -0.3643476 1.525111 -0.4067448 6.020998 225.9072 3.177194 -0.3413078 1.523294 -0.4302507 6.020998 225.9072 3.177194 -0.3873875 1.526928 -0.383239 6.020998 225.9072 3.177194 5.400956 241.7849 2.143952E-07 5.71634 238.011 2.145101E-07 0.5 0.5
190 20.66755 -0.3706554 1.526263 -0.4075508 5.609727 230.1402 1.195897 -0.349481 1.525579 -0.4328063 5.609727 230.1402 1.195897 -0.3918298 1.526948 -0.3822953 5.609727 230.1402 1.195897 5.363786 243.4867 0 5.549852 239.479 -2.144486E-07 0.5 0.5
191 20.7841 -0.3815123 1.528432 -0.3965202 3.915203 239.4683 359.6486 -0.364778 1.528634 -0.4249206 3.915203 239.4683 359.6486 -0.3982466 1.52823 -0.3681197 3.915203 239.4683 359.6486 358.7558 248.5722 -5.337344E-08 358.7237 245.2225 -1.067482E-07 0.5 0.5
192 20.92287 -0.3850753 1.532938 -0.3869942 359.8426 246.7625 359.6621 -0.3720692 1.533132 -0.4172839 359.8426 246.7625 359.6621 -0.3980815 1.532743 -0.3567046 359.8426 246.7625 359.6621 349.2387 247.8638 -8.69057E-07 349.2266 244.1165 0 0.5 0.5
193 21.03664 -0.3733566 1.54465 -0.3953213 352.0446 241.1874 359.7042 -0.3574491 1.544819 -0.4241932 352.0446 241.1874 359.7042 -0.3892642 1.544481 -0.3664495 352.0446 241.1874 359.7042 341.7039 234.1286 0 341.8858 230.4775 -8.982941E-07 0.5 0.5
194 21.16198 -0.357301 1.555198 -0.4027298 344.4002 235.1205 0.3097225 -0.3384897 1.555027 -0.4297995 344.4002 235.1205 0.3097225 -0.3761123 1.55537 -0.3756601 344.4002 235.1205 0.3097225 335.5852 233.5471 0 335.7129 229.4695 -9.36673E-07 0.5 0.5
195 21.27903 -0.3430731 1.561604 -0.4051286 338.5403 230.7323 0.8072244 -0.3223419 1.561172 -0.4307546 338.5403 230.7323 0.8072244 -0.3638042 1.562037 -0.3795025 338.5403 230.7323 0.8072244 334.4345 233.0735 0 334.5036 228.6653 -9.458917E-07 0.5 0.5
196 21.41193 -0.336261 1.56556 -0.4050854 334.9277 227.9194 0.8638782 -0.3143278 1.565109 -0.4296901 334.9277 227.9194 0.8638782 -0.3581942 1.56601 -0.3804806 334.9277 227.9194 0.8638782 328.3024 223.454 -1.003456E-06 328.5705 219.3356 1.000575E-06 0.5 0.5
197 21.52504 -0.3314524 1.568261 -0.4032138 332.1183 223.5561 0.5346671 -0.3076631 1.567989 -0.4260317 332.1183 223.5561 0.5346671 -0.3552417 1.568533 -0.3803958 332.1183 223.5561 0.5346671 323.5966 215.8626 -1.060775E-06 323.9795 211.8257 1.055597E-06 0.5 0.5
198 21.65435 -0.3262513 1.568961 -0.4039012 330.8242 219.2918 0.6997207 -0.3008652 1.568609 -0.424927 330.8242 219.2918 0.6997207 -0.3516374 1.569312 -0.3828754 330.8242 219.2918 0.6997207 324.5996 218.0063 0 324.8221 212.874 0 0.5 0.5
199 21.75659 -0.3217509 1.568376 -0.4106187 331.599 213.4191 1.01445 -0.2943937 1.567862 -0.429003 331.599 213.4191 1.01445 -0.349108 1.568889 -0.3922343 331.599 213.4191 1.01445 325.4064 217.8861 -1.03714E-06 325.4409 213.3306 1.036709E-06 0.5 0.5
200 21.89174 -0.3155106 1.567279 -0.4210466 334.1393 202.2528 1.229697 -0.2851251 1.566643 -0.4338128 334.1393 202.2528 1.229697 -0.3458962 1.567916 -0.4082803 334.1393 202.2528 1.229697 336.7602 198.3893 -4.645823E-07 336.9751 195.0354 0 0.5 0.5
201 21.99522 -0.3040043 1.565947 -0.4301906 337.7002 184.813 1.745109 -0.2712032 1.565018 -0.4333347 337.7002 184.813 1.745109 -0.3368054 1.566875 -0.4270464 337.7002 184.813 1.745109 336.265 197.6297 -4.663306E-07 336.231 193.7572 0 0.5 0.5
202 22.1237 -0.2846477 1.565522 -0.4321284 340.1926 162.0958 3.899361 -0.2531186 1.563413 -0.4227405 340.1926 162.0958 3.899361 -0.3161768 1.567631 -0.4415163 340.1926 162.0958 3.899361 345.1147 150.7185 4.417097E-07 345.5376 147.5551 0 0.5 0.5
203 22.23829 -0.2630389 1.562291 -0.4217117 344.3932 132.4951 6.121373 -0.2402001 1.558906 -0.3981832 344.3932 132.4951 6.121373 -0.2858776 1.565677 -0.4452402 344.3932 132.4951 6.121373 349.8885 137.4881 0 350.2363 134.1512 -2.165805E-07 0.5 0.5
204 22.36315 -0.2538767 1.55862 -0.4091772 347.6883 105.8345 6.23833 -0.2442004 1.55512 -0.3778597 347.6883 105.8345 6.23833 -0.2635529 1.56212 -0.4404947 347.6883 105.8345 6.23833 355.6173 91.68721 2.140694E-07 355.9462 89.29376 4.279575E-07 0.5 0.5
205 22.47712 -0.2536715 1.551053 -0.4033015 350.836 81.12966 6.772227 -0.2581075 1.547215 -0.370863 350.836 81.12966 6.772227 -0.2492356 1.554891 -0.4357401 350.836 81.12966 6.772227 358.294 91.72015 5.338452E-08 358.6198 88.67763 1.067527E-07 0.5 0.5
206 22.61043 -0.255603 1.538939 -0.3957737 353.1259 64.18506 5.874473 -0.269519 1.535589 -0.3660788 353.1259 64.18506 5.874473 -0.2416869 1.542289 -0.4254686 353.1259 64.18506 5.874473 4.639117 65.81052 0 4.946401 62.78479 0 0.5 0.5
207 22.7116 -0.2777488 1.536185 -0.3814846 355.7398 52.77095 4.601217 -0.2974717 1.533548 -0.3552032 355.7398 52.77095 4.601217 -0.2580258 1.538822 -0.407766 355.7398 52.77095 4.601217 5.429316 45.1048 -2.144053E-07 5.597569 42.48081 -2.144661E-07 0.5 0.5
208 22.86697 -0.3164829 1.541932 -0.3589491 354.9906 44.98747 4.002645 -0.3395985 1.539639 -0.3355594 354.9906 44.98747 4.002645 -0.2933673 1.544224 -0.3823387 354.9906 44.98747 4.002645 4.839782 37.77093 2.142072E-07 5.038574 34.26197 -1.071357E-07 0.5 0.5
209 22.99911 -0.3576684 1.545106 -0.3330805 355.7596 36.44628 3.852492 -0.3840284 1.542897 -0.3134098 355.7596 36.44628 3.852492 -0.3313085 1.547315 -0.3527512 355.7596 36.44628 3.852492 5.485117 31.98307 0 5.669236 28.48358 0 0.5 0.5
210 23.16578 -0.3845869 1.536691 -0.3110921 358.7531 24.52577 3.410838 -0.4145063 1.53473 -0.2973939 358.7531 24.52577 3.410838 -0.3546674 1.538651 -0.3247904 358.7531 24.52577 3.410838 5.399194 27.39658 1.071973E-07 5.607699 23.85281 -2.144698E-07 0.5 0.5
211 23.33245 -0.3755447 1.540312 -0.3118169 359.6505 7.08393 5.017467 -0.4081301 1.537429 -0.3077498 359.6505 7.08393 5.017467 -0.3429593 1.543195 -0.3158841 359.6505 7.08393 5.017467 7.877653 7.404071 -1.077384E-07 8.151855 3.870672 2.695277E-08 0.5 0.5
212 23.49911 -0.389551 1.538247 -0.3108175 0.886475 348.0345 6.2666 -0.4215952 1.534649 -0.3176654 0.886475 348.0345 6.2666 -0.3575069 1.541845 -0.3039696 0.886475 348.0345 6.2666 8.638319 352.0196 0 9.068127 348.0413 1.080724E-07 0.5 0.5
213 23.66027 -0.4106776 1.537385 -0.321777 1.300209 336.1958 6.468927 -0.4406119 1.533672 -0.3350743 1.300209 336.1958 6.468927 -0.3807434 1.541098 -0.3084797 1.300209 336.1958 6.468927 8.56846 337.7883 2.158526E-07 8.92588 334.4773 -2.160599E-07 0.5 0.5
214 23.82693 -0.4343688 1.536809 -0.3447229 1.805336 323.62 7.784916 -0.4605805 1.532346 -0.3642085 1.805336 323.62 7.784916 -0.408157 1.541272 -0.3252373 1.805336 323.62 7.784916 8.852483 326.5707 2.160166E-07 9.319907 323.0402 0 0.5 0.5
215 23.97283 -0.4480885 1.537041 -0.3619515 1.761215 317.7484 8.010929 -0.4721557 1.53245 -0.3840047 1.761215 317.7484 8.01093 -0.4240212 1.541633 -0.3398983 1.761215 317.7484 8.01093 7.365387 309.9835 0 7.732046 306.8925 2.154018E-07 0.5 0.5
216 24.128 -0.4672292 1.535655 -0.3793139 2.373408 311.7557 9.358088 -0.4887244 1.530299 -0.4037257 2.373408 311.7557 9.358088 -0.445734 1.54101 -0.354902 2.373408 311.7557 9.358088 6.779706 311.2313 2.149464E-07 7.396945 307.2662 0 0.5 0.5
217 24.27912 -0.483971 1.533727 -0.3917103 3.142333 306.8337 11.71028 -0.5030282 1.527046 -0.4177651 3.142333 306.8337 11.71028 -0.4649138 1.540407 -0.3656554 3.142333 306.8337 11.71028 8.046754 312.5118 0 8.961932 308.1388 0 0.5 0.5
218 24.43555 -0.4959424 1.532612 -0.4071568 3.303778 296.0319 12.87027 -0.5096659 1.525282 -0.4362186 3.303778 296.0319 12.87027 -0.4822188 1.539943 -0.3780949 3.303778 296.0319 12.87027 4.999313 289.3441 0 5.879237 285.1991 2.145721E-07 0.5 0.5
219 24.57966 -0.4995047 1.532502 -0.4107567 3.165352 287.287 12.80975 -0.5086713 1.525205 -0.4415688 3.165352 287.287 12.80975 -0.4903382 1.5398 -0.3799447 3.165352 287.287 12.80975 8.530223 285.2889 0 9.230717 282.012 0 0.5 0.5
220 24.72096 -0.5015804 1.531356 -0.4076537 4.269996 283.257 12.07415 -0.5084729 1.52448 -0.4391477 4.269996 283.257 12.07415 -0.494688 1.538233 -0.3761597 4.269996 283.257 12.07415 10.74347 280.7374 -4.345029E-07 11.4289 277.2114 0 0.5 0.5
221 24.8739 -0.5048512 1.528148 -0.4045784 7.1595 280.6969 12.1313 -0.5099849 1.521275 -0.4364071 7.1595 280.6969 12.1313 -0.4997176 1.535022 -0.3727498 7.1595 280.6969 12.1313 13.0127 271.5356 0 13.53475 268.4094 -8.781619E-07 0.5 0.5
222 25.003 -0.5126384 1.525698 -0.40737 8.828339 277.1992 10.96281 -0.5157396 1.519503 -0.4395984 8.828339 277.1992 10.96281 -0.5095372 1.531893 -0.3751416 8.828339 277.1992 10.96281 13.22487 274.3762 -8.770328E-07 13.83209 270.8058 0 0.5 0.5
223 25.14514 -0.525821 1.521722 -0.4091848 10.54561 278.5148 10.77489 -0.5295004 1.515664 -0.4413782 10.54561 278.5148 10.77489 -0.5221416 1.527781 -0.3769914 10.54561 278.5148 10.77489 13.10889 285.6626 0 13.89558 281.8877 0 0.5 0.5
224 25.28119 -0.5358164 1.523605 -0.422343 10.15974 272.0402 9.510131 -0.5360137 1.518244 -0.4548681 10.15974 272.0402 9.510131 -0.5356191 1.528966 -0.3898178 10.15974 272.0402 9.510131 10.84986 259.9646 8.693137E-07 11.26658 256.6094 -8.705502E-07 0.5 0.5
225 25.42345 -0.5289222 1.524051 -0.4323841 10.04141 267.5316 7.73035 -0.526743 1.519685 -0.4649855 10.04141 267.5316 7.73035 -0.5311014 1.528417 -0.3997827 10.04141 267.5316 7.73035 13.53186 267.8263 4.390756E-07 13.964 264.4168 8.797731E-07 0.5 0.5
226 25.5507 -0.4991596 1.523724 -0.4194704 9.193712 275.3737 5.889723 -0.5016924 1.520385 -0.4521674 9.193712 275.3737 5.889723 -0.4966268 1.527063 -0.3867733 9.193712 275.3737 5.889723 12.17394 291.5237 8.734152E-07 12.68754 288.4099 0 0.5 0.5
227 25.67922 -0.4635053 1.524299 -0.384743 6.805692 293.7521 6.137215 -0.4763245 1.5208 -0.4149107 6.805692 293.7521 6.137215 -0.4506862 1.527798 -0.3545754 6.805692 293.7521 6.137215 5.268363 312.7272 2.143489E-07 5.682832 309.8743 -2.144976E-07 0.5 0.5
228 25.81672 -0.4491609 1.523003 -0.3654699 5.905407 303.9309 5.875749 -0.4671767 1.519647 -0.3928711 5.905407 303.9309 5.875749 -0.431145 1.52636 -0.3380687 5.905407 303.9309 5.875749 9.288733 312.1424 6.488381E-07 9.746498 308.3636 4.331385E-07 0.5 0.5
229 25.9456 -0.4676758 1.525096 -0.346469 4.358757 311.3874 5.455945 -0.4891927 1.521971 -0.3712463 4.358757 311.3874 5.455945 -0.4461588 1.528221 -0.3216917 4.358757 311.3874 5.455945 7.04264 320.679 -2.15066E-07 7.442943 317.1357 6.457713E-07 0.5 0.5
230 26.0742 -0.5093212 1.529516 -0.3216638 2.564562 318.7516 5.381137 -0.5339054 1.526427 -0.3434064 2.564562 318.7516 5.381137 -0.4847369 1.532604 -0.2999213 2.564562 318.7516 5.381137 8.138356 322.6804 -2.156148E-07 8.51119 318.9095 0 0.5 0.5
231 26.20837 -0.5618824 1.529258 -0.2948532 2.365454 323.9366 5.97831 -0.5883015 1.525827 -0.3142677 2.365454 323.9366 5.97831 -0.5354633 1.532688 -0.2754386 2.365454 323.9366 5.97831 9.04213 322.0508 -2.161293E-07 9.374467 318.4968 -4.326651E-07 0.5 0.5
232 26.33518 -0.6001183 1.523731 -0.2636156 5.491841 332.3922 6.054665 -0.6290123 1.52027 -0.2791016 5.491841 332.3922 6.054665 -0.5712242 1.527192 -0.2481297 5.491841 332.3922 6.054665 10.64725 351.6156 0 11.0618 349.2078 0 0.5 0.5
233 26.46244 -0.6193584 1.518402 -0.2359527 7.640106 340.7863 6.064643 -0.6501601 1.51495 -0.2471776 7.640106 340.7863 6.064643 -0.5885566 1.521854 -0.2247277 7.640106 340.7863 6.064643 11.94558 354.3748 5.454197E-08 12.48635 350.8276 1.093071E-07 0.5 0.5
234 26.59167 -0.6059548 1.517267 -0.2243676 8.844591 346.2989 6.093161 -0.637673 1.51381 -0.232654 8.844591 346.2989 6.093161 -0.5742366 1.520725 -0.2160811 8.844591 346.2989 6.093161 11.19438 3.285192 0 11.73666 359.9499 0 0.5 0.5
235 26.72702 -0.5758566 1.522499 -0.2222591 8.454035 348.3308 5.822355 -0.6078738 1.519191 -0.2293736 8.454035 348.3308 5.822355 -0.5438393 1.525807 -0.2151445 8.454035 348.3308 5.822355 13.78708 1.727894 1.373597E-08 14.29091 358.3694 1.376621E-08 0.5 0.5
236 26.85223 -0.5508556 1.521968 -0.2232606 8.236664 349.0884 5.418573 -0.5829952 1.518887 -0.2299106 8.236664 349.0884 5.418573 -0.5187161 1.525049 -0.2166106 8.236664 349.0884 5.418573 14.54045 1.228746 -2.756326E-08 14.97639 358.0869 -2.761856E-08 0.5 0.5
237 26.98222 -0.5337498 1.521997 -0.2224422 8.486184 350.1665 4.994246 -0.5660344 1.519159 -0.228468 8.486184 350.1665 4.994246 -0.5014651 1.524836 -0.2164164 8.486184 350.1665 4.994246 12.14106 5.394049 5.458169E-08 12.60675 2.042637 2.733955E-08 0.5 0.5
238 27.10982 -0.5259961 1.520836 -0.224483 8.968109 351.0221 4.514034 -0.5583927 1.518274 -0.2300107 8.968109 351.0221 4.514034 -0.4935995 1.523399 -0.2189552 8.968109 351.0221 4.514034 12.51287 5.736525 5.465915E-08 12.95138 2.364354 0 0.5 0.5
239 27.24156 -0.5235815 1.519736 -0.2298573 9.415623 351.8379 4.337128 -0.5560608 1.517277 -0.2349277 9.415623 351.8379 4.337128 -0.4911022 1.522196 -0.2247869 9.415623 351.8379 4.337128 13.23243 5.194487 0 13.64563 1.813748 0 0.5 0.5
240 27.36464 -0.5223872 1.520199 -0.2361711 9.132315 352.3748 4.371711 -0.5549123 1.517718 -0.2409278 9.132315 352.3748 4.371711 -0.4898621 1.52268 -0.2314143 9.132315 352.3748 4.371711 13.44865 4.44822 0 13.844 1.070816 -1.373933E-08 0.5 0.5
