#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
290 4.27011 0.4048531 1.974549 1.291554 11.98238 174.6332 353.1591 0.438836 1.978546 1.293895 11.98238 174.6332 353.1591 0.3708701 1.970553 1.289214 11.98238 174.6332 353.1591 0 0 0 0 0 0 0 0
291 4.289224 0.414192 1.975096 1.285051 11.03421 175.8701 352.6066 0.4481765 1.979428 1.286658 11.03421 175.8701 352.6066 0.3802076 1.970765 1.283444 11.03421 175.8701 352.6066 0 0 0 0 0 0 0 0
292 4.30856 0.4233228 1.975668 1.279413 10.29142 176.8163 352.452 0.457315 1.9801 1.280497 10.29142 176.8163 352.452 0.3893307 1.971235 1.278328 10.29142 176.8163 352.452 0 0 0 0 0 0 0 0
293 4.327868 0.4326482 1.97689 1.273833 9.187998 177.5954 352.3043 0.4666372 1.981423 1.274526 9.187998 177.5954 352.3043 0.3986592 1.972356 1.27314 9.187998 177.5954 352.3043 0 0 0 0 0 0 0 0
294 4.35604 0.4388611 1.977754 1.270296 8.443328 177.5607 352.2464 0.4728427 1.982331 1.271064 8.443328 177.5607 352.2464 0.4048794 1.973177 1.269529 8.443328 177.5607 352.2464 0 0 0 0 0 0 0 0
295 4.375337 0.4546747 1.981244 1.261402 6.2369 177.8693 351.9236 0.4886276 1.986034 1.262141 6.2369 177.8693 351.9236 0.4207218 1.976454 1.260663 6.2369 177.8693 351.9236 0 0 0 0 0 0 0 0
296 4.393861 0.4640506 1.983629 1.256405 4.598942 177.8499 351.5435 0.4979661 1.988656 1.257274 4.598942 177.8499 351.5435 0.4301351 1.978601 1.255537 4.598942 177.8499 351.5435 0 0 0 0 0 0 0 0
297 4.418043 0.4693574 1.984705 1.253162 3.387063 177.6257 351.5268 0.5032634 1.98975 1.254269 3.387063 177.6257 351.5268 0.4354514 1.97966 1.252055 3.387063 177.6257 351.5268 0 0 0 0 0 0 0 0
298 4.435621 0.4801083 1.987675 1.246728 1.13115 177.6249 351.5417 0.5140073 1.992719 1.248034 1.13115 177.6249 351.5417 0.4462093 1.982632 1.245422 1.13115 177.6249 351.5417 0 0 0 0 0 0 0 0
299 4.450056 0.4846927 1.990035 1.243858 359.8893 178.0902 350.9621 0.5185448 1.995423 1.244997 359.8893 178.0902 350.9621 0.4508406 1.984647 1.242719 359.8893 178.0902 350.9621 0 0 0 0 0 0 0 0
300 4.469564 0.4882568 1.992516 1.240864 358.767 179.0108 350.2445 0.5220507 1.998326 1.241572 358.767 179.0108 350.2445 0.4544629 1.986706 1.240155 358.767 179.0108 350.2445 0 0 0 0 0 0 0 0
301 4.489194 0.4927271 1.997033 1.236304 356.8839 180.7632 349.481 0.5264493 2.003285 1.236195 356.8839 180.7632 349.481 0.4590048 1.990781 1.236413 356.8839 180.7632 349.481 0 0 0 0 0 0 0 0
302 4.503583 0.495078 2.000011 1.233195 355.2747 182.6204 349.7098 0.5288112 2.006117 1.232156 355.2747 182.6204 349.7098 0.4613448 1.993905 1.234233 355.2747 182.6204 349.7098 0 0 0 0 0 0 0 0
303 4.52261 0.4988602 2.004028 1.228557 353.1655 184.7639 350.2146 0.5325991 2.009815 1.226442 353.1655 184.7639 350.2146 0.4651212 1.99824 1.230673 353.1655 184.7639 350.2146 0 0 0 0 0 0 0 0
304 4.551303 0.5005207 2.006618 1.225059 351.8295 185.7765 351.1638 0.534314 2.011833 1.222393 351.8295 185.7765 351.1638 0.4667274 2.001404 1.227725 351.8295 185.7765 351.1638 0 0 0 0 0 0 0 0
305 4.560002 0.505157 2.013614 1.21616 348.1762 188.8006 352.1297 0.5388783 2.018211 1.211913 348.1762 188.8006 352.1297 0.4714357 2.009017 1.220407 348.1762 188.8006 352.1297 0 0 0 0 0 0 0 0
306 4.586135 0.5047824 2.0154 1.21304 346.5815 189.2556 351.7404 0.5384659 2.020192 1.208709 346.5815 189.2556 351.7404 0.4710991 2.010607 1.217371 346.5815 189.2556 351.7404 0 0 0 0 0 0 0 0
307 4.604343 0.5062603 2.020903 1.204238 343.4217 191.4271 351.557 0.5397978 2.025729 1.198925 343.4217 191.4271 351.557 0.4727227 2.016076 1.209551 343.4217 191.4271 351.557 0 0 0 0 0 0 0 0
308 4.617729 0.506025 2.022567 1.199356 342.3127 192.1116 352.0372 0.5395382 2.027094 1.193641 342.3127 192.1116 352.0372 0.4725118 2.018041 1.205071 342.3127 192.1116 352.0372 0 0 0 0 0 0 0 0
309 4.635381 0.5059696 2.023791 1.194437 341.5437 192.8787 352.2055 0.5394232 2.028203 1.188299 341.5437 192.8787 352.2055 0.472516 2.019379 1.200575 341.5437 192.8787 352.2055 0 0 0 0 0 0 0 0
310 4.651097 0.5052184 2.025062 1.189258 340.999 193.4169 352.5146 0.5386328 2.029286 1.182783 340.999 193.4169 352.5146 0.4718042 2.020837 1.195733 340.999 193.4169 352.5146 0 0 0 0 0 0 0 0
311 4.669457 0.5038821 2.026052 1.181627 340.3613 194.3998 352.492 0.5371914 2.030272 1.174629 340.3613 194.3998 352.492 0.4705727 2.021831 1.188624 340.3613 194.3998 352.492 0 0 0 0 0 0 0 0
312 4.683771 0.5025295 2.024857 1.175977 340.6682 194.8895 352.4266 0.5357704 2.029122 1.168687 340.6682 194.8895 352.4266 0.4692886 2.020591 1.183267 340.6682 194.8895 352.4266 0 0 0 0 0 0 0 0
313 4.699929 0.5007813 2.024588 1.170108 341.1957 195.0553 352.5112 0.5339929 2.028819 1.162667 341.1957 195.0553 352.5112 0.4675696 2.020356 1.177549 341.1957 195.0553 352.5112 0 0 0 0 0 0 0 0
314 4.716787 0.4979316 2.024199 1.161194 341.4926 195.3969 352.4253 0.5310902 2.028486 1.153551 341.4926 195.3969 352.4253 0.4647729 2.019912 1.168837 341.4926 195.3969 352.4253 0 0 0 0 0 0 0 0
315 4.736879 0.4954841 2.024605 1.15493 341.6722 195.4191 352.4622 0.5286372 2.028876 1.147254 341.6722 195.4191 352.4622 0.462331 2.020334 1.162606 341.6722 195.4191 352.4622 0 0 0 0 0 0 0 0
316 4.754849 0.4918769 2.024078 1.145731 341.7823 195.6111 352.4569 0.5250016 2.028355 1.137937 341.7823 195.6111 352.4569 0.4587521 2.019802 1.153525 341.7823 195.6111 352.4569 0 0 0 0 0 0 0 0
317 4.770897 0.4892007 2.023342 1.139285 342.048 195.5768 352.5157 0.5223264 2.027592 1.13148 342.048 195.5768 352.5157 0.456075 2.019092 1.14709 342.048 195.5768 352.5157 0 0 0 0 0 0 0 0
318 4.789617 0.4849004 2.024064 1.129982 342.252 195.5706 352.5841 0.5180246 2.02828 1.122152 342.252 195.5706 352.5841 0.4517761 2.019848 1.137811 342.252 195.5706 352.5841 0 0 0 0 0 0 0 0
319 4.804835 0.4817303 2.024539 1.123544 342.0992 195.4711 352.862 0.5148779 2.028594 1.115729 342.0992 195.4711 352.862 0.4485827 2.020483 1.13136 342.0992 195.4711 352.862 0 0 0 0 0 0 0 0
320 4.824243 0.4775117 2.022641 1.11426 342.4233 195.5019 353.2071 0.5106565 2.026508 1.106338 342.4233 195.5019 353.2071 0.4443669 2.018773 1.122182 342.4233 195.5019 353.2071 0 0 0 0 0 0 0 0
321 4.852397 0.4726226 2.022437 1.105322 342.7975 195.5423 353.8279 0.5057662 2.025959 1.097236 342.7975 195.5423 353.8279 0.439479 2.018914 1.113408 342.7975 195.5423 353.8279 0 0 0 0 0 0 0 0
322 4.85935 0.4662729 2.021593 1.09376 343.2089 195.5816 354.5401 0.4994129 2.024718 1.085497 343.2089 195.5816 354.5401 0.4331329 2.018469 1.102022 343.2089 195.5816 354.5401 0 0 0 0 0 0 0 0
323 4.884569 0.4652312 2.021027 1.091133 343.4145 195.7075 354.0748 0.4983447 2.02442 1.082871 343.4145 195.7075 354.0748 0.4321176 2.017634 1.099396 343.4145 195.7075 354.0748 0 0 0 0 0 0 0 0
324 4.902769 0.4592948 2.020689 1.080569 343.7672 195.805 354.0545 0.4923882 2.0241 1.072233 343.7672 195.805 354.0545 0.4262014 2.017279 1.088904 343.7672 195.805 354.0545 0 0 0 0 0 0 0 0
325 4.918134 0.4564924 2.02035 1.076001 343.765 195.6004 354.436 0.4896204 2.023542 1.067716 343.765 195.6004 354.436 0.4233644 2.017157 1.084285 343.765 195.6004 354.436 0 0 0 0 0 0 0 0
326 4.937481 0.4543639 2.020327 1.071355 343.9161 195.4838 354.4364 0.4875064 2.023522 1.06313 343.9161 195.4838 354.4364 0.4212213 2.017132 1.07958 343.9161 195.4838 354.4364 0 0 0 0 0 0 0 0
327 4.957061 0.4514063 2.021031 1.065014 343.9012 195.2072 354.6982 0.4845914 2.024076 1.056904 343.9012 195.2072 354.6982 0.4182212 2.017986 1.073124 343.9012 195.2072 354.6982 0 0 0 0 0 0 0 0
328 4.979149 0.4491349 2.020233 1.05855 343.9192 194.8347 355.0932 0.4823753 2.023052 1.050586 343.9192 194.8347 355.0932 0.4158944 2.017415 1.066513 343.9192 194.8347 355.0932 0 0 0 0 0 0 0 0
329 4.9975 0.4474894 2.020009 1.052098 343.9064 194.2159 356.0326 0.4808181 2.022289 1.044334 343.9064 194.2159 356.0326 0.4141608 2.017729 1.059863 343.9064 194.2159 356.0326 0 0 0 0 0 0 0 0
330 5.027107 0.4473847 2.020789 1.04546 344.1766 193.3038 356.8169 0.4808294 2.022621 1.038085 344.1766 193.3038 356.8169 0.41394 2.018957 1.052835 344.1766 193.3038 356.8169 0 0 0 0 0 0 0 0
331 5.044621 0.448815 2.021163 1.03634 344.7043 191.9651 357.5641 0.4824164 2.022569 1.029612 344.7043 191.9651 357.5641 0.4152136 2.019757 1.043067 344.7043 191.9651 357.5641 0 0 0 0 0 0 0 0
332 5.062722 0.451046 2.0208 1.029377 345.0398 190.6115 358.439 0.4847884 2.021703 1.0233 345.0398 190.6115 358.439 0.4173035 2.019897 1.035453 345.0398 190.6115 358.439 0 0 0 0 0 0 0 0
333 5.087409 0.4545781 2.021514 1.024565 345.2368 188.8946 359.4453 0.4884742 2.021835 1.019346 345.2368 188.8946 359.4453 0.4206819 2.021193 1.029784 345.2368 188.8946 359.4453 0 0 0 0 0 0 0 0
334 5.102345 0.4610896 2.021 1.015716 345.8213 186.2406 0.4650382 0.495175 2.02073 1.01192 345.8213 186.2406 0.4650382 0.4270043 2.02127 1.019512 345.8213 186.2406 0.4650382 0 0 0 0 0 0 0 0
335 5.117579 0.465737 2.020075 1.011852 346.6485 184.6176 0.708793 0.4999123 2.019662 1.008994 346.6485 184.6176 0.708793 0.4315617 2.020488 1.014711 346.6485 184.6176 0.708793 0 0 0 0 0 0 0 0
336 5.135766 0.4700218 2.019383 1.007829 347.4058 183.0888 0.926001 0.5042581 2.018842 1.00586 347.4058 183.0888 0.926001 0.4357855 2.019924 1.009797 347.4058 183.0888 0.926001 0 0 0 0 0 0 0 0
337 5.150627 0.4744194 2.016775 1.003964 348.4553 181.7351 0.6277239 0.5086964 2.016407 1.00285 348.4553 181.7351 0.6277239 0.4401424 2.017143 1.005077 348.4553 181.7351 0.6277239 0 0 0 0 0 0 0 0
338 5.164905 0.4779176 2.014407 1.000139 349.8798 180.5314 0.2767048 0.5122125 2.014244 0.9997916 349.8798 180.5314 0.2767048 0.4436226 2.01457 1.000486 349.8798 180.5314 0.2767048 0 0 0 0 0 0 0 0
339 5.178176 0.4814359 2.012975 0.9962128 351.5365 179.7888 359.3694 0.5157304 2.013348 0.9963948 351.5365 179.7888 359.3694 0.4471413 2.012601 0.9960309 351.5365 179.7888 359.3694 0 0 0 0 0 0 0 0
340 5.192275 0.4842168 2.010712 0.9924766 353.2668 179.2902 358.3807 0.5184962 2.011675 0.993015 353.2668 179.2902 358.3807 0.4499375 2.00975 0.9919383 353.2668 179.2902 358.3807 0 0 0 0 0 0 0 0
341 5.206673 0.4863147 2.00825 0.9887252 355.5913 179.4549 357.1021 0.5205651 2.009979 0.9891844 355.5913 179.4549 357.1021 0.4520642 2.006521 0.9882661 355.5913 179.4549 357.1021 0 0 0 0 0 0 0 0
342 5.223524 0.4885951 2.004249 0.9830637 358.6537 179.6288 355.4785 0.5227844 2.006952 0.9833487 358.6537 179.6288 355.4785 0.4544058 2.001546 0.9827787 358.6537 179.6288 355.4785 0 0 0 0 0 0 0 0
343 5.237662 0.4885652 2.000573 0.979772 1.182023 180.3756 354.7153 0.5227153 2.003731 0.9794829 1.182023 180.3756 354.7153 0.4544151 1.997415 0.9800611 1.182023 180.3756 354.7153 0 0 0 0 0 0 0 0
344 5.251827 0.4869423 1.99828 0.9784235 3.266486 181.9816 354.461 0.5210524 2.001585 0.9770546 3.266486 181.9816 354.461 0.4528323 1.994975 0.9797924 3.266486 181.9816 354.461 0 0 0 0 0 0 0 0
345 5.270736 0.4835493 1.993013 0.9733189 7.071845 184.6566 354.3027 0.5175303 1.996392 0.9701305 7.071845 184.6566 354.3027 0.4495683 1.989635 0.9765072 7.071845 184.6566 354.3027 0 0 0 0 0 0 0 0
346 5.279627 0.4799133 1.987044 0.9683275 10.80093 187.1719 354.2991 0.513694 1.990391 0.9634334 10.80093 187.1719 354.2991 0.4461325 1.983698 0.9732217 10.80093 187.1719 354.2991 0 0 0 0 0 0 0 0
347 5.296196 0.4797389 1.986844 0.9685698 10.68186 187.626 354.4533 0.5134919 1.990101 0.9634306 10.68186 187.626 354.4533 0.4459858 1.983586 0.973709 10.68186 187.626 354.4533 0 0 0 0 0 0 0 0
348 5.310158 0.4766233 1.98391 0.9652814 12.57426 189.4977 354.5518 0.5101804 1.987088 0.9589484 12.57426 189.4977 354.5518 0.4430661 1.980731 0.9716143 12.57426 189.4977 354.5518 0 0 0 0 0 0 0 0
349 5.325207 0.4721051 1.977989 0.9613065 15.30823 192.1293 354.323 0.505284 1.981261 0.9532597 15.30823 192.1293 354.323 0.4389264 1.974717 0.9693533 15.30823 192.1293 354.323 0 0 0 0 0 0 0 0
350 5.344844 0.4681413 1.973765 0.9585015 17.80763 194.5656 354.14 0.5008934 1.977099 0.9488848 17.80763 194.5656 354.14 0.4353893 1.970431 0.9681181 17.80763 194.5656 354.14 0 0 0 0 0 0 0 0
351 5.363651 0.463724 1.971353 0.9552584 18.65812 196.5475 354.266 0.4961239 1.974599 0.9444882 18.65812 196.5475 354.266 0.4313241 1.968106 0.9660285 18.65812 196.5475 354.266 0 0 0 0 0 0 0 0
352 5.38266 0.4616289 1.968604 0.9546021 19.39821 197.6309 354.4085 0.4938233 1.971756 0.9432057 19.39821 197.6309 354.4085 0.4294345 1.965452 0.9659984 19.39821 197.6309 354.4085 0 0 0 0 0 0 0 0
353 5.397229 0.4599545 1.966739 0.9538422 20.76878 198.4461 354.2365 0.4919386 1.96996 0.9418865 20.76878 198.4461 354.2365 0.4279705 1.963519 0.965798 20.76878 198.4461 354.2365 0 0 0 0 0 0 0 0
354 5.416186 0.4571658 1.964982 0.9517953 21.81532 199.6511 354.0947 0.488853 1.968258 0.9390877 21.81532 199.6511 354.0947 0.4254787 1.961706 0.9645028 21.81532 199.6511 354.0947 0 0 0 0 0 0 0 0
355 5.431131 0.4555654 1.964144 0.9509496 21.99631 200.046 354.0577 0.4871557 1.967436 0.9380073 21.99631 200.046 354.0577 0.4239751 1.960851 0.9638919 21.99631 200.046 354.0577 0 0 0 0 0 0 0 0
356 5.449829 0.4537418 1.962437 0.950087 22.83769 200.8839 354.0466 0.4851207 1.965715 0.9366369 22.8377 200.8839 354.0466 0.4223628 1.959158 0.963537 22.8377 200.8839 354.0466 0 0 0 0 0 0 0 0
357 5.46532 0.4524065 1.962476 0.9494897 22.98482 201.1974 354.1778 0.4837269 1.965678 0.9358858 22.98481 201.1974 354.1778 0.4210861 1.959273 0.9630936 22.98481 201.1974 354.1778 0 0 0 0 0 0 0 0
358 5.485361 0.4509065 1.962092 0.9490856 22.93979 201.688 354.2171 0.4821158 1.965275 0.9352239 22.93979 201.688 354.2171 0.4196973 1.95891 0.9629472 22.93979 201.688 354.2171 0 0 0 0 0 0 0 0
359 5.503716 0.4498082 1.961871 0.9489673 23.13597 202.1836 354.2367 0.4808951 1.965038 0.9348299 23.13597 202.1836 354.2367 0.4187213 1.958704 0.9631047 23.13597 202.1836 354.2367 0 0 0 0 0 0 0 0
360 5.524292 0.4489604 1.961838 0.948797 22.97487 202.4994 354.3519 0.4799889 1.964946 0.9345188 22.97487 202.4994 354.3519 0.4179319 1.958731 0.9630752 22.97487 202.4994 354.3519 0 0 0 0 0 0 0 0
361 5.545796 0.448073 1.961255 0.9490852 23.02301 203.0493 354.4065 0.47897 1.964332 0.934518 23.02301 203.0493 354.4065 0.417176 1.958178 0.9636524 23.02301 203.0493 354.4065 0 0 0 0 0 0 0 0
362 5.568803 0.447089 1.960994 0.94929 23.07462 203.6545 354.4456 0.477835 1.964048 0.9344021 23.07462 203.6545 354.4456 0.416343 1.95794 0.9641778 23.07462 203.6545 354.4456 0 0 0 0 0 0 0 0
363 5.596596 0.4460476 1.960838 0.9497417 23.03198 204.24 354.5289 0.4766531 1.963848 0.9345582 23.03198 204.24 354.5289 0.4154421 1.957829 0.9649251 23.03198 204.24 354.5289 0 0 0 0 0 0 0 0
364 5.612412 0.4447856 1.960607 0.9506429 23.02545 205 354.4751 0.4751791 1.963646 0.9350451 23.02545 205 354.4751 0.4143921 1.957568 0.9662406 23.02545 205 354.4751 0 0 0 0 0 0 0 0
365 5.632177 0.4437421 1.960621 0.9522488 23.00718 205.8924 354.225 0.4738507 1.963797 0.9361344 23.00718 205.8924 354.225 0.4136335 1.957444 0.9683631 23.00718 205.8924 354.225 0 0 0 0 0 0 0 0
366 5.659846 0.4431951 1.960916 0.9534275 22.92628 206.4378 354.0905 0.4731297 1.964168 0.937007 22.92628 206.4378 354.0905 0.4132605 1.957664 0.969848 22.92628 206.4378 354.0905 0 0 0 0 0 0 0 0
367 5.678841 0.4418604 1.962363 0.9560626 22.55289 207.8097 353.9416 0.4713791 1.965706 0.9389231 22.55289 207.8097 353.9416 0.4123417 1.95902 0.973202 22.55289 207.8097 353.9416 0 0 0 0 0 0 0 0
368 5.697229 0.4411178 1.963022 0.9574598 22.23802 208.429 353.9836 0.4704651 1.96635 0.9400255 22.23802 208.429 353.9836 0.4117705 1.959695 0.9748941 22.23802 208.429 353.9836 0 0 0 0 0 0 0 0
369 5.721677 0.440366 1.964016 0.9589732 22.06886 209.2733 353.8754 0.4694403 1.967407 0.9410992 22.06886 209.2733 353.8754 0.4112918 1.960625 0.9768472 22.06886 209.2733 353.8754 0 0 0 0 0 0 0 0
370 5.73739 0.438457 1.965596 0.9619341 21.67378 210.8428 353.932 0.4670523 1.968965 0.9432995 21.67378 210.8428 353.932 0.4098618 1.962227 0.9805688 21.67378 210.8428 353.932 0 0 0 0 0 0 0 0
371 5.751467 0.4369911 1.966348 0.9639418 21.46256 212.0586 353.8945 0.4651847 1.969743 0.9447094 21.46256 212.0586 353.8945 0.4087974 1.962953 0.9831741 21.46256 212.0586 353.8945 0 0 0 0 0 0 0 0
372 5.769956 0.4351352 1.967568 0.9660714 21.17039 213.3633 353.8301 0.4628821 1.971005 0.9462073 21.17039 213.3633 353.8301 0.4073883 1.96413 0.9859356 21.17039 213.3633 353.8301 0 0 0 0 0 0 0 0
373 5.783788 0.4332968 1.968574 0.9685529 20.83188 214.8783 353.8553 0.4605248 1.972005 0.9479823 20.83188 214.8783 353.8553 0.4060687 1.965142 0.9891235 20.83188 214.8783 353.8553 0 0 0 0 0 0 0 0
374 5.798636 0.4312 1.969385 0.9715324 20.3842 216.7574 353.8623 0.4577562 1.972822 0.9501024 20.3842 216.7574 353.8623 0.4046438 1.965947 0.9929624 20.3842 216.7574 353.8623 0 0 0 0 0 0 0 0
375 5.817788 0.4275557 1.971309 0.9763429 19.62925 219.9036 354.0183 0.4529524 1.974676 0.9535401 19.62925 219.9036 354.0183 0.402159 1.967943 0.9991456 19.62925 219.9036 354.0183 0 0 0 0 0 0 0 0
376 5.83544 0.4252206 1.972459 0.9802399 18.98718 222.3069 354.3026 0.4497141 1.975679 0.9564493 18.98718 222.3069 354.3026 0.4007272 1.96924 1.004031 18.98718 222.3069 354.3026 0 0 0 0 0 0 0 0
377 5.850851 0.4225606 1.97467 0.9842495 17.97881 225.0386 354.5897 0.4459817 1.977746 0.9593843 17.97881 225.0386 354.5897 0.3991395 1.971595 1.009115 17.97881 225.0386 354.5897 0 0 0 0 0 0 0 0
378 5.867775 0.4187301 1.977051 0.9908283 16.59383 229.1297 354.9505 0.4404334 1.979944 0.9644297 16.59383 229.1297 354.9505 0.3970268 1.974159 1.017227 16.59383 229.1297 354.9505 0 0 0 0 0 0 0 0
379 5.881052 0.416407 1.978862 0.9959952 15.6605 232.2317 355.2226 0.4367304 1.981612 0.9685055 15.6605 232.2317 355.2226 0.3960836 1.976112 1.023485 15.6605 232.2317 355.2226 0 0 0 0 0 0 0 0
380 5.895655 0.4140269 1.981182 1.001406 14.47672 235.459 355.6407 0.4328801 1.983706 0.9728666 14.47672 235.459 355.6407 0.3951737 1.978657 1.029945 14.47672 235.459 355.6407 0 0 0 0 0 0 0 0
381 5.90959 0.4120945 1.982706 1.007032 13.20647 238.7004 355.9192 0.4293907 1.985082 0.977511 13.20647 238.7004 355.9192 0.3947983 1.98033 1.036553 13.20647 238.7004 355.9192 0 0 0 0 0 0 0 0
382 5.923831 0.4105242 1.984948 1.012703 12.2503 241.8872 356.2135 0.4262261 1.987161 0.9822921 12.2503 241.8872 356.2135 0.3948222 1.982734 1.043114 12.2503 241.8872 356.2135 0 0 0 0 0 0 0 0
383 5.937568 0.4089194 1.987272 1.018354 11.1409 244.894 356.3276 0.4230572 1.989427 0.9871808 11.1409 244.894 356.3276 0.3947816 1.985116 1.049527 11.1409 244.894 356.3276 0 0 0 0 0 0 0 0
384 5.951311 0.4075359 1.988784 1.024126 9.955419 247.766 356.4236 0.420146 1.990891 0.9923006 9.95542 247.7659 356.4236 0.3949258 1.986677 1.055951 9.95542 247.7659 356.4236 0 0 0 0 0 0 0 0
385 5.965041 0.4063963 1.990398 1.029803 8.965076 250.4479 356.5812 0.4175535 1.992419 0.9974344 8.965076 250.4479 356.5812 0.3952391 1.988378 1.062172 8.965076 250.4479 356.5812 0 0 0 0 0 0 0 0
386 5.968134 0.4051919 1.991899 1.035627 7.94221 253.1451 356.7377 0.4148621 1.993832 1.002778 7.94221 253.1451 356.7377 0.3955216 1.989966 1.068476 7.94221 253.1451 356.7377 0 0 0 0 0 0 0 0
387 5.985786 0.4051927 1.991711 1.03553 8.023173 252.6605 356.9183 0.4151539 1.993537 1.002762 8.023173 252.6605 356.9183 0.3952315 1.989885 1.068297 8.023173 252.6605 356.9183 0 0 0 0 0 0 0 0
388 6.00508 0.40248 1.99517 1.046003 5.777102 256.9887 356.6944 0.409995 1.997137 1.012597 5.777102 256.9887 356.6944 0.3949651 1.993202 1.079408 5.777102 256.9887 356.6944 0 0 0 0 0 0 0 0
389 6.013591 0.400852 1.996513 1.051116 4.568559 258.9398 356.5255 0.407257 1.998585 1.017486 4.568559 258.9398 356.5255 0.394447 1.994441 1.084746 4.568559 258.9398 356.5255 0 0 0 0 0 0 0 0
390 6.03257 0.4001005 1.996893 1.053898 3.985319 259.3457 356.5898 0.4062908 1.998928 1.020226 3.985319 259.3457 356.5898 0.3939101 1.994858 1.08757 3.985319 259.3457 356.5898 0 0 0 0 0 0 0 0
391 6.051038 0.3982365 1.998145 1.06123 2.545663 261.6457 356.3712 0.4031142 2.000314 1.027351 2.545663 261.6457 356.3712 0.3933587 1.995977 1.095109 2.545663 261.6457 356.3712 0 0 0 0 0 0 0 0
392 6.065859 0.3968053 1.998887 1.066001 1.83384 262.7442 356.2716 0.4010571 2.001116 1.032042 1.83384 262.7442 356.2716 0.3925536 1.996658 1.09996 1.83384 262.7442 356.2716 0 0 0 0 0 0 0 0
393 6.083395 0.3942738 2.000262 1.073112 0.476459 264.4741 356.1076 0.3975496 2.002591 1.039051 0.476459 264.4741 356.1076 0.390998 1.997934 1.107173 0.476459 264.4741 356.1076 0 0 0 0 0 0 0 0
394 6.097625 0.3923643 2.000849 1.077551 359.5303 265.4431 356.0031 0.3951021 2.003239 1.043447 359.5303 265.4431 356.0031 0.3896266 1.998459 1.111655 359.5303 265.4431 356.0031 0 0 0 0 0 0 0 0
395 6.112702 0.3897701 2.002296 1.082165 358.4855 266.1951 355.9685 0.392104 2.004707 1.048033 358.4855 266.1951 355.9685 0.3874362 1.999886 1.116298 358.4855 266.1951 355.9685 0 0 0 0 0 0 0 0
396 6.13112 0.3858455 2.004205 1.08892 356.6971 267.5819 355.8 0.3874333 2.006712 1.054752 356.6971 267.5819 355.8 0.3842578 2.001697 1.123089 356.6971 267.5819 355.8 0 0 0 0 0 0 0 0
397 6.145718 0.3831112 2.003995 1.093426 355.3965 268.4363 355.7146 0.3842501 2.00655 1.059243 355.3965 268.4363 355.7146 0.3819723 2.00144 1.127609 355.3965 268.4363 355.7146 0 0 0 0 0 0 0 0
398 6.160118 0.3803019 2.003541 1.097543 354.2285 269.2003 355.6854 0.3810387 2.006108 1.06335 354.2285 269.2003 355.6854 0.3795651 2.000974 1.131736 354.2285 269.2003 355.6854 0 0 0 0 0 0 0 0
399 6.174611 0.3775146 2.004425 1.1012 353.1569 269.8909 355.4832 0.3779016 2.007107 1.06701 353.1569 269.8909 355.4832 0.3771277 2.001744 1.135389 353.1569 269.8909 355.4832 0 0 0 0 0 0 0 0
400 6.189599 0.3743286 2.007385 1.104571 351.738 270.4402 355.2363 0.3744753 2.010203 1.07039 351.738 270.4402 355.2363 0.374182 2.004566 1.138752 351.738 270.4402 355.2363 0 0 0 0 0 0 0 0
401 6.208072 0.3696215 2.008357 1.108792 349.6146 271.3895 354.8964 0.3693429 2.011358 1.074627 349.6146 271.3895 354.8964 0.3699 2.005356 1.142956 349.6146 271.3895 354.8964 0 0 0 0 0 0 0 0
402 6.226844 0.3662853 2.010169 1.111173 348.4003 271.8919 354.917 0.3657681 2.013145 1.077009 348.4003 271.8919 354.917 0.3668025 2.007192 1.145337 348.4003 271.8919 354.917 0 0 0 0 0 0 0 0
403 6.241028 0.3627555 2.014026 1.114322 346.1597 272.4546 355.8392 0.3618852 2.016442 1.080121 346.1597 272.4546 355.8392 0.3636258 2.01161 1.148523 346.1597 272.4546 355.8392 0 0 0 0 0 0 0 0
404 6.259418 0.3584997 2.018222 1.118837 343.0319 273.3075 357.743 0.356916 2.019514 1.084601 343.0319 273.3075 357.743 0.3600835 2.01693 1.153073 343.0319 273.3075 357.743 0 0 0 0 0 0 0 0
405 6.273289 0.3562617 2.021165 1.120411 341.3952 273.7493 359.1859 0.3541743 2.021627 1.086181 341.3952 273.7493 359.1859 0.358349 2.020703 1.154642 341.3952 273.7493 359.1859 0 0 0 0 0 0 0 0
406 6.28702 0.3547782 2.023698 1.121567 339.9837 274.098 0.1159961 0.3523035 2.023633 1.087359 339.9837 274.098 0.1159961 0.3572529 2.023763 1.155774 339.9837 274.098 0.1159961 0 0 0 0 0 0 0 0
407 6.302934 0.3536119 2.02536 1.122465 339.3402 274.4808 0.7631936 0.350772 2.024933 1.088289 339.3402 274.4808 0.7631936 0.3564519 2.025788 1.156642 339.3402 274.4808 0.7631936 0 0 0 0 0 0 0 0
408 6.320155 0.3519581 2.026662 1.123297 338.1656 275.088 1.352523 0.3486174 2.02591 1.089171 338.1656 275.088 1.352523 0.3552988 2.027413 1.157423 338.1656 275.088 1.352523 0 0 0 0 0 0 0 0
