#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
348.0,3.3302,-1.100919,1.52401,0.4934656,356.3214,145.0667,0.6561154,-1.072823,1.523618,0.5130587,356.3214,145.0667,0.6561154,-1.129014,1.524401,0.4738725,356.3214,145.0667,0.6561154,3.072276,130.4868,-1.068753e-07,3.028849,126.9583,0.0,0.5,0.5
349.0,3.338612,-1.109849,1.525047,0.4923039,356.062,143.7972,0.9247732,-1.082189,1.524496,0.512503,356.062,143.7972,0.9247732,-1.137509,1.525599,0.4721048,356.062,143.7972,0.9247732,4.332106,140.1822,0.0,4.344323,135.7672,0.0,0.5,0.5
350.0,3.349115,-1.11368,1.524835,0.491337,356.4022,143.8395,0.951271,-1.086006,1.524268,0.5115173,356.4022,143.8395,0.951271,-1.141353,1.525403,0.4711567,356.4022,143.8395,0.951271,4.298244,139.2731,0.0,4.3267,134.8583,0.0,0.5,0.5
351.0,3.353664,-1.117448,1.525149,0.4902749,356.6038,143.7183,0.7832701,-1.089821,1.524681,0.510521,356.6038,143.7183,0.7832701,-1.145075,1.525616,0.4700288,356.6038,143.7183,0.7832701,4.413384,138.904,1.070391e-07,4.441516,134.4886,1.070432e-07,0.5,0.5
352.0,3.363779,-1.121164,1.526311,0.4885221,356.728,143.5628,0.8491282,-1.093592,1.525804,0.5088418,356.728,143.5628,0.8491282,-1.148737,1.526817,0.4682023,356.728,143.5628,0.8491282,6.192839,144.4307,-2.146963e-07,6.232453,140.234,2.147125e-07,0.5,0.5
353.0,3.375133,-1.128621,1.527249,0.4860033,356.5715,142.578,1.005841,-1.101398,1.526649,0.5067875,356.5715,142.578,1.005841,-1.155843,1.527849,0.4652192,356.5715,142.578,1.005841,6.345092,147.297,0.0,6.426348,142.6654,2.14793e-07,0.5,0.5
354.0,3.385174,-1.130708,1.526871,0.4851805,356.3691,141.9418,1.093023,-1.103716,1.526219,0.5062607,356.3691,141.9418,1.093023,-1.1577,1.527523,0.4641002,356.3691,141.9418,1.093023,7.341751,146.3191,0.0,7.440573,141.6648,0.0,0.5,0.5
355.0,3.393582,-1.136756,1.527342,0.4830546,356.1829,140.544,1.284395,-1.110282,1.526575,0.504778,356.1829,140.544,1.284395,-1.163231,1.528108,0.4613312,356.1829,140.544,1.284395,7.204538,145.6861,0.0,7.306375,141.0332,-2.151907e-07,0.5,0.5
356.0,3.404067,-1.138913,1.527514,0.4826223,355.9932,139.368,1.482876,-1.112885,1.52663,0.5048743,355.9932,139.368,1.482876,-1.164941,1.528398,0.4603702,355.9932,139.368,1.482876,6.95231,144.0693,2.150244e-07,7.075096,139.4194,-2.150811e-07,0.5,0.5
357.0,3.408767,-1.140283,1.527746,0.4829094,355.7992,138.0977,1.339317,-1.114755,1.526948,0.5057369,355.7992,138.0977,1.339317,-1.16581,1.528545,0.4600819,355.7992,138.0977,1.339317,5.78407,142.8623,2.145356e-07,5.911573,138.2593,0.0,0.5,0.5
358.0,3.420832,-1.144586,1.527794,0.4825527,355.6359,136.2806,1.273749,-1.119795,1.527034,0.5061793,355.6359,136.2806,1.273749,-1.169377,1.528553,0.4589261,355.6359,136.2806,1.273749,5.82024,132.9563,0.0,5.862968,128.7824,0.0,0.5,0.5
359.0,3.428537,-1.146499,1.527475,0.482751,355.7382,135.1559,1.474497,-1.122174,1.526596,0.5068522,355.7382,135.1559,1.474497,-1.170825,1.528354,0.4586497,355.7382,135.1559,1.474497,5.684431,131.0894,0.0,5.723703,126.9165,0.0,0.5,0.5
360.0,3.435488,-1.148302,1.5271,0.4831137,355.8948,134.0059,1.88784,-1.124459,1.525975,0.5076825,355.8948,134.0059,1.88784,-1.172145,1.528226,0.4585449,355.8948,134.0059,1.88784,4.898852,127.7909,2.14226e-07,4.944682,123.8367,-2.142407e-07,0.5,0.5
361.0,3.44249,-1.147782,1.527484,0.4831996,356.0867,133.8494,2.077816,-1.124006,1.526245,0.5078278,356.0867,133.8494,2.077816,-1.171558,1.528723,0.4585713,356.0867,133.8494,2.077816,5.12615,126.6913,4.286011e-07,5.198879,122.7361,0.0,0.5,0.5
362.0,3.450315,-1.149095,1.527955,0.4835807,356.1106,132.75,2.328465,-1.125793,1.526567,0.5086498,356.1106,132.75,2.328465,-1.172397,1.529344,0.4585116,356.1106,132.75,2.328465,5.33183,126.5384,0.0,5.417783,122.5821,-2.144012e-07,0.5,0.5
363.0,3.455415,-1.150455,1.528084,0.4842379,356.0908,131.6274,2.47803,-1.127645,1.526606,0.5097516,356.0908,131.6274,2.47803,-1.173264,1.529561,0.4587243,356.0908,131.6274,2.47803,5.370712,125.5053,2.143846e-07,5.470471,121.5512,4.2884e-07,0.5,0.5
364.0,3.461322,-1.151675,1.52753,0.4851049,356.1157,130.4789,2.550568,-1.129382,1.526009,0.5110677,356.1157,130.4789,2.550568,-1.173969,1.529051,0.4591421,356.1157,130.4789,2.550568,5.364798,124.3894,-2.143825e-07,5.473834,120.4355,0.0,0.5,0.5
365.0,3.468285,-1.153042,1.52668,0.4862848,356.2753,129.3479,2.64299,-1.131267,1.525103,0.5126811,356.2753,129.3479,2.64299,-1.174816,1.528256,0.4598885,356.2753,129.3479,2.64299,6.266115,125.9959,2.147262e-07,6.402357,121.592,-4.295659e-07,0.5,0.5
366.0,3.475225,-1.154526,1.526033,0.4876228,356.5177,128.1806,2.773295,-1.133298,1.524379,0.5144555,356.5177,128.1806,2.773295,-1.175755,1.527688,0.4607901,356.5177,128.1806,2.773295,6.414532,124.8834,2.14788e-07,6.556918,120.4784,6.445462e-07,0.5,0.5
367.0,3.482509,-1.155855,1.525856,0.4893543,356.7915,126.94,2.922241,-1.135218,1.524112,0.5166385,356.7915,126.94,2.922241,-1.176493,1.527599,0.4620701,356.7915,126.94,2.922241,6.678589,123.7305,2.149017e-07,6.828453,119.3233,-4.299365e-07,0.5,0.5
368.0,3.489015,-1.157086,1.525839,0.4912749,356.9555,125.6339,3.056596,-1.137079,1.524015,0.5190194,356.9555,125.6339,3.056596,-1.177094,1.527663,0.4635304,356.9555,125.6339,3.056596,6.927345,122.7168,-2.15013e-07,7.081442,118.5305,6.452522e-07,0.5,0.5
369.0,3.496337,-1.158209,1.526095,0.4936633,357.0272,124.1541,3.233348,-1.138925,1.524165,0.5219087,357.0272,124.1541,3.233348,-1.177492,1.528024,0.4654179,357.0272,124.1541,3.233348,7.091537,121.4109,2.150888e-07,7.253942,117.2234,4.30331e-07,0.5,0.5
370.0,3.503082,-1.159209,1.526615,0.4961804,357.0222,122.6144,3.443416,-1.140689,1.52456,0.5249239,357.0222,122.6144,3.443416,-1.177728,1.528669,0.4674368,357.0222,122.6144,3.443416,6.331414,123.0428,-4.295065e-07,6.548329,118.6335,-2.14845e-07,0.5,0.5
371.0,3.510325,-1.160291,1.527144,0.4989437,356.9347,120.9534,3.724036,-1.142608,1.524922,0.5281969,356.9347,120.9534,3.724036,-1.177975,1.529366,0.4696907,356.9347,120.9534,3.724036,6.316943,121.547,0.0,6.550487,117.1386,0.0,0.5,0.5
372.0,3.517035,-1.161156,1.52762,0.501637,356.7506,119.2061,3.998546,-1.144364,1.525235,0.531398,356.7506,119.2061,3.998546,-1.177948,1.530005,0.471876,356.7506,119.2061,3.998546,5.144313,123.0069,0.0,5.426568,118.6003,-4.288085e-07,0.5,0.5
373.0,3.524139,-1.161926,1.528044,0.5045874,356.4674,117.4503,4.16484,-1.146041,1.525561,0.5348344,356.4674,117.4503,4.16484,-1.177811,1.530527,0.4743403,356.4674,117.4503,4.16484,4.920344,121.2721,2.142329e-07,5.222802,116.8683,2.143333e-07,0.5,0.5
374.0,3.533546,-1.162448,1.528706,0.5079319,356.1068,115.7153,4.283594,-1.14747,1.526153,0.5386325,356.1068,115.7153,4.283594,-1.177426,1.531258,0.4772314,356.1068,115.7153,4.283594,4.560832,119.4998,0.0,4.872877,115.099,0.0,0.5,0.5
375.0,3.538683,-1.162818,1.529828,0.5115708,355.6499,113.7065,4.453306,-1.148903,1.527176,0.5427591,355.6499,113.7065,4.453305,-1.176733,1.53248,0.4803824,355.6499,113.7065,4.453305,2.912853,117.6813,1.068598e-07,3.238266,113.2824,3.206771e-07,0.5,0.5
376.0,3.544409,-1.163229,1.530976,0.515263,355.1566,111.7481,4.460397,-1.150366,1.528322,0.5468997,355.1566,111.7481,4.460397,-1.176091,1.53363,0.4836262,355.1566,111.7481,4.460397,2.52413,115.7829,-1.068254e-07,2.863061,111.3864,0.0,0.5,0.5
377.0,3.551601,-1.163868,1.531721,0.5189543,354.6852,109.9469,4.231624,-1.151994,1.529204,0.5509863,354.6852,109.9469,4.231624,-1.175742,1.534238,0.4869223,354.6852,109.9469,4.231624,2.09834,112.7119,0.0,2.435167,108.309,1.068182e-07,0.5,0.5
378.0,3.558544,-1.164577,1.532453,0.5223241,354.2748,108.3062,3.954095,-1.15362,1.530103,0.5546938,354.2748,108.3062,3.954095,-1.175534,1.534804,0.4899545,354.2748,108.3062,3.954095,1.630727,110.8828,-5.338247e-08,1.950842,106.4799,-1.067836e-07,0.5,0.5
379.0,3.565706,-1.165464,1.533244,0.5256348,353.8842,106.8397,3.579999,-1.155342,1.531117,0.5582906,353.8842,106.8397,3.579999,-1.175586,1.53537,0.492979,353.8842,106.8397,3.579999,1.205818,109.2408,1.067453e-07,1.499704,104.837,1.067583e-07,0.5,0.5
380.0,3.572733,-1.166451,1.53412,0.528781,353.5355,105.532,3.204741,-1.157085,1.532218,0.5616754,353.5355,105.532,3.204741,-1.175817,1.536023,0.4958866,353.5355,105.532,3.204741,355.5395,96.32224,-4.281837e-07,355.8586,92.32992,-2.140022e-07,0.5,0.5
381.0,3.582905,-1.167396,1.534937,0.5319943,353.2478,104.2952,2.878323,-1.158753,1.533229,0.5650965,353.2478,104.2952,2.878323,-1.17604,1.536645,0.4988921,353.2478,104.2952,2.878323,355.1536,95.17284,4.284186e-07,355.4459,91.17626,0.0,0.5,0.5
382.0,3.587511,-1.168418,1.535569,0.5351108,353.0356,103.292,2.421557,-1.160379,1.534133,0.5683777,353.0356,103.292,2.421557,-1.176457,1.537006,0.5018439,353.0356,103.292,2.421557,354.171,93.83927,-2.145528e-07,354.4568,89.8355,4.288925e-07,0.5,0.5
383.0,3.597682,-1.169152,1.535782,0.5381259,352.9671,102.768,1.813818,-1.161456,1.534706,0.5714875,352.9671,102.768,1.813818,-1.176848,1.536858,0.5047644,352.9671,102.768,1.813818,353.9175,92.96863,-2.146518e-07,354.1724,88.96087,2.145522e-07,0.5,0.5
384.0,3.605373,-1.170644,1.536553,0.544462,352.5841,100.9591,1.01954,-1.164055,1.535949,0.5780717,352.5841,100.9591,1.01954,-1.177232,1.537157,0.5108523,352.5841,100.9591,1.01954,353.4361,97.15585,4.297036e-07,353.6336,92.91444,-2.147679e-07,0.5,0.5
385.0,3.615993,-1.171232,1.536759,0.5475087,352.4677,100.3708,0.62734,-1.165017,1.536387,0.5811929,352.4677,100.3708,0.62734,-1.177446,1.537131,0.5138245,352.4677,100.3708,0.62734,353.0413,95.56797,4.300547e-07,353.1828,91.32061,-4.299264e-07,0.5,0.5
386.0,3.621216,-1.171875,1.536785,0.5505506,352.348,99.88705,0.3399824,-1.165967,1.536584,0.5842912,352.348,99.88705,0.3399824,-1.177783,1.536987,0.5168099,352.348,99.88705,0.3399824,352.855,94.89384,0.0,352.9737,90.64394,2.150585e-07,0.5,0.5
387.0,3.631743,-1.172138,1.536803,0.5532772,352.316,99.80862,0.2336571,-1.166284,1.536664,0.5870277,352.316,99.80862,0.2336571,-1.177992,1.536941,0.5195267,352.316,99.80862,0.2336571,352.7516,96.21784,4.303257e-07,352.8433,91.96619,-2.151194e-07,0.5,0.5
388.0,3.637941,-1.173006,1.537366,0.5590528,351.9492,98.81844,359.8265,-1.167769,1.537468,0.5929046,351.9492,98.81844,359.8265,-1.178243,1.537263,0.525201,351.9492,98.81844,359.8265,354.8414,97.81511,-2.143114e-07,354.8941,93.13226,2.142937e-07,0.5,0.5
389.0,3.645046,-1.173455,1.5377,0.5617789,351.786,98.5606,359.7408,-1.168378,1.537853,0.5956548,351.786,98.5606,359.7408,-1.178532,1.537547,0.527903,351.786,98.5606,359.7408,354.4435,96.83972,2.144511e-07,354.4668,92.1535,0.0,0.5,0.5
390.0,3.651681,-1.173293,1.537594,0.5616228,351.8235,98.91951,359.8569,-1.167994,1.537679,0.595465,351.8235,98.91951,359.8569,-1.178593,1.53751,0.5277806,351.8235,98.91951,359.8569,354.2794,96.52435,2.145117e-07,354.2947,91.83671,-2.14506e-07,0.5,0.5
391.0,3.662565,-1.173652,1.537859,0.5642412,351.7585,98.77437,359.7414,-1.168449,1.538012,0.598098,351.7585,98.77437,359.7414,-1.178856,1.537706,0.5303844,351.7585,98.77437,359.7414,354.3762,98.6188,-4.289514e-07,354.3855,94.60735,0.0,0.5,0.5
392.0,3.667004,-1.174191,1.538773,0.5694084,351.5891,98.32306,359.5026,-1.169275,1.539067,0.6033072,351.5891,98.32306,359.5026,-1.179106,1.538479,0.5355095,351.5891,98.32306,359.5026,354.2904,98.36905,0.0,354.2915,94.35697,2.145072e-07,0.5,0.5
393.0,3.67231,-1.17406,1.538952,0.5691743,351.6122,98.60406,359.6468,-1.168966,1.539161,0.6030474,351.6122,98.60406,359.6468,-1.179154,1.538743,0.5353012,351.6122,98.60406,359.6468,354.5449,98.31865,2.144145e-07,354.5252,93.86201,2.144215e-07,0.5,0.5
394.0,3.682066,-1.174092,1.539524,0.5715714,351.5093,98.55363,359.6646,-1.169026,1.539722,0.6054488,351.5093,98.55363,359.6646,-1.179157,1.539326,0.5376939,351.5093,98.55363,359.6646,354.5666,98.65614,2.144067e-07,354.5615,94.19969,-6.432257e-07,0.5,0.5
395.0,3.687593,-1.173984,1.540302,0.5739555,351.3885,98.50747,359.6598,-1.168947,1.540503,0.6078371,351.3885,98.50747,359.6598,-1.179021,1.540101,0.5400738,351.3885,98.50747,359.6598,354.9154,99.47369,-2.142866e-07,354.9014,95.69524,2.142913e-07,0.5,0.5
396.0,3.697453,-1.173905,1.541253,0.5762607,351.2208,98.54465,359.7051,-1.168842,1.541427,0.6101387,351.2208,98.54465,359.7051,-1.178968,1.541078,0.5423827,351.2208,98.54465,359.7051,354.7735,99.465,2.143345e-07,354.7603,95.68572,-2.143391e-07,0.5,0.5
397.0,3.705959,-1.173831,1.541984,0.5809777,351.0112,98.37445,359.605,-1.168879,1.542217,0.6148717,351.0112,98.37445,359.605,-1.178784,1.54175,0.5470837,351.0112,98.37445,359.605,354.8491,100.0878,2.143088e-07,354.832,95.63476,0.0,0.5,0.5
398.0,3.712958,-1.173795,1.541518,0.5832887,351.0561,98.36779,359.5207,-1.168854,1.541801,0.617184,351.0561,98.36779,359.5207,-1.178735,1.541235,0.5493934,351.0561,98.36779,359.5207,354.6558,99.91114,0.0,354.6301,95.45667,4.287685e-07,0.5,0.5
399.0,3.722526,-1.173709,1.541008,0.5855591,351.1869,98.33798,359.4325,-1.168793,1.541343,0.6194576,351.1869,98.33798,359.4325,-1.178625,1.540673,0.5516607,351.1869,98.33798,359.4325,354.5676,100.5979,-6.432192e-07,354.5326,96.81094,-2.144189e-07,0.5,0.5
400.0,3.732392,-1.173663,1.540542,0.5874384,351.6198,98.33492,359.3094,-1.168757,1.540951,0.6213375,351.6198,98.33492,359.3094,-1.178568,1.540134,0.5535393,351.6198,98.33492,359.3094,354.814,100.5762,2.143207e-07,354.7727,96.79083,4.286696e-07,0.5,0.5
401.0,3.739498,-1.173537,1.540544,0.5913358,351.9195,98.26263,359.0692,-1.168693,1.541095,0.6252416,351.9195,98.26263,359.0692,-1.178382,1.539993,0.5574299,351.9195,98.26263,359.0692,356.6237,100.7166,0.0,356.5744,96.73061,0.0,0.5,0.5
402.0,3.749152,-1.173465,1.540519,0.5931219,352.0762,98.32,358.7742,-1.168609,1.541245,0.6270229,352.0762,98.32,358.7742,-1.178321,1.539794,0.5592209,352.0762,98.32,358.7742,356.9692,100.6516,0.0,356.8984,96.66728,0.0,0.5,0.5
403.0,3.754903,-1.173363,1.540178,0.5947042,352.2372,98.43769,358.3894,-1.168467,1.541132,0.6285938,352.2372,98.43769,358.3894,-1.178258,1.539224,0.5608146,352.2372,98.43769,358.3894,357.7333,107.1522,-1.068053e-07,357.6133,102.7256,0.0,0.5,0.5
404.0,3.765679,-1.173021,1.540173,0.5956631,352.4727,98.61369,357.9925,-1.168049,1.541362,0.6295342,352.4727,98.61369,357.9925,-1.177992,1.538983,0.5617921,352.4727,98.61369,357.9925,358.0154,107.2724,0.0,357.8647,102.8475,1.067959e-07,0.5,0.5
405.0,3.775187,-1.172447,1.54047,0.5984859,352.6815,98.81284,357.4331,-1.167397,1.541992,0.6323321,352.6815,98.81284,357.4331,-1.177497,1.538949,0.5646397,352.6815,98.81284,357.4331,358.2165,107.3821,-1.067734e-07,358.0426,102.9586,0.0,0.5,0.5
406.0,3.785172,-1.171831,1.541194,0.5992791,352.3345,99.06663,356.9724,-1.166679,1.542987,0.6330966,352.3345,99.06663,356.9724,-1.176983,1.539401,0.5654616,352.3345,99.06663,356.9724,358.346,107.5625,1.067662e-07,358.1239,103.1414,-2.135579e-07,0.5,0.5
407.0,3.792509,-1.170859,1.54185,0.601533,352.1115,99.37347,356.3007,-1.165591,1.544039,0.6353093,352.1115,99.37347,356.3007,-1.176128,1.539661,0.5677567,352.1115,99.37347,356.3007,356.945,105.0987,-1.068736e-07,356.6818,100.4432,-2.138019e-07,0.5,0.5
408.0,3.802352,-1.170272,1.542015,0.6022995,351.8719,99.68694,355.9255,-1.164862,1.544425,0.6360383,351.8719,99.68694,355.9255,-1.175683,1.539606,0.5685607,351.8719,99.68694,355.9255,356.7119,105.4122,1.068977e-07,356.3924,100.759,0.0,0.5,0.5
409.0,3.807897,-1.169962,1.541482,0.602284,351.6747,100.5186,355.5805,-1.164103,1.544094,0.6359327,351.6747,100.5186,355.5805,-1.175821,1.53887,0.5686353,351.6747,100.5186,355.5805,355.9178,105.7752,0.0,355.5636,101.1242,2.140849e-07,0.5,0.5
410.0,3.819258,-1.169099,1.541334,0.6029041,351.5218,101.6496,355.164,-1.162624,1.544191,0.6364197,351.5218,101.6496,355.164,-1.175575,1.538478,0.5693885,351.5218,101.6496,355.164,355.795,106.5063,6.420586e-07,355.4145,101.8566,0.0,0.5,0.5
411.0,3.826648,-1.168689,1.541379,0.6026925,351.462,102.4969,355.2283,-1.161716,1.544197,0.6361112,351.462,102.4969,355.2283,-1.175663,1.538561,0.5692738,351.462,102.4969,355.2283,356.3545,107.5567,-2.138761e-07,355.9451,102.9092,0.0,0.5,0.5
412.0,3.836545,-1.16813,1.541961,0.6025367,351.1875,103.5317,355.4005,-1.16055,1.544676,0.6358317,351.1875,103.5317,355.4005,-1.17571,1.539247,0.5692418,351.1875,103.5317,355.4005,356.5014,108.726,-2.138419e-07,356.1221,104.2977,-2.139332e-07,0.5,0.5
413.0,3.845973,-1.167215,1.54239,0.6025322,350.7397,105.042,355.1285,-1.15881,1.545261,0.6356152,350.7397,105.042,355.1285,-1.175621,1.539519,0.5694492,350.7397,105.042,355.1285,356.2292,109.6582,1.069532e-07,355.8531,105.2283,-2.140037e-07,0.5,0.5
414.0,3.856858,-1.166996,1.542217,0.60221,350.4418,106.0646,354.8828,-1.158043,1.54523,0.6351362,350.4418,106.0646,354.8828,-1.17595,1.539204,0.5692838,350.4418,106.0646,354.8828,356.338,116.9074,0.0,355.9255,112.7119,0.0,0.5,0.5
415.0,3.86153,-1.167047,1.541814,0.6012519,350.2849,107.1895,354.7832,-1.157468,1.544884,0.6339962,350.2849,107.1895,354.7832,-1.176626,1.538744,0.5685076,350.2849,107.1895,354.7832,356.167,117.7882,-3.208829e-07,355.7368,113.5935,4.280712e-07,0.5,0.5
416.0,3.873291,-1.166483,1.541486,0.6002415,350.0293,108.9718,354.539,-1.155931,1.544697,0.6326718,350.0293,108.9718,354.539,-1.177035,1.538276,0.5678111,350.0293,108.9718,354.539,356.0042,119.1061,1.069818e-07,355.5419,114.6892,4.281822e-07,0.5,0.5
417.0,3.884132,-1.166223,1.541849,0.5988007,350.0201,110.1971,354.3359,-1.155004,1.545178,0.6309943,350.0201,110.1971,354.3359,-1.177442,1.538519,0.566607,350.0201,110.1971,354.3359,355.6559,120.939,0.0,355.1711,116.5194,0.0,0.5,0.5
418.0,3.897532,-1.165852,1.541384,0.5966224,349.8401,112.3275,353.9685,-1.153498,1.544927,0.6283747,349.8401,112.3275,353.9685,-1.178206,1.537841,0.5648701,349.8401,112.3275,353.9685,355.6602,122.1555,2.140572e-07,355.1563,117.7381,-2.142084e-07,0.5,0.5
419.0,3.90852,-1.165749,1.540462,0.5947195,350.1546,113.7667,353.7473,-1.15261,1.544138,0.6261398,350.1546,113.7667,353.7473,-1.178889,1.536787,0.5632992,350.1546,113.7667,353.7473,355.3838,122.3155,4.282761e-07,354.8655,117.8929,-4.286067e-07,0.5,0.5
420.0,3.915032,-1.165472,1.539949,0.5917939,350.4398,116.1993,353.1612,-1.151064,1.543971,0.6226097,350.4398,116.1993,353.1612,-1.17988,1.535926,0.5609781,350.4398,116.1993,353.1612,355.6469,123.5845,0.0,355.1129,119.1654,-2.142222e-07,0.5,0.5
421.0,3.925601,-1.16536,1.539936,0.5898817,350.7761,117.653,352.6978,-1.150209,1.544233,0.6203015,350.7761,117.653,352.6978,-1.180511,1.535638,0.559462,350.7761,117.653,352.6978,357.6855,125.8647,1.068088e-07,357.1223,121.4696,1.068564e-07,0.5,0.5
422.0,3.935627,-1.165217,1.53925,0.5875226,351.2226,119.2871,352.1934,-1.149235,1.543848,0.6174693,351.2226,119.2871,352.1934,-1.1812,1.534652,0.557576,351.2226,119.2871,352.1934,1.015858,137.9026,2.668462e-08,0.6436552,135.0743,0.0,0.5,0.5
423.0,3.942472,-1.164908,1.537979,0.5836427,351.8367,122.0239,351.5434,-1.147548,1.542965,0.6127483,351.8367,122.0239,351.5434,-1.182268,1.532992,0.5545372,351.8367,122.0239,351.5434,1.47611,139.2876,5.337857e-08,1.091171,136.4607,2.668526e-08,0.5,0.5
424.0,3.952947,-1.164829,1.537096,0.5814542,352.2329,123.3488,351.3193,-1.146798,1.542219,0.6101248,352.2329,123.3488,351.3193,-1.182861,1.531974,0.5527837,352.2329,123.3488,351.3193,2.289167,141.9255,0.0,1.885844,139.0999,0.0,0.5,0.5
425.0,3.957902,-1.164824,1.535757,0.5792595,352.5258,124.5424,351.2988,-1.14618,1.540895,0.6075328,352.5258,124.5424,351.2988,-1.183468,1.530619,0.5509862,352.5258,124.5424,351.2988,3.710002,142.9798,0.0,3.319747,140.1555,-1.069011e-07,0.5,0.5
426.0,3.970027,-1.164777,1.533657,0.5751131,353.077,126.8933,351.072,-1.144974,1.538934,0.6025612,353.077,126.8933,351.072,-1.184579,1.52838,0.5476651,353.077,126.8933,351.072,3.993825,141.2243,-2.13963e-07,3.512087,137.7424,0.0,0.5,0.5
427.0,3.977967,-1.164883,1.533061,0.5728859,353.3605,127.8367,351.0958,-1.144608,1.538327,0.5999889,353.3605,127.8367,351.0958,-1.185157,1.527794,0.5457828,353.3605,127.8367,351.0958,4.581407,143.5136,0.0,4.09586,140.0298,3.209849e-07,0.5,0.5
428.0,3.988256,-1.165415,1.532791,0.5700985,353.4805,128.2774,351.4951,-1.14488,1.537825,0.5970497,353.4805,128.2774,351.4951,-1.18595,1.527758,0.5431472,353.4805,128.2774,351.4951,3.517014,140.4882,0.0,2.917894,136.3443,-2.137205e-07,0.5,0.5
429.0,3.998189,-1.165646,1.532212,0.5675987,353.628,128.8609,351.7225,-1.144804,1.537113,0.5943373,353.628,128.8609,351.7225,-1.186489,1.527311,0.5408601,353.628,128.8609,351.7225,3.610472,141.1612,-1.069339e-07,3.033424,137.0136,-3.206144e-07,0.5,0.5
430.0,4.006977,-1.165937,1.531932,0.564832,353.5932,129.1233,351.9451,-1.144951,1.536702,0.5914822,353.5932,129.1233,351.9451,-1.186922,1.527162,0.5381818,353.5932,129.1233,351.9451,3.953757,139.8656,-1.069763e-07,3.457012,136.1612,-2.138325e-07,0.5,0.5
431.0,4.019557,-1.166296,1.531375,0.5596345,353.688,130.1892,352.1279,-1.144793,1.536039,0.5858885,353.688,130.1892,352.1279,-1.187799,1.526712,0.5333805,353.688,130.1892,352.1279,2.969682,137.5717,0.0,2.410142,133.4273,-5.34081e-08,0.5,0.5
432.0,4.025073,-1.166623,1.531497,0.5569375,353.5975,130.3632,352.2061,-1.145038,1.536113,0.5831324,353.5975,130.3632,352.2061,-1.188208,1.526881,0.5307426,353.5975,130.3632,352.2061,3.088624,138.7617,1.068769e-07,2.541935,134.6151,1.068268e-07,0.5,0.5
433.0,4.035177,-1.167016,1.531521,0.5543049,353.4783,130.1163,352.1223,-1.14556,1.536185,0.5805971,353.4783,130.1163,352.1223,-1.188471,1.526856,0.5280127,353.4783,130.1163,352.1223,2.492782,135.8715,1.068228e-07,1.908786,131.5072,5.339048e-08,0.5,0.5
434.0,4.044016,-1.167828,1.531023,0.5488607,353.4923,130.4193,352.138,-1.146231,1.535678,0.5750386,353.4923,130.4193,352.138,-1.189425,1.526367,0.5226827,353.4923,130.4193,352.138,2.445444,135.8227,-1.06819e-07,1.857531,131.4591,5.338891e-08,0.5,0.5
435.0,4.054393,-1.168578,1.530584,0.545686,353.5238,130.0091,352.127,-1.147168,1.535246,0.572016,353.5238,130.0091,352.127,-1.189988,1.525921,0.519356,353.5238,130.0091,352.127,0.6416975,134.1765,-2.66821e-08,0.01101667,129.5811,-8.337633e-10,0.5,0.5
436.0,4.064013,-1.169677,1.530105,0.5397002,353.5042,130.0496,352.1873,-1.148244,1.534732,0.5660172,353.5042,130.0496,352.1873,-1.191111,1.525478,0.5133831,353.5042,130.0496,352.1873,0.6444754,133.9108,0.0,0.01391843,129.3153,-4.168817e-10,0.5,0.5
437.0,4.073835,-1.170158,1.529985,0.5364071,353.3302,129.8355,352.2494,-1.148827,1.534574,0.5628142,353.3302,129.8355,352.2494,-1.191488,1.525397,0.51,353.3302,129.8355,352.2494,359.544,131.3066,1.334063e-08,359.0081,127.3692,0.0,0.5,0.5
438.0,4.078823,-1.17054,1.530071,0.5330462,353.0647,129.596,352.3011,-1.149331,1.534626,0.5595567,353.0647,129.596,352.3011,-1.191749,1.525516,0.5065358,353.0647,129.596,352.3011,359.4086,131.193,-2.668185e-08,358.8764,127.255,0.0,0.5,0.5
439.0,4.088798,-1.170928,1.530355,0.5294737,352.5149,129.1006,352.3845,-1.149974,1.534856,0.5561951,352.5149,129.1006,352.3845,-1.191883,1.525854,0.5027522,352.5149,129.1006,352.3845,358.1032,130.557,5.339011e-08,357.5144,126.1602,0.0,0.5,0.5
440.0,4.100307,-1.171968,1.530198,0.522356,351.913,128.4303,352.6702,-1.151332,1.534525,0.5493528,351.913,128.4303,352.6702,-1.192604,1.525872,0.4953593,351.913,128.4303,352.6702,357.6045,130.1076,1.068151e-07,357.0265,125.7103,0.0,0.5,0.5
441.0,4.111675,-1.173074,1.53005,0.5148872,351.444,127.7686,353.0291,-1.152738,1.534161,0.5421438,351.444,127.7686,353.0291,-1.19341,1.525939,0.4876306,351.444,127.7686,353.0291,357.0604,129.5041,-1.068623e-07,356.5047,125.1018,0.0,0.5,0.5
