#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2270.0,15.48869,-0.9841035,1.477497,-0.3400572,27.74673,72.57006,5.305844,-0.9956375,1.474715,-0.3082049,27.74673,72.57006,5.305844,-0.9725695,1.480279,-0.3719095,27.74673,72.57006,5.305844,50.49366,88.84338,0.0,51.31419,84.22878,0.0,0.5,0.5
2271.0,15.4954,-0.9829988,1.477218,-0.3400821,27.84855,72.43236,5.257988,-0.9946023,1.474464,-0.3082526,27.84855,72.43236,5.257988,-0.9713954,1.479972,-0.3719116,27.84855,72.43236,5.257988,50.61966,88.68639,-2.691316e-06,51.43791,84.055,-5.478505e-06,0.5,0.5
2272.0,15.50229,-0.981931,1.47702,-0.339967,27.91818,72.33813,5.201724,-0.993576,1.474297,-0.30815,27.91818,72.33813,5.201724,-0.970286,1.479743,-0.3717839,27.91818,72.33813,5.201724,50.72429,88.5596,2.697321e-06,51.54075,83.91702,-2.745438e-06,0.5,0.5
2273.0,15.51434,-0.9807649,1.476797,-0.3400004,27.97343,72.23775,5.170511,-0.9924604,1.474092,-0.3082004,27.97343,72.23775,5.170511,-0.9690694,1.479503,-0.3718004,27.97343,72.23775,5.170511,50.8087,88.471,-2.702192e-06,51.62333,83.81921,2.750432e-06,0.5,0.5
2274.0,15.51997,-0.9808412,1.476776,-0.3400855,27.96679,72.27257,5.178952,-0.9925191,1.474067,-0.3082795,27.96679,72.27257,5.178952,-0.9691632,1.479486,-0.3718915,27.96679,72.27257,5.178952,50.86943,88.39123,0.0,51.63443,84.05324,-2.751106e-06,0.5,0.5
2275.0,15.52484,-0.9787716,1.476219,-0.3399979,28.11774,72.09693,5.095805,-0.9905331,1.473557,-0.3082187,28.11774,72.09693,5.095805,-0.96701,1.478882,-0.3717772,28.11774,72.09693,5.095805,50.86823,88.41429,-2.705643e-06,51.63284,84.07625,-2.751009e-06,0.5,0.5
2276.0,15.53295,-0.9779044,1.476002,-0.3400823,28.22939,72.07178,5.059775,-0.9896758,1.473361,-0.308305,28.22939,72.07178,5.059775,-0.9661329,1.478644,-0.3718597,28.22939,72.07178,5.059775,50.99215,88.56087,0.0,51.81096,83.9219,0.0,0.5,0.5
2277.0,15.53786,-0.9770753,1.475723,-0.3402235,28.32927,72.04377,5.003989,-0.9888526,1.473113,-0.3084457,28.32927,72.04377,5.003989,-0.9652979,1.478332,-0.3720012,28.32927,72.04377,5.003989,51.10374,88.49257,2.719404e-06,51.91991,83.84116,0.0,0.5,0.5
2278.0,15.54596,-0.9762357,1.475545,-0.3403642,28.4399,72.02871,4.983814,-0.9880211,1.472949,-0.3085883,28.4399,72.02871,4.983814,-0.9644504,1.478142,-0.37214,28.4399,72.02871,4.983814,51.20502,88.51584,2.725379e-06,51.97129,84.17947,-2.771739e-06,0.5,0.5
2279.0,15.55125,-0.9754285,1.475499,-0.3406538,28.53914,71.99695,5.032314,-0.9872481,1.47288,-0.3088925,28.53914,71.99695,5.032314,-0.963609,1.478118,-0.3724151,28.53914,71.99695,5.032314,51.2989,88.49636,-2.73095e-06,52.06625,84.15144,-2.777629e-06,0.5,0.5
2280.0,15.5586,-0.9746609,1.475507,-0.3409356,28.6164,71.98132,5.082034,-0.9865051,1.472864,-0.3091854,28.6164,71.98132,5.082034,-0.9628168,1.47815,-0.3726857,28.6164,71.98132,5.082034,51.38363,88.53157,0.0,52.15582,84.18054,-2.783215e-06,0.5,0.5
2281.0,15.56677,-0.9738844,1.475476,-0.341146,28.66674,71.99256,5.105578,-0.9857305,1.472822,-0.3093974,28.66674,71.99256,5.105578,-0.9620383,1.47813,-0.3728945,28.66674,71.99256,5.105578,51.13488,88.84612,8.163713e-06,51.97823,84.16542,5.544336e-06,0.5,0.5
2282.0,15.57174,-0.973191,1.475354,-0.3413919,28.6992,72.01532,5.121428,-0.9850299,1.472693,-0.3096413,28.6992,72.01532,5.121428,-0.9613521,1.478016,-0.3731424,28.6992,72.01532,5.121428,51.19088,88.85659,-2.724543e-06,52.03493,84.1704,0.0,0.5,0.5
2283.0,15.57958,-0.9724921,1.47533,-0.3415968,28.729,72.03711,5.097511,-0.9843142,1.472681,-0.3098388,28.729,72.03711,5.097511,-0.96067,1.477978,-0.3733547,28.729,72.03711,5.097511,51.20143,88.93069,0.0,52.04872,84.23632,0.0,0.5,0.5
2284.0,15.58988,-0.9717517,1.475292,-0.3418976,28.72468,72.06109,5.096372,-0.9835601,1.472645,-0.3101345,28.72468,72.06109,5.096372,-0.9599434,1.47794,-0.3736607,28.72468,72.06109,5.096372,51.23127,88.9432,-2.726934e-06,52.07747,84.24535,5.556654e-06,0.5,0.5
2285.0,15.59274,-0.9709477,1.47526,-0.3421895,28.73335,72.07427,5.005583,-0.982726,1.472659,-0.3104113,28.73335,72.07427,5.005583,-0.9591694,1.47786,-0.3739676,28.73335,72.07427,5.005583,51.23742,88.92038,2.727299e-06,52.08027,84.22045,2.7785e-06,0.5,0.5
2286.0,15.60082,-0.9710934,1.475352,-0.3421751,28.70264,72.12499,4.941864,-0.982826,1.472784,-0.3103774,28.70264,72.12499,4.941864,-0.9593607,1.47792,-0.3739728,28.70264,72.12499,4.941864,51.58421,89.68655,2.748063e-06,52.40079,85.29156,5.597284e-06,0.5,0.5
2287.0,15.60894,-0.9697126,1.475406,-0.3425643,28.7768,72.14673,4.787038,-0.9813967,1.47292,-0.3107423,28.7768,72.14673,4.787038,-0.9580284,1.477893,-0.3743863,28.7768,72.14673,4.787038,51.59712,89.6847,0.0,52.40995,85.28681,-2.799223e-06,0.5,0.5
2288.0,15.61384,-0.9690021,1.475295,-0.342829,28.77887,72.13564,4.753831,-0.980684,1.472826,-0.3110048,28.77887,72.13564,4.753831,-0.9573202,1.477764,-0.3746532,28.77887,72.13564,4.753831,51.67277,89.65639,2.753434e-06,52.48016,85.24863,-2.803687e-06,0.5,0.5
2289.0,15.61946,-0.9682972,1.475096,-0.3430181,28.75941,72.13284,4.738322,-0.979976,1.472634,-0.3111922,28.75941,72.13284,4.738322,-0.9566185,1.477557,-0.3748441,28.75941,72.13284,4.738322,51.68641,89.6483,0.0,52.49228,85.23853,0.0,0.5,0.5
2290.0,15.62737,-0.9675375,1.475009,-0.3432774,28.7569,72.1123,4.721839,-0.9792233,1.472556,-0.3114534,28.7569,72.1123,4.721839,-0.9558517,1.477462,-0.3751014,28.7569,72.1123,4.721839,51.27102,89.36286,-5.458583e-06,52.10703,84.71601,0.0,0.5,0.5
2291.0,15.63323,-0.9668975,1.474805,-0.3435765,28.75224,72.09991,4.663572,-0.9785752,1.472382,-0.3117471,28.75224,72.09991,4.663572,-0.9552199,1.477228,-0.3754058,28.75224,72.09991,4.663572,51.2754,89.31312,0.0,52.10872,84.66468,0.0,0.5,0.5
2292.0,15.64014,-0.9669749,1.474717,-0.3436609,28.7715,72.11937,4.672772,-0.9786448,1.47229,-0.3118291,28.7715,72.11937,4.672772,-0.9553049,1.477144,-0.3754927,28.7715,72.11937,4.672772,51.31004,89.34869,-2.731612e-06,52.14286,84.69646,0.0,0.5,0.5
2293.0,15.64803,-0.966429,1.474565,-0.3439391,28.82994,72.1666,4.640235,-0.9780667,1.472156,-0.3120941,28.82994,72.1666,4.640235,-0.9547913,1.476974,-0.3757841,28.82994,72.1666,4.640235,51.32743,89.41282,-2.732648e-06,52.16201,84.75951,-2.783601e-06,0.5,0.5
2294.0,15.65408,-0.9659165,1.474425,-0.344231,28.932,72.20884,4.64571,-0.9775362,1.472016,-0.3123795,28.932,72.20884,4.64571,-0.9542968,1.476835,-0.3760826,28.932,72.20884,4.64571,51.4822,88.84507,8.225737e-06,52.20075,84.75913,2.786028e-06,0.5,0.5
2295.0,15.66198,-0.9654732,1.474234,-0.3445183,29.0333,72.26125,4.654164,-0.97707,1.471822,-0.3126586,29.0333,72.26125,4.654164,-0.9538764,1.476645,-0.3763781,29.0333,72.26125,4.654164,51.56665,88.9149,-2.747002e-06,52.28712,84.8195,-2.791456e-06,0.5,0.5
2296.0,15.6717,-0.9650118,1.47403,-0.3448157,29.12068,72.30589,4.680885,-0.9765943,1.471607,-0.3129517,29.12068,72.30589,4.680885,-0.9534294,1.476454,-0.3766798,29.12068,72.30589,4.680885,51.65424,89.00547,-2.752308e-06,52.3772,84.90314,8.391436e-06,0.5,0.5
2297.0,15.67471,-0.9645332,1.473888,-0.3450513,29.19584,72.35126,4.697635,-0.9760977,1.471457,-0.3131813,29.19584,72.35126,4.697635,-0.9529686,1.476318,-0.3769213,29.19584,72.35126,4.697635,51.7176,89.05326,0.0,52.44221,84.94579,5.602543e-06,0.5,0.5
2298.0,15.68206,-0.9641648,1.473651,-0.3453343,29.23037,72.38582,4.694051,-0.9757106,1.471223,-0.3134573,29.23037,72.38582,4.694051,-0.952619,1.476078,-0.3772113,29.23037,72.38582,4.694051,51.80274,89.15572,5.52273e-06,52.63318,84.36427,-5.626966e-06,0.5,0.5
2299.0,15.68851,-0.9636937,1.47356,-0.3455999,29.29581,72.41423,4.686756,-0.9752244,1.471138,-0.313717,29.29581,72.41423,4.686756,-0.9521629,1.475982,-0.3774827,29.29581,72.41423,4.686756,51.85288,89.214,0.0,52.68565,84.41808,2.816862e-06,0.5,0.5
2300.0,15.69566,-0.9633912,1.473437,-0.3458203,29.35067,72.4774,4.698067,-0.974892,1.47101,-0.313927,29.35067,72.4774,4.698067,-0.9518905,1.475863,-0.3777137,29.35067,72.4774,4.698067,51.90363,89.27772,2.767563e-06,52.73688,84.47649,2.820172e-06,0.5,0.5
2301.0,15.7012,-0.9630508,1.473351,-0.3461119,29.39367,72.48158,4.688752,-0.9745485,1.47093,-0.314217,29.39367,72.48158,4.688752,-0.951553,1.475772,-0.3780068,29.39367,72.48158,4.688752,51.94881,89.36835,0.0,52.79148,84.51722,5.64742e-06,0.5,0.5
2302.0,15.70816,-0.9626851,1.473348,-0.3463849,29.42295,72.51337,4.719873,-0.9741745,1.470912,-0.3144882,29.42295,72.51337,4.719873,-0.9511957,1.475785,-0.3782817,29.42295,72.51337,4.719873,51.99308,89.42339,-2.773088e-06,52.83752,84.56815,8.480106e-06,0.5,0.5
2303.0,15.71621,-0.9623024,1.473429,-0.3465229,29.43613,72.53584,4.759123,-0.9737901,1.470973,-0.3146271,29.43613,72.53584,4.759123,-0.9508148,1.475885,-0.3784187,29.43613,72.53584,4.759123,51.79238,89.34522,-5.521461e-06,52.62384,84.57193,-5.625764e-06,0.5,0.5
2304.0,15.72094,-0.961895,1.473354,-0.3466504,29.40657,72.53544,4.757941,-0.9733814,1.470898,-0.3147541,29.40657,72.53544,4.757941,-0.9504086,1.47581,-0.3785467,29.40657,72.53544,4.757941,51.78942,89.35877,-2.760548e-06,52.62267,84.58652,-5.625614e-06,0.5,0.5
2305.0,15.73084,-0.9614537,1.473457,-0.3467858,29.36782,72.50037,4.779209,-0.9729636,1.470989,-0.3148989,29.36782,72.50037,4.779209,-0.9499438,1.475924,-0.3786727,29.36782,72.50037,4.779209,51.74939,89.35185,-5.516203e-06,52.58304,84.5841,0.0,0.5,0.5
2306.0,15.73453,-0.9611158,1.473443,-0.3468235,29.34255,72.49938,4.780244,-0.9726255,1.470974,-0.3149367,29.34255,72.49938,4.780244,-0.9496062,1.475913,-0.3787104,29.34255,72.49938,4.780244,51.56287,88.94413,0.0,52.28215,84.83388,-2.791143e-06,0.5,0.5
2307.0,15.74093,-0.9608055,1.473467,-0.3469159,29.29738,72.45817,4.766954,-0.9723328,1.471004,-0.315035,29.29738,72.45817,4.766954,-0.9492782,1.47593,-0.3787969,29.29738,72.45817,4.766954,51.55315,88.93692,0.0,52.272,84.82736,0.0,0.5,0.5
2308.0,15.75208,-0.9604716,1.473456,-0.3470374,29.26746,72.40205,4.733666,-0.9720201,1.471009,-0.3151629,29.26747,72.40205,4.733667,-0.948923,1.475903,-0.3789119,29.26747,72.40205,4.733667,51.29641,88.72397,2.730801e-06,52.0564,84.31538,-2.777016e-06,0.5,0.5
2309.0,15.75526,-0.9601857,1.473421,-0.3471248,29.24849,72.31802,4.71861,-0.9717764,1.470981,-0.315265,29.24849,72.31802,4.71861,-0.948595,1.475861,-0.3789847,29.24849,72.31802,4.71861,51.28244,88.6629,5.459941e-06,52.04087,84.25507,2.776051e-06,0.5,0.5
2310.0,15.76348,-0.9597449,1.473403,-0.3472271,29.23676,72.19891,4.680356,-0.9713913,1.470983,-0.3153861,29.23676,72.19891,4.680356,-0.9480984,1.475824,-0.379068,29.23676,72.19891,4.680356,51.28433,88.51745,-5.460166e-06,52.0405,84.10856,-2.776028e-06,0.5,0.5
2311.0,15.76833,-0.9593744,1.473396,-0.3472626,29.25398,72.07806,4.661029,-0.9710836,1.470987,-0.3154439,29.25398,72.07806,4.661029,-0.9476652,1.475806,-0.3790813,29.25398,72.07806,4.661029,51.27218,88.45072,2.729361e-06,51.97908,84.36531,-2.772221e-06,0.5,0.5
2312.0,15.77476,-0.9590563,1.473282,-0.3472557,29.26602,71.97803,4.596007,-0.9708046,1.470906,-0.3154489,29.26602,71.97803,4.596007,-0.947308,1.475658,-0.3790626,29.26602,71.97803,4.596007,51.29368,88.31986,-2.730639e-06,51.99905,84.2319,-2.773458e-06,0.5,0.5
2313.0,15.78266,-0.9587867,1.473167,-0.34726,29.30211,71.84027,4.513732,-0.9705915,1.470834,-0.3154708,29.30211,71.84027,4.513732,-0.946982,1.475499,-0.3790491,29.30211,71.84027,4.513732,51.35731,88.15967,-2.734431e-06,52.06235,84.03994,8.332157e-06,0.5,0.5
2314.0,15.78828,-0.9584628,1.473046,-0.3474323,29.3475,71.69341,4.4395,-0.9703314,1.470752,-0.3156641,29.3475,71.69341,4.4395,-0.9465942,1.475339,-0.3792005,29.3475,71.69341,4.4395,51.39709,88.00847,5.473614e-06,52.0983,83.88354,8.338871e-06,0.5,0.5
2315.0,15.79634,-0.9581577,1.472919,-0.3475395,29.39018,71.56858,4.378714,-0.9700812,1.470658,-0.3157895,29.39018,71.56858,4.378714,-0.9462341,1.47518,-0.3792894,29.39018,71.56858,4.378714,51.54629,88.52748,5.491546e-06,52.35794,83.81228,-2.795928e-06,0.5,0.5
2316.0,15.80194,-0.9577861,1.472803,-0.3476973,29.42721,71.46995,4.327453,-0.9697523,1.470569,-0.3159615,29.42721,71.46995,4.327453,-0.94582,1.475037,-0.3794332,29.42721,71.46995,4.327453,51.60297,88.38416,8.247596e-06,52.41136,83.66167,0.0,0.5,0.5
2317.0,15.80907,-0.9573772,1.472685,-0.3479103,29.45947,71.36555,4.245833,-0.969381,1.470493,-0.3161858,29.45947,71.36555,4.245833,-0.9453734,1.474876,-0.3796349,29.45947,71.36555,4.245833,51.63587,88.28294,-2.751193e-06,52.44114,83.55573,2.801204e-06,0.5,0.5
2318.0,15.81705,-0.9571016,1.47256,-0.3480668,29.51753,71.30095,4.209504,-0.9691339,1.470389,-0.3163516,29.51753,71.30095,4.209504,-0.9450694,1.474731,-0.3797821,29.51753,71.30095,4.209504,52.01817,87.70577,5.549285e-06,52.7137,83.54043,-2.818674e-06,0.5,0.5
2319.0,15.82593,-0.9567945,1.472493,-0.348246,29.60358,71.26716,4.175234,-0.9688395,1.470342,-0.3165343,29.60358,71.26716,4.175234,-0.9447495,1.474645,-0.3799577,29.60358,71.26716,4.175234,52.09201,87.62665,-5.558466e-06,52.78529,83.45341,-2.823309e-06,0.5,0.5
2320.0,15.83142,-0.9564881,1.472387,-0.3485141,29.67159,71.23862,4.122009,-0.9685372,1.470264,-0.316802,29.67159,71.23862,4.122009,-0.9444389,1.474509,-0.3802261,29.67159,71.23862,4.122009,52.31321,88.19109,0.0,53.06621,83.74596,0.0,0.5,0.5
2321.0,15.83623,-0.9560861,1.472336,-0.3487455,29.71716,71.22538,4.098061,-0.9681379,1.470227,-0.3170336,29.71716,71.22538,4.098061,-0.9440343,1.474446,-0.3804575,29.71716,71.22538,4.098061,52.37254,88.17804,0.0,53.12448,83.72641,-5.69108e-06,0.5,0.5
2322.0,15.84419,-0.9557095,1.47233,-0.3489404,29.73896,71.21427,4.030147,-0.9677502,1.470256,-0.317222,29.73896,71.21427,4.030147,-0.9436687,1.474404,-0.3806589,29.73896,71.21427,4.030147,52.42014,88.09665,0.0,53.16911,83.63892,0.0,0.5,0.5
2323.0,15.85,-0.9553918,1.472268,-0.3491475,29.78028,71.222,3.952013,-0.9674089,1.470234,-0.3174174,29.78028,71.222,3.952013,-0.9433746,1.474301,-0.3808775,29.78028,71.222,3.952013,53.31382,88.51961,0.0,54.07076,84.02961,-2.910001e-06,0.5,0.5
2324.0,15.85663,-0.9550889,1.472117,-0.3494912,29.80734,71.25069,3.88456,-0.9670731,1.470119,-0.3177465,29.80734,71.25069,3.88456,-0.9431047,1.474115,-0.3812359,29.80734,71.25069,3.88456,53.36721,88.49619,0.0,54.12026,83.99883,5.826952e-06,0.5,0.5
2325.0,15.86464,-0.9547557,1.472104,-0.3498971,29.86609,71.26014,3.8213,-0.9667199,1.470139,-0.3181427,29.86609,71.26014,3.8213,-0.9427916,1.474068,-0.3816515,29.86609,71.26014,3.8213,53.50927,89.25364,-2.871311e-06,54.29777,84.69051,-2.926022e-06,0.5,0.5
2326.0,15.87011,-0.9543228,1.472181,-0.350149,29.91016,71.31243,3.790296,-0.9662511,1.470233,-0.3183801,29.91016,71.31243,3.790296,-0.9423946,1.474129,-0.381918,29.91016,71.31243,3.790296,53.56764,89.27562,5.750541e-06,54.35442,84.70535,5.860109e-06,0.5,0.5
2327.0,15.87807,-0.9539411,1.47223,-0.350373,29.88734,71.35824,3.719109,-0.9658242,1.470318,-0.3185849,29.88734,71.35824,3.719109,-0.942058,1.474141,-0.3821611,29.88734,71.35824,3.719109,53.59631,89.26163,-2.877222e-06,54.37834,84.6861,2.931762e-06,0.5,0.5
2328.0,15.88377,-0.9534745,1.472367,-0.3506315,29.85464,71.37477,3.596185,-0.9653145,1.470518,-0.3188237,29.85464,71.37477,3.596185,-0.9416344,1.474216,-0.3824393,29.85464,71.37477,3.596185,53.60398,89.21489,5.75549e-06,54.3805,84.63611,2.931917e-06,0.5,0.5
2329.0,15.89017,-0.9535587,1.472389,-0.3504941,29.7993,71.43797,3.554127,-0.9653508,1.470561,-0.3186672,29.7993,71.43797,3.554127,-0.9417667,1.474217,-0.3823209,29.7993,71.43797,3.554127,53.61055,89.17007,-5.756385e-06,54.37759,84.58646,2.931708e-06,0.5,0.5
2330.0,15.89789,-0.9530552,1.472498,-0.3507379,29.76398,71.45119,3.45922,-0.9648135,1.470718,-0.3188959,29.76398,71.45119,3.45922,-0.9412969,1.474278,-0.3825799,29.76398,71.45119,3.45922,53.10868,89.09969,-2.844495e-06,53.84937,84.69793,2.894588e-06,0.5,0.5
2331.0,15.90787,-0.9526745,1.472593,-0.3510398,29.71335,71.46297,3.41984,-0.9644142,1.470832,-0.3191898,29.71335,71.46297,3.41984,-0.9409348,1.474354,-0.3828897,29.71335,71.46297,3.41984,53.10489,89.06969,2.844244e-06,53.84023,84.66608,0.0,0.5,0.5
2332.0,15.91284,-0.9522814,1.47262,-0.3513223,29.66614,71.47277,3.425561,-0.9640158,1.470855,-0.3194706,29.66614,71.47277,3.425561,-0.940547,1.474384,-0.383174,29.66614,71.47277,3.425561,52.55043,88.06242,0.0,53.2215,83.86459,0.0,0.5,0.5
2333.0,15.9165,-0.9518954,1.472659,-0.3515549,29.64093,71.49679,3.400335,-0.963609,1.470907,-0.3196949,29.64093,71.49679,3.400335,-0.9401818,1.474411,-0.383415,29.64093,71.49679,3.400335,52.51648,88.03304,-2.806005e-06,53.18457,83.83733,2.849525e-06,0.5,0.5
2334.0,15.92283,-0.9516119,1.472622,-0.3516874,29.62053,71.54557,3.370291,-0.9632898,1.470885,-0.3198134,29.62053,71.54557,3.370291,-0.939934,1.474359,-0.3835614,29.62053,71.54557,3.370291,52.50404,88.03258,0.0,53.16999,83.83728,2.848557e-06,0.5,0.5
2335.0,15.92915,-0.9513172,1.472558,-0.3518102,29.61368,71.58186,3.294798,-0.9629546,1.470859,-0.3199193,29.61368,71.58186,3.294798,-0.9396798,1.474256,-0.3837011,29.61368,71.58186,3.294798,52.49893,88.04947,-5.60977e-06,53.16235,83.85368,0.0,0.5,0.5
2336.0,15.93595,-0.9509776,1.472517,-0.3519834,29.6421,71.61134,3.259317,-0.9625899,1.470838,-0.3200823,29.6421,71.61134,3.259317,-0.9393653,1.474197,-0.3838844,29.6421,71.61134,3.259317,52.39312,88.6628,5.596309e-06,53.12055,84.16016,-8.535839e-06,0.5,0.5
2337.0,15.94298,-0.9506124,1.472442,-0.3521247,29.66393,71.64236,3.24519,-0.9622043,1.47077,-0.3202158,29.66393,71.64236,3.24519,-0.9390206,1.474114,-0.3840336,29.66393,71.64236,3.24519,52.41557,88.71071,2.79958e-06,53.1422,84.20544,-5.693424e-06,0.5,0.5
2338.0,15.94919,-0.9501913,1.472282,-0.3523039,29.6942,71.62975,3.284545,-0.9618015,1.47059,-0.3204028,29.6942,71.62975,3.284545,-0.9385811,1.473974,-0.3842051,29.6942,71.62975,3.284545,52.46853,88.70229,0.0,53.18799,84.23376,0.0,0.5,0.5
2339.0,15.9562,-0.9498821,1.472153,-0.352435,29.72816,71.64685,3.310486,-0.9614908,1.470449,-0.320534,29.72816,71.64685,3.310486,-0.9382735,1.473858,-0.3843361,29.72816,71.64685,3.310486,52.49078,88.72216,0.0,53.21252,84.25224,-2.851384e-06,0.5,0.5
2340.0,15.96315,-0.9496427,1.472012,-0.3524895,29.77825,71.66913,3.337504,-0.9612475,1.470295,-0.3205878,29.77825,71.66913,3.337504,-0.9380378,1.47373,-0.3843912,29.77825,71.66913,3.337504,52.90216,88.95345,0.0,53.63378,84.45805,-5.759552e-06,0.5,0.5
2341.0,15.96972,-0.9493493,1.471839,-0.3525726,29.84092,71.6855,3.364486,-0.9609541,1.470109,-0.3206716,29.84092,71.6855,3.364486,-0.9377446,1.47357,-0.3844737,29.84092,71.6855,3.364486,52.94173,88.99953,-2.833506e-06,53.67523,84.50072,0.0,0.5,0.5
2342.0,15.97677,-0.9491302,1.471685,-0.3527078,29.91499,71.70679,3.388611,-0.9607318,1.469944,-0.3208061,29.91499,71.70679,3.388611,-0.9375287,1.473426,-0.3846094,29.91499,71.70679,3.388611,53.00299,89.05386,0.0,53.73911,84.54965,0.0,0.5,0.5
2343.0,15.98872,-0.9488686,1.471624,-0.3527138,29.98611,71.75515,3.422288,-0.9604544,1.469867,-0.3208073,29.98611,71.75515,3.422288,-0.9372829,1.473382,-0.3846202,29.98611,71.75515,3.422288,53.29496,88.22002,-5.713766e-06,53.96286,83.95398,5.804927e-06,0.5,0.5
2344.0,15.99217,-0.9486244,1.471485,-0.3528712,30.02711,71.76343,3.445075,-0.9602129,1.469717,-0.3209664,30.02711,71.76343,3.445075,-0.9370359,1.473253,-0.3847761,30.02711,71.76343,3.445075,53.3526,88.28959,-2.860746e-06,54.02296,84.01867,5.813312e-06,0.5,0.5
2345.0,15.99945,-0.9483163,1.471422,-0.3529481,30.08028,71.77911,3.48241,-0.9599078,1.469636,-0.3210453,30.08028,71.77911,3.48241,-0.9367249,1.473209,-0.3848509,30.08028,71.77911,3.48241,53.35852,88.30724,0.0,54.02869,84.04575,-5.814113e-06,0.5,0.5
2346.0,16.00528,-0.9480101,1.471356,-0.3530267,30.10442,71.7636,3.53718,-0.9596257,1.469542,-0.3211342,30.10442,71.7636,3.53718,-0.9363945,1.47317,-0.3849191,30.10442,71.7636,3.53718,53.38168,88.34821,-2.862699e-06,54.05492,84.08561,2.908891e-06,0.5,0.5
2347.0,16.01299,-0.9476775,1.471224,-0.3530444,30.13035,71.75147,3.563823,-0.9593078,1.469396,-0.3211581,30.13035,71.75147,3.563823,-0.9360471,1.473051,-0.3849307,30.13035,71.75147,3.563823,53.39787,88.37666,2.863788e-06,54.07495,84.11391,-8.730889e-06,0.5,0.5
2348.0,16.01871,-0.9473752,1.471081,-0.3530741,30.12077,71.75303,3.575622,-0.9590076,1.469247,-0.3211889,30.12077,71.75303,3.575622,-0.9357428,1.472915,-0.3849593,30.12077,71.75303,3.575622,53.20007,88.32323,0.0,53.82954,84.40669,0.0,0.5,0.5
2349.0,16.0254,-0.9470651,1.47103,-0.3530955,30.13674,71.78154,3.548122,-0.9586747,1.469211,-0.3212011,30.13674,71.78154,3.548122,-0.9354556,1.47285,-0.3849899,30.13674,71.78154,3.548122,53.20757,88.33125,2.851053e-06,53.83732,84.4141,-5.787513e-06,0.5,0.5
2350.0,16.03342,-0.9467741,1.471042,-0.3531323,30.15276,71.79717,3.547703,-0.9583754,1.469224,-0.3212349,30.15276,71.79717,3.547703,-0.9351729,1.472861,-0.3850297,30.15276,71.79717,3.547703,53.14828,88.65292,0.0,53.82594,84.46833,2.89297e-06,0.5,0.5
2351.0,16.03885,-0.9464364,1.470999,-0.3532782,30.15561,71.79096,3.572955,-0.958048,1.469167,-0.3213853,30.15561,71.79096,3.572955,-0.9348248,1.47283,-0.3851711,30.15561,71.79096,3.572955,53.15997,88.67768,0.0,53.83884,84.49242,0.0,0.5,0.5
2352.0,16.04677,-0.9461223,1.470876,-0.3534279,30.1465,71.80163,3.620193,-0.9577405,1.46902,-0.3215388,30.1465,71.80163,3.620193,-0.9345041,1.472732,-0.3853171,30.1465,71.80163,3.620193,53.19893,88.38981,0.0,53.83049,84.47732,0.0,0.5,0.5
2353.0,16.05255,-0.9458467,1.470843,-0.3534984,30.15567,71.83911,3.686012,-0.9574622,1.468954,-0.3216103,30.15567,71.83911,3.686012,-0.9342313,1.472733,-0.3853866,30.15567,71.83911,3.686012,53.18769,88.42456,0.0,53.8213,84.51395,-2.892649e-06,0.5,0.5
2354.0,16.06331,-0.9455903,1.470671,-0.3536425,30.17983,71.89696,3.692964,-0.9571762,1.468779,-0.3217438,30.17983,71.89696,3.692964,-0.9340044,1.472564,-0.3855412,30.17983,71.89696,3.692964,53.19712,88.49703,2.850358e-06,53.83275,84.5864,8.68032e-06,0.5,0.5
2355.0,16.06869,-0.9453022,1.470517,-0.3536686,30.23274,71.95152,3.691776,-0.9568591,1.468626,-0.3217593,30.23274,71.95152,3.691776,-0.9337454,1.472407,-0.3855779,30.23274,71.95152,3.691776,53.35863,89.07523,2.861151e-06,54.06414,84.80039,-5.819075e-06,0.5,0.5
2356.0,16.07348,-0.9450043,1.470287,-0.3538937,30.28725,72.02821,3.687246,-0.9565189,1.468399,-0.3219689,30.28725,72.02821,3.687246,-0.9334897,1.472174,-0.3858185,30.28725,72.02821,3.687246,53.39424,89.15833,2.863545e-06,54.10138,84.88056,0.0,0.5,0.5
2357.0,16.08162,-0.9446446,1.470179,-0.3540633,30.37402,72.12403,3.702182,-0.9561126,1.468285,-0.322122,30.37402,72.12403,3.702182,-0.9331766,1.472072,-0.3860045,30.37402,72.12403,3.702182,53.43129,89.4801,0.0,54.09324,85.5678,8.734733e-06,0.5,0.5
2358.0,16.08673,-0.9444051,1.470048,-0.3541613,30.41965,72.24875,3.705603,-0.955806,1.468154,-0.3221961,30.41965,72.24875,3.705603,-0.9330043,1.471942,-0.3861265,30.41965,72.24875,3.705603,53.48418,89.62822,8.608832e-06,54.14827,85.71188,2.915447e-06,0.5,0.5
2359.0,16.09474,-0.9439749,1.469938,-0.3544116,30.47605,72.37843,3.743853,-0.9553156,1.468026,-0.3224261,30.47605,72.37843,3.743853,-0.9326342,1.471851,-0.3863971,30.47605,72.37843,3.743853,53.53505,89.78587,0.0,54.20007,85.86519,-5.838199e-06,0.5,0.5
