#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
3734.0,26.02847,-0.8273919,1.483989,-0.05921111,18.73118,168.6775,0.5043417,-0.7939641,1.483704,-0.05241958,18.73118,168.6775,0.5043417,-0.8608196,1.484273,-0.06600264,18.73118,168.6775,0.5043417,21.76937,187.9811,-1.149171e-07,22.13802,184.9196,-1.152155e-07,0.5,0.5
3735.0,26.0351,-0.8288411,1.484348,-0.0638467,18.71733,168.6871,0.457763,-0.7954102,1.484089,-0.05706956,18.71733,168.6871,0.457763,-0.862272,1.484606,-0.07062384,18.71733,168.6871,0.457763,21.75007,188.0184,0.0,22.117,184.9571,0.0,0.5,0.5
3736.0,26.04209,-0.8302846,1.484694,-0.06868754,18.64556,168.6807,0.3924054,-0.7968517,1.484473,-0.06191909,18.64556,168.6807,0.3924054,-0.8637175,1.484915,-0.07545598,18.64556,168.6807,0.3924054,21.73159,188.0323,0.0,22.09684,184.9712,0.0,0.5,0.5
3737.0,26.04907,-0.8318092,1.485043,-0.0734396,18.57469,168.6715,0.363092,-0.7983761,1.484838,-0.06667149,18.57469,168.6715,0.363092,-0.8652422,1.485248,-0.08020771,18.57469,168.6715,0.363092,22.19549,186.8986,1.152626e-07,22.54195,183.8098,1.155498e-07,0.5,0.5
3738.0,26.05594,-0.8333123,1.485352,-0.07830703,18.46918,168.6331,0.3043639,-0.7998813,1.48518,-0.07152769,18.46918,168.6331,0.3043639,-0.8667433,1.485524,-0.08508636,18.46918,168.6331,0.3043639,22.12374,186.852,1.152039e-07,22.46645,183.7644,-5.774337e-08,0.5,0.5
3739.0,26.06274,-0.8347489,1.485706,-0.08341584,18.3528,168.5744,0.2399573,-0.8013223,1.48557,-0.0766144,18.3528,168.5744,0.2399573,-0.8681756,1.485841,-0.09021727,18.3528,168.5744,0.2399573,22.50191,186.8278,0.0,22.86968,183.5072,-5.791335e-08,0.5,0.5
3740.0,26.07368,-0.8362631,1.485885,-0.08843876,18.20096,168.4992,0.1979565,-0.8028437,1.485773,-0.08160145,18.20096,168.4992,0.1979565,-0.8696826,1.485997,-0.09527608,18.20096,168.4992,0.1979565,22.40353,186.7606,0.0,22.76607,183.4417,-5.78693e-08,0.5,0.5
3741.0,26.07666,-0.8377394,1.485978,-0.09353817,18.07679,168.372,0.1934086,-0.804335,1.485869,-0.08662776,18.07679,168.372,0.1934086,-0.8711438,1.486088,-0.1004486,18.07679,168.372,0.1934086,22.94246,186.4839,-1.158889e-07,23.33051,182.9149,0.0,0.5,0.5
3742.0,26.08694,-0.839002,1.48617,-0.09868487,17.96245,168.2354,0.1218238,-0.8056113,1.486101,-0.09170788,17.96245,168.2354,0.1218238,-0.8723926,1.486239,-0.1056619,17.96245,168.2354,0.1218238,22.84109,186.3263,-1.158023e-07,23.22613,182.7596,5.806685e-08,0.5,0.5
3743.0,26.09156,-0.840298,1.486321,-0.1038177,17.85939,168.0536,0.05099211,-0.8069268,1.486292,-0.09674762,17.85938,168.0536,0.05099211,-0.8736691,1.48635,-0.1108879,17.85938,168.0536,0.05099211,22.75053,186.1737,0.0,23.12967,182.6088,5.8025e-08,0.5,0.5
3744.0,26.09753,-0.8417072,1.486318,-0.1088191,17.83913,167.8054,359.9726,-0.8083639,1.486333,-0.1016184,17.83913,167.8054,359.9726,-0.8750504,1.486302,-0.1160197,17.83913,167.8054,359.9726,23.27045,184.7962,1.161723e-07,23.6018,181.4605,0.0,0.5,0.5
3745.0,26.10425,-0.842948,1.486073,-0.1134941,17.91479,167.5723,359.8669,-0.8096302,1.486148,-0.1061768,17.91479,167.5723,359.8669,-0.8762657,1.485997,-0.1208114,17.91479,167.5723,359.8669,23.26365,184.5748,0.0,23.59103,181.2388,0.0,0.5,0.5
3746.0,26.11118,-0.8442667,1.485856,-0.1181791,18.06991,167.3318,359.763,-0.8109759,1.485991,-0.1107409,18.06991,167.3318,359.763,-0.8775575,1.485722,-0.1256172,18.06991,167.3318,359.763,30.80716,175.6237,1.242545e-07,31.00124,171.0961,0.0,0.5,0.5
3747.0,26.118,-0.8456098,1.485499,-0.1227577,18.35388,167.0413,359.6404,-0.8123522,1.485702,-0.115174,18.35388,167.0413,359.6404,-0.8788674,1.485296,-0.1303414,18.35388,167.0413,359.6404,31.00111,175.367,0.0,31.18908,170.8299,2.495063e-07,0.5,0.5
3748.0,26.12531,-0.8468031,1.485669,-0.1275071,18.64288,166.7919,359.5175,-0.8135738,1.485941,-0.1198026,18.64288,166.7919,359.5175,-0.8800324,1.485397,-0.1352116,18.64288,166.7919,359.5175,31.31805,175.0943,1.249237e-07,31.49912,170.5417,-5.006599e-07,0.5,0.5
3749.0,26.13209,-0.8480627,1.485698,-0.1321234,18.84782,166.5357,359.4008,-0.8148634,1.486036,-0.1242933,18.84782,166.5357,359.4008,-0.881262,1.485361,-0.1399535,18.84782,166.5357,359.4008,31.7705,174.8527,-1.255307e-07,31.94552,170.2815,2.515385e-07,0.5,0.5
3750.0,26.1395,-0.8495429,1.485381,-0.1364208,19.04113,166.243,359.3429,-0.8163814,1.485751,-0.1284334,19.04113,166.243,359.3429,-0.8827043,1.485011,-0.1444083,19.04113,166.243,359.3429,32.86284,174.614,5.082155e-07,33.02752,170.5127,-2.545815e-07,0.5,0.5
3751.0,26.14973,-0.8507515,1.485008,-0.1406605,19.1963,166.0046,359.2556,-0.8176197,1.485427,-0.1325529,19.1963,166.0046,359.2556,-0.8838832,1.484589,-0.1487682,19.1963,166.0046,359.2556,33.071,174.3507,-1.273536e-07,33.23266,170.2397,-5.103541e-07,0.5,0.5
3752.0,26.15309,-0.8519219,1.484992,-0.1448614,19.30821,165.7514,359.1248,-0.8188208,1.485484,-0.1366334,19.30821,165.7514,359.1248,-0.8850229,1.4845,-0.1530894,19.30821,165.7514,359.1248,33.20998,174.1066,-1.275555e-07,33.36569,169.9888,5.111331e-07,0.5,0.5
3753.0,26.15984,-0.8531234,1.485036,-0.1490091,19.37916,165.4769,359.0147,-0.8200576,1.48559,-0.1406445,19.37916,165.4769,359.0147,-0.8861892,1.484483,-0.1573737,19.37916,165.4769,359.0147,33.75166,174.0865,-1.283556e-07,33.91629,169.6964,-2.572061e-07,0.5,0.5
3754.0,26.1669,-0.8543311,1.48521,-0.1529583,19.46523,165.2075,358.9478,-0.8213021,1.4858,-0.1444522,19.46523,165.2075,358.9478,-0.8873601,1.484619,-0.1614644,19.46523,165.2075,358.9478,33.84647,173.7925,-1.284978e-07,34.00351,169.3974,2.574699e-07,0.5,0.5
3755.0,26.17377,-0.8556996,1.485178,-0.1567367,19.56934,164.942,358.9285,-0.8227093,1.485779,-0.1480824,19.56934,164.942,358.9285,-0.8886899,1.484576,-0.165391,19.56934,164.942,358.9285,33.50864,173.4833,-5.119759e-07,33.66034,169.1086,-2.564384e-07,0.5,0.5
3756.0,26.1809,-0.8569586,1.485231,-0.160445,19.72997,164.6843,358.9176,-0.8240067,1.485838,-0.1516462,19.72997,164.6843,358.9176,-0.8899106,1.484625,-0.1692438,19.72997,164.6843,358.9176,33.62268,173.2445,0.0,33.77455,168.8641,-2.567797e-07,0.5,0.5
3757.0,26.1878,-0.8582826,1.48515,-0.1636972,19.88785,164.463,358.8801,-0.8253628,1.485777,-0.1547802,19.88785,164.463,358.8801,-0.8912024,1.484523,-0.1726142,19.88785,164.463,358.8801,33.70412,173.5539,-3.848535e-07,33.87605,169.1582,-5.141694e-07,0.5,0.5
3758.0,26.19488,-0.8594957,1.485042,-0.1669888,20.03987,164.2574,358.8457,-0.8266062,1.485688,-0.1579622,20.03987,164.2574,358.8457,-0.8923852,1.484396,-0.1760153,20.03987,164.2574,358.8457,33.89053,173.338,5.142567e-07,34.05987,168.9327,2.57641e-07,0.5,0.5
3759.0,26.20165,-0.8607383,1.485092,-0.1701953,20.16585,164.0579,358.7887,-0.8278775,1.485769,-0.1610671,20.16585,164.0579,358.7887,-0.8935992,1.484415,-0.1793235,20.16585,164.0579,358.7887,34.02652,173.12,0.0,34.19326,168.7075,5.160957e-07,0.5,0.5
3760.0,26.20867,-0.8619673,1.485342,-0.173453,20.22319,163.8494,358.7401,-0.8291374,1.486046,-0.1642157,20.22319,163.8494,358.7401,-0.8947971,1.484638,-0.1826903,20.22319,163.8494,358.7401,34.11732,173.1988,0.0,34.27901,169.3009,0.0,0.5,0.5
3761.0,26.21556,-0.8631305,1.485631,-0.1765245,20.26712,163.6464,358.7568,-0.8303342,1.486326,-0.1671681,20.26712,163.6464,358.7568,-0.8959268,1.484937,-0.1858809,20.26712,163.6464,358.7568,34.19651,172.9879,0.0,34.35691,169.0863,5.171013e-07,0.5,0.5
3762.0,26.22656,-0.8645083,1.485777,-0.1793922,20.30464,163.4117,358.8183,-0.8317534,1.486437,-0.1698895,20.30464,163.4117,358.8183,-0.8972632,1.485118,-0.1888948,20.30464,163.4117,358.8183,34.237,173.0135,-5.163637e-07,34.39922,169.376,-2.586813e-07,0.5,0.5
3763.0,26.22938,-0.8658264,1.485682,-0.1818694,20.38778,163.2105,358.8664,-0.8331071,1.486315,-0.172243,20.38778,163.2105,358.8664,-0.8985456,1.48505,-0.1914958,20.38778,163.2105,358.8664,34.28764,172.8284,2.583373e-07,34.45406,169.1889,7.765531e-07,0.5,0.5
3764.0,26.23672,-0.8671908,1.48549,-0.1842326,20.47915,163.0197,358.9127,-0.8345057,1.486097,-0.1744888,20.47915,163.0197,358.9127,-0.8998758,1.484884,-0.1939764,20.47915,163.0197,358.9127,34.30649,173.4342,2.583953e-07,34.5266,169.0115,-5.181526e-07,0.5,0.5
3765.0,26.24334,-0.8684798,1.485023,-0.1863931,20.4803,162.8368,358.9064,-0.8358257,1.485633,-0.1765463,20.4803,162.8368,358.9064,-0.901134,1.484413,-0.1962398,20.4803,162.8368,358.9064,34.37775,173.2519,0.0,34.60062,168.8255,0.0,0.5,0.5
3766.0,26.25045,-0.8696468,1.484855,-0.188753,20.48596,162.6479,358.9034,-0.8370252,1.485467,-0.1787993,20.48596,162.6479,358.9034,-0.9022684,1.484244,-0.1987067,20.48596,162.6479,358.9034,34.40316,173.0753,2.586934e-07,34.62612,168.6475,-7.781599e-07,0.5,0.5
3767.0,26.25713,-0.8706537,1.484596,-0.1909581,20.38593,162.4287,358.9138,-0.8380712,1.485203,-0.1808766,20.38593,162.4287,358.9138,-0.9032362,1.48399,-0.2010397,20.38593,162.4287,358.9138,33.64429,173.639,0.0,33.86933,169.7478,2.570645e-07,0.5,0.5
3768.0,26.26429,-0.8716672,1.484312,-0.1930978,20.28246,162.1456,358.9199,-0.8391356,1.484915,-0.1828532,20.28246,162.1456,358.9199,-0.9041988,1.483709,-0.2033424,20.28246,162.1456,358.9199,33.55161,173.3988,5.122304e-07,33.77641,169.5118,-2.567853e-07,0.5,0.5
3769.0,26.27121,-0.872557,1.483929,-0.1950309,20.23235,161.838,358.955,-0.8400829,1.484513,-0.1846042,20.23235,161.838,358.955,-0.905031,1.483345,-0.2054575,20.23235,161.838,358.955,33.44856,173.0892,0.0,33.67268,169.2132,2.564752e-07,0.5,0.5
3770.0,26.27819,-0.8734215,1.483474,-0.1969478,20.24044,161.4868,358.9055,-0.8410093,1.484085,-0.1863322,20.24044,161.4868,358.9055,-0.9058338,1.482862,-0.2075634,20.24044,161.4868,358.9055,33.41055,172.7568,-2.556985e-07,33.63482,168.8824,2.563623e-07,0.5,0.5
3771.0,26.28521,-0.8740805,1.483029,-0.1985279,20.37986,161.1663,358.817,-0.8417227,1.48369,-0.1877503,20.37986,161.1663,358.817,-0.9064383,1.482369,-0.2093055,20.37986,161.1663,358.817,33.45749,172.4383,0.0,33.68026,168.5618,5.129956e-07,0.5,0.5
3772.0,26.29226,-0.8747309,1.48253,-0.2001718,20.57503,160.8752,358.6908,-0.8424205,1.483259,-0.1892575,20.57503,160.8752,358.6908,-0.9070414,1.4818,-0.211086,20.57503,160.8752,358.6908,34.8366,167.4059,0.0,34.90768,162.9296,1.041092e-06,0.5,0.5
3773.0,26.3026,-0.8752957,1.482043,-0.2018975,20.90627,160.5572,358.5366,-0.8430361,1.482857,-0.1908397,20.90627,160.5572,358.5366,-0.9075553,1.481229,-0.2129553,20.90627,160.5572,358.5366,35.0664,167.1071,0.0,35.12962,162.6182,-5.219607e-07,0.5,0.5
3774.0,26.30603,-0.8757979,1.481911,-0.203195,21.3001,160.2953,358.3896,-0.8435788,1.482805,-0.1920258,21.3001,160.2953,358.3896,-0.908017,1.481018,-0.2143642,21.3001,160.2953,358.3896,37.8516,156.4805,0.0,37.54278,152.2138,0.0,0.5,0.5
3775.0,26.31274,-0.8761569,1.481213,-0.2046278,21.58309,159.9817,358.3359,-0.8439947,1.482134,-0.1932979,21.58309,159.9817,358.3359,-0.9083191,1.480292,-0.2159576,21.58309,159.9817,358.3359,38.20094,156.0913,-2.172876e-06,37.87854,151.8063,0.0,0.5,0.5
3776.0,26.31982,-0.8764602,1.480882,-0.2060081,21.98083,159.6518,358.2281,-0.844355,1.481861,-0.1945224,21.98083,159.6518,358.2281,-0.9085654,1.479904,-0.2174938,21.98083,159.6518,358.2281,38.54399,155.7404,0.0,38.21374,151.4363,1.086629e-06,0.5,0.5
3777.0,26.32683,-0.8764029,1.480744,-0.2073671,22.4132,159.329,358.119,-0.8443535,1.481779,-0.1957315,22.4132,159.329,358.119,-0.9084522,1.479709,-0.2190027,22.4132,159.329,358.119,38.99733,155.3486,0.0,38.62729,150.7284,0.0,0.5,0.5
3778.0,26.33371,-0.8764344,1.480977,-0.2087837,22.76513,158.9682,357.9744,-0.8444475,1.482089,-0.1969845,22.76513,158.9682,357.9744,-0.9084214,1.479866,-0.2205828,22.76513,158.9682,357.9744,39.38332,154.9293,0.0,39.00058,150.2859,1.09861e-06,0.5,0.5
3779.0,26.34068,-0.8764459,1.481079,-0.2101791,22.97579,158.6422,357.8724,-0.8445185,1.482245,-0.1982248,22.97579,158.6422,357.8724,-0.9083732,1.479913,-0.2221334,22.97579,158.6422,357.8724,38.96269,154.0328,0.0,38.61063,149.9605,1.092614e-06,0.5,0.5
3780.0,26.34764,-0.8763602,1.481251,-0.2117103,23.02175,158.3315,357.7416,-0.8444894,1.482488,-0.1996133,23.02175,158.3315,357.7416,-0.9082311,1.480014,-0.2238073,23.02175,158.3315,357.7416,39.12706,153.6414,0.0,38.76537,149.5613,-1.09498e-06,0.5,0.5
3781.0,26.3545,-0.8760964,1.481462,-0.2132103,22.94627,158.0399,357.6068,-0.8442795,1.482774,-0.20098,22.94627,158.0399,357.6068,-0.9079134,1.48015,-0.2254407,22.94627,158.0399,357.6068,38.97461,153.8932,1.098207e-06,38.57002,149.2859,0.0,0.5,0.5
3782.0,26.36163,-0.8758318,1.481632,-0.2147424,22.81832,157.7546,357.5103,-0.8440711,1.482998,-0.2023727,22.81832,157.7546,357.5103,-0.9075926,1.480267,-0.2271122,22.81832,157.7546,357.5103,38.85985,153.5578,1.096433e-06,38.4471,148.9593,0.0,0.5,0.5
3783.0,26.36852,-0.8753614,1.4819,-0.2162479,22.61162,157.4421,357.4764,-0.8436684,1.483286,-0.2037079,22.61162,157.4421,357.4764,-0.9070545,1.480513,-0.2287878,22.61162,157.4421,357.4764,38.70762,153.2382,1.094095e-06,38.29024,148.6502,-2.175547e-06,0.5,0.5
3784.0,26.37925,-0.87489,1.482166,-0.2176452,22.39213,157.1138,357.4543,-0.8432699,1.483567,-0.2049238,22.39213,157.1138,357.4543,-0.90651,1.480765,-0.2303666,22.39213,157.1138,357.4543,37.87661,153.5378,-1.081637e-06,37.48338,148.9664,-1.075919e-06,0.5,0.5
3785.0,26.38207,-0.8743775,1.482532,-0.2190861,22.21883,156.7857,357.4124,-0.8428299,1.483958,-0.2061891,22.21883,156.7857,357.4124,-0.9059252,1.481107,-0.2319831,22.21883,156.7857,357.4124,37.71616,153.2029,1.07929e-06,37.32095,148.6417,-1.073589e-06,0.5,0.5
3786.0,26.38948,-0.8736988,1.48296,-0.2206776,21.89716,156.4623,357.3227,-0.842222,1.484439,-0.2076146,21.89716,156.4623,357.3227,-0.9051757,1.481482,-0.2337406,21.89716,156.4623,357.3227,37.48409,153.1302,2.151857e-06,37.09879,148.5909,0.0,0.5,0.5
3787.0,26.39647,-0.8729284,1.483626,-0.2222888,21.54609,156.1483,357.1934,-0.8415192,1.48518,-0.2090726,21.54609,156.1483,357.1934,-0.9043376,1.482073,-0.2355051,21.54609,156.1483,357.1934,37.18044,152.8236,0.0,36.79277,148.3029,0.0,0.5,0.5
3788.0,26.40323,-0.8721783,1.484306,-0.2236665,21.20614,155.7968,357.1359,-0.8408511,1.485895,-0.2102614,21.20614,155.7968,357.1359,-0.9035056,1.482717,-0.2370717,21.20614,155.7968,357.1359,36.64396,152.798,-2.128156e-06,36.26109,148.3077,-2.117678e-06,0.5,0.5
3789.0,26.41025,-0.8708559,1.484802,-0.225033,20.83116,155.5914,356.9549,-0.8395705,1.486495,-0.2115432,20.83116,155.5914,356.9549,-0.9021413,1.483108,-0.2385227,20.83116,155.5914,356.9549,36.31209,152.4019,2.119062e-06,35.9217,147.9319,1.054276e-06,0.5,0.5
3790.0,26.41712,-0.8702033,1.485412,-0.2263177,20.58586,155.1588,356.795,-0.8390144,1.487197,-0.2126181,20.58586,155.1588,356.795,-0.9013923,1.483626,-0.2400173,20.58586,155.1588,356.795,35.95191,152.0952,-1.054679e-06,35.55379,147.6469,-1.049416e-06,0.5,0.5
3791.0,26.42395,-0.869158,1.485734,-0.2275107,20.34877,154.8512,356.6975,-0.8380406,1.487577,-0.2136568,20.34877,154.8512,356.6975,-0.9002755,1.483892,-0.2413646,20.34877,154.8512,356.6975,35.96553,151.9392,1.054861e-06,35.59763,147.7503,-1.049991e-06,0.5,0.5
3792.0,26.43124,-0.8681604,1.486226,-0.2287608,20.18987,154.5132,356.7455,-0.8371302,1.488043,-0.2147094,20.18987,154.5132,356.7455,-0.8991906,1.484408,-0.2428123,20.18987,154.5132,356.7455,35.73685,151.5782,0.0,35.3683,147.4015,0.0,0.5,0.5
3793.0,26.43787,-0.8668494,1.486814,-0.2301943,19.95987,154.3237,356.5944,-0.8358604,1.488718,-0.2160636,19.95987,154.3237,356.5944,-0.8978384,1.484909,-0.244325,19.95987,154.3237,356.5944,35.91436,152.8898,1.054179e-06,35.57058,148.4393,0.0,0.5,0.5
3794.0,26.44497,-0.8656431,1.487159,-0.2315341,19.62503,154.1384,356.4452,-0.8346968,1.489151,-0.2173224,19.62503,154.1384,356.4452,-0.8965895,1.485167,-0.2457457,19.62503,154.1384,356.4452,35.642,152.6449,1.050574e-06,35.29116,148.2105,1.046001e-06,0.5,0.5
3795.0,26.45547,-0.8643898,1.487153,-0.2328069,19.31706,153.96,356.3643,-0.8334883,1.489194,-0.2185049,19.31706,153.96,356.3643,-0.8952914,1.485112,-0.2471089,19.31706,153.96,356.3643,35.30494,152.4562,1.046179e-06,34.94445,148.0417,-1.041559e-06,0.5,0.5
3796.0,26.45894,-0.8630396,1.487284,-0.2342275,19.07353,153.81,356.4043,-0.8321815,1.489306,-0.2198292,19.07353,153.81,356.4043,-0.8938977,1.485262,-0.2486258,19.07353,153.81,356.4043,35.50625,152.9843,2.097589e-06,35.14579,148.3031,0.0,0.5,0.5
3797.0,26.46566,-0.8614694,1.487245,-0.2354004,18.83122,153.6863,356.3742,-0.8306447,1.489287,-0.2209335,18.83122,153.6863,356.3742,-0.892294,1.485203,-0.2498672,18.83122,153.6863,356.3742,35.28473,152.8582,1.045917e-06,34.92721,148.1893,1.04134e-06,0.5,0.5
3798.0,26.47294,-0.8597911,1.487096,-0.2364854,18.69867,153.5948,356.2896,-0.8289874,1.489187,-0.221981,18.69867,153.5948,356.2896,-0.8905948,1.485005,-0.2509898,18.69867,153.5948,356.2896,36.22605,153.1545,2.116728e-06,35.90673,148.7323,2.108154e-06,0.5,0.5
3799.0,26.4796,-0.8582909,1.486602,-0.237176,18.62657,153.5223,356.1635,-0.8275005,1.488765,-0.2226538,18.62657,153.5223,356.1635,-0.8890812,1.484439,-0.2516981,18.62657,153.5223,356.1635,36.10077,153.0131,0.0,35.77346,148.5989,-1.052308e-06,0.5,0.5
3800.0,26.48671,-0.8569211,1.486255,-0.2377616,18.74964,153.3996,356.0742,-0.8261553,1.488466,-0.2231945,18.74964,153.3996,356.0742,-0.8876868,1.484043,-0.2523286,18.74964,153.3996,356.0742,36.53584,153.386,-1.062588e-06,36.21777,148.9328,0.0,0.5,0.5
3801.0,26.49349,-0.8556451,1.486335,-0.2387927,18.84406,153.2126,356.2189,-0.8249328,1.488464,-0.2241011,18.84406,153.2126,356.2189,-0.8863574,1.484206,-0.2534842,18.84406,153.2126,356.2189,36.62929,153.2293,1.063876e-06,36.30803,148.7712,-1.059476e-06,0.5,0.5
3802.0,26.5005,-0.8540212,1.487071,-0.2397633,18.9263,153.1104,356.3523,-0.8233408,1.489124,-0.2249945,18.9263,153.1104,356.3523,-0.8847016,1.485018,-0.2545321,18.9263,153.1104,356.3523,36.69456,153.0815,0.0,36.3821,148.6184,1.060484e-06,0.5,0.5
3803.0,26.50741,-0.8523401,1.487848,-0.2408289,18.95841,152.9611,356.411,-0.8217009,1.489867,-0.2259701,18.95841,152.9611,356.411,-0.8829793,1.485828,-0.2556877,18.95841,152.9611,356.411,37.00966,153.2723,1.069176e-06,36.71554,148.8063,-1.065069e-06,0.5,0.5
3804.0,26.51451,-0.8503778,1.489262,-0.2419197,18.95898,152.7317,356.4607,-0.8198011,1.491254,-0.226929,18.95898,152.7317,356.4607,-0.8809545,1.487271,-0.2569104,18.95898,152.7317,356.4607,37.01335,153.1577,1.069228e-06,36.72592,148.6906,0.0,0.5,0.5
3805.0,26.52127,-0.8483656,1.490087,-0.2428061,18.83731,152.45,356.4461,-0.8178641,1.492089,-0.2276642,18.83731,152.45,356.4461,-0.8788671,1.488086,-0.2579479,18.83731,152.45,356.4461,36.94761,152.8941,1.068305e-06,36.66031,148.4309,0.0,0.5,0.5
3806.0,26.53222,-0.8463646,1.49056,-0.2434254,18.69567,152.1031,356.2987,-0.8159495,1.492646,-0.2281221,18.69567,152.1031,356.2987,-0.8767797,1.488474,-0.2587286,18.69567,152.1031,356.2987,36.8481,152.592,2.133825e-06,36.55801,148.1348,0.0,0.5,0.5
3807.0,26.53503,-0.8442284,1.491089,-0.2440823,18.52119,151.7149,356.1272,-0.8139113,1.493274,-0.2285994,18.52119,151.7149,356.1272,-0.8745455,1.488905,-0.2595651,18.52119,151.7149,356.1272,36.7345,152.2111,1.065332e-06,36.43502,147.7617,0.0,0.5,0.5
3808.0,26.54225,-0.8421503,1.491767,-0.2448211,18.29939,151.2998,355.9827,-0.8119424,1.494036,-0.2291381,18.29939,151.2998,355.9827,-0.8723581,1.489498,-0.2605041,18.29939,151.2998,355.9827,29.15702,144.4554,0.0,28.68468,140.7499,-9.732115e-07,0.5,0.5
3809.0,26.55232,-0.8400183,1.492541,-0.245879,18.02109,150.8832,355.9655,-0.8099297,1.494824,-0.2299702,18.02109,150.8832,355.9655,-0.8701069,1.490259,-0.2617877,18.02109,150.8832,355.9655,28.91879,144.0388,9.754001e-07,28.44302,140.3425,0.0,0.5,0.5
3810.0,26.5567,-0.8378291,1.493514,-0.2471141,17.67936,150.4794,356.0374,-0.8078639,1.49576,-0.2309691,17.67936,150.4794,356.0374,-0.8677943,1.491268,-0.2632591,17.67936,150.4794,356.0374,26.04108,141.2215,9.502427e-07,25.48946,137.379,0.0,0.5,0.5
3811.0,26.56261,-0.8355373,1.494539,-0.2484965,17.24583,150.0545,356.1381,-0.8057064,1.496734,-0.2320976,17.24583,150.0545,356.1381,-0.8653682,1.492345,-0.2648954,17.24583,150.0545,356.1381,25.72596,140.8606,-9.477102e-07,25.18248,137.0267,1.886882e-06,0.5,0.5
3812.0,26.5697,-0.8330009,1.495488,-0.2498195,16.85154,149.7171,356.2368,-0.8032799,1.497631,-0.2332155,16.85154,149.7171,356.2368,-0.8627219,1.493345,-0.2664236,16.85154,149.7171,356.2368,25.36921,140.5467,-9.448938e-07,24.83802,136.7217,9.407984e-07,0.5,0.5
3813.0,26.57647,-0.8305917,1.495983,-0.2511736,16.46875,149.3611,356.308,-0.8009855,1.498089,-0.2343611,16.46875,149.3611,356.308,-0.8601978,1.493876,-0.267986,16.46875,149.3611,356.308,25.01735,140.2296,0.0,24.4945,136.414,-9.382117e-07,0.5,0.5
3814.0,26.5835,-0.8281211,1.496233,-0.2524308,16.24917,149.0585,356.3683,-0.7986115,1.498307,-0.2354455,16.24917,149.0585,356.3683,-0.8576307,1.494158,-0.269416,16.24917,149.0585,356.3683,24.67423,139.9319,9.39559e-07,24.16018,136.1252,0.0,0.5,0.5
3815.0,26.59045,-0.8254888,1.496506,-0.2536949,16.12879,148.7909,356.3881,-0.7960622,1.498571,-0.2365651,16.12879,148.7909,356.3881,-0.8549154,1.494442,-0.2708247,16.12879,148.7909,356.3881,25.44687,140.267,0.0,25.01441,136.9275,-9.421456e-07,0.5,0.5
3816.0,26.59757,-0.8228374,1.496897,-0.2553052,16.0771,148.5454,356.4138,-0.7934867,1.498947,-0.2380438,16.0771,148.5454,356.4138,-0.852188,1.494847,-0.2725667,16.0771,148.5454,356.4138,25.37825,140.0154,-9.449645e-07,24.94791,136.6774,0.0,0.5,0.5
3817.0,26.60818,-0.8202327,1.497301,-0.2569821,15.99867,148.3128,356.5175,-0.7909596,1.499292,-0.2395828,15.99867,148.3128,356.5175,-0.8495059,1.495309,-0.2743814,15.99867,148.3128,356.5175,26.55604,141.1308,-9.544727e-07,26.05638,137.0478,0.0,0.5,0.5
3818.0,26.61153,-0.817584,1.49747,-0.2586597,15.97347,148.1304,356.657,-0.7883747,1.499382,-0.2411446,15.97347,148.1304,356.657,-0.8467934,1.495558,-0.2761748,15.97347,148.1304,356.657,26.52012,140.926,0.0,26.02772,136.843,9.501345e-07,0.5,0.5
3819.0,26.61819,-0.8148538,1.49753,-0.2603535,16.03359,147.9653,356.8305,-0.7857041,1.499342,-0.2427287,16.03359,147.9653,356.8305,-0.8440034,1.495717,-0.2779782,16.03359,147.9653,356.8305,26.50162,140.7775,-9.540203e-07,26.02025,136.6934,9.500739e-07,0.5,0.5
3820.0,26.62548,-0.8119826,1.497753,-0.2618657,16.10715,147.7832,356.9412,-0.7828946,1.499502,-0.244133,16.10715,147.7832,356.9412,-0.8410706,1.496004,-0.2795984,16.10715,147.7832,356.9412,26.97381,142.2977,0.0,26.51853,137.9458,9.541609e-07,0.5,0.5
3821.0,26.63221,-0.8089336,1.497949,-0.2634557,16.21555,147.6161,356.9781,-0.779898,1.499676,-0.2456352,16.21555,147.6161,356.9781,-0.8379692,1.496222,-0.2812762,16.21555,147.6161,356.9781,27.07774,142.1369,9.588763e-07,26.62831,137.7801,-9.550758e-07,0.5,0.5
3822.0,26.63922,-0.8059855,1.497953,-0.264912,16.31808,147.426,356.9957,-0.7770085,1.499669,-0.2469951,16.31808,147.426,356.9957,-0.8349624,1.496237,-0.2828289,16.31808,147.426,356.9957,27.59786,141.9325,9.633869e-07,27.23157,138.2915,0.0,0.5,0.5
3823.0,26.64603,-0.8031276,1.497953,-0.2663697,16.53051,147.2317,357.0056,-0.7742088,1.499662,-0.2483584,16.53051,147.2317,357.0056,-0.8320463,1.496245,-0.284381,16.53051,147.2317,357.0056,27.75798,141.7283,0.0,27.38967,138.0822,0.0,0.5,0.5
