#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
823.0,6.649032,0.4121172,1.549786,-0.1766044,8.258258,57.77972,3.826428,0.3935036,1.54751,-0.1476894,8.258258,57.77972,3.826428,0.4307307,1.552062,-0.2055195,8.258258,57.77972,3.826428,25.26222,65.73629,1.88812e-06,25.6347,62.00922,9.469847e-07,0.5,0.5
824.0,6.658123,0.4117935,1.549821,-0.1763087,8.159481,57.92795,3.860508,0.3932565,1.547524,-0.1473462,8.159481,57.92795,3.860508,0.4303306,1.552118,-0.2052712,8.159481,57.92795,3.860508,25.15035,65.86948,9.431923e-07,25.52538,62.14612,1.89224e-06,0.5,0.5
825.0,6.663853,0.4113658,1.54975,-0.176,8.102006,58.10053,3.907851,0.3929156,1.547425,-0.1469844,8.102006,58.10053,3.907851,0.429816,1.552076,-0.2050156,8.102006,58.10053,3.907851,25.13925,65.79487,9.431066e-07,25.50809,62.08414,-9.459839e-07,0.5,0.5
826.0,6.66895,0.4109836,1.549736,-0.1757666,8.097784,58.24291,3.947623,0.3926037,1.547387,-0.1467083,8.097784,58.24291,3.947623,0.4293634,1.552085,-0.204825,8.097784,58.24291,3.947623,25.08305,65.96461,2.82802e-06,25.45501,62.25591,0.0,0.5,0.5
827.0,6.678605,0.4110029,1.549569,-0.1758564,8.169929,58.20179,3.972159,0.3925984,1.547206,-0.1468148,8.169929,58.20179,3.972159,0.4294074,1.551932,-0.204898,8.169929,58.20179,3.972159,25.10514,66.11503,-1.885687e-06,25.48036,62.40602,-9.457656e-07,0.5,0.5
828.0,6.682823,0.4106393,1.549558,-0.1756267,8.19197,58.35771,4.004852,0.3923115,1.547176,-0.1465382,8.19197,58.35771,4.004852,0.4289671,1.55194,-0.2047152,8.19197,58.35771,4.004852,25.13442,65.67025,-1.886139e-06,25.52218,61.70074,9.460948e-07,0.5,0.5
829.0,6.692455,0.4102256,1.54956,-0.1753294,8.240778,58.50863,4.020758,0.3919719,1.547168,-0.1461951,8.240778,58.50863,4.020758,0.4284793,1.551951,-0.2044637,8.240778,58.50863,4.020758,25.17324,65.82761,9.433693e-07,25.56225,61.85694,-2.839234e-06,0.5,0.5
830.0,6.69605,0.4099437,1.549619,-0.1751416,8.248026,58.64168,4.044638,0.3917563,1.547213,-0.1459671,8.248026,58.64168,4.044638,0.4281312,1.552024,-0.2043162,8.248026,58.64168,4.044638,25.17566,65.98535,0.0,25.56561,62.01471,9.464377e-07,0.5,0.5
831.0,6.703071,0.4096454,1.549674,-0.1748994,8.251406,58.76592,4.094835,0.3915185,1.547238,-0.1456896,8.251406,58.76592,4.094835,0.4277723,1.552109,-0.2041091,8.251406,58.76592,4.094835,24.79415,65.83723,0.0,25.1766,61.88338,-9.433954e-07,0.5,0.5
832.0,6.711823,0.4093574,1.549696,-0.1746532,8.239123,58.87924,4.130097,0.3912869,1.547239,-0.1454103,8.239123,58.87924,4.130097,0.4274278,1.552152,-0.2038961,8.239123,58.87924,4.130097,24.77461,65.95059,-9.403173e-07,25.15991,61.9977,9.432662e-07,0.5,0.5
833.0,6.716209,0.4090446,1.5496,-0.174461,8.226363,58.97606,4.182635,0.3910214,1.547112,-0.1451916,8.226363,58.97606,4.182635,0.4270678,1.552088,-0.2037305,8.226363,58.97606,4.182635,24.75925,66.08864,1.880402e-06,25.14725,62.138,9.431684e-07,0.5,0.5
834.0,6.725227,0.4087341,1.549651,-0.1742027,8.241238,59.07087,4.213426,0.3907572,1.547145,-0.1449064,8.241238,59.07087,4.213426,0.4267109,1.552157,-0.2034991,8.241238,59.07087,4.213426,24.75774,66.18654,-9.401896e-07,25.1488,62.23626,9.431804e-07,0.5,0.5
835.0,6.729688,0.4084373,1.549617,-0.1739451,8.245724,59.13451,4.249135,0.3904909,1.54709,-0.1446319,8.245724,59.13451,4.249135,0.4263836,1.552144,-0.2032584,8.245724,59.13451,4.249135,24.79045,66.05003,0.0,25.19753,61.85904,9.435574e-07,0.5,0.5
836.0,6.73865,0.4081032,1.549521,-0.1736933,8.253985,59.20594,4.254276,0.3901929,1.546991,-0.1443583,8.253985,59.20594,4.254276,0.4260135,1.552051,-0.2030283,8.253985,59.20594,4.254276,24.80066,66.12634,0.0,25.20995,61.93521,9.436538e-07,0.5,0.5
837.0,6.743544,0.4078151,1.54949,-0.1735201,8.27464,59.2554,4.261358,0.389929,1.546956,-0.1441707,8.27464,59.2554,4.261358,0.4257013,1.552024,-0.2028695,8.27464,59.2554,4.261358,24.79197,66.19476,9.404489e-07,25.20226,62.00402,9.435939e-07,0.5,0.5
838.0,6.748195,0.4075852,1.549453,-0.1733336,8.291651,59.2986,4.287574,0.3897192,1.546903,-0.1439732,8.291651,59.2986,4.287574,0.4254512,1.552003,-0.2026939,8.291651,59.2986,4.287574,25.04462,66.28246,-9.423775e-07,25.45604,62.09861,9.455744e-07,0.5,0.5
839.0,6.757448,0.4073241,1.549449,-0.1731003,8.298438,59.34606,4.290223,0.389482,1.546898,-0.1437255,8.298438,59.34606,4.290223,0.4251662,1.552,-0.202475,8.298438,59.34606,4.290223,25.0405,66.31907,1.884692e-06,25.45261,62.13541,0.0,0.5,0.5
840.0,6.76199,0.4071287,1.549525,-0.1729742,8.295268,59.38101,4.326351,0.3893028,1.546953,-0.1435915,8.295268,59.38101,4.326351,0.4249546,1.552098,-0.2023569,8.295268,59.38101,4.326351,25.29443,66.18164,9.443102e-07,25.68362,62.2138,-2.84212e-06,0.5,0.5
841.0,6.769492,0.4068759,1.549562,-0.17274,8.26545,59.43007,4.358117,0.3890747,1.54697,-0.143344,8.26545,59.43007,4.358117,0.4246771,1.552154,-0.202136,8.26545,59.43007,4.358117,25.26529,66.23035,0.0,25.65633,62.26368,1.894313e-06,0.5,0.5
842.0,6.778453,0.4066496,1.549589,-0.1726982,8.243593,59.46497,4.373545,0.3888664,1.546988,-0.1432921,8.243593,59.46497,4.373545,0.4244328,1.55219,-0.2021042,8.243593,59.46497,4.373545,26.23677,63.2954,2.85551e-06,26.53126,59.55141,-9.542665e-07,0.5,0.5
843.0,6.782761,0.4063752,1.54959,-0.1725502,8.23515,59.53359,4.405423,0.3886259,1.54697,-0.1431253,8.23515,59.53359,4.405423,0.4241244,1.55221,-0.201975,8.23515,59.53359,4.405423,26.2173,63.35634,-9.516775e-07,26.51384,59.61316,0.0,0.5,0.5
844.0,6.792145,0.4061428,1.549587,-0.1725105,8.228493,59.61551,4.444421,0.3884339,1.546944,-0.1430634,8.228493,59.61551,4.444421,0.4238517,1.55223,-0.2019577,8.228493,59.61551,4.444421,26.21298,63.43058,1.903284e-06,26.51229,59.6878,0.0,0.5,0.5
845.0,6.79691,0.4060192,1.54969,-0.1724151,8.227396,59.67056,4.489612,0.3883364,1.547021,-0.1429547,8.227396,59.67056,4.489612,0.4237021,1.55236,-0.2018754,8.227396,59.67056,4.489612,26.99698,59.27672,0.0,27.18491,55.50921,-9.597958e-07,0.5,0.5
846.0,6.802731,0.405768,1.549679,-0.1722246,8.161929,59.74549,4.535625,0.3881241,1.546981,-0.1427435,8.161929,59.74549,4.535625,0.423412,1.552377,-0.2017058,8.161929,59.74549,4.535625,26.96421,59.37102,-9.579078e-07,27.15539,55.60477,-9.59542e-07,0.5,0.5
847.0,6.812059,0.405711,1.549783,-0.1721952,8.085887,59.80124,4.540728,0.3880986,1.547082,-0.1426955,8.085887,59.80124,4.540728,0.4233234,1.552485,-0.2016949,8.085887,59.80124,4.540728,27.22065,59.47332,0.0,27.43778,54.98808,9.619857e-07,0.5,0.5
848.0,6.816156,0.4056168,1.549896,-0.1721052,8.025989,59.91529,4.470201,0.388069,1.547236,-0.1425633,8.025989,59.91529,4.470201,0.4231645,1.552556,-0.2016472,8.025989,59.91529,4.470201,27.15997,59.55595,-9.595813e-07,27.37795,55.0732,0.0,0.5,0.5
849.0,6.826043,0.4054812,1.549998,-0.1720373,8.002429,60.07597,4.383171,0.3880216,1.54739,-0.1424386,8.002429,60.07597,4.383171,0.4229409,1.552606,-0.201636,8.002429,60.07597,4.383171,27.1294,59.65136,9.593189e-07,27.33653,55.16941,0.0,0.5,0.5
850.0,6.829871,0.4053221,1.550097,-0.1720281,8.000129,60.17179,4.384063,0.3879121,1.547488,-0.1424002,8.000129,60.17179,4.384063,0.4227322,1.552706,-0.2016559,8.000129,60.17179,4.384063,27.09002,59.74903,9.589814e-07,27.29678,55.26865,9.60761e-07,0.5,0.5
851.0,6.836143,0.4053712,1.550092,-0.1721963,7.988832,60.19307,4.456329,0.387969,1.54744,-0.1425677,7.988832,60.19307,4.45633,0.4227733,1.552743,-0.201825,7.988832,60.19307,4.45633,27.426,59.88389,-9.618831e-07,27.63477,55.40635,0.0,0.5,0.5
852.0,6.845605,0.4052766,1.550119,-0.1723234,7.95059,60.33264,4.518611,0.3879452,1.54743,-0.1426566,7.95059,60.33264,4.518611,0.422608,1.552808,-0.2019901,7.95059,60.33264,4.518611,27.41526,59.9518,0.0,27.6292,55.4749,1.927325e-06,0.5,0.5
853.0,6.849988,0.4050146,1.550233,-0.172397,7.889287,60.60471,4.516953,0.3878268,1.547544,-0.1426468,7.889287,60.60471,4.516953,0.4222023,1.552921,-0.2021473,7.889287,60.60471,4.516953,27.67949,58.9277,9.641058e-07,27.84371,54.91509,0.0,0.5,0.5
854.0,6.85953,0.4050419,1.550229,-0.1724745,7.867243,60.6554,4.454085,0.3878844,1.547578,-0.1427034,7.867243,60.6554,4.454085,0.4221994,1.55288,-0.2022455,7.867243,60.6554,4.454085,27.59539,59.21315,-1.926731e-06,27.75725,55.20356,0.0,0.5,0.5
855.0,6.863782,0.404949,1.550303,-0.1725333,7.812241,60.82102,4.425377,0.3878812,1.547668,-0.1427092,7.812241,60.82102,4.425377,0.4220167,1.552937,-0.2023574,7.812241,60.82102,4.425377,27.58268,59.22207,9.632535e-07,27.74238,55.21286,-9.646619e-07,0.5,0.5
856.0,6.873351,0.4049032,1.55039,-0.1726606,7.748133,61.01214,4.458086,0.3879361,1.547736,-0.1427809,7.748133,61.01214,4.458086,0.4218704,1.553045,-0.2025403,7.748133,61.01214,4.458086,27.52694,59.39617,9.627646e-07,27.68696,55.38902,-9.641719e-07,0.5,0.5
857.0,6.877622,0.4048584,1.550458,-0.1728171,7.704503,61.21355,4.477287,0.3879972,1.547792,-0.1428786,7.704503,61.21355,4.477287,0.4217196,1.553124,-0.2027557,7.704503,61.21355,4.477287,27.47715,59.58837,0.0,27.63945,55.58313,-9.637529e-07,0.5,0.5
858.0,6.883967,0.4048226,1.550469,-0.1729977,7.676492,61.42435,4.478982,0.3880728,1.547802,-0.1429969,7.676492,61.42435,4.478982,0.4215725,1.553137,-0.2029986,7.676492,61.42435,4.478982,27.19958,59.77861,-1.919844e-06,27.36351,55.7875,1.922679e-06,0.5,0.5
859.0,6.892865,0.404756,1.550442,-0.1731766,7.66601,61.63356,4.489462,0.3881157,1.547768,-0.1431154,7.66601,61.63356,4.489462,0.4213963,1.553115,-0.2032378,7.66601,61.63356,4.489462,27.19244,60.00908,1.919721e-06,27.35669,56.01825,-9.612803e-07,0.5,0.5
860.0,6.898543,0.4046596,1.550411,-0.1733526,7.630265,61.8557,4.493156,0.3881373,1.547735,-0.1432266,7.630265,61.8557,4.493156,0.4211819,1.553087,-0.2034786,7.630265,61.8557,4.493156,26.75492,59.4495,9.561375e-07,26.90604,55.21365,9.574138e-07,0.5,0.5
861.0,6.90809,0.4045849,1.550338,-0.1736247,7.653188,62.0997,4.486835,0.3881904,1.547666,-0.1434286,7.653188,62.0997,4.486835,0.4209794,1.55301,-0.2038208,7.653188,62.0997,4.486835,26.77041,59.69874,1.912535e-06,26.92188,55.46233,0.0,0.5,0.5
862.0,6.912064,0.4044831,1.550263,-0.1739064,7.679019,62.34929,4.486322,0.3882192,1.547591,-0.1436396,7.679019,62.34929,4.486322,0.4207469,1.552934,-0.2041731,7.679019,62.34929,4.486322,26.77476,59.92852,0.0,26.92659,55.69196,-9.575882e-07,0.5,0.5
863.0,6.917289,0.4043291,1.550159,-0.1741991,7.717578,62.60971,4.4965,0.3882009,1.547482,-0.1438604,7.717578,62.60971,4.4965,0.4204573,1.552837,-0.2045378,7.717578,62.60971,4.4965,26.4499,60.15455,-9.535916e-07,26.60396,55.91207,-9.548723e-07,0.5,0.5
864.0,6.923967,0.4041806,1.550108,-0.1744932,7.744286,62.85608,4.488668,0.3881823,1.547435,-0.1440854,7.744286,62.85608,4.488668,0.4201789,1.55278,-0.2049011,7.744286,62.85608,4.488668,26.47523,60.40046,0.0,26.62972,56.15704,0.0,0.5,0.5
865.0,6.93095,0.4040267,1.550066,-0.1748197,7.758249,63.10861,4.548422,0.3881589,1.547359,-0.1443467,7.758249,63.10861,4.548422,0.4198945,1.552774,-0.2052928,7.758249,63.10861,4.548422,24.17864,71.85725,-1.871751e-06,24.63209,67.94206,0.0,0.5,0.5
866.0,6.939679,0.4038759,1.550035,-0.1751119,7.740372,63.37101,4.532347,0.3881494,1.547337,-0.1445649,7.740372,63.37101,4.532347,0.4196023,1.552734,-0.2056589,7.740372,63.37101,4.532347,24.1673,72.11759,0.0,24.62298,68.20305,-1.878347e-06,0.5,0.5
867.0,6.944074,0.4035724,1.550031,-0.1753916,7.735762,63.62767,4.532075,0.3879832,1.547332,-0.1447743,7.735762,63.62767,4.532075,0.4191617,1.552729,-0.2060089,7.735762,63.62767,4.532075,22.70492,80.42175,-1.85099e-06,23.2907,77.01791,9.295196e-07,0.5,0.5
868.0,6.950062,0.4033743,1.550077,-0.1756486,7.735022,63.88275,4.508007,0.3879228,1.547393,-0.1449603,7.735022,63.88275,4.508007,0.4188258,1.552761,-0.2063369,7.735022,63.88275,4.508007,22.702,80.6748,-1.85095e-06,23.28662,77.27083,0.0,0.5,0.5
869.0,6.959499,0.4031304,1.550138,-0.1759688,7.733356,64.10805,4.515427,0.3877993,1.54745,-0.1452205,7.733356,64.10805,4.515427,0.4184614,1.552827,-0.206717,7.733356,64.10805,4.515427,22.69561,80.91319,-9.254319e-07,23.28046,77.50941,-9.29448e-07,0.5,0.5
870.0,6.964008,0.4028749,1.55017,-0.1762587,7.73542,64.3516,4.526751,0.387674,1.547475,-0.1454465,7.73542,64.3516,4.526751,0.4180758,1.552865,-0.2070709,7.73542,64.3516,4.526751,22.74,81.21709,-9.257321e-07,23.32683,77.81658,9.297721e-07,0.5,0.5
871.0,6.970379,0.4025667,1.550122,-0.1765365,7.725352,64.60225,4.519854,0.3875015,1.547431,-0.1456573,7.725352,64.60225,4.519854,0.4176319,1.552814,-0.2074156,7.725352,64.60225,4.519854,22.73394,81.42576,-2.777073e-06,23.31909,78.02512,9.297181e-07,0.5,0.5
872.0,6.980161,0.4022416,1.550041,-0.1768383,7.700524,64.84905,4.476702,0.3873129,1.547375,-0.1458907,7.700524,64.84905,4.476702,0.4171702,1.552707,-0.2077859,7.700524,64.84905,4.476702,22.84996,81.12162,0.0,23.38699,77.94142,9.301939e-07,0.5,0.5
873.0,6.984431,0.4019876,1.550088,-0.1771594,7.680289,65.08448,4.466539,0.3871876,1.547428,-0.1461496,7.680289,65.08448,4.466539,0.4167876,1.552748,-0.2081693,7.680289,65.08448,4.466539,22.84033,81.37276,-9.264135e-07,23.37593,78.19254,-9.301164e-07,0.5,0.5
874.0,6.993631,0.4016758,1.550086,-0.1774613,7.660601,65.33791,4.468357,0.3870139,1.547425,-0.1463861,7.660601,65.33791,4.468357,0.4163378,1.552747,-0.2085365,7.660601,65.33791,4.468357,22.82626,81.6132,0.0,23.36169,78.43327,-9.300163e-07,0.5,0.5
875.0,6.997404,0.4013135,1.550163,-0.1777391,7.658656,65.57577,4.480888,0.3867801,1.547494,-0.1466042,7.658656,65.57577,4.480888,0.4158469,1.552831,-0.208874,7.658656,65.57577,4.480888,23.27161,81.72723,9.293864e-07,23.84235,78.31747,9.334315e-07,0.5,0.5
876.0,7.006721,0.400905,1.550117,-0.1780794,7.628434,65.81297,4.454836,0.3865033,1.547464,-0.146882,7.628434,65.81297,4.454836,0.4153067,1.55277,-0.2092767,7.628434,65.81297,4.454836,23.25788,81.95683,-9.292907e-07,23.82935,78.54755,9.333379e-07,0.5,0.5
877.0,7.011508,0.4004776,1.550108,-0.1783124,7.613518,66.06955,4.432244,0.3862176,1.547468,-0.1470489,7.613518,66.06955,4.432244,0.4147377,1.552748,-0.2095759,7.613518,66.06955,4.432244,23.25452,82.21077,-9.292673e-07,23.82424,78.80122,-9.333011e-07,0.5,0.5
878.0,7.017856,0.4000492,1.550065,-0.1786163,7.575204,66.32218,4.428167,0.385929,1.547428,-0.1472892,7.575204,66.32218,4.428167,0.4141694,1.552703,-0.2099434,7.575204,66.32218,4.428167,22.95106,81.22847,0.0,23.45401,78.04277,9.306653e-07,0.5,0.5
879.0,7.027242,0.3997841,1.549977,-0.1789413,7.501942,66.55849,4.394539,0.3857981,1.547359,-0.1475524,7.501942,66.55849,4.394539,0.41377,1.552595,-0.2103302,7.501942,66.55849,4.394539,22.89876,81.46038,9.268121e-07,23.40073,78.27574,-9.302904e-07,0.5,0.5
880.0,7.031291,0.3990664,1.549955,-0.1790593,7.492517,66.82906,4.313383,0.3852336,1.547385,-0.1475986,7.492517,66.82906,4.313383,0.4128993,1.552525,-0.21052,7.492517,66.82906,4.313383,22.98506,81.03024,9.274032e-07,23.47262,77.84154,-9.307966e-07,0.5,0.5
881.0,7.040614,0.3990605,1.549975,-0.1788866,7.501134,66.83516,4.276252,0.3852327,1.547427,-0.147422,7.501134,66.83516,4.276252,0.4128883,1.552523,-0.2103513,7.501134,66.83516,4.276252,23.03425,81.26253,1.855483e-06,23.51487,78.07147,9.310949e-07,0.5,0.5
882.0,7.044949,0.3981181,1.549889,-0.1791564,7.465593,67.31522,4.161492,0.3845621,1.547409,-0.1475682,7.465593,67.31522,4.161492,0.411674,1.552369,-0.2107445,7.465593,67.31522,4.161492,23.04435,81.25022,9.27811e-07,23.52388,78.05875,-9.311586e-07,0.5,0.5
883.0,7.051736,0.3983442,1.549669,-0.1792172,7.423732,67.23122,4.2391,0.3847394,1.547143,-0.1476538,7.423732,67.23122,4.2391,0.411949,1.552195,-0.2107807,7.423732,67.23122,4.2391,23.02221,81.67119,0.0,23.4968,78.48271,-1.861934e-06,0.5,0.5
884.0,7.062048,0.3980935,1.549163,-0.1796961,7.362535,67.34454,4.3908,0.3845455,1.546547,-0.1481156,7.362535,67.34454,4.3908,0.4116415,1.55178,-0.2112767,7.362535,67.34454,4.3908,22.90228,81.57733,-9.268362e-07,23.38582,78.39323,-9.301858e-07,0.5,0.5
885.0,7.065695,0.3978672,1.548912,-0.1799858,7.360164,67.46702,4.554028,0.3843782,1.546198,-0.1483882,7.360164,67.46702,4.554028,0.4113562,1.551625,-0.2115834,7.360164,67.46702,4.554028,23.5954,81.14093,-1.863331e-06,24.07581,77.94994,-9.351232e-07,0.5,0.5
886.0,7.075494,0.3975476,1.548827,-0.1802507,7.420706,67.54781,4.697926,0.3840929,1.546028,-0.1486459,7.420706,67.54781,4.697926,0.4110023,1.551626,-0.2118554,7.420706,67.54781,4.697926,23.61153,81.28004,9.317803e-07,24.10124,78.09021,9.353087e-07,0.5,0.5
887.0,7.079118,0.397211,1.54858,-0.1804609,7.549753,67.60081,4.78226,0.3837752,1.545731,-0.1488525,7.549753,67.60081,4.78226,0.4106468,1.551428,-0.2120692,7.549753,67.60081,4.78226,23.65103,81.42123,-9.320614e-07,24.14578,78.23129,-1.871269e-06,0.5,0.5
888.0,7.085695,0.3966343,1.547993,-0.1808093,7.777552,67.66212,4.797783,0.3832209,1.545137,-0.149192,7.777553,67.66212,4.797784,0.4100476,1.550849,-0.2124265,7.777553,67.66212,4.797784,23.84402,81.06784,-9.334436e-07,24.36718,77.64275,-1.87453e-06,0.5,0.5
889.0,7.094954,0.3958886,1.547218,-0.1813104,8.126943,67.73274,4.768575,0.3824999,1.544382,-0.149681,8.126943,67.73274,4.768575,0.4092773,1.550054,-0.2129399,8.126943,67.73274,4.768575,24.17591,81.15893,9.358553e-07,24.70111,77.72523,2.819285e-06,0.5,0.5
890.0,7.099735,0.3949587,1.546322,-0.1819938,8.573616,67.809,4.760146,0.3815921,1.543494,-0.1503542,8.573616,67.809,4.760146,0.4083252,1.54915,-0.2136333,8.573616,67.809,4.760146,24.62128,80.58548,0.0,25.16544,76.90765,-9.433089e-07,0.5,0.5
891.0,7.108512,0.3941328,1.545626,-0.1827336,9.111618,67.90289,4.776651,0.3807924,1.542793,-0.1510835,9.111618,67.90289,4.776651,0.4074732,1.54846,-0.2143836,9.111618,67.90289,4.776651,25.16983,80.73392,-1.886686e-06,25.72232,77.04087,-1.895362e-06,0.5,0.5
892.0,7.112599,0.3933286,1.545341,-0.1834247,9.669844,68.00365,4.788095,0.3800175,1.542506,-0.1517625,9.669844,68.00365,4.788095,0.4066398,1.548177,-0.2150869,9.669844,68.00365,4.788095,25.6269,80.17065,9.469228e-07,26.16745,76.46122,-1.90254e-06,0.5,0.5
893.0,7.119226,0.3927386,1.545058,-0.1839476,10.0409,68.0838,4.802659,0.3794536,1.542217,-0.1522749,10.0409,68.0838,4.802659,0.4060236,1.547899,-0.2156203,10.0409,68.0838,4.802659,26.17025,80.33161,-1.902586e-06,26.71797,76.60609,2.86748e-06,0.5,0.5
894.0,7.128549,0.3920964,1.544887,-0.1844129,10.33386,68.17401,4.801558,0.3788478,1.542049,-0.1527246,10.33386,68.17401,4.801558,0.4053449,1.547725,-0.2161011,10.33386,68.17401,4.801558,26.50616,80.42891,-1.908116e-06,27.05772,76.69304,1.91741e-06,0.5,0.5
895.0,7.134129,0.3915642,1.544908,-0.1847444,10.55408,68.27564,4.780126,0.3783635,1.542085,-0.1530349,10.55408,68.27564,4.780126,0.4047648,1.547732,-0.216454,10.55408,68.27564,4.780126,26.81129,79.85912,2.869837e-06,27.34798,76.09766,-1.922409e-06,0.5,0.5
896.0,7.143541,0.3909722,1.544639,-0.1853494,10.59377,68.40947,4.774506,0.3778443,1.54182,-0.1536094,10.59377,68.40947,4.774506,0.4041001,1.547459,-0.2170895,10.59377,68.40947,4.774506,26.72889,79.93835,-9.559187e-07,27.28974,75.95956,-3.842801e-06,0.5,0.5
897.0,7.151955,0.3895111,1.544035,-0.1864749,11.03123,68.66007,4.846156,0.3764958,1.541178,-0.1546919,11.03123,68.66007,4.846156,0.4025264,1.546893,-0.218258,11.03123,68.66007,4.846156,26.88163,80.07491,-1.914414e-06,27.4471,76.09145,2.886201e-06,0.5,0.5
898.0,7.161207,0.388879,1.543952,-0.1868551,11.16501,68.79934,4.833382,0.3759359,1.541103,-0.1550418,11.16501,68.79934,4.833382,0.4018221,1.5468,-0.2186684,11.16501,68.79934,4.833382,26.19196,80.05181,0.0,26.73082,76.2049,0.0,0.5,0.5
899.0,7.165533,0.3884685,1.543976,-0.1873887,11.19016,68.89192,4.847971,0.3755744,1.541119,-0.1555563,11.19016,68.89192,4.847971,0.4013627,1.546833,-0.2192211,11.19016,68.89192,4.847971,26.32385,80.18761,9.525513e-07,26.86638,76.33685,0.0,0.5,0.5
900.0,7.174723,0.3881955,1.544365,-0.1877903,11.13551,68.9408,4.888177,0.3753274,1.541484,-0.1559495,11.13551,68.9408,4.888177,0.4010635,1.547247,-0.2196311,11.13551,68.9408,4.888177,26.2553,80.26138,1.903977e-06,26.80072,76.41339,-2.86957e-06,0.5,0.5
901.0,7.179013,0.3878168,1.54439,-0.1880656,10.97208,69.03332,4.930196,0.3750041,1.541482,-0.1562049,10.97208,69.03332,4.930196,0.4006294,1.547298,-0.2199264,10.97208,69.03332,4.930196,25.12273,80.09663,0.0,25.67314,76.13654,-9.472897e-07,0.5,0.5
902.0,7.185643,0.3874716,1.544494,-0.1886537,10.83692,69.04232,5.039533,0.374661,1.54152,-0.1567982,10.83692,69.04232,5.039533,0.4002823,1.547467,-0.2205091,10.83692,69.04232,5.039533,24.99334,80.16238,0.0,25.54678,76.20699,0.0,0.5,0.5
903.0,7.194951,0.3871332,1.544462,-0.1891754,10.77559,69.03454,5.119211,0.3743144,1.541441,-0.1573277,10.77559,69.03454,5.119211,0.3999521,1.547483,-0.2210231,10.77559,69.03454,5.119211,24.83626,80.15809,0.0,25.39457,76.20856,0.0,0.5,0.5
904.0,7.199133,0.3867612,1.544539,-0.189643,10.74828,69.01659,5.234799,0.3739239,1.54145,-0.1578093,10.74828,69.01659,5.234799,0.3995984,1.547628,-0.2214768,10.74828,69.01659,5.234799,24.33198,78.97206,-9.370045e-07,24.86289,75.00044,-9.409876e-07,0.5,0.5
905.0,7.210593,0.3864383,1.544532,-0.190112,10.7329,68.98859,5.257682,0.3735843,1.541429,-0.1582864,10.7329,68.98859,5.257681,0.3992923,1.547635,-0.2219377,10.7329,68.98859,5.257681,24.28485,78.93649,9.366564e-07,24.81968,74.96693,-2.821977e-06,0.5,0.5
906.0,7.21623,0.3860497,1.544425,-0.1902615,10.7413,69.00286,5.143727,0.3732128,1.541389,-0.1584225,10.7413,69.00286,5.143727,0.3988865,1.54746,-0.2221006,10.7413,69.00286,5.143727,24.30339,78.95661,-9.367932e-07,24.83438,74.9859,-9.407709e-07,0.5,0.5
907.0,7.220122,0.3856131,1.544253,-0.1905325,10.75794,69.02329,5.061999,0.3727937,1.541265,-0.1586818,10.75794,69.02329,5.061999,0.3984324,1.54724,-0.2223831,10.75794,69.02329,5.061999,24.3367,78.96755,0.0,24.86354,74.99516,9.409924e-07,0.5,0.5
908.0,7.229892,0.3857476,1.543958,-0.1910315,10.80317,68.89827,5.16632,0.3728476,1.54091,-0.1592191,10.80317,68.89827,5.16632,0.3986475,1.547007,-0.2228438,10.80317,68.89827,5.16632,23.70112,78.78895,9.324187e-07,24.22597,74.83575,9.362228e-07,0.5,0.5
909.0,7.233665,0.3852218,1.543425,-0.1921777,10.92234,68.85207,5.363657,0.3722734,1.540262,-0.1603963,10.92234,68.85207,5.363657,0.3981703,1.546588,-0.223959,10.92234,68.85207,5.363657,23.74685,78.74908,0.0,24.27701,74.79523,0.0,0.5,0.5
910.0,7.24309,0.385232,1.54354,-0.1920943,11.0223,68.82769,5.423793,0.3722597,1.540342,-0.1603261,11.0223,68.82769,5.423793,0.3982044,1.546737,-0.2238625,11.0223,68.82769,5.423793,23.88102,78.76917,-9.337103e-07,24.42578,74.81332,-9.376999e-07,0.5,0.5
911.0,7.246847,0.3849796,1.543466,-0.1922756,11.10701,68.81733,5.381592,0.3720008,1.540294,-0.1605075,11.10701,68.81733,5.381592,0.3979584,1.546637,-0.2240438,11.10701,68.81733,5.381592,23.92776,78.76373,-1.868096e-06,24.47085,74.80621,1.876071e-06,0.5,0.5
912.0,7.25203,0.3848411,1.543348,-0.1924438,11.1374,68.79391,5.32686,0.3718525,1.540209,-0.1606764,11.1374,68.79391,5.32686,0.3978296,1.546487,-0.2242112,11.1374,68.79391,5.32686,23.8418,78.2648,9.334275e-07,24.36964,74.29309,0.0,0.5,0.5
913.0,7.261343,0.3848114,1.543245,-0.1929858,11.1738,68.71844,5.316393,0.3717801,1.540112,-0.1612353,11.1738,68.71844,5.316393,0.3978428,1.546377,-0.2247363,11.1738,68.71844,5.316393,23.85123,78.19126,0.0,24.37632,74.21888,-1.874666e-06,0.5,0.5
