#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
543.0,6.313004,-0.7959342,1.721681,-1.116682,359.1345,16.79985,359.4767,-0.8283691,1.72199,-1.106894,359.1345,16.79985,359.4767,-0.7634993,1.721371,-1.126469,359.1345,16.79985,359.4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544.0,6.327758,-0.7957226,1.722045,-1.117214,359.2633,16.65744,359.7074,-0.8281819,1.722218,-1.107505,359.2633,16.65744,359.7074,-0.7632633,1.721872,-1.126924,359.2633,16.65744,359.7074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.0,6.342094,-0.7944829,1.721999,-1.114368,359.7812,14.74829,359.7976,-0.8272475,1.722118,-1.105743,359.7812,14.74829,359.7976,-0.7617184,1.721879,-1.122993,359.7812,14.74829,359.7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546.0,6.356345,-0.7923452,1.721821,-1.110607,359.8913,11.98319,359.8749,-0.8254877,1.721895,-1.103572,359.8913,11.98319,359.8749,-0.7592026,1.721747,-1.117641,359.8913,11.98319,359.8749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.0,6.360798,-0.7907516,1.722102,-1.108635,359.7549,10.14971,359.8685,-0.8241023,1.72218,-1.102664,359.7549,10.14971,359.8685,-0.757401,1.722025,-1.114605,359.7549,10.14971,359.8685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548.0,6.376899,-0.7902354,1.722065,-1.109108,359.2303,10.25982,359.8147,-0.8235747,1.722175,-1.103075,359.2303,10.25982,359.8147,-0.7568961,1.721956,-1.115141,359.2303,10.25982,359.8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549.0,6.39028,-0.7881242,1.722022,-1.10788,358.9408,8.579567,359.8201,-0.8216261,1.722128,-1.102828,358.9408,8.579567,359.8201,-0.7546223,1.721916,-1.112932,358.9408,8.579567,359.8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.0,6.394961,-0.7858284,1.721632,-1.107104,358.7697,6.836479,359.9398,-0.8194684,1.721667,-1.103072,358.7697,6.836479,359.9398,-0.7521883,1.721596,-1.111136,358.7697,6.836479,359.9398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551.0,6.411704,-0.7844459,1.721235,-1.107334,358.8072,5.934438,0.1075733,-0.818145,1.721172,-1.10383,358.8072,5.934438,0.1075733,-0.7507467,1.721299,-1.110839,358.8072,5.934438,0.1075733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552.0,6.424737,-0.7819007,1.720424,-1.107063,358.9181,4.100164,0.5106941,-0.8156931,1.720122,-1.104635,358.9181,4.100164,0.5106941,-0.7481083,1.720726,-1.109491,358.9181,4.100164,0.5106941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553.0,6.427902,-0.7793396,1.719603,-1.106937,359.008,2.253094,0.8983784,-0.8131898,1.719072,-1.105596,359.008,2.253094,0.8983784,-0.7454894,1.720134,-1.108278,359.008,2.253094,0.8983784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.0,6.44418,-0.7771373,1.722131,-1.106774,359.5699,1.173002,0.9649859,-0.8110062,1.72156,-1.106076,359.5699,1.173002,0.9649859,-0.7432684,1.722702,-1.107472,359.5699,1.173002,0.9649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.0,6.456765,-0.7749257,1.721491,-1.106042,0.6956962,359.5512,1.042535,-0.8087999,1.720875,-1.106315,0.6956962,359.5512,1.042535,-0.7410515,1.722108,-1.10577,0.6956962,359.5512,1.042535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.0,6.460499,-0.7705782,1.722099,-1.106704,1.679127,357.4382,1.418068,-0.8044138,1.721261,-1.108243,1.679127,357.4382,1.418068,-0.7367426,1.722937,-1.105166,1.679127,357.4382,1.418068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0,6.477055,-0.7688936,1.725007,-1.106686,1.458522,356.6568,1.302576,-0.802707,1.724237,-1.10868,1.458522,356.6568,1.302576,-0.7350802,1.725777,-1.104691,1.458522,356.6568,1.302576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0,6.489709,-0.7650279,1.727711,-1.107346,1.348495,354.9516,1.123193,-0.7987695,1.727047,-1.110343,1.348495,354.9516,1.123193,-0.7312863,1.728375,-1.10435,1.348495,354.9516,1.123193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.0,6.494554,-0.7613584,1.730025,-1.108095,1.317122,353.3038,1.187775,-0.7949991,1.729322,-1.112061,1.317122,353.3038,1.187775,-0.7277178,1.730727,-1.10413,1.317122,353.3038,1.187775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,6.510079,-0.7592825,1.730697,-1.108958,0.5508441,352.7988,1.501025,-0.7928835,1.72981,-1.113212,0.5508441,352.7988,1.501025,-0.7256814,1.731585,-1.104704,0.5508441,352.7988,1.501025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.0,6.523783,-0.7553762,1.73233,-1.110285,359.5283,351.6588,1.771875,-0.7888839,1.731283,-1.115189,359.5283,351.6588,1.771875,-0.7218685,1.733378,-1.105381,359.5283,351.6588,1.771875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.0,6.528311,-0.751725,1.733511,-1.111187,358.6717,350.4847,1.97101,-0.7851245,1.732346,-1.116758,358.6717,350.4847,1.97101,-0.7183256,1.734676,-1.105616,358.6717,350.4847,1.97101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.0,6.544757,-0.7518457,1.732783,-1.1113,358.7428,350.7072,1.746467,-0.7852701,1.73175,-1.116746,358.7428,350.7072,1.746467,-0.7184213,1.733815,-1.105854,358.7428,350.7072,1.746467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.0,6.558424,-0.747003,1.733545,-1.112772,358.687,349.2188,1.586578,-0.7802771,1.732607,-1.119086,358.687,349.2188,1.586578,-0.7137289,1.734483,-1.106458,358.687,349.2188,1.586578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.0,6.563006,-0.7440181,1.733744,-1.11378,358.8791,348.4001,1.416801,-0.7772002,1.732906,-1.120575,358.8791,348.4001,1.416801,-0.7108361,1.734581,-1.106986,358.8791,348.4001,1.416801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.0,6.578958,-0.7442638,1.733304,-1.113644,359.1591,348.8036,1.382591,-0.7774925,1.732486,-1.120209,359.1591,348.8036,1.382591,-0.7110351,1.734121,-1.107079,359.1591,348.8036,1.382591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.0,6.592514,-0.7415665,1.733475,-1.114207,359.4386,348.5972,1.325543,-0.7747713,1.732691,-1.120896,359.4386,348.5972,1.325543,-0.7083617,1.734259,-1.107518,359.4386,348.5972,1.325543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.0,6.607146,-0.739329,1.733469,-1.114107,359.6012,348.7712,1.392394,-0.7725527,1.732646,-1.120697,359.6012,348.7712,1.392394,-0.7061054,1.734292,-1.107517,359.6012,348.7712,1.392394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.0,6.612091,-0.7362837,1.733541,-1.113797,359.7986,348.9578,1.470478,-0.769527,1.732672,-1.120281,359.7986,348.9578,1.470478,-0.7030404,1.734411,-1.107313,359.7986,348.9578,1.470478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.0,6.626917,-0.7364927,1.733628,-1.112997,359.6225,349.5835,1.5912,-0.7698035,1.732687,-1.119115,359.6225,349.5835,1.5912,-0.7031819,1.734569,-1.10688,359.6225,349.5835,1.5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571.0,6.641508,-0.7350478,1.733815,-1.111926,359.506,350.5192,1.618447,-0.768454,1.732858,-1.117496,359.506,350.5192,1.618447,-0.7016417,1.734772,-1.106355,359.506,350.5192,1.618447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572.0,6.646413,-0.7334032,1.734008,-1.110265,359.4044,351.8434,1.540888,-0.7669306,1.733097,-1.115061,359.4044,351.8434,1.540888,-0.6998758,1.734919,-1.105469,359.4044,351.8434,1.540888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573.0,6.661384,-0.7336973,1.733847,-1.110094,359.378,352.3756,1.384201,-0.76727,1.733029,-1.114579,359.378,352.3756,1.3842,-0.7001246,1.734666,-1.105609,359.378,352.3756,1.3842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574.0,6.673381,-0.7329921,1.733836,-1.108998,359.3833,353.8922,1.334299,-0.7666724,1.733047,-1.112594,359.3833,353.8922,1.334299,-0.6993117,1.734625,-1.105403,359.3833,353.8922,1.334299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575.0,6.687889,-0.7324081,1.73397,-1.108176,359.5456,355.4846,1.379174,-0.7661746,1.733154,-1.110836,359.5456,355.4846,1.379174,-0.6986417,1.734785,-1.105516,359.5456,355.4846,1.379174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576.0,6.690718,-0.7318364,1.733793,-1.107473,359.6684,357.0468,1.4397,-0.7656619,1.732942,-1.109213,359.6684,357.0468,1.4397,-0.6980109,1.734645,-1.105732,359.6684,357.0468,1.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577.0,6.706657,-0.7317743,1.733967,-1.107597,359.6419,358.0242,1.546371,-0.765623,1.733053,-1.108759,359.6419,358.0242,1.546371,-0.6979257,1.734881,-1.106435,359.6419,358.0242,1.546371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578.0,6.719923,-0.7316165,1.734888,-1.107476,359.4552,359.7684,1.694341,-0.7654824,1.733886,-1.107603,359.4552,359.7684,1.694341,-0.6977506,1.73589,-1.107348,359.4552,359.7684,1.694341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579.0,6.724843,-0.7315738,1.735609,-1.107469,359.2277,1.443712,1.859013,-0.7654258,1.73451,-1.106601,359.2277,1.443712,1.859013,-0.6977218,1.736708,-1.108337,359.2277,1.443712,1.859013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.0,6.740156,-0.731735,1.736102,-1.108027,358.8713,2.129828,2.028971,-0.7655704,1.734902,-1.106745,358.8713,2.129828,2.028971,-0.6978996,1.737301,-1.109309,358.8713,2.129828,2.028971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581.0,6.754887,-0.731854,1.73672,-1.108736,358.2861,3.597663,2.177362,-0.7656413,1.735433,-1.106573,358.2861,3.597663,2.177362,-0.6980667,1.738007,-1.110899,358.2861,3.597663,2.177362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582.0,6.757856,-0.7320581,1.737547,-1.109421,357.7419,5.153171,2.226445,-0.7657719,1.736232,-1.106328,357.7419,5.153172,2.226444,-0.6983443,1.738862,-1.112513,357.7419,5.153172,2.226444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583.0,6.774212,-0.732188,1.737702,-1.109739,357.4654,6.087432,2.152051,-0.7658482,1.736431,-1.106093,357.4654,6.087432,2.152051,-0.6985279,1.738973,-1.113385,357.4654,6.087432,2.152051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.0,6.788054,-0.7324275,1.738362,-1.110334,357.2117,7.887486,2.099376,-0.7659571,1.737122,-1.105628,357.2117,7.887486,2.099376,-0.6988979,1.739601,-1.11504,357.2117,7.887486,2.099376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.0,6.792594,-0.7325466,1.738649,-1.111009,356.9549,9.577156,2.084443,-0.7659222,1.737418,-1.105311,356.9549,9.577156,2.084443,-0.6991709,1.739879,-1.116706,356.9549,9.577156,2.084443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586.0,6.808641,-0.7322562,1.738397,-1.11097,357.1153,9.467582,2.065028,-0.7656438,1.737178,-1.10534,357.1153,9.467582,2.065028,-0.6988686,1.739616,-1.1166,357.1153,9.467582,2.065028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.0,6.821678,-0.731932,1.738587,-1.111393,356.8953,11.05704,1.97689,-0.765152,1.73742,-1.104837,356.8953,11.05704,1.97689,-0.6987119,1.739754,-1.11795,356.8953,11.05704,1.97689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.0,6.825245,-0.7317389,1.738735,-1.111995,356.6891,12.64598,1.919699,-0.764765,1.737602,-1.104518,356.6891,12.64598,1.919699,-0.6987128,1.739868,-1.119472,356.6891,12.64598,1.919699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589.0,6.841562,-0.7313747,1.738716,-1.112031,356.6072,13.37187,1.859325,-0.7643046,1.737619,-1.104136,356.6072,13.37187,1.859325,-0.6984447,1.739813,-1.119926,356.6072,13.37187,1.859325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.0,6.853676,-0.7308139,1.738413,-1.112321,356.4322,14.84299,1.746378,-0.7635325,1.737382,-1.103583,356.4322,14.84299,1.746378,-0.6980952,1.739443,-1.121058,356.4322,14.84299,1.746378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591.0,6.857906,-0.7304773,1.738445,-1.112844,356.2877,16.28234,1.675182,-0.7629675,1.737456,-1.103288,356.2877,16.28234,1.675182,-0.6979872,1.739433,-1.122401,356.2877,16.28234,1.675182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.0,6.873787,-0.7300474,1.73771,-1.112863,356.3015,16.8378,1.756238,-0.7624412,1.736674,-1.10299,356.3015,16.8378,1.756238,-0.6976537,1.738746,-1.122737,356.3015,16.8378,1.756238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.0,6.886924,-0.7291891,1.736892,-1.113271,356.2222,18.07498,1.814989,-0.7613599,1.735821,-1.102697,356.2222,18.07498,1.814989,-0.6970183,1.737962,-1.123845,356.2222,18.07498,1.814989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.0,6.89116,-0.7281423,1.735804,-1.113584,356.1183,19.27076,1.818702,-0.7600847,1.734731,-1.102339,356.1183,19.27076,1.818702,-0.6961998,1.736876,-1.124829,356.1183,19.27076,1.818702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.0,6.907865,-0.7274546,1.73543,-1.114052,356.1101,19.67758,1.774225,-0.7593177,1.734383,-1.102582,356.1101,19.67758,1.774225,-0.6955915,1.736476,-1.125522,356.1101,19.67758,1.774225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,6.920509,-0.7262787,1.734904,-1.114513,356.3103,20.59159,1.710421,-0.757958,1.733895,-1.102541,356.3103,20.59159,1.710421,-0.6945994,1.735914,-1.126485,356.3103,20.59159,1.710421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.0,6.925506,-0.7250056,1.734603,-1.114921,356.5436,21.50567,1.654179,-0.756493,1.733627,-1.102451,356.5436,21.50567,1.654179,-0.6935182,1.73558,-1.127391,356.5436,21.50567,1.654179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.0,6.94137,-0.7239798,1.735036,-1.114889,356.9362,21.5783,1.544095,-0.7554569,1.734124,-1.102387,356.9362,21.5783,1.544095,-0.6925028,1.735947,-1.12739,356.9362,21.5783,1.544095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.0,6.955417,-0.7222821,1.735254,-1.115357,357.2363,21.95441,1.460917,-0.7536802,1.734391,-1.102655,357.2363,21.95441,1.460917,-0.6908839,1.736117,-1.128058,357.2363,21.95441,1.460917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.0,6.959811,-0.7204849,1.735132,-1.11565,357.316,22.43798,1.369213,-0.7517774,1.734324,-1.102687,357.316,22.43798,1.369213,-0.6891924,1.735941,-1.128613,357.316,22.43798,1.369213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.0,6.976448,-0.7204059,1.734842,-1.11554,356.9279,22.19223,1.330525,-0.7517526,1.734056,-1.102708,356.9279,22.19223,1.330525,-0.6890593,1.735627,-1.128373,356.9279,22.19223,1.330525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.989647,-0.7175173,1.734166,-1.115839,356.7885,22.66703,1.213225,-0.7487587,1.733449,-1.102748,356.7885,22.66703,1.213225,-0.6862758,1.734882,-1.12893,356.7885,22.66703,1.213225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.0,6.994616,-0.7154545,1.733693,-1.116124,356.8699,22.9178,1.140997,-0.7466405,1.733019,-1.102899,356.8699,22.9178,1.140997,-0.6842685,1.734367,-1.129349,356.8699,22.9178,1.140997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,7.011457,-0.7154587,1.733596,-1.116155,357.1071,22.73083,1.121375,-0.7466891,1.732934,-1.103035,357.1071,22.73083,1.121375,-0.6842282,1.734259,-1.129275,357.1071,22.73083,1.121375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605.0,7.026066,-0.7138457,1.733189,-1.116461,357.4119,22.80959,0.9486279,-0.7450629,1.732628,-1.103305,357.4119,22.80959,0.9486279,-0.6826284,1.733749,-1.129617,357.4119,22.80959,0.9486279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606.0,7.028986,-0.7109746,1.732591,-1.117004,357.7473,22.92253,0.7107587,-0.7421712,1.732171,-1.103794,357.7473,22.92253,0.7107587,-0.679778,1.733011,-1.130214,357.7473,22.92253,0.7107587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607.0,7.045058,-0.710945,1.732839,-1.1171,357.6353,22.78959,0.6635966,-0.7421725,1.732447,-1.103962,357.6353,22.78959,0.6635966,-0.6797174,1.733231,-1.130238,357.6353,22.78959,0.6635966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,7.057889,-0.7092535,1.732588,-1.117381,357.651,22.74566,0.4798151,-0.740494,1.732305,-1.104271,357.651,22.74566,0.4798151,-0.6780131,1.732872,-1.130491,357.651,22.74566,0.4798151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609.0,7.061,-0.7075716,1.732482,-1.117735,357.6905,22.74101,0.3345431,-0.7388151,1.732285,-1.104631,357.6905,22.74101,0.3345431,-0.6763282,1.73268,-1.13084,357.6905,22.74101,0.3345431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,7.076903,-0.7067907,1.732476,-1.117867,357.566,22.71799,0.3342443,-0.7380393,1.732278,-1.104775,357.566,22.71799,0.3342443,-0.6755422,1.732673,-1.130959,357.566,22.71799,0.3342443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611.0,7.090059,-0.7053069,1.732377,-1.118216,357.5221,22.6442,0.3470257,-0.7365721,1.732172,-1.105164,357.5221,22.6442,0.3470257,-0.6740418,1.732582,-1.131268,357.5221,22.6442,0.3470257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,7.093686,-0.7038895,1.732256,-1.118554,357.5487,22.5347,0.318807,-0.73518,1.732068,-1.105562,357.5487,22.5347,0.318807,-0.6725991,1.732445,-1.131546,357.5487,22.5347,0.318807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.0,7.111784,-0.703312,1.731991,-1.118759,357.6478,22.40659,0.2322766,-0.7346326,1.731854,-1.10584,357.6478,22.40659,0.2322766,-0.6719914,1.732128,-1.131679,357.6478,22.40659,0.2322766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,7.126656,-0.7022718,1.731859,-1.118971,357.7029,22.22385,0.1466059,-0.7336344,1.731772,-1.106153,357.7029,22.22385,0.1466059,-0.6709092,1.731946,-1.131789,357.7029,22.22385,0.1466059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.0,7.133309,-0.700743,1.731549,-1.119217,357.7964,21.94378,0.02326808,-0.7321691,1.731535,-1.106555,357.7964,21.94378,0.02326808,-0.6693169,1.731562,-1.131879,357.7964,21.94378,0.02326808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,7.149708,-0.7008358,1.731661,-1.119121,357.7725,21.86348,359.945,-0.7322802,1.731693,-1.106505,357.7725,21.86348,359.945,-0.6693913,1.731628,-1.131737,357.7725,21.86348,359.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.0,7.162545,-0.6998742,1.731614,-1.119131,357.7432,21.60007,359.917,-0.7313765,1.731663,-1.10666,357.7432,21.60007,359.917,-0.6683718,1.731565,-1.131601,357.7432,21.60007,359.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,7.175095,-0.6989705,1.731587,-1.118905,357.737,21.34433,359.9426,-0.730528,1.731621,-1.106575,357.737,21.34433,359.9426,-0.667413,1.731553,-1.131236,357.737,21.34433,359.9426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.0,7.188271,-0.6980051,1.731498,-1.118585,357.7791,21.08336,359.953,-0.7296183,1.731526,-1.106398,357.7791,21.08336,359.953,-0.6663918,1.73147,-1.130772,357.7791,21.08336,359.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,7.191921,-0.6970821,1.731465,-1.118297,357.8378,20.80543,359.9257,-0.7287543,1.731509,-1.106264,357.8378,20.80543,359.9257,-0.6654099,1.731421,-1.13033,357.8378,20.80543,359.9257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.0,7.20845,-0.6968907,1.73141,-1.118153,357.9108,20.63387,359.826,-0.7285994,1.731513,-1.106217,357.9108,20.63387,359.826,-0.6651821,1.731307,-1.130089,357.9108,20.63387,359.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.0,7.220988,-0.6962118,1.731433,-1.117778,358.0338,20.3423,359.6065,-0.7279816,1.731665,-1.106008,358.0338,20.3423,359.6065,-0.6644419,1.7312,-1.129549,358.0338,20.3423,359.6065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.0,7.225591,-0.6955156,1.731327,-1.117288,358.1427,20.07877,359.4113,-0.7273395,1.731675,-1.105667,358.1427,20.07877,359.4113,-0.6636918,1.730979,-1.128908,358.1427,20.07877,359.4113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.0,7.241577,-0.6951955,1.731259,-1.117379,358.2794,19.93293,359.3692,-0.7270486,1.731631,-1.105839,358.2794,19.93293,359.3692,-0.6633424,1.730886,-1.128918,358.2794,19.93293,359.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.0,7.255291,-0.6947535,1.730892,-1.117195,358.4562,19.73986,359.3626,-0.7266449,1.731268,-1.105762,358.4562,19.73986,359.3626,-0.6628621,1.730515,-1.128628,358.4562,19.73986,359.3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626.0,7.259503,-0.6941901,1.73064,-1.117053,358.6104,19.5154,359.3465,-0.7261257,1.731026,-1.105744,358.6104,19.5154,359.3465,-0.6622546,1.730254,-1.128361,358.6104,19.5154,359.3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627.0,7.275914,-0.6938184,1.730734,-1.117032,358.655,19.47957,359.3412,-0.7257609,1.731123,-1.105743,358.655,19.47957,359.3412,-0.6618758,1.730345,-1.128321,358.655,19.47957,359.3412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.0,7.289449,-0.6933246,1.7306,-1.116973,358.712,19.33432,359.4322,-0.7252957,1.730936,-1.105763,358.712,19.33432,359.4322,-0.6613536,1.730264,-1.128183,358.712,19.33432,359.4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.0,7.293937,-0.6928207,1.730603,-1.116966,358.8124,19.1862,359.4697,-0.7248205,1.730916,-1.105838,358.8124,19.1862,359.4697,-0.660821,1.730289,-1.128094,358.8124,19.1862,359.4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,7.310194,-0.6928387,1.730768,-1.116983,358.7873,19.26671,359.4495,-0.7248228,1.731093,-1.105811,358.7873,19.26671,359.4495,-0.6608545,1.730442,-1.128156,358.7873,19.26671,359.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0,7.324008,-0.6920995,1.73077,-1.116874,358.9118,19.13099,359.4963,-0.7241099,1.731067,-1.105775,358.9118,19.13099,359.4963,-0.6600891,1.730472,-1.127972,358.9118,19.13099,359.4963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,7.328485,-0.6917059,1.730785,-1.116901,358.9607,19.05311,359.5114,-0.7237312,1.731074,-1.105846,358.9607,19.05311,359.5114,-0.6596805,1.730496,-1.127956,358.9607,19.05311,359.5114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.0,7.346,-0.6918374,1.730767,-1.117079,358.9562,19.12892,359.4628,-0.723848,1.731085,-1.105983,358.9562,19.12892,359.4628,-0.6598268,1.73045,-1.128176,358.9562,19.12892,359.4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,7.358856,-0.6911672,1.730815,-1.117228,359.0072,19.03761,359.534,-0.7231954,1.73109,-1.106181,359.0072,19.03761,359.534,-0.6591389,1.730539,-1.128275,359.0072,19.03761,359.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635.0,7.36295,-0.6907312,1.730814,-1.117329,359.0315,18.9467,359.5763,-0.722777,1.731064,-1.106332,359.0315,18.9467,359.5763,-0.6586854,1.730563,-1.128325,359.0315,18.9467,359.5763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,7.378733,-0.69082,1.730722,-1.117379,359.0586,18.90625,359.5088,-0.7228734,1.731012,-1.106405,359.0586,18.90625,359.5088,-0.6587666,1.730431,-1.128352,359.0586,18.90625,359.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637.0,7.392288,-0.6902952,1.730678,-1.11745,359.1368,18.81583,359.4909,-0.7223657,1.730979,-1.106528,359.1368,18.81583,359.4909,-0.6582247,1.730377,-1.128373,359.1368,18.81583,359.4909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638.0,7.405084,-0.6897861,1.730555,-1.117579,359.2432,18.75297,359.4296,-0.7218683,1.730892,-1.106691,359.2432,18.75297,359.4296,-0.657704,1.730218,-1.128467,359.2432,18.75297,359.4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,7.408649,-0.689279,1.730394,-1.11771,359.3457,18.71612,359.33,-0.7213675,1.73079,-1.106844,359.3457,18.71612,359.33,-0.6571904,1.729998,-1.128577,359.3457,18.71612,359.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,7.425188,-0.688767,1.730067,-1.117755,359.3779,18.71623,359.2473,-0.7208551,1.730512,-1.106889,359.3779,18.71623,359.2473,-0.656679,1.729622,-1.128622,359.3779,18.71623,359.2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641.0,7.437333,-0.6881154,1.729826,-1.117904,359.4936,18.6985,359.209,-0.7202063,1.730294,-1.107048,359.4936,18.6985,359.209,-0.6560245,1.729358,-1.128761,359.4936,18.6985,359.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
