#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
196.0,3.043685,-0.5026319,1.479752,0.5806058,26.78561,178.5949,357.5696,-0.4700186,1.480988,0.5807819,26.7856,178.5949,357.5696,-0.5352452,1.478517,0.5804297,26.7856,178.5949,357.5696,55.32262,176.0811,5.627247e-07,54.95867,171.3851,3.717442e-07,0.5,0.5
197.0,3.063066,-0.504513,1.479273,0.5707184,27.21718,175.6682,357.6546,-0.4719502,1.480461,0.5725724,27.21718,175.6682,357.6546,-0.5370759,1.478085,0.5688644,27.21718,175.6682,357.6546,55.59423,174.0023,0.0,55.25607,169.6181,-7.490427e-07,0.5,0.5
198.0,3.07881,-0.5039236,1.47953,0.5678428,27.1916,174.5204,357.6932,-0.4714046,1.480699,0.5703593,27.1916,174.5204,357.6932,-0.5364426,1.478362,0.5653263,27.1916,174.5204,357.6932,55.86569,172.9018,-3.803782e-07,55.51085,167.4423,-7.538837e-07,0.5,0.5
199.0,3.096671,-0.5027948,1.480251,0.5592746,27.05054,171.4719,357.6989,-0.4704561,1.481418,0.5635213,27.05054,171.4719,357.6989,-0.5351335,1.479084,0.5550278,27.05054,171.4719,357.6989,52.75797,169.4182,0.0,52.33719,164.5497,0.0,0.5,0.5
200.0,3.116356,-0.5010949,1.481034,0.5529382,26.87488,168.7162,358.0969,-0.4690104,1.482001,0.5588403,26.87488,168.7162,358.0969,-0.5331795,1.480067,0.5470361,26.87488,168.7162,358.0969,52.65941,166.5166,0.0,52.2552,161.6543,-6.973614e-07,0.5,0.5
201.0,3.130692,-0.4996502,1.481825,0.5503135,26.66505,167.3286,358.302,-0.4677267,1.482689,0.5570462,26.66505,167.3286,358.302,-0.5315738,1.48096,0.5435808,26.66505,167.3286,358.302,44.61169,159.4392,-5.99659e-07,44.11293,155.3825,0.0,0.5,0.5
202.0,3.14917,-0.4976166,1.483056,0.5463397,26.59306,165.7112,358.7574,-0.4659183,1.483689,0.554086,26.59306,165.7112,358.7574,-0.5293149,1.482423,0.5385934,26.59306,165.7112,358.7574,44.57943,158.3529,0.0,44.1017,154.2927,0.0,0.5,0.5
203.0,3.163195,-0.4953731,1.484603,0.5427805,26.18909,164.5783,358.8687,-0.4638416,1.485181,0.5511835,26.18909,164.5783,358.8687,-0.5269047,1.484025,0.5343774,26.18909,164.5783,358.8687,44.21671,155.1099,0.0,43.79437,151.7578,1.182793e-06,0.5,0.5
204.0,3.182661,-0.4913199,1.486978,0.537154,25.59376,162.2995,359.2829,-0.4601766,1.487346,0.5469081,25.59376,162.2995,359.2829,-0.5224632,1.486609,0.5273998,25.59376,162.2995,359.2829,43.92848,153.9809,0.0,43.51722,150.6282,1.177347e-06,0.5,0.5
205.0,3.196833,-0.48848,1.487687,0.5349112,25.37829,160.9637,359.3002,-0.4575742,1.488047,0.545394,25.37829,160.9637,359.3002,-0.5193858,1.487327,0.5244283,25.37829,160.9637,359.3002,45.05591,154.647,1.208598e-06,44.70676,150.882,2.402571e-06,0.5,0.5
206.0,3.21605,-0.4838856,1.488696,0.5305836,25.13518,158.8429,359.2564,-0.453386,1.489079,0.5421944,25.13518,158.8429,359.2564,-0.5143852,1.488313,0.5189727,25.13518,158.8429,359.2564,44.96719,153.729,1.206727e-06,44.62213,149.941,2.399066e-06,0.5,0.5
207.0,3.231509,-0.4817998,1.489065,0.5290622,24.94334,158.1278,359.3716,-0.4514575,1.48939,0.5410799,24.94334,158.1278,359.3716,-0.5121421,1.488741,0.5170444,24.94334,158.1278,359.3716,41.32473,152.6044,1.13688e-06,41.05883,149.2183,-1.132272e-06,0.5,0.5
208.0,3.250448,-0.4765058,1.489612,0.5257011,24.86734,156.3684,359.0979,-0.4465226,1.490078,0.5385843,24.86734,156.3684,359.0979,-0.506489,1.489146,0.5128179,24.86734,156.3684,359.0979,39.42481,157.7115,1.657901e-06,39.28893,153.556,0.0,0.5,0.5
209.0,3.269963,-0.4719067,1.491373,0.5225868,24.95997,155.4362,358.9805,-0.442126,1.491899,0.5359293,24.95997,155.4362,358.9805,-0.5016873,1.490846,0.5092444,24.95997,155.4362,358.9805,39.39063,156.0868,1.104726e-06,39.24529,151.9342,-1.102433e-06,0.5,0.5
210.0,3.284633,-0.4685879,1.492666,0.5208215,24.64612,155.6224,358.8308,-0.4387521,1.493271,0.5340367,24.64612,155.6224,358.8308,-0.4984238,1.49206,0.5076063,24.64612,155.6224,358.8308,38.5628,159.7012,1.091886e-06,38.571,155.8676,1.092011e-06,0.5,0.5
211.0,3.304042,-0.4626591,1.495166,0.5176045,24.34188,155.3023,359.1141,-0.432924,1.495625,0.5310507,24.34188,155.3023,359.1141,-0.4923941,1.494706,0.5041583,24.34188,155.3023,359.1141,38.78764,159.6577,5.476606e-07,38.79914,155.8184,0.0,0.5,0.5
212.0,3.318296,-0.458405,1.497264,0.5154611,24.06353,155.0785,359.7007,-0.4287779,1.497419,0.5291504,24.06353,155.0785,359.7007,-0.4880321,1.497108,0.5017718,24.06353,155.0785,359.7007,38.42455,159.3262,5.448965e-07,38.46517,155.5059,-1.090406e-06,0.5,0.5
213.0,3.332291,-0.4522441,1.499488,0.5126056,23.62216,154.8432,0.06685182,-0.4227091,1.499453,0.5264934,23.62216,154.8432,0.06685182,-0.481779,1.499523,0.4987179,23.62216,154.8432,0.06685182,38.11295,158.3788,5.425638e-07,38.14593,155.1119,0.0,0.5,0.5
214.0,3.355812,-0.4474694,1.501155,0.5099836,23.63598,154.381,0.4390074,-0.418085,1.500926,0.5241854,23.63598,154.381,0.4390074,-0.4768537,1.501384,0.4957818,23.63598,154.381,0.4390074,39.47145,158.1447,1.106008e-06,39.53155,154.8133,0.0,0.5,0.5
215.0,3.364917,-0.4369203,1.503668,0.5045247,23.30718,153.6724,0.8334344,-0.4077549,1.503232,0.5191662,23.30718,153.6724,0.8334344,-0.4660857,1.504104,0.4898832,23.30718,153.6724,0.8334344,39.32564,157.8842,-5.518494e-07,39.39548,154.56,1.104803e-06,0.5,0.5
216.0,3.379354,-0.4347776,1.502918,0.5041174,23.49854,153.4337,0.8775906,-0.4056789,1.502459,0.5188904,23.49854,153.4337,0.8775906,-0.4638762,1.503376,0.4893444,23.49854,153.4337,0.8775906,39.07343,159.4682,-1.649615e-06,39.22235,156.1905,1.102073e-06,0.5,0.5
217.0,3.403461,-0.4279037,1.502384,0.5018652,23.4978,152.0713,0.7042281,-0.3991448,1.502016,0.5172917,23.4978,152.0713,0.7042281,-0.4566626,1.502752,0.4864387,23.4978,152.0713,0.7042281,39.28153,156.2265,0.0,39.35707,152.9496,1.104195e-06,0.5,0.5
218.0,3.410612,-0.4194667,1.501622,0.4987358,23.35649,150.7289,0.6337175,-0.3910685,1.50129,0.5148174,23.35649,150.7289,0.6337175,-0.4478649,1.501953,0.4826542,23.35649,150.7289,0.6337175,40.23996,156.4146,0.0,40.35049,152.841,0.0,0.5,0.5
219.0,3.425467,-0.414022,1.501147,0.4972646,23.22833,149.4904,0.8428571,-0.3860027,1.500705,0.5139953,23.22833,149.4904,0.8428571,-0.4420412,1.501588,0.4805339,23.22833,149.4904,0.8428571,40.1266,153.8109,0.0,40.20592,150.4997,0.0,0.5,0.5
220.0,3.440238,-0.4090112,1.499603,0.4968911,23.20106,147.6338,0.9630769,-0.381564,1.499099,0.5145428,23.20106,147.6338,0.9630769,-0.4364584,1.500107,0.4792394,23.20106,147.6338,0.9630769,41.17613,150.5699,-1.134298e-06,41.21627,147.4429,1.134993e-06,0.5,0.5
221.0,3.454682,-0.4034534,1.49796,0.4968163,23.966,145.2198,0.7917502,-0.376754,1.497548,0.5155822,23.966,145.2198,0.7917502,-0.4301527,1.498372,0.4780504,23.966,145.2198,0.7917502,40.44976,136.4502,-1.121947e-06,40.12667,133.1554,-2.233193e-06,0.5,0.5
222.0,3.474477,-0.3999813,1.497771,0.4966772,24.43136,143.5308,0.9294448,-0.3738689,1.497289,0.51625,24.43136,143.5308,0.9294448,-0.4260937,1.498253,0.4771045,24.43136,143.5308,0.9294448,40.77478,131.1442,-2.254835e-06,40.39664,128.1165,2.242122e-06,0.5,0.5
223.0,3.494397,-0.3939273,1.497116,0.4964551,24.8359,140.7083,0.9352894,-0.3688134,1.496632,0.5172936,24.8359,140.7083,0.9352894,-0.4190412,1.497599,0.4756166,24.8359,140.7083,0.9352894,41.07132,129.5338,0.0,40.69386,126.5056,0.0,0.5,0.5
224.0,3.512779,-0.3903448,1.497471,0.4963123,24.73177,138.7907,0.7979965,-0.3659192,1.497058,0.517955,24.73177,138.7907,0.7979965,-0.4147703,1.497883,0.4746695,24.73177,138.7907,0.7979965,42.64697,129.2514,0.0,42.35869,126.4516,2.310802e-06,0.5,0.5
225.0,3.527543,-0.3872226,1.497615,0.4968929,24.74032,136.3043,0.7738593,-0.3637549,1.497214,0.5195709,24.74032,136.3043,0.7738593,-0.4106903,1.498015,0.4742148,24.74032,136.3043,0.7738593,44.34429,127.157,0.0,44.04052,124.2904,2.375393e-06,0.5,0.5
226.0,3.547724,-0.3848851,1.49771,0.4970479,24.8595,134.181,0.7933841,-0.3622777,1.4973,0.5205835,24.8595,134.181,0.7933841,-0.4074924,1.498121,0.4735123,24.8595,134.181,0.7933841,43.14476,125.5229,2.340297e-06,42.90314,122.9948,0.0,0.5,0.5
227.0,3.563719,-0.3827632,1.49815,0.4972939,24.7825,131.4977,0.7258655,-0.3612697,1.497775,0.5218514,24.7825,131.4977,0.7258655,-0.4042567,1.498526,0.4727363,24.7825,131.4977,0.7258655,43.18617,125.0301,-2.341884e-06,42.89503,121.6181,4.661596e-06,0.5,0.5
228.0,3.58159,-0.3815894,1.498103,0.4978926,24.79431,128.4234,0.5343028,-0.3614074,1.497827,0.52354,24.79432,128.4234,0.5343028,-0.4017715,1.49838,0.4722451,24.79432,128.4234,0.5343028,42.26785,122.4421,2.307469e-06,41.97739,119.0613,4.59383e-06,0.5,0.5
229.0,3.595592,-0.3821103,1.498001,0.4980239,25.04325,126.8463,0.3835321,-0.3626132,1.497803,0.5241965,25.04325,126.8463,0.3835321,-0.4016074,1.498198,0.4718512,25.04325,126.8463,0.3835321,41.41315,117.9462,-2.276853e-06,41.10675,114.867,0.0,0.5,0.5
230.0,3.61005,-0.3817373,1.498091,0.4981482,25.14976,125.8094,0.2818285,-0.3626972,1.497946,0.5246555,25.14976,125.8094,0.2818285,-0.4007775,1.498237,0.4716409,25.14976,125.8094,0.2818285,41.53977,116.3879,2.281306e-06,41.22522,113.3043,0.0,0.5,0.5
231.0,3.624284,-0.3831331,1.498331,0.4983031,25.07471,123.6605,0.1437122,-0.3650723,1.498257,0.5254874,25.07471,123.6605,0.1437122,-0.401194,1.498405,0.4711188,25.07471,123.6605,0.1437122,41.11587,116.3569,0.0,40.76983,112.751,4.509333e-06,0.5,0.5
232.0,3.64033,-0.3860413,1.498478,0.4987979,25.04437,122.9598,0.05593942,-0.3682964,1.498449,0.5261895,25.04437,122.9598,0.05593942,-0.4037863,1.498507,0.4714063,25.04437,122.9598,0.05593942,42.05688,115.2409,0.0,41.75499,111.8659,2.288939e-06,0.5,0.5
233.0,3.659338,-0.3891773,1.500962,0.4988469,25.24662,120.172,0.4457435,-0.372868,1.500732,0.527116,25.24662,120.172,0.4457435,-0.4054865,1.501191,0.4705779,25.24662,120.172,0.4457435,42.18081,115.4758,-2.30429e-06,41.91703,112.0876,0.0,0.5,0.5
234.0,3.678271,-0.3923695,1.502258,0.4991879,25.21996,117.7604,0.694207,-0.3773181,1.5019,0.528145,25.21996,117.7604,0.694207,-0.4074209,1.502616,0.4702308,25.21996,117.7604,0.694207,42.29043,112.8012,2.308296e-06,42.04132,109.4047,2.299225e-06,0.5,0.5
235.0,3.692568,-0.3936672,1.503111,0.499462,24.95194,116.742,0.7132718,-0.3791355,1.502743,0.5286832,24.95194,116.742,0.7132718,-0.4081989,1.503479,0.4702408,24.95194,116.742,0.7132718,41.43973,112.6018,2.277785e-06,41.26198,109.2737,2.271575e-06,0.5,0.5
236.0,3.711327,-0.3961737,1.50334,0.5001385,24.77439,115.1749,1.01959,-0.3825128,1.502813,0.5297744,24.77439,115.1749,1.01959,-0.4098345,1.503868,0.4705026,24.77439,115.1749,1.01959,40.81971,111.582,4.512723e-06,40.65785,108.2821,0.0,0.5,0.5
237.0,3.727328,-0.3980394,1.502608,0.5008505,24.87477,114.022,1.201092,-0.385019,1.501988,0.5307716,24.87477,114.022,1.201092,-0.4110598,1.503229,0.4709294,24.87477,114.022,1.201092,40.81513,110.0729,-2.256206e-06,40.66966,106.8446,0.0,0.5,0.5
238.0,3.746852,-0.4013551,1.502238,0.5018774,24.81798,111.923,1.633566,-0.3895369,1.501393,0.532288,24.81798,111.923,1.633566,-0.4131732,1.503082,0.4714668,24.81798,111.923,1.633566,42.38874,109.0266,0.0,42.24227,105.6262,2.306533e-06,0.5,0.5
239.0,3.762679,-0.4043033,1.501338,0.5036544,25.10546,110.6411,1.580059,-0.3931599,1.500523,0.5343195,25.10546,110.6411,1.580059,-0.4154466,1.502153,0.4729893,25.10546,110.6411,1.580059,42.49933,107.0724,-2.315992e-06,42.36501,103.6648,0.0,0.5,0.5
240.0,3.778924,-0.4076378,1.501468,0.5057767,25.43618,108.984,1.678803,-0.3974137,1.500604,0.5367591,25.43618,108.984,1.678803,-0.4178619,1.502331,0.4747943,25.43618,108.984,1.678803,39.99917,103.5031,-2.229018e-06,39.7918,99.89292,-4.444567e-06,0.5,0.5
241.0,3.795246,-0.4089528,1.502238,0.5068042,25.17016,108.2672,2.062318,-0.3992037,1.501175,0.5379332,25.17016,108.2672,2.062318,-0.4187019,1.503301,0.4756753,25.17016,108.2672,2.062318,40.05985,101.9469,0.0,39.86921,98.33547,4.449578e-06,0.5,0.5
242.0,3.815392,-0.4124471,1.503606,0.5102163,24.6873,106.0881,2.833945,-0.4040614,1.50214,0.5417237,24.6873,106.0881,2.833945,-0.4208328,1.505072,0.4787089,24.6873,106.0881,2.833945,40.82152,101.8939,0.0,40.66465,98.27673,0.0,0.5,0.5
243.0,3.833537,-0.4156712,1.504763,0.5137126,24.21114,104.1077,3.393626,-0.4084984,1.503001,0.545503,24.21114,104.1077,3.393626,-0.4228441,1.506525,0.4819221,24.21114,104.1077,3.393626,41.0394,100.5157,-4.527752e-06,40.95896,97.38802,-4.52223e-06,0.5,0.5
244.0,3.852984,-0.4174802,1.505774,0.5161606,23.77717,102.7484,3.699897,-0.4111214,1.503847,0.5481142,23.77717,102.7484,3.699897,-0.4238391,1.507701,0.4842069,23.77717,102.7484,3.699897,40.60736,98.77715,0.0,40.55581,95.66801,0.0,0.5,0.5
245.0,3.867241,-0.4199809,1.507276,0.5192141,23.23411,101.109,3.877498,-0.4145612,1.505248,0.5513342,23.23411,101.109,3.877498,-0.4254006,1.509304,0.487094,23.23411,101.109,3.877498,41.53109,98.50864,0.0,41.49337,94.58534,0.0,0.5,0.5
246.0,3.881459,-0.4215908,1.508257,0.5211859,22.83465,100.1313,3.843984,-0.4166985,1.506241,0.5533912,22.83465,100.1313,3.843984,-0.426483,1.510274,0.4889805,22.83465,100.1313,3.843984,41.99097,97.55392,-6.892217e-06,41.98409,93.89111,-6.891471e-06,0.5,0.5
247.0,3.895555,-0.4235262,1.509411,0.5234085,22.30495,98.831,3.954791,-0.4193718,1.507328,0.5557131,22.30495,98.831,3.954791,-0.4276805,1.511493,0.4911038,22.30495,98.831,3.954791,41.59754,96.62754,0.0,41.59967,92.98688,0.0,0.5,0.5
248.0,3.910275,-0.4249765,1.510159,0.5245865,21.94344,98.21548,3.950967,-0.4211556,1.508073,0.556932,21.94344,98.21548,3.950967,-0.4287975,1.512245,0.4922409,21.94344,98.21548,3.950967,39.5617,96.01134,0.0,39.59289,92.729,-2.215889e-06,0.5,0.5
249.0,3.930395,-0.4274752,1.51157,0.5267202,21.3264,96.86149,4.224018,-0.4244547,1.509331,0.5591401,21.3264,96.86149,4.224018,-0.4304958,1.513809,0.4943004,21.3264,96.86149,4.224018,38.52261,96.42957,-2.182552e-06,38.59758,92.90857,0.0,0.5,0.5
250.0,3.944789,-0.4284295,1.512727,0.5275006,20.86415,96.28928,4.188536,-0.4257076,1.510499,0.5599477,20.86415,96.28928,4.188536,-0.4311514,1.514954,0.4950535,20.86415,96.28928,4.188536,38.5103,95.21313,0.0,38.5962,91.70444,0.0,0.5,0.5
251.0,3.964358,-0.4306299,1.514614,0.5287508,20.21197,95.15581,4.093925,-0.4285063,1.512428,0.5612453,20.21197,95.15581,4.093925,-0.4327536,1.516801,0.4962562,20.21197,95.15581,4.093925,38.21874,97.06773,-2.173407e-06,38.36601,93.85669,0.0,0.5,0.5
252.0,3.97862,-0.4314582,1.515728,0.5289307,19.99429,94.85838,3.900895,-0.4294569,1.513641,0.5614395,19.99429,94.85838,3.900895,-0.4334595,1.517814,0.4964218,19.99429,94.85838,3.900895,37.7144,93.49653,0.0,37.78408,90.76024,0.0,0.5,0.5
253.0,3.992864,-0.4330433,1.517963,0.5292994,19.19474,94.04555,3.713554,-0.4314389,1.515966,0.5618359,19.19474,94.04555,3.713554,-0.4346478,1.519959,0.4967629,19.19474,94.04555,3.713554,37.90228,95.58566,-2.164028e-06,38.03775,92.40043,0.0,0.5,0.5
254.0,4.007312,-0.4336118,1.520036,0.5293292,18.4924,93.56454,3.388052,-0.4321968,1.518207,0.5618844,18.4924,93.56454,3.388052,-0.4350268,1.521865,0.4967741,18.4924,93.56454,3.388052,36.45705,92.71161,2.123016e-06,36.52706,89.83772,4.249871e-06,0.5,0.5
255.0,4.02139,-0.4346296,1.522685,0.529011,17.45171,93.04255,3.04012,-0.4334182,1.521034,0.5615838,17.45171,93.04255,3.04012,-0.4358411,1.524336,0.4964381,17.45171,93.04255,3.04012,35.72918,92.20665,-4.206888e-06,35.78768,89.35909,-2.104991e-06,0.5,0.5
256.0,4.035859,-0.4350605,1.525122,0.5287148,16.22849,92.56889,3.005274,-0.4340774,1.523479,0.5612958,16.22849,92.56889,3.005274,-0.4360436,1.526765,0.4961339,16.22849,92.56889,3.005274,34.55031,91.54477,2.0732e-06,34.60414,88.74293,-2.074544e-06,0.5,0.5
257.0,4.054693,-0.4366664,1.528154,0.5279803,14.68196,91.83955,2.675721,-0.4360058,1.52668,0.5605775,14.68196,91.83955,2.675721,-0.4373269,1.529628,0.4953831,14.68196,91.83955,2.675721,33.5861,91.07069,-2.04974e-06,33.63461,88.30054,-2.050894e-06,0.5,0.5
258.0,4.068997,-0.4378494,1.529879,0.5277232,14.12411,91.61228,2.291243,-0.4372501,1.528614,0.5603303,14.12411,91.61228,2.291243,-0.4384487,1.531144,0.4951161,14.12411,91.61228,2.291243,32.21023,92.05952,2.018144e-06,32.28673,88.82067,0.0,0.5,0.5
259.0,4.074274,-0.439012,1.532103,0.5272371,13.18813,91.17626,1.919523,-0.4385917,1.531039,0.5598541,13.18813,91.17626,1.919523,-0.4394322,1.533168,0.4946199,13.18813,91.17626,1.919523,32.18021,91.66715,-4.034956e-06,32.24166,88.41838,0.0,0.5,0.5
260.0,4.098485,-0.4400705,1.532649,0.526721,13.17985,91.17349,1.935268,-0.4396537,1.531575,0.5593379,13.17985,91.17349,1.935268,-0.4404873,1.533722,0.4941041,13.17985,91.17349,1.935268,32.14985,88.97013,-2.016806e-06,32.14448,86.01793,0.0,0.5,0.5
261.0,4.107607,-0.4426155,1.536545,0.5253174,11.73225,90.61614,1.661969,-0.4424571,1.535618,0.5579411,11.73225,90.61614,1.661969,-0.4427738,1.537472,0.4926938,11.73225,90.61614,1.661969,31.92217,88.88156,0.0,31.91568,85.92754,0.0,0.5,0.5
262.0,4.122559,-0.4429643,1.537864,0.5249984,11.12583,90.68808,1.764672,-0.4427665,1.536878,0.55762,11.12583,90.68808,1.764672,-0.4431622,1.53885,0.4923767,11.12583,90.68808,1.764672,30.2409,89.4119,0.0,30.24779,85.78368,1.97666e-06,0.5,0.5
263.0,4.137033,-0.4444721,1.538452,0.5243973,10.74626,90.66252,1.946522,-0.4443016,1.537362,0.5570159,10.74626,90.66252,1.946522,-0.4446426,1.539541,0.4917788,10.74626,90.66252,1.946522,27.4444,90.86132,0.0,27.50179,87.75284,-1.925089e-06,0.5,0.5
264.0,4.151466,-0.4470094,1.539883,0.5232028,10.28374,90.50886,2.151867,-0.4469385,1.538677,0.5558177,10.28374,90.50886,2.151867,-0.4470803,1.541089,0.490588,10.28374,90.50886,2.151867,27.2199,90.82733,1.920194e-06,27.2853,87.72526,1.921323e-06,0.5,0.5
265.0,4.16918,-0.4483075,1.540094,0.5221874,10.13372,90.50075,2.117488,-0.4482346,1.538907,0.5548028,10.13372,90.50075,2.117488,-0.4483804,1.541281,0.4895718,10.13372,90.50075,2.117488,27.88178,92.68715,-1.931802e-06,27.98838,89.5903,2.900563e-06,0.5,0.5
266.0,4.184206,-0.4513749,1.540862,0.5205036,9.921963,90.51418,2.080707,-0.4512863,1.539695,0.5531198,9.921963,90.51418,2.080707,-0.4514634,1.54203,0.4878875,9.921963,90.51418,2.080707,27.81428,92.6977,-9.652997e-07,27.9232,89.60285,0.0,0.5,0.5
267.0,4.188685,-0.4531342,1.541503,0.5196014,9.687711,90.53236,1.909735,-0.4530141,1.540431,0.5522208,9.687711,90.53236,1.909735,-0.4532542,1.542575,0.486982,9.687711,90.53236,1.909735,27.42311,92.62928,9.618578e-07,27.52807,89.54535,0.0,0.5,0.5
268.0,4.204473,-0.4534191,1.541727,0.5189521,9.454699,90.57581,1.749137,-0.4532549,1.540744,0.5515741,9.454699,90.57581,1.749137,-0.4535833,1.542709,0.4863302,9.454699,90.57581,1.749137,28.39327,92.62121,9.705233e-07,28.48377,89.53487,9.71354e-07,0.5,0.5
269.0,4.22536,-0.4568164,1.543304,0.5162892,8.705132,90.76991,1.591875,-0.4565153,1.542408,0.5489127,8.705132,90.76991,1.591875,-0.4571176,1.5442,0.4836658,8.705132,90.76991,1.591875,27.16183,93.34666,0.0,27.27638,89.83146,0.0,0.5,0.5
270.0,4.245228,-0.4593373,1.545281,0.5135111,7.763076,91.07693,1.411781,-0.4588327,1.544484,0.5461347,7.763076,91.07693,1.411781,-0.459842,1.546077,0.4808876,7.763076,91.07693,1.411781,25.85588,93.67166,-1.897499e-06,25.95255,90.63595,1.899054e-06,0.5,0.5
271.0,4.265342,-0.4612928,1.546272,0.5115753,7.114988,91.47765,1.504836,-0.4605576,1.545421,0.5441931,7.114988,91.47765,1.504836,-0.462028,1.547122,0.4789575,7.114988,91.47765,1.504836,25.39899,94.04073,0.0,25.49564,91.01579,-9.458858e-07,0.5,0.5
272.0,4.283805,-0.4647317,1.547304,0.5082959,6.415441,91.97784,1.462645,-0.4636987,1.546476,0.5409062,6.415441,91.97784,1.462645,-0.4657647,1.548132,0.4756856,6.415441,91.97784,1.462645,26.26278,94.14992,9.5205e-07,26.35389,91.12652,-9.527987e-07,0.5,0.5
273.0,4.297976,-0.4661764,1.547219,0.5074219,6.547785,92.33021,1.359983,-0.4649381,1.546449,0.5400264,6.547785,92.33021,1.359983,-0.4674148,1.547989,0.4748172,6.547785,92.33021,1.359983,27.0004,94.77548,0.0,27.08801,91.71178,9.589642e-07,0.5,0.5
274.0,4.312151,-0.4690117,1.547408,0.5050715,6.436581,92.85483,1.412074,-0.4674767,1.546609,0.5376628,6.436581,92.85483,1.412074,-0.4705466,1.548207,0.4724802,6.436581,92.85483,1.412074,29.09173,95.80635,-2.931102e-06,29.19036,93.01006,0.0,0.5,0.5
275.0,4.326493,-0.4698901,1.548011,0.5038863,6.290321,93.07199,1.772357,-0.4682523,1.547008,0.536467,6.290321,93.07199,1.772357,-0.4715278,1.549015,0.4713057,6.290321,93.07199,1.772357,28.80515,96.85654,9.743345e-07,28.93929,93.59456,-9.75593e-07,0.5,0.5
276.0,4.340332,-0.4722191,1.548321,0.5021524,5.963456,93.45376,1.915037,-0.4703671,1.547236,0.5347189,5.963456,93.45376,1.915037,-0.474071,1.549406,0.4695858,5.963456,93.45376,1.915037,28.52045,98.72025,9.716916e-07,28.68796,95.71639,9.732419e-07,0.5,0.5
277.0,4.354031,-0.4730129,1.548433,0.5014129,5.71874,93.40668,1.792185,-0.4711759,1.547417,0.5339825,5.71874,93.40668,1.792185,-0.4748498,1.549449,0.4688433,5.71874,93.40668,1.792185,28.12626,98.95413,-9.680952e-07,28.289,95.96117,-9.695711e-07,0.5,0.5
278.0,4.367748,-0.4746477,1.549215,0.4997669,5.533771,93.55138,1.942679,-0.4727337,1.548114,0.5323293,5.533771,93.55138,1.942679,-0.4765618,1.550316,0.4672045,5.533771,93.55138,1.942679,28.03819,99.02306,2.901905e-06,28.20778,96.03905,0.0,0.5,0.5
279.0,4.381256,-0.474858,1.550114,0.4987625,5.254435,93.59804,1.862477,-0.4729078,1.549057,0.5313242,5.254435,93.59804,1.862477,-0.4768081,1.55117,0.4662007,5.254435,93.59804,1.862477,27.76684,98.24506,-9.648786e-07,27.92804,94.80402,9.663139e-07,0.5,0.5
280.0,4.395197,-0.4751539,1.549753,0.4981108,4.801618,93.84701,1.715754,-0.4730467,1.548779,0.5306653,4.801618,93.84701,1.715754,-0.477261,1.550727,0.4655562,4.801618,93.84701,1.715754,27.51447,97.45761,9.626556e-07,27.66279,93.7381,-9.639585e-07,0.5,0.5
281.0,4.398279,-0.4759443,1.549128,0.4983432,4.66258,94.15981,1.002955,-0.4736235,1.548559,0.5308928,4.66258,94.15981,1.002955,-0.478265,1.549697,0.4657936,4.66258,94.15981,1.002955,27.15517,97.62208,-9.595402e-07,27.29103,93.91426,1.921423e-06,0.5,0.5
282.0,4.415646,-0.4764823,1.54802,0.497907,5.198034,94.08852,1.352229,-0.4742256,1.547253,0.530457,5.198034,94.08852,1.352229,-0.4787391,1.548787,0.465357,5.198034,94.08852,1.352229,26.30883,97.59414,-1.904856e-06,26.42188,93.89389,0.0,0.5,0.5
283.0,4.431022,-0.4762494,1.548442,0.4983908,5.390693,94.32481,0.9902536,-0.4738414,1.547881,0.5309342,5.390693,94.32481,0.9902536,-0.4786573,1.549004,0.4658474,5.390693,94.32481,0.9902536,25.7014,97.59406,0.0,25.81191,93.92493,-9.483969e-07,0.5,0.5
284.0,4.435915,-0.4764497,1.548903,0.4987733,5.26595,94.5299,0.6101381,-0.473904,1.548557,0.5313092,5.26595,94.5299,0.6101381,-0.4789954,1.549249,0.4662374,5.26595,94.5299,0.6101381,25.7366,97.6757,-9.477951e-07,25.82401,94.00507,0.0,0.5,0.5
285.0,4.451086,-0.4768613,1.548435,0.4985638,5.257183,94.57186,0.6572045,-0.4742942,1.548062,0.5310978,5.257183,94.57186,0.6572045,-0.4794284,1.548808,0.4660299,5.257183,94.57186,0.6572045,25.46394,97.55616,0.0,25.52773,94.10489,0.0,0.5,0.5
286.0,4.466201,-0.4772285,1.547587,0.4990418,5.582358,94.58886,1.436059,-0.4746975,1.546773,0.5315705,5.582358,94.58886,1.436059,-0.4797595,1.548401,0.4665131,5.582358,94.58886,1.436059,25.79282,98.39523,9.482441e-07,25.89136,95.65183,9.490344e-07,0.5,0.5
287.0,4.471097,-0.4768791,1.547651,0.499648,5.414647,94.694,1.505202,-0.4742898,1.546797,0.5321711,5.414647,94.694,1.505202,-0.4794684,1.548504,0.4671249,5.414647,94.694,1.505202,26.49258,97.96645,2.861836e-06,26.59112,94.9603,-9.547651e-07,0.5,0.5
