#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
811.0,8.625353,0.5215477,1.547466,0.2891983,350.3194,210.2982,356.1876,0.5511385,1.549702,0.27235,350.3194,210.2982,356.1876,0.491957,1.545229,0.3060466,350.3194,210.2982,356.1876,1.265834,214.8273,2.668694e-08,0.9809269,210.6949,0.0,0.5,0.5
812.0,8.632019,0.5220043,1.547418,0.2925006,350.6971,209.7429,356.4781,0.5517454,1.549487,0.2758974,350.6971,209.7429,356.4781,0.4922632,1.545349,0.3091039,350.6971,209.7429,356.4781,1.655973,214.3591,0.0,1.391267,210.2247,-8.006488e-08,0.5,0.5
813.0,8.639145,0.5225369,1.547182,0.2958603,350.9877,209.1131,356.7549,0.5524496,1.54909,0.2795485,350.9877,209.1131,356.7549,0.4926243,1.545274,0.3121721,350.9877,209.1131,356.7549,1.978328,213.8241,-5.339267e-08,1.737338,209.6875,-2.66927e-08,0.5,0.5
814.0,8.64582,0.5229523,1.546714,0.2993655,351.2374,208.4353,357.056,0.5530474,1.548446,0.2833728,351.2374,208.4353,357.056,0.4928572,1.544982,0.3153583,351.2374,208.4353,357.056,2.236776,213.2961,0.0,2.013285,209.1578,-5.339381e-08,0.5,0.5
815.0,8.65263,0.5234005,1.546013,0.3025677,351.4168,207.7857,357.2108,0.5536701,1.547655,0.2868981,351.4168,207.7857,357.2108,0.4931309,1.544371,0.3182373,351.4168,207.7857,357.2108,3.426041,210.3582,-1.603692e-07,3.231201,206.4518,0.0,0.5,0.5
816.0,8.659418,0.5236064,1.545351,0.3059694,351.5267,207.0565,357.3603,0.5540694,1.546905,0.2906699,351.5267,207.0565,357.3603,0.4931435,1.543796,0.3212688,351.5267,207.0565,357.3603,3.591172,209.7471,-5.346584e-08,3.404455,205.8396,0.0,0.5,0.5
817.0,8.666599,0.5237214,1.544768,0.3092661,351.5484,206.346,357.3457,0.5543717,1.546331,0.2943464,351.5484,206.346,357.3457,0.4930711,1.543205,0.3241859,351.5484,206.346,357.3457,3.709223,209.032,2.138915e-07,3.528262,205.1237,5.346219e-08,0.5,0.5
818.0,8.673361,0.5236862,1.544377,0.3127648,351.5456,205.6293,357.3889,0.5545201,1.545915,0.2982258,351.5456,205.6293,357.3889,0.4928522,1.542839,0.3273038,351.5456,205.6293,357.3889,10.24974,198.936,0.0,10.02293,195.7507,1.083757e-07,0.5,0.5
819.0,8.680645,0.5238374,1.543589,0.3161803,351.4708,204.9931,357.2487,0.5548334,1.545208,0.3019992,351.4708,204.9931,357.2487,0.4928414,1.541969,0.3303614,351.4708,204.9931,357.2487,10.1907,198.2076,0.0,9.961399,195.0231,-2.167104e-07,0.5,0.5
820.0,8.687579,0.5234791,1.542791,0.3197768,351.4366,204.2462,357.1929,0.5546583,1.544444,0.306007,351.4366,204.2462,357.1929,0.4922999,1.541139,0.3335466,351.4366,204.2462,357.1929,14.86482,192.6616,0.0,14.58269,189.9486,-1.102741e-07,0.5,0.5
821.0,8.692573,0.522972,1.542152,0.3235207,351.4647,203.5458,357.1685,0.5543171,1.543819,0.3101345,351.4647,203.5458,357.1685,0.4916269,1.540485,0.3369068,351.4647,203.5458,357.1685,14.89973,191.9803,1.104348e-07,14.61654,189.267,0.0,0.5,0.5
822.0,8.699656,0.522161,1.541381,0.3273249,351.5375,202.8163,357.2268,0.5536727,1.543014,0.3143317,351.5375,202.8163,357.2268,0.4906493,1.539748,0.3403181,351.5375,202.8163,357.2268,15.60553,191.1981,1.108064e-07,15.31452,188.4802,-1.106509e-07,0.5,0.5
823.0,8.705937,0.5210317,1.540644,0.3312159,351.6951,202.0874,357.3011,0.552704,1.542234,0.3186137,351.6951,202.0874,357.3011,0.4893593,1.539054,0.3438182,351.6951,202.0874,357.3011,15.70092,190.5023,0.0,15.41116,187.783,1.107021e-07,0.5,0.5
824.0,8.713034,0.5199742,1.540255,0.3350381,351.8809,201.4613,357.321,0.5517804,1.541834,0.3227762,351.8809,201.4613,357.321,0.4881681,1.538676,0.3473001,351.8809,201.4613,357.321,15.90358,189.8214,0.0,15.61579,187.0991,1.10812e-07,0.5,0.5
825.0,8.719552,0.5187927,1.539614,0.3389426,352.1034,200.8004,357.4324,0.5507357,1.541128,0.327033,352.1034,200.8004,357.4324,0.4868498,1.5381,0.3508521,352.1034,200.8004,357.4324,15.51103,190.5528,1.107555e-07,15.20238,187.4223,0.0,0.5,0.5
826.0,8.725638,0.517305,1.5388,0.3428233,352.3747,200.165,357.6167,0.5493749,1.540207,0.3312467,352.3747,200.165,357.6167,0.4852349,1.537394,0.3543999,352.3747,200.165,357.6167,15.74919,189.9165,2.217688e-07,15.44426,186.7819,0.0,0.5,0.5
827.0,8.73315,0.5156483,1.538463,0.346633,352.6098,199.5579,357.7735,0.5478368,1.539778,0.3353788,352.6098,199.5579,357.7735,0.4834599,1.537148,0.3578872,352.6098,199.5579,357.7735,15.34095,191.4554,1.106648e-07,15.0964,188.5061,-1.105364e-07,0.5,0.5
828.0,8.741592,0.5138792,1.53852,0.3505191,352.7818,198.9656,357.9301,0.5461805,1.539743,0.3395823,352.7818,198.9656,357.9301,0.481578,1.537297,0.3614559,352.7818,198.9656,357.9301,15.60282,190.9239,-3.324148e-07,15.36542,187.9701,0.0,0.5,0.5
829.0,8.748731,0.512035,1.538371,0.3544476,352.9443,198.362,357.9999,0.5444484,1.539553,0.3438432,352.9443,198.362,357.9999,0.4796216,1.537189,0.3650521,352.9443,198.362,357.9999,15.78148,190.3741,1.10902e-07,15.54878,187.4174,-2.215516e-07,0.5,0.5
830.0,8.758316,0.5103212,1.537873,0.3582578,353.0299,197.8229,358.039,0.5428323,1.539032,0.3479541,353.0299,197.8229,358.039,0.4778101,1.536713,0.3685614,353.0299,197.8229,358.039,15.7957,190.9213,2.218196e-07,15.54412,187.5158,-2.215466e-07,0.5,0.5
831.0,8.763768,0.508711,1.53744,0.362438,353.1634,197.2701,358.071,0.5413192,1.538581,0.3524435,353.1634,197.2701,358.071,0.4761029,1.5363,0.3724324,353.1634,197.2701,358.071,15.92354,190.3777,0.0,15.67172,186.97,0.0,0.5,0.5
832.0,8.769168,0.5068457,1.53681,0.3665044,353.2407,196.7278,358.0872,0.5395465,1.537941,0.3568163,353.2407,196.7278,358.0872,0.4741448,1.535679,0.3761924,353.2407,196.7278,358.0872,14.80699,191.5571,-3.311623e-07,14.60581,188.3468,-1.102857e-07,0.5,0.5
833.0,8.774837,0.5052797,1.535941,0.3706111,353.2724,196.2583,358.0761,0.5380586,1.537078,0.3611916,353.2724,196.2583,358.0761,0.4725007,1.534803,0.3800306,353.2724,196.2583,358.0761,14.89609,191.0457,0.0,14.69822,187.8338,0.0,0.5,0.5
834.0,8.781178,0.5033889,1.53505,0.3746621,353.2474,195.7304,358.2116,0.5362533,1.536107,0.3655356,353.2474,195.7304,358.2116,0.4705245,1.533992,0.3837886,353.2474,195.7304,358.2116,14.70967,192.273,2.206761e-07,14.52735,188.8685,-1.102465e-07,0.5,0.5
835.0,8.787817,0.5034803,1.534743,0.3746966,353.1512,195.8396,358.1239,0.5363278,1.535852,0.3655156,353.1512,195.8396,358.1239,0.4706327,1.533634,0.3838775,353.1512,195.8396,358.1239,14.68498,191.791,1.103256e-07,14.50497,188.3867,1.102354e-07,0.5,0.5
836.0,8.794117,0.50163,1.533991,0.3787614,353.1403,195.3441,358.2232,0.5345557,1.535042,0.3698577,353.1403,195.3441,358.2232,0.4687043,1.532941,0.387665,353.1403,195.3441,358.2232,14.60934,191.8806,1.102875e-07,14.42696,188.4776,-2.203933e-07,0.5,0.5
837.0,8.800857,0.4999724,1.53316,0.3827665,353.1447,194.9465,358.2525,0.5329591,1.534193,0.3740893,353.1447,194.9465,358.2525,0.4669858,1.532127,0.3914437,353.1447,194.9465,358.2525,13.50928,192.5497,0.0,13.36338,189.353,1.096917e-07,0.5,0.5
838.0,8.807044,0.4980448,1.532293,0.386813,353.1707,194.5421,358.3539,0.5310917,1.533266,0.3783611,353.1707,194.5421,358.3539,0.4649979,1.531319,0.395265,353.1707,194.5421,358.3539,13.51131,192.1677,0.0,13.36848,188.9709,1.09694e-07,0.5,0.5
839.0,8.813847,0.4961613,1.531869,0.3910036,353.3162,194.2319,358.4226,0.5292528,1.532802,0.3827234,353.3162,194.2319,358.4226,0.4630698,1.530936,0.3992839,353.3162,194.2319,358.4226,13.57643,191.7794,1.097895e-07,13.43642,188.5816,1.09725e-07,0.5,0.5
840.0,8.820398,0.4940368,1.531616,0.3951043,353.5135,193.9495,358.4572,0.527168,1.532529,0.3869818,353.5135,193.9495,358.4572,0.4609057,1.530703,0.4032269,353.5135,193.9495,358.4572,13.5713,192.7993,-1.097871e-07,13.42181,188.9489,0.0,0.5,0.5
841.0,8.827326,0.4920884,1.531708,0.3990147,353.777,193.7787,358.3889,0.5252426,1.532662,0.3909914,353.777,193.7787,358.3889,0.4589342,1.530754,0.407038,353.777,193.7787,358.3889,13.8027,192.5645,1.098951e-07,13.65334,188.7103,1.098252e-07,0.5,0.5
842.0,8.833654,0.4901156,1.531545,0.4028817,354.0047,193.6247,358.3667,0.5232903,1.532512,0.3949453,354.0047,193.6247,358.3667,0.4569409,1.530577,0.410818,354.0047,193.6247,358.3667,14.01618,192.3394,-1.099966e-07,13.8624,188.4819,-1.099233e-07,0.5,0.5
843.0,8.84032,0.4882157,1.530895,0.4066336,354.1754,193.4614,358.35,0.5214121,1.531872,0.3987901,354.1754,193.4614,358.35,0.4550192,1.529917,0.4144772,354.1754,193.4614,358.35,13.40462,193.7026,-1.097105e-07,13.26398,189.6139,2.192934e-07,0.5,0.5
844.0,8.846509,0.4860658,1.530054,0.4103645,354.3301,193.282,358.4563,0.5192863,1.530968,0.4026158,354.3301,193.282,358.4563,0.4528453,1.529139,0.4181131,354.3301,193.282,358.4563,13.60057,193.6044,0.0,13.46318,189.5121,-1.097373e-07,0.5,0.5
845.0,8.856042,0.4839373,1.529575,0.4139603,354.5951,193.2015,358.668,0.5171681,1.530365,0.4062419,354.5951,193.2015,358.668,0.4507065,1.528785,0.4216788,354.5951,193.2015,358.668,13.79285,195.3106,2.19781e-07,13.70421,191.4332,1.098489e-07,0.5,0.5
846.0,8.861555,0.4816887,1.529212,0.4175675,354.8056,193.0922,358.9148,0.5149335,1.529855,0.409896,354.8056,193.0922,358.9148,0.4484439,1.528568,0.425239,354.8056,193.0922,358.9148,13.97129,195.1998,0.0,13.89417,191.319,0.0,0.5,0.5
847.0,8.866965,0.4797782,1.529133,0.4211292,355.0759,192.9909,359.1687,0.5130354,1.529626,0.4135004,355.0759,192.9909,359.1687,0.4465211,1.528639,0.428758,355.0759,192.9909,359.1687,14.20748,195.1856,0.0,14.14633,191.3004,-1.100593e-07,0.5,0.5
848.0,8.876463,0.4780621,1.529248,0.4245541,355.3648,192.8679,359.3987,0.5113342,1.529605,0.4169831,355.3648,192.8679,359.3987,0.4447899,1.528891,0.4321252,355.3648,192.8679,359.3987,14.51658,195.3908,0.0,14.4835,191.9227,0.0,0.5,0.5
849.0,8.881973,0.4766742,1.529268,0.4279765,355.5732,192.7032,359.5771,0.5099668,1.529519,0.4204917,355.5732,192.7032,359.5771,0.4433816,1.529017,0.4354614,355.5732,192.7032,359.5771,14.72839,195.2969,2.20695e-07,14.70678,191.8252,-1.103366e-07,0.5,0.5
850.0,8.887424,0.4753628,1.529347,0.4311058,355.6956,192.5092,359.7378,0.5086794,1.529503,0.4237261,355.6956,192.5092,359.7378,0.4420461,1.529192,0.4384856,355.6956,192.5092,359.7378,14.23125,195.5846,2.20201e-07,14.2208,191.7016,1.100954e-07,0.5,0.5
851.0,8.89725,0.4742949,1.529478,0.4338691,355.5966,192.2924,359.7713,0.507639,1.529614,0.4266143,355.5966,192.2924,359.7713,0.4409508,1.529342,0.4411239,355.5966,192.2924,359.7713,14.25328,195.4406,0.0,14.25356,191.7603,-1.101114e-07,0.5,0.5
852.0,8.905728,0.4717087,1.529842,0.4400608,355.7654,191.899,359.9439,0.5051005,1.529875,0.4330272,355.7654,191.899,359.9439,0.438317,1.529809,0.4470944,355.7654,191.899,359.9439,14.24534,195.257,0.0,14.24756,191.5768,-1.101085e-07,0.5,0.5
853.0,8.916306,0.4706978,1.530114,0.4428034,355.709,191.6308,0.01429478,0.5041215,1.530105,0.4359232,355.709,191.6308,0.01429478,0.4372741,1.530122,0.4496837,355.709,191.6308,0.01429478,14.31868,194.8569,-2.202866e-07,14.33166,191.1755,-2.202993e-07,0.5,0.5
854.0,8.921568,0.4698541,1.530038,0.4456169,355.7284,191.3418,0.1036589,0.5033113,1.529977,0.4389015,355.7284,191.3418,0.1036589,0.436397,1.5301,0.4523324,355.7284,191.3418,0.1036589,14.10756,194.8471,-3.301216e-07,14.12892,191.1563,2.201017e-07,0.5,0.5
855.0,8.932091,0.4691331,1.529847,0.4479217,355.7464,190.9804,0.2496705,0.5026305,1.529699,0.4414111,355.7464,190.9804,0.2496705,0.4356357,1.529995,0.4544322,355.7464,190.9804,0.2496705,12.9936,194.8067,0.0,13.02612,190.8839,0.0,0.5,0.5
856.0,8.939182,0.4672561,1.53,0.4532785,355.852,190.4684,0.4546851,0.500808,1.52973,0.4470592,355.852,190.4684,0.4546851,0.4337043,1.53027,0.4594977,355.852,190.4684,0.4546851,13.0445,194.5568,2.190972e-07,13.08505,190.6332,1.095666e-07,0.5,0.5
857.0,8.948503,0.4666577,1.530169,0.4557641,355.9755,190.2059,0.4903191,0.5002374,1.529878,0.4496978,355.9755,190.2059,0.4903191,0.433078,1.53046,0.4618304,355.9755,190.2059,0.4903191,13.18413,194.0875,1.096108e-07,13.23583,190.1617,2.192681e-07,0.5,0.5
858.0,8.952791,0.4662957,1.530343,0.4582828,356.1204,189.9664,0.4429514,0.4999012,1.530079,0.4523595,356.1204,189.9664,0.4429514,0.4326903,1.530606,0.4642062,356.1204,189.9664,0.4429514,13.28755,194.0418,-3.28972e-07,13.3446,189.903,1.096832e-07,0.5,0.5
859.0,8.962109,0.4662074,1.530177,0.4607992,356.2836,189.7294,0.3457766,0.4998382,1.529972,0.4550192,356.2836,189.7294,0.3457766,0.4325766,1.530383,0.4665791,356.2836,189.7294,0.3457766,13.44054,193.8163,0.0,13.49317,189.6748,-1.097511e-07,0.5,0.5
860.0,8.966608,0.466121,1.529841,0.4633174,356.446,189.5136,0.2960666,0.4997739,1.529665,0.4576665,356.446,189.5136,0.2960666,0.4324681,1.530017,0.4689682,356.446,189.5136,0.2960666,13.59282,193.5687,0.0,13.64215,189.4246,0.0,0.5,0.5
861.0,8.975924,0.4662782,1.529653,0.4633382,356.4799,189.5477,0.2736609,0.4999279,1.52949,0.4576682,356.4799,189.5477,0.2736609,0.4326284,1.529815,0.4690081,356.4799,189.5477,0.2736609,13.76218,194.0373,0.0,13.82226,189.6777,0.0,0.5,0.5
862.0,8.98088,0.4660554,1.529627,0.4658312,356.6283,189.3998,0.2529598,0.4997199,1.529476,0.4602492,356.6283,189.3998,0.2529598,0.4323909,1.529777,0.4714132,356.6283,189.3998,0.2529598,13.77883,194.0456,1.098839e-07,13.83648,189.6856,0.0,0.5,0.5
863.0,8.986344,0.4659756,1.52965,0.4683047,356.7322,189.2988,0.163037,0.4996507,1.529554,0.4627853,356.7322,189.2988,0.163037,0.4323006,1.529747,0.4738241,356.7322,189.2988,0.163037,13.22696,194.1336,-1.0963e-07,13.2846,190.2018,-1.09656e-07,0.5,0.5
864.0,8.996844,0.4660067,1.52932,0.4705778,356.7413,189.2621,0.09782414,0.4996857,1.529262,0.4650822,356.7413,189.2621,0.09782414,0.4323277,1.529378,0.4760734,356.7413,189.2621,0.09782414,13.25608,194.067,1.096431e-07,13.30526,190.1348,1.096654e-07,0.5,0.5
865.0,9.001292,0.4661584,1.529132,0.4728312,356.7529,189.275,0.004812711,0.4998368,1.529129,0.4673311,356.7529,189.275,0.004812711,0.4324801,1.529134,0.4783313,356.7529,189.275,0.004812711,13.3298,193.9693,-1.096765e-07,13.37568,190.0358,0.0,0.5,0.5
866.0,9.012821,0.4663883,1.528747,0.4749005,356.6626,189.5353,359.909,0.5000418,1.528801,0.4692507,356.6626,189.5353,359.909,0.4327347,1.528693,0.4805502,356.6626,189.5353,359.909,13.25664,194.5341,0.0,13.30151,190.6082,0.0,0.5,0.5
867.0,9.020327,0.4667442,1.528089,0.4794199,356.6958,189.6595,359.7611,0.5003859,1.528231,0.4737023,356.6958,189.6595,359.7611,0.4331024,1.527947,0.4851376,356.6958,189.6595,359.7611,13.02712,194.6541,-1.095409e-07,13.06719,190.9258,-1.095587e-07,0.5,0.5
868.0,9.031013,0.4672505,1.527707,0.4813809,356.6873,189.9532,359.6945,0.5008627,1.527889,0.4754932,356.6873,189.9532,359.6945,0.4336382,1.527525,0.4872687,356.6873,189.9532,359.6945,13.10164,194.8036,-1.09574e-07,13.1326,191.0742,0.0,0.5,0.5
869.0,9.039259,0.4682656,1.52668,0.4856045,356.8023,190.2726,359.5316,0.5018447,1.526958,0.4795345,356.8023,190.2726,359.5316,0.4346864,1.526401,0.4916745,356.8023,190.2726,359.5316,13.33406,195.4395,2.193568e-07,13.36835,191.5007,0.0,0.5,0.5
870.0,9.049581,0.469276,1.526255,0.4876372,356.888,190.5643,359.3741,0.5028238,1.526627,0.4814011,356.888,190.5643,359.3741,0.4357283,1.525882,0.4938733,356.888,190.5643,359.3741,13.48464,195.7672,-2.194943e-07,13.50351,191.8259,0.0,0.5,0.5
871.0,9.051147,0.4699965,1.525627,0.4897029,356.899,190.8616,359.2734,0.5035114,1.526059,0.4832962,356.899,190.8616,359.2734,0.4364817,1.525195,0.4961097,356.899,190.8616,359.2734,13.77853,196.1276,2.197675e-07,13.79469,192.1946,-1.098914e-07,0.5,0.5
872.0,9.061344,0.471166,1.525084,0.4918409,356.9391,191.2279,359.0953,0.5046387,1.525622,0.4852255,356.9391,191.2279,359.0953,0.4376931,1.524546,0.4984562,356.9391,191.2279,359.0953,13.78584,196.4783,-2.197744e-07,13.79179,192.5453,0.0,0.5,0.5
873.0,9.066769,0.4721248,1.524301,0.4940336,356.9732,191.5585,358.9742,0.5055584,1.524911,0.4872288,356.9732,191.5585,358.9742,0.4386912,1.523691,0.5008384,356.9732,191.5585,358.9742,13.86318,196.7623,-2.198474e-07,13.86,192.8279,0.0,0.5,0.5
874.0,9.077089,0.4739048,1.522996,0.4963722,357.143,192.0081,359.0168,0.5072837,1.52358,0.4893022,357.143,192.0081,359.0168,0.4405258,1.522411,0.5034422,357.143,192.0081,359.0168,15.47362,199.9774,0.0,15.52484,196.2618,2.215259e-07,0.5,0.5
875.0,9.085616,0.4766511,1.520992,0.5006863,357.3159,192.6304,358.968,0.5099508,1.521606,0.4932539,357.3159,192.6304,358.968,0.4433515,1.520378,0.5081187,357.3159,192.6304,358.968,17.29797,202.4875,0.0,17.38317,199.6586,0.0,0.5,0.5
876.0,9.092196,0.4782852,1.520048,0.5028202,357.4118,193.0066,358.9699,0.511535,1.520661,0.4951683,357.4118,193.0066,358.9699,0.4450353,1.519435,0.5104721,357.4118,193.0066,358.9699,17.46985,203.1017,0.0,17.55393,200.2701,4.477364e-07,0.5,0.5
877.0,9.103737,0.4801978,1.519224,0.5048907,357.5062,193.4075,358.9573,0.513393,1.519845,0.4970057,357.5062,193.4075,358.9573,0.4470025,1.518604,0.5127757,357.5062,193.4075,358.9573,17.56664,203.5545,2.238839e-07,17.65194,200.7215,0.0,0.5,0.5
878.0,9.114059,0.4825972,1.518561,0.507062,357.7024,193.8726,358.8623,0.5157263,1.519238,0.4989082,357.7024,193.8726,358.8623,0.449468,1.517884,0.5152159,357.7024,193.8726,358.8623,17.72716,203.9726,-2.240835e-07,17.80979,201.1369,4.483742e-07,0.5,0.5
879.0,9.118872,0.4869032,1.516589,0.5113946,358.0246,194.6223,358.7002,0.5199206,1.517362,0.502808,358.0246,194.6223,358.7002,0.4538857,1.515815,0.5199811,358.0246,194.6223,358.7002,17.5019,204.1117,6.714118e-07,17.58431,200.8284,0.0,0.5,0.5
880.0,9.130559,0.4893502,1.515726,0.5137179,358.3799,194.901,358.7086,0.5223243,1.516495,0.504966,358.3799,194.901,358.7086,0.456376,1.514957,0.5224698,358.3799,194.901,358.7086,17.95905,204.7921,-8.975026e-07,18.04132,201.5004,-6.734411e-07,0.5,0.5
881.0,9.134775,0.4924739,1.514616,0.5156732,358.507,195.1705,358.6685,0.5254058,1.515409,0.5067654,358.507,195.1705,358.6685,0.4595421,1.513824,0.524581,358.507,195.1705,358.6685,18.06843,204.4692,4.490299e-07,18.13647,200.9518,4.492043e-07,0.5,0.5
882.0,9.145389,0.4952681,1.513705,0.5176885,358.5706,195.4544,358.6545,0.528155,1.514506,0.5086171,358.5706,195.4544,358.6545,0.4623812,1.512904,0.5267599,358.5706,195.4544,358.6545,18.22912,204.7043,4.494429e-07,18.29938,201.1837,4.496248e-07,0.5,0.5
883.0,9.152719,0.4981963,1.512839,0.5198025,358.612,195.642,358.6727,0.5310534,1.513629,0.5106226,358.612,195.642,358.6727,0.4653392,1.512049,0.5289825,358.612,195.642,358.6727,17.00219,204.3195,2.231986e-07,17.05009,201.0209,4.465115e-07,0.5,0.5
884.0,9.163085,0.5016867,1.511558,0.5220528,358.7439,195.7601,358.6477,0.534524,1.512364,0.5128038,358.7439,195.7601,358.6477,0.4688494,1.510753,0.5313019,358.7439,195.7601,358.6477,17.04899,204.4888,2.232544e-07,17.09779,201.1893,2.233129e-07,0.5,0.5
885.0,9.172121,0.5080007,1.509722,0.5266891,359.1376,196.1689,358.5844,0.5407689,1.510565,0.5172015,359.1376,196.1689,358.5844,0.4752324,1.50888,0.5361766,359.1376,196.1689,358.5844,16.80766,203.3289,0.0,16.82984,199.3712,2.229945e-07,0.5,0.5
886.0,9.182569,0.5116759,1.509365,0.5293111,359.4892,196.3109,358.3641,0.5444161,1.510339,0.5197395,359.4892,196.3109,358.3641,0.4789357,1.508391,0.5388827,359.4892,196.3109,358.3641,17.75374,203.6639,4.482335e-07,17.77346,199.6964,-2.241415e-07,0.5,0.5
887.0,9.191406,0.5187598,1.507647,0.5342565,359.9169,196.6996,358.1431,0.5514284,1.508752,0.5244574,359.9169,196.6996,358.1431,0.4860912,1.506541,0.5440556,359.9169,196.6996,358.1431,18.02328,203.7944,0.0,18.03133,199.821,2.244676e-07,0.5,0.5
888.0,9.201871,0.5228246,1.507003,0.5369729,0.1150655,196.7485,358.1174,0.5554833,1.508124,0.5271423,0.1150655,196.7485,358.1174,0.490166,1.505882,0.5468034,0.1150655,196.7485,358.1174,23.08643,206.1741,0.0,23.15922,203.0094,-4.643024e-07,0.5,0.5
889.0,9.211434,0.5303301,1.505475,0.5423449,0.522184,196.9711,358.0561,0.5629467,1.506632,0.53238,0.522184,196.9711,358.0561,0.4977135,1.504317,0.5523099,0.522184,196.9711,358.0561,23.27767,206.2615,-4.647143e-07,23.35043,203.0922,0.0,0.5,0.5
890.0,9.222146,0.5341906,1.504072,0.5457647,0.692758,196.9357,358.2515,0.5668163,1.505113,0.5358169,0.692758,196.9357,358.2515,0.5015649,1.503031,0.5557126,0.692758,196.9357,358.2515,23.67796,206.4756,0.0,23.75336,203.2967,-9.327925e-07,0.5,0.5
891.0,9.232095,0.5422866,1.502488,0.5522549,1.169199,197.0156,358.4373,0.5748997,1.503419,0.5422545,1.169199,197.0156,358.4373,0.5096736,1.501558,0.5622552,1.169199,197.0156,358.4373,23.40364,206.1189,0.0,23.47993,202.7721,0.0,0.5,0.5
892.0,9.244555,0.5506406,1.501427,0.5589961,1.706469,197.1047,358.5472,0.5832377,1.502291,0.5489381,1.706469,197.1047,358.5472,0.5180436,1.500562,0.5690542,1.706469,197.1047,358.5472,23.8637,206.3224,-4.667927e-07,23.95301,202.964,0.0,0.5,0.5
893.0,9.256141,0.5548503,1.500704,0.5634953,2.146971,196.9707,358.6929,0.5874718,1.501482,0.5535097,2.146971,196.9707,358.6929,0.5222288,1.499927,0.5734809,2.146971,196.9707,358.6929,23.98395,205.9845,-9.344551e-07,24.06955,202.8322,0.0,0.5,0.5
894.0,9.265079,0.5630863,1.498716,0.571671,2.862431,196.941,358.8909,0.5957143,1.499376,0.5616979,2.862431,196.941,358.8909,0.5304584,1.498056,0.5816441,2.862431,196.941,358.8909,24.18664,205.7446,9.359339e-07,24.276,202.6017,-4.682956e-07,0.5,0.5
895.0,9.27666,0.5671222,1.496814,0.576485,3.025961,196.9529,359.0767,0.5997511,1.497364,0.5665083,3.025961,196.9529,359.0767,0.5344933,1.496265,0.5864617,3.025961,196.9529,359.0767,24.78295,205.867,0.0,24.89178,202.7097,0.0,0.5,0.5
896.0,9.286954,0.5755352,1.495025,0.5844107,2.843078,197.2144,359.0334,0.6081179,1.4956,0.5742858,2.843078,197.2144,359.0334,0.5429524,1.49445,0.5945356,2.843078,197.2144,359.0334,22.99462,206.1388,0.0,23.10952,202.6849,0.0,0.5,0.5
897.0,9.298759,0.5836856,1.495073,0.5920689,2.439919,197.6568,358.3806,0.6161771,1.496037,0.5816835,2.439919,197.6568,358.3806,0.5511941,1.49411,0.6024544,2.439919,197.6568,358.3806,21.53719,206.476,0.0,21.63887,202.8644,0.0,0.5,0.5
898.0,9.310658,0.5878509,1.494618,0.5959892,2.264342,198.1016,357.7883,0.6202462,1.495934,0.585345,2.264342,198.1016,357.7883,0.5554557,1.493302,0.6066333,2.264342,198.1016,357.7883,20.44027,206.6462,4.555711e-07,20.4939,203.0619,0.0,0.5,0.5
899.0,9.323484,0.5954113,1.49301,0.6040654,2.278375,198.8372,357.4788,0.6276575,1.49451,0.5930014,2.278375,198.8372,357.4788,0.5631651,1.49151,0.6151294,2.278375,198.8372,357.4788,20.40038,206.9128,4.554529e-07,20.41911,203.3294,0.0,0.5,0.5
900.0,9.336339,0.6028979,1.491498,0.6121184,2.354852,199.6066,357.3531,0.6349878,1.493072,0.6006188,2.354852,199.6066,357.3531,0.570808,1.489923,0.6236181,2.354852,199.6066,357.3531,20.43535,207.5834,-9.111129e-07,20.43942,204.2082,-4.555685e-07,0.5,0.5
901.0,9.343835,0.6061204,1.490752,0.6162763,2.543313,200.1381,357.7176,0.6381125,1.49211,0.6044804,2.543313,200.1381,357.7176,0.5741283,1.489395,0.6280721,2.543313,200.1381,357.7176,24.80188,212.9456,0.0,24.92211,210.0052,-4.707195e-07,0.5,0.5
902.0,9.356192,0.6129144,1.490041,0.6239219,2.663841,200.9104,357.992,0.644752,1.491236,0.6116982,2.663841,200.9104,357.992,0.5810767,1.488847,0.6361457,2.663841,200.9104,357.992,24.92248,213.6495,-1.412163e-06,25.06354,210.707,-4.712615e-07,0.5,0.5
903.0,9.364136,0.616028,1.49144,0.6268426,2.424469,201.432,358.1531,0.6477593,1.492538,0.6143368,2.424469,201.432,358.1531,0.5842966,1.490341,0.6393484,2.424469,201.432,358.1531,30.86724,217.154,1.989317e-06,31.11327,214.4199,9.972273e-07,0.5,0.5
904.0,9.378417,0.6224061,1.491292,0.6338621,2.147427,202.2141,358.2311,0.6539678,1.492344,0.6209304,2.147427,202.2141,358.2311,0.5908443,1.490239,0.6467939,2.147427,202.2141,358.2311,30.55458,217.6998,0.0,30.80353,214.9748,9.939986e-07,0.5,0.5
905.0,9.388946,0.6250755,1.490881,0.6369496,2.046108,202.4741,358.2896,0.6565804,1.491899,0.6238772,2.046108,202.4741,358.2896,0.5935706,1.489864,0.650022,2.046108,202.4741,358.2896,30.28468,218.4298,0.0,30.53363,215.7125,0.0,0.5,0.5
