#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
188.0,3.63044,-0.01825467,1.536285,-1.031988,355.0734,63.55562,2.13194,-0.03283028,1.535064,-1.002447,355.0734,63.55562,2.13194,-0.003679069,1.537507,-1.06153,355.0734,63.55562,2.13194,354.0838,63.11805,0.0,354.2523,59.10374,0.0,0.5,0.5
189.0,3.648725,-0.01511298,1.53794,-1.026037,353.8365,62.03332,2.319551,-0.03043279,1.536614,-0.9968789,353.8365,62.03332,2.319551,0.0002068272,1.539266,-1.055196,353.8365,62.03332,2.319551,353.1867,60.93824,2.149615e-07,353.3512,57.37375,-6.446659e-07,0.5,0.5
190.0,3.667185,-0.0136904,1.538479,-1.023571,353.3693,61.33679,2.326526,-0.02935358,1.53715,-0.9945956,353.3693,61.33679,2.326526,0.001972769,1.539809,-1.052546,353.3693,61.33679,2.326526,351.9727,59.36982,4.311109e-07,352.1645,55.56921,4.309101e-07,0.5,0.5
191.0,3.682126,-0.01227512,1.539044,-1.021311,352.8362,60.86121,2.297672,-0.02816959,1.537733,-0.9924615,352.8362,60.8612,2.297672,0.003619355,1.540356,-1.050161,352.8362,60.8612,2.297672,352.8074,59.0759,-4.302727e-07,353.0016,55.05579,-2.150456e-07,0.5,0.5
192.0,3.699765,-0.01081595,1.539595,-1.018936,352.3141,60.18308,2.526359,-0.02702238,1.538155,-0.9902666,352.3141,60.18308,2.526359,0.005390489,1.541035,-1.047606,352.3141,60.18308,2.526359,353.9449,59.01728,-2.146409e-07,354.1304,55.2188,0.0,0.5,0.5
193.0,3.724685,-0.008747619,1.539997,-1.015201,351.7726,59.14415,2.45428,-0.02546556,1.5386,-0.986825,351.7726,59.14415,2.45428,0.007970322,1.541394,-1.043578,351.7726,59.14415,2.45428,353.5939,59.45989,0.0,353.8056,54.99295,2.146969e-07,0.5,0.5
194.0,3.730888,-0.006635924,1.540464,-1.011682,351.154,58.15794,2.514567,-0.02382167,1.539035,-0.9835876,351.154,58.15794,2.514567,0.01054982,1.541893,-1.039775,351.154,58.15794,2.514567,354.7401,58.79831,2.14346e-07,354.9373,54.57368,2.142794e-07,0.5,0.5
195.0,3.745137,-0.005967582,1.541048,-1.010287,350.9828,57.69937,2.667429,-0.02336026,1.539533,-0.9823253,350.9828,57.69937,2.667429,0.0114251,1.542563,-1.038249,350.9828,57.69937,2.667429,354.1382,57.96943,4.291307e-07,354.3447,53.73969,-4.289747e-07,0.5,0.5
196.0,3.769764,-0.004425908,1.541408,-1.007648,350.6603,56.70965,2.8434,-0.02227546,1.539795,-0.9799812,350.6603,56.70965,2.8434,0.01342364,1.543022,-1.035315,350.6603,56.70965,2.8434,353.5516,57.17932,0.0,353.759,53.17091,-4.294318e-07,0.5,0.5
197.0,3.776759,-0.000618754,1.542187,-1.001714,349.7457,54.6746,3.103172,-0.01939237,1.540431,-0.9746743,349.7457,54.6746,3.103172,0.01815486,1.543943,-1.028753,349.7457,54.6746,3.103172,353.1787,56.35803,0.0,353.3956,52.34717,0.0,0.5,0.5
198.0,3.79089,-0.0008052792,1.542921,-1.001532,349.7095,54.76685,2.827104,-0.01956232,1.541321,-0.9744718,349.7095,54.76685,2.827104,0.01795176,1.544521,-1.028593,349.7095,54.76685,2.827104,349.7973,53.35929,-4.337455e-07,350.0252,49.53853,-4.334387e-07,0.5,0.5
199.0,3.815788,0.0005990565,1.543231,-0.9989432,349.4297,54.03674,2.846238,-0.018493,1.541622,-0.9721185,349.4297,54.03674,2.846238,0.01969111,1.54484,-1.025768,349.4297,54.03674,2.846238,346.788,52.07739,-4.384933e-07,347.0586,47.99215,0.0,0.5,0.5
200.0,3.822002,0.003616307,1.544018,-0.9941649,348.7777,52.52637,2.963942,-0.01614911,1.542346,-0.9678363,348.7777,52.52637,2.963942,0.02338172,1.54569,-1.020494,348.7777,52.52637,2.963942,346.4509,51.31359,0.0,346.7263,47.22306,-4.386044e-07,0.5,0.5
201.0,3.837221,0.004147593,1.543955,-0.9927626,348.6061,52.18213,2.96488,-0.01577159,1.542284,-0.9665501,348.6061,52.18213,2.96488,0.02406678,1.545627,-1.018975,348.6061,52.18213,2.96488,346.2289,50.07107,0.0,346.5109,45.97565,0.0,0.5,0.5
202.0,3.852247,0.005351739,1.544045,-0.9902253,348.3096,51.50238,2.927424,-0.01487436,1.542396,-0.9642475,348.3096,51.50238,2.927424,0.02557784,1.545694,-1.016203,348.3096,51.50238,2.927424,348.4799,50.80869,-8.713267e-07,348.7151,46.97078,4.353029e-07,0.5,0.5
203.0,3.871866,0.006603263,1.544392,-0.9880518,348.0601,50.95681,3.10596,-0.01384382,1.542644,-0.962254,348.0601,50.95681,3.10596,0.02705034,1.546139,-1.01385,348.0601,50.95681,3.10596,348.1284,51.76327,0.0,348.3787,47.46149,0.0,0.5,0.5
204.0,3.891531,0.008129299,1.54542,-0.9845841,347.3258,50.16665,3.289668,-0.01263286,1.543574,-0.9590461,347.3258,50.16665,3.289668,0.02889146,1.547265,-1.010122,347.3258,50.16665,3.289668,346.6841,51.15837,-4.386808e-07,346.9324,47.06477,4.382353e-07,0.5,0.5
205.0,3.91168,0.009584783,1.546493,-0.9814879,346.3379,49.5091,3.325543,-0.01144047,1.544635,-0.9561669,346.3379,49.5091,3.325543,0.03061003,1.548351,-1.006809,346.3379,49.5091,3.325543,345.8267,50.60375,-4.402895e-07,346.0802,46.49799,0.0,0.5,0.5
206.0,3.926772,0.01017966,1.547257,-0.9798247,345.6577,49.35748,3.554032,-0.01086601,1.545277,-0.9545299,345.6577,49.35748,3.554032,0.03122532,1.549237,-1.005119,345.6577,49.35748,3.554032,338.0686,49.62918,9.203799e-07,338.3546,45.36943,9.185449e-07,0.5,0.5
207.0,3.946503,0.01137093,1.548948,-0.9773685,344.6612,49.02782,3.785685,-0.009761828,1.546849,-0.9521562,344.6612,49.02782,3.785685,0.03250368,1.551047,-1.002581,344.6612,49.02782,3.785685,337.3431,49.30877,0.0,337.6459,45.04465,0.0,0.5,0.5
208.0,3.966816,0.01209039,1.550657,-0.9750509,343.7547,49.03478,3.840349,-0.00900628,1.548538,-0.94981,343.7547,49.03478,3.840349,0.03318707,1.552777,-1.000292,343.7547,49.03478,3.840349,336.305,49.52823,0.0,336.6097,45.22924,-1.860434e-06,0.5,0.5
209.0,3.986177,0.01247867,1.551692,-0.9733271,343.4417,49.09866,3.762293,-0.008592709,1.549619,-0.9480613,343.4417,49.09866,3.762293,0.03355005,1.553766,-0.9985929,343.4417,49.09866,3.762293,335.5324,50.23736,0.0,335.7983,46.15416,-9.360443e-07,0.5,0.5
210.0,4.005644,0.01290736,1.55313,-0.9700529,342.9985,48.9923,3.819616,-0.0081901,1.55103,-0.944811,342.9985,48.9923,3.819616,0.03400481,1.55523,-0.9952947,342.9985,48.9923,3.819616,336.4568,51.00915,9.312949e-07,336.722,46.69757,9.294313e-07,0.5,0.5
211.0,4.025752,0.01331878,1.55385,-0.9664452,342.9058,48.82858,3.822936,-0.007847665,1.55175,-0.9412613,342.9058,48.82858,3.822936,0.03448522,1.555951,-0.9916291,342.9058,48.82858,3.822936,335.171,51.0614,0.0,335.4153,46.95951,-9.388862e-07,0.5,0.5
212.0,4.05493,0.01344727,1.554743,-0.9623013,343.0338,48.65931,3.861113,-0.007791227,1.55262,-0.9371799,343.0338,48.65931,3.861113,0.03468578,1.556866,-0.9874226,343.0338,48.65931,3.861113,334.6021,51.62313,-9.451184e-07,334.8621,47.01508,0.0,0.5,0.5
213.0,4.07245,0.01332219,1.556242,-0.956165,343.1182,48.44596,3.819791,-0.008018259,1.554141,-0.9311283,343.1182,48.44596,3.819791,0.03466263,1.558344,-0.9812016,343.1182,48.44596,3.819791,334.3951,51.43352,-9.467487e-07,334.6222,47.30899,0.0,0.5,0.5
214.0,4.09104,0.01317061,1.556945,-0.9515894,343.1755,48.37249,3.928992,-0.008187113,1.554783,-0.9265727,343.1755,48.37249,3.928992,0.03452834,1.559107,-0.9766061,343.1755,48.37249,3.928992,334.2067,51.4842,0.0,334.4271,47.36157,0.0,0.5,0.5
215.0,4.11517,0.01285585,1.55787,-0.9480372,343.0679,48.57189,3.976649,-0.00840441,1.555683,-0.9229398,343.0679,48.57189,3.976649,0.03411612,1.560057,-0.9731346,343.0679,48.57189,3.976649,334.1965,51.51324,9.483294e-07,334.4047,47.63608,0.0,0.5,0.5
216.0,4.132031,0.01279695,1.55888,-0.942856,342.9458,48.82123,3.945673,-0.008355121,1.556711,-0.9176657,342.9458,48.82123,3.945673,0.03394902,1.561049,-0.9680462,342.9458,48.82123,3.945673,334.11,52.34547,0.0,334.3182,48.2141,9.473586e-07,0.5,0.5
217.0,4.149517,0.01306387,1.558831,-0.9375789,342.8271,49.44457,3.75772,-0.007838419,1.556767,-0.9121723,342.8271,49.44457,3.75772,0.03396615,1.560895,-0.9629855,342.8271,49.44457,3.75772,333.9678,52.99089,9.501704e-07,334.1925,48.36076,-9.483617e-07,0.5,0.5
218.0,4.16446,0.01343694,1.557744,-0.933666,343.1999,50.07109,3.396811,-0.007250847,1.555874,-0.9080695,343.1999,50.07109,3.396811,0.03412472,1.559614,-0.9592625,343.1999,50.07109,3.396811,334.2849,53.88221,-9.476233e-07,334.4579,49.76306,9.462522e-07,0.5,0.5
219.0,4.183978,0.01415907,1.556513,-0.9278193,343.925,51.03756,2.991897,-0.006170699,1.554859,-0.9019228,343.925,51.03756,2.991897,0.03448885,1.558166,-0.9537158,343.925,51.03756,2.991897,334.6569,54.26461,0.0,334.8149,50.14512,0.0,0.5,0.5
220.0,4.203876,0.0148964,1.553763,-0.9216653,345.7387,51.90276,3.077492,-0.005070251,1.552048,-0.8954918,345.7387,51.90276,3.077492,0.03486304,1.555478,-0.9478388,345.7387,51.90276,3.077492,336.595,55.22666,9.303203e-07,336.743,51.1428,-9.292849e-07,0.5,0.5
221.0,4.222785,0.0155728,1.553162,-0.9168264,347.5384,52.55184,2.808377,-0.004170313,1.551585,-0.8904753,347.5384,52.55184,2.808377,0.03531592,1.554739,-0.9431776,347.5384,52.55184,2.808377,340.4124,56.08144,0.0,340.5641,52.10051,9.053664e-07,0.5,0.5
222.0,4.250809,0.01720302,1.551445,-0.9093722,350.2204,53.38945,2.865509,-0.002206866,1.549821,-0.8827775,350.2204,53.38945,2.865509,0.03661291,1.553069,-0.935967,350.2204,53.38945,2.865509,359.8581,59.71501,-6.670128e-09,0.036438,56.03638,0.0,0.5,0.5
223.0,4.271135,0.0203879,1.54672,-0.8965858,354.8655,54.70927,2.985882,0.001494721,1.54501,-0.8696269,354.8655,54.70927,2.985882,0.03928109,1.54843,-0.9235448,354.8655,54.70927,2.985882,4.20426,60.34758,0.0,4.395061,56.92446,-2.140729e-07,0.5,0.5
224.0,4.286797,0.02225045,1.545215,-0.8911518,355.9682,55.28588,2.871606,0.003596738,1.543568,-0.8640227,355.9682,55.28588,2.871606,0.04090416,1.546863,-0.918281,355.9682,55.28588,2.871606,9.591973,61.67047,-4.329396e-07,9.811657,58.19281,0.0,0.5,0.5
225.0,4.315325,0.02461841,1.54327,-0.8831925,356.8686,56.17828,2.774606,0.006363913,1.541676,-0.85579,356.8686,56.17828,2.774606,0.04287291,1.544863,-0.9105951,356.8686,56.17828,2.774606,7.76542,61.00354,2.154189e-07,7.952641,57.71533,4.310321e-07,0.5,0.5
226.0,4.334759,0.02704965,1.539751,-0.8732715,358.4377,57.11151,3.008464,0.00921398,1.538022,-0.8456027,358.4377,57.11151,3.008464,0.04488532,1.541481,-0.9009402,358.4377,57.11151,3.008464,7.10713,60.86684,4.301922e-07,7.304707,57.34571,-2.151899e-07,0.5,0.5
227.0,4.35229,0.02912872,1.538886,-0.8658553,359.2648,57.70954,2.87565,0.01155878,1.537232,-0.8380124,359.2648,57.70954,2.87565,0.04669866,1.54054,-0.8936982,359.2648,57.70954,2.87565,8.138469,61.78899,2.156149e-07,8.337833,58.25811,4.314471e-07,0.5,0.5
228.0,4.36708,0.03122013,1.538967,-0.861802,359.5188,58.13453,3.222118,0.01385799,1.537114,-0.8338416,359.5188,58.13453,3.222118,0.04858228,1.54082,-0.8897625,359.5188,58.13453,3.222118,8.195942,62.62516,-4.312919e-07,8.418226,58.8829,-4.315363e-07,0.5,0.5
229.0,4.39608,0.03388356,1.537362,-0.858129,359.9115,58.35936,3.546406,0.01662649,1.535322,-0.8301165,359.9115,58.35936,3.546406,0.05114064,1.539401,-0.8861414,359.9115,58.35936,3.546406,6.811977,62.70477,2.149609e-07,7.055742,58.94936,4.301443e-07,0.5,0.5
230.0,4.413645,0.04051699,1.534878,-0.8489406,0.8540251,59.24903,3.462924,0.02366723,1.532887,-0.8206778,0.8540251,59.24903,3.462924,0.05736675,1.536869,-0.8772034,0.8540251,59.24903,3.462924,6.683036,61.45396,0.0,6.901861,57.91409,-2.150014e-07,0.5,0.5
231.0,4.421854,0.04344429,1.534027,-0.8456012,1.139658,59.55612,3.456499,0.02673765,1.53204,-0.8172534,1.139658,59.55612,3.456499,0.06015093,1.536014,-0.8739491,1.139658,59.55612,3.456499,7.647998,62.33363,0.0,7.869536,58.78631,2.154727e-07,0.5,0.5
232.0,4.447869,0.04531046,1.533566,-0.8446447,1.284063,59.28046,3.61694,0.02846445,1.531487,-0.816386,1.284063,59.28046,3.61694,0.06215648,1.535645,-0.8729034,1.284063,59.28046,3.61694,7.354198,62.36917,0.0,7.608186,58.35963,0.0,0.5,0.5
233.0,4.466933,0.05203007,1.532582,-0.8396115,2.092548,59.27236,4.154744,0.03515588,1.530195,-0.811394,2.092548,59.27236,4.154744,0.06890427,1.534969,-0.867829,2.092548,59.27236,4.154744,8.789828,58.5346,0.0,9.025691,54.30645,0.0,0.5,0.5
234.0,4.485962,0.05733911,1.532095,-0.8367286,2.864291,59.04651,4.792878,0.0403253,1.529344,-0.8086283,2.864291,59.04651,4.792878,0.07435291,1.534846,-0.8648288,2.864291,59.04651,4.792878,9.972567,54.7413,0.0,10.19276,50.70902,4.33732e-07,0.5,0.5
235.0,4.503097,0.06138704,1.531215,-0.8350259,3.259386,58.54319,5.109082,0.04411027,1.528284,-0.8071048,3.259386,58.54319,5.109082,0.07866381,1.534145,-0.862947,3.259386,58.54319,5.109082,9.994561,54.4048,0.0,10.24946,50.36785,-4.338094e-07,0.5,0.5
236.0,4.517595,0.06553166,1.530276,-0.833309,3.459338,57.96407,5.168352,0.04796477,1.527312,-0.8055731,3.459338,57.96407,5.168352,0.08309855,1.53324,-0.8610449,3.459338,57.96407,5.168352,10.25666,54.40199,0.0,10.51289,50.59528,4.341749e-07,0.5,0.5
237.0,4.54168,0.07033689,1.530081,-0.8319756,3.325748,57.10894,5.168386,0.05236383,1.527117,-0.8045012,3.325748,57.10894,5.168386,0.08830996,1.533046,-0.85945,3.325748,57.10894,5.168386,10.53209,54.01797,-4.34202e-07,10.80595,49.99052,8.691862e-07,0.5,0.5
238.0,4.558929,0.07945158,1.528516,-0.8296338,3.580283,55.51503,5.49017,0.06071066,1.525369,-0.8026981,3.580283,55.51503,5.49017,0.09819251,1.531664,-0.8565695,3.580283,55.51503,5.49017,10.42171,53.31865,0.0,10.6921,49.51482,0.0,0.5,0.5
239.0,4.577714,0.08643327,1.527522,-0.8292246,3.950821,54.05138,5.753041,0.06699427,1.524226,-0.8028064,3.950821,54.05138,5.753041,0.1058723,1.530819,-0.8556429,3.950821,54.05138,5.753041,10.67109,52.16863,0.0,10.98428,48.13525,-4.348535e-07,0.5,0.5
240.0,4.597294,0.09136805,1.527805,-0.8288878,4.350224,53.01733,5.801406,0.07143711,1.524483,-0.8028421,4.350224,53.01733,5.801406,0.111299,1.531128,-0.8549336,4.350224,53.01733,5.801406,11.13098,51.22723,4.350712e-07,11.49223,46.74929,4.356203e-07,0.5,0.5
241.0,4.612242,0.09665852,1.528382,-0.8286158,4.567829,51.79291,5.730134,0.07616567,1.525101,-0.8030045,4.567829,51.79291,5.730134,0.1171514,1.531663,-0.8542272,4.567829,51.79291,5.730134,11.32442,50.82433,4.353629e-07,11.66341,46.79051,4.358869e-07,0.5,0.5
242.0,4.63011,0.1048396,1.529225,-0.8280421,4.78859,50.05497,5.545504,0.08356984,1.52605,-0.8030585,4.78859,50.05497,5.545504,0.1261094,1.532399,-0.8530257,4.78859,50.05497,5.545504,11.4048,50.55584,-4.354856e-07,11.76581,46.29449,0.0,0.5,0.5
243.0,4.645064,0.1103368,1.528362,-0.8278004,5.276509,48.88145,5.255892,0.08854064,1.525355,-0.8032535,5.276509,48.88145,5.255892,0.132133,1.531369,-0.8523473,5.276509,48.88145,5.255892,10.74608,49.18814,0.0,11.12084,44.68855,0.0,0.5,0.5
244.0,4.663901,0.1189216,1.527491,-0.8271522,6.155093,47.37523,4.754653,0.09645948,1.524774,-0.8031786,6.155093,47.37523,4.754653,0.1413838,1.530208,-0.8511258,6.155093,47.37523,4.754653,11.241,48.50811,-4.352364e-07,11.59792,43.99961,4.357844e-07,0.5,0.5
245.0,4.684133,0.1273253,1.524982,-0.8269778,7.511172,46.21244,4.594444,0.1043384,1.522364,-0.8034956,7.511172,46.21244,4.594444,0.1503122,1.5276,-0.8504599,7.511172,46.21244,4.594444,12.25537,47.05247,-4.368419e-07,12.58023,42.53798,4.373876e-07,0.5,0.5
246.0,4.702862,0.1330155,1.522972,-0.8267922,9.047226,45.93563,4.692272,0.1098619,1.520309,-0.8034796,9.047226,45.93563,4.692272,0.1561691,1.525635,-0.8501049,9.047226,45.93563,4.692272,16.59081,44.38552,-4.454308e-07,16.83069,40.26733,4.459911e-07,0.5,0.5
247.0,4.722104,0.1415841,1.519399,-0.8264977,11.25283,45.66576,4.891765,0.1182386,1.516642,-0.8033882,11.25283,45.66576,4.891765,0.1649296,1.522156,-0.8496072,11.25283,45.66576,4.891765,18.31405,43.43794,1.348989e-06,18.5266,39.51038,4.502188e-07,0.5,0.5
248.0,4.748456,0.14663,1.516813,-0.8272696,13.07852,46.46849,5.473317,0.1235132,1.51375,-0.8039694,13.07852,46.46849,5.473317,0.1697468,1.519876,-0.8505697,13.07852,46.46849,5.473317,20.15047,43.97319,-9.094393e-07,20.41121,39.53062,4.55485e-07,0.5,0.5
249.0,4.763986,0.1570486,1.512015,-0.828546,15.86852,47.63573,6.304269,0.1342387,1.508533,-0.8050035,15.86852,47.63573,6.304269,0.1798585,1.515496,-0.8520885,15.86852,47.63573,6.304269,21.57816,44.587,-9.181182e-07,21.87158,39.87465,1.379991e-06,0.5,0.5
250.0,4.785025,0.1645635,1.508421,-0.8292619,17.63732,49.23292,6.904031,0.1422849,1.504645,-0.8052605,17.63732,49.23292,6.904031,0.1868421,1.512197,-0.8532633,17.63732,49.23292,6.904031,28.77953,49.02017,0.0,29.14346,44.84344,-9.775252e-07,0.5,0.5
251.0,4.803197,0.1720852,1.504571,-0.8301728,19.43198,51.13585,7.429393,0.1504702,1.500551,-0.8056107,19.43198,51.13585,7.429393,0.1937002,1.508591,-0.854735,19.43198,51.13585,7.429393,37.27601,55.51799,-1.072948e-06,37.76173,51.63877,-2.15991e-06,0.5,0.5
252.0,4.822478,0.1794286,1.501374,-0.8310884,21.06034,53.2403,8.090508,0.1585614,1.497044,-0.8059393,21.06034,53.2403,8.090508,0.2002959,1.505703,-0.8562374,21.06034,53.2403,8.090508,39.42022,59.55777,0.0,39.90142,56.41339,-2.225835e-06,0.5,0.5
253.0,4.851674,0.1838979,1.499121,-0.8314521,21.69997,54.47408,8.549436,0.1634813,1.494568,-0.8059748,21.69997,54.47408,8.549436,0.2043144,1.503674,-0.8569294,21.69997,54.47408,8.549436,40.16407,60.13613,4.468845e-06,40.71339,56.38385,-2.252755e-06,0.5,0.5
254.0,4.86964,0.194144,1.495024,-0.8314418,22.69262,56.97001,9.104707,0.174715,1.490211,-0.8052499,22.69262,56.97001,9.104707,0.213573,1.499836,-0.8576337,22.69262,56.97001,9.104707,37.71979,59.02898,0.0,38.38163,53.96441,0.0,0.5,0.5
255.0,4.890648,0.1989036,1.492546,-0.8315553,23.15472,57.82557,8.923483,0.1798606,1.487844,-0.8050615,23.15472,57.82557,8.923483,0.2179466,1.497247,-0.8580492,23.15472,57.82557,8.923483,38.73853,61.55221,0.0,39.43466,56.42156,2.210847e-06,0.5,0.5
256.0,4.916898,0.2003858,1.492523,-0.8316772,23.50872,57.85741,8.77894,0.1813539,1.487909,-0.8051599,23.50872,57.85741,8.77894,0.2194177,1.497136,-0.8581945,23.50872,57.85741,8.77894,37.37429,59.06689,0.0,37.86538,54.77174,0.0,0.5,0.5
257.0,4.936044,0.2052944,1.492437,-0.8308069,23.57625,58.10359,8.587375,0.1864002,1.487926,-0.8041738,23.57625,58.10359,8.587375,0.2241885,1.496949,-0.8574399,23.57625,58.10359,8.587375,36.94328,58.2995,2.136488e-06,37.42026,53.73688,-1.075011e-06,0.5,0.5
258.0,4.954589,0.2064405,1.492625,-0.830303,23.30837,57.93844,8.473606,0.1875041,1.488164,-0.8036914,23.30837,57.93844,8.473606,0.2253769,1.497086,-0.8569145,23.30837,57.93844,8.473606,36.38895,57.82138,2.121155e-06,36.83325,53.25564,1.066705e-06,0.5,0.5
259.0,4.969972,0.2074938,1.492375,-0.8301432,23.25692,57.74609,8.31647,0.1884943,1.487995,-0.8035632,23.25692,57.74609,8.31647,0.2264932,1.496756,-0.8567231,23.25692,57.74609,8.31647,36.36375,56.86699,-2.120468e-06,36.76706,52.31679,0.0,0.5,0.5
260.0,4.998758,0.2082507,1.49143,-0.8306147,23.69332,57.65278,8.277737,0.1891856,1.487084,-0.8040761,23.69332,57.65278,8.277737,0.2273158,1.495776,-0.8571534,23.69332,57.65278,8.277737,41.07458,56.92542,-2.265087e-06,41.44904,52.07441,0.0,0.5,0.5
261.0,5.016083,0.210065,1.49005,-0.8312298,24.21607,57.69927,8.308215,0.1909834,1.485705,-0.8047028,24.21607,57.69927,8.308215,0.2291466,1.494394,-0.8577568,24.21607,57.69927,8.308215,41.51898,57.00792,-2.280573e-06,41.88782,52.21233,2.293692e-06,0.5,0.5
262.0,5.03419,0.2114272,1.48837,-0.8323519,24.81354,57.87177,8.325939,0.1923845,1.484038,-0.8057951,24.81354,57.87177,8.325939,0.23047,1.492703,-0.8589087,24.81354,57.87177,8.325939,41.99932,57.3664,-2.297706e-06,42.37876,52.53915,-2.31154e-06,0.5,0.5
263.0,5.054207,0.2121446,1.487945,-0.8331537,24.90809,58.05901,8.345015,0.1931796,1.483605,-0.8065423,24.90809,58.05901,8.345015,0.2311096,1.492284,-0.859765,24.90809,58.05901,8.345015,43.40735,57.70289,2.350418e-06,43.78527,52.76619,-4.730452e-06,0.5,0.5
264.0,5.074016,0.2129961,1.486973,-0.8341612,25.17364,58.2532,8.399921,0.1940954,1.482615,-0.8075072,25.17364,58.2532,8.399921,0.2318967,1.491331,-0.8608151,25.17364,58.2532,8.399921,43.5406,57.87245,2.355607e-06,43.92112,52.93111,0.0,0.5,0.5
265.0,5.100153,0.2133148,1.486842,-0.8349427,25.28478,58.33555,8.315003,0.1944591,1.482531,-0.8082491,25.28478,58.33555,8.315003,0.2321704,1.491152,-0.8616363,25.28478,58.33555,8.315003,45.38221,51.11156,-2.431108e-06,45.44995,47.24761,0.0,0.5,0.5
266.0,5.115703,0.2138314,1.486135,-0.8363177,25.6355,58.36,8.360082,0.1949572,1.481814,-0.8096389,25.6355,58.36,8.360082,0.2327055,1.490456,-0.8629964,25.6355,58.36,8.360082,45.76618,51.16133,0.0,45.82974,47.02315,0.0,0.5,0.5
267.0,5.133803,0.2142311,1.48571,-0.8371038,25.73129,58.30947,8.346588,0.1953295,1.4814,-0.8104427,25.73129,58.30947,8.346588,0.2331327,1.490021,-0.8637648,25.73129,58.30947,8.346588,46.25975,51.514,-2.469731e-06,46.3322,47.26119,0.0,0.5,0.5
268.0,5.148738,0.2141644,1.485275,-0.8376306,25.71452,58.15292,8.371595,0.195187,1.480951,-0.8110257,25.71452,58.15292,8.371595,0.2331419,1.489599,-0.8642355,25.71452,58.15292,8.371595,46.32064,51.68526,0.0,46.40094,46.91597,4.952228e-06,0.5,0.5
269.0,5.169003,0.213786,1.48491,-0.8382274,25.91798,57.97879,8.40181,0.1947097,1.480578,-0.8116946,25.91798,57.97879,8.40181,0.2328622,1.489242,-0.8647602,25.91798,57.97879,8.40181,46.43733,51.57438,-2.477767e-06,46.52058,47.33956,-2.481561e-06,0.5,0.5
270.0,5.186072,0.2134891,1.484272,-0.839117,26.14764,57.66479,8.391247,0.1942549,1.479953,-0.8126962,26.14764,57.66479,8.391247,0.2327234,1.48859,-0.8655378,26.14764,57.66479,8.391247,46.37365,51.95901,0.0,46.47961,47.4686,0.0,0.5,0.5
271.0,5.200939,0.2130472,1.484111,-0.8395277,26.2896,57.34291,8.249717,0.1936795,1.479871,-0.813192,26.2896,57.34291,8.249717,0.2324149,1.488352,-0.8658634,26.2896,57.34291,8.249717,46.81798,51.5968,0.0,46.91586,47.07767,4.999613e-06,0.5,0.5
272.0,5.231373,0.2123506,1.483995,-0.8403987,26.18825,56.8932,8.072143,0.1928125,1.479841,-0.8141751,26.18825,56.8932,8.072143,0.2318887,1.488149,-0.8666222,26.18825,56.8932,8.072143,46.8233,50.62776,2.4955e-06,46.88949,46.35361,0.0,0.5,0.5
273.0,5.249583,0.2112555,1.483863,-0.8412395,26.21392,56.38286,7.952649,0.1915028,1.479772,-0.8151674,26.21392,56.38286,7.952649,0.2310082,1.487955,-0.8673115,26.21392,56.38286,7.952649,47.01196,50.82439,0.0,47.09139,45.93381,-2.508034e-06,0.5,0.5
274.0,5.265999,0.2104478,1.483728,-0.8419114,26.2053,56.03383,7.836168,0.1905563,1.479696,-0.8159358,26.2053,56.03383,7.836168,0.2303392,1.487761,-0.867887,26.2053,56.03383,7.836168,47.0176,49.94447,-2.504566e-06,47.07634,45.33956,0.0,0.5,0.5
275.0,5.285853,0.2094618,1.483255,-0.8425263,26.27412,55.77689,7.839988,0.1894495,1.479223,-0.8166437,26.27412,55.77689,7.839988,0.2294742,1.487287,-0.8684089,26.27412,55.77689,7.839988,47.18967,50.78664,-2.512675e-06,47.28848,46.1735,2.517364e-06,0.5,0.5
276.0,5.305564,0.2088347,1.483052,-0.8429185,26.38647,55.59923,7.960852,0.1887158,1.478962,-0.8171277,26.38647,55.59923,7.960852,0.2289536,1.487141,-0.8687093,26.38647,55.59923,7.960852,47.32767,50.53308,0.0,47.4295,45.90788,2.524102e-06,0.5,0.5
277.0,5.325447,0.2078695,1.482764,-0.8433217,26.36087,55.45112,7.994102,0.18768,1.478656,-0.817589,26.36087,55.45112,7.994102,0.2280589,1.486872,-0.8690545,26.36087,55.45112,7.994102,46.85883,51.34768,0.0,47.00422,46.78627,0.0,0.5,0.5
278.0,5.35482,0.2068335,1.482854,-0.8436251,26.32688,55.27094,8.100369,0.186548,1.478691,-0.8179769,26.32688,55.27094,8.100369,0.2271189,1.487018,-0.8692734,26.32688,55.27094,8.100369,47.29726,51.54755,-2.517783e-06,47.46157,46.67535,5.051284e-06,0.5,0.5
279.0,5.373269,0.2053938,1.482792,-0.8440283,26.30988,54.97001,8.132393,0.1849698,1.478612,-0.818493,26.30988,54.97001,8.132393,0.2258178,1.486972,-0.8695636,26.30988,54.97001,8.132393,47.21386,51.93775,5.027642e-06,47.40807,47.01577,0.0,0.5,0.5
