#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
369.0,2.743359,0.9852735,1.590117,0.7949115,46.77819,306.9734,1.517249,0.9654255,1.589502,0.7674599,46.77819,306.9734,1.517249,1.005122,1.590731,0.8223631,46.77819,306.9734,1.517249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370.0,2.75165,0.9854586,1.590209,0.7954648,46.76278,307.0021,1.480162,0.9655836,1.589609,0.7680324,46.76278,307.0021,1.480162,1.005334,1.590808,0.8228973,46.76278,307.0021,1.480162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371.0,2.757353,0.9856363,1.590292,0.7958953,46.7268,307.0389,1.435792,0.9657277,1.58971,0.7684868,46.7268,307.0389,1.435792,1.005545,1.590874,0.8233038,46.7268,307.0389,1.435792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372.0,2.762387,0.9857693,1.590371,0.7963427,46.71025,307.0667,1.390961,0.9658315,1.589807,0.7689551,46.71025,307.0667,1.390961,1.005707,1.590935,0.8237303,46.71025,307.0667,1.390961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373.0,2.770956,0.9858556,1.590438,0.796767,46.69876,307.0905,1.353376,0.9658931,1.58989,0.7693971,46.69876,307.0905,1.353376,1.005818,1.590987,0.8241369,46.69876,307.0905,1.353376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374.0,2.776771,0.9859349,1.590529,0.797168,46.67842,307.0996,1.304389,0.9659506,1.59,0.7698135,46.67842,307.0996,1.304389,1.005919,1.591058,0.8245224,46.67842,307.0996,1.304389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375.0,2.784388,0.9860831,1.590575,0.7976318,46.66418,307.1039,1.255852,0.9660797,1.590066,0.770291,46.66418,307.1039,1.255852,1.006087,1.591085,0.8249726,46.66418,307.1039,1.255852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.0,2.792672,0.9862177,1.590602,0.7980424,46.62796,307.1226,1.220382,0.9661927,1.590107,0.7707171,46.62796,307.1226,1.220382,1.006243,1.591098,0.8253677,46.62796,307.1226,1.220382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377.0,2.80002,0.9863545,1.590695,0.7984813,46.60415,307.1354,1.188585,0.966312,1.590212,0.7711686,46.60415,307.1354,1.188585,1.006397,1.591177,0.825794,46.60415,307.1354,1.188585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.0,2.807905,0.9863691,1.59063,0.7987884,46.56373,307.183,1.179231,0.9663005,1.59015,0.7714949,46.56373,307.183,1.179231,1.006438,1.591109,0.8260819,46.56373,307.183,1.179231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.0,2.813783,0.9864302,1.590644,0.7991506,46.54334,307.196,1.154726,0.9663467,1.590174,0.7718679,46.54334,307.196,1.154726,1.006514,1.591113,0.8264334,46.54334,307.196,1.154726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,2.823924,0.9865795,1.590647,0.799513,46.53325,307.1855,1.111055,0.9664857,1.590195,0.7722376,46.53325,307.1855,1.111055,1.006673,1.591099,0.8267885,46.53325,307.1855,1.111055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,2.827981,0.9867229,1.590643,0.7998402,46.51576,307.2122,1.068371,0.9666014,1.590209,0.7725849,46.51576,307.2122,1.068371,1.006844,1.591078,0.8270955,46.51576,307.2122,1.068371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382.0,2.834936,0.986939,1.590771,0.8001937,46.51625,307.2117,1.004971,0.9667957,1.590362,0.772954,46.51625,307.2117,1.004971,1.007082,1.59118,0.8274333,46.51625,307.2117,1.004971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.0,2.841081,0.9871336,1.590811,0.8004858,46.52039,307.2392,0.989722,0.9669719,1.590409,0.7732597,46.5204,307.2392,0.9897195,1.007295,1.591214,0.8277119,46.5204,307.2392,0.9897195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.0,2.847667,0.9872343,1.590826,0.8007252,46.49739,307.2511,0.9711335,0.9670603,1.590431,0.7735081,46.49739,307.2511,0.9711335,1.007408,1.591221,0.8279424,46.49739,307.2511,0.9711335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.0,2.856178,0.9872278,1.590862,0.8008938,46.48344,307.2538,0.9494156,0.9670449,1.590475,0.7736831,46.48344,307.2538,0.9494156,1.007411,1.591248,0.8281044,46.48344,307.2538,0.9494156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.0,2.861794,0.9872967,1.590855,0.8010939,46.46675,307.2018,0.8849967,0.9671161,1.590495,0.7738812,46.46675,307.2018,0.8849967,1.007477,1.591216,0.8283066,46.46675,307.2018,0.8849967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.0,2.870107,0.9873841,1.590858,0.8012356,46.46178,307.1246,0.7968863,0.9672096,1.590533,0.7740179,46.46178,307.1246,0.7968863,1.007559,1.591183,0.8284532,46.46178,307.1246,0.7968863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.0,2.875419,0.9875895,1.590873,0.8015969,46.49263,307.0036,0.6981681,0.9674383,1.590589,0.7743616,46.49263,307.0036,0.6981681,1.007741,1.591157,0.8288323,46.49263,307.0036,0.6981681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.0,2.88255,0.9876083,1.590897,0.8016559,46.4965,306.8986,0.633746,0.9674848,1.590639,0.7743998,46.4965,306.8986,0.633746,1.007732,1.591155,0.828912,46.4965,306.8986,0.633746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.0,2.889036,0.9875312,1.590951,0.8016584,46.49708,306.7609,0.562311,0.9674484,1.590722,0.774372,46.49708,306.7609,0.562311,1.007614,1.59118,0.8289448,46.49708,306.7609,0.562311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.0,2.894829,0.9873725,1.591051,0.8015626,46.50065,306.5585,0.4971213,0.9673636,1.590849,0.7742218,46.50065,306.5585,0.4971213,1.007381,1.591254,0.8289034,46.50065,306.5585,0.4971213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.0,2.903189,0.987156,1.591178,0.8014343,46.49728,306.3201,0.4036895,0.9672285,1.591013,0.7740338,46.49728,306.3201,0.4036895,1.007084,1.591342,0.8288347,46.49728,306.3201,0.4036895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.0,2.90904,0.9868864,1.591354,0.8012811,46.49559,305.9412,0.2294891,0.9670797,1.591261,0.7737929,46.49559,305.9412,0.2294891,1.006693,1.591447,0.8287693,46.49559,305.9412,0.2294891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.0,2.916236,0.9865083,1.591584,0.8010396,46.50005,305.5656,0.1086787,0.9668399,1.59154,0.7734521,46.50005,305.5656,0.1086787,1.006177,1.591628,0.828627,46.50005,305.5656,0.1086787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.0,2.923763,0.9855584,1.591992,0.8002377,46.47092,305.0948,359.9101,0.9660477,1.592029,0.7725384,46.47092,305.0948,359.9101,1.005069,1.591956,0.8279369,46.47092,305.0948,359.9101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.0,2.93059,0.9848821,1.59232,0.7997133,46.41824,304.597,359.7245,0.9655476,1.592432,0.771891,46.41824,304.597,359.7245,1.004217,1.592208,0.8275356,46.41824,304.597,359.7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.0,2.939039,0.984268,1.592712,0.798985,46.34828,303.9389,359.5083,0.9651781,1.592913,0.7709948,46.34828,303.9389,359.5083,1.003358,1.592512,0.8269752,46.34828,303.9389,359.5083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.0,2.946494,0.9836,1.593024,0.7982059,46.25874,303.1456,359.2361,0.9648034,1.593336,0.7700189,46.25874,303.1456,359.2361,1.002397,1.592711,0.8263929,46.25874,303.1456,359.2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.0,2.954553,0.9829032,1.593394,0.7973106,46.18946,302.3206,358.9878,0.9644265,1.593809,0.7689142,46.18946,302.3206,358.9878,1.00138,1.59298,0.825707,46.18946,302.3206,358.9878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.0,2.960073,0.9820847,1.59387,0.7963063,46.10328,301.3487,358.6671,0.9639781,1.594416,0.7676747,46.10328,301.3487,358.6671,1.000191,1.593324,0.8249378,46.10328,301.3487,358.6671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.0,2.968141,0.981226,1.594317,0.7953637,46.03289,300.3288,358.3541,0.9635199,1.594992,0.7664854,46.03289,300.3288,358.3541,0.9989321,1.593641,0.8242419,46.03289,300.3288,358.3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.0,2.973552,0.9801081,1.594841,0.794207,45.9595,299.2373,358.0504,0.9628463,1.595642,0.7650642,45.9595,299.2373,358.0504,0.9973699,1.594039,0.8233498,45.9595,299.2373,358.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.0,2.980469,0.9789386,1.595304,0.7930599,45.88707,298.0623,357.7457,0.9621679,1.596231,0.7636354,45.88707,298.0623,357.7457,0.9957092,1.594376,0.8224844,45.88707,298.0623,357.7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.0,2.987515,0.9775591,1.595834,0.791741,45.78314,296.891,357.5012,0.9613053,1.596864,0.7620312,45.78314,296.891,357.5012,0.9938129,1.594804,0.8214507,45.78314,296.891,357.5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.0,2.994301,0.9760603,1.596381,0.7903601,45.6502,295.6667,357.2256,0.9603454,1.597527,0.760366,45.6502,295.6667,357.2256,0.9917751,1.595234,0.8203542,45.6502,295.6667,357.2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.0,3.005033,0.9746173,1.596937,0.788973,45.5221,294.3987,356.9229,0.95946,1.598211,0.7586985,45.5221,294.3987,356.9229,0.9897746,1.595663,0.8192476,45.5221,294.3987,356.9229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.0,3.008116,0.9730605,1.597441,0.7875251,45.38068,293.1135,356.6208,0.9584762,1.598844,0.756976,45.38068,293.1135,356.6208,0.9876449,1.596038,0.8180741,45.38068,293.1135,356.6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.0,3.014637,0.9715235,1.597778,0.7861698,45.20601,291.8381,356.4125,0.9575485,1.599271,0.7553415,45.20601,291.8381,356.4125,0.9854985,1.596284,0.8169981,45.20601,291.8381,356.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.0,3.023227,0.9699725,1.598185,0.7846853,45.07082,290.5938,356.2527,0.9566132,1.599749,0.7535887,45.07082,290.5938,356.2527,0.9833318,1.596621,0.815782,45.07082,290.5938,356.2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.0,3.028608,0.968282,1.598482,0.7830983,44.93176,289.3729,356.1517,0.9555535,1.600092,0.7517405,44.93176,289.3729,356.1517,0.9810106,1.596872,0.814456,44.93176,289.3729,356.1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.0,3.036826,0.966566,1.598847,0.7812746,44.86043,288.1266,356.0474,0.9544844,1.600503,0.7496642,44.86043,288.1266,356.0474,0.9786475,1.597192,0.8128849,44.86043,288.1266,356.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,3.042427,0.9650274,1.599162,0.7794737,44.77345,286.7724,355.9385,0.9536567,1.600866,0.7476033,44.77345,286.7724,355.9385,0.9763981,1.597459,0.8113441,44.77345,286.7724,355.9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413.0,3.049449,0.9634649,1.59968,0.777613,44.73398,285.4344,355.8087,0.9527921,1.601439,0.7455052,44.73398,285.4344,355.8087,0.9741376,1.597921,0.8097208,44.73398,285.4344,355.8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.0,3.057723,0.9618908,1.600129,0.775645,44.66391,284.045,355.6804,0.9519516,1.601944,0.7433057,44.66391,284.045,355.6804,0.97183,1.598314,0.8079844,44.66391,284.045,355.6804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415.0,3.063554,0.9605632,1.600557,0.7735538,44.62047,282.6154,355.5496,0.9513837,1.602428,0.7409939,44.62047,282.6154,355.5496,0.9697427,1.598686,0.8061137,44.62047,282.6154,355.5496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416.0,3.071393,0.9591157,1.60081,0.771315,44.5358,281.2066,355.4022,0.9506837,1.602746,0.7385572,44.5358,281.2066,355.4022,0.9675477,1.598874,0.8040727,44.5358,281.2066,355.4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.0,3.077429,0.9576881,1.60114,0.7690119,44.487,279.7212,355.2655,0.9500552,1.603135,0.7360623,44.487,279.7212,355.2655,0.965321,1.599145,0.8019615,44.487,279.7212,355.2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418.0,3.085533,0.9564791,1.601463,0.7667491,44.40071,278.1892,355.1267,0.9496772,1.603519,0.7336218,44.40071,278.1892,355.1267,0.963281,1.599406,0.7998765,44.40071,278.1892,355.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419.0,3.09123,0.9551913,1.601848,0.7643114,44.30401,276.696,355.0136,0.9492128,1.603956,0.7310288,44.30401,276.696,355.0136,0.9611698,1.599741,0.7975941,44.30401,276.696,355.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.0,3.097881,0.9539344,1.602375,0.7619652,44.18484,275.0889,354.8696,0.9488379,1.604547,0.7285403,44.18484,275.0889,354.8696,0.959031,1.600202,0.79539,44.18484,275.0889,354.8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421.0,3.106565,0.9527185,1.602837,0.7593998,44.01031,273.4684,354.7318,0.9485199,1.605075,0.7258546,44.01031,273.4684,354.7318,0.956917,1.6006,0.7929451,44.01031,273.4684,354.7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422.0,3.111982,0.9515519,1.603368,0.7569057,43.82384,271.8304,354.5799,0.9482596,1.605677,0.7232642,43.82384,271.8304,354.5799,0.9548441,1.601059,0.7905471,43.82384,271.8304,354.5799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423.0,3.120387,0.9504025,1.603989,0.7543576,43.63096,270.173,354.4122,0.9480243,1.606377,0.7206448,43.63096,270.173,354.4122,0.9527807,1.601601,0.7880705,43.63096,270.173,354.4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424.0,3.125856,0.9494202,1.604742,0.7516526,43.44934,268.5263,354.2348,0.9479474,1.607213,0.717894,43.44934,268.5263,354.2348,0.950893,1.602271,0.7854112,43.44934,268.5263,354.2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425.0,3.13291,0.9482793,1.605561,0.7489108,43.25391,266.8634,354.0726,0.9477293,1.60811,0.7151304,43.25391,266.8634,354.0726,0.9488292,1.603013,0.7826913,43.25391,266.8634,354.0726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426.0,3.140978,0.9471749,1.606511,0.7461872,43.02045,265.1599,353.9334,0.9475834,1.609129,0.71241,43.02045,265.1599,353.9334,0.9467664,1.603893,0.7799643,43.02045,265.1599,353.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427.0,3.147064,0.9462212,1.607546,0.7434548,42.74165,263.4481,353.8409,0.9476138,1.610216,0.7097079,42.74165,263.4481,353.8409,0.9448286,1.604877,0.7772016,42.74165,263.4481,353.8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428.0,3.154119,0.9452838,1.608723,0.7406286,42.45126,261.7438,353.7618,0.947661,1.611439,0.7069405,42.45126,261.7438,353.7618,0.9429065,1.606007,0.7743167,42.45126,261.7438,353.7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429.0,3.161064,0.9444677,1.610069,0.7376549,42.10977,260.014,353.6491,0.9478318,1.61285,0.7040562,42.10977,260.014,353.6491,0.9411035,1.607289,0.7712535,42.10977,260.014,353.6491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.0,3.169138,0.9437497,1.611616,0.7344089,41.71768,258.3,353.5667,0.9481034,1.61445,0.7009286,41.71768,258.3,353.5667,0.9393961,1.608783,0.7678893,41.71768,258.3,353.5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431.0,3.175027,0.9431719,1.613243,0.7311813,41.23988,256.5464,353.4991,0.9485446,1.616127,0.6978537,41.23988,256.5464,353.4991,0.9377993,1.610358,0.764509,41.23988,256.5464,353.4991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432.0,3.181782,0.9426496,1.614875,0.7278107,40.6853,254.7765,353.4565,0.9490596,1.617803,0.6946707,40.6853,254.7765,353.4565,0.9362396,1.611947,0.7609506,40.6853,254.7765,353.4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433.0,3.190148,0.9420959,1.616517,0.7242799,40.01969,253.0008,353.4233,0.9495498,1.619488,0.6913629,40.01969,253.0008,353.4233,0.9346421,1.613545,0.7571968,40.01969,253.0008,353.4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434.0,3.195739,0.9416398,1.618336,0.7208174,39.27878,251.1284,353.3032,0.9501568,1.621395,0.6881674,39.27878,251.1284,353.3032,0.9331228,1.615278,0.7534674,39.27878,251.1284,353.3032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435.0,3.203152,0.9413824,1.620276,0.7172416,38.55502,249.291,353.1821,0.9509339,1.623422,0.6848874,38.55502,249.291,353.1821,0.9318309,1.617131,0.7495958,38.55502,249.291,353.1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436.0,3.209639,0.9411796,1.622461,0.7136136,37.79129,247.4694,353.0778,0.9517561,1.625687,0.681588,37.79129,247.4694,353.0778,0.9306031,1.619234,0.7456393,37.79129,247.4694,353.0778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437.0,3.218034,0.9410182,1.624681,0.7100024,37.00605,245.5886,352.9748,0.9526444,1.62799,0.6783512,37.00605,245.5886,352.9748,0.929392,1.621372,0.7416536,37.00605,245.5886,352.9748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438.0,3.223653,0.9409314,1.626887,0.7061366,36.17401,243.8002,352.9171,0.9535633,1.63026,0.67488,36.17401,243.8002,352.9171,0.9282996,1.623515,0.7373933,36.17401,243.8002,352.9171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439.0,3.230604,0.9410558,1.629139,0.7022702,35.29569,242.1055,352.9509,0.9546637,1.632532,0.6714282,35.2957,242.1056,352.9509,0.9274479,1.625745,0.7331121,35.2957,242.1056,352.9509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440.0,3.241103,0.9411283,1.63143,0.6983516,34.41066,240.5096,353.0866,0.9556798,1.634795,0.6679402,34.41066,240.5096,353.0866,0.9265769,1.628066,0.7287629,34.41066,240.5096,353.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.0,3.244839,0.9411912,1.63371,0.694496,33.47844,238.9472,353.2562,0.9566668,1.637028,0.6645393,33.47844,238.9472,353.2562,0.9257156,1.630391,0.7244528,33.47844,238.9472,353.2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442.0,3.252405,0.9413992,1.635896,0.6905059,32.54284,237.441,353.4384,0.957758,1.63916,0.661016,32.54284,237.441,353.4384,0.9250403,1.632632,0.7199957,32.54284,237.441,353.4384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,3.258359,0.9417375,1.638146,0.686579,31.6299,235.9836,353.6233,0.9589385,1.64135,0.6575656,31.6299,235.9836,353.6233,0.9245365,1.634942,0.7155924,31.6299,235.9836,353.6233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444.0,3.265023,0.9421117,1.640394,0.6826212,30.69766,234.6559,353.8799,0.9600955,1.6435,0.6540756,30.69766,234.6559,353.8799,0.9241279,1.637288,0.7111669,30.69766,234.6559,353.8799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445.0,3.273589,0.9425544,1.642572,0.6785733,29.71256,233.4533,354.193,0.9612612,1.645549,0.6504822,29.71256,233.4533,354.193,0.9238476,1.639594,0.7066643,29.71256,233.4533,354.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446.0,3.279235,0.943153,1.644774,0.6745117,28.7871,232.175,354.4527,0.9625874,1.647645,0.6469077,28.7871,232.175,354.4527,0.9237186,1.641904,0.7021157,28.7871,232.175,354.4527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447.0,3.287355,0.9437833,1.646863,0.6704521,27.82129,230.931,354.6689,0.963904,1.649647,0.6433352,27.82129,230.931,354.6689,0.9236627,1.644079,0.697569,27.82129,230.931,354.6689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448.0,3.338887,0.9468188,1.652717,0.6571264,25.21253,227.4322,354.9205,0.9687068,1.655431,0.6314074,25.21253,227.4322,354.9205,0.9249308,1.650003,0.6828453,25.21253,227.4322,354.9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449.0,3.343563,0.9504871,1.660217,0.638151,21.68662,222.608,355.606,0.9747008,1.662629,0.6145757,21.68662,222.608,355.606,0.9262733,1.657805,0.6617262,21.68662,222.608,355.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450.0,3.348712,0.9512557,1.661306,0.6341804,21.13218,221.8546,355.691,0.9758079,1.663681,0.6109539,21.13218,221.8546,355.691,0.9267036,1.658932,0.6574069,21.13218,221.8546,355.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451.0,3.356696,0.952109,1.662251,0.6298425,20.59364,221.2087,355.7751,0.9769504,1.664587,0.6069218,20.59364,221.2087,355.7751,0.9272676,1.659914,0.6527632,20.59364,221.2087,355.7751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452.0,3.363257,0.9525236,1.663251,0.6255351,20.04141,220.4984,355.9172,0.9776852,1.665518,0.6029592,20.04141,220.4984,355.9172,0.927362,1.660985,0.648111,20.04141,220.4984,355.9172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453.0,3.370319,0.9528942,1.664687,0.6213334,19.56575,219.8509,356.1519,0.9783584,1.666829,0.5990872,19.56575,219.8509,356.1519,0.9274299,1.662544,0.6435797,19.56575,219.8509,356.1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.0,3.375822,0.953229,1.666012,0.6175874,19.06651,219.2267,356.4754,0.9789948,1.66798,0.5956749,19.06651,219.2267,356.4754,0.9274631,1.664043,0.6395,19.06651,219.2267,356.4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.0,3.383507,0.9531313,1.667042,0.6134279,18.59461,218.6936,356.8368,0.9791624,1.668814,0.591814,18.59461,218.6936,356.8368,0.9271002,1.66527,0.6350418,18.59461,218.6936,356.8368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.0,3.390119,0.9527918,1.668217,0.6091435,18.17178,218.2431,357.2635,0.979059,1.669754,0.587799,18.17178,218.2431,357.2635,0.9265246,1.66668,0.630488,18.17178,218.2431,357.2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457.0,3.398227,0.9526375,1.670246,0.6052759,17.82525,217.915,357.6261,0.97908,1.671582,0.5841354,17.82525,217.915,357.6261,0.926195,1.66891,0.6264165,17.82525,217.915,357.6261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458.0,3.404618,0.9523281,1.67198,0.6013054,17.36131,217.5721,357.9395,0.9789427,1.673142,0.5803715,17.36131,217.5721,357.9395,0.9257136,1.670817,0.6222394,17.36131,217.5721,357.9395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.0,3.411408,0.9516643,1.674118,0.5969499,16.91827,217.2241,358.2009,0.9784423,1.675135,0.5762178,16.91827,217.2241,358.2009,0.9248863,1.6731,0.617682,16.91827,217.2241,358.2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460.0,3.419667,0.9510661,1.675681,0.5927089,16.31815,216.9143,358.4163,0.9779866,1.676579,0.5721567,16.31815,216.9143,358.4163,0.9241455,1.674782,0.613261,16.31815,216.9143,358.4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461.0,3.42554,0.9504308,1.676645,0.5887547,15.53417,216.5811,358.4883,0.9774855,1.677506,0.5683779,15.53417,216.5811,358.4883,0.9233761,1.675784,0.6091316,15.53417,216.5811,358.4883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462.0,3.432194,0.9498559,1.677861,0.5848271,14.72239,216.2214,358.5228,0.9770487,1.678706,0.5646342,14.72239,216.2214,358.5228,0.922663,1.677017,0.60502,14.72239,216.2214,358.5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463.0,3.442946,0.9495258,1.679034,0.5812213,13.70598,215.84,358.4975,0.9768589,1.679897,0.5612195,13.70598,215.84,358.4975,0.9221928,1.678171,0.6012232,13.70598,215.84,358.4975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.0,3.446909,0.9487148,1.680148,0.5775581,12.73935,215.5143,358.5288,0.9761723,1.680996,0.5577268,12.73935,215.5143,358.5288,0.9212573,1.679299,0.5973894,12.73935,215.5143,358.5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465.0,3.454231,0.9477071,1.681414,0.5736166,11.80742,215.2328,358.6719,0.9752814,1.682183,0.5539446,11.80742,215.2328,358.6719,0.9201328,1.680646,0.5932885,11.80742,215.2328,358.6719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466.0,3.460059,0.9464858,1.682852,0.5696516,10.94899,214.9599,358.8776,0.9741755,1.683503,0.5501382,10.94899,214.9599,358.8776,0.9187961,1.6822,0.589165,10.94899,214.9599,358.8776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467.0,3.468255,0.945547,1.684205,0.5660949,10.17921,214.6584,359.0563,0.9733561,1.684754,0.5467489,10.17921,214.6584,359.0563,0.9177378,1.683655,0.5854409,10.17921,214.6584,359.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.0,3.473957,0.9443015,1.685605,0.5629522,9.518252,214.3277,359.2959,0.9722403,1.686016,0.5437905,9.518252,214.3277,359.2959,0.9163626,1.685194,0.5821139,9.518252,214.3277,359.2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.0,3.48111,0.9435171,1.686925,0.5591375,8.9533,214.3924,359.4565,0.9714457,1.687243,0.5399593,8.9533,214.3924,359.4565,0.9155884,1.686608,0.5783158,8.9533,214.3924,359.4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
