#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
3575.0,24.18909,-0.5461341,1.490489,-0.6407202,341.3599,315.4017,12.32812,-0.5715072,1.483586,-0.6624694,341.3599,315.4017,12.32812,-0.5207611,1.497393,-0.618971,341.3599,315.4017,12.32812,347.8858,323.6248,-2.183048e-07,348.5878,319.8847,0.0,0.5,0.5
3576.0,24.19424,-0.5429062,1.491729,-0.6411562,341.0435,315.4123,12.49341,-0.5683168,1.484747,-0.6628365,341.0435,315.4123,12.49341,-0.5174955,1.49871,-0.6194759,341.0435,315.4123,12.49341,348.042,321.2712,0.0,348.7838,317.5363,4.351989e-07,0.5,0.5
3577.0,24.20142,-0.5396034,1.493217,-0.6414945,340.6663,315.4421,12.5625,-0.5650604,1.486213,-0.6631131,340.6663,315.4421,12.5625,-0.5141463,1.50022,-0.6198758,340.6663,315.4421,12.5625,347.6848,321.3054,0.0,348.4357,317.5676,0.0,0.5,0.5
3578.0,24.20932,-0.536009,1.495084,-0.6421049,340.2092,315.4357,12.57027,-0.5615032,1.488096,-0.6636848,340.2092,315.4357,12.57027,-0.5105147,1.502072,-0.6205249,340.2092,315.4357,12.57027,347.2944,321.3276,0.0,348.0462,317.5846,0.0,0.5,0.5
3579.0,24.21451,-0.5322374,1.49679,-0.642644,339.7107,315.3968,12.49706,-0.5577559,1.489864,-0.6642152,339.7107,315.3968,12.49706,-0.5067189,1.503716,-0.6210729,339.7107,315.3968,12.49706,347.5146,321.2448,4.372266e-07,348.2202,317.7227,4.360708e-07,0.5,0.5
3580.0,24.22231,-0.5283691,1.498086,-0.6432391,339.2071,315.3958,12.30209,-0.5539194,1.491289,-0.6648136,339.2071,315.3958,12.30209,-0.5028188,1.504883,-0.6216645,339.2071,315.3958,12.30209,347.0201,321.2228,0.0,347.7142,317.6916,8.737847e-07,0.5,0.5
3581.0,24.22837,-0.5243313,1.499325,-0.6439435,338.7835,315.3893,12.07579,-0.5499012,1.49267,-0.6655391,338.7835,315.3893,12.07579,-0.4987614,1.50598,-0.6223478,338.7835,315.3893,12.07579,347.0433,321.2783,0.0,347.8143,317.3118,4.367269e-07,0.5,0.5
3582.0,24.23486,-0.5202144,1.500605,-0.6445739,338.3578,315.3492,11.79618,-0.5457861,1.494121,-0.6662193,338.3578,315.3492,11.79618,-0.4946427,1.507089,-0.6229286,338.3578,315.3492,11.79618,346.6284,321.2581,4.387819e-07,347.3841,317.2818,0.0,0.5,0.5
3583.0,24.24275,-0.5199224,1.500447,-0.6446443,338.3249,315.327,11.6128,-0.5454763,1.494064,-0.6663406,338.3249,315.327,11.6128,-0.4943684,1.50683,-0.6229481,338.3249,315.327,11.6128,346.5281,319.5994,4.389652e-07,347.2419,315.8444,-8.75386e-07,0.5,0.5
3584.0,24.24801,-0.5117462,1.502848,-0.645966,337.4108,315.3275,10.92621,-0.5373202,1.496876,-0.6677555,337.4108,315.3275,10.92621,-0.4861721,1.50882,-0.6241764,337.4108,315.3275,10.92621,346.4851,319.5498,-4.390444e-07,347.1862,315.7915,0.0,0.5,0.5
3585.0,24.25596,-0.5113626,1.502457,-0.6460644,337.3696,315.3553,10.65726,-0.536929,1.496632,-0.6679027,337.3696,315.3553,10.65726,-0.4857962,1.508282,-0.6242261,337.3696,315.3553,10.65726,345.6096,319.4945,-4.407144e-07,346.2674,315.7136,-4.394487e-07,0.5,0.5
3586.0,24.26234,-0.506928,1.50315,-0.6469438,336.88,315.4002,10.17678,-0.5325056,1.497605,-0.6688417,336.88,315.4002,10.17678,-0.4813503,1.508695,-0.6250459,336.88,315.4002,10.17678,345.5943,319.4807,0.0,346.2386,315.6979,-8.790058e-07,0.5,0.5
3587.0,24.26852,-0.5024129,1.503591,-0.6477911,336.4869,315.4351,9.697182,-0.5279869,1.49832,-0.6697609,336.4869,315.4351,9.697182,-0.4768388,1.508862,-0.6258213,336.4869,315.4351,9.697182,345.174,319.4624,0.0,345.7849,315.6663,4.403708e-07,0.5,0.5
3588.0,24.27525,-0.4975841,1.503916,-0.6485166,336.1994,315.3895,9.458745,-0.5231363,1.498785,-0.6705447,336.1994,315.3895,9.458744,-0.4720319,1.509047,-0.6264884,336.1994,315.3895,9.458744,342.6229,320.4997,-4.473018e-07,343.1555,316.859,-8.92047e-07,0.5,0.5
3589.0,24.28229,-0.4926372,1.50402,-0.6494728,335.9959,315.3809,9.25728,-0.5181789,1.499005,-0.6715398,335.9959,315.3809,9.25728,-0.4670955,1.509035,-0.6274058,335.9959,315.3809,9.25728,342.3856,320.4639,8.957725e-07,342.9041,316.8162,4.466213e-07,0.5,0.5
3590.0,24.28904,-0.4874792,1.504067,-0.650487,335.9257,315.3316,9.134381,-0.5129938,1.499121,-0.6726008,335.9257,315.3316,9.134381,-0.4619645,1.509013,-0.6283732,335.9257,315.3316,9.134381,342.1851,320.425,-1.345161e-06,342.6913,316.7712,-8.942699e-07,0.5,0.5
3591.0,24.29638,-0.4823412,1.504063,-0.6515268,335.8446,315.2807,8.956811,-0.5078229,1.499215,-0.6737004,335.8446,315.2807,8.956811,-0.4568595,1.50891,-0.6293532,335.8446,315.2807,8.956811,338.9518,320.4303,-9.148109e-07,339.4788,316.446,-4.558115e-07,0.5,0.5
3592.0,24.30302,-0.4771502,1.504066,-0.6525966,335.7721,315.256,8.70359,-0.5026,1.499357,-0.6748365,335.7721,315.256,8.70359,-0.4517004,1.508775,-0.6303567,335.7721,315.256,8.70359,338.9138,320.3574,-9.150448e-07,339.4287,316.3702,4.559608e-07,0.5,0.5
3593.0,24.30993,-0.4717538,1.504147,-0.6536174,335.6729,315.2416,8.418488,-0.497173,1.499594,-0.6759248,335.6729,315.2416,8.418488,-0.4463345,1.508699,-0.63131,335.6729,315.2416,8.418488,338.8367,320.3417,0.0,339.3328,316.3528,-4.56248e-07,0.5,0.5
3594.0,24.31657,-0.4661463,1.504373,-0.6547279,335.5145,315.2291,8.20437,-0.4915458,1.499941,-0.6770821,335.5145,315.2291,8.20437,-0.4407468,1.508805,-0.6323738,335.5145,315.2291,8.20437,338.724,320.3146,-4.581102e-07,339.2021,316.3199,4.566423e-07,0.5,0.5
3595.0,24.32356,-0.4603971,1.504447,-0.6558676,335.3881,315.1879,8.039688,-0.4857687,1.500108,-0.6782716,335.3881,315.1879,8.039688,-0.4350255,1.508786,-0.6334637,335.3881,315.1879,8.039688,338.5764,320.2785,-4.585715e-07,339.0435,316.2782,0.0,0.5,0.5
3596.0,24.32936,-0.4546595,1.504454,-0.6570218,335.2742,315.1451,7.829881,-0.4799962,1.500231,-0.6794874,335.2742,315.1451,7.829881,-0.4293228,1.508677,-0.6345561,335.2742,315.1451,7.829881,338.4771,320.2257,4.588843e-07,338.9316,316.2209,-1.372402e-06,0.5,0.5
3597.0,24.33727,-0.4488987,1.504042,-0.658261,335.1781,315.1449,7.520428,-0.4742036,1.499989,-0.6807935,335.1781,315.1449,7.520428,-0.4235938,1.508096,-0.6357285,335.1781,315.1449,7.520428,338.6813,319.4976,-4.582431e-07,339.105,315.7387,9.138737e-07,0.5,0.5
3598.0,24.34224,-0.4430515,1.503879,-0.659359,335.1487,315.1337,7.220729,-0.4683173,1.499987,-0.6819638,335.1487,315.1337,7.220729,-0.4177858,1.507771,-0.6367543,335.1487,315.1337,7.220729,338.618,319.4786,4.58441e-07,339.0233,315.7156,-4.571865e-07,0.5,0.5
3599.0,24.3491,-0.4370751,1.503779,-0.6605424,335.0371,315.1357,7.001441,-0.4623199,1.500008,-0.6831911,335.0371,315.1357,7.001441,-0.4118303,1.50755,-0.6378937,335.0371,315.1357,7.001441,339.7357,319.0996,-4.550523e-07,340.1917,314.8871,1.3612e-06,0.5,0.5
3600.0,24.35687,-0.4310734,1.5037,-0.6618012,334.9031,315.1548,6.798242,-0.4563063,1.500042,-0.6844816,334.9031,315.1548,6.798242,-0.4058405,1.507358,-0.6391208,334.9031,315.1548,6.798242,339.6336,319.1042,-4.553526e-07,340.075,314.887,-4.540675e-07,0.5,0.5
3601.0,24.3623,-0.4250491,1.50372,-0.6628683,334.7453,315.1382,6.792708,-0.4502818,1.50007,-0.6855502,334.7453,315.1382,6.792708,-0.3998164,1.507371,-0.6401864,334.7453,315.1382,6.792708,339.575,318.3711,4.55526e-07,339.9668,314.6306,1.363138e-06,0.5,0.5
3602.0,24.36887,-0.4191765,1.503465,-0.6640052,334.5458,315.1024,6.856779,-0.4444123,1.499786,-0.6866791,334.5458,315.1024,6.856779,-0.3939407,1.507144,-0.6413314,334.5458,315.1024,6.856779,339.409,318.3495,4.560197e-07,339.8011,314.605,-4.54861e-07,0.5,0.5
3603.0,24.37666,-0.4135506,1.502863,-0.6651423,334.3796,315.1164,6.874008,-0.4388017,1.499181,-0.6877984,334.3796,315.1164,6.874008,-0.3882995,1.506546,-0.6424862,334.3796,315.1164,6.874008,339.2477,317.8635,-4.565043e-07,339.7129,313.6398,0.0,0.5,0.5
3604.0,24.38215,-0.4082608,1.502149,-0.6662536,334.3227,315.1354,6.897194,-0.433525,1.498456,-0.6888934,334.3227,315.1354,6.897194,-0.3829966,1.505842,-0.6436138,334.3227,315.1354,6.897194,339.1069,317.8769,4.569312e-07,339.5701,313.6489,0.0,0.5,0.5
3605.0,24.38997,-0.4031382,1.50177,-0.6674612,334.3641,315.2151,6.894663,-0.4284317,1.498077,-0.6900683,334.3641,315.2151,6.894663,-0.3778448,1.505463,-0.644854,334.3641,315.2151,6.894663,339.0906,317.9239,4.569808e-07,339.555,313.6956,0.0,0.5,0.5
3606.0,24.39569,-0.3982463,1.502382,-0.668604,334.3902,315.3063,7.045957,-0.4235939,1.498607,-0.6911368,334.3902,315.3063,7.045957,-0.3728986,1.506157,-0.6460711,334.3902,315.3063,7.045957,338.7502,317.435,0.0,339.1989,313.4406,0.0,0.5,0.5
3607.0,24.4029,-0.3929987,1.502869,-0.6696602,334.3165,315.3709,7.428729,-0.4184236,1.498893,-0.6920711,334.3165,315.3709,7.428729,-0.3675739,1.506845,-0.6472492,334.3165,315.3709,7.428729,338.6943,317.5592,4.582026e-07,339.1547,313.5649,9.135719e-07,0.5,0.5
3608.0,24.4107,-0.3879669,1.503234,-0.67059,334.3175,315.3917,8.098561,-0.4134818,1.498901,-0.6928319,334.3175,315.3917,8.098561,-0.362452,1.507566,-0.648348,334.3175,315.3917,8.098561,338.2767,316.8822,-9.190418e-07,338.7293,313.3566,0.0,0.5,0.5
3609.0,24.41585,-0.3831922,1.503049,-0.6717581,334.4683,315.5069,8.705044,-0.408814,1.498389,-0.6938099,334.4683,315.5069,8.705044,-0.3575704,1.50771,-0.6497062,334.4683,315.5069,8.705044,338.2943,316.9836,9.189296e-07,338.7752,313.4631,-9.159015e-07,0.5,0.5
3610.0,24.42365,-0.3785207,1.502626,-0.6729665,334.7453,315.7048,8.844093,-0.4042181,1.497881,-0.6949121,334.7453,315.7048,8.844093,-0.3528232,1.507371,-0.651021,334.7453,315.7048,8.844093,338.4897,317.1513,-4.588447e-07,338.993,313.6394,-9.145579e-07,0.5,0.5
3611.0,24.42977,-0.3742362,1.502322,-0.6741034,335.0177,316.0129,8.70436,-0.4000206,1.497641,-0.6959606,335.0177,316.0129,8.70436,-0.3484518,1.507003,-0.6522463,335.0177,316.0129,8.70436,338.7236,317.3682,0.0,339.2294,313.8628,1.826239e-06,0.5,0.5
3612.0,24.43603,-0.3700902,1.502551,-0.6749931,335.209,316.3795,8.381074,-0.3959687,1.498036,-0.6967736,335.209,316.3795,8.381074,-0.3442116,1.507067,-0.6532126,335.209,316.3795,8.381074,338.9918,317.6797,-9.145658e-07,339.4832,314.178,-9.115968e-07,0.5,0.5
3613.0,24.44401,-0.3660853,1.503272,-0.6756079,335.2123,316.7242,8.235031,-0.3920786,1.498834,-0.6972675,335.2123,316.7242,8.235031,-0.3400919,1.507709,-0.6539484,335.2123,316.7242,8.235031,338.961,318.7214,4.573774e-07,339.4951,314.7316,1.367289e-06,0.5,0.5
3614.0,24.44966,-0.3619796,1.50407,-0.6762193,335.0529,316.9684,8.32603,-0.3880832,1.49959,-0.697737,335.0529,316.9684,8.32603,-0.335876,1.508551,-0.6547017,335.0529,316.9684,8.32603,338.8681,319.0025,0.0,339.4019,315.0103,4.56041e-07,0.5,0.5
3615.0,24.45735,-0.3625323,1.504504,-0.6759441,334.7353,316.963,8.311525,-0.3886492,1.500043,-0.6974496,334.7353,316.963,8.311525,-0.3364154,1.508965,-0.6544386,334.7353,316.963,8.311525,338.6325,319.2355,9.167912e-07,339.1714,315.2377,9.134705e-07,0.5,0.5
3616.0,24.46308,-0.359019,1.504864,-0.6766342,334.4675,317.1591,8.187407,-0.3852098,1.500479,-0.6980653,334.4675,317.1591,8.187407,-0.3328281,1.509249,-0.6552031,334.4675,317.1591,8.187407,337.5823,328.6096,-4.617847e-07,337.8461,325.0416,0.0,0.5,0.5
3617.0,24.46956,-0.3559198,1.504935,-0.6771995,334.2174,317.312,7.912385,-0.3821498,1.500705,-0.698614,334.2174,317.312,7.912384,-0.3296899,1.509165,-0.6557851,334.2174,317.312,7.912384,337.3571,328.7963,0.0,337.6093,325.2214,4.616949e-07,0.5,0.5
3618.0,24.47614,-0.3530394,1.505002,-0.6776257,334.0338,317.4817,7.60265,-0.379306,1.500943,-0.6990282,334.0338,317.4817,7.60265,-0.3267727,1.509061,-0.6562232,334.0338,317.4817,7.60265,337.2172,328.9703,4.630112e-07,337.4526,325.3902,-4.622175e-07,0.5,0.5
3619.0,24.48233,-0.3505596,1.504985,-0.6780117,333.875,317.6264,7.304918,-0.3768527,1.501089,-0.6994122,333.875,317.6264,7.304918,-0.3242666,1.50888,-0.6566111,333.875,317.6264,7.304918,337.0528,330.5934,-4.635719e-07,337.2223,327.2474,-4.629939e-07,0.5,0.5
3620.0,24.48936,-0.3481791,1.50497,-0.6783464,333.7299,317.807,7.058363,-0.3745164,1.50121,-0.6997167,333.7299,317.807,7.058363,-0.3218418,1.50873,-0.6569761,333.7299,317.807,7.058363,336.9655,330.7427,0.0,337.1196,327.3936,-4.633435e-07,0.5,0.5
3621.0,24.49535,-0.3462137,1.504812,-0.6784705,333.5858,318.0039,6.849665,-0.372605,1.501167,-0.699794,333.5858,318.0039,6.849665,-0.3198223,1.508457,-0.657147,333.5858,318.0039,6.849665,336.879,330.9209,0.0,337.0195,327.5687,0.0,0.5,0.5
3622.0,24.50195,-0.3445075,1.504749,-0.6785294,333.4787,318.147,6.729107,-0.3709416,1.501171,-0.6998113,333.4787,318.147,6.729107,-0.3180733,1.508327,-0.6572476,333.4787,318.147,6.729107,336.7823,331.0944,0.0,336.9131,327.7391,4.640521e-07,0.5,0.5
3623.0,24.51245,-0.3431391,1.504405,-0.6785598,333.3221,318.193,6.743281,-0.3695986,1.500825,-0.6998096,333.3221,318.193,6.743281,-0.3166795,1.507985,-0.6573099,333.3221,318.193,6.743281,336.6614,331.2159,0.0,336.7881,327.8575,0.0,0.5,0.5
3624.0,24.51749,-0.3424614,1.503865,-0.6787694,333.1903,318.2421,6.673106,-0.3689357,1.500325,-0.7000076,333.1903,318.2421,6.673106,-0.315987,1.507404,-0.6575311,333.1903,318.2421,6.673106,336.5368,330.8252,-9.307302e-07,336.6699,327.4639,0.0,0.5,0.5
3625.0,24.52671,-0.3428105,1.502862,-0.6793366,333.0685,318.3015,6.47789,-0.3692871,1.499429,-0.7005897,333.0685,318.3015,6.47789,-0.316334,1.506294,-0.6580835,333.0685,318.3015,6.47789,336.2647,329.6517,0.0,336.4141,326.2838,9.315982e-07,0.5,0.5
3626.0,24.53536,-0.3423899,1.500904,-0.6799885,332.8487,318.5326,6.328005,-0.3689413,1.497557,-0.7011617,332.8487,318.5326,6.328004,-0.3158385,1.50425,-0.6588153,332.8487,318.5326,6.328004,336.2005,329.7172,-4.665617e-07,336.3405,326.347,0.0,0.5,0.5
3627.0,24.54299,-0.3429818,1.499237,-0.6804081,332.7171,318.5888,6.457265,-0.3695757,1.495826,-0.7015175,332.7171,318.5888,6.457265,-0.3163878,1.502648,-0.6592987,332.7171,318.5888,6.457265,335.9568,329.9445,-4.674428e-07,336.0922,326.5677,0.0,0.5,0.5
3628.0,24.5481,-0.3440031,1.497455,-0.6811815,332.6242,318.6165,6.874558,-0.3706644,1.493827,-0.7021697,332.6242,318.6165,6.874558,-0.3173419,1.501082,-0.6601933,332.6242,318.6165,6.874558,335.8444,329.5528,-9.357066e-07,336.0125,325.9301,9.344807e-07,0.5,0.5
3629.0,24.55626,-0.3450823,1.49606,-0.6822686,332.5571,318.5539,7.430145,-0.3717927,1.492144,-0.703142,332.5571,318.5539,7.430145,-0.318372,1.499977,-0.6613952,332.5571,318.5539,7.430145,335.6543,329.5854,0.0,335.845,325.959,0.0,0.5,0.5
3630.0,24.56182,-0.3460952,1.496358,-0.6840882,332.7027,318.2769,8.256057,-0.3727963,1.492004,-0.7048865,332.7027,318.2769,8.256057,-0.319394,1.500713,-0.66329,332.7027,318.2769,8.256057,337.2927,327.6184,0.0,337.5935,323.8104,0.0,0.5,0.5
3631.0,24.56896,-0.3476038,1.496046,-0.6867592,332.7946,318.0662,8.763707,-0.3742817,1.491422,-0.7075291,332.7946,318.0662,8.763707,-0.3209259,1.50067,-0.6659893,332.7946,318.0662,8.763707,337.2447,327.4128,-4.629178e-07,337.5897,323.6084,4.617601e-07,0.5,0.5
3632.0,24.57623,-0.3500738,1.494828,-0.6892632,333.045,318.0199,8.70076,-0.3767143,1.490226,-0.710086,333.045,318.0199,8.70076,-0.3234332,1.499429,-0.6684403,333.045,318.0199,8.70076,338.1199,324.6429,0.0,338.5993,320.3992,4.584997e-07,0.5,0.5
3633.0,24.58224,-0.3529859,1.492828,-0.6908608,333.3323,318.2932,8.383281,-0.3796752,1.488382,-0.7116549,333.3323,318.2932,8.383281,-0.3262966,1.497274,-0.6700667,333.3323,318.2932,8.383281,338.2868,324.7262,4.594887e-07,338.7593,320.4863,0.0,0.5,0.5
3634.0,24.59042,-0.3557642,1.491701,-0.6924617,333.5737,318.5736,8.569907,-0.3825627,1.487148,-0.7130914,333.5737,318.5736,8.569907,-0.3289657,1.496255,-0.671832,333.5737,318.5736,8.569907,338.5893,325.0374,-4.585312e-07,339.0558,320.8054,-9.141743e-07,0.5,0.5
3635.0,24.59564,-0.3589327,1.491861,-0.6946175,333.6328,318.9237,8.91353,-0.3858892,1.487123,-0.7149985,333.6328,318.9237,8.91353,-0.3319762,1.496598,-0.6742365,333.6328,318.9237,8.91353,338.8336,324.3344,-4.577699e-07,339.2477,320.8166,4.565045e-07,0.5,0.5
3636.0,24.60178,-0.3592824,1.492992,-0.6946449,333.4667,318.8232,9.581287,-0.3862796,1.487911,-0.7148887,333.4667,318.8232,9.581287,-0.3322853,1.498074,-0.674401,333.4667,318.8232,9.581287,338.8051,324.6359,0.0,339.2438,321.1212,4.565161e-07,0.5,0.5
3637.0,24.60893,-0.3617877,1.493507,-0.6958593,333.5157,318.8155,10.85685,-0.3888974,1.487754,-0.7157704,333.5157,318.8155,10.85685,-0.3346781,1.49926,-0.6759481,333.5157,318.8155,10.85685,339.9384,323.5697,-4.544614e-07,340.5126,319.6422,4.528269e-07,0.5,0.5
3638.0,24.61567,-0.3652988,1.493522,-0.6978265,333.4117,319.1604,11.2913,-0.3925714,1.487548,-0.7174477,333.4117,319.1604,11.2913,-0.3380263,1.499497,-0.6782053,333.4117,319.1604,11.2913,339.925,323.7863,9.090004e-07,340.5607,319.8699,-4.526928e-07,0.5,0.5
3639.0,24.62241,-0.3683135,1.493938,-0.6994895,333.4309,319.3256,11.48487,-0.3956569,1.487861,-0.7189803,333.4309,319.3256,11.48487,-0.3409701,1.500015,-0.6799987,333.4309,319.3256,11.48487,339.7343,324.1268,-9.101132e-07,340.3973,320.2112,1.359452e-06,0.5,0.5
3640.0,24.62966,-0.371847,1.493766,-0.7010508,333.4435,319.482,11.41382,-0.399237,1.487726,-0.7204874,333.4435,319.482,11.41382,-0.344457,1.499807,-0.6816142,333.4435,319.482,11.41382,340.4339,324.3312,0.0,341.0797,320.4299,4.512686e-07,0.5,0.5
3641.0,24.63648,-0.376808,1.493818,-0.7029963,333.433,319.4434,10.16374,-0.4040788,1.488433,-0.7227896,333.433,319.4434,10.16374,-0.3495372,1.499204,-0.6832029,333.433,319.4434,10.16374,340.5331,324.3727,-4.527698e-07,341.1722,320.4725,-4.510196e-07,0.5,0.5
3642.0,24.64281,-0.3798506,1.495565,-0.7046415,333.9085,318.9173,10.55399,-0.4069436,1.489952,-0.7246149,333.9085,318.9173,10.55399,-0.3527575,1.501179,-0.6846681,333.9085,318.9173,10.55399,340.3593,324.4583,-9.065158e-07,340.7696,321.7064,4.52114e-07,0.5,0.5
3643.0,24.64957,-0.3842032,1.49465,-0.7053335,334.0134,318.6762,10.35472,-0.4111876,1.489136,-0.7254811,334.0134,318.6762,10.35472,-0.3572188,1.500163,-0.6851858,334.0134,318.6762,10.35472,340.5582,323.9424,4.526998e-07,340.9593,321.1922,9.0319e-07,0.5,0.5
3644.0,24.65843,-0.3885891,1.492995,-0.7037327,333.8796,317.7928,11.07345,-0.4153338,1.48711,-0.7240937,333.8796,317.7928,11.07345,-0.3618445,1.49888,-0.6833716,333.8796,317.7928,11.07345,340.8284,323.2783,-4.519526e-07,341.2522,320.5366,-4.508056e-07,0.5,0.5
3645.0,24.66336,-0.3949587,1.494042,-0.7049596,333.8618,317.6898,10.3343,-0.4216001,1.488546,-0.7255633,333.8618,317.6898,10.3343,-0.3683172,1.499537,-0.6843558,333.8618,317.6898,10.3343,340.9223,323.0233,4.516957e-07,341.3746,320.2884,4.504797e-07,0.5,0.5
3646.0,24.66982,-0.4007676,1.491943,-0.7035946,333.4489,317.0178,10.56706,-0.4272156,1.486346,-0.7244187,333.4489,317.0178,10.56706,-0.3743196,1.497541,-0.6827704,333.4489,317.0178,10.56706,340.6402,322.8771,0.0,341.0319,320.1267,-4.513979e-07,0.5,0.5
3647.0,24.68037,-0.4086431,1.491531,-0.7030088,333.0552,316.8968,9.894806,-0.4350033,1.486304,-0.7240397,333.0552,316.8968,9.894806,-0.3822829,1.496758,-0.681978,333.0552,316.8968,9.894806,340.303,322.2209,4.53417e-07,340.703,319.4662,-1.356893e-06,0.5,0.5
3648.0,24.6845,-0.4151961,1.491808,-0.7022825,332.6633,316.2679,10.04088,-0.4413649,1.486523,-0.7235368,332.6633,316.2679,10.04088,-0.3890274,1.497094,-0.6810282,332.6633,316.2679,10.04088,342.0016,322.0029,4.488512e-07,342.5001,318.5909,-4.47603e-07,0.5,0.5
3649.0,24.69059,-0.4220365,1.492281,-0.7008487,332.2163,315.4621,10.95288,-0.4480367,1.486545,-0.7221928,332.2163,315.4621,10.95288,-0.3960363,1.498018,-0.6795046,332.2163,315.4621,10.95288,341.4739,321.2816,1.350653e-06,342.0005,317.8644,0.0,0.5,0.5
3650.0,24.6962,-0.4288779,1.49109,-0.6992223,331.6256,314.8287,11.83697,-0.454783,1.484931,-0.7205642,331.6256,314.8287,11.83697,-0.4029728,1.497249,-0.6778805,331.6256,314.8287,11.83697,341.4541,318.9749,-4.502696e-07,342.0374,315.5841,0.0,0.5,0.5
3651.0,24.70428,-0.4348695,1.490054,-0.697291,331.525,314.0011,13.23801,-0.4606249,1.483185,-0.7185972,331.525,314.0011,13.23801,-0.409114,1.496923,-0.6759847,331.525,314.0011,13.23801,340.8535,318.429,-4.518836e-07,341.4998,315.0397,0.0,0.5,0.5
3652.0,24.70928,-0.4413811,1.488188,-0.695475,331.5529,313.4728,14.33093,-0.4670484,1.480761,-0.7167004,331.5529,313.4728,14.33093,-0.4157138,1.495615,-0.6742496,331.5529,313.4728,14.33093,340.7513,317.9808,9.043289e-07,341.4624,314.6045,4.502477e-07,0.5,0.5
3653.0,24.71606,-0.4471596,1.48486,-0.6936777,332.0265,312.9789,15.02611,-0.4726639,1.477046,-0.7149606,332.0265,312.9789,15.02611,-0.4216553,1.492673,-0.6723948,332.0265,312.9789,15.02611,343.0486,315.5049,8.92553e-07,343.7812,312.4336,0.0,0.5,0.5
3654.0,24.7239,-0.4534236,1.481714,-0.6917248,332.6613,312.7512,15.03055,-0.4787798,1.473853,-0.7131665,332.6614,312.7512,15.03055,-0.4280675,1.489575,-0.670283,332.6614,312.7512,15.03055,343.6273,315.2118,4.449293e-07,344.3791,312.1548,-4.432588e-07,0.5,0.5
3655.0,24.72957,-0.459258,1.479659,-0.6895843,333.2288,312.5066,14.95386,-0.4844582,1.471797,-0.7112089,333.2288,312.5066,14.95386,-0.4340579,1.487521,-0.6679596,333.2288,312.5066,14.95386,345.9961,315.4001,-4.399629e-07,346.7344,312.3738,-4.385897e-07,0.5,0.5
3656.0,24.73623,-0.4646425,1.478499,-0.6878272,333.6319,312.3676,14.78984,-0.489735,1.470694,-0.7095971,333.6319,312.3676,14.78984,-0.4395499,1.486303,-0.6660573,333.6319,312.3676,14.78984,346.3777,315.1141,-4.392429e-07,347.1201,312.0937,0.0,0.5,0.5
3657.0,24.74408,-0.4697095,1.478697,-0.6861243,333.7422,312.1246,15.05738,-0.4947213,1.470747,-0.7079344,333.7422,312.1246,15.05738,-0.4446976,1.486647,-0.6643142,333.7422,312.1246,15.05738,345.9158,315.7187,-4.401171e-07,346.8072,312.0599,4.384588e-07,0.5,0.5
3658.0,24.74949,-0.4742737,1.479097,-0.6848942,333.8555,311.7738,15.70197,-0.4991936,1.470806,-0.7066829,333.8555,311.7738,15.70197,-0.4493537,1.487387,-0.6631055,333.8555,311.7738,15.70197,345.9904,315.5109,8.799474e-07,346.8989,311.8578,0.0,0.5,0.5
3659.0,24.75733,-0.478246,1.479399,-0.6839241,334.0731,311.3421,16.35085,-0.5030289,1.470759,-0.7057334,334.0731,311.3421,16.35085,-0.4534632,1.488039,-0.6621149,334.0731,311.3421,16.35085,346.0605,315.2221,0.0,347.0156,311.583,4.380882e-07,0.5,0.5
3660.0,24.76348,-0.4820238,1.478405,-0.6828847,334.4804,311.0424,16.41709,-0.5066509,1.469701,-0.7048446,334.4804,311.0424,16.41709,-0.4573967,1.487108,-0.6609248,334.4804,311.0424,16.41709,346.2752,314.9449,0.0,347.2046,311.4996,0.0,0.5,0.5
3661.0,24.77028,-0.4854405,1.476817,-0.6816814,335.0315,310.8372,16.13316,-0.5099044,1.468221,-0.7038649,335.0315,310.8372,16.13316,-0.4609765,1.485413,-0.6594979,335.0315,310.8372,16.13316,346.7358,314.6437,-4.385873e-07,347.6593,311.2032,0.0,0.5,0.5
3662.0,24.77809,-0.4883301,1.475087,-0.6804987,335.7212,310.7725,15.58646,-0.5126509,1.466729,-0.702929,335.7212,310.7725,15.58646,-0.4640092,1.483445,-0.6580683,335.7212,310.7725,15.58646,346.1605,315.0028,8.793e-07,347.1127,311.334,0.0,0.5,0.5
3663.0,24.7829,-0.4909002,1.474124,-0.679606,336.295,310.7082,15.10274,-0.5150974,1.465983,-0.7022489,336.295,310.7082,15.10274,-0.4667031,1.482265,-0.656963,336.295,310.7082,15.10274,346.7652,314.8328,8.770687e-07,347.6994,311.168,4.36917e-07,0.5,0.5
3664.0,24.79166,-0.4898168,1.475023,-0.6799588,336.2702,310.7669,14.92719,-0.5140266,1.466976,-0.7026217,336.2702,310.7669,14.92719,-0.4656069,1.48307,-0.6572958,336.2702,310.7669,14.92719,347.3232,314.6677,4.375528e-07,348.2304,311.0034,0.0,0.5,0.5
