#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
92.0,11.29393,0.4799077,1.566041,-0.08770084,10.44697,112.1846,358.5907,0.4924612,1.566837,-0.05730439,10.44697,112.1846,358.5907,0.4673542,1.565245,-0.1180973,10.44697,112.1846,358.5907,23.98517,117.621,9.344637e-07,23.99236,113.8475,-9.345161e-07,0.5,0.5
93.0,11.44042,0.5222351,1.57409,-0.1971034,4.489955,110.6182,357.999,0.5338963,1.575236,-0.1663646,4.489955,110.6182,357.999,0.5105739,1.572945,-0.2278422,4.489955,110.6182,357.999,356.1699,109.9859,-2.139212e-07,356.0312,105.5667,-4.27913e-07,0.5,0.5
94.0,11.60709,0.5596095,1.583711,-0.285813,2.421215,106.0793,359.9875,0.5687209,1.583718,-0.2542037,2.421215,106.0793,359.9875,0.550498,1.583704,-0.3174223,2.421215,106.0793,359.9875,1.426957,108.2729,-1.601322e-07,1.430902,104.2777,0.0,0.5,0.5
95.0,11.74446,0.6209527,1.565986,-0.3243684,9.846421,102.5698,358.1213,0.628288,1.567049,-0.2923179,9.846421,102.5698,358.1213,0.6136174,1.564923,-0.3564188,9.846421,102.5698,358.1213,35.98568,112.6414,2.110261e-06,36.17842,108.7718,0.0,0.5,0.5
96.0,11.91113,0.721947,1.554589,-0.3711094,17.81078,121.8601,359.4875,0.7393869,1.554869,-0.3432179,17.81078,121.8601,359.4875,0.704507,1.554308,-0.3990009,17.81078,121.8601,359.4875,29.95505,147.9035,9.854069e-07,30.30704,146.2336,0.0,0.5,0.5
97.0,12.06586,0.7616634,1.562499,-0.4062805,14.64665,151.4212,358.8711,0.7906244,1.563126,-0.3906909,14.64665,151.4212,358.8711,0.7327024,1.561872,-0.42187,14.64665,151.4212,358.8711,20.35916,169.5351,0.0,20.76041,164.3549,0.0,0.5,0.5
98.0,12.22932,0.7579649,1.556714,-0.4057665,15.2209,182.3018,2.51621,0.7908182,1.555321,-0.4067076,15.2209,182.3018,2.51621,0.7251116,1.558108,-0.4048255,15.2209,182.3018,2.51621,19.5931,185.2095,0.0,19.76305,181.939,-5.670056e-08,0.5,0.5
99.0,12.38529,0.7805467,1.560071,-0.4088858,13.66933,177.3978,3.582809,0.8133228,1.558074,-0.4069099,13.66933,177.3978,3.582809,0.7477706,1.562069,-0.4108617,13.66933,177.3978,3.582809,19.56373,179.8145,0.0,19.78484,176.0771,0.0,0.5,0.5
100.0,12.55196,0.8121803,1.578378,-0.4347286,6.473426,139.4234,4.825385,0.8368748,1.575628,-0.4131697,6.473426,139.4234,4.825385,0.7874858,1.581127,-0.4562876,6.473426,139.4234,4.825385,14.33481,155.9167,2.203024e-07,14.89992,151.6459,2.208699e-07,0.5,0.5
101.0,12.70486,0.7579802,1.572724,-0.5135896,7.697902,146.9927,6.909712,0.785078,1.568802,-0.4953551,7.697902,146.9927,6.909712,0.7308825,1.576646,-0.5318241,7.697902,146.9927,6.909712,22.69452,176.2475,1.156781e-07,22.9341,175.5742,-5.794087e-08,0.5,0.5
102.0,12.87153,0.7281594,1.561133,-0.5597342,10.4409,169.319,7.10205,0.7601011,1.557133,-0.5529597,10.4409,169.319,7.10205,0.6962177,1.565133,-0.5665088,10.4409,169.319,7.10205,22.74154,186.1832,1.157178e-07,23.60214,182.1044,0.0,0.5,0.5
103.0,13.03047,0.769208,1.558625,-0.535347,13.76151,161.2947,7.33532,0.7997913,1.554546,-0.5239371,13.76151,161.2947,7.335321,0.7386246,1.562705,-0.5467569,13.76151,161.2947,7.335321,28.13553,151.8023,-4.840894e-07,28.23643,147.1232,0.0,0.5,0.5
104.0,13.19714,0.8167522,1.556505,-0.4899016,16.72002,128.2776,6.357148,0.8361826,1.553016,-0.463587,16.72002,128.2776,6.357148,0.7973218,1.559993,-0.5162162,16.72002,128.2776,6.357148,30.99801,136.542,0.0,31.43452,133.0788,-1.000629e-06,0.5,0.5
105.0,13.34936,0.8059522,1.551507,-0.4517699,17.30106,81.47566,2.131715,0.8007195,1.550339,-0.4193135,17.30106,81.47566,2.131715,0.8111849,1.552675,-0.4842264,17.30106,81.47566,2.131715,28.66423,56.04322,-9.730215e-07,28.2692,53.85207,0.0,0.5,0.5
106.0,13.51533,0.7189324,1.554236,-0.4229925,14.71206,28.11601,356.1807,0.6902447,1.556355,-0.4070334,14.71206,28.11601,356.1807,0.7476201,1.552116,-0.4389515,14.71206,28.11601,356.1807,24.28526,24.00372,0.0,23.95103,20.93263,-4.671082e-07,0.5,0.5
107.0,13.66929,0.6786274,1.555258,-0.4217175,12.94961,15.09651,357.1826,0.6469992,1.556834,-0.4128103,12.94961,15.09651,357.1826,0.7102557,1.553682,-0.4306247,12.94961,15.09651,357.1826,19.22989,14.45516,0.0,19.00186,10.73251,3.38617e-07,0.5,0.5
108.0,13.83596,0.685054,1.559968,-0.4190522,11.34995,15.56765,357.1162,0.6534921,1.56159,-0.4099211,11.34995,15.56765,357.1162,0.7166159,1.558345,-0.4281834,11.34995,15.56765,357.1162,11.9299,20.65269,0.0,11.76362,16.34498,4.36045e-07,0.5,0.5
109.0,13.99041,0.7285051,1.612389,-0.4569668,345.6309,44.95198,359.356,0.7051611,1.612747,-0.4337915,345.6309,44.95198,359.356,0.7518492,1.612031,-0.4801421,345.6309,44.95198,359.356,347.3938,66.67851,-4.374319e-07,347.1187,63.74934,-8.758142e-07,0.5,0.5
110.0,14.15496,0.7357599,1.625469,-0.5199271,339.0832,70.65076,357.6805,0.7244209,1.626713,-0.4890718,339.0832,70.65076,357.6805,0.7470988,1.624226,-0.5507824,339.0832,70.65076,357.6805,342.8301,77.67246,-8.93598e-07,342.5847,74.21503,0.0,0.5,0.5
111.0,14.32163,0.7299128,1.622553,-0.5866128,339.972,110.08,359.1368,0.7410465,1.623019,-0.5556613,339.972,110.08,359.1368,0.7187791,1.622087,-0.6175642,339.972,110.08,359.1368,337.7666,118.2952,2.767052e-06,337.4577,113.7491,-1.848802e-06,0.5,0.5
112.0,14.48617,0.7169084,1.631923,-0.6044422,337.0637,162.5549,357.2471,0.7480708,1.633379,-0.5940042,337.0637,162.5549,357.2471,0.685746,1.630468,-0.6148803,337.0637,162.5549,357.2471,334.4138,181.6548,0.0,333.7447,178.0528,5.949929e-08,0.5,0.5
113.0,14.65283,0.7379808,1.639478,-0.5519803,334.1457,212.44,355.8384,0.766229,1.641626,-0.5687012,334.1457,212.44,355.8384,0.7097327,1.63733,-0.5352593,334.1457,212.44,355.8384,328.0351,228.5741,2.012733e-06,327.3011,224.5089,0.0,0.5,0.5
114.0,14.80757,0.7308871,1.637834,-0.5114552,335.9684,235.2857,357.5214,0.7500797,1.639133,-0.5381408,335.9684,235.2857,357.5214,0.7116944,1.636535,-0.4847696,335.9684,235.2857,357.5214,329.5758,241.0873,9.901121e-07,329.272,236.4922,0.0,0.5,0.5
115.0,14.97381,0.6825874,1.636748,-0.4737253,335.8982,245.0433,357.764,0.696932,1.63792,-0.5033061,335.8982,245.0433,357.764,0.6682428,1.635576,-0.4441444,335.8982,245.0433,357.764,329.9715,240.3964,0.0,330.092,234.5184,0.0,0.5,0.5
116.0,15.14048,0.6390025,1.623665,-0.4157524,339.3417,259.1186,356.7347,0.6458517,1.625419,-0.4478799,339.3417,259.1186,356.7347,0.6321533,1.621912,-0.3836248,339.3417,259.1186,356.7347,354.411,279.7679,4.289258e-07,354.0984,276.5185,0.0,0.5,0.5
117.0,15.30715,0.6295615,1.610476,-0.3868506,345.9354,272.8198,358.5122,0.6281511,1.611304,-0.4197062,345.9354,272.8198,358.5122,0.630972,1.609647,-0.353995,345.9354,272.8198,358.5122,355.6826,281.4178,0.0,355.5564,277.7243,2.140869e-07,0.5,0.5
118.0,15.47381,0.6474789,1.596663,-0.4028237,356.1181,282.0705,357.6592,0.6406946,1.598003,-0.4349849,356.1181,282.0705,357.6592,0.6542633,1.595322,-0.3706626,356.1181,282.0705,357.6592,355.7805,283.4903,-2.140235e-07,355.609,279.4869,0.0,0.5,0.5
119.0,15.64048,0.6759745,1.580216,-0.4448074,2.03007,285.3826,359.3678,0.6672364,1.580579,-0.4765198,2.03007,285.3826,359.3678,0.6847126,1.579853,-0.4130949,2.03007,285.3826,359.3678,354.3429,287.1592,0.0,354.2693,282.7266,2.145155e-07,0.5,0.5
120.0,15.80715,0.6893162,1.554336,-0.4802781,14.58341,287.9459,1.70693,0.6794195,1.553388,-0.511636,14.58341,287.9459,1.70693,0.699213,1.555285,-0.4489201,14.58341,287.9459,1.70693,28.80899,297.5232,9.743704e-07,29.06248,294.6125,0.0,0.5,0.5
121.0,15.97381,0.6737483,1.55702,-0.4517837,14.94544,289.2656,3.205025,0.663359,1.555243,-0.4829457,14.94544,289.2656,3.205025,0.6841376,1.558797,-0.4206217,14.94544,289.2656,3.205025,27.34813,296.0112,-1.922412e-06,27.61881,292.8461,2.890713e-06,0.5,0.5
122.0,16.14048,0.6158003,1.562623,-0.3206332,8.984344,279.5641,3.218799,0.6106275,1.560799,-0.353069,8.984344,279.5641,3.218799,0.620973,1.564448,-0.2881974,8.984344,279.5641,3.218799,17.44907,282.173,-1.789912e-06,17.59301,278.9644,1.791332e-06,0.5,0.5
123.0,16.30715,0.5640056,1.576225,-0.2090044,6.47446,268.0629,6.420479,0.5655252,1.572569,-0.2416617,6.47446,268.0629,6.420479,0.5624861,1.57988,-0.1763471,6.47446,268.0629,6.420479,12.5732,267.1154,-4.373756e-07,12.90356,263.7514,-8.758922e-07,0.5,0.5
124.0,16.47381,0.5033761,1.589226,-0.1588993,2.170306,258.7905,3.990108,0.5098405,1.586939,-0.191073,2.170306,258.7905,3.990108,0.4969116,1.591513,-0.1267256,2.170306,258.7905,3.990108,12.90176,264.174,-8.758859e-07,13.17347,260.8406,0.0,0.5,0.5
125.0,16.64048,0.4312724,1.592388,-0.152837,356.9863,254.783,2.016457,0.4398428,1.591232,-0.1845762,356.9863,254.783,2.016457,0.422702,1.593544,-0.1210977,356.9863,254.783,2.016457,12.56813,263.1923,1.312101e-06,12.77413,259.7227,-4.377207e-07,0.5,0.5
126.0,16.80714,0.3619792,1.587129,-0.1383535,0.1471277,246.0905,1.379249,0.3753099,1.586337,-0.1684173,0.1471277,246.0905,1.379249,0.3486486,1.587921,-0.1082897,0.1471277,246.0905,1.379249,15.12397,250.8068,1.32661e-06,15.25022,247.0374,-4.424678e-07,0.5,0.5
127.0,16.97381,0.2700261,1.588319,-0.06628603,358.3951,231.2764,5.113562,0.2904589,1.585388,-0.09190007,358.3951,231.2764,5.113562,0.2495934,1.59125,-0.04067199,358.3951,231.2764,5.113562,15.91126,242.2403,-4.438935e-07,16.2893,239.0342,0.0,0.5,0.5
128.0,17.14048,0.2177837,1.593056,-0.00350821,359.8732,223.2067,4.436163,0.2416857,1.590512,-0.02596671,359.8732,223.2067,4.436163,0.1938816,1.595601,0.01895029,359.8732,223.2067,4.436163,15.70494,235.7844,0.0,16.1343,232.2856,4.4439e-07,0.5,0.5
129.0,17.2526,0.2423413,1.580555,0.03009803,4.940361,227.901,3.683278,0.2644849,1.578449,0.0058618,4.940361,227.901,3.683278,0.2201976,1.58266,0.05433426,4.940361,227.901,3.683278,16.14805,241.0825,1.333263e-06,16.59108,237.7706,8.90863e-07,0.5,0.5
130.0,17.41584,0.2788912,1.580657,0.04956269,5.34266,235.8163,2.297751,0.2974606,1.579344,0.02244039,5.34266,235.8163,2.297751,0.2603218,1.58197,0.076685,5.34266,235.8163,2.297751,21.62501,244.7088,0.0,21.90205,241.309,-2.760571e-06,0.5,0.5
131.0,17.52259,0.300012,1.581841,0.05541027,3.90382,241.9711,2.312653,0.3155378,1.580517,0.02643847,3.90382,241.9711,2.312653,0.2844863,1.583166,0.08438207,3.90382,241.9711,2.312653,21.41526,245.8253,0.0,21.56906,242.8851,-9.180607e-07,0.5,0.5
132.0,17.68892,0.3136814,1.588432,0.03798199,0.9943703,244.5865,3.015422,0.3278064,1.586702,0.008322937,0.9943703,244.5865,3.015422,0.2995565,1.590162,0.06764103,0.9943703,244.5865,3.015422,20.95871,246.5753,1.828525e-06,21.10452,243.4635,9.151577e-07,0.5,0.5
133.0,17.801,0.3095366,1.588492,0.03069133,3.074679,238.5521,3.99854,0.3267626,1.586201,0.002759503,3.074679,238.5521,3.99854,0.2923106,1.590782,0.05862316,3.074679,238.5521,3.99854,15.70354,239.5518,-4.434381e-07,15.8795,236.4231,-8.876469e-07,0.5,0.5
134.0,17.96227,0.269977,1.590135,0.05527103,1.933622,225.4124,2.783197,0.2930813,1.588538,0.03190849,1.933622,225.4124,2.783197,0.2468727,1.591731,0.07863357,1.933622,225.4124,2.783197,11.84121,234.028,4.361684e-07,12.10383,230.2457,8.731851e-07,0.5,0.5
135.0,18.08075,0.2075129,1.589417,0.09411442,0.7213557,216.3447,5.813645,0.2338983,1.586085,0.07475275,0.7213557,216.3447,5.813645,0.1811274,1.592749,0.1134761,0.7213557,216.3447,5.813645,10.74121,229.4449,4.344997e-07,11.2329,225.7388,0.0,0.5,0.5
136.0,18.24592,0.1480361,1.583954,0.1349576,0.4063031,207.6714,7.442213,0.1769385,1.579693,0.119836,0.4063031,207.6714,7.442213,0.1191337,1.588215,0.1500791,0.4063031,207.6714,7.442213,11.06388,221.5865,0.0,11.72478,217.6731,0.0,0.5,0.5
137.0,18.3637,0.1304474,1.582575,0.1650556,0.8344968,202.4855,5.375598,0.1607263,1.579494,0.1525712,0.8344968,202.4855,5.375598,0.1001685,1.585657,0.1775399,0.8344968,202.4855,5.375598,11.45775,216.363,0.0,11.93633,212.8267,2.181604e-07,0.5,0.5
138.0,18.52583,0.115253,1.575998,0.1813256,1.870034,196.2072,4.068912,0.1467836,1.573665,0.1722401,1.870034,196.2072,4.068912,0.08372235,1.578331,0.190411,1.870034,196.2072,4.068912,11.68103,202.371,4.359146e-07,12.0321,198.3655,2.182379e-07,0.5,0.5
139.0,18.6491,0.1192151,1.57336,0.1907698,3.1912,195.6566,2.532232,0.1508818,1.571909,0.1819787,3.1912,195.6566,2.532232,0.08754843,1.574812,0.199561,3.1912,195.6566,2.532232,11.45581,202.1231,-2.17782e-07,11.67672,198.5493,-2.179539e-07,0.5,0.5
140.0,18.81098,0.1199202,1.575905,0.203546,1.7472,198.4959,2.546556,0.1511006,1.574444,0.1931627,1.7472,198.4959,2.546556,0.08873973,1.577366,0.2139294,1.7472,198.4959,2.546556,11.62187,202.9573,-2.179109e-07,11.82356,199.173,2.180701e-07,0.5,0.5
141.0,18.93191,0.1170084,1.577564,0.2167062,0.4719502,199.2449,2.247043,0.148046,1.576274,0.2058817,0.4719502,199.2449,2.247043,0.08597076,1.578854,0.2275306,0.4719502,199.2449,2.247043,10.73944,202.7788,4.344972e-07,10.88758,199.2193,0.0,0.5,0.5
142.0,19.08693,0.1130608,1.579438,0.2174419,359.1803,199.3548,4.076531,0.1440084,1.5771,0.2065355,359.1803,199.3548,4.076531,0.0821133,1.581776,0.2283483,359.1803,199.3548,4.076531,9.3799,202.2188,3.245039e-07,9.644948,198.4681,1.082518e-07,0.5,0.5
143.0,19.21376,0.1075755,1.579378,0.2113281,358.7466,200.3614,3.588776,0.1383401,1.577319,0.1998624,358.7466,200.3614,3.588776,0.07681079,1.581436,0.2227939,358.7466,200.3614,3.588776,8.401154,201.9743,2.157586e-07,8.630226,198.2242,0.0,0.5,0.5
144.0,19.36014,0.1046177,1.579315,0.2007389,358.6007,200.3766,3.89697,0.1353652,1.57708,0.1892601,358.6007,200.3766,3.89697,0.0738702,1.58155,0.2122177,358.6007,200.3766,3.89697,10.30121,206.741,-2.169402e-07,10.5834,203.2285,0.0,0.5,0.5
145.0,19.49439,0.100274,1.581159,0.1907918,358.6256,202.4975,3.444419,0.1305937,1.579183,0.1781832,358.6256,202.4975,3.444418,0.06995422,1.583135,0.2034005,358.6256,202.4975,3.444418,10.15946,209.2722,-4.336868e-07,10.40559,205.9748,2.170124e-07,0.5,0.5
146.0,19.64498,0.091243,1.581328,0.1845572,358.3968,205.0536,2.92983,0.1209853,1.579647,0.1706023,358.3968,205.0536,2.92983,0.0615007,1.583009,0.1985121,358.3968,205.0536,2.92983,12.53212,215.6058,-4.373058e-07,12.80912,212.3233,4.377814e-07,0.5,0.5
147.0,19.78417,0.09015164,1.581288,0.1844436,357.6699,205.4246,1.67462,0.1198325,1.580327,0.1702912,357.6699,205.4246,1.67462,0.06047077,1.582248,0.198596,357.6699,205.4246,1.67462,11.42206,213.9913,4.355121e-07,11.595,210.7092,2.178899e-07,0.5,0.5
148.0,19.92913,0.1032767,1.585372,0.1795925,354.9801,198.9102,1.784214,0.1343534,1.584352,0.1688517,354.9801,198.9102,1.784214,0.07219998,1.586392,0.1903333,354.9801,198.9102,1.784214,357.8707,195.7565,0.0,357.993,191.9867,1.33484e-08,0.5,0.5
149.0,20.06597,0.1110675,1.585447,0.1728047,355.0603,196.234,2.641352,0.1425821,1.583936,0.1634926,355.0603,196.234,2.641352,0.07955292,1.586957,0.1821168,355.0603,196.234,2.641352,356.8318,197.5641,-5.344254e-08,357.0067,193.7945,0.0,0.5,0.5
150.0,20.21367,0.1200584,1.587229,0.1635053,354.2918,193.0536,3.293885,0.1520092,1.585349,0.1559044,354.2918,193.0536,3.293885,0.08810758,1.58911,0.1711062,354.2918,193.0536,3.293885,356.7578,198.1776,5.34464e-08,356.9866,193.9631,0.0,0.5,0.5
151.0,20.34419,0.1296772,1.588491,0.1540369,354.1275,191.0878,4.415575,0.1618138,1.585971,0.147475,354.1275,191.0878,4.415575,0.0975406,1.59101,0.1605988,354.1275,191.0878,4.415575,357.628,199.5604,-5.340661e-08,357.9319,195.3622,-2.669782e-08,0.5,0.5
152.0,20.49647,0.1349362,1.588446,0.1486998,354.1688,190.1748,4.532568,0.1671672,1.58586,0.1426468,354.1688,190.1748,4.532568,0.1027052,1.591032,0.1547528,354.1688,190.1748,4.532568,358.168,200.1367,0.0,358.4678,196.1599,4.003495e-08,0.5,0.5
153.0,20.63011,0.1307049,1.589664,0.1498246,353.6151,190.447,4.150905,0.162923,1.587297,0.1436149,353.6151,190.447,4.150905,0.09848678,1.59203,0.1560343,353.6151,190.447,4.150905,359.0798,199.3318,-1.334193e-08,359.331,195.8151,0.0,0.5,0.5
154.0,20.77991,0.127073,1.590583,0.1548063,353.1312,193.1094,3.835038,0.1589806,1.588399,0.1471054,353.1312,193.1094,3.835038,0.09516541,1.592767,0.1625071,353.1312,193.1094,3.835038,355.0684,202.6196,0.0,355.2811,198.8495,-1.070847e-07,0.5,0.5
155.0,20.91342,0.112246,1.586251,0.1698349,354.1432,202.5471,4.381915,0.1424407,1.58375,0.157021,354.1432,202.5471,4.381915,0.08205129,1.588751,0.1826487,354.1432,202.5471,4.381915,353.1238,221.5116,4.299796e-07,353.2216,219.0757,0.0,0.5,0.5
156.0,21.063,0.08638597,1.581866,0.1895289,356.3629,209.5631,3.857422,0.1148655,1.579658,0.1732132,356.3629,209.5631,3.857422,0.05790643,1.584075,0.2058447,356.3629,209.5631,3.857422,353.8385,217.3381,0.0,354.0123,214.2313,-2.146143e-07,0.5,0.5
157.0,21.19851,0.07130602,1.583595,0.1985466,355.1732,208.6871,6.464356,0.09983136,1.579905,0.1825825,355.1732,208.6871,6.464356,0.04278068,1.587286,0.2145108,355.1732,208.6871,6.464356,353.0642,214.5221,0.0,353.4321,210.973,0.0,0.5,0.5
158.0,21.34773,0.08967522,1.585007,0.1909581,356.4193,206.9914,4.77738,0.1188088,1.582272,0.1759273,356.4193,206.9914,4.77738,0.06054163,1.587741,0.2059889,356.4193,206.9914,4.77738,353.1483,214.2053,0.0,353.3917,210.8704,0.0,0.5,0.5
159.0,21.47018,0.1516837,1.584861,0.1618959,355.7969,214.1895,5.45819,0.1786427,1.58174,0.1433045,355.7969,214.1895,5.45819,0.1247246,1.587982,0.1804873,355.7969,214.1895,5.45819,346.1584,221.6048,4.396541e-07,346.3616,218.443,0.0,0.5,0.5
160.0,21.60634,0.2461629,1.590991,0.1226279,355.0717,221.9451,3.557554,0.2704664,1.588957,0.1005513,355.0717,221.9451,3.557554,0.2218594,1.593025,0.1447044,355.0717,221.9451,3.557554,350.8632,233.1983,0.0,351.0035,229.3969,2.161019e-07,0.5,0.5
161.0,21.74526,0.314854,1.591558,0.08424544,355.8948,226.6222,1.79884,0.3373825,1.590528,0.06029609,355.8948,226.6222,1.79884,0.2923254,1.592588,0.1081948,355.8948,226.6222,1.79884,350.6717,239.5948,-4.326077e-07,350.66,236.4688,0.0,0.5,0.5
162.0,21.87411,0.3327355,1.585418,0.07479179,358.6194,228.2922,6.400834,0.3544201,1.581752,0.05032744,358.6194,228.2922,6.400834,0.311051,1.589084,0.09925614,358.6194,228.2922,6.400834,6.386488,236.2444,-2.147763e-07,6.757095,233.1875,-2.149364e-07,0.5,0.5
163.0,22.0086,0.3261694,1.585985,0.0758349,359.4314,228.2292,6.300127,0.3479243,1.582375,0.05142461,359.4314,228.2292,6.300127,0.3044146,1.589595,0.1002452,359.4314,228.2292,6.300127,7.103721,236.2182,0.0,7.482887,233.1524,-2.152768e-07,0.5,0.5
164.0,22.14092,0.3233136,1.587973,0.07967806,359.378,229.887,5.792479,0.3443728,1.584653,0.05462499,359.378,229.887,5.792479,0.3022544,1.591293,0.1047311,359.378,229.887,5.792479,7.965741,236.4696,-2.15523e-07,8.308531,233.4152,0.0,0.5,0.5
165.0,22.2777,0.3363615,1.59104,0.07741177,357.8561,230.1233,5.923935,0.3572425,1.587647,0.05221968,357.8561,230.1233,5.923935,0.3154805,1.594432,0.1026039,357.8561,230.1233,5.923935,7.731365,237.1889,0.0,8.106113,233.9124,2.155975e-07,0.5,0.5
166.0,22.40753,0.3587349,1.593204,0.07346165,355.1495,231.133,6.734152,0.3789815,1.58936,0.04782047,355.1495,231.133,6.734152,0.3384883,1.597047,0.09910284,355.1495,231.133,6.734152,352.6535,234.2041,4.304201e-07,353.0043,231.1063,0.0,0.5,0.5
167.0,22.54528,0.3917633,1.591934,0.06433296,354.017,228.4885,6.956227,0.4130946,1.587972,0.03960556,354.017,228.4885,6.956227,0.370432,1.595897,0.08906037,354.017,228.4885,6.956227,349.6423,231.4416,4.339585e-07,350.0582,227.874,0.0,0.5,0.5
168.0,22.6783,0.4219528,1.590889,0.04769909,352.9052,222.8354,7.303514,0.4455291,1.586739,0.02513575,352.9052,222.8354,7.303514,0.3983766,1.595038,0.07026243,352.9052,222.8354,7.303514,357.358,220.3942,5.341763e-08,357.7626,217.3323,0.0,0.5,0.5
169.0,22.81174,0.4153713,1.590925,0.02067471,351.4913,219.5132,6.642363,0.4402215,1.587161,-0.0005496126,351.4913,219.5132,6.642363,0.3905211,1.594688,0.04189903,351.4913,219.5132,6.642363,356.8109,223.1214,0.0,357.1842,219.8343,-1.068507e-07,0.5,0.5
170.0,22.94294,0.378689,1.593527,-0.03581953,350.717,215.7419,5.916854,0.4049277,1.590181,-0.05537702,350.717,215.7419,5.916854,0.3524502,1.596874,-0.01626204,350.717,215.7419,5.916854,357.2972,214.7924,-5.342027e-08,357.6468,211.5081,-5.340589e-08,0.5,0.5
171.0,23.07704,0.3373709,1.604092,-0.0931527,346.8293,213.3568,6.183406,0.3642442,1.600642,-0.1118099,346.8293,213.3568,6.183406,0.3104976,1.607542,-0.07449552,346.8293,213.3568,6.183406,355.4308,213.4304,1.07062e-07,355.7389,210.5988,-1.070175e-07,0.5,0.5
172.0,23.20757,0.3012435,1.611539,-0.1467655,346.0952,209.0069,6.550898,0.3293881,1.607896,-0.1634021,346.0952,209.0069,6.550898,0.2730988,1.615182,-0.130129,346.0952,209.0069,6.550898,359.7739,201.9602,0.0,0.1229694,198.9547,0.0,0.5,0.5
173.0,23.34356,0.3058823,1.608035,-0.1789091,349.5758,206.7074,5.607254,0.3348671,1.604874,-0.1941426,349.5758,206.7074,5.607254,0.2768976,1.611197,-0.1636756,349.5758,206.7074,5.607254,359.7176,203.4672,6.670188e-09,0.03549446,200.2098,8.337636e-10,0.5,0.5
174.0,23.4739,0.3621549,1.609634,-0.1974619,347.2083,222.9541,6.34435,0.3855358,1.606089,-0.2203297,347.2083,222.9541,6.34435,0.338774,1.613179,-0.1745941,347.2083,222.9541,6.34435,347.8844,250.7816,0.0,347.8936,250.1128,4.365968e-07,0.5,0.5
175.0,23.61077,0.4706167,1.594424,-0.2200791,348.0218,249.0917,1.236534,0.4822161,1.59373,-0.2508547,348.0218,249.0917,1.236534,0.4590172,1.595119,-0.1893035,348.0218,249.0917,1.236534,349.328,264.0855,0.0,349.2698,261.3946,4.344838e-07,0.5,0.5
176.0,23.74602,0.5871145,1.597255,-0.2402923,353.0318,261.2053,1.939708,0.5920078,1.59615,-0.2728038,353.0318,261.2053,1.939708,0.5822212,1.59836,-0.2077807,353.0318,261.2053,1.939708,350.4766,277.4699,4.328524e-07,350.4438,274.5615,0.0,0.5,0.5
177.0,23.8784,0.6456339,1.60771,-0.2288834,349.5447,263.6926,5.38538,0.6486751,1.604673,-0.2614979,349.5447,263.6926,5.38538,0.6425927,1.610746,-0.196269,349.5447,263.6926,5.38538,350.4815,280.7104,8.656922e-07,350.6237,277.8053,-4.326674e-07,0.5,0.5
178.0,24.01542,0.6566794,1.618684,-0.2057289,344.3203,263.9679,5.769616,0.65923,1.6155,-0.2383713,344.3203,263.9679,5.769616,0.6541288,1.621868,-0.1730865,344.3203,263.9679,5.769616,351.3598,277.6855,4.31787e-07,351.5387,275.0356,-8.631687e-07,0.5,0.5
179.0,24.14834,0.6645846,1.618444,-0.1937992,343.4381,265.7831,8.843873,0.6655371,1.613596,-0.2263224,343.4381,265.7831,8.843873,0.6636322,1.623292,-0.161276,343.4381,265.7831,8.843873,353.7611,273.4744,0.0,354.1822,270.4509,0.0,0.5,0.5
180.0,24.30164,0.669026,1.617025,-0.1957653,343.8357,262.394,9.463653,0.6718283,1.61183,-0.2281277,343.8357,262.394,9.463653,0.6662236,1.62222,-0.1634029,343.8357,262.394,9.463653,353.5541,271.3959,0.0,354.0441,268.1277,0.0,0.5,0.5
181.0,24.42011,0.6731019,1.616167,-0.189639,344.4467,259.9138,8.763721,0.6774726,1.611338,-0.2218842,344.4467,259.9138,8.763721,0.6687312,1.620996,-0.1573939,344.4467,259.9138,8.763721,353.255,271.8845,2.14931e-07,353.6597,268.8448,2.14757e-07,0.5,0.5
182.0,24.58403,0.6803344,1.616184,-0.1828328,345.0623,260.475,8.751791,0.6844422,1.611348,-0.2151113,345.0623,260.475,8.751791,0.6762266,1.621021,-0.1505542,345.0623,260.475,8.751791,353.0168,272.1889,-2.150386e-07,353.3562,269.5729,0.0,0.5,0.5
183.0,24.70641,0.6834551,1.615015,-0.1778615,346.1157,265.5324,10.00853,0.6846108,1.609465,-0.2102656,346.1157,265.5324,10.00853,0.6822994,1.620565,-0.1454574,346.1157,265.5324,10.00853,352.7654,273.8377,-4.303126e-07,353.1939,271.0053,-4.299166e-07,0.5,0.5
184.0,24.86614,0.6854551,1.616139,-0.1768649,345.4866,266.0956,11.02111,0.6860813,1.610051,-0.2091869,345.4866,266.0956,11.02111,0.6848288,1.622227,-0.1445429,345.4866,266.0956,11.02111,352.2419,270.4247,4.308303e-07,352.8062,267.3807,-4.302738e-07,0.5,0.5
185.0,24.98508,0.6868439,1.613874,-0.1795609,346.687,263.6989,10.73395,0.6889889,1.607912,-0.2118412,346.687,263.6989,10.73395,0.6846989,1.619837,-0.1472806,346.687,263.6989,10.73395,353.1019,270.0226,-4.299995e-07,353.6429,266.9813,0.0,0.5,0.5
