#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
525.0,3.651343,0.02555949,1.094628,-0.5975861,22.2869,7.986803,358.7744,-0.008175325,1.095303,-0.5925735,22.2869,7.986803,358.7744,0.05929431,1.093953,-0.6025987,22.2869,7.986803,358.7744,29.80265,19.38313,0.0,30.01397,15.33045,4.929958e-07,0.5,0.5
526.0,3.656464,0.02507989,1.095017,-0.5976695,22.13923,7.686463,358.6955,-0.008677578,1.095737,-0.5928181,22.13923,7.686463,358.6955,0.05883735,1.094298,-0.6025209,22.13923,7.686463,358.6955,29.6923,19.06846,0.0,29.89601,15.01989,0.0,0.5,0.5
527.0,3.66361,0.02454418,1.095304,-0.5978977,22.00767,7.375117,358.5958,-0.009235116,1.096079,-0.5932096,22.00767,7.375117,358.5958,0.05832348,1.09453,-0.6025858,22.00767,7.375117,358.5958,29.11166,18.70998,0.0,29.30297,14.68457,2.447622e-07,0.5,0.5
528.0,3.671351,0.02402034,1.095792,-0.5979846,21.86106,7.03991,358.4922,-0.009781675,1.096625,-0.5934736,21.86106,7.03991,358.4922,0.05782236,1.094959,-0.6024957,21.86106,7.03991,358.4922,28.99167,18.35309,4.880434e-07,29.17591,14.33208,2.444586e-07,0.5,0.5
529.0,3.676574,0.02327438,1.096399,-0.5980415,21.69136,6.719895,358.3748,-0.01054767,1.097298,-0.5936964,21.69136,6.719895,358.3748,0.05709644,1.0955,-0.6023867,21.69136,6.719895,358.3748,25.70218,12.85489,2.368802e-07,25.70893,8.69071,4.737872e-07,0.5,0.5
530.0,3.684512,0.02242988,1.096987,-0.5981932,21.41562,6.283982,358.2563,-0.01141985,1.097953,-0.5940844,21.41562,6.283982,358.2563,0.05627961,1.096021,-0.602302,21.41562,6.283982,358.2563,25.52998,12.48683,2.365391e-07,25.52795,8.328799,4.730702e-07,0.5,0.5
531.0,3.690381,0.02140337,1.097723,-0.5981146,21.09389,5.707033,358.1345,-0.01248169,1.098759,-0.5943266,21.09389,5.707033,358.1345,0.05528843,1.096687,-0.6019025,21.09389,5.707033,358.1345,25.27477,11.98811,-2.360393e-07,25.26463,7.839025,1.180098e-07,0.5,0.5
532.0,3.697376,0.02035886,1.098639,-0.5982211,20.75581,5.110219,357.9396,-0.01355675,1.099786,-0.5947517,20.75581,5.110219,357.9396,0.05427446,1.097492,-0.6016904,20.75581,5.110219,357.9396,21.57613,1.714414,0.0,21.3109,357.6924,-2.863868e-08,0.5,0.5
533.0,3.709283,0.01895709,1.099736,-0.5985485,20.21469,4.251572,357.4904,-0.01499002,1.101138,-0.5955073,20.21469,4.251572,357.4904,0.0529042,1.098335,-0.6015897,20.21469,4.251572,357.4904,19.50466,353.7731,1.132188e-07,19.07148,349.8059,1.129197e-07,0.5,0.5
534.0,3.717423,0.01652489,1.101921,-0.5989311,19.38329,2.956548,357.0143,-0.01746492,1.103597,-0.5965851,19.38329,2.956548,357.0143,0.0505147,1.100245,-0.6012771,19.38329,2.956548,357.0143,18.92589,353.0018,2.256419e-07,18.47328,349.051,-1.125197e-07,0.5,0.5
535.0,3.725317,0.01480164,1.103887,-0.5990766,18.62358,1.920354,356.7682,-0.01921628,1.105709,-0.5973215,18.62358,1.920354,356.7682,0.04881955,1.102064,-0.6008316,18.62358,1.920354,356.7682,17.95268,351.676,0.0,17.48521,347.7494,-2.237834e-07,0.5,0.5
536.0,3.731611,0.01293383,1.106503,-0.5985764,17.56217,0.7094994,356.4658,-0.0211027,1.108508,-0.5975204,17.56217,0.7094994,356.4658,0.04697036,1.104498,-0.5996324,17.56217,0.7094994,356.4658,17.08916,350.6468,1.116513e-07,16.61818,346.739,0.0,0.5,0.5
537.0,3.739435,0.01041508,1.109448,-0.5981924,16.01201,359.34,355.8195,-0.02361168,1.111838,-0.5978984,16.01201,359.34,355.8195,0.04444183,1.107058,-0.5984864,16.01201,359.34,355.8195,16.62536,347.2179,6.682664e-07,16.12387,343.5607,4.443666e-07,0.5,0.5
538.0,3.74487,0.007790077,1.111885,-0.5984368,14.68113,358.0569,355.1552,-0.02620513,1.114672,-0.5988595,14.68113,358.0569,355.1552,0.04178529,1.109098,-0.5980141,14.68113,358.0569,355.1552,15.1449,346.05,-2.211234e-07,14.62558,342.4221,-2.205913e-07,0.5,0.5
539.0,3.752802,0.00535326,1.114005,-0.5992782,13.3851,356.441,354.6654,-0.02859094,1.11709,-0.6006538,13.3851,356.441,354.6654,0.03929746,1.110919,-0.5979025,13.3851,356.441,354.6654,14.65824,344.3681,0.0,14.10627,340.7549,0.0,0.5,0.5
540.0,3.75798,0.002234507,1.116238,-0.6003615,12.25718,354.5993,354.3694,-0.03162896,1.119508,-0.6028492,12.25718,354.5993,354.3694,0.03609797,1.112967,-0.5978737,12.25718,354.5993,354.3694,13.55475,343.1116,0.0,13.0006,339.5159,-2.190583e-07,0.5,0.5
541.0,3.764727,0.001351718,1.116305,-0.6008143,12.16567,354.0051,354.2715,-0.03247912,1.119634,-0.6036456,12.16567,354.0051,354.2715,0.03518255,1.112977,-0.5979831,12.16567,354.0051,354.2715,14.09507,343.4504,-2.20069e-07,13.51248,339.6209,0.0,0.5,0.5
542.0,3.77263,-0.00185366,1.118597,-0.6016719,11.07923,352.0987,353.8391,-0.03554325,1.12219,-0.6056372,11.07923,352.0987,353.8391,0.03183593,1.115005,-0.5977066,11.07923,352.0987,353.8391,13.97841,342.7345,0.0,13.38959,338.908,0.0,0.5,0.5
543.0,3.782694,-0.005369708,1.120916,-0.6029319,9.977593,350.1543,353.3667,-0.03887093,1.124796,-0.6080531,9.977593,350.1543,353.3667,0.02813151,1.117035,-0.5978106,9.977593,350.1543,353.3667,12.82752,341.061,-4.378134e-07,12.22565,337.2546,2.183964e-07,0.5,0.5
544.0,3.788101,-0.009002646,1.123163,-0.6039281,8.749834,348.1744,353.0645,-0.04227462,1.127234,-0.6102543,8.749834,348.1744,353.0645,0.02426933,1.119091,-0.5976019,8.749834,348.1744,353.0645,14.96315,341.0605,4.418697e-07,14.34564,337.2207,0.0,0.5,0.5
545.0,3.792674,-0.01268269,1.125683,-0.6051932,7.528167,346.1651,352.8134,-0.04567842,1.129914,-0.6127433,7.528167,346.1651,352.8134,0.02031304,1.121453,-0.5976431,7.528167,346.1651,352.8134,13.76042,339.2029,2.197505e-07,13.13704,335.3842,0.0,0.5,0.5
546.0,3.800449,-0.01694354,1.12824,-0.6067999,6.203533,343.7004,352.7183,-0.04955144,1.132538,-0.6158481,6.203533,343.7004,352.7183,0.01566436,1.123941,-0.5977517,6.203533,343.7004,352.7183,14.78682,336.5997,0.0,14.14264,332.8063,-2.20115e-07,0.5,0.5
547.0,3.806083,-0.02113008,1.130636,-0.6084473,4.904097,341.2893,352.6776,-0.05329488,1.134968,-0.6189488,4.904097,341.2893,352.6776,0.01103473,1.126305,-0.5979458,4.904097,341.2893,352.6776,13.5544,334.396,-4.391171e-07,12.91772,330.6213,-4.379709e-07,0.5,0.5
548.0,3.81243,-0.02531571,1.132543,-0.6107916,3.723395,338.7371,352.6558,-0.05694735,1.136894,-0.6227968,3.723395,338.7371,352.6558,0.006315934,1.128191,-0.5987864,3.723395,338.7371,352.6558,12.26327,332.0264,-2.184275e-07,11.6389,328.2685,2.179243e-07,0.5,0.5
549.0,3.819974,-0.02975243,1.134741,-0.613148,2.68508,336.2718,352.6694,-0.06080744,1.139088,-0.6265757,2.68508,336.2718,352.6694,0.001302583,1.130393,-0.5997202,2.68508,336.2718,352.6694,11.22755,327.2635,6.528242e-07,10.66188,323.9683,0.0,0.5,0.5
550.0,3.823756,-0.03456279,1.13642,-0.6159796,1.700081,333.564,352.801,-0.06492333,1.140692,-0.6309329,1.700081,333.564,352.801,-0.004202256,1.132147,-0.6010264,1.700081,333.564,352.801,10.14101,324.8979,-8.673234e-07,9.589199,321.6117,2.16468e-07,0.5,0.5
551.0,3.830446,-0.0391944,1.1383,-0.6188071,0.7769715,330.7196,353.0003,-0.06875384,1.142456,-0.6353172,0.7769715,330.7196,353.0003,-0.009634953,1.134143,-0.6022971,0.7769715,330.7196,353.0003,8.280145,315.447,0.0,7.76905,312.6253,-4.308415e-07,0.5,0.5
552.0,3.836998,-0.04335519,1.14015,-0.6219383,359.8221,327.8976,353.1754,-0.07203992,1.144203,-0.6399487,359.8221,327.8976,353.1754,-0.01467044,1.136096,-0.603928,359.8221,327.8976,353.1754,7.464517,312.6641,2.152677e-07,6.977844,309.8434,2.150361e-07,0.5,0.5
553.0,3.844007,-0.04746973,1.14185,-0.6256071,358.9843,324.9158,353.3408,-0.07515515,1.145805,-0.645139,358.9843,324.9158,353.3408,-0.01978431,1.137895,-0.6060752,358.9843,324.9158,353.3408,4.556999,305.1785,-2.141203e-07,4.240333,303.2407,-1.070146e-07,0.5,0.5
554.0,3.851403,-0.05146223,1.14318,-0.6292145,358.199,321.9545,353.5608,-0.07808249,1.147004,-0.6501992,358.199,321.9545,353.5608,-0.02484196,1.139356,-0.6082297,358.199,321.9545,353.5608,3.875385,302.1657,0.0,3.57427,300.227,0.0,0.5,0.5
555.0,3.863272,-0.05545932,1.144614,-0.6333576,357.5155,318.9885,353.7679,-0.08094191,1.148314,-0.6557311,357.5155,318.9885,353.7679,-0.02997673,1.140914,-0.6109842,357.5155,318.9885,353.7679,3.316225,299.1528,2.138014e-07,3.032888,297.2125,-1.068714e-07,0.5,0.5
556.0,3.866577,-0.05913842,1.145722,-0.6371455,356.8661,316.0119,353.9286,-0.08340671,1.149325,-0.6608456,356.8661,316.0119,353.9286,-0.03487013,1.14212,-0.6134455,356.8661,316.0119,353.9286,2.398424,292.9617,0.0,2.196078,291.5441,-1.068002e-07,0.5,0.5
557.0,3.874416,-0.06260289,1.146521,-0.6414923,356.2971,313.1298,354.0832,-0.08563361,1.15003,-0.66641,356.2971,313.1298,354.0832,-0.03957218,1.143012,-0.6165746,356.2971,313.1298,354.0832,1.910833,289.9848,-1.067811e-07,1.718165,288.5663,0.0,0.5,0.5
558.0,3.882452,-0.06608801,1.147401,-0.6458069,355.9107,310.2131,354.431,-0.08782753,1.150702,-0.6718858,355.9107,310.2131,354.431,-0.04434849,1.144099,-0.619728,355.9107,310.2131,354.431,2.47218,287.0745,-1.068211e-07,2.280322,285.6591,-2.136125e-07,0.5,0.5
559.0,3.886427,-0.06951435,1.148431,-0.649954,355.4353,307.2573,354.9362,-0.08989422,1.151432,-0.6771436,355.4353,307.2573,354.9362,-0.04913448,1.145429,-0.6227645,355.4353,307.2573,354.9362,2.138914,284.2515,0.0,1.962079,282.8345,0.0,0.5,0.5
560.0,3.892422,-0.0725188,1.149417,-0.6543505,354.9614,304.4064,355.3564,-0.09153064,1.152168,-0.6825392,354.9614,304.4064,355.3564,-0.05350697,1.146666,-0.6261618,354.9614,304.4064,355.3564,1.883125,281.387,-1.067794e-07,1.721959,279.9683,1.067699e-07,0.5,0.5
561.0,3.900163,-0.07452118,1.150497,-0.6587751,354.466,301.5817,355.8366,-0.09213541,1.152962,-0.6878832,354.466,301.5817,355.8366,-0.05690695,1.148032,-0.629667,354.466,301.5817,355.8366,4.815783,284.6779,2.141996e-07,4.514903,282.0834,0.0,0.5,0.5
562.0,3.906208,-0.07632183,1.151518,-0.6631917,354.0004,299.0665,356.1197,-0.09264535,1.153814,-0.6930562,354.0004,299.0665,356.1197,-0.05999832,1.149223,-0.6333271,354.0004,299.0665,356.1197,4.494689,282.0688,-2.141019e-07,4.219256,279.4725,2.140234e-07,0.5,0.5
563.0,3.913007,-0.07789652,1.15273,-0.6668118,353.4862,296.845,356.4523,-0.09305753,1.154828,-0.6972973,353.4862,296.845,356.4523,-0.06273551,1.150633,-0.6363263,353.4862,296.845,356.4523,5.896643,287.0833,-2.145788e-07,5.555516,283.3976,-2.144507e-07,0.5,0.5
564.0,3.920777,-0.07949518,1.154016,-0.6703791,352.9111,294.8156,356.8431,-0.09357977,1.15588,-0.7013915,352.9111,294.8156,356.8431,-0.0654106,1.152151,-0.6393667,352.9111,294.8156,356.8431,5.402752,285.0616,0.0,5.088048,281.3765,-2.142878e-07,0.5,0.5
565.0,3.925892,-0.08054782,1.154865,-0.6732901,352.3462,293.1829,357.3521,-0.09376926,1.156427,-0.7046967,352.3462,293.1829,357.3521,-0.06732639,1.153303,-0.6418836,352.3462,293.1829,357.3521,6.419216,290.9362,-4.295801e-07,6.181658,287.2733,0.0,0.5,0.5
566.0,3.933598,-0.08176773,1.155378,-0.6761546,351.9678,291.4395,357.9968,-0.09407357,1.156559,-0.7079476,351.9678,291.4395,357.9968,-0.06946189,1.154197,-0.6443617,351.9678,291.4395,357.9968,5.944655,289.4701,0.0,5.74542,285.8079,4.290421e-07,0.5,0.5
567.0,3.943703,-0.08251793,1.155468,-0.6790254,351.8192,290.0399,358.57,-0.09408978,1.156311,-0.7111034,351.8192,290.0399,358.57,-0.07094608,1.154626,-0.6469473,351.8192,290.0399,358.57,5.654378,287.9294,0.0,5.495968,284.2669,2.144291e-07,0.5,0.5
568.0,3.946695,-0.08318859,1.155221,-0.6816391,351.8454,288.782,358.8632,-0.09407847,1.155891,-0.7139591,351.8454,288.782,358.8632,-0.07229871,1.154551,-0.6493192,351.8454,288.782,358.8632,5.593087,286.6331,-2.144644e-07,5.465998,282.9698,-2.144184e-07,0.5,0.5
569.0,3.954359,-0.08367922,1.154736,-0.6842185,352.0051,287.5555,359.1584,-0.09390082,1.155232,-0.7167591,352.0051,287.5555,359.1584,-0.07345762,1.15424,-0.6516779,352.0051,287.5555,359.1584,5.732629,285.546,0.0,5.620498,281.8812,4.289491e-07,0.5,0.5
570.0,3.960113,-0.08418835,1.15426,-0.6866661,352.3071,286.4563,359.344,-0.0938009,1.154647,-0.7193933,352.3071,286.4563,359.344,-0.0745758,1.153873,-0.6539389,352.3071,286.4563,359.344,5.9898,284.4202,0.0,5.892054,280.7532,2.14577e-07,0.5,0.5
571.0,3.967832,-0.08364045,1.153899,-0.6857616,352.8239,287.1713,359.1109,-0.09364691,1.154424,-0.7183685,352.8239,287.1713,359.1109,-0.07363398,1.153374,-0.6531546,352.8239,287.1713,359.1109,7.174696,281.864,-2.151279e-07,7.068841,278.1855,0.0,0.5,0.5
572.0,3.973589,-0.08444912,1.153548,-0.6896952,353.0898,284.64,359.8177,-0.09305807,1.153656,-0.7227027,353.0898,284.64,359.8177,-0.07584017,1.153441,-0.6566877,353.0898,284.64,359.8177,7.442008,282.2929,4.305132e-07,7.327227,278.6125,-4.304015e-07,0.5,0.5
573.0,3.979906,-0.08435027,1.153747,-0.6885895,353.2138,285.3607,359.7178,-0.09336706,1.153913,-0.7214876,353.2138,285.3607,359.7178,-0.07533348,1.15358,-0.6556913,353.2138,285.3607,359.7178,7.780188,279.9169,-4.308529e-07,7.706406,276.2323,4.307775e-07,0.5,0.5
574.0,3.9868,-0.08438745,1.154028,-0.6898224,353.3289,284.4434,359.9257,-0.09289078,1.154072,-0.7228574,353.3289,284.4434,359.9257,-0.07588412,1.153984,-0.6567875,353.3289,284.4434,359.9257,8.98341,280.5868,0.0,8.902274,276.9118,0.0,0.5,0.5
575.0,3.99274,-0.08481952,1.154476,-0.6911947,353.3864,283.8604,0.03043831,-0.0929933,1.154458,-0.7243128,353.3864,283.8604,0.03043831,-0.07664574,1.154494,-0.6580766,353.3864,283.8604,0.03043831,9.084245,279.8325,0.0,9.009361,276.1563,4.322192e-07,0.5,0.5
576.0,4.000516,-0.08522175,1.154775,-0.6921736,353.3671,283.1247,0.03546773,-0.09296995,1.154754,-0.7253938,353.3671,283.1247,0.03546773,-0.07747356,1.154796,-0.6589534,353.3671,283.1247,0.03546773,9.164309,283.1347,-4.324061e-07,9.128529,279.4585,0.0,0.5,0.5
577.0,4.005277,-0.08532156,1.154718,-0.6927369,353.2999,282.6325,359.9631,-0.09277924,1.15474,-0.7260236,353.2999,282.6325,359.9631,-0.07786388,1.154696,-0.6594502,353.2999,282.6325,359.9631,9.140071,282.4061,4.323767e-07,9.106331,278.7302,0.0,0.5,0.5
578.0,4.012368,-0.08520898,1.154473,-0.6929196,353.2457,282.2546,0.005610667,-0.09244981,1.15447,-0.7262541,353.2457,282.2546,0.005610667,-0.07796815,1.154476,-0.6595851,353.2457,282.2546,0.005610667,9.051055,286.7041,0.0,9.068027,282.8022,4.322895e-07,0.5,0.5
579.0,4.023458,-0.08477052,1.154821,-0.6931348,353.2193,281.8157,0.03677978,-0.09175792,1.154799,-0.7265233,353.2193,281.8157,0.03677978,-0.07778311,1.154843,-0.6597462,353.2193,281.8157,0.03677978,9.012885,286.255,-4.322234e-07,9.033471,282.3534,8.644961e-07,0.5,0.5
580.0,4.026514,-0.08443943,1.1549,-0.6935489,353.0909,281.3732,0.0564996,-0.09117022,1.154866,-0.7269902,353.0909,281.3732,0.0564996,-0.07770863,1.154933,-0.6601077,353.0909,281.3732,0.0564996,8.95133,285.826,-4.3215e-07,8.971718,281.9252,0.0,0.5,0.5
581.0,4.034253,-0.084038,1.155294,-0.693867,352.9875,280.8958,0.04078743,-0.09048887,1.15527,-0.7273633,352.9875,280.8958,0.04078743,-0.07758712,1.155318,-0.6603706,352.9875,280.8958,0.04078743,8.726988,287.147,0.0,8.762811,283.4857,0.0,0.5,0.5
582.0,4.038817,-0.08370237,1.155754,-0.6942385,352.8525,280.4049,359.9482,-0.0898593,1.155784,-0.7277902,352.8525,280.4049,359.9482,-0.07754544,1.155723,-0.6606869,352.8525,280.4049,359.9482,8.636418,286.6329,0.0,8.670255,282.9724,0.0,0.5,0.5
583.0,4.045253,-0.08318105,1.156164,-0.6942739,352.6655,279.8981,359.8364,-0.0890325,1.156261,-0.7278801,352.6655,279.8981,359.8364,-0.07732961,1.156068,-0.6606678,352.6655,279.8981,359.8364,7.786431,287.1977,0.0,7.818933,283.9518,0.0,0.5,0.5
584.0,4.052957,-0.08267723,1.156581,-0.6945097,352.491,279.3752,359.7086,-0.08821159,1.156753,-0.7281692,352.491,279.3752,359.7086,-0.07714287,1.156409,-0.6608502,352.491,279.3752,359.7086,7.624574,286.6578,4.306947e-07,7.651195,283.4131,8.614432e-07,0.5,0.5
585.0,4.058889,-0.08237062,1.157168,-0.6946584,352.2075,278.7321,359.6931,-0.08752472,1.157349,-0.7283782,352.2075,278.7321,359.6931,-0.07721651,1.156987,-0.6609386,352.2075,278.7321,359.6931,7.433788,286.0958,0.0,7.454858,282.8525,-4.305258e-07,0.5,0.5
586.0,4.065986,-0.082202,1.158123,-0.6951385,351.8696,278.0017,359.596,-0.08691668,1.158361,-0.7289222,351.8696,278.0017,359.596,-0.07748733,1.157885,-0.6613548,351.8696,278.0017,359.596,6.989966,285.373,-4.300834e-07,7.006195,282.1383,0.0,0.5,0.5
587.0,4.073681,-0.08203737,1.159108,-0.6955363,351.4004,277.08,359.4861,-0.08619628,1.15941,-0.7293923,351.4004,277.08,359.4861,-0.07787847,1.158805,-0.6616803,351.4004,277.08,359.4861,6.564528,284.4832,-2.14852e-07,6.57243,281.2514,-2.148554e-07,0.5,0.5
588.0,4.079048,-0.08186583,1.159848,-0.6958355,350.8794,276.115,359.2083,-0.08542491,1.160314,-0.729758,350.8794,276.115,359.2083,-0.07830675,1.159383,-0.661913,350.8794,276.115,359.2083,2.391154,275.9285,-1.068147e-07,2.351836,272.6067,0.0,0.5,0.5
589.0,4.086619,-0.08128092,1.160059,-0.695877,350.4535,275.1451,358.9383,-0.08423508,1.160683,-0.729855,350.4535,275.1451,358.9383,-0.07832675,1.159436,-0.661899,350.4535,275.1451,358.9383,1.893643,274.929,-3.203401e-07,1.839005,271.6085,-1.067767e-07,0.5,0.5
590.0,4.09303,-0.08040775,1.16033,-0.6957419,350.1535,274.1472,358.8289,-0.08275529,1.161017,-0.729766,350.1535,274.1472,358.8289,-0.07806022,1.159643,-0.6617178,350.1535,274.1472,358.8289,358.7248,258.3817,-5.337407e-08,358.6882,255.3141,-1.067497e-07,0.5,0.5
591.0,4.104697,-0.08002982,1.161373,-0.6946793,349.6255,272.7613,358.7386,-0.08153769,1.162112,-0.7287498,349.6255,272.7613,358.7386,-0.07852194,1.160634,-0.6606088,349.6255,272.7613,358.7386,358.3939,257.2838,-5.338181e-08,358.3588,254.2158,0.0,0.5,0.5
592.0,4.112811,-0.07866124,1.162804,-0.6934413,348.9407,270.7768,358.4221,-0.07894334,1.163726,-0.7275395,348.9407,270.7768,358.4221,-0.07837914,1.161882,-0.659343,348.9407,270.7768,358.4221,357.8199,256.0142,0.0,357.7883,252.9451,0.0,0.5,0.5
593.0,4.119842,-0.07832898,1.162726,-0.6931165,349.1838,270.981,357.924,-0.07868075,1.16394,-0.7272049,349.1838,270.981,357.924,-0.07797721,1.161513,-0.6590281,349.1838,270.981,357.924,357.1655,254.1185,1.068524e-07,357.1159,251.0481,-1.06857e-07,0.5,0.5
594.0,4.127327,-0.07742003,1.162946,-0.6920636,349.239,270.3298,357.1786,-0.07730265,1.164596,-0.7261353,349.239,270.3298,357.1786,-0.0775374,1.161297,-0.6579918,349.239,270.3298,357.1786,357.2786,254.234,-1.068422e-07,357.1993,251.1645,-1.068493e-07,0.5,0.5
595.0,4.135086,-0.07625555,1.16283,-0.6908295,349.3791,269.5648,356.6793,-0.07563269,1.164772,-0.7248803,349.3791,269.5648,356.6793,-0.07687841,1.160888,-0.6567786,349.3791,269.5648,356.6793,357.4041,254.7964,-1.068313e-07,357.2693,251.285,-1.06843e-07,0.5,0.5
596.0,4.139622,-0.07512981,1.162113,-0.6895248,349.4464,268.8466,356.2318,-0.07403411,1.164317,-0.7235478,349.4464,268.8466,356.2318,-0.07622552,1.159909,-0.6555018,349.4464,268.8466,356.2318,357.3306,253.9607,-2.136753e-07,357.17,250.4502,2.13704e-07,0.5,0.5
597.0,4.14615,-0.07410681,1.161851,-0.6882662,349.5086,268.0817,355.7538,-0.0725084,1.164334,-0.72225,349.5086,268.0817,355.7538,-0.07570521,1.159367,-0.6542825,349.5086,268.0817,355.7538,357.3418,253.1626,1.068367e-07,357.1546,249.6534,-1.068534e-07,0.5,0.5
598.0,4.153353,-0.07288785,1.161491,-0.68707,349.4837,267.3138,355.2965,-0.0707846,1.164241,-0.7210057,349.4837,267.3138,355.2965,-0.07499109,1.158741,-0.6531342,349.4837,267.3138,355.2965,357.4955,255.6921,-1.068237e-07,357.256,251.9657,-2.136884e-07,0.5,0.5
599.0,4.158867,-0.07159246,1.161091,-0.6855823,349.4223,266.4867,354.9078,-0.06895556,1.164068,-0.7194616,349.4223,266.4867,354.9078,-0.07422935,1.158115,-0.6517029,349.4223,266.4867,354.9078,357.3648,254.8098,0.0,357.0994,251.0847,-1.068586e-07,0.5,0.5
600.0,4.166464,-0.07045071,1.161057,-0.6841558,349.2733,265.6578,354.4989,-0.06727299,1.16427,-0.717967,349.2733,265.6578,354.4989,-0.07362843,1.157844,-0.6503446,349.2733,265.6578,354.4989,358.3095,256.7501,-2.135363e-07,358.0031,253.0414,-1.067866e-07,0.5,0.5
601.0,4.172102,-0.06936482,1.161003,-0.682798,349.0604,264.8703,353.9676,-0.06565415,1.164523,-0.7165242,349.0604,264.8703,353.9676,-0.0730755,1.157483,-0.6490717,349.0604,264.8703,353.9676,358.0719,255.8586,-1.067822e-07,357.7403,252.1515,-1.068048e-07,0.5,0.5
602.0,4.182592,-0.06832978,1.161213,-0.6814882,348.8034,264.0526,353.4151,-0.06406309,1.16505,-0.7151139,348.8034,264.0526,353.4151,-0.07259647,1.157375,-0.6478625,348.8034,264.0526,353.4151,358.6812,257.3722,-5.337499e-08,358.2826,253.4591,-5.338483e-08,0.5,0.5
603.0,4.187815,-0.06721477,1.161004,-0.6801401,348.5031,263.1534,352.9843,-0.06235419,1.165087,-0.7136562,348.5031,263.1534,352.9843,-0.07207535,1.156922,-0.6466241,348.5031,263.1534,352.9843,358.2938,256.4226,-2.135381e-07,357.8651,252.5119,0.0,0.5,0.5
604.0,4.191856,-0.06639788,1.160789,-0.6790329,348.2973,262.1684,352.5285,-0.06089787,1.165133,-0.7124171,348.2973,262.1684,352.5285,-0.07189788,1.156446,-0.6456487,348.2973,262.1684,352.5285,358.0377,255.4624,1.067843e-07,357.584,251.5539,1.068166e-07,0.5,0.5
605.0,4.199478,-0.06587185,1.160168,-0.6780329,348.1185,261.1848,351.9783,-0.05972691,1.164826,-0.7112618,348.1185,261.1848,351.9783,-0.07201678,1.155509,-0.6448039,348.1185,261.1848,351.9783,358.6705,254.2759,5.337522e-08,358.1786,250.3857,1.067757e-07,0.5,0.5
606.0,4.205107,-0.06553337,1.15935,-0.6772651,348.093,260.0634,351.4779,-0.05868476,1.164297,-0.7103143,348.093,260.0634,351.4779,-0.07238198,1.154404,-0.6442159,348.093,260.0634,351.4779,358.5004,253.1898,5.337914e-08,357.9728,249.3039,1.067885e-07,0.5,0.5
607.0,4.211898,-0.06504918,1.158452,-0.6769307,348.146,258.8405,351.1263,-0.05746565,1.163602,-0.7097878,348.146,258.8405,351.1263,-0.07263271,1.153302,-0.6440735,348.146,258.8405,351.1263,359.4633,243.2999,0.0,358.9513,239.8495,0.0,0.5,0.5
608.0,4.219598,-0.0652824,1.157416,-0.6765909,348.2315,257.3591,350.7659,-0.05682471,1.162775,-0.7092003,348.2315,257.3591,350.7659,-0.07374009,1.152057,-0.6439816,348.2315,257.3591,350.7659,359.4833,241.8526,2.668151e-08,358.9512,238.4053,-2.66849e-08,0.5,0.5
609.0,4.224837,-0.06516584,1.155903,-0.6770927,348.3234,255.8684,350.2906,-0.05582762,1.161537,-0.7094141,348.3234,255.8684,350.2906,-0.07450406,1.150269,-0.6447712,348.3234,255.8684,350.2906,359.3992,240.3551,-5.336379e-08,358.8423,236.9116,5.337174e-08,0.5,0.5
610.0,4.232223,-0.06461051,1.155244,-0.6779128,348.6058,254.1891,349.5799,-0.05429681,1.161291,-0.7098607,348.6058,254.1891,349.5799,-0.07492421,1.149196,-0.6459649,348.6058,254.1891,349.5799,359.7463,238.5789,0.0,359.157,235.172,2.668332e-08,0.5,0.5
611.0,4.239766,-0.06413638,1.154067,-0.6787435,348.7427,252.2903,348.7246,-0.0527197,1.160609,-0.7102155,348.7427,252.2903,348.7246,-0.07555305,1.147526,-0.6472715,348.7427,252.2903,348.7246,359.7099,236.7266,-1.334038e-08,359.0707,233.3286,2.668394e-08,0.5,0.5
612.0,4.245525,-0.06397504,1.153144,-0.6788075,348.8927,250.4117,348.0975,-0.0515077,1.160048,-0.7097998,348.8927,250.4117,348.0975,-0.07644238,1.14624,-0.6478152,348.8927,250.4117,348.0975,359.5874,234.8545,-1.334056e-08,358.9066,231.4646,-8.005586e-08,0.5,0.5
613.0,4.25305,-0.06393436,1.152209,-0.6790605,349.0321,248.5668,347.5887,-0.05046219,1.159407,-0.7095615,349.0321,248.5668,347.5887,-0.07740652,1.145012,-0.6485594,349.0321,248.5668,347.5887,0.6144031,235.5013,0.0,359.8018,231.7037,6.670147e-09,0.5,0.5
614.0,4.262494,-0.06388015,1.151821,-0.6795663,349.1877,246.8852,346.9392,-0.0495051,1.159393,-0.7095603,349.1877,246.8852,346.9392,-0.07825519,1.144249,-0.6495722,349.1877,246.8852,346.9392,0.5952706,233.6655,-5.336373e-08,359.7478,229.8756,6.670171e-09,0.5,0.5
615.0,4.26532,-0.06364179,1.15063,-0.6800274,349.2024,245.3037,346.2344,-0.04841737,1.158603,-0.7094937,349.2024,245.3037,346.2344,-0.07886622,1.142657,-0.650561,349.2024,245.3037,346.2344,1.238387,235.7748,-5.337332e-08,0.3469322,231.9953,-1.334046e-08,0.5,0.5
