#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
1879.0,13.04766,0.4046593,1.481118,0.574294,14.23886,310.109,2.067869,0.3829208,1.479924,0.5480167,14.23886,310.109,2.067869,0.4263979,1.482311,0.6005712,14.23886,310.109,2.067869,28.96786,313.7666,0.0,29.076,311.5689,-1.953769e-06,0.5,0.5
1880.0,13.05461,0.4058183,1.481588,0.5713975,13.88036,309.9959,2.196414,0.3841418,1.480319,0.5450727,13.88036,309.9959,2.196413,0.4274948,1.482858,0.5977224,13.88036,309.9959,2.196413,28.65198,313.677,9.729077e-07,28.7604,311.4852,9.739166e-07,0.5,0.5
1881.0,13.0613,0.4071904,1.48191,0.5686505,13.53066,309.8523,2.371069,0.3855953,1.480537,0.5422639,13.53066,309.8523,2.371069,0.4287854,1.483282,0.5950371,13.53066,309.8523,2.371069,28.32343,313.5798,9.698849e-07,28.4355,311.3951,-9.709104e-07,0.5,0.5
1882.0,13.068,0.4085906,1.482194,0.565914,13.23041,309.7445,2.549191,0.3870613,1.480716,0.5394794,13.23041,309.7445,2.549191,0.4301199,1.483671,0.5923486,13.23041,309.7445,2.549191,27.98275,313.4876,9.668037e-07,28.10106,311.3102,9.678677e-07,0.5,0.5
1883.0,13.07516,0.4101423,1.482849,0.563484,12.95702,309.6413,2.757667,0.3886803,1.481249,0.5370018,12.95702,309.6413,2.757667,0.4316044,1.484449,0.5899662,12.95702,309.6413,2.757667,25.35529,314.6529,-9.44785e-07,25.54883,311.5712,-1.89261e-06,0.5,0.5
1884.0,13.0819,0.411711,1.483407,0.5610241,12.69314,309.6,2.940433,0.3902842,1.4817,0.5345202,12.69314,309.6,2.940433,0.4331378,1.485115,0.587528,12.69314,309.6,2.940433,25.06376,314.6068,0.0,25.26672,311.5331,9.440945e-07,0.5,0.5
1885.0,13.08904,0.4135119,1.483937,0.5587896,12.46928,309.5607,3.184978,0.3921274,1.482086,0.5322611,12.46928,309.5607,3.184978,0.4348965,1.485789,0.585318,12.46928,309.5607,3.184978,26.5545,317.2524,-9.5446e-07,26.84668,313.8968,-9.569112e-07,0.5,0.5
1886.0,13.09583,0.4156273,1.484479,0.5566745,12.2835,309.5231,3.490336,0.3942921,1.482449,0.5301195,12.2835,309.5231,3.490336,0.4369626,1.486509,0.5832295,12.2835,309.5231,3.490336,26.29398,317.2676,9.523057e-07,26.59981,313.9209,0.0,0.5,0.5
1887.0,13.10277,0.417656,1.485198,0.554697,12.09348,309.5063,3.750402,0.3963546,1.483015,0.528127,12.09348,309.5063,3.750402,0.4389575,1.48738,0.581267,12.09348,309.5063,3.750402,26.07353,317.2935,0.0,26.39446,313.9547,1.906267e-06,0.5,0.5
1888.0,13.10956,0.4197362,1.486058,0.5528297,11.88103,309.5454,3.979066,0.3984379,1.483741,0.5262686,11.88103,309.5454,3.979066,0.4410346,1.488375,0.5793908,11.88103,309.5454,3.979066,25.76605,318.2802,-9.4803e-07,26.12071,314.9679,-9.508894e-07,0.5,0.5
1889.0,13.11677,0.4218802,1.48699,0.5512116,11.61425,309.5823,4.148783,0.4005766,1.484572,0.5246637,11.61425,309.5823,4.148783,0.4431838,1.489409,0.5777594,11.61425,309.5823,4.148783,25.52271,318.3318,-9.460992e-07,25.88663,315.0275,-9.489962e-07,0.5,0.5
1890.0,13.12344,0.4240688,1.48808,0.5498,11.3395,309.6357,4.284826,0.4027475,1.48558,0.5232739,11.3395,309.6357,4.284826,0.44539,1.49058,0.5763262,11.3395,309.6357,4.284826,25.92716,319.9396,0.0,26.36319,316.4021,-9.528754e-07,0.5,0.5
1891.0,13.13047,0.4263173,1.48922,0.5484726,11.03212,309.7244,4.387196,0.4049565,1.486658,0.5219842,11.03212,309.7244,4.387196,0.447678,1.491783,0.5749611,11.03212,309.7244,4.387196,25.64142,320.0075,0.0,26.08349,316.4795,0.0,0.5,0.5
1892.0,13.1373,0.4285639,1.490406,0.5473323,10.69475,309.8339,4.414374,0.4071441,1.487825,0.5208935,10.69475,309.8339,4.414374,0.4499837,1.492987,0.5737711,10.69475,309.8339,4.414374,26.38647,320.4731,9.530672e-07,26.84433,316.9431,0.0,0.5,0.5
1893.0,13.14447,0.4307731,1.491651,0.5462734,10.32478,309.9944,4.379501,0.4092627,1.489087,0.5199066,10.32478,309.9944,4.379501,0.4522835,1.494215,0.5726402,10.32478,309.9944,4.379501,26.04532,320.5584,0.0,26.50059,317.0385,9.540119e-07,0.5,0.5
1894.0,13.15129,0.4329764,1.492896,0.5452712,9.938831,310.1644,4.310297,0.4113672,1.49037,0.5189816,9.938831,310.1644,4.310297,0.4545856,1.495422,0.5715607,9.938831,310.1644,4.310297,25.6884,320.6893,9.474111e-07,26.13782,317.1793,9.510287e-07,0.5,0.5
1895.0,13.1583,0.4350782,1.494197,0.5444117,9.496165,310.3897,4.202646,0.4133399,1.491731,0.5182232,9.496165,310.3897,4.202646,0.4568166,1.496664,0.5706003,9.496165,310.3897,4.202646,25.19987,321.5284,0.0,25.65811,318.0343,9.471706e-07,0.5,0.5
1896.0,13.16508,0.4372128,1.495368,0.5436137,9.092111,310.578,4.157547,0.4153707,1.492925,0.5175093,9.092111,310.578,4.157547,0.4590548,1.497811,0.5697181,9.092111,310.578,4.157547,24.81229,321.6542,0.0,25.26257,318.1701,9.440623e-07,0.5,0.5
1897.0,13.17227,0.4392792,1.496468,0.5428391,8.699716,310.7644,4.124919,0.4173365,1.494042,0.5168177,8.699716,310.7644,4.124919,0.4612218,1.498894,0.5688605,8.699716,310.7644,4.124919,24.37633,322.2761,-9.373329e-07,24.85962,318.5688,9.409627e-07,0.5,0.5
1898.0,13.17903,0.4412736,1.497247,0.5420821,8.311588,310.9726,4.085385,0.4192205,1.494841,0.5161523,8.311588,310.9726,4.085385,0.4633268,1.499653,0.5680118,8.311588,310.9726,4.085385,23.99734,322.4086,-4.672761e-07,24.4741,318.7116,0.0,0.5,0.5
1899.0,13.18603,0.4432057,1.497865,0.5414103,7.953633,311.1855,4.027924,0.4210398,1.495491,0.5155738,7.953633,311.1855,4.027924,0.4653715,1.500239,0.5672467,7.953633,311.1855,4.027924,23.62601,322.5624,-4.659416e-07,24.09611,318.8752,0.0,0.5,0.5
1900.0,13.19285,0.4450964,1.498357,0.5405733,7.661687,311.4096,3.972911,0.4228158,1.496014,0.5148329,7.661687,311.4096,3.972911,0.467377,1.500701,0.5663137,7.661687,311.4096,3.972911,24.5636,323.3547,-4.693641e-07,24.96314,320.3703,0.0,0.5,0.5
1901.0,13.20016,0.4468243,1.499033,0.5398761,7.462081,311.6196,3.952141,0.4244417,1.496701,0.5142234,7.462081,311.6196,3.952141,0.469207,1.501365,0.5655288,7.462081,311.6196,3.952141,24.31366,323.5213,9.368692e-07,24.70806,320.5421,0.0,0.5,0.5
1902.0,13.20677,0.4483832,1.499616,0.5392374,7.256881,311.8104,3.995852,0.4259126,1.497257,0.5136641,7.256881,311.8104,3.995852,0.4708537,1.501975,0.5648106,7.256881,311.8104,3.995852,24.102,323.7157,4.676572e-07,24.49503,320.7413,1.876431e-06,0.5,0.5
1903.0,13.21397,0.4499241,1.500074,0.5384909,7.070938,312.004,4.035554,0.4273648,1.497691,0.5129981,7.070938,312.004,4.035554,0.4724833,1.502457,0.5639837,7.070938,312.004,4.035554,23.88442,323.8914,-9.337348e-07,24.27684,320.922,9.365974e-07,0.5,0.5
1904.0,13.22077,0.4513118,1.500275,0.5376976,6.894457,312.1808,4.087123,0.4286728,1.49786,0.5122786,6.894457,312.1808,4.087122,0.4739508,1.502689,0.5631166,6.894457,312.1808,4.087122,24.17142,323.8924,0.0,24.59468,320.6568,-1.877922e-06,0.5,0.5
1905.0,13.22785,0.4526365,1.500557,0.5370932,6.700881,312.3006,4.168441,0.4299449,1.498094,0.5117258,6.700881,312.3006,4.168441,0.4753281,1.503021,0.5624605,6.700881,312.3006,4.168441,23.97855,324.0621,0.0,24.40336,320.8316,9.375334e-07,0.5,0.5
1906.0,13.2347,0.4537753,1.500825,0.5364348,6.486477,312.417,4.27288,0.4310336,1.498299,0.5111185,6.486477,312.417,4.27288,0.476517,1.503351,0.5617511,6.486477,312.417,4.27288,23.76063,324.1865,4.664223e-07,24.18794,320.9619,9.359434e-07,0.5,0.5
1907.0,13.24197,0.454866,1.501137,0.5357498,6.279062,312.5208,4.370134,0.4320793,1.498553,0.5104799,6.279062,312.5208,4.370134,0.4776526,1.503722,0.5610197,6.279062,312.5208,4.370134,24.20629,324.3467,0.0,24.63789,321.1646,-9.392856e-07,0.5,0.5
1908.0,13.24877,0.455748,1.501598,0.535127,6.114011,312.5895,4.457269,0.4329323,1.498961,0.5098887,6.114011,312.5895,4.457269,0.4785636,1.504235,0.5603654,6.114011,312.5895,4.457269,23.97977,324.4769,0.0,24.41352,321.3008,0.0,0.5,0.5
1909.0,13.25568,0.4565545,1.501915,0.5346176,5.867684,312.6334,4.554022,0.4337186,1.499219,0.5094038,5.867684,312.6334,4.554022,0.4793904,1.50461,0.5598314,5.867684,312.6334,4.554022,23.80184,324.5889,9.331403e-07,24.20937,321.6432,0.0,0.5,0.5
1910.0,13.26258,0.4571994,1.502203,0.5339933,5.569261,312.6627,4.629236,0.4343458,1.499462,0.5088003,5.569261,312.6627,4.629236,0.4800529,1.504944,0.5591863,5.569261,312.6627,4.629236,23.51626,324.6239,-4.655524e-07,23.92619,321.6851,-9.340367e-07,0.5,0.5
1911.0,13.26951,0.4577645,1.502697,0.5334042,5.268517,312.6835,4.67874,0.4348949,1.499925,0.5082293,5.268517,312.6835,4.67874,0.4806342,1.505469,0.5585791,5.268517,312.6835,4.67874,23.21831,324.664,-4.645076e-07,23.62914,321.732,0.0,0.5,0.5
1912.0,13.2764,0.4580921,1.503279,0.5330297,4.912516,312.6517,4.726211,0.4352271,1.500478,0.5078537,4.912516,312.6517,4.726211,0.4809571,1.506081,0.5582056,4.912516,312.6517,4.726211,22.86908,325.0859,0.0,23.28507,322.177,0.0,0.5,0.5
1913.0,13.28332,0.4582986,1.50403,0.5326153,4.517254,312.5621,4.791042,0.4354631,1.501189,0.5074171,4.517254,312.5621,4.791042,0.481134,1.506871,0.5578135,4.517254,312.5621,4.791042,22.49821,325.0171,0.0,22.91289,322.1158,4.634543e-07,0.5,0.5
1914.0,13.29016,0.4582927,1.504675,0.5321093,4.100707,312.4023,4.846248,0.4355159,1.501799,0.5068619,4.100707,312.4023,4.846248,0.4810694,1.50755,0.5573568,4.100707,312.4023,4.846248,22.06957,324.9524,-4.606386e-07,22.4569,322.2677,9.238303e-07,0.5,0.5
1915.0,13.29743,0.4579139,1.505357,0.5315944,3.602185,312.05,4.820661,0.4352727,1.502495,0.5062239,3.602185,312.05,4.820661,0.4805551,1.508219,0.5569649,3.602185,312.05,4.820661,21.64341,324.71,4.592663e-07,22.02837,322.033,-4.605045e-07,0.5,0.5
1916.0,13.3043,0.4574133,1.505958,0.5307802,3.116795,311.6639,4.684572,0.4349177,1.503176,0.5052717,3.116795,311.6639,4.684572,0.4799089,1.508741,0.5562887,3.116795,311.6639,4.684572,21.18295,324.3555,-9.156423e-07,21.56188,321.6861,-4.590076e-07,0.5,0.5
1917.0,13.31154,0.4567227,1.50655,0.5298027,2.647712,311.1489,4.329823,0.4344218,1.503976,0.5041019,2.647712,311.1489,4.329823,0.4790235,1.509123,0.5555035,2.647712,311.1489,4.329823,20.73997,323.8075,0.0,21.10509,321.1459,-9.151613e-07,0.5,0.5
1918.0,13.31824,0.4559861,1.50712,0.5287837,2.282909,310.5826,3.837157,0.4339055,1.504838,0.5028661,2.282909,310.5826,3.837157,0.4780667,1.509402,0.5547013,2.282909,310.5826,3.837157,20.39648,323.1451,0.0,20.74068,320.4865,4.564693e-07,0.5,0.5
1919.0,13.32505,0.4554278,1.507803,0.5279508,1.974127,310.0444,3.500818,0.4335687,1.50572,0.5018294,1.974127,310.0444,3.500818,0.477287,1.509885,0.5540721,1.974127,310.0444,3.500818,20.31915,322.914,0.0,20.6483,320.2613,-4.561913e-07,0.5,0.5
1920.0,13.33197,0.4549856,1.508553,0.5273492,1.711609,309.4583,3.327006,0.4333811,1.506573,0.5010089,1.711609,309.4583,3.327006,0.47659,1.510532,0.5536895,1.711609,309.4583,3.327006,20.10281,322.2446,4.545811e-07,20.41695,319.5937,-9.11004e-07,0.5,0.5
1921.0,13.33914,0.4543685,1.509326,0.5267995,1.453075,308.9277,3.217536,0.4329983,1.507412,0.500264,1.453075,308.9277,3.217536,0.4757387,1.511241,0.553335,1.453075,308.9277,3.217536,20.00684,322.0984,9.086065e-07,20.29431,319.6766,4.551404e-07,0.5,0.5
1922.0,13.34583,0.4536161,1.51005,0.5261836,1.149265,308.4894,3.081167,0.4324375,1.508217,0.4994893,1.149265,308.4894,3.081167,0.4747946,1.511884,0.5528779,1.149265,308.4894,3.081167,19.75966,321.5474,4.535949e-07,20.04024,319.1285,9.087994e-07,0.5,0.5
1923.0,13.35303,0.4529726,1.510761,0.5257434,0.8829151,308.132,2.946898,0.4319507,1.509007,0.4989201,0.8829151,308.132,2.946898,0.4739945,1.512515,0.5525666,0.8829151,308.132,2.946898,19.50981,321.0665,9.057795e-07,19.78185,318.6503,4.53658e-07,0.5,0.5
1924.0,13.35997,0.4523442,1.511413,0.5254263,0.625775,307.813,2.878495,0.4314641,1.5097,0.4984899,0.625775,307.813,2.878495,0.4732243,1.513127,0.5523626,0.625775,307.813,2.878495,19.8966,322.705,-4.53986e-07,20.22076,320.0713,0.0,0.5,0.5
1925.0,13.36712,0.4516804,1.512068,0.5253704,0.3941317,307.5692,2.915799,0.4309105,1.510332,0.4983504,0.3941317,307.5692,2.915799,0.4724504,1.513804,0.5523903,0.3941317,307.5692,2.915799,19.66481,322.3699,0.0,19.98444,319.7395,-4.542386e-07,0.5,0.5
1926.0,13.37384,0.4510305,1.512629,0.525335,0.1341921,307.3963,2.973234,0.4303371,1.510859,0.4982586,0.1341921,307.3963,2.973234,0.471724,1.514399,0.5524113,0.1341921,307.3963,2.973234,19.5992,323.2603,-4.531408e-07,19.90983,320.8604,4.540239e-07,0.5,0.5
1927.0,13.38092,0.4503402,1.513176,0.5254343,359.8871,307.2758,3.02534,0.4296986,1.511375,0.4983204,359.8871,307.2758,3.02534,0.4709818,1.514977,0.5525482,359.8871,307.2758,3.02534,19.34591,323.0649,0.0,19.65495,320.6684,9.065961e-07,0.5,0.5
1928.0,13.38775,0.4495361,1.513551,0.5256118,359.6517,307.2425,3.052635,0.4289047,1.511734,0.4984911,359.6517,307.2425,3.052635,0.4701674,1.515368,0.5527324,359.6517,307.2425,3.052635,19.08119,322.9499,0.0,19.38974,320.5573,-4.525547e-07,0.5,0.5
1929.0,13.3949,0.4487296,1.513916,0.5258818,359.4615,307.2458,3.066539,0.4280921,1.51209,0.4987664,359.4615,307.2458,3.066539,0.469367,1.515741,0.5529972,359.4615,307.2458,3.066539,18.86734,322.8869,0.0,19.17384,320.4971,-1.355876e-06,0.5,0.5
1930.0,13.40162,0.4479045,1.514068,0.5262062,359.3474,307.2962,3.112932,0.427241,1.512215,0.4991125,359.3474,307.2962,3.112932,0.468568,1.515921,0.5532998,359.3474,307.2962,3.112932,18.68342,322.9013,-9.012678e-07,18.9893,320.514,4.514553e-07,0.5,0.5
1931.0,13.4088,0.4471776,1.51411,0.5265435,359.3294,307.3645,3.154664,0.426482,1.512232,0.4994761,359.3294,307.3645,3.154664,0.4678733,1.515988,0.5536109,359.3294,307.3645,3.154664,16.77092,322.6196,0.0,17.03451,320.4521,-8.929485e-07,0.5,0.5
1932.0,13.41563,0.4463129,1.514099,0.5269332,359.3498,307.4304,3.197354,0.4255873,1.512195,0.4998905,359.3498,307.4304,3.197354,0.4670385,1.516002,0.5539759,359.3498,307.4304,3.197354,16.72957,322.6655,1.337261e-06,16.99429,320.4986,-4.463784e-07,0.5,0.5
1933.0,13.4227,0.4454262,1.513858,0.5272884,359.4357,307.5277,3.208217,0.424657,1.511948,0.5002795,359.4357,307.5277,3.208217,0.4661953,1.515768,0.5542972,359.4357,307.5277,3.208217,16.76133,322.7654,4.458281e-07,17.0276,320.5983,-4.464578e-07,0.5,0.5
1934.0,13.42963,0.444446,1.513699,0.5275421,359.5663,307.6481,3.169398,0.423623,1.511813,0.5005732,359.5663,307.6481,3.169398,0.465269,1.515586,0.5545111,359.5663,307.6481,3.169398,16.79373,322.8365,-4.459042e-07,17.06111,320.6692,0.0,0.5,0.5
1935.0,13.43693,0.4433524,1.513587,0.527956,359.713,307.734,3.141211,0.4224923,1.511717,0.5010146,359.713,307.734,3.141211,0.4642125,1.515457,0.5548974,359.713,307.734,3.141211,16.95234,322.9659,4.462787e-07,17.21928,320.7967,4.469183e-07,0.5,0.5
1936.0,13.44355,0.442207,1.513405,0.5282615,359.8564,307.8318,3.120212,0.4213043,1.511547,0.5013523,359.8564,307.8318,3.120212,0.4631098,1.515262,0.5551708,359.8564,307.8318,3.120212,17.42137,323.7453,-4.474101e-07,17.72628,321.3539,0.0,0.5,0.5
1937.0,13.45044,0.4410879,1.512997,0.5286188,0.04480604,307.9114,3.130743,0.4201528,1.511133,0.5017352,0.04480604,307.9114,3.130743,0.462023,1.514861,0.5555025,0.04480604,307.9114,3.130743,17.57414,323.8483,0.0,17.88002,321.455,-8.971022e-07,0.5,0.5
1938.0,13.45727,0.4400125,1.51252,0.5288188,0.2801704,307.9898,3.158737,0.4190473,1.51064,0.5019599,0.2801704,307.9898,3.158737,0.4609776,1.514401,0.5556778,0.2801704,307.9898,3.158737,17.77919,323.9558,4.482974e-07,18.08752,321.5678,-8.981575e-07,0.5,0.5
1939.0,13.4643,0.4389268,1.512213,0.5290039,0.5620981,308.0686,3.207186,0.4179332,1.510304,0.5021691,0.5620981,308.0686,3.207186,0.4599204,1.514122,0.5558387,0.5620981,308.0686,3.207186,17.9929,324.0629,4.488373e-07,18.3046,321.6724,-4.496384e-07,0.5,0.5
1940.0,13.47114,0.4376269,1.512048,0.5293245,0.7491644,308.1368,3.267134,0.4166079,1.510103,0.5025122,0.7491644,308.1368,3.267134,0.4586459,1.513992,0.5561368,0.7491644,308.1368,3.267134,18.2308,324.1706,8.988945e-07,18.54691,321.7774,0.0,0.5,0.5
1941.0,13.47849,0.436254,1.511775,0.529532,0.8669942,308.2162,3.337988,0.4152029,1.509788,0.5027478,0.8669942,308.2162,3.337988,0.457305,1.513762,0.5563161,0.8669942,308.2162,3.337988,18.5645,324.3066,-4.503187e-07,18.88665,321.913,0.0,0.5,0.5
1942.0,13.48501,0.4349464,1.511312,0.5295826,0.9940678,308.3223,3.362667,0.41385,1.50931,0.5028353,0.9940678,308.3223,3.362667,0.4560429,1.513313,0.5563298,0.9940678,308.3223,3.362667,18.65696,324.4261,4.505635e-07,18.98259,322.0317,1.354311e-06,0.5,0.5
1943.0,13.49211,0.4337969,1.510957,0.5297683,1.162387,308.3859,3.515306,0.4126802,1.508866,0.5030439,1.162387,308.3859,3.515306,0.4549135,1.513049,0.5564927,1.162387,308.3859,3.515306,19.05459,324.3319,0.0,19.32496,322.3738,-4.52375e-07,0.5,0.5
1944.0,13.49899,0.4326049,1.510718,0.5300741,1.263986,308.4196,3.788946,0.4114847,1.508463,0.5033657,1.263986,308.4196,3.788946,0.4537251,1.512972,0.5567824,1.263986,308.4196,3.788946,19.1455,324.4467,4.518809e-07,19.42324,322.4886,0.0,0.5,0.5
1945.0,13.50624,0.4313883,1.510451,0.5303068,1.355085,308.4385,4.055575,0.4102718,1.508039,0.5036094,1.355085,308.4385,4.055575,0.4525048,1.512864,0.5570043,1.355085,308.4385,4.055575,19.16233,324.5446,-2.259635e-06,19.4499,322.5879,-4.527224e-07,0.5,0.5
1946.0,13.51282,0.4299459,1.510167,0.5304232,1.480842,308.4686,4.191845,0.4088248,1.507674,0.5037368,1.480842,308.4686,4.191845,0.4510671,1.512661,0.5571095,1.480842,308.4686,4.191845,19.19927,324.6802,0.0,19.49556,322.7245,-9.056997e-07,0.5,0.5
1947.0,13.52001,0.428051,1.510306,0.5307483,1.544305,308.4305,4.26962,0.4069529,1.507766,0.5040481,1.544305,308.4305,4.26962,0.4491491,1.512845,0.5574485,1.544305,308.4305,4.26962,19.29131,324.7512,1.809128e-06,19.59248,322.7951,-4.531219e-07,0.5,0.5
1948.0,13.52937,0.4259799,1.510409,0.5311845,1.518057,308.3257,4.340631,0.4049326,1.507827,0.5044482,1.518057,308.3257,4.340631,0.4470272,1.512991,0.5579208,1.518057,308.3257,4.340631,19.96519,321.5883,-4.541831e-07,20.3507,318.7305,-1.365919e-06,0.5,0.5
1949.0,13.53439,0.4238657,1.510382,0.5316184,1.473603,308.1575,4.395064,0.4028976,1.507768,0.5048231,1.473603,308.1575,4.395064,0.4448338,1.512996,0.5584137,1.473603,308.1575,4.395064,19.96485,321.5413,4.541822e-07,20.35472,318.6842,0.0,0.5,0.5
1950.0,13.54144,0.4217553,1.510206,0.532049,1.487146,307.9422,4.407819,0.400889,1.507584,0.5051751,1.487146,307.9422,4.407819,0.4426215,1.512828,0.5589229,1.487146,307.9422,4.407819,21.23031,316.4951,4.57968e-07,21.56516,313.3987,-9.180361e-07,0.5,0.5
1951.0,13.54858,0.4194635,1.509992,0.5325438,1.57472,307.6241,4.421347,0.3987505,1.507362,0.5055524,1.57472,307.6241,4.421347,0.4401765,1.512621,0.5595353,1.57472,307.6241,4.421347,21.25046,316.2974,9.160613e-07,21.58663,313.2008,-9.181719e-07,0.5,0.5
1952.0,13.55513,0.4169665,1.509844,0.5329791,1.669516,307.288,4.405255,0.3964149,1.507224,0.5058635,1.669515,307.288,4.405255,0.437518,1.512464,0.5600946,1.669515,307.288,4.405255,21.34692,315.9911,-9.166627e-07,21.68452,312.8925,0.0,0.5,0.5
1953.0,13.56207,0.4142762,1.509702,0.5334391,1.827323,306.8293,4.320444,0.3939447,1.507133,0.5061535,1.827323,306.8293,4.320444,0.4346078,1.512272,0.5607247,1.827323,306.8293,4.320444,21.45029,315.6228,-9.17311e-07,21.78669,312.5258,0.0,0.5,0.5
1954.0,13.56876,0.4114736,1.509451,0.53381,1.993974,306.3829,4.121568,0.3913528,1.507,0.5063577,1.993974,306.3829,4.121568,0.4315945,1.511902,0.5612622,1.993974,306.3829,4.121568,21.60055,315.1873,-9.182604e-07,21.9339,312.0867,-9.203961e-07,0.5,0.5
1955.0,13.57599,0.408694,1.508857,0.534223,2.197515,305.9098,3.868086,0.3887967,1.506556,0.5065954,2.197515,305.9098,3.868086,0.4285913,1.511157,0.5618507,2.197515,305.9098,3.868086,21.83057,314.6321,0.0,22.10913,311.9682,9.215353e-07,0.5,0.5
1956.0,13.58258,0.4060258,1.508193,0.5346233,2.509898,305.4364,3.6585,0.3863585,1.506017,0.5068215,2.509898,305.4364,3.6585,0.4256932,1.510368,0.5624252,2.509898,305.4364,3.6585,22.139,314.0738,-9.217305e-07,22.40921,311.4031,9.23513e-07,0.5,0.5
1957.0,13.58955,0.4034489,1.50742,0.5351511,2.961568,304.8527,3.587683,0.3840766,1.505287,0.5071395,2.961568,304.8527,3.587683,0.4228212,1.509552,0.5631626,2.961568,304.8527,3.587683,22.42394,313.588,0.0,22.68802,310.9111,-9.253808e-07,0.5,0.5
1958.0,13.59656,0.4006329,1.506645,0.5353718,3.499362,304.2869,3.507586,0.3815506,1.504561,0.5071582,3.499362,304.2869,3.507586,0.4197152,1.508729,0.5635853,3.499362,304.2869,3.507586,22.98625,313.9484,0.0,23.3082,310.8136,9.296419e-07,0.5,0.5
1959.0,13.60343,0.3976663,1.505698,0.5355417,4.114592,303.6537,3.39688,0.3789094,1.503682,0.5071059,4.114592,303.6537,3.39688,0.4164231,1.507715,0.5639775,4.114592,303.6537,3.39688,23.51275,313.3795,1.86216e-06,23.83345,310.2321,9.333675e-07,0.5,0.5
1960.0,13.61028,0.3947118,1.504567,0.5354942,4.779978,302.9999,3.243152,0.376291,1.502643,0.5068332,4.779978,302.9999,3.243152,0.4131326,1.50649,0.5641552,4.779978,302.9999,3.243152,24.00148,313.6719,9.345823e-07,24.33849,310.5232,9.370527e-07,0.5,0.5
1961.0,13.61726,0.3917419,1.503246,0.5353667,5.49726,302.2873,3.097129,0.3736897,1.501411,0.5064663,5.49726,302.2873,3.097129,0.4097941,1.505082,0.5642671,5.49726,302.2873,3.097129,24.72311,312.9964,1.879856e-06,25.05673,309.8291,0.0,0.5,0.5
1962.0,13.62424,0.3887376,1.501757,0.5351767,6.281587,301.4405,3.018873,0.3711303,1.49997,0.5060001,6.281587,301.4405,3.018873,0.406345,1.503543,0.5643533,6.281587,301.4405,3.018873,25.47477,312.2904,9.457215e-07,25.80853,309.0943,0.0,0.5,0.5
1963.0,13.63104,0.3856379,1.500151,0.5347275,7.156025,300.4487,3.036762,0.3685631,1.498357,0.5052366,7.156025,300.4487,3.036762,0.4027126,1.501944,0.5642185,7.156025,300.4487,3.036762,26.27848,311.4631,-9.521786e-07,26.61614,308.2456,9.54974e-07,0.5,0.5
1964.0,13.6379,0.3824057,1.498675,0.5342045,8.083069,299.3165,3.109201,0.3659487,1.496843,0.5043668,8.083069,299.3165,3.109201,0.3988627,1.500507,0.5640422,8.083069,299.3165,3.109201,27.14461,310.5148,-9.594494e-07,27.49113,307.2735,0.0,0.5,0.5
1965.0,13.64505,0.3790213,1.497124,0.5336808,8.979803,298.0316,3.279862,0.3632795,1.495196,0.5034656,8.979803,298.0316,3.279862,0.3947631,1.499053,0.563896,8.979803,298.0316,3.279862,32.15203,308.7217,2.016854e-06,32.45538,305.8965,-1.011808e-06,0.5,0.5
1966.0,13.65168,0.3757454,1.49535,0.5328863,9.881486,296.7544,3.406508,0.3607215,1.493352,0.5023122,9.881486,296.7544,3.406508,0.3907692,1.497347,0.5634604,9.881486,296.7544,3.406508,32.99751,307.628,2.035959e-06,33.31431,304.7777,3.06499e-06,0.5,0.5
1967.0,13.65898,0.3726141,1.493227,0.531978,10.88699,295.43,3.501873,0.3583437,1.49118,0.5010483,10.88699,295.43,3.501873,0.3868846,1.495274,0.5629077,10.88699,295.43,3.501873,38.54474,302.7991,0.0,38.76722,300.0999,0.0,0.5,0.5
1968.0,13.66552,0.3695726,1.491199,0.5309245,12.00448,294.06,3.585945,0.3560928,1.489112,0.4996448,12.00448,294.06,3.585945,0.3830523,1.493287,0.5622042,12.00448,294.06,3.585945,39.54359,301.6232,-2.214314e-06,39.77247,298.8862,0.0,0.5,0.5
1969.0,13.67264,0.3663871,1.48937,0.5299727,13.00125,292.6622,3.652488,0.3537171,1.487251,0.4983584,13.00125,292.6622,3.652488,0.3790571,1.491488,0.561587,13.00125,292.6622,3.652488,41.15501,292.3908,-2.267864e-06,41.19669,289.8373,2.269308e-06,0.5,0.5
1970.0,13.67955,0.3630732,1.487582,0.5290203,13.77987,291.1765,3.755668,0.3512689,1.485411,0.4970762,13.77987,291.1765,3.755668,0.3748775,1.489753,0.5609645,13.77987,291.1765,3.755668,42.13128,291.0003,0.0,42.17352,288.4078,2.304025e-06,0.5,0.5
1971.0,13.68638,0.3594555,1.486123,0.5278528,14.50381,289.6956,3.59188,0.3484815,1.484053,0.4956073,14.50381,289.6956,3.59188,0.3704295,1.488193,0.5600982,14.50381,289.6956,3.59188,42.94661,289.5085,-2.33275e-06,42.99078,286.8819,4.668851e-06,0.5,0.5
