#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
448.0,4.422315,0.753702,1.651574,-0.09795184,10.68609,191.7712,357.5074,0.7866629,1.653017,-0.1050985,10.68609,191.7712,357.5074,0.7207412,1.650131,-0.09080515,10.68609,191.7712,357.5074,38.92726,206.5464,2.194947e-06,39.0242,205.6206,0.0,0.5,0.5
449.0,4.432431,0.7526323,1.650169,-0.1026825,10.71839,192.3843,357.6522,0.7855214,1.651527,-0.1101676,10.71839,192.3843,357.6522,0.7197431,1.64881,-0.09519751,10.71839,192.3843,357.6522,39.21266,207.4696,-2.203842e-06,39.3088,206.5399,-1.103433e-06,0.5,0.5
450.0,4.44278,0.7511095,1.649309,-0.1125387,10.79419,193.4982,357.7016,0.783849,1.650639,-0.1206584,10.79419,193.4982,357.7016,0.7183701,1.647979,-0.104419,10.79419,193.4982,357.7016,39.14968,208.1483,0.0,39.24722,207.2197,1.102463e-06,0.5,0.5
451.0,4.452961,0.7505782,1.6481,-0.1171681,10.72571,194.1696,357.8898,0.7832298,1.649321,-0.1256504,10.72571,194.1696,357.8898,0.7179265,1.646878,-0.1086858,10.72571,194.1696,357.8898,39.07947,209.3531,-1.099838e-06,39.17868,208.4257,0.0,0.5,0.5
452.0,4.462809,0.7509154,1.646215,-0.1218795,10.60113,194.9393,358.2942,0.7834698,1.647203,-0.1307568,10.60113,194.9393,358.2942,0.718361,1.645228,-0.1130022,10.60113,194.9393,358.2942,38.96654,209.9193,0.0,39.06762,208.9929,-2.199306e-06,0.5,0.5
453.0,4.469602,0.7505968,1.643819,-0.1315193,10.59161,196.2364,358.5742,0.7829547,1.644644,-0.1411033,10.59161,196.2364,358.5742,0.7182388,1.642993,-0.1219354,10.59161,196.2364,358.5742,38.8774,210.7586,1.096703e-06,38.9822,209.8341,-1.098325e-06,0.5,0.5
454.0,4.480065,0.7509004,1.64354,-0.1365041,10.75623,197.3337,358.5549,0.7830673,1.644377,-0.1467101,10.75623,197.3337,358.5549,0.7187335,1.642704,-0.126298,10.75623,197.3337,358.5549,38.86718,212.0883,-1.096546e-06,38.97395,211.1635,-1.098197e-06,0.5,0.5
455.0,4.49166,0.7504481,1.643566,-0.1463094,10.96421,199.1234,358.4359,0.7822735,1.644471,-0.1575299,10.96421,199.1234,358.4359,0.7186227,1.642662,-0.1350888,10.96421,199.1234,358.4359,39.0967,213.1363,-1.100106e-06,39.20164,212.2083,0.0,0.5,0.5
456.0,4.501598,0.7505,1.645538,-0.151097,11.46831,200.7866,358.2351,0.7819719,1.646557,-0.1632648,11.46831,200.7866,358.2351,0.7190281,1.644519,-0.1389293,11.46831,200.7866,358.2351,39.56641,214.5606,0.0,39.66441,213.6233,-2.218181e-06,0.5,0.5
457.0,4.509983,0.7506452,1.645938,-0.1603104,12.01016,203.0508,358.2867,0.7816113,1.646925,-0.1737154,12.01016,203.0508,358.2867,0.719679,1.644951,-0.1469054,12.01016,203.0508,358.2867,39.84997,215.8209,2.224166e-06,39.9496,214.8799,0.0,0.5,0.5
458.0,4.517405,0.7505931,1.645889,-0.1596395,12.29695,203.5038,358.2472,0.7814477,1.646898,-0.1732978,12.29695,203.5038,358.2472,0.7197384,1.64488,-0.1459813,12.29695,203.5038,358.2472,40.5254,216.9585,-2.246424e-06,40.61769,216.0035,-1.124762e-06,0.5,0.5
459.0,4.528087,0.7503301,1.646473,-0.1637395,12.85747,205.0011,358.1356,0.7808051,1.647544,-0.1782206,12.85747,205.0011,358.1356,0.7198551,1.645402,-0.1492585,12.85747,205.0011,358.1356,41.0146,217.6524,-2.263023e-06,41.10708,216.6904,0.0,0.5,0.5
460.0,4.532558,0.7506125,1.647697,-0.173089,13.65023,207.8051,357.9451,0.7803199,1.648873,-0.1890783,13.65023,207.8051,357.9451,0.7209051,1.646521,-0.1570998,13.65023,207.8051,357.9451,41.66788,216.8608,1.14292e-06,41.74306,215.8661,-2.288514e-06,0.5,0.5
461.0,4.537733,0.7509227,1.648257,-0.1740099,13.61145,208.2684,357.816,0.7804893,1.649508,-0.1902526,13.61145,208.2684,357.816,0.7213562,1.647007,-0.1577672,13.61145,208.2684,357.816,42.39342,219.6366,-2.312081e-06,42.46798,218.6304,0.0,0.5,0.5
462.0,4.547524,0.7514071,1.648452,-0.1798063,13.40221,210.3798,357.8315,0.7803589,1.649694,-0.1971217,13.40221,210.3798,357.8315,0.7224554,1.647209,-0.1624909,13.40221,210.3798,357.8315,42.19356,220.1769,-1.152378e-06,42.26566,219.1736,-1.153695e-06,0.5,0.5
463.0,4.556534,0.7513798,1.64871,-0.1893727,13.43113,213.7975,357.9145,0.7792554,1.649905,-0.2083753,13.43113,213.7975,357.9145,0.7235043,1.647515,-0.1703701,13.43113,213.7975,357.9145,42.03505,222.1061,0.0,42.1077,221.1054,-1.150815e-06,0.5,0.5
464.0,4.566124,0.7515581,1.648545,-0.1942854,13.18914,215.6167,358.1549,0.778842,1.649603,-0.2141359,13.18914,215.6167,358.1549,0.7242742,1.647487,-0.1744349,13.18914,215.6167,358.1549,37.70833,231.8209,2.158352e-06,38.06237,228.7884,-2.168755e-06,0.5,0.5
465.0,4.571371,0.7522727,1.648506,-0.1993641,12.95528,217.3654,358.3573,0.7789599,1.649449,-0.2200154,12.95528,217.3654,358.3573,0.7255856,1.647563,-0.1787127,12.95528,217.3654,358.3573,37.50143,233.6055,1.076179e-06,37.86106,230.5824,-1.081409e-06,0.5,0.5
466.0,4.581235,0.7528745,1.648369,-0.2043362,12.54927,218.7372,358.6368,0.7790896,1.649153,-0.2255901,12.54927,218.7372,358.6368,0.7266594,1.647585,-0.1830823,12.54927,218.7372,358.6368,22.87556,235.9402,-2.779961e-06,23.13798,232.882,0.0,0.5,0.5
467.0,4.589282,0.7540537,1.648437,-0.2146632,12.23083,221.5005,358.8407,0.7792354,1.649105,-0.2371356,12.23083,221.5005,358.8407,0.7288721,1.64777,-0.1921908,12.23083,221.5005,358.8407,18.75926,236.7633,0.0,18.96214,233.8046,9.027635e-07,0.5,0.5
468.0,4.5992,0.7557293,1.648507,-0.2206896,11.91451,222.518,358.8814,0.7805141,1.649152,-0.2435997,11.91451,222.518,358.8814,0.7309445,1.647862,-0.1977796,11.91451,222.518,358.8814,18.31751,239.2496,0.0,18.52159,236.2987,0.0,0.5,0.5
469.0,4.604393,0.7580516,1.648686,-0.2268285,11.61614,223.5121,358.8557,0.7824352,1.649346,-0.2501646,11.61614,223.5121,358.8557,0.733668,1.648025,-0.2034923,11.61614,223.5121,358.8557,18.10368,240.4263,0.0,18.30635,237.479,8.992859e-07,0.5,0.5
470.0,4.614497,0.7605776,1.648723,-0.2324544,11.5096,224.2857,358.6308,0.7846242,1.649514,-0.2561336,11.5096,224.2857,358.6308,0.7365309,1.647933,-0.2087751,11.5096,224.2857,358.6308,17.97361,240.1434,-8.975765e-07,18.17722,236.679,0.0,0.5,0.5
471.0,4.62289,0.7633399,1.648947,-0.2430152,11.37966,226.6262,358.5256,0.7863908,1.649798,-0.2676627,11.37966,226.6262,358.5256,0.740289,1.648095,-0.2183676,11.37966,226.6262,358.5256,17.99141,241.1744,0.0,18.18607,237.7092,8.986638e-07,0.5,0.5
472.0,4.633314,0.7650874,1.648821,-0.2480009,11.54241,227.6529,358.368,0.7876758,1.649763,-0.2730698,11.54241,227.6529,358.368,0.7424991,1.647879,-0.222932,11.54241,227.6529,358.368,18.19159,241.0636,0.0,18.34227,237.3578,-8.994726e-07,0.5,0.5
473.0,4.638785,0.767762,1.648475,-0.2536979,11.56108,228.7611,358.2639,0.7898507,1.649477,-0.2792059,11.56108,228.7611,358.2639,0.7456734,1.647473,-0.2281899,11.56108,228.7611,358.2639,18.20946,242.1815,1.797569e-06,18.35447,238.4751,8.995362e-07,0.5,0.5
474.0,4.648969,0.7713683,1.647487,-0.2595502,11.35605,229.8461,358.3389,0.7929802,1.648447,-0.285465,11.35605,229.8461,358.3389,0.7497563,1.646528,-0.2336354,11.35605,229.8461,358.3389,18.27681,241.644,8.991327e-07,18.3952,237.466,-8.997486e-07,0.5,0.5
475.0,4.657149,0.7754949,1.646098,-0.269599,11.02361,232.005,358.4994,0.7961354,1.646966,-0.296297,11.02361,232.005,358.4994,0.7548543,1.645231,-0.2429009,11.02361,232.005,358.4994,18.02098,242.7136,0.0,18.14627,238.5419,-8.984589e-07,0.5,0.5
476.0,4.66767,0.7778723,1.645028,-0.2741391,10.91794,233.0554,358.5874,0.7980299,1.645845,-0.3012053,10.91794,233.0554,358.5874,0.7577147,1.64421,-0.247073,10.91794,233.0554,358.5874,18.00239,242.5347,-1.795446e-06,18.08142,238.8345,8.981262e-07,0.5,0.5
477.0,4.672219,0.7818131,1.644312,-0.2785451,11.35575,234.1622,358.4906,0.8014292,1.645184,-0.3060046,11.35575,234.1622,358.4906,0.7621971,1.64344,-0.2510855,11.35575,234.1622,358.4906,17.96042,241.5256,0.0,17.9999,237.8261,0.0,0.5,0.5
478.0,4.684611,0.7891019,1.643508,-0.2885905,11.81293,236.5679,358.3247,0.807524,1.644474,-0.3168618,11.81293,236.5679,358.3247,0.7706798,1.642542,-0.2603193,11.81293,236.5679,358.3247,18.58832,242.7007,-9.007633e-07,18.62166,238.9878,0.0,0.5,0.5
479.0,4.691631,0.7934177,1.643099,-0.292669,12.35623,237.6536,358.527,0.8113164,1.643946,-0.3212783,12.35623,237.6536,358.527,0.775519,1.642251,-0.2640597,12.35623,237.6536,358.527,18.98593,245.0396,1.805785e-06,19.01553,241.3179,-1.806106e-06,0.5,0.5
480.0,4.702362,0.7967848,1.64386,-0.2972811,12.89341,238.5365,358.8689,0.8142745,1.64451,-0.3261474,12.89341,238.5365,358.8689,0.7792951,1.64321,-0.2684149,12.89341,238.5365,358.8689,20.10084,244.1759,0.0,20.12938,240.4328,-9.093166e-07,0.5,0.5
481.0,4.711572,0.7998965,1.644811,-0.3022305,13.10308,239.4881,358.6735,0.8168786,1.645572,-0.3313956,13.10308,239.4881,358.6735,0.7829145,1.64405,-0.2730654,13.10308,239.4881,358.6735,20.58049,242.1051,-2.73593e-06,20.55499,238.8288,1.823649e-06,0.5,0.5
482.0,4.7213,0.804481,1.648013,-0.3119692,12.6717,241.8225,357.4406,0.820114,1.649483,-0.3418526,12.6717,241.8225,357.4406,0.7888479,1.646542,-0.2820858,12.6717,241.8225,357.4406,20.61134,243.0498,9.121611e-07,20.55592,239.7735,-9.118298e-07,0.5,0.5
483.0,4.731026,0.8057037,1.648333,-0.3158419,11.80746,242.9047,357.1039,0.820749,1.650003,-0.3460152,11.80746,242.9047,357.1039,0.7906584,1.646664,-0.2856687,11.80746,242.9047,357.1039,19.95303,245.2476,0.0,19.84076,241.9864,9.076522e-07,0.5,0.5
484.0,4.738227,0.8072102,1.648425,-0.319806,10.8685,243.8376,357.3355,0.8218128,1.649966,-0.3502027,10.8685,243.8376,357.3355,0.7926076,1.646883,-0.2894093,10.8685,243.8376,357.3355,19.06514,246.188,9.033229e-07,18.94987,242.9448,0.0,0.5,0.5
485.0,4.748187,0.8079775,1.650593,-0.3243787,9.880663,245.1149,357.1526,0.8219041,1.652245,-0.3550852,9.880663,245.1149,357.1526,0.7940509,1.648941,-0.2936721,9.880663,245.1149,357.1526,15.50984,255.671,0.0,15.51796,252.0042,8.86074e-07,0.5,0.5
486.0,4.757411,0.8103822,1.654072,-0.3324073,8.974853,247.5779,356.6007,0.822947,1.656049,-0.3636769,8.974853,247.5779,356.6007,0.7978174,1.652095,-0.3011376,8.974853,247.5779,356.6007,11.90555,266.6276,0.0,11.95019,264.6144,-4.363432e-07,0.5,0.5
487.0,4.766996,0.8101339,1.655008,-0.3334285,8.539531,248.7466,357.2459,0.8221321,1.656612,-0.3649411,8.539531,248.7466,357.2459,0.7981356,1.653404,-0.301916,8.539531,248.7466,357.2459,11.16527,268.988,0.0,11.18974,266.9798,8.703183e-07,0.5,0.5
488.0,4.777213,0.8121812,1.655645,-0.3384711,7.847238,251.0587,357.9427,0.8229753,1.656846,-0.3704338,7.847238,251.0587,357.9427,0.8013871,1.654445,-0.3065083,7.847238,251.0587,357.9427,10.53536,270.3311,-8.684131e-07,10.58086,268.3275,-4.342708e-07,0.5,0.5
489.0,4.787384,0.8138778,1.655416,-0.3408382,7.810128,252.5441,357.9489,0.823841,1.656613,-0.3730698,7.810128,252.5441,357.9489,0.8039146,1.654219,-0.3086066,7.810128,252.5441,357.9489,9.869742,272.8048,-8.665994e-07,9.923793,270.8056,4.33371e-07,0.5,0.5
490.0,4.796845,0.8148602,1.656855,-0.3420364,8.341394,254.3684,357.0728,0.8237035,1.65856,-0.3745704,8.341394,254.3684,357.0728,0.8060169,1.655149,-0.3095024,8.341394,254.3684,357.0728,10.76015,274.3972,-4.34527e-07,10.80896,272.3929,4.345975e-07,0.5,0.5
491.0,4.808259,0.8156947,1.659461,-0.3445913,8.441227,257.2777,356.6673,0.8228354,1.661402,-0.3775278,8.441227,257.2777,356.6673,0.808554,1.65752,-0.3116547,8.441227,257.2777,356.6673,11.34797,276.0319,-1.306196e-06,11.38423,274.0233,-4.354542e-07,0.5,0.5
492.0,4.816035,0.8152378,1.660424,-0.343866,8.445796,258.8887,357.0656,0.8214859,1.662133,-0.3769962,8.445796,258.8887,357.0656,0.8089898,1.658714,-0.3107358,8.445796,258.8887,357.0656,12.12622,276.4415,8.732585e-07,12.15435,273.7391,8.733507e-07,0.5,0.5
493.0,4.823147,0.8160301,1.662247,-0.346029,8.075944,261.9759,356.984,0.8204888,1.664006,-0.3794445,8.075944,261.9759,356.984,0.8115715,1.660489,-0.3126134,8.075944,261.9759,356.984,13.35238,276.6299,4.38747e-07,13.3952,273.4372,4.388249e-07,0.5,0.5
494.0,4.830514,0.8161857,1.663193,-0.3467937,7.230823,263.6783,356.7796,0.8196597,1.665074,-0.3803192,7.230823,263.6783,356.7796,0.8127117,1.661312,-0.3132681,7.230823,263.6783,356.7796,12.97405,276.682,-8.761397e-07,12.96759,273.2652,-4.380585e-07,0.5,0.5
495.0,4.843857,0.8167828,1.665052,-0.3486544,6.277839,266.7015,356.5577,0.8185004,1.667067,-0.3823079,6.277839,266.7015,356.5577,0.8150653,1.663037,-0.3150008,6.277839,266.7015,356.5577,12.18698,278.2961,0.0,12.15634,274.8901,-4.366786e-07,0.5,0.5
496.0,4.851419,0.8177043,1.665542,-0.3495929,5.150867,267.9933,356.6585,0.8187078,1.667502,-0.3832785,5.150867,267.9933,356.6585,0.8167008,1.663583,-0.3159072,5.150867,267.9933,356.6585,11.34879,281.2269,0.0,11.29299,277.8318,8.706302e-07,0.5,0.5
497.0,4.864839,0.8185252,1.667036,-0.3514011,3.820759,270.6385,356.6769,0.8180193,1.668988,-0.3850983,3.820759,270.6385,356.6769,0.8190311,1.665083,-0.3177038,3.820759,270.6385,356.6769,10.95837,280.1503,-8.696308e-07,10.88008,276.7736,4.347009e-07,0.5,0.5
498.0,4.875983,0.8184893,1.668483,-0.351894,2.951678,271.3522,357.1956,0.8176086,1.670133,-0.3855997,2.951678,271.3522,357.1956,0.8193699,1.666834,-0.3181883,2.951678,271.3522,357.1956,8.504876,282.6463,-4.316334e-07,8.408436,279.2901,-4.315253e-07,0.5,0.5
499.0,4.885502,0.818542,1.669485,-0.3521269,2.302164,272.2822,357.5939,0.8171421,1.670901,-0.3858257,2.302164,272.2822,357.5939,0.8199419,1.668069,-0.3184281,2.302164,272.2822,357.5939,7.648267,283.4666,-4.307186e-07,7.571919,280.1169,-4.306419e-07,0.5,0.5
500.0,4.8961,0.8177008,1.66993,-0.3502927,1.780675,273.2265,358.1096,0.8157673,1.671043,-0.3839764,1.780675,273.2265,358.1096,0.8196343,1.668816,-0.316609,1.780675,273.2265,358.1096,1.676679,292.5526,0.0,1.611504,290.3573,-1.067639e-07,0.5,0.5
501.0,4.904132,0.8161062,1.671512,-0.3475982,0.7436317,275.877,358.495,0.8126394,1.672399,-0.3811655,0.7436317,275.877,358.495,0.819573,1.670626,-0.3140308,0.7436317,275.877,358.495,359.5113,300.6829,-1.33407e-08,359.4577,299.3889,0.0,0.5,0.5
502.0,4.917465,0.8146911,1.672827,-0.3441817,359.5046,278.5066,359.1891,0.8097022,1.673305,-0.3775651,359.5046,278.5066,359.1891,0.8196801,1.672349,-0.3107983,359.5046,278.5066,359.1891,358.4081,303.3384,5.338146e-08,358.3557,302.129,0.0,0.5,0.5
503.0,4.930756,0.8135111,1.673659,-0.3407342,358.2469,281.1353,359.5755,0.8069993,1.673909,-0.3738568,358.2469,281.1353,359.5755,0.8200229,1.673409,-0.3076116,358.2469,281.1353,359.5755,356.9826,305.9553,1.068699e-07,356.9315,304.7447,1.068749e-07,0.5,0.5
504.0,4.937993,0.8134559,1.673028,-0.3384507,357.7471,282.6484,359.5433,0.8060747,1.673297,-0.3713903,357.7471,282.6484,359.5433,0.8208371,1.672759,-0.3055111,357.7471,282.6484,359.5433,357.8588,308.3633,-5.339814e-08,357.8293,307.2914,5.339917e-08,0.5,0.5
505.0,4.950247,0.8129134,1.673398,-0.3344316,356.9805,285.2916,359.6493,0.8040212,1.673605,-0.3669963,356.9805,285.2916,359.6493,0.8218057,1.673192,-0.301867,356.9805,285.2916,359.6493,357.4367,309.8576,0.0,357.4029,308.7855,0.0,0.5,0.5
506.0,4.960809,0.815037,1.675914,-0.3339442,357.3311,286.6021,359.3736,0.8054087,1.676282,-0.3662974,357.3311,286.6021,359.3736,0.8246653,1.675545,-0.3015909,357.3311,286.6021,359.3736,357.5711,310.4698,1.068177e-07,357.5275,308.9478,-1.068212e-07,0.5,0.5
507.0,4.972614,0.8147414,1.676159,-0.3293289,356.8428,288.9415,359.5244,0.8037986,1.676439,-0.3612624,356.8428,288.9415,359.5244,0.8256842,1.675879,-0.2973954,356.8428,288.9415,359.5244,359.7473,309.0,6.670172e-09,359.7157,306.8054,-1.334038e-08,0.5,0.5
508.0,4.98553,0.8140378,1.674655,-0.3249249,356.3741,291.2798,359.5616,0.801802,1.674913,-0.3563858,356.3741,291.2798,359.5616,0.8262736,1.674397,-0.293464,356.3741,291.2798,359.5616,359.1754,311.3297,2.668319e-08,359.1438,309.1349,-2.668341e-08,0.5,0.5
509.0,4.995256,0.8156147,1.672973,-0.3267837,357.0367,292.6764,358.0407,0.802663,1.674125,-0.3579365,357.0367,292.6764,358.0407,0.8285664,1.67182,-0.295631,357.0367,292.6764,358.0407,0.1002053,309.966,-3.335058e-09,0.0568385,307.3243,0.0,0.5,0.5
510.0,5.004911,0.8187717,1.672936,-0.3269079,357.4794,294.5895,357.2624,0.8048053,1.674547,-0.3575985,357.4794,294.5895,357.2624,0.8327382,1.671325,-0.2962173,357.4794,294.5895,357.2624,1.023467,311.1088,0.0,0.9336987,308.4678,-2.668397e-08,0.5,0.5
511.0,5.01815,0.8191518,1.672158,-0.3246309,357.2793,296.142,357.6738,0.804349,1.673526,-0.3549389,357.2793,296.142,357.6738,0.8339546,1.670789,-0.2943228,357.2793,296.142,357.6738,2.908778,310.9969,0.0,2.809295,307.9091,1.068501e-07,0.5,0.5
512.0,5.025755,0.8182672,1.671827,-0.3234493,356.6869,296.6046,358.4112,0.8032038,1.672762,-0.3536451,356.6869,296.6046,358.4112,0.8333307,1.670893,-0.2932534,356.6869,296.6046,358.4112,2.473391,310.0806,-1.068212e-07,2.383147,306.7698,0.0,0.5,0.5
513.0,5.040601,0.8213426,1.671495,-0.3240288,356.037,298.3038,358.6417,0.8053898,1.672293,-0.3537684,356.037,298.3038,358.6417,0.8372955,1.670696,-0.2942893,356.037,298.3038,358.6417,1.695161,310.665,5.338421e-08,1.631045,307.3552,0.0,0.5,0.5
514.0,5.045969,0.8236178,1.671927,-0.3251361,355.7749,299.0598,358.632,0.8072776,1.672731,-0.3546644,355.7749,299.0598,358.632,0.839958,1.671124,-0.2956077,355.7749,299.0598,358.632,1.66157,309.7312,0.0,1.599257,306.4245,0.0,0.5,0.5
515.0,5.056705,0.8252727,1.673105,-0.3268604,355.8615,299.5996,358.5758,0.8086564,1.673942,-0.3562334,355.8615,299.5996,358.5758,0.841889,1.672268,-0.2974874,355.8615,299.5996,358.5758,1.528689,310.4492,1.067597e-07,1.461576,307.1429,-5.337821e-08,0.5,0.5
516.0,5.066481,0.8259575,1.673768,-0.3281955,356.1179,299.9443,358.5102,0.8091643,1.674643,-0.3574665,356.1179,299.9443,358.5102,0.8427507,1.672892,-0.2989244,356.1179,299.9443,358.5102,1.600319,311.0089,5.338167e-08,1.5317,307.7025,0.0,0.5,0.5
517.0,5.078618,0.8278924,1.674799,-0.3303281,356.1808,301.1051,358.4068,0.8105131,1.675735,-0.3592531,356.1808,301.1051,358.4068,0.8452716,1.673862,-0.301403,356.1808,301.1051,358.4068,0.5557787,312.9635,1.334084e-08,0.4723899,309.6521,1.334067e-08,0.5,0.5
518.0,5.088744,0.8282549,1.675713,-0.3317491,356.2554,301.3653,358.354,0.8107457,1.67668,-0.3605945,356.2554,301.3653,358.354,0.8457642,1.674745,-0.3029036,356.2554,301.3653,358.354,0.6793162,314.0148,0.0,0.5893155,310.7035,0.0,0.5,0.5
519.0,5.097717,0.8302665,1.677424,-0.334775,356.1522,302.2706,358.452,0.812301,1.678334,-0.3633405,356.1522,302.2706,358.452,0.8482319,1.676514,-0.3062095,356.1522,302.2706,358.452,0.6661266,314.3496,-2.668223e-08,0.5784624,311.0382,0.0,0.5,0.5
520.0,5.107751,0.8308966,1.678479,-0.3369136,355.8408,302.4188,358.8188,0.8128455,1.679173,-0.3654311,355.8408,302.4188,358.8188,0.8489477,1.677785,-0.3083961,355.8408,302.4188,358.8188,1.27679,312.5123,0.0,1.205179,309.2043,0.0,0.5,0.5
521.0,5.119367,0.8331267,1.679942,-0.3410647,355.4311,303.1082,359.233,0.8147194,1.680392,-0.3693585,355.4311,303.1082,359.233,0.8515339,1.679491,-0.3127709,355.4311,303.1082,359.233,0.9094539,312.7452,-2.668379e-08,0.8542515,309.4373,0.0,0.5,0.5
522.0,5.125485,0.834489,1.680044,-0.3435768,355.1296,303.3303,359.5851,0.8159583,1.680287,-0.3717925,355.1296,303.3303,359.5851,0.8530198,1.6798,-0.3153612,355.1296,303.3303,359.5851,1.122375,312.8181,5.33711e-08,1.090757,309.5132,2.668526e-08,0.5,0.5
523.0,5.135481,0.8352399,1.679975,-0.3461015,354.9749,303.49,359.9367,0.8166156,1.680012,-0.3742565,354.9749,303.49,359.9367,0.8538643,1.679937,-0.3179465,354.9749,303.49,359.9367,0.8113152,313.03,0.0,0.7984333,309.7253,-2.668302e-08,0.5,0.5
524.0,5.145889,0.8365629,1.68058,-0.3507245,354.7224,304.0203,0.3109143,0.8176623,1.680397,-0.3786943,354.7224,304.0203,0.3109143,0.8554634,1.680762,-0.3227548,354.7224,304.0203,0.3109143,0.8826537,311.6628,2.668359e-08,0.8858651,308.5833,8.005085e-08,0.5,0.5
525.0,5.153021,0.8371845,1.681274,-0.3537067,354.4164,304.2061,0.2782033,0.818194,1.681111,-0.3816156,354.4164,304.2061,0.2782033,0.8561749,1.681437,-0.3257978,354.4164,304.2061,0.2782033,0.5446388,311.5987,-1.334082e-08,0.5665174,308.0721,4.002259e-08,0.5,0.5
526.0,5.1657,0.8389223,1.682558,-0.3593093,353.5058,304.7612,0.1982114,0.8196645,1.682442,-0.3870346,353.5058,304.7612,0.1982114,0.8581802,1.682674,-0.331584,353.5058,304.7612,0.1982114,0.1811531,311.7933,6.67014e-09,0.1947125,308.2669,-6.670145e-09,0.5,0.5
527.0,5.178874,0.8402196,1.683237,-0.3645457,352.6635,305.3546,0.2123792,0.8206734,1.683113,-0.3920684,352.6635,305.3546,0.2123792,0.8597658,1.683361,-0.337023,352.6635,305.3546,0.2123792,358.1556,311.6997,0.0,358.1547,307.941,-5.338854e-08,0.5,0.5
528.0,5.188762,0.8409261,1.682838,-0.3675265,352.3681,305.7742,0.1348262,0.8211832,1.682759,-0.3949087,352.3681,305.7742,0.1348262,0.860669,1.682917,-0.3401443,352.3681,305.7742,0.1348262,357.3875,312.3436,1.068327e-07,357.3837,308.5829,1.068331e-07,0.5,0.5
529.0,5.200803,0.8432036,1.682424,-0.3736295,351.9825,306.537,0.1001975,0.8230997,1.682366,-0.4007477,351.9825,306.537,0.1001975,0.8633075,1.682482,-0.3465112,351.9825,306.537,0.1001975,350.9542,312.1833,-2.161314e-07,350.9176,308.8229,2.161535e-07,0.5,0.5
530.0,5.210701,0.844586,1.682156,-0.3772321,352.2593,307.1083,359.8792,0.824227,1.682227,-0.4041593,352.2593,307.1083,359.8792,0.8649451,1.682086,-0.3503049,352.2593,307.1083,359.8792,350.7979,312.7687,0.0,350.7549,309.1791,4.325051e-07,0.5,0.5
531.0,5.219864,0.8456139,1.682765,-0.3832402,352.3802,308.0509,359.5561,0.824835,1.683025,-0.4098436,352.3802,308.0509,359.5561,0.8663928,1.682506,-0.3566368,352.3802,308.0509,359.5561,350.9623,313.3033,-2.161266e-07,350.9057,309.7155,-2.161607e-07,0.5,0.5
532.0,5.231742,0.8471173,1.683349,-0.3894579,352.3201,309.0021,359.2364,0.8259206,1.683794,-0.4157271,352.3201,309.0021,359.2364,0.868314,1.682903,-0.3631886,352.3201,309.0021,359.2364,351.2025,313.9956,-2.159845e-07,351.1311,310.1826,0.0,0.5,0.5
533.0,5.24105,0.8480415,1.684672,-0.3932735,352.3896,309.5814,358.8676,0.8266044,1.685333,-0.4193423,352.3896,309.5814,358.8676,0.8694786,1.684011,-0.3672047,352.3896,309.5814,358.8676,352.5237,314.2339,-4.30547e-07,352.4444,310.6594,-2.153128e-07,0.5,0.5
534.0,5.251292,0.8487096,1.684584,-0.3969778,352.3095,310.2637,358.4632,0.8269922,1.685481,-0.4228064,352.3095,310.2637,358.4632,0.8704271,1.683687,-0.3711491,352.3095,310.2637,358.4632,352.5289,314.8056,2.15271e-07,352.4236,311.2317,2.153232e-07,0.5,0.5
535.0,5.258802,0.8497941,1.684605,-0.4004658,352.3784,310.7897,358.3717,0.8278461,1.685555,-0.4260968,352.3784,310.7897,358.3717,0.8717422,1.683654,-0.3748347,352.3784,310.7897,358.3717,352.4941,314.9941,2.152881e-07,352.373,311.4203,0.0,0.5,0.5
536.0,5.271498,0.8513612,1.685237,-0.4071912,352.4391,311.7824,358.5164,0.8289617,1.686104,-0.4324317,352.4391,311.7824,358.5164,0.8737607,1.684371,-0.3819506,352.4391,311.7824,358.5164,352.988,314.8248,-2.150518e-07,352.8752,311.255,0.0,0.5,0.5
537.0,5.286175,0.8529598,1.685246,-0.4137655,352.4961,312.7084,358.747,0.8301394,1.685978,-0.4386305,352.4961,312.7084,358.747,0.8757801,1.684514,-0.3889005,352.4961,312.7084,358.747,353.0512,315.785,0.0,352.9518,312.2153,-2.150686e-07,0.5,0.5
538.0,5.295459,0.8535974,1.683801,-0.4175202,352.7451,313.0578,359.3407,0.8305873,1.684186,-0.4422175,352.7451,313.0578,359.3407,0.8766075,1.683416,-0.3928229,352.7451,313.0578,359.3407,354.0395,315.7354,-2.146036e-07,353.9795,312.3988,4.292544e-07,0.5,0.5
539.0,5.305388,0.8554466,1.683123,-0.4247691,353.0726,313.8804,359.5643,0.8320704,1.683378,-0.449122,353.0726,313.8804,359.5643,0.8788228,1.682868,-0.4004163,353.0726,313.8804,359.5643,354.2638,316.1447,-2.145176e-07,354.2175,312.8092,2.14535e-07,0.5,0.5
