#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
846.0,6.798684,-1.098011,1.630507,-0.4371875,353.2107,221.8858,356.9948,-1.072509,1.632283,-0.4597735,353.2107,221.8858,356.9948,-1.123513,1.628731,-0.4146015,353.2107,221.8858,356.9948,11.14713,212.6251,2.175477e-07,10.8389,209.1965,-2.173205e-07,0.5,0.5
847.0,6.807353,-1.09725,1.631026,-0.4414739,352.9984,221.0797,356.9278,-1.071427,1.632841,-0.4636889,352.9984,221.0797,356.9278,-1.123072,1.629212,-0.419259,352.9984,221.0797,356.9278,10.91443,211.8664,-2.173755e-07,10.60341,208.4407,2.171514e-07,0.5,0.5
848.0,6.815923,-1.097287,1.63209,-0.4460883,352.7558,220.8589,357.1738,-1.07138,1.633758,-0.4682167,352.7558,220.8589,357.1738,-1.123194,1.630421,-0.4239599,352.7558,220.8589,357.1738,11.56165,215.549,0.0,11.28583,211.8853,-2.176521e-07,0.5,0.5
849.0,6.823807,-1.096414,1.63365,-0.4546506,352.1924,219.4228,357.5198,-1.06996,1.635112,-0.4761377,352.1924,219.4228,357.5198,-1.122867,1.632187,-0.4331635,352.1924,219.4228,357.5198,11.30644,215.2634,0.0,11.04777,211.6015,0.0,0.5,0.5
850.0,6.833076,-1.0965,1.634532,-0.4590977,351.9311,219.1795,357.8017,-1.069961,1.635827,-0.4804897,351.9311,219.1795,357.8017,-1.123039,1.633236,-0.4377057,351.9311,219.1795,357.8017,10.80012,214.1526,4.345846e-07,10.57008,210.4949,0.0,0.5,0.5
851.0,6.83771,-1.096966,1.635597,-0.4636147,351.576,219.0566,358.1595,-1.07039,1.636681,-0.4849724,351.576,219.0566,358.1595,-1.123542,1.634513,-0.4422569,351.576,219.0566,358.1595,10.3921,213.9053,0.0,10.18288,210.2769,-4.337186e-07,0.5,0.5
852.0,6.846858,-1.09725,1.637324,-0.467976,351.1922,219.0244,358.5788,-1.070675,1.63816,-0.4893473,351.1922,219.0244,358.5788,-1.123824,1.636488,-0.4466047,351.1922,219.0244,358.5788,10.01755,214.0366,0.0,9.839302,210.4106,6.498894e-07,0.5,0.5
853.0,6.85149,-1.096995,1.638695,-0.4722986,350.8394,218.9928,358.7576,-1.070415,1.639426,-0.493666,350.8394,218.9928,358.7576,-1.123576,1.637965,-0.4509312,350.8394,218.9928,358.7576,3.828034,213.1801,0.0,3.711424,209.6952,1.06946e-07,0.5,0.5
854.0,6.860734,-1.096072,1.638812,-0.4768561,350.8022,219.1152,358.523,-1.069525,1.63968,-0.4982605,350.8022,219.1152,358.523,-1.122618,1.637944,-0.4554518,350.8022,219.1152,358.523,3.675119,213.3027,2.138832e-07,3.553133,209.8186,0.0,0.5,0.5
855.0,6.865601,-1.09505,1.638548,-0.4811754,351.0024,219.2236,358.0866,-1.068526,1.639673,-0.502596,351.0024,219.2236,358.0866,-1.121573,1.637424,-0.4597548,351.0024,219.2236,358.0866,3.718257,213.2527,0.0,3.582464,209.769,-1.069307e-07,0.5,0.5
856.0,6.874793,-1.093786,1.638964,-0.4855387,351.4034,219.4157,357.629,-1.067321,1.64036,-0.5070162,351.4034,219.4157,357.629,-1.120251,1.637569,-0.4640611,351.4034,219.4157,357.629,3.344533,213.3231,-1.069038e-07,3.182793,209.854,0.0,0.5,0.5
857.0,6.879497,-1.092923,1.638964,-0.4890653,351.6497,219.4017,357.5877,-1.066455,1.640385,-0.5105376,351.6497,219.4017,357.5877,-1.119391,1.637544,-0.467593,351.6497,219.4017,357.5877,3.220273,213.271,0.0,3.050966,209.8028,-5.343659e-08,0.5,0.5
858.0,6.88554,-1.09181,1.638972,-0.4930325,351.674,219.2859,357.8735,-1.06531,1.640224,-0.5144751,351.674,219.2859,357.8735,-1.118311,1.63772,-0.4715899,351.674,219.2859,357.8735,3.579589,214.5777,0.0,3.418676,211.1023,-5.345598e-08,0.5,0.5
859.0,6.898536,-1.089602,1.638616,-0.4968269,351.7268,218.9092,358.3748,-1.062981,1.639573,-0.5181352,351.7268,218.9092,358.3748,-1.116222,1.637658,-0.4755186,351.7268,218.9092,358.3748,3.694728,214.4197,0.0,3.556793,210.9428,1.069277e-07,0.5,0.5
860.0,6.905425,-1.08722,1.639105,-0.5049639,351.6068,218.3612,358.6063,-1.060405,1.639926,-0.5260331,351.6068,218.3612,358.6063,-1.114035,1.638285,-0.4838948,351.6068,218.3612,358.6063,3.815965,215.4279,1.069588e-07,3.698766,211.9287,0.0,0.5,0.5
861.0,6.914664,-1.086222,1.639686,-0.5087395,351.3521,218.1346,358.8017,-1.05933,1.640391,-0.529715,351.3521,218.1346,358.8017,-1.113113,1.638981,-0.4877641,351.3521,218.1346,358.8017,3.589053,214.9609,0.0,3.489322,211.4619,0.0,0.5,0.5
862.0,6.919425,-1.084998,1.640296,-0.512618,351.0304,218.0585,359.0025,-1.058086,1.640883,-0.5335707,351.0304,218.0585,359.0025,-1.111911,1.63971,-0.4916653,351.0304,218.0585,359.0025,3.371675,215.0494,1.069068e-07,3.27951,211.3868,0.0,0.5,0.5
863.0,6.928748,-1.083895,1.641105,-0.5166859,350.673,218.0056,359.3177,-1.056978,1.641506,-0.5376365,350.673,218.0056,359.3177,-1.110812,1.640704,-0.4957353,350.673,218.0056,359.3177,3.004866,215.0825,-1.068686e-07,2.934581,211.4206,0.0,0.5,0.5
864.0,6.933071,-1.082832,1.641894,-0.5208094,350.3219,217.8846,359.6507,-1.055889,1.642099,-0.5417286,350.3219,217.8846,359.6507,-1.109776,1.641688,-0.4998901,350.3219,217.8846,359.6507,2.725264,215.0277,0.0,2.671279,211.3664,5.341889e-08,0.5,0.5
865.0,6.942389,-1.081546,1.642559,-0.524957,349.9419,217.7506,359.9662,-1.054572,1.642579,-0.5458384,349.9419,217.7506,359.9662,-1.10852,1.642539,-0.5040756,349.9419,217.7506,359.9662,2.329231,216.2899,-5.340498e-08,2.30244,212.3711,1.068079e-07,0.5,0.5
866.0,6.946693,-1.080365,1.643171,-0.5292501,349.6667,217.6606,0.08973761,-1.053366,1.643118,-0.5500995,349.6667,217.6606,0.08973761,-1.107363,1.643223,-0.5084008,349.6667,217.6606,0.08973761,2.07533,216.1721,5.339587e-08,2.063707,212.2539,0.0,0.5,0.5
867.0,6.953017,-1.080453,1.643164,-0.5293063,349.6735,217.7093,359.9929,-1.053465,1.643168,-0.5501704,349.6735,217.7093,359.9929,-1.10744,1.64316,-0.5084422,349.6735,217.7093,359.9929,2.498961,216.1344,-5.341165e-08,2.494573,212.894,5.341146e-08,0.5,0.5
868.0,6.961586,-1.079277,1.644097,-0.5336162,349.5209,217.6598,0.008384085,-1.052273,1.644093,-0.5544583,349.5209,217.6598,0.008384085,-1.106282,1.644102,-0.5127742,349.5209,217.6598,0.008384085,2.539007,216.1826,0.0,2.525125,212.9421,-5.341271e-08,0.5,0.5
869.0,6.969694,-1.078182,1.64479,-0.537942,349.3938,217.6383,359.9669,-1.051167,1.644809,-0.5587704,349.3938,217.6383,359.9669,-1.105197,1.644771,-0.5171136,349.3938,217.6383,359.9669,3.060346,217.2173,1.068741e-07,3.049657,213.5466,-5.343653e-08,0.5,0.5
870.0,6.976133,-1.077337,1.64524,-0.542051,349.3178,217.6301,359.9131,-1.050315,1.645291,-0.5628708,349.3178,217.6301,359.9131,-1.104358,1.645189,-0.5212312,349.3178,217.6301,359.9131,2.991854,217.2072,0.0,2.974102,213.5368,-1.068656e-07,0.5,0.5
871.0,6.980127,-1.076656,1.645543,-0.545953,349.2823,217.6226,0.01470515,-1.049639,1.645534,-0.5667781,349.2823,217.6226,0.01470515,-1.103673,1.645551,-0.5251278,349.2823,217.6226,0.01470515,2.890486,217.1716,5.342883e-08,2.876679,213.5015,-1.602845e-07,0.5,0.5
872.0,6.988592,-1.076156,1.645873,-0.5498555,349.1905,217.5558,0.266373,-1.049132,1.645717,-0.5706711,349.1905,217.5558,0.266373,-1.10318,1.646029,-0.5290398,349.1905,217.5558,0.266373,3.503777,217.8634,1.069216e-07,3.506259,214.2043,1.069218e-07,0.5,0.5
873.0,6.993132,-1.075646,1.6459,-0.5535962,349.0749,217.4504,0.6004608,-1.048608,1.645549,-0.5743914,349.0749,217.4504,0.6004608,-1.102684,1.646251,-0.532801,349.0749,217.4504,0.6004608,3.385366,217.8347,0.0,3.403249,214.1762,-1.069102e-07,0.5,0.5
874.0,6.998486,-1.075157,1.645507,-0.5573249,349.0556,217.3354,0.9162367,-1.048101,1.644971,-0.5780928,349.0556,217.3354,0.9162367,-1.102213,1.646042,-0.536557,349.0556,217.3354,0.9162367,3.293593,218.2305,0.0,3.331243,214.5621,0.0,0.5,0.5
875.0,7.007221,-1.074721,1.645082,-0.5609216,349.0986,217.257,1.131078,-1.047653,1.64442,-0.58167,349.0986,217.257,1.131078,-1.101789,1.645743,-0.5401732,349.0986,217.257,1.131078,3.301078,218.194,1.068991e-07,3.356004,214.5258,1.06905e-07,0.5,0.5
876.0,7.01203,-1.074475,1.644485,-0.5643029,349.2204,217.2591,1.300723,-1.04742,1.643725,-0.5850649,349.2204,217.2591,1.300723,-1.10153,1.645246,-0.543541,349.2204,217.2591,1.300723,3.337185,218.1657,0.0,3.403919,214.4975,-1.069103e-07,0.5,0.5
877.0,7.018799,-1.074359,1.644324,-0.5677229,349.2533,217.2603,1.452877,-1.047316,1.643474,-0.5884972,349.2533,217.2603,1.452877,-1.101402,1.645173,-0.5469486,349.2533,217.2603,1.452877,3.407856,218.4457,0.0,3.489545,214.5572,-1.069199e-07,0.5,0.5
878.0,7.027925,-1.074122,1.644415,-0.5714207,349.1249,217.2392,1.552124,-1.047081,1.643508,-0.5921945,349.1249,217.2392,1.552124,-1.101164,1.645323,-0.5506468,349.1249,217.2392,1.552124,3.363368,218.4831,-1.069059e-07,3.453978,214.5949,0.0,0.5,0.5
879.0,7.032763,-1.074105,1.64426,-0.5748934,348.801,217.1757,1.498908,-1.047039,1.643384,-0.5956369,348.801,217.1757,1.498908,-1.10117,1.645135,-0.5541499,348.801,217.1757,1.498908,3.155647,218.4564,1.068838e-07,3.245923,214.5691,1.068932e-07,0.5,0.5
880.0,7.041863,-1.073766,1.644283,-0.5782635,348.4862,217.1613,1.347154,-1.046685,1.643497,-0.598991,348.4862,217.1613,1.347154,-1.100847,1.645068,-0.5575359,348.4862,217.1613,1.347154,2.792732,218.8038,-5.34243e-08,2.875535,214.9278,1.602844e-07,0.5,0.5
881.0,7.050252,-1.073688,1.6445,-0.5814624,347.9153,217.1159,1.043436,-1.04657,1.643892,-0.6021469,347.9153,217.1159,1.043436,-1.100807,1.645107,-0.560778,347.9153,217.1159,1.043436,2.50559,218.7203,-1.068238e-07,2.583301,214.845,-5.341513e-08,0.5,0.5
882.0,7.053282,-1.073174,1.644381,-0.5845084,347.4076,217.1459,0.76469,-1.046046,1.643937,-0.605184,347.4076,217.1459,0.76469,-1.100302,1.644825,-0.5638328,347.4076,217.1459,0.76469,1.965746,218.6623,0.0,2.026058,214.7883,5.339423e-08,0.5,0.5
883.0,7.062514,-1.072434,1.644371,-0.5869125,346.8048,217.1759,0.460866,-1.045293,1.644104,-0.6075742,346.8048,217.1759,0.460866,-1.099575,1.644638,-0.5662507,346.8048,217.1759,0.460866,1.33628,218.594,0.0,1.372928,214.7209,-5.337618e-08,0.5,0.5
884.0,7.069155,-1.071157,1.645107,-0.5892249,346.1878,217.349,359.9846,-1.044038,1.645116,-0.6099178,346.1878,217.349,359.9846,-1.098276,1.645098,-0.568532,346.1878,217.349,359.9846,0.8614943,218.5887,0.0,0.8808157,214.7161,-2.668358e-08,0.5,0.5
885.0,7.076478,-1.071119,1.646894,-0.5909376,345.0996,217.2427,359.9738,-1.043961,1.646909,-0.6115786,345.0996,217.2427,359.9738,-1.098278,1.646878,-0.5702965,345.0996,217.2427,359.9738,348.9555,210.6888,0.0,349.0676,206.8421,2.173887e-07,0.5,0.5
886.0,7.081138,-1.068519,1.650234,-0.5924613,343.5924,217.8836,359.5191,-1.041547,1.650508,-0.6133434,343.5924,217.8836,359.5191,-1.095491,1.649959,-0.5715792,343.5924,217.8836,359.5191,347.6289,211.0641,0.0,347.7302,207.1986,0.0,0.5,0.5
887.0,7.090268,-1.067607,1.656016,-0.5925823,341.2355,217.9885,359.8894,-1.04071,1.656079,-0.6135616,341.2355,217.9885,359.8894,-1.094505,1.655954,-0.5716031,341.2355,217.9885,359.8894,342.2268,210.0548,-4.482822e-07,342.421,206.1037,-8.955969e-07,0.5,0.5
888.0,7.095091,-1.065793,1.660063,-0.5930452,337.7813,218.2077,0.4703192,-1.039055,1.659804,-0.6142264,337.7813,218.2077,0.4703192,-1.092531,1.660322,-0.5718641,337.7813,218.2077,0.4703192,340.003,210.0958,4.542748e-07,340.2421,206.0955,0.0,0.5,0.5
889.0,7.099706,-1.063597,1.66243,-0.5934916,334.7964,218.3309,0.8703072,-1.036978,1.661961,-0.6148185,334.7964,218.3309,0.8703072,-1.090216,1.662899,-0.5721647,334.7964,218.3309,0.8703072,337.5357,210.1542,-9.238799e-07,337.829,206.0917,9.219403e-07,0.5,0.5
890.0,7.108772,-1.059188,1.663023,-0.5923562,332.6557,218.4664,0.8945525,-1.032635,1.66255,-0.6137646,332.6557,218.4664,0.8945525,-1.085742,1.663496,-0.5709478,332.6557,218.4664,0.8945525,334.4364,210.097,-4.73211e-07,334.8153,205.6983,-4.717289e-07,0.5,0.5
891.0,7.113617,-1.055737,1.665393,-0.5922248,331.5675,218.7616,0.2772706,-1.029187,1.665248,-0.6136426,331.5675,218.7616,0.2772716,-1.082286,1.665538,-0.5708069,331.5675,218.7616,0.2772716,332.8765,210.1938,-4.796341e-07,333.26,205.7364,-4.780061e-07,0.5,0.5
892.0,7.120438,-1.052696,1.667335,-0.590818,330.7162,218.8333,0.1243424,-1.026146,1.667271,-0.6122362,330.7162,218.8333,0.1243424,-1.079245,1.6674,-0.5693998,330.7162,218.8333,0.1243424,333.2436,210.3919,-4.780749e-07,333.6369,205.4781,0.0,0.5,0.5
893.0,7.133517,-1.052793,1.666566,-0.5899992,332.0238,218.7531,0.506787,-1.02628,1.666299,-0.6114616,332.0238,218.7531,0.506787,-1.079305,1.666832,-0.5685368,332.0238,218.7531,0.506787,332.8742,210.4757,1.438932e-06,333.2275,206.0021,4.781428e-07,0.5,0.5
894.0,7.141015,-1.047519,1.669357,-0.5900966,330.1431,218.9844,0.4925973,-1.021096,1.669102,-0.6116694,330.1431,218.9844,0.4925973,-1.073942,1.669611,-0.5685238,330.1431,218.9844,0.4925973,333.8705,210.4463,0.0,334.2337,206.0124,0.0,0.5,0.5
895.0,7.150203,-1.045329,1.670407,-0.5903519,329.5302,218.9327,0.5862287,-1.018907,1.670106,-0.6119246,329.5302,218.9327,0.5862287,-1.071752,1.670708,-0.5687792,329.5302,218.9327,0.5862287,332.1874,210.4907,-4.826422e-07,332.5769,205.9939,0.0,0.5,0.5
896.0,7.154922,-1.039835,1.673712,-0.5901291,328.0601,219.0442,0.4620831,-1.013434,1.673478,-0.6117292,328.0601,219.0442,0.4620831,-1.066236,1.673945,-0.5685291,328.0601,219.0442,0.4620831,329.3993,210.2453,9.919112e-07,329.8577,205.3728,-4.936358e-07,0.5,0.5
897.0,7.164196,-1.040395,1.673939,-0.5902311,328.1899,218.8979,0.3605202,-1.013919,1.673757,-0.6117387,328.1899,218.8979,0.3605202,-1.066872,1.674122,-0.5687235,328.1899,218.8979,0.3605202,327.8224,210.1668,-1.00871e-06,328.2913,205.2141,1.003577e-06,0.5,0.5
898.0,7.168739,-1.035561,1.677527,-0.5894055,326.4005,218.8069,0.3636622,-1.009054,1.677346,-0.6108763,326.4005,218.8069,0.3636622,-1.062068,1.677707,-0.5679347,326.4005,218.8069,0.3636622,327.8682,210.3157,-1.008204e-06,328.3565,205.1337,-5.014356e-07,0.5,0.5
899.0,7.177793,-1.035843,1.67698,-0.5893968,326.4288,218.7069,0.3653559,-1.0093,1.676798,-0.6108217,326.4288,218.7069,0.3653569,-1.062387,1.677161,-0.567972,326.4288,218.7069,0.3653569,326.125,210.0055,-1.028327e-06,326.6443,204.7262,-1.533223e-06,0.5,0.5
900.0,7.182581,-1.031244,1.678031,-0.58875,324.9267,218.5729,0.1868667,-1.004615,1.67794,-0.6100689,324.9267,218.5729,0.1868667,-1.057873,1.678122,-0.5674311,324.9267,218.5729,0.1868667,326.109,209.9703,0.0,326.6245,204.6894,1.022381e-06,0.5,0.5
901.0,7.191848,-1.031483,1.676042,-0.5890376,325.3583,218.5128,0.004122947,-1.004793,1.67604,-0.6102798,325.3583,218.5128,0.004122947,-1.058174,1.676044,-0.5677954,325.3583,218.5128,0.004122947,329.1119,210.1438,0.0,329.5516,205.021,-4.951788e-07,0.5,0.5
902.0,7.196382,-1.02698,1.675891,-0.5891684,324.3734,218.3223,359.7106,-1.000156,1.676031,-0.6102416,324.3734,218.3223,359.7106,-1.053804,1.675751,-0.5680951,324.3734,218.3223,359.7106,329.328,210.0867,0.0,329.7596,204.9741,9.882557e-07,0.5,0.5
903.0,7.206818,-1.027121,1.675478,-0.5891847,324.8672,218.0952,359.7317,-1.000219,1.675608,-0.6101581,324.8672,218.0952,359.7317,-1.054023,1.675347,-0.5682113,324.8672,218.0952,359.7317,330.5241,210.7576,0.0,330.839,206.2055,1.466538e-06,0.5,0.5
904.0,7.21285,-1.025259,1.675883,-0.5894082,324.6703,217.7823,359.7718,-0.998251,1.675994,-0.610245,324.6703,217.7823,359.7718,-1.052267,1.675772,-0.5685714,324.6703,217.7823,359.7718,331.2203,210.4798,-4.870485e-07,331.5339,205.9581,-4.855957e-07,0.5,0.5
905.0,7.216722,-1.023562,1.67605,-0.589506,324.4794,217.4893,359.8463,-0.9964635,1.676125,-0.6102247,324.4794,217.4893,359.8463,-1.050661,1.675976,-0.5687873,324.4794,217.4893,359.8463,330.8347,210.2308,4.888665e-07,331.1543,205.693,-9.747141e-07,0.5,0.5
906.0,7.225366,-1.022075,1.675858,-0.5900382,324.4876,217.319,359.8069,-0.9949065,1.675951,-0.6106654,324.4876,217.319,359.8069,-1.049244,1.675764,-0.569411,324.4876,217.319,359.8069,333.2523,211.2245,-1.912154e-06,333.5407,206.3153,-4.768348e-07,0.5,0.5
907.0,7.229289,-1.020829,1.67541,-0.5908218,324.5269,217.1645,359.8799,-0.9936197,1.675468,-0.6113959,324.5269,217.1645,359.8799,-1.048038,1.675352,-0.5702477,324.5269,217.1645,359.8799,333.0967,211.0107,4.786954e-07,333.3897,206.0952,0.0,0.5,0.5
908.0,7.235311,-1.019837,1.67459,-0.5920329,324.9225,217.0309,359.9196,-0.9925884,1.67463,-0.6125547,324.9225,217.0309,359.9196,-1.047085,1.674551,-0.5715111,324.9225,217.0309,359.9196,334.7772,211.4859,4.718767e-07,335.0156,206.9013,0.0,0.5,0.5
909.0,7.243772,-1.01924,1.673625,-0.5932273,325.2345,216.7865,0.04999635,-0.991931,1.6736,-0.6136682,325.2345,216.7865,0.04999635,-1.046549,1.673649,-0.5727863,325.2345,216.7865,0.04999635,335.1164,211.3397,-9.411453e-07,335.3571,206.768,0.0,0.5,0.5
910.0,7.248793,-1.018862,1.672588,-0.5944536,325.7962,216.6451,0.0507664,-0.9915022,1.672563,-0.6148271,325.7962,216.6451,0.0507664,-1.046221,1.672613,-0.57408,325.7962,216.6451,0.0507664,337.3844,211.76,0.0,337.5752,207.5318,-9.236166e-07,0.5,0.5
911.0,7.257349,-1.018825,1.671285,-0.595687,326.3069,216.6016,359.9374,-0.9914277,1.671316,-0.6160095,326.3069,216.6016,359.9374,-1.046222,1.671254,-0.5753645,326.3069,216.6016,359.9374,338.0415,211.7014,9.205554e-07,338.2209,207.4922,9.193987e-07,0.5,0.5
912.0,7.262321,-1.019337,1.669737,-0.596966,327.066,216.7361,359.7383,-0.9919493,1.669868,-0.6173012,327.066,216.7361,359.7383,-1.046725,1.669606,-0.5766308,327.066,216.7361,359.7383,338.5671,211.6681,4.586007e-07,338.7362,207.4736,0.0,0.5,0.5
913.0,7.269287,-1.020038,1.668254,-0.5982065,327.7466,216.9009,359.5164,-0.9926686,1.668498,-0.6185647,327.7466,216.9009,359.5164,-1.047408,1.668011,-0.5778482,327.7466,216.9009,359.5164,340.0322,212.9618,0.0,340.1584,208.5906,-4.538284e-07,0.5,0.5
914.0,7.277993,-1.021234,1.666655,-0.5992192,328.5981,217.1319,359.3279,-0.9939144,1.666997,-0.6196433,328.5981,217.1319,359.3279,-1.048554,1.666314,-0.5787951,328.5981,217.1319,359.3279,340.8813,213.2023,-4.518076e-07,340.9843,208.853,0.0,0.5,0.5
915.0,7.286502,-1.02301,1.664877,-0.600134,329.6297,217.5455,358.9951,-0.9957836,1.665393,-0.6206784,329.6297,217.5455,358.9951,-1.050236,1.664361,-0.5795896,329.6297,217.5455,358.9951,341.6533,214.9832,4.49748e-07,341.6884,211.3368,0.0,0.5,0.5
916.0,7.292994,-1.024952,1.663242,-0.6009619,330.7548,218.1317,358.4468,-0.9978506,1.664049,-0.6216619,330.7548,218.1317,358.4468,-1.052053,1.662435,-0.5802618,330.7548,218.1317,358.4468,342.8793,215.5198,-8.933615e-07,342.8774,211.8977,4.466852e-07,0.5,0.5
917.0,7.297714,-1.027404,1.661489,-0.6017766,331.9091,218.8718,357.8133,-1.000481,1.662637,-0.6226918,331.9091,218.8718,357.8133,-1.054327,1.660341,-0.5808614,331.9091,218.8718,357.8133,343.9635,216.1041,4.441713e-07,343.9227,212.5023,0.0,0.5,0.5
918.0,7.30633,-1.030294,1.659401,-0.6024679,333.261,219.9511,357.0073,-1.003665,1.660992,-0.6237282,333.261,219.9511,357.0073,-1.056922,1.657811,-0.5812076,333.261,219.9511,357.0073,345.1279,217.0402,4.416827e-07,345.0374,213.2421,-4.418685e-07,0.5,0.5
919.0,7.311017,-1.033853,1.657313,-0.6031396,334.7913,221.2789,356.2087,-1.00764,1.659353,-0.6248729,334.7913,221.2789,356.2087,-1.060066,1.655272,-0.5814064,334.7913,221.2789,356.2087,346.3712,217.8866,0.0,346.2348,214.1106,0.0,0.5,0.5
920.0,7.316169,-1.037557,1.655088,-0.6036372,336.2671,222.5696,355.5668,-1.011793,1.657502,-0.6258628,336.2671,222.5696,355.5668,-1.063322,1.652674,-0.5814115,336.2671,222.5696,355.5668,347.6906,218.8535,-4.369316e-07,347.511,215.0991,-2.186164e-07,0.5,0.5
921.0,7.325299,-1.041677,1.652495,-0.6038713,337.9794,224.2416,354.7206,-1.016522,1.655405,-0.6267266,337.9794,224.2416,354.7206,-1.066832,1.649586,-0.5810161,337.9794,224.2416,354.7206,344.6458,230.6315,-4.426875e-07,344.178,226.041,-4.43697e-07,0.5,0.5
922.0,7.329476,-1.045982,1.649805,-0.6040102,339.6847,225.9252,353.9338,-1.021487,1.653186,-0.6275095,339.6847,225.9252,353.9338,-1.070476,1.646425,-0.5805109,339.6847,225.9252,353.9338,346.3106,231.9555,0.0,345.7983,227.4047,8.806893e-07,0.5,0.5
923.0,7.335881,-1.050318,1.647274,-0.6039472,341.5297,227.8067,353.1048,-1.026612,1.651159,-0.628166,341.5297,227.8067,353.1048,-1.074025,1.64339,-0.5797285,341.5297,227.8067,353.1048,347.338,241.6134,-4.375274e-07,346.588,236.9022,-4.388556e-07,0.5,0.5
924.0,7.345042,-1.054988,1.644451,-0.6035457,343.4008,229.803,352.2873,-1.032172,1.648838,-0.6285215,343.4008,229.803,352.2873,-1.077804,1.640064,-0.5785698,343.4008,229.803,352.2873,349.4229,243.4468,-4.342656e-07,348.6395,238.7773,4.354178e-07,0.5,0.5
925.0,7.350371,-1.059594,1.64133,-0.6028453,345.3311,231.8176,351.4202,-1.03773,1.646253,-0.6285622,345.3311,231.8176,351.4202,-1.081457,1.636407,-0.5771285,345.3311,231.8176,351.4202,351.8902,247.5298,4.311989e-07,351.2452,244.0199,0.0,0.5,0.5
926.0,7.359505,-1.064819,1.637527,-0.6014205,347.2896,233.9157,350.7278,-1.044013,1.642889,-0.6279156,347.2896,233.9157,350.7278,-1.085625,1.632166,-0.5749254,347.2896,233.9157,350.7278,354.0296,249.5723,4.29215e-07,353.3702,246.0819,0.0,0.5,0.5
927.0,7.367241,-1.069542,1.634335,-0.5995585,349.5553,236.2577,349.8105,-1.049984,1.64027,-0.626869,349.5553,236.2577,349.8105,-1.089101,1.6284,-0.572248,349.5553,236.2577,349.8105,356.0379,251.0989,0.0,355.3771,247.6201,2.141401e-07,0.5,0.5
928.0,7.370363,-1.070209,1.634022,-0.5979905,350.0212,237.0945,349.4477,-1.051082,1.640175,-0.6255573,350.0212,237.0945,349.4477,-1.089336,1.62787,-0.5704237,350.0212,237.0945,349.4477,358.8336,253.4444,-1.067438e-07,358.1502,249.9622,5.338868e-08,0.5,0.5
929.0,7.379738,-1.075417,1.630406,-0.5952759,352.2703,239.8819,348.3462,-1.057851,1.637233,-0.6237091,352.2703,239.8819,348.3462,-1.092982,1.623578,-0.5668427,352.2703,239.8819,348.3462,359.3949,254.442,0.0,358.6883,250.9652,-1.601245e-07,0.5,0.5
930.0,7.389226,-1.08069,1.626461,-0.5913081,354.3456,243.3659,347.3945,-1.065111,1.633869,-0.6207364,354.3456,243.3659,347.3945,-1.096269,1.619053,-0.5618797,354.3456,243.3659,347.3945,3.621961,254.4688,-2.138706e-07,2.972851,251.2394,1.068655e-07,0.5,0.5
931.0,7.397435,-1.095457,1.614808,-0.5814705,0.4326257,250.7226,346.1082,-1.084583,1.622998,-0.6127484,0.4326257,250.7226,346.1082,-1.106331,1.606619,-0.5501926,0.4326257,250.7226,346.1082,5.658974,257.3223,2.144887e-07,4.998704,254.0865,4.285166e-07,0.5,0.5
932.0,7.404483,-1.094893,1.613819,-0.58038,0.5306394,251.501,345.9761,-1.084464,1.622085,-0.6117894,0.5306394,251.501,345.9761,-1.105321,1.605553,-0.5489706,0.5306394,251.501,345.9761,12.12327,264.5592,-4.366244e-07,11.46144,261.2677,-8.711455e-07,0.5,0.5
933.0,7.414389,-1.098976,1.608907,-0.5754186,2.810525,254.5206,345.7369,-1.09055,1.617301,-0.6073897,2.810525,254.5206,345.7369,-1.107402,1.600513,-0.5434474,2.810525,254.5206,345.7369,12.3073,265.5043,0.0,11.64325,262.2111,-4.358553e-07,0.5,0.5
934.0,7.418399,-1.102316,1.603645,-0.5705664,5.194278,257.6227,345.7281,-1.095973,1.61202,-0.6030203,5.194278,257.6227,345.7281,-1.108658,1.59527,-0.5381125,5.194278,257.6227,345.7281,16.11084,275.7068,8.886748e-07,15.72336,273.244,-8.869625e-07,0.5,0.5
935.0,7.428355,-1.104676,1.598168,-0.5654001,7.695742,260.6833,345.9398,-1.100414,1.606381,-0.5982332,7.695742,260.6833,345.9398,-1.108937,1.589956,-0.532567,7.695742,260.6833,345.9398,18.44329,279.1201,-1.8e-06,18.09775,276.619,-1.79642e-06,0.5,0.5
936.0,7.432274,-1.107102,1.593001,-0.5604263,10.29085,263.6058,346.0872,-1.104871,1.601071,-0.5934947,10.29085,263.6058,346.0872,-1.109334,1.584931,-0.5273579,10.29085,263.6058,346.0872,20.7441,282.1994,0.0,20.43872,279.6565,1.822266e-06,0.5,0.5
937.0,7.445462,-1.115974,1.576923,-0.5336055,17.62194,277.1877,350.1681,-1.121929,1.582474,-0.5667316,17.62194,277.1877,350.1681,-1.110019,1.571371,-0.5004794,17.62194,277.1877,350.1681,34.47983,290.333,2.071448e-06,34.49924,289.5285,0.0,0.5,0.5
