#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
514.0,11.64374,0.8289847,1.47716,0.2396388,3.937514,276.4571,12.4455,0.8258047,1.469971,0.2071412,3.937514,276.4571,12.4455,0.8321648,1.484348,0.2721364,3.937514,276.4571,12.4455,3.631765,284.5391,0.0,4.526369,280.6432,0.0,0.5,0.5
515.0,11.68023,0.8284267,1.476593,0.2398672,4.180866,276.6407,12.38289,0.8251694,1.469442,0.2073689,4.180866,276.6407,12.38289,0.8316841,1.483744,0.2723655,4.180866,276.6407,12.38289,4.242986,284.9622,2.1403e-07,5.038297,281.4993,0.0,0.5,0.5
516.0,11.68979,0.8266037,1.475404,0.2398361,5.2411,277.4016,12.47957,0.8230527,1.468209,0.2073783,5.2411,277.4016,12.47957,0.8301546,1.482598,0.272294,5.2411,277.4016,12.47957,4.411198,285.8995,4.281551e-07,5.366648,281.7783,2.143831e-07,0.5,0.5
517.0,11.70927,0.8257024,1.475017,0.2397422,5.549444,277.3478,12.65241,0.8222326,1.467728,0.2072967,5.549444,277.3478,12.65241,0.8291723,1.482306,0.2721878,5.549444,277.3478,12.65241,5.408819,286.4709,2.14398e-07,6.384638,282.3476,-2.147755e-07,0.5,0.5
518.0,11.7371,0.8249983,1.475943,0.2407472,4.77254,277.5492,12.55393,0.8213102,1.468701,0.2083152,4.77254,277.5492,12.55393,0.8286865,1.483185,0.2731792,4.77254,277.5492,12.55393,5.297879,286.6678,-4.287182e-07,6.21703,282.7648,2.147061e-07,0.5,0.5
519.0,11.75696,0.8237353,1.476276,0.2416695,4.587489,277.9709,12.59432,0.8197879,1.469009,0.2092737,4.587489,277.9709,12.59432,0.8276827,1.483543,0.2740654,4.587489,277.9709,12.59432,4.585647,286.2878,-2.141288e-07,5.499852,282.3864,0.0,0.5,0.5
520.0,11.77568,0.8230736,1.47615,0.2421717,4.708284,278.1185,12.53619,0.8190542,1.468917,0.209777,4.708284,278.1185,12.53619,0.827093,1.483382,0.2745664,4.708284,278.1185,12.53619,4.526016,286.6784,0.0,5.491362,282.5576,4.288549e-07,0.5,0.5
521.0,11.80665,0.8220313,1.475786,0.2433053,5.119898,278.1889,12.4079,0.8180148,1.46863,0.2108931,5.119898,278.1889,12.4079,0.8260478,1.482941,0.2757175,5.119898,278.1889,12.4079,4.861789,287.259,2.142141e-07,5.673768,283.7962,4.289884e-07,0.5,0.5
522.0,11.82673,0.8205078,1.475762,0.2442368,5.495263,278.202,12.22471,0.8165171,1.468715,0.2117977,5.495263,278.202,12.22471,0.8244985,1.482809,0.2766759,5.495263,278.202,12.22471,5.455425,287.9051,4.288292e-07,6.272793,284.4388,-2.14729e-07,0.5,0.5
523.0,11.84554,0.8197857,1.475735,0.2448419,5.430835,278.1893,12.1558,0.8157894,1.468726,0.2123952,5.430835,278.1893,12.1558,0.8237819,1.482743,0.2772886,5.430835,278.1893,12.1558,6.255333,287.6077,0.0,7.116197,283.9177,-2.151003e-07,0.5,0.5
524.0,11.87575,0.819305,1.475442,0.245152,5.540432,278.2797,12.26002,0.8152784,1.468375,0.2127216,5.540432,278.2797,12.26002,0.8233317,1.482508,0.2775825,5.540432,278.2797,12.26002,6.263784,287.8874,4.294506e-07,7.178142,283.9785,-2.151295e-07,0.5,0.5
525.0,11.89273,0.8181832,1.475173,0.2459145,5.794566,278.3781,12.34257,0.8141381,1.468062,0.2134959,5.794566,278.3781,12.34257,0.8222284,1.482283,0.278333,5.794566,278.3781,12.34257,6.21975,287.6756,4.294145e-07,7.133754,283.7675,0.0,0.5,0.5
526.0,11.91084,0.8173261,1.475092,0.2467538,5.756501,278.4587,12.18112,0.8132186,1.468073,0.2143233,5.756501,278.4587,12.18112,0.8214335,1.482111,0.2791844,5.756501,278.4587,12.18112,6.196155,287.5063,-2.146976e-07,7.108942,283.5859,-2.150969e-07,0.5,0.5
527.0,11.94055,0.8167577,1.475092,0.2474576,5.831488,278.4995,12.12811,0.8126323,1.468104,0.2150226,5.831488,278.4995,12.12811,0.8208832,1.48208,0.2798926,5.831488,278.4995,12.12811,5.621253,287.4256,-2.144748e-07,6.568577,283.2932,0.0,0.5,0.5
528.0,11.9565,0.815811,1.474903,0.2483988,6.095902,278.6259,12.04452,0.8116392,1.467965,0.2159588,6.095902,278.6259,12.04452,0.8199827,1.48184,0.2808387,6.095902,278.6259,12.04452,6.535923,286.9663,2.148397e-07,7.432998,283.0487,-8.610087e-07,0.5,0.5
529.0,11.97444,0.8148997,1.474714,0.2490538,6.267685,278.6953,11.98956,0.8107048,1.46781,0.2166097,6.267685,278.6953,11.98956,0.8190945,1.481618,0.2814979,6.267685,278.6953,11.98956,6.116174,286.931,4.293306e-07,7.003537,283.0132,2.15048e-07,0.5,0.5
530.0,12.00661,0.8140538,1.475085,0.250094,6.34501,278.7368,11.85316,0.8098336,1.468259,0.2176366,6.34501,278.7368,11.85316,0.8182739,1.481911,0.2825515,6.34501,278.7368,11.85316,6.336974,286.7762,0.0,7.170198,283.0748,-2.151258e-07,0.5,0.5
531.0,12.02375,0.8129448,1.475238,0.2511825,6.343457,278.8015,11.75513,0.8086799,1.468468,0.2187192,6.343457,278.8015,11.75513,0.8172097,1.482008,0.2836457,6.343457,278.8015,11.75513,6.395775,286.8322,-4.295603e-07,7.222767,283.1294,-4.303013e-07,0.5,0.5
532.0,12.04,0.8121712,1.475373,0.2520229,6.412311,278.8369,11.75762,0.8078945,1.468603,0.2195613,6.41231,278.8369,11.75762,0.8164479,1.482144,0.2844845,6.41231,278.8369,11.75762,7.544757,287.1384,-4.306148e-07,8.424063,283.2097,0.0,0.5,0.5
533.0,12.06953,0.8115665,1.475385,0.2525173,6.56275,278.7967,11.72642,0.8073276,1.468634,0.2200467,6.56275,278.7967,11.72642,0.8158054,1.482136,0.284988,6.56275,278.7967,11.72642,7.971016,285.8126,-8.62103e-07,8.83715,281.8764,4.320153e-07,0.5,0.5
534.0,12.08618,0.8104587,1.475194,0.2535621,6.663518,278.8177,11.57143,0.8062066,1.468533,0.2210747,6.663518,278.8177,11.57143,0.8147107,1.481856,0.2860495,6.663518,278.8177,11.57143,8.180951,284.2196,-4.312757e-07,9.025754,280.2758,0.0,0.5,0.5
535.0,12.10484,0.8094816,1.475289,0.2543778,6.658913,278.7693,11.49519,0.8052502,1.46867,0.2218789,6.658913,278.7693,11.49519,0.8137131,1.481907,0.2868767,6.658913,278.7693,11.49519,8.499602,283.11,-4.316274e-07,9.322634,279.1582,-8.652015e-07,0.5,0.5
536.0,12.13528,0.8089509,1.475498,0.2549622,6.605317,278.7675,11.52647,0.8047169,1.468861,0.2224674,6.605317,278.7675,11.52647,0.8131849,1.482135,0.287457,6.605317,278.7675,11.52647,8.593885,282.6452,4.317342e-07,9.41156,278.6935,4.327115e-07,0.5,0.5
537.0,12.15069,0.8080608,1.475536,0.2559477,6.578865,278.6441,11.48543,0.8038904,1.468922,0.2234401,6.578865,278.6441,11.48543,0.8122312,1.482149,0.2884554,6.578865,278.6441,11.48543,9.063765,282.4798,-4.322845e-07,9.92564,278.2989,-8.667469e-07,0.5,0.5
538.0,12.17289,0.8076894,1.475245,0.2568548,6.789222,278.6137,11.35647,0.8035494,1.468708,0.2243279,6.789222,278.6137,11.35647,0.8118294,1.481783,0.2893818,6.789222,278.6137,11.35647,8.242368,282.1935,-4.313424e-07,9.092147,278.0206,-4.323187e-07,0.5,0.5
539.0,12.1932,0.8071988,1.475166,0.2575789,6.995871,278.5275,11.24836,0.8031218,1.468693,0.2250312,6.995871,278.5275,11.24836,0.8112758,1.48164,0.2901267,6.995871,278.5275,11.24836,9.39907,283.0344,0.0,10.16748,279.2964,0.0,0.5,0.5
540.0,12.21203,0.806685,1.475084,0.2583063,7.146214,278.5678,11.17334,0.8025953,1.468655,0.2257513,7.146214,278.5678,11.17334,0.8107746,1.481513,0.2908613,7.146214,278.5678,11.17334,9.338955,284.126,0.0,10.06675,280.6125,4.335615e-07,0.5,0.5
541.0,12.24216,0.8059504,1.475372,0.2589824,7.103538,278.5783,11.23072,0.801855,1.468911,0.2264346,7.103538,278.5783,11.23072,0.8100458,1.481834,0.2915301,7.103538,278.5783,11.23072,8.803084,283.7753,0.0,9.66058,279.5943,0.0,0.5,0.5
542.0,12.25718,0.8053383,1.475201,0.2595236,6.98292,278.499,11.20239,0.801272,1.468753,0.2269694,6.98292,278.499,11.20239,0.8094045,1.481648,0.2920779,6.98292,278.499,11.20239,8.757529,283.7474,8.638447e-07,9.613363,279.5666,-4.329669e-07,0.5,0.5
543.0,12.27692,0.8045212,1.474739,0.2598549,6.994679,278.327,11.09042,0.8005444,1.468356,0.227277,6.994679,278.327,11.09042,0.808498,1.481123,0.2924328,6.994679,278.327,11.09042,10.27382,283.9674,4.338427e-07,11.13421,279.776,-4.35076e-07,0.5,0.5
544.0,12.3063,0.8039897,1.474671,0.2598825,7.041045,278.1467,11.22038,0.8001317,1.468214,0.2273048,7.041045,278.1467,11.22038,0.8078477,1.481127,0.2924603,7.041045,278.1467,11.22038,10.49899,282.6713,0.0,11.2128,279.146,-4.351939e-07,0.5,0.5
545.0,12.32328,0.802968,1.474592,0.2603461,7.214707,277.9473,11.28656,0.7992486,1.4681,0.2277592,7.214707,277.9473,11.28656,0.8066875,1.481084,0.292933,7.214707,277.9473,11.28656,9.581002,282.814,8.658512e-07,10.38929,278.8483,4.340022e-07,0.5,0.5
546.0,12.34229,0.8026101,1.47413,0.260572,7.515909,277.8308,11.09619,0.7989737,1.46775,0.2279536,7.515909,277.8308,11.09619,0.8062465,1.480509,0.2931904,7.515909,277.8308,11.09619,9.740497,283.0715,-8.662616e-07,10.59462,278.8815,4.342903e-07,0.5,0.5
547.0,12.3712,0.8025486,1.474393,0.2606232,7.377955,277.5999,10.94116,0.7990149,1.468099,0.2279768,7.377955,277.5999,10.94116,0.8060824,1.480686,0.2932696,7.377955,277.5999,10.94116,9.777141,283.0778,-4.331784e-07,10.57941,279.1097,4.342687e-07,0.5,0.5
548.0,12.38701,0.8023661,1.474522,0.2607985,7.322263,277.3582,10.73239,0.798946,1.468347,0.2281175,7.322263,277.3582,10.73239,0.8057863,1.480698,0.2934795,7.322263,277.3582,10.73239,10.54946,283.5651,0.0,11.35455,279.5917,-4.354088e-07,0.5,0.5
549.0,12.4042,0.8024035,1.474376,0.2610542,7.35082,277.4333,10.60311,0.7989323,1.468275,0.2283647,7.35082,277.4333,10.60311,0.8058746,1.480478,0.2937438,7.35082,277.4333,10.60311,9.122787,283.3362,4.323557e-07,9.910802,279.3711,4.333538e-07,0.5,0.5
550.0,12.43554,0.8021272,1.474191,0.2615992,7.389757,277.5118,10.59526,0.7986147,1.468095,0.2289132,7.389757,277.5118,10.59526,0.8056397,1.480288,0.2942852,7.389757,277.5118,10.59526,9.217108,283.377,-4.324707e-07,10.00168,279.4101,8.66949e-07,0.5,0.5
551.0,12.4508,0.8013809,1.47409,0.2622175,7.157461,277.7181,10.35886,0.7977061,1.468125,0.2295251,7.157461,277.7181,10.35886,0.8050557,1.480055,0.29491,7.157461,277.7181,10.35886,9.600025,282.8434,0.0,10.32498,279.0896,4.339132e-07,0.5,0.5
552.0,12.47076,0.7998111,1.473314,0.2635143,6.788687,277.7333,10.16898,0.7960741,1.467452,0.2308102,6.788687,277.7333,10.16898,0.803548,1.479175,0.2962185,6.788687,277.7333,10.16898,9.492894,282.9792,0.0,10.21118,279.2249,0.0,0.5,0.5
553.0,12.50091,0.7987626,1.472726,0.2647431,6.445062,277.9304,9.698642,0.7948418,1.467129,0.2320142,6.445062,277.9304,9.698642,0.8026835,1.478323,0.2974721,6.445062,277.9304,9.698642,9.80798,284.3663,-4.332187e-07,10.46841,280.8376,-4.341125e-07,0.5,0.5
554.0,12.50832,0.7966378,1.471859,0.266912,6.047587,278.0767,9.356584,0.7925698,1.466454,0.2341689,6.047587,278.0767,9.356584,0.8007059,1.477265,0.2996552,6.047587,278.0767,9.356584,9.635681,284.4635,0.0,10.28435,280.9344,4.338572e-07,0.5,0.5
555.0,12.53337,0.7952633,1.471296,0.2676884,6.339055,277.8995,8.747172,0.7912776,1.466243,0.2348789,6.339055,277.8995,8.747172,0.7992489,1.47635,0.3004978,6.339055,277.8995,8.747172,9.88463,283.9648,8.666386e-07,10.47745,280.4241,-4.341252e-07,0.5,0.5
556.0,12.54982,0.7921211,1.469719,0.271288,7.217695,277.9992,8.430567,0.7881284,1.464856,0.2384507,7.217695,277.9992,8.430567,0.7961137,1.474582,0.3041254,7.217695,277.9992,8.430567,9.998847,283.7633,-8.669414e-07,10.58518,280.2199,-8.685538e-07,0.5,0.5
557.0,12.56933,0.7899185,1.467867,0.2745915,8.564374,277.8236,8.727225,0.7861683,1.46285,0.2417486,8.564374,277.8236,8.727225,0.7936686,1.472883,0.3074344,8.564374,277.8236,8.727225,10.99872,283.7346,-4.348749e-07,11.58138,280.183,8.715172e-07,0.5,0.5
558.0,12.58861,0.7884287,1.468068,0.2778053,9.026052,277.6775,8.968126,0.7848269,1.46292,0.2449661,9.026052,277.6775,8.968126,0.7920306,1.473215,0.3106445,9.026052,277.6775,8.968126,11.48457,283.9746,-8.712169e-07,12.12242,280.1901,8.73246e-07,0.5,0.5
559.0,12.60873,0.7857217,1.468801,0.2831092,8.862575,277.5089,8.6991,0.7821751,1.463805,0.2502407,8.862575,277.5089,8.6991,0.7892683,1.473798,0.3159777,8.862575,277.5089,8.6991,11.81129,283.0053,8.722415e-07,12.40157,279.4383,0.0,0.5,0.5
560.0,12.63993,0.7831214,1.469295,0.2890335,8.212353,277.3452,8.611311,0.7796043,1.464341,0.2561555,8.212353,277.3452,8.611311,0.7866386,1.47425,0.3219115,8.212353,277.3452,8.611311,12.25998,282.2545,-8.736991e-07,12.86913,278.4553,4.378859e-07,0.5,0.5
561.0,12.65596,0.7794098,1.470914,0.2973505,7.483427,277.0596,8.317059,0.7759689,1.466118,0.2644407,7.483427,277.0596,8.317059,0.7828507,1.475709,0.3302602,7.483427,277.0596,8.317059,10.97975,282.3663,-8.696937e-07,11.58039,278.5757,0.0,0.5,0.5
562.0,12.67601,0.7769623,1.471726,0.3042597,6.9898,276.9238,8.175489,0.7735471,1.467007,0.2713364,6.9898,276.9238,8.175489,0.7803774,1.476445,0.3371831,6.9898,276.9238,8.175489,10.1666,282.0948,-4.336964e-07,10.74655,278.3141,0.0,0.5,0.5
563.0,12.70665,0.7748037,1.472867,0.3094067,6.311401,276.8551,7.902358,0.7713526,1.468299,0.2764659,6.311401,276.8551,7.902358,0.7782548,1.477436,0.3423476,6.311401,276.8551,7.902358,9.669417,281.9263,0.0,10.23149,278.1497,0.0,0.5,0.5
564.0,12.72625,0.768423,1.476213,0.3249809,5.375989,276.678,7.790107,0.7649925,1.471701,0.29203,5.375989,276.678,7.790107,0.7718534,1.480725,0.3579317,5.375989,276.678,7.790107,10.48226,282.9514,-8.682638e-07,11.01882,279.3969,4.349045e-07,0.5,0.5
565.0,12.74605,0.7659441,1.478115,0.3303724,5.295859,276.61,8.001121,0.7625596,1.473481,0.2974337,5.295859,276.61,8.001121,0.7693287,1.482749,0.363311,5.295859,276.61,8.001121,9.83703,282.5521,4.332567e-07,10.33433,279.2308,-8.678523e-07,0.5,0.5
566.0,12.77529,0.7623405,1.480513,0.3389235,4.530832,276.3397,8.122127,0.7590565,1.475804,0.3059853,4.530832,276.3397,8.122127,0.7656246,1.485222,0.3718617,4.530832,276.3397,8.122127,10.19858,281.1344,0.0,10.75305,277.3613,-8.690335e-07,0.5,0.5
567.0,12.79055,0.7589939,1.48234,0.3476667,3.834132,276.0878,8.008937,0.7557924,1.477692,0.3147117,3.834132,276.0878,8.008937,0.7621955,1.486988,0.3806217,3.834132,276.0878,8.008937,9.473695,280.8924,-1.298368e-06,10.02485,277.1273,-4.335054e-07,0.5,0.5
568.0,12.81017,0.755929,1.484402,0.3558512,3.429852,275.7932,7.963006,0.7528624,1.479778,0.32288,3.429852,275.7932,7.963006,0.7589956,1.489025,0.3888224,3.429852,275.7932,7.963006,8.631216,280.621,-4.317768e-07,9.177187,276.8616,-4.324219e-07,0.5,0.5
569.0,12.84182,0.7534868,1.485838,0.363447,2.916694,275.4138,7.912806,0.7505955,1.481241,0.3304563,2.916694,275.4138,7.912806,0.7563781,1.490435,0.3964378,2.916694,275.4138,7.912806,7.875508,279.3234,-4.309515e-07,8.381056,275.7931,4.31495e-07,0.5,0.5
570.0,12.8589,0.7512157,1.486869,0.373085,3.277297,274.9478,7.545037,0.748607,1.482486,0.3400416,3.277297,274.9478,7.545037,0.7538244,1.491252,0.4061284,3.277297,274.9478,7.545037,8.331366,279.0582,0.0,8.859056,275.3022,0.0,0.5,0.5
571.0,12.87712,0.7480084,1.489819,0.3790492,3.645074,274.4835,7.181403,0.7456801,1.485647,0.3459575,3.645074,274.4835,7.181403,0.7503366,1.49399,0.412141,3.645074,274.4835,7.181403,8.849803,278.5779,-4.320301e-07,9.351454,274.8133,8.652729e-07,0.5,0.5
572.0,12.90595,0.7447997,1.487514,0.3817946,0.527386,273.9661,6.752171,0.7425392,1.483583,0.3486687,0.527386,273.9661,6.752171,0.7470601,1.491445,0.4149204,0.527386,273.9661,6.752171,7.05242,277.4706,6.452118e-07,7.474037,274.1674,4.305448e-07,0.5,0.5
573.0,12.92165,0.7375756,1.484818,0.3858038,357.1105,273.1778,4.558951,0.7355943,1.482164,0.3525335,357.1105,273.1778,4.558951,0.7395569,1.487472,0.4190741,357.1105,273.1778,4.558951,5.646702,275.6237,-2.144842e-07,6.008736,272.3147,-4.292451e-07,0.5,0.5
574.0,12.93906,0.7328218,1.47529,0.3873241,356.9918,272.7559,3.671057,0.7311053,1.473152,0.3540019,356.9918,272.7559,3.671057,0.7345383,1.477428,0.4206462,356.9918,272.7559,3.671057,3.586719,274.3528,-1.069312e-07,3.837438,271.2766,6.417691e-07,0.5,0.5
575.0,12.96484,0.7302086,1.479558,0.3881405,359.4658,272.1069,5.584743,0.7289549,1.476305,0.3548881,359.4658,272.1069,5.584743,0.7314622,1.482812,0.421393,359.4658,272.1069,5.584743,5.422803,273.2749,0.0,5.733483,269.7603,2.145166e-07,0.5,0.5
576.0,12.98024,0.7256994,1.477219,0.3893666,359.5598,271.4713,6.594983,0.7248171,1.473379,0.3561648,359.5598,271.4713,6.594983,0.7265816,1.481059,0.4225684,359.5598,271.4713,6.594983,7.646508,273.1589,4.307168e-07,7.99613,269.6343,0.0,0.5,0.5
577.0,12.99874,0.7213279,1.476715,0.3910167,359.5652,270.6776,6.932886,0.7209047,1.47268,0.3578291,359.5652,270.6776,6.932886,0.7217511,1.480751,0.4242043,359.5652,270.6776,6.932886,7.66215,271.7263,0.0,8.010206,268.4291,0.0,0.5,0.5
578.0,13.01901,0.7189614,1.477011,0.3922488,359.6453,270.0731,7.296762,0.7188928,1.472765,0.3590848,359.6453,270.0731,7.296762,0.71903,1.481258,0.4254127,359.6453,270.0731,7.296762,7.988647,270.9067,0.0,8.376326,267.6113,0.0,0.5,0.5
579.0,13.03956,0.7149764,1.476581,0.3940106,359.2129,269.564,7.095166,0.7151721,1.472451,0.3608324,359.2129,269.564,7.095166,0.7147806,1.48071,0.4271888,359.2129,269.564,7.095166,7.426876,272.22,-4.304984e-07,7.861287,268.7026,0.0,0.5,0.5
580.0,13.05998,0.7116389,1.475911,0.3957466,359.4357,269.3658,6.905087,0.7119668,1.471892,0.362556,359.4357,269.3658,6.905087,0.7113111,1.479931,0.4289372,359.4357,269.3658,6.905087,5.774014,270.2547,0.0,6.218411,266.5157,2.147067e-07,0.5,0.5
581.0,13.08887,0.7094932,1.47701,0.3978693,359.7512,269.5116,7.073936,0.7097582,1.472892,0.3646901,359.7512,269.5116,7.073936,0.7092283,1.481127,0.4310485,359.7512,269.5116,7.073936,5.491519,270.0454,2.144276e-07,5.940786,266.3043,4.291918e-07,0.5,0.5
582.0,13.10381,0.705458,1.476206,0.4013887,359.5094,270.0354,6.732328,0.705404,1.472287,0.3681845,359.5094,270.0354,6.732328,0.7055121,1.480126,0.4345929,359.5094,270.0354,6.732328,5.496637,270.1341,-2.144294e-07,5.940312,266.3985,-2.145957e-07,0.5,0.5
583.0,13.12351,0.7020764,1.476874,0.403398,359.0955,270.4516,6.651319,0.7017535,1.473001,0.3701898,359.0955,270.4516,6.651319,0.7023993,1.480746,0.4366062,359.0955,270.4516,6.651319,4.950909,270.3161,0.0,5.35172,266.7972,4.287558e-07,0.5,0.5
584.0,13.15477,0.699287,1.478,0.4054881,359.3613,270.6354,7.032258,0.6988733,1.473907,0.3723074,359.3613,270.6354,7.032258,0.6997007,1.482093,0.4386688,359.3613,270.6354,7.032258,4.834074,269.8999,2.142054e-07,5.24115,266.3817,-4.286791e-07,0.5,0.5
585.0,13.17368,0.6967247,1.480795,0.4089118,359.5953,270.6312,7.660273,0.6963282,1.476338,0.3757778,359.5953,270.6312,7.660273,0.6971212,1.485251,0.4420458,359.5953,270.6312,7.660273,4.977362,270.0657,0.0,5.376417,266.7702,4.287732e-07,0.5,0.5
586.0,13.19117,0.6957328,1.483899,0.411626,359.015,270.5915,7.774876,0.6953131,1.479376,0.3785011,359.015,270.5915,7.774876,0.6961526,1.488421,0.4447508,359.015,270.5915,7.774876,5.01808,270.4153,-4.285293e-07,5.497634,266.679,0.0,0.5,0.5
587.0,13.22014,0.6947024,1.48588,0.414353,357.8963,270.411,7.544543,0.6943035,1.481493,0.3812096,357.8963,270.411,7.544543,0.6951013,1.490267,0.4474963,357.8963,270.411,7.544543,4.437797,269.4277,0.0,4.830626,266.3625,-4.284085e-07,0.5,0.5
588.0,13.23567,0.6932214,1.487333,0.4169559,357.1636,270.4328,7.296959,0.6927608,1.483091,0.3837944,357.1636,270.4328,7.296959,0.693682,1.491574,0.4501173,357.1636,270.4328,7.296959,3.487487,269.3632,2.138394e-07,3.873368,266.2963,-2.139321e-07,0.5,0.5
589.0,13.25517,0.6913732,1.489012,0.4207981,356.6922,270.2736,7.301074,0.6909697,1.48477,0.3876359,356.6922,270.2736,7.301074,0.6917768,1.493254,0.4539602,356.6922,270.2736,7.301074,2.824369,269.9398,-1.068515e-07,3.293769,266.2125,0.0,0.5,0.5
590.0,13.28539,0.689561,1.489753,0.4226032,356.3697,270.1461,7.263133,0.6892087,1.485535,0.3894375,356.3697,270.1461,7.263133,0.6899133,1.493972,0.4557689,356.3697,270.1461,7.263133,3.160025,272.8219,-2.137684e-07,3.690021,268.6617,2.138868e-07,0.5,0.5
591.0,13.3028,0.6865032,1.49084,0.4273829,356.0962,270.1583,7.26233,0.6861238,1.486623,0.3942173,356.0962,270.1583,7.26233,0.6868826,1.495057,0.4605485,356.0962,270.1583,7.26233,2.496668,272.739,-1.068231e-07,3.024817,268.5833,1.068706e-07,0.5,0.5
592.0,13.32146,0.6852124,1.490758,0.4289881,356.6657,270.0972,7.34626,0.6849076,1.48649,0.3958282,356.6657,270.0972,7.34626,0.6855173,1.495026,0.4621479,356.6657,270.0972,7.34626,5.211641,271.2458,6.429884e-07,5.676309,267.5403,0.0,0.5,0.5
593.0,13.34033,0.6843514,1.490334,0.4305428,356.7596,269.924,7.512039,0.6841484,1.48597,0.3973947,356.7596,269.924,7.512039,0.6845545,1.494698,0.4636909,356.7596,269.924,7.512039,5.44126,270.9456,4.288191e-07,5.937415,267.01,-4.291892e-07,0.5,0.5
594.0,13.37053,0.6832443,1.490284,0.4329943,357.0038,269.7285,7.537065,0.6831722,1.485905,0.3998477,357.0038,269.7285,7.537065,0.6833164,1.494664,0.4661409,357.0038,269.7285,7.537065,4.815233,269.5644,0.0,5.23077,266.284,-2.14336e-07,0.5,0.5
595.0,13.38734,0.6823576,1.490762,0.4359878,356.9115,269.4484,7.653651,0.6824367,1.486316,0.4028501,356.9115,269.4484,7.653651,0.6822785,1.495209,0.4691255,356.9115,269.4484,7.653651,4.698956,269.3639,0.0,5.118556,266.0877,-2.14298e-07,0.5,0.5
596.0,13.40457,0.6819904,1.491103,0.438082,356.8738,269.223,7.667223,0.6821965,1.486648,0.4049459,356.8738,269.223,7.667223,0.6817843,1.495557,0.4712181,356.8738,269.223,7.667223,4.53295,269.9864,2.141131e-07,4.960187,266.7128,4.284915e-07,0.5,0.5
597.0,13.43155,0.6823935,1.491899,0.4392445,356.3927,269.2384,7.680796,0.6825528,1.48744,0.4061089,356.3927,269.2384,7.680796,0.6822342,1.496359,0.4723801,356.3927,269.2384,7.680796,4.921046,271.9833,-2.142331e-07,5.386333,268.4951,2.143901e-07,0.5,0.5
598.0,13.45185,0.683588,1.492217,0.4421454,356.0068,269.0636,7.875158,0.6838102,1.487647,0.4090252,356.0068,269.0636,7.875158,0.6833657,1.496787,0.4752657,356.0068,269.0636,7.875158,4.825517,272.3779,0.0,5.297648,268.8932,0.0,0.5,0.5
599.0,13.47038,0.6838956,1.492937,0.4434369,356.1356,269.1115,7.959954,0.6840971,1.488318,0.4103234,356.1356,269.1115,7.959954,0.6836941,1.497557,0.4765504,356.1356,269.1115,7.959954,4.451412,272.0496,-2.140892e-07,4.873905,269.0045,0.0,0.5,0.5
600.0,13.4901,0.684391,1.492743,0.4451893,356.134,269.1808,8.211361,0.6845422,1.487979,0.4120961,356.134,269.1808,8.211361,0.6842397,1.497508,0.4782825,356.134,269.1808,8.211361,4.822011,272.1508,0.0,5.251746,269.1061,2.143432e-07,0.5,0.5
601.0,13.50511,0.6845242,1.492387,0.4463489,356.7192,269.1996,8.415082,0.6847063,1.487502,0.4132734,356.7192,269.1996,8.415082,0.6843422,1.497272,0.4794244,356.7192,269.1996,8.415082,5.187278,271.5574,0.0,5.654343,268.3017,0.0,0.5,0.5
602.0,13.5333,0.6844559,1.491466,0.4472802,357.415,269.3307,8.587977,0.6846169,1.486479,0.4142199,357.415,269.3307,8.587977,0.6842949,1.496454,0.4803404,357.415,269.3307,8.587977,6.657495,270.6498,-2.148925e-07,7.098766,267.5993,-4.301843e-07,0.5,0.5
603.0,13.55034,0.6853395,1.492189,0.4496919,356.5864,269.4304,8.92053,0.6853592,1.487014,0.4166601,356.5864,269.4304,8.92053,0.6853198,1.497364,0.4827237,356.5864,269.4304,8.92053,6.328251,270.6923,-2.147519e-07,6.77887,267.6468,0.0,0.5,0.5
604.0,13.57009,0.6867309,1.494372,0.451679,354.1204,269.3474,8.980817,0.6865724,1.48918,0.4186502,354.1204,269.3474,8.980817,0.6868894,1.499564,0.4847078,354.1204,269.3474,8.980817,5.007778,272.1104,0.0,5.477187,269.0811,0.0,0.5,0.5
605.0,13.58951,0.6879467,1.494945,0.4524468,353.5826,269.4341,8.771733,0.6877032,1.489878,0.4193991,353.5826,269.4341,8.771733,0.6881903,1.500012,0.4854945,353.5826,269.4341,8.771733,3.39598,272.1438,-1.069094e-07,3.863015,269.1208,2.139295e-07,0.5,0.5
606.0,13.60933,0.6895025,1.49565,0.453989,353.2092,269.387,9.07865,0.689232,1.490411,0.4209683,353.2092,269.387,9.07865,0.6897731,1.500889,0.4870097,353.2092,269.387,9.07865,3.098908,271.4975,1.06878e-07,3.530578,268.6999,-1.069246e-07,0.5,0.5
607.0,13.63994,0.6906956,1.49653,0.4555867,352.8981,269.4113,9.409088,0.6903587,1.491106,0.4225966,352.8981,269.4113,9.409088,0.6910325,1.501954,0.4885769,352.8981,269.4113,9.409088,2.777853,271.3181,0.0,3.289758,268.1012,-1.068979e-07,0.5,0.5
