#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
746.0,12.55355,-0.4587773,1.550399,0.3591535,19.48923,125.7364,4.44366,-0.440312,1.547996,0.3862723,19.48923,125.7364,4.44366,-0.4772426,1.552802,0.3320348,19.48923,125.7364,4.44366,27.82102,129.3456,-9.653596e-07,28.16975,124.8906,9.684884e-07,0.5,0.5
747.0,12.56802,-0.4583254,1.550554,0.3595817,19.4251,125.5183,4.292917,-0.439934,1.548232,0.3867577,19.4251,125.5183,4.292917,-0.4767168,1.552876,0.3324057,19.4251,125.5183,4.292917,27.29652,129.5022,0.0,27.66463,124.8109,9.639747e-07,0.5,0.5
748.0,12.58728,-0.4580337,1.550592,0.3600296,19.45485,125.3721,4.218447,-0.4396994,1.548311,0.3872474,19.45485,125.3721,4.218447,-0.4763681,1.552874,0.3328117,19.45485,125.3721,4.218447,27.28613,129.3529,-9.606688e-07,27.64611,124.6614,9.638117e-07,0.5,0.5
749.0,12.60198,-0.4576457,1.550502,0.3606516,19.4948,125.1941,4.126396,-0.4393807,1.548271,0.3879202,19.4948,125.1941,4.126396,-0.4759107,1.552733,0.333383,19.4948,125.1941,4.126396,27.29379,129.4827,9.607352e-07,27.6585,124.7918,9.639207e-07,0.5,0.5
750.0,12.62033,-0.4573448,1.550555,0.3609106,19.49973,125.1095,4.114535,-0.4391181,1.548331,0.3882053,19.49973,125.1095,4.114535,-0.4755715,1.55278,0.3336158,19.49973,125.1095,4.114535,27.32023,129.3176,-1.921928e-06,27.69381,124.3752,-9.642323e-07,0.5,0.5
751.0,12.63489,-0.4569509,1.550532,0.3612849,19.51206,124.9949,4.158742,-0.4387872,1.548284,0.3886197,19.51206,124.9949,4.158742,-0.4751146,1.552781,0.3339501,19.51206,124.9949,4.158742,27.10733,129.2122,-9.591296e-07,27.46679,124.5285,-9.622387e-07,0.5,0.5
752.0,12.6544,-0.4566654,1.550572,0.3614936,19.53461,124.9587,4.125695,-0.4385137,1.548341,0.3888378,19.53461,124.9587,4.125695,-0.4748171,1.552802,0.3341493,19.53461,124.9587,4.125695,27.58104,128.914,9.632392e-07,27.90279,124.7186,0.0,0.5,0.5
753.0,12.67415,-0.4563092,1.55054,0.3620999,19.56941,124.8885,4.088119,-0.4381853,1.54833,0.3894642,19.56941,124.8885,4.088119,-0.4744331,1.55275,0.3347355,19.56941,124.8885,4.088119,27.59543,128.8724,0.0,27.91532,124.6763,9.662001e-07,0.5,0.5
754.0,12.68878,-0.4561399,1.550622,0.3622071,19.52132,124.8777,4.129082,-0.4380271,1.54839,0.389577,19.52132,124.8777,4.129082,-0.4742527,1.552855,0.3348373,19.52132,124.8777,4.129082,26.86724,129.4742,-9.570851e-07,27.22329,125.0473,0.0,0.5,0.5
755.0,12.70811,-0.4558124,1.550766,0.3626492,19.49311,124.8412,4.104595,-0.4377116,1.548547,0.3900281,19.49311,124.8412,4.104595,-0.4739131,1.552986,0.3352703,19.49311,124.8412,4.104595,26.81894,129.7151,9.56677e-07,27.16658,125.5351,0.0,0.5,0.5
756.0,12.72873,-0.4555927,1.550919,0.3629296,19.47453,124.8191,4.079117,-0.4374974,1.548713,0.3903131,19.47453,124.8191,4.079117,-0.473688,1.553125,0.335546,19.47453,124.8191,4.079117,26.77224,129.9117,1.912566e-06,27.14183,125.4921,0.0,0.5,0.5
757.0,12.75001,-0.4554383,1.551029,0.363047,19.43534,124.865,4.002983,-0.4373061,1.548863,0.3904095,19.43534,124.865,4.002983,-0.4735704,1.553194,0.3356846,19.43534,124.865,4.002983,26.7518,129.8902,2.868333e-06,27.09919,125.7181,0.0,0.5,0.5
758.0,12.77031,-0.4553504,1.551172,0.3631308,19.41287,124.9651,3.948709,-0.4371601,1.549035,0.3904569,19.41287,124.9651,3.948709,-0.4735408,1.553308,0.3358048,19.41287,124.9651,3.948709,26.2306,130.3866,0.0,26.58913,126.2302,0.0,0.5,0.5
759.0,12.79036,-0.4552224,1.551226,0.3632013,19.39332,125.1008,3.831268,-0.4369459,1.549153,0.3904747,19.39332,125.1008,3.831268,-0.4734989,1.5533,0.3359279,19.39332,125.1008,3.831268,26.21529,130.4788,9.51661e-07,26.56765,126.3223,0.0,0.5,0.5
760.0,12.81072,-0.4551834,1.55118,0.3632399,19.40898,125.2077,3.833146,-0.4368569,1.549106,0.3904797,19.40898,125.2077,3.833146,-0.47351,1.553254,0.3360002,19.40898,125.2077,3.833146,26.65565,130.6588,-9.553045e-07,27.00715,126.484,9.582734e-07,0.5,0.5
761.0,12.84234,-0.4550488,1.551125,0.363207,19.45075,125.4061,3.847095,-0.4366317,1.549044,0.390385,19.45075,125.4061,3.847095,-0.4734659,1.553206,0.3360289,19.45075,125.4061,3.847095,26.66758,130.7532,-9.554043e-07,27.01803,126.5851,-9.583663e-07,0.5,0.5
762.0,12.85827,-0.4550796,1.550931,0.363336,19.52566,125.6078,3.872716,-0.4365738,1.548837,0.3904527,19.52566,125.6078,3.872716,-0.4735855,1.553025,0.3362193,19.52566,125.6078,3.872716,14.22711,126.6337,4.40394e-07,14.46742,122.7672,-8.817335e-07,0.5,0.5
763.0,12.87553,-0.4549341,1.550871,0.3634014,19.4806,125.7565,3.898036,-0.4363612,1.548762,0.3904711,19.4806,125.7565,3.898036,-0.4735071,1.552979,0.3363318,19.4806,125.7565,3.898036,14.24721,126.8334,4.404333e-07,14.48928,122.9653,-8.818204e-07,0.5,0.5
764.0,12.90401,-0.4548709,1.550854,0.3634307,19.49563,125.7987,3.957165,-0.4362889,1.548714,0.3904917,19.49563,125.7987,3.957165,-0.4734528,1.552994,0.3363697,19.49563,125.7987,3.957165,14.25119,126.9514,0.0,14.50919,122.8532,8.818996e-07,0.5,0.5
765.0,12.92257,-0.4547536,1.550833,0.3635081,19.48657,125.9126,3.874122,-0.4361029,1.548737,0.3905252,19.48657,125.9126,3.874122,-0.4734043,1.552928,0.3364909,19.48657,125.9126,3.874122,14.76314,126.112,0.0,15.00297,122.0003,-8.839037e-07,0.5,0.5
766.0,12.93841,-0.4546648,1.550859,0.3636492,19.47896,126.0061,3.872602,-0.4359694,1.548764,0.3906356,19.47896,126.0061,3.872602,-0.4733601,1.552953,0.3366628,19.47896,126.0061,3.872602,14.78719,125.7947,0.0,15.01762,121.6779,4.419822e-07,0.5,0.5
767.0,12.96707,-0.454383,1.551023,0.3636607,19.37408,126.0353,3.889856,-0.4356739,1.548917,0.3906367,19.37408,126.0353,3.889856,-0.4730922,1.553128,0.3366847,19.37408,126.0353,3.889856,14.50051,125.8326,-8.81865e-07,14.73027,121.7272,0.0,0.5,0.5
768.0,12.98393,-0.4541445,1.551148,0.3636023,19.34944,126.0815,3.920285,-0.4354183,1.549026,0.3905651,19.34944,126.0815,3.920285,-0.4728708,1.55327,0.3366395,19.34944,126.0815,3.920285,14.46155,125.8819,0.0,14.69327,121.7774,8.82638e-07,0.5,0.5
769.0,13.00257,-0.4540004,1.551083,0.3636041,19.40064,126.0924,3.911841,-0.4352691,1.548966,0.3905638,19.40064,126.0924,3.911841,-0.4727318,1.5532,0.3366444,19.40064,126.0924,3.911841,14.48608,125.6942,-1.322712e-06,14.71394,121.5869,0.0,0.5,0.5
770.0,13.01686,-0.4539086,1.551017,0.3635876,19.43289,126.0627,3.922182,-0.4351941,1.548895,0.3905585,19.43289,126.0627,3.922182,-0.4726232,1.553139,0.3366167,19.43289,126.0627,3.922182,14.97143,125.728,4.418868e-07,15.21099,121.3813,4.423852e-07,0.5,0.5
771.0,13.03526,-0.4536491,1.550977,0.3635919,19.41724,126.0613,3.845505,-0.4349211,1.548896,0.3905568,19.41724,126.0613,3.845505,-0.472377,1.553058,0.3366271,19.41724,126.0613,3.845505,14.95748,125.7206,4.41858e-07,15.19351,121.3712,-4.423486e-07,0.5,0.5
772.0,13.06028,-0.4534386,1.550861,0.363528,19.45941,125.9973,3.833696,-0.4347399,1.548787,0.3905137,19.45941,125.9973,3.833696,-0.4721372,1.552935,0.3365423,19.45941,125.9973,3.833696,15.3185,123.8341,-8.852237e-07,15.51519,119.4741,-4.430311e-07,0.5,0.5
773.0,13.06662,-0.4532788,1.550768,0.3634245,19.52729,125.9355,3.772074,-0.4346004,1.548728,0.3904268,19.52729,125.9355,3.772074,-0.4719573,1.552808,0.3364223,19.52729,125.9355,3.772074,15.35408,123.811,4.426873e-07,15.54888,119.4501,-8.86207e-07,0.5,0.5
774.0,13.09269,-0.4531006,1.550671,0.3634139,19.54235,125.8957,3.780869,-0.4344428,1.548626,0.3904301,19.54235,125.8957,3.780869,-0.4717583,1.552715,0.3363976,19.54235,125.8957,3.780869,15.93127,109.7841,0.0,15.8489,105.6404,-8.875122e-07,0.5,0.5
775.0,13.11012,-0.4528463,1.550518,0.3633492,19.60353,125.7534,3.748153,-0.4342517,1.548492,0.3904103,19.60353,125.7534,3.748153,-0.471441,1.552544,0.3362881,19.60353,125.7534,3.748153,15.28982,109.3056,0.0,15.22495,105.6244,0.0,0.5,0.5
776.0,13.11769,-0.4526571,1.550406,0.3633019,19.63533,125.6396,3.704424,-0.4341094,1.548404,0.390397,19.63533,125.6396,3.704424,-0.4712048,1.552408,0.3362068,19.63533,125.6396,3.704424,15.32803,109.1864,8.85264e-07,15.25906,105.5045,0.0,0.5,0.5
777.0,13.1443,-0.4526657,1.550398,0.363334,19.61789,125.6016,3.702918,-0.4341352,1.548396,0.3904409,19.61789,125.6016,3.702918,-0.4711963,1.552399,0.3362271,19.61789,125.6016,3.702918,15.13305,109.2883,0.0,15.07046,105.6285,-8.841835e-07,0.5,0.5
778.0,13.1621,-0.4525957,1.55031,0.3633215,19.65293,125.4533,3.723137,-0.43414,1.548299,0.3904786,19.65293,125.4533,3.723137,-0.4710513,1.552322,0.3361643,19.65293,125.4533,3.723137,15.1389,109.245,8.844686e-07,15.07042,105.3531,-8.841833e-07,0.5,0.5
779.0,13.16936,-0.4525697,1.550262,0.3632663,19.64363,125.3958,3.769494,-0.4341493,1.548225,0.3904455,19.64363,125.3958,3.769494,-0.47099,1.552299,0.336087,19.64363,125.3958,3.769494,15.1581,109.1127,4.422744e-07,15.09102,105.2203,-1.768538e-06,0.5,0.5
780.0,13.19715,-0.4525756,1.550328,0.3631717,19.65711,125.4578,3.689796,-0.434112,1.548335,0.3903247,19.65711,125.4578,3.689796,-0.4710392,1.552322,0.3360186,19.65711,125.4578,3.689796,15.24837,109.3161,4.424638e-07,15.17382,105.19,8.846146e-07,0.5,0.5
781.0,13.21469,-0.4526489,1.550237,0.36303,19.6778,125.4846,3.717336,-0.4341781,1.548229,0.3901771,19.6778,125.4846,3.717336,-0.4711198,1.552245,0.335883,19.6778,125.4846,3.717336,15.34221,116.0873,-8.853241e-07,15.39028,111.4932,1.328292e-06,0.5,0.5
782.0,13.2323,-0.4528346,1.550259,0.3627232,19.63761,125.5437,3.752725,-0.4343409,1.548231,0.3898532,19.63761,125.5437,3.752725,-0.4713282,1.552287,0.3355931,19.63761,125.5437,3.752725,17.57618,132.0081,-1.343374e-06,17.94918,127.5858,-4.487262e-07,0.5,0.5
783.0,13.25196,-0.4529765,1.550285,0.362427,19.57952,125.6493,3.782717,-0.4344366,1.54824,0.3895242,19.57952,125.6493,3.782717,-0.4715165,1.55233,0.3353298,19.57952,125.6493,3.782717,19.90934,141.687,4.540225e-07,20.45404,137.9574,1.366835e-06,0.5,0.5
784.0,13.27165,-0.4531617,1.55031,0.3621689,19.62225,125.7022,3.783756,-0.4345982,1.548265,0.3892499,19.62225,125.7022,3.783756,-0.4717252,1.552355,0.3350878,19.62225,125.7022,3.783756,20.56694,141.6592,1.367843e-06,21.12131,137.914,4.576306e-07,0.5,0.5
785.0,13.29095,-0.4535159,1.550353,0.3617042,19.59205,125.8741,3.754298,-0.4348651,1.548324,0.3887263,19.59205,125.8741,3.754298,-0.4721667,1.552383,0.334682,19.59205,125.8741,3.754298,20.59134,141.7086,4.560207e-07,21.14353,137.9679,4.576992e-07,0.5,0.5
786.0,13.32037,-0.4537534,1.550526,0.3612769,19.4964,125.9741,3.696151,-0.4350424,1.548527,0.3882597,19.4964,125.9741,3.696151,-0.4724644,1.552525,0.3342941,19.4964,125.9741,3.696151,20.0657,140.5931,-4.544734e-07,20.58163,136.8405,4.559917e-07,0.5,0.5
787.0,13.33822,-0.4541774,1.550806,0.3605511,19.39573,126.2024,3.688883,-0.435355,1.54881,0.3874565,19.39573,126.2024,3.688883,-0.4729999,1.552803,0.3336458,19.39573,126.2024,3.688883,20.02005,140.6948,0.0,20.53386,136.943,4.558491e-07,0.5,0.5
788.0,13.35577,-0.4545652,1.551102,0.3599405,19.26491,126.4046,3.628501,-0.4356338,1.549136,0.3867715,19.26491,126.4046,3.628501,-0.4734967,1.553067,0.3331094,19.26491,126.4046,3.628501,17.83716,144.3811,8.968861e-07,18.3931,140.6977,-4.498688e-07,0.5,0.5
789.0,13.38096,-0.4548717,1.551368,0.3596227,19.14421,126.5451,3.62375,-0.4358703,1.549404,0.3864044,19.14421,126.5451,3.62375,-0.473873,1.553332,0.3328411,19.14421,126.5451,3.62375,8.640523,146.3048,0.0,8.973061,143.4467,0.0,0.5,0.5
790.0,13.39655,-0.4554499,1.552157,0.3588745,18.84419,126.8931,3.550397,-0.4362656,1.550229,0.3855281,18.84419,126.8931,3.550397,-0.4746342,1.554085,0.3322209,18.84419,126.8931,3.550397,8.241203,146.369,2.156705e-07,8.565088,143.5099,4.317014e-07,0.5,0.5
791.0,13.41645,-0.4563211,1.553293,0.3581622,18.33542,127.3084,3.547042,-0.4369299,1.551361,0.3846653,18.33542,127.3084,3.547042,-0.4757123,1.555225,0.331659,18.33542,127.3084,3.547042,8.073437,144.4516,-2.155801e-07,8.395052,141.3751,6.472657e-07,0.5,0.5
792.0,13.43753,-0.4566664,1.554261,0.357921,17.93506,127.4984,3.621172,-0.4371887,1.552285,0.3843573,17.93506,127.4984,3.621172,-0.476144,1.556238,0.3314846,17.93506,127.4984,3.621172,7.696111,143.2926,-2.153835e-07,8.060359,139.5478,0.0,0.5,0.5
793.0,13.4564,-0.457731,1.556817,0.3573604,16.82025,127.7916,3.649741,-0.4380922,1.554812,0.3836752,16.82025,127.7916,3.649741,-0.4773698,1.558821,0.3310457,16.82025,127.7916,3.649741,7.259367,143.3963,4.303362e-07,7.620778,139.6551,-4.306908e-07,0.5,0.5
794.0,13.47416,-0.4586516,1.559488,0.3572783,15.57577,128.0059,3.485804,-0.4388566,1.557561,0.3834816,15.57577,128.0059,3.485804,-0.4784466,1.561415,0.331075,15.57577,128.0059,3.485804,6.917975,142.8561,-4.300175e-07,7.222453,139.5577,-2.151505e-07,0.5,0.5
795.0,13.49914,-0.4592633,1.561805,0.3575768,14.48139,127.9499,3.270308,-0.4394359,1.559988,0.3837635,14.48139,127.9499,3.270308,-0.4790906,1.563622,0.3313902,14.48139,127.9499,3.270308,6.099147,140.3498,0.0,6.379307,136.829,6.443197e-07,0.5,0.5
796.0,13.51454,-0.46043,1.56555,0.3578939,12.6682,127.9201,2.849009,-0.4405211,1.563955,0.3840331,12.6682,127.9201,2.849009,-0.4803389,1.567146,0.3317547,12.6682,127.9201,2.849009,4.606499,139.3818,0.0,4.880929,135.4293,1.071101e-07,0.5,0.5
797.0,13.53343,-0.462181,1.569978,0.3587342,10.45215,127.8594,2.331352,-0.4422,1.568662,0.3848339,10.45215,127.8594,2.331352,-0.4821619,1.571294,0.3326344,10.45215,127.8594,2.331352,2.854038,138.5081,0.0,3.088878,134.3542,0.0,0.5,0.5
798.0,13.5491,-0.4630712,1.571657,0.3595056,9.638927,127.4177,2.187905,-0.4432642,1.570419,0.3857414,9.638927,127.4177,2.187905,-0.4828781,1.572895,0.3332697,9.638927,127.4177,2.187905,357.7364,131.2642,0.0,357.8975,127.1259,-5.33968e-08,0.5,0.5
799.0,13.56702,-0.4642428,1.573607,0.3601218,8.726397,127.1458,1.870648,-0.444519,1.572546,0.386428,8.726397,127.1458,1.870648,-0.4839667,1.574669,0.3338157,8.726397,127.1458,1.870648,354.3863,124.1625,2.14472e-07,354.5485,120.5147,-4.288264e-07,0.5,0.5
800.0,13.58658,-0.4651707,1.575303,0.3609754,7.906696,126.8564,1.580191,-0.4455465,1.574404,0.3873619,7.906696,126.8564,1.580191,-0.4847949,1.576201,0.3345888,7.906696,126.8564,1.580191,353.4398,123.9569,2.148502e-07,353.589,120.3022,0.0,0.5,0.5
801.0,13.60092,-0.4665757,1.576631,0.3622115,7.146785,126.3915,1.287139,-0.4471373,1.575898,0.3887403,7.146785,126.3915,1.287139,-0.4860142,1.577364,0.3356827,7.146785,126.3915,1.287139,353.7733,123.7215,-2.147101e-07,353.9235,119.6115,0.0,0.5,0.5
802.0,13.61893,-0.4675187,1.577379,0.3629099,6.88726,126.1738,1.124558,-0.4481684,1.576738,0.3895054,6.88726,126.1738,1.124558,-0.4868691,1.57802,0.3363144,6.88726,126.1738,1.124558,353.7662,123.4282,-2.14713e-07,353.8952,119.3175,-2.146607e-07,0.5,0.5
803.0,13.64382,-0.4685959,1.578092,0.3637636,6.678432,125.9936,0.835885,-0.4493101,1.577615,0.3904094,6.678432,125.9936,0.835885,-0.4878817,1.578569,0.3371178,6.678432,125.9936,0.835885,356.3673,124.8928,-1.069366e-07,356.456,120.9632,-1.069262e-07,0.5,0.5
804.0,13.65086,-0.4702839,1.579933,0.3647141,6.46457,125.547,0.7793321,-0.4512018,1.579488,0.3915066,6.46457,125.547,0.7793321,-0.4893661,1.580377,0.3379215,6.46457,125.547,0.7793321,355.9141,124.6606,3.209809e-07,355.992,120.7287,1.069833e-07,0.5,0.5
805.0,13.67612,-0.4714369,1.579669,0.3658392,5.936324,125.6832,0.3370197,-0.452265,1.579476,0.3925706,5.936324,125.6832,0.3370197,-0.4906088,1.579861,0.3391078,5.936324,125.6832,0.3370197,357.1367,123.7148,1.068551e-07,357.1878,119.7469,2.137008e-07,0.5,0.5
806.0,13.6934,-0.473644,1.579935,0.3674177,5.669019,125.5673,0.03924547,-0.4545113,1.579912,0.3941779,5.66902,125.5673,0.03924568,-0.4927766,1.579957,0.3406574,5.66902,125.5673,0.03924568,358.6452,123.6286,5.337577e-08,358.6756,119.6662,1.601253e-07,0.5,0.5
807.0,13.70216,-0.4743764,1.580066,0.3676623,5.613118,125.5926,359.9868,-0.4552296,1.580074,0.3944123,5.613118,125.5926,359.9868,-0.4935233,1.580059,0.3409122,5.613118,125.5926,359.9868,358.319,123.5671,0.0,358.3297,119.604,-5.338354e-08,0.5,0.5
808.0,13.72805,-0.4744126,1.580368,0.3675992,5.577394,125.7268,0.2007457,-0.455213,1.580253,0.3943111,5.577394,125.7268,0.2007457,-0.4936123,1.580482,0.3408872,5.577394,125.7268,0.2007457,358.9234,123.6694,5.337028e-08,358.9403,119.9187,0.0,0.5,0.5
809.0,13.74721,-0.476126,1.58068,0.3683851,5.322346,125.8434,0.1886565,-0.456871,1.580572,0.3950572,5.322346,125.8434,0.1886565,-0.4953809,1.580788,0.3417129,5.322346,125.8434,0.1886565,358.8577,123.6673,5.337146e-08,358.8766,119.9124,0.0,0.5,0.5
810.0,13.76438,-0.477751,1.580423,0.3691997,5.408219,126.1179,0.08958296,-0.4583642,1.580372,0.3957763,5.408219,126.1179,0.08958296,-0.4971378,1.580475,0.3426231,5.408219,126.1179,0.08958296,358.2776,124.3038,5.338498e-08,358.2957,120.3371,0.0,0.5,0.5
811.0,13.77887,-0.4780613,1.580386,0.3692787,5.510655,126.1628,0.08050772,-0.4586534,1.58034,0.3958399,5.510655,126.1628,0.08050772,-0.4974692,1.580432,0.3427175,5.510655,126.1628,0.08050772,358.3332,124.4924,-5.338344e-08,358.3478,120.5265,5.338304e-08,0.5,0.5
812.0,13.79771,-0.47877,1.580149,0.3697564,5.582736,126.354,0.003526162,-0.4592701,1.580147,0.3962502,5.582736,126.354,0.003526162,-0.4982698,1.580151,0.3432626,5.582736,126.354,0.003526162,359.9434,124.3707,1.667527e-09,359.9481,120.619,-1.667527e-09,0.5,0.5
813.0,13.81425,-0.4788457,1.580078,0.370055,5.617584,126.3543,359.9026,-0.4593412,1.580134,0.3965454,5.617584,126.3543,359.9026,-0.4983502,1.580022,0.3435647,5.617584,126.3543,359.9026,-0.003950684,124.4991,0.0,359.9932,120.7474,2.084408e-10,0.5,0.5
814.0,13.83299,-0.4795086,1.579969,0.3703342,5.709501,126.3975,359.9583,-0.4599865,1.579993,0.3968117,5.709501,126.3975,359.9583,-0.4990307,1.579946,0.3438568,5.709501,126.3975,359.9583,359.8059,124.7299,-6.670145e-09,359.804,120.9807,0.0,0.5,0.5
815.0,13.85117,-0.4800583,1.579598,0.3708285,5.928887,126.536,0.07248724,-0.4604777,1.579557,0.3972627,5.928887,126.536,0.07248724,-0.4996389,1.57964,0.3443943,5.928887,126.536,0.07248724,359.4925,125.0418,-1.334073e-08,359.4959,121.0753,-1.334073e-08,0.5,0.5
816.0,13.87055,-0.4803365,1.579167,0.3709176,6.122119,126.6668,0.141567,-0.4606992,1.579086,0.3973095,6.122119,126.6668,0.141567,-0.4999739,1.579247,0.3445256,6.122119,126.6668,0.141567,359.7105,125.183,-1.334038e-08,359.718,121.2164,1.334037e-08,0.5,0.5
817.0,13.88526,-0.4806542,1.578349,0.3709432,6.572484,126.8489,0.2529085,-0.4609395,1.578205,0.3972772,6.572484,126.8489,0.2529085,-0.5003688,1.578494,0.3446093,6.572484,126.8489,0.2529085,1.190327,124.8635,-5.337237e-08,1.198481,120.6489,0.0,0.5,0.5
818.0,13.90362,-0.4806569,1.577356,0.3711571,6.950139,127.0074,-0.004926832,-0.4608558,1.577359,0.3974265,6.950139,127.0074,-0.004926832,-0.5004581,1.577353,0.3448877,6.950139,127.0074,-0.004926832,5.340279,121.2204,0.0,5.300559,117.6616,2.143601e-07,0.5,0.5
819.0,13.93661,-0.4809288,1.57683,0.3710474,7.415927,126.9877,359.9624,-0.4611347,1.576852,0.3973221,7.415927,126.9877,359.9624,-0.5007229,1.576809,0.3447727,7.415927,126.9877,359.9624,6.443336,116.5188,0.0,6.351564,112.7269,4.295233e-07,0.5,0.5
820.0,13.95845,-0.4814057,1.576096,0.3711843,7.861873,126.8485,359.6577,-0.4616566,1.576291,0.3974922,7.861872,126.8485,359.6577,-0.5011548,1.575901,0.3448765,7.861872,126.8485,359.6577,6.809762,115.1676,-2.149599e-07,6.690252,111.1506,0.0,0.5,0.5
821.0,13.97576,-0.4816819,1.576374,0.3714342,7.807317,126.5209,359.344,-0.462065,1.576747,0.3978389,7.807317,126.5209,359.344,-0.5012989,1.576,0.3450296,7.807317,126.5209,359.344,7.10162,115.6531,-4.30187e-07,6.975738,112.0838,6.451054e-07,0.5,0.5
822.0,14.00514,-0.4816144,1.577513,0.3713877,7.478873,126.035,359.3626,-0.4622248,1.577876,0.3979599,7.478873,126.035,359.3626,-0.5010039,1.57715,0.3448155,7.478873,126.035,359.3626,6.689755,114.6938,-2.149066e-07,6.576594,111.58,-2.148573e-07,0.5,0.5
823.0,14.02151,-0.4816581,1.579469,0.371606,7.110737,124.9775,359.165,-0.4627535,1.579945,0.3985236,7.110737,124.9775,359.165,-0.5005627,1.578993,0.3446884,7.110737,124.9775,359.165,1.896853,108.7106,0.0,1.832965,105.8498,1.601645e-07,0.5,0.5
824.0,14.04057,-0.4812369,1.581499,0.3718073,6.715872,123.6603,358.9578,-0.4629483,1.582093,0.3991448,6.715872,123.6603,358.9578,-0.4995255,1.580905,0.3444697,6.715872,123.6603,358.9578,1.46488,107.5634,-5.33783e-08,1.398347,104.7032,5.337675e-08,0.5,0.5
825.0,14.06482,-0.4808562,1.58239,0.372018,6.036536,122.4123,359.2606,-0.4631873,1.582812,0.3997633,6.036536,122.4123,359.2606,-0.4985251,1.581968,0.3442727,6.036536,122.4123,359.2606,0.575783,102.7302,-5.336354e-08,0.534563,100.542,-2.668159e-08,0.5,0.5
826.0,14.08295,-0.4807152,1.584158,0.3717676,5.21243,120.2434,359.3942,-0.4641197,1.584505,0.400169,5.21243,120.2434,359.3942,-0.4973106,1.583812,0.3433661,5.21243,120.2434,359.3942,359.9129,102.1447,0.0,359.8813,99.71634,0.0,0.5,0.5
827.0,14.10061,-0.4811805,1.585251,0.3712912,4.683795,118.1589,359.6471,-0.4656418,1.585453,0.4002856,4.683795,118.1589,359.6471,-0.4967192,1.585049,0.3422967,4.683795,118.1589,359.6471,359.8885,100.0236,0.0,359.8651,97.59179,6.670125e-09,0.5,0.5
828.0,14.11873,-0.4820087,1.585513,0.3702396,4.541439,116.795,359.6589,-0.4671655,1.585708,0.3995961,4.541439,116.795,359.6589,-0.4968519,1.585318,0.340883,4.541439,116.795,359.6589,359.7757,99.31248,6.670157e-09,359.7562,96.22611,0.0,0.5,0.5
829.0,14.13338,-0.4835959,1.584934,0.3688984,4.783728,115.5251,359.3652,-0.4693941,1.585297,0.398569,4.783728,115.5251,359.3652,-0.4977977,1.58457,0.3392278,4.783728,115.5251,359.3652,0.1208447,98.56184,0.0,0.08974712,95.24986,-1.000517e-08,0.5,0.5
830.0,14.15288,-0.4847755,1.584553,0.3672273,5.135396,115.2228,358.9687,-0.4707114,1.585143,0.3969598,5.135396,115.2228,358.9687,-0.4988396,1.583963,0.3374948,5.135396,115.2228,358.9687,1.605267,101.3791,0.0,1.517922,97.61413,-5.337959e-08,0.5,0.5
831.0,14.18297,-0.4876997,1.58426,0.3636491,5.46163,114.1029,358.4986,-0.4741953,1.585118,0.3936335,5.46163,114.1029,358.4986,-0.501204,1.583402,0.3336647,5.46163,114.1029,358.4986,1.776188,102.3898,5.338651e-08,1.679095,98.84944,5.338377e-08,0.5,0.5
832.0,14.19029,-0.4924368,1.583773,0.3572052,5.665415,112.5471,358.0152,-0.4797266,1.584907,0.3875257,5.665415,112.5471,358.0152,-0.505147,1.58264,0.3268847,5.665415,112.5471,358.0152,1.293772,102.4815,-1.601233e-07,1.181551,98.94049,-5.337219e-08,0.5,0.5
833.0,14.22187,-0.4940722,1.583299,0.3544872,5.810248,112.3279,357.9825,-0.481474,1.584451,0.3848537,5.810248,112.3279,357.9825,-0.5066705,1.582147,0.3241207,5.810248,112.3279,357.9825,354.9009,104.1632,2.142914e-07,354.8329,100.2264,2.143144e-07,0.5,0.5
834.0,14.23998,-0.4991251,1.583919,0.3467192,6.352775,111.676,358.4803,-0.4868891,1.584786,0.377243,6.352775,111.676,358.4803,-0.511361,1.583051,0.3161955,6.352775,111.676,358.4803,355.1481,103.7933,-4.28422e-07,355.0891,99.85793,2.142298e-07,0.5,0.5
835.0,14.25854,-0.503062,1.582769,0.3418148,6.313141,111.1947,358.5493,-0.4910871,1.583597,0.3724429,6.313141,111.1947,358.5493,-0.5150368,1.581941,0.3111866,6.313141,111.1947,358.5493,354.4819,104.4313,4.288743e-07,354.441,100.7155,0.0,0.5,0.5
836.0,14.28479,-0.5046578,1.581971,0.3386883,6.388644,111.1941,357.9283,-0.4926493,1.583152,0.3692916,6.388644,111.1941,357.9283,-0.5166664,1.580789,0.3080849,6.388644,111.1941,357.9283,355.3316,105.0644,6.424615e-07,355.2505,101.3566,4.283576e-07,0.5,0.5
837.0,14.30091,-0.5108212,1.57981,0.3296146,6.824393,110.7916,356.8318,-0.4989598,1.581615,0.3602449,6.824393,110.7916,356.8318,-0.5226825,1.578004,0.2989843,6.824393,110.7916,356.8318,355.6882,106.3079,0.0,355.563,101.9278,-6.42255e-07,0.5,0.5
