#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
684.0,4.675601,-1.170321,1.510112,-0.1607695,6.108404,85.28408,5.080506,-1.173448,1.507096,-0.1267915,6.108404,85.28408,5.080506,-1.167194,1.513129,-0.1947475,6.108404,85.28408,5.080506,20.36876,93.40946,9.107192e-07,20.86372,89.1106,-9.136837e-07,0.5,0.5
685.0,4.683592,-1.170833,1.509601,-0.1606167,6.437816,84.9877,5.011659,-1.174149,1.506628,-0.1266528,6.437816,84.9877,5.011659,-1.167518,1.512575,-0.1945806,6.437816,84.9877,5.011659,20.70206,93.12108,0.0,21.23995,88.34057,0.0,0.5,0.5
686.0,4.689034,-1.171378,1.509001,-0.1604402,6.803602,84.67206,4.930697,-1.174894,1.506078,-0.1264922,6.803602,84.67206,4.930697,-1.167861,1.511925,-0.1943883,6.803602,84.67206,4.930697,21.0479,92.83213,-9.148093e-07,21.58319,88.04016,0.0,0.5,0.5
687.0,4.695904,-1.171818,1.508453,-0.1603264,7.201989,84.34108,4.835819,-1.175544,1.505588,-0.1263957,7.201989,84.34108,4.835819,-1.168092,1.511317,-0.1942571,7.201989,84.34108,4.835819,21.46739,92.10951,0.0,21.98989,87.27232,0.0,0.5,0.5
688.0,4.704347,-1.172267,1.50805,-0.1602174,7.578768,84.03845,4.761968,-1.176186,1.505231,-0.1263045,7.578768,84.03845,4.761968,-1.168349,1.510869,-0.1941302,7.578768,84.03845,4.761968,21.88752,91.76253,9.200965e-07,22.40549,86.91051,0.0,0.5,0.5
689.0,4.708723,-1.172588,1.507799,-0.1601353,7.851322,83.75718,4.711257,-1.176682,1.505012,-0.1262406,7.851322,83.75718,4.711257,-1.168493,1.510586,-0.19403,7.851322,83.75718,4.711257,22.25855,91.46275,0.0,22.77265,86.59739,-9.259535e-07,0.5,0.5
690.0,4.717281,-1.172846,1.507649,-0.1602063,8.044736,83.49586,4.686539,-1.177102,1.504878,-0.1263303,8.044736,83.49586,4.686539,-1.168589,1.510421,-0.1940823,8.044736,83.49586,4.686539,28.88758,92.1627,1.950214e-06,29.45763,87.04277,0.0,0.5,0.5
691.0,4.722298,-1.173262,1.507499,-0.1602166,8.196319,83.28615,4.725117,-1.177652,1.504706,-0.1263595,8.196319,83.28615,4.725117,-1.168871,1.510292,-0.1940736,8.196319,83.28615,4.725117,29.08671,91.93457,1.953972e-06,29.65756,86.80476,9.824803e-07,0.5,0.5
692.0,4.729242,-1.173763,1.507165,-0.1604275,8.373955,83.0705,4.772136,-1.178293,1.504346,-0.126591,8.373955,83.0705,4.772136,-1.169232,1.509984,-0.1942639,8.373955,83.0705,4.772136,29.22258,91.96288,1.956559e-06,29.80956,86.78249,9.8397e-07,0.5,0.5
693.0,4.737888,-1.17438,1.506796,-0.1604693,8.601241,82.88831,4.786082,-1.17903,1.50397,-0.1266496,8.601241,82.88831,4.786082,-1.169729,1.509622,-0.194289,8.601241,82.88831,4.786082,29.38569,91.80231,1.959688e-06,29.97892,86.6143,-1.971287e-06,0.5,0.5
694.0,4.742707,-1.174913,1.506426,-0.160642,8.821638,82.69958,4.789675,-1.179685,1.503599,-0.1268394,8.821638,82.69958,4.789675,-1.17014,1.509252,-0.1944446,8.821638,82.69958,4.789675,29.61986,91.6256,1.964225e-06,30.2159,86.42578,1.976018e-06,0.5,0.5
695.0,4.74956,-1.175428,1.506279,-0.1608361,9.017987,82.489,4.816152,-1.180337,1.503439,-0.1270541,9.017987,82.489,4.816152,-1.17052,1.50912,-0.194618,9.017987,82.489,4.816152,29.13102,91.62247,0.0,29.71496,86.64059,-9.830416e-07,0.5,0.5
696.0,4.756097,-1.17537,1.506524,-0.1608776,8.909899,82.48087,4.853113,-1.180282,1.503661,-0.1270979,8.909899,82.48087,4.853113,-1.170459,1.509387,-0.1946572,8.909899,82.48087,4.853113,29.31669,91.45597,0.0,29.90528,86.46554,-9.849141e-07,0.5,0.5
697.0,4.762514,-1.175812,1.506694,-0.1608509,8.938753,82.25407,4.874251,-1.180861,1.503818,-0.1270925,8.938753,82.25407,4.874251,-1.170764,1.509569,-0.1946093,8.938753,82.25407,4.874251,28.79838,92.7757,-9.742712e-07,29.45874,87.61851,-9.805486e-07,0.5,0.5
698.0,4.77097,-1.176273,1.506863,-0.1608926,8.89326,81.96279,4.862564,-1.181489,1.503994,-0.1271592,8.89326,81.96279,4.862564,-1.171056,1.509732,-0.1946259,8.89326,81.96279,4.862564,28.7787,92.53923,9.740872e-07,29.44075,87.38328,-9.80375e-07,0.5,0.5
699.0,4.776359,-1.176751,1.506987,-0.1608444,8.815624,81.6271,4.84188,-1.18216,1.50413,-0.1271403,8.815627,81.62709,4.84188,-1.171343,1.509845,-0.1945485,8.815627,81.62709,4.84188,27.81854,92.64504,9.653377e-07,28.46807,87.71848,-1.942419e-06,0.5,0.5
700.0,4.784637,-1.177243,1.507041,-0.1607479,8.710612,81.22012,4.843258,-1.182886,1.504182,-0.1270824,8.710612,81.22012,4.843258,-1.1716,1.5099,-0.1944135,8.710612,81.22012,4.843258,27.69107,92.2435,1.928416e-06,28.3371,87.32232,2.910029e-06,0.5,0.5
701.0,4.790218,-1.177729,1.507032,-0.1606064,8.579061,80.71925,4.84515,-1.18366,1.504171,-0.1269906,8.579061,80.71925,4.84515,-1.171798,1.509893,-0.1942223,8.579061,80.71925,4.84515,27.62058,91.855,-1.927174e-06,28.26618,86.93695,-1.938726e-06,0.5,0.5
702.0,4.797188,-1.17819,1.507152,-0.1603371,8.482489,80.14834,4.861698,-1.184452,1.50428,-0.1267822,8.482489,80.14834,4.861698,-1.171928,1.510023,-0.1938919,8.482489,80.14834,4.861698,25.96784,91.02068,9.496503e-07,26.58839,86.19332,-9.547426e-07,0.5,0.5
703.0,4.805363,-1.178771,1.50721,-0.1600027,8.362185,79.40948,4.883749,-1.185461,1.504324,-0.1265317,8.362185,79.40948,4.883749,-1.172081,1.510095,-0.1934736,8.362185,79.40948,4.883749,25.8348,90.36661,9.485801e-07,26.45558,85.54481,0.0,0.5,0.5
704.0,4.813612,-1.179332,1.50727,-0.1596667,8.293146,78.61948,4.857683,-1.186477,1.504399,-0.1262887,8.293146,78.61948,4.857683,-1.172187,1.51014,-0.1930446,8.293146,78.61948,4.857683,25.39878,88.0235,1.890251e-06,25.96937,83.13032,2.848987e-06,0.5,0.5
705.0,4.821465,-1.179889,1.507349,-0.1591901,8.24755,77.75932,4.774455,-1.187526,1.504527,-0.125917,8.24755,77.75932,4.774455,-1.172252,1.51017,-0.1924631,8.24755,77.75932,4.774455,25.34847,87.08295,1.889463e-06,25.91261,82.19102,-9.492052e-07,0.5,0.5
706.0,4.826512,-1.180445,1.507374,-0.158745,8.19799,76.81766,4.628551,-1.188616,1.504638,-0.1255917,8.19799,76.81766,4.628551,-1.172275,1.51011,-0.1918984,8.19799,76.81766,4.628551,25.30894,86.32447,1.888846e-06,25.86736,81.43352,0.0,0.5,0.5
707.0,4.834832,-1.181008,1.507367,-0.1582272,8.15211,75.83292,4.46517,-1.189733,1.504727,-0.1252077,8.15211,75.83292,4.46517,-1.172282,1.510007,-0.1912467,8.15211,75.83292,4.46517,26.68678,77.31419,-9.555652e-07,26.94501,72.68021,9.577445e-07,0.5,0.5
708.0,4.838776,-1.181617,1.507345,-0.1578605,8.131926,74.80587,4.305044,-1.190921,1.504799,-0.1249918,8.131926,74.80587,4.305044,-1.172314,1.50989,-0.1907291,8.131926,74.80587,4.305044,26.64496,76.39577,9.552148e-07,26.89436,71.76305,0.0,0.5,0.5
709.0,4.844676,-1.182248,1.507358,-0.1574667,8.148108,73.78204,4.124442,-1.192125,1.504919,-0.1247579,8.148108,73.78204,4.124442,-1.17237,1.509797,-0.1901756,8.148108,73.78204,4.124442,26.60508,75.36365,-9.548816e-07,26.84343,70.72269,1.913767e-06,0.5,0.5
710.0,4.853413,-1.182866,1.507373,-0.1572224,8.175989,72.75548,3.943816,-1.193317,1.505041,-0.1246844,8.175989,72.75548,3.943816,-1.172415,1.509705,-0.1897605,8.175989,72.75548,3.943816,26.65742,74.17949,-9.553191e-07,26.87816,69.53567,9.571776e-07,0.5,0.5
711.0,4.857268,-1.183544,1.507466,-0.1570517,8.261747,71.71611,3.748928,-1.194573,1.50525,-0.124697,8.261747,71.71611,3.748928,-1.172515,1.509683,-0.1894064,8.261747,71.71611,3.748928,26.81432,74.36942,9.566379e-07,27.06389,69.65436,0.0,0.5,0.5
712.0,4.864275,-1.184174,1.507495,-0.157075,8.366236,70.67088,3.548142,-1.195781,1.505398,-0.1249153,8.366236,70.67088,3.548142,-1.172566,1.509592,-0.1892348,8.366236,70.67088,3.548142,26.90285,73.26879,9.573866e-07,27.13705,68.54933,-9.593846e-07,0.5,0.5
713.0,4.872551,-1.184797,1.50754,-0.157134,8.479074,69.67459,3.366697,-1.196953,1.505551,-0.1251706,8.479074,69.67459,3.366697,-1.172641,1.50953,-0.1890973,8.479074,69.67459,3.366697,27.03473,72.12605,0.0,27.25193,67.40038,2.88112e-06,0.5,0.5
714.0,4.877694,-1.18545,1.507668,-0.1571943,8.636317,68.68415,3.192755,-1.198149,1.505782,-0.1254367,8.636317,68.68415,3.192755,-1.17275,1.509554,-0.188952,8.636317,68.68415,3.192755,27.1253,71.09805,-9.592837e-07,27.32791,66.36801,0.0,0.5,0.5
715.0,4.885586,-1.186171,1.507855,-0.1571714,8.79925,67.68128,3.047372,-1.199419,1.506056,-0.1256335,8.79925,67.68128,3.047372,-1.172923,1.509655,-0.1887093,8.79925,67.68128,3.047372,27.1201,72.90528,9.592392e-07,27.39485,68.41816,-9.616118e-07,0.5,0.5
716.0,4.89278,-1.186924,1.508001,-0.157018,8.986658,66.5462,2.965974,-1.200794,1.50625,-0.1257457,8.986658,66.5462,2.965974,-1.173055,1.509752,-0.1882903,8.986658,66.5462,2.965974,27.30944,71.82727,0.0,27.57419,67.33195,-9.63179e-07,0.5,0.5
717.0,4.897697,-1.187641,1.508123,-0.1568247,9.156632,65.33621,2.897657,-1.202167,1.506413,-0.1258498,9.156632,65.33621,2.897657,-1.173114,1.509833,-0.1877995,9.156632,65.33621,2.897657,27.85943,73.86687,0.0,28.23534,69.13284,1.938166e-06,0.5,0.5
718.0,4.9063,-1.188408,1.508225,-0.1563962,9.337219,64.04301,2.763351,-1.203624,1.506596,-0.1257502,9.337219,64.04301,2.763351,-1.173191,1.509855,-0.1870423,9.337219,64.04301,2.763351,28.05745,72.5691,-9.674746e-07,28.43,67.82602,0.0,0.5,0.5
719.0,4.911147,-1.189077,1.508412,-0.1555995,9.445003,62.63869,2.590127,-1.20503,1.506885,-0.1253249,9.445003,62.63869,2.590127,-1.173124,1.509939,-0.1858741,9.445003,62.63869,2.590127,28.23964,71.28427,-9.691221e-07,28.60104,66.53217,9.724357e-07,0.5,0.5
720.0,4.919791,-1.190004,1.508714,-0.1543807,9.41906,60.92265,2.540176,-1.206852,1.507217,-0.1245935,9.41906,60.92265,2.540176,-1.173156,1.510212,-0.1841679,9.41906,60.92265,2.540176,28.23758,72.17168,-9.691034e-07,28.6533,67.66111,-9.729201e-07,0.5,0.5
721.0,4.924472,-1.191329,1.509142,-0.1527926,9.34889,58.92706,2.625509,-1.209208,1.507594,-0.1236155,9.34889,58.92706,2.625509,-1.173449,1.51069,-0.1819698,9.34889,58.92706,2.625509,28.21182,70.44765,0.0,28.62475,65.93791,0.0,0.5,0.5
722.0,4.931537,-1.192791,1.509973,-0.1507514,9.212505,56.26928,2.877348,-1.212017,1.508275,-0.1224521,9.212505,56.26928,2.877348,-1.173565,1.51167,-0.1790508,9.212505,56.26928,2.877348,28.57587,70.49816,-9.72203e-07,29.02752,66.54445,9.764257e-07,0.5,0.5
723.0,4.938845,-1.194574,1.510549,-0.1484129,8.84526,53.18982,2.904185,-1.215286,1.508834,-0.1211829,8.84526,53.18982,2.904185,-1.173862,1.512264,-0.1756429,8.84526,53.18982,2.904185,28.38638,67.9435,-1.94092e-06,28.85086,63.99865,1.949525e-06,0.5,0.5
724.0,4.945402,-1.196421,1.511001,-0.1463476,8.385919,50.28105,2.440459,-1.218454,1.509558,-0.1201591,8.385919,50.28105,2.440459,-1.174388,1.512444,-0.172536,8.385919,50.28105,2.440459,28.09882,65.08581,0.0,28.55619,61.15074,0.0,0.5,0.5
725.0,4.953726,-1.19861,1.511338,-0.1448116,7.817175,47.73567,1.650084,-1.221738,1.510361,-0.1195622,7.817175,47.73567,1.650084,-1.175483,1.512315,-0.1700611,7.817175,47.73567,1.650084,26.74969,61.69928,-1.912187e-06,27.14893,57.76994,0.0,0.5,0.5
726.0,4.958787,-1.200317,1.511872,-0.1442555,7.348025,45.30511,1.214737,-1.22447,1.511151,-0.119976,7.348025,45.30511,1.214737,-1.176164,1.512592,-0.1685351,7.348025,45.30511,1.214737,26.43781,59.05877,0.0,26.793,55.13567,9.564581e-07,0.5,0.5
727.0,4.96689,-1.201889,1.512405,-0.1442729,7.062263,43.01453,1.086049,-1.226985,1.51176,-0.1209675,7.062263,43.01453,1.086049,-1.176793,1.513049,-0.1675783,7.062263,43.01453,1.086049,25.21671,40.64233,-9.43706e-07,25.09667,36.30373,0.0,0.5,0.5
728.0,4.97456,-1.203133,1.512637,-0.1446607,6.905868,40.95291,1.119016,-1.229052,1.511973,-0.1222739,6.905868,40.95291,1.119016,-1.177215,1.513301,-0.1670475,6.905868,40.95291,1.119016,24.99872,38.41526,-9.420252e-07,24.87873,34.08436,0.0,0.5,0.5
729.0,4.978981,-1.204588,1.51279,-0.1449297,6.824578,39.03696,1.019308,-1.231237,1.512185,-0.1234151,6.824578,39.03696,1.019308,-1.17794,1.513395,-0.1664444,6.824578,39.03696,1.019308,20.09768,23.94561,4.545662e-07,19.76575,20.27646,4.536122e-07,0.5,0.5
730.0,4.987557,-1.204292,1.512376,-0.145795,7.078593,39.39046,1.058421,-1.230811,1.511748,-0.1241209,7.078592,39.39046,1.058421,-1.177774,1.513004,-0.1674691,7.078592,39.39046,1.058421,20.20004,22.28477,9.097285e-07,19.86234,18.61388,-4.538878e-07,0.5,0.5
731.0,4.992209,-1.205515,1.512173,-0.1465462,7.21484,37.78046,0.9647587,-1.232629,1.511601,-0.1256207,7.21484,37.78046,0.9647587,-1.178401,1.512745,-0.1674717,7.21484,37.78046,0.9647587,20.34644,22.46281,4.552938e-07,20.00786,18.81172,0.0,0.5,0.5
732.0,5.000751,-1.206551,1.512123,-0.1473589,7.397701,36.1483,0.9042252,-1.234249,1.511587,-0.1272116,7.397701,36.1483,0.9042252,-1.178853,1.512659,-0.1675062,7.397701,36.1483,0.9042252,20.4231,20.7504,-4.555202e-07,20.07674,17.09843,0.0,0.5,0.5
733.0,5.005726,-1.207472,1.512144,-0.1482016,7.472531,34.45605,0.76678,-1.235749,1.51169,-0.1288721,7.472531,34.45605,0.76678,-1.179196,1.512599,-0.1675311,7.472531,34.45605,0.76678,20.51296,19.01488,0.0,20.15964,15.36163,0.0,0.5,0.5
734.0,5.012692,-1.208026,1.51222,-0.1494607,7.598045,33.10181,0.3939871,-1.236737,1.511986,-0.1307798,7.598045,33.10181,0.3939871,-1.179314,1.512453,-0.1681417,7.598045,33.10181,0.3939871,24.2732,22.23943,-9.365705e-07,23.87294,17.58359,-2.33413e-07,0.5,0.5
735.0,5.020985,-1.208244,1.51213,-0.1512685,7.721793,31.89422,0.1785854,-1.237335,1.512025,-0.1331822,7.721793,31.89422,0.1785854,-1.179154,1.512236,-0.1693547,7.721793,31.89422,0.1785854,24.27276,20.82241,0.0,23.83973,16.1707,0.0,0.5,0.5
736.0,5.026777,-1.208341,1.512476,-0.1527357,7.819928,30.96309,359.786,-1.237705,1.512603,-0.1350974,7.819928,30.96309,359.786,-1.178976,1.512349,-0.1703741,7.819928,30.96309,359.786,24.47446,24.89235,0.0,24.17339,19.98201,4.679184e-07,0.5,0.5
737.0,5.034853,-1.207718,1.512522,-0.1550059,7.804431,30.03542,359.6287,-1.237357,1.512742,-0.1378345,7.804431,30.03542,359.6287,-1.178079,1.512302,-0.1721773,7.804431,30.03542,359.6287,24.46779,23.89001,-4.690063e-07,24.13643,18.98288,0.0,0.5,0.5
738.0,5.040446,-1.207051,1.512572,-0.1574044,7.862688,29.08624,359.6823,-1.236972,1.51276,-0.1407299,7.862688,29.08624,359.6823,-1.177129,1.512384,-0.174079,7.862688,29.08624,359.6823,24.4367,22.79642,0.0,24.09447,17.89158,0.0,0.5,0.5
739.0,5.049692,-1.206494,1.512658,-0.159699,7.869237,28.45745,359.6393,-1.236595,1.512872,-0.1433508,7.869237,28.45745,359.6393,-1.176393,1.512445,-0.1760471,7.869237,28.45745,359.6393,24.76645,26.41404,-4.701278e-07,24.56174,21.26491,-4.693571e-07,0.5,0.5
740.0,5.056347,-1.205866,1.512761,-0.162079,7.877344,27.67863,359.5128,-1.236181,1.513049,-0.1461325,7.877344,27.67863,359.5128,-1.175551,1.512473,-0.1780254,7.877344,27.67863,359.5128,24.7573,25.87426,4.700931e-07,24.54745,20.72586,0.0,0.5,0.5
741.0,5.059809,-1.204934,1.5129,-0.1647421,7.800992,27.05709,359.4527,-1.235418,1.513224,-0.1491215,7.800992,27.05709,359.4527,-1.17445,1.512576,-0.1803626,7.800992,27.05709,359.4527,24.97317,27.08343,0.0,24.85544,22.63839,-4.704654e-07,0.5,0.5
742.0,5.066814,-1.203978,1.513187,-0.1674701,7.718171,26.35529,359.3824,-1.234648,1.513552,-0.1522197,7.718172,26.35529,359.3824,-1.173307,1.512821,-0.1827206,7.718172,26.35529,359.3824,24.90628,26.37814,0.0,24.78356,21.93575,0.0,0.5,0.5
743.0,5.073172,-1.202655,1.513449,-0.1705052,7.566063,25.73616,359.3307,-1.233487,1.513845,-0.1555844,7.566063,25.73616,359.3307,-1.171824,1.513052,-0.185426,7.566063,25.73616,359.3307,24.77934,25.74003,4.701765e-07,24.65261,21.30239,-9.393962e-07,0.5,0.5
744.0,5.080041,-1.201407,1.51354,-0.1737633,7.429121,25.18471,359.3284,-1.232381,1.513939,-0.1591406,7.429121,25.18471,359.3284,-1.170433,1.513142,-0.1883859,7.429121,25.18471,359.3284,24.64366,29.55193,-4.696645e-07,24.63289,24.40549,0.0,0.5,0.5
745.0,5.087112,-1.200182,1.513504,-0.1771159,7.270032,24.53403,359.4457,-1.231326,1.513833,-0.1628547,7.270032,24.53403,359.4457,-1.169039,1.513176,-0.191377,7.270032,24.53403,359.4457,24.50822,28.99512,-9.38314e-07,24.49831,23.85422,4.6912e-07,0.5,0.5
746.0,5.093787,-1.198918,1.513553,-0.1805946,7.069725,23.6581,359.6867,-1.230283,1.513739,-0.1668281,7.069725,23.6581,359.6867,-1.167552,1.513367,-0.1943612,7.069725,23.6581,359.6867,24.14317,28.33854,-4.678076e-07,24.14131,23.20924,0.0,0.5,0.5
747.0,5.10113,-1.197868,1.513981,-0.183991,6.81571,22.69362,359.8012,-1.229465,1.514099,-0.1707625,6.81571,22.69362,359.8012,-1.166271,1.513863,-0.1972195,6.81571,22.69362,359.8012,23.90429,27.51377,0.0,23.92658,22.39356,-4.670197e-07,0.5,0.5
748.0,5.107025,-1.196774,1.514442,-0.1875412,6.564411,21.7479,359.6357,-1.22858,1.514658,-0.1748262,6.56441,21.7479,359.6357,-1.164967,1.514225,-0.2002562,6.56441,21.7479,359.6357,21.06661,18.18365,0.0,20.89131,13.99757,0.0,0.5,0.5
749.0,5.113938,-1.195442,1.514549,-0.1914579,6.284104,20.95021,359.2368,-1.227412,1.515002,-0.1791644,6.284104,20.95021,359.2368,-1.163473,1.514095,-0.2037514,6.284104,20.95021,359.2368,20.80312,17.2021,2.28329e-07,20.61802,13.02397,0.0,0.5,0.5
750.0,5.121248,-1.193862,1.514396,-0.1956763,6.125954,20.30598,358.8524,-1.225956,1.515078,-0.1837225,6.125954,20.30598,358.8524,-1.161768,1.513714,-0.2076301,6.125954,20.30598,358.8524,20.49197,16.30863,0.0,20.28058,12.14078,2.2755e-07,0.5,0.5
751.0,5.127041,-1.191414,1.513997,-0.2003773,6.018301,19.80969,358.6384,-1.223603,1.514806,-0.1886915,6.018301,19.80969,358.6384,-1.159224,1.513187,-0.2120632,6.018301,19.80969,358.6384,20.30271,15.58335,-2.275825e-07,20.06438,11.4226,0.0,0.5,0.5
752.0,5.136302,-1.189089,1.513695,-0.2049655,5.936628,19.33225,358.6345,-1.221375,1.514507,-0.1935492,5.936628,19.33225,358.6345,-1.156803,1.512883,-0.2163818,5.936628,19.33225,358.6345,18.74424,11.46856,2.25398e-07,18.40718,7.154827,1.124764e-07,0.5,0.5
753.0,5.1409,-1.186435,1.513374,-0.2098428,5.889652,19.00438,358.6859,-1.218788,1.514155,-0.1986148,5.889652,19.00438,358.6859,-1.154083,1.512593,-0.2210707,5.889652,19.00438,358.6859,18.63744,10.93041,-1.126279e-07,18.30014,6.6194,1.124067e-07,0.5,0.5
754.0,5.148009,-1.183798,1.513025,-0.2148107,5.858247,18.64575,358.6311,-1.216218,1.513839,-0.203783,5.858247,18.64575,358.6311,-1.151377,1.512211,-0.2258385,5.858247,18.64575,358.6311,18.58996,10.57357,2.25193e-07,18.25384,6.249284,-1.123767e-07,0.5,0.5
755.0,5.155316,-1.180758,1.512816,-0.219979,5.846825,18.47784,358.5163,-1.213207,1.513699,-0.2090404,5.846825,18.47784,358.5163,-1.148309,1.511934,-0.2309177,5.846825,18.47784,358.5163,18.56649,10.27296,-2.25162e-07,18.22644,5.949664,0.0,0.5,0.5
756.0,5.161279,-1.177511,1.512538,-0.2252368,5.820883,18.42716,358.3644,-1.209965,1.513511,-0.2143193,5.820883,18.42716,358.3644,-1.145058,1.511565,-0.2361544,5.820883,18.42716,358.3644,19.48341,11.21392,-2.264079e-07,19.1307,6.650102,0.0,0.5,0.5
757.0,5.168853,-1.173621,1.512297,-0.2307328,5.805657,18.56086,358.218,-1.206044,1.513356,-0.2197323,5.805657,18.56086,358.218,-1.141198,1.511237,-0.2417333,5.805657,18.56086,358.218,19.46644,11.16094,-2.263842e-07,19.1008,6.598922,0.0,0.5,0.5
758.0,5.174643,-1.169622,1.511584,-0.2364667,5.751788,18.66698,358.1779,-1.202023,1.512668,-0.2254051,5.751788,18.66698,358.1779,-1.137221,1.5105,-0.2475284,5.751788,18.66698,358.1779,19.40102,11.1469,0.0,19.02658,6.587621,0.0,0.5,0.5
759.0,5.181169,-1.168953,1.51145,-0.2368036,5.831924,19.05038,358.2757,-1.201283,1.512475,-0.225529,5.831924,19.05038,358.2757,-1.136623,1.510424,-0.2480782,5.831924,19.05038,358.2757,19.73899,13.76674,2.267681e-07,19.42332,9.202391,1.131621e-07,0.5,0.5
760.0,5.189147,-1.164595,1.510981,-0.2426731,5.796058,19.28936,358.2877,-1.196878,1.512,-0.2312649,5.796058,19.28936,358.2877,-1.132312,1.509963,-0.2540813,5.796058,19.28936,358.2877,19.81928,14.25423,0.0,19.51211,9.686829,-2.264481e-07,0.5,0.5
761.0,5.194944,-1.160345,1.510676,-0.2484364,5.717661,19.49093,358.2701,-1.192588,1.511705,-0.2369151,5.717661,19.49093,358.2701,-1.128103,1.509647,-0.2599576,5.717661,19.49093,358.2701,19.93165,18.58601,4.540866e-07,19.73014,14.00722,2.267555e-07,0.5,0.5
762.0,5.202428,-1.155815,1.510512,-0.2544484,5.610335,19.78243,358.2608,-1.187999,1.511547,-0.2427647,5.610335,19.78243,358.2608,-1.123631,1.509478,-0.2661322,5.610335,19.78243,358.2608,19.84001,18.84564,-4.53824e-07,19.63764,14.26955,2.266246e-07,0.5,0.5
763.0,5.210666,-1.151219,1.51025,-0.2605667,5.514344,20.02929,358.2616,-1.183353,1.511284,-0.2487461,5.514344,20.02929,358.2616,-1.119085,1.509216,-0.2723874,5.514344,20.02929,358.2616,19.73004,19.1305,2.267554e-07,19.52814,14.55752,-2.264706e-07,0.5,0.5
764.0,5.218492,-1.146553,1.509997,-0.2669272,5.477395,20.2712,358.3032,-1.178639,1.511007,-0.2549736,5.477395,20.2712,358.3032,-1.114468,1.508988,-0.2788809,5.477395,20.2712,358.3032,19.96221,27.21786,0.0,19.96431,22.89023,4.541806e-07,0.5,0.5
765.0,5.222493,-1.141776,1.509818,-0.2733852,5.498988,20.51238,358.363,-1.173813,1.510792,-0.2612991,5.498988,20.51238,358.363,-1.109739,1.508844,-0.2854713,5.498988,20.51238,358.363,19.92551,27.41756,4.54069e-07,19.92936,23.09091,0.0,0.5,0.5
766.0,5.22919,-1.13693,1.50967,-0.2798625,5.554083,20.74848,358.4496,-1.168919,1.510593,-0.2676478,5.554082,20.74848,358.4496,-1.10494,1.508748,-0.2920772,5.554082,20.74848,358.4496,19.9501,27.69801,-4.541397e-07,19.95955,23.3557,-4.541669e-07,0.5,0.5
767.0,5.236039,-1.131982,1.509634,-0.2862977,5.583029,20.98043,358.5524,-1.163925,1.510495,-0.2739582,5.583029,20.98043,358.5524,-1.100039,1.508772,-0.2986373,5.583029,20.98043,358.5524,19.99091,27.96613,4.542572e-07,20.00737,23.62263,4.543047e-07,0.5,0.5
768.0,5.24202,-1.126898,1.509739,-0.2928081,5.597164,21.1879,358.6546,-1.1588,1.51054,-0.2803578,5.597164,21.1879,358.6546,-1.094996,1.508939,-0.3052584,5.597164,21.1879,358.6546,20.00715,28.21013,-4.543041e-07,20.03061,23.86612,4.543719e-07,0.5,0.5
769.0,5.248729,-1.121761,1.510238,-0.2992455,5.6055,21.34242,358.8075,-1.153634,1.510948,-0.2867167,5.6055,21.34242,358.8075,-1.089887,1.509529,-0.3117744,5.6055,21.34242,358.8075,20.02083,27.76201,0.0,20.03407,23.17843,0.0,0.5,0.5
770.0,5.254955,-1.116544,1.510719,-0.3056903,5.567038,21.48583,358.9322,-1.14839,1.511354,-0.2930884,5.567038,21.48583,358.9322,-1.084698,1.510083,-0.3182923,5.567038,21.48583,358.9322,20.00331,27.94796,4.54293e-07,20.02854,23.36479,-4.543658e-07,0.5,0.5
771.0,5.261616,-1.111357,1.511149,-0.3120555,5.51507,21.61423,359.0154,-1.143177,1.511735,-0.2993869,5.51507,21.61423,359.0154,-1.079536,1.510563,-0.3247241,5.51507,21.61423,359.0154,19.1,26.05437,-4.517565e-07,19.08584,21.94395,0.0,0.5,0.5
772.0,5.268936,-1.106015,1.511408,-0.3183744,5.442478,21.77095,359.0332,-1.137801,1.511984,-0.3056204,5.442478,21.77095,359.0332,-1.074228,1.510833,-0.3311285,5.442478,21.77095,359.0332,19.03482,26.19738,4.515789e-07,19.02597,22.08849,2.257774e-07,0.5,0.5
773.0,5.2751,-1.100656,1.511573,-0.3246173,5.387332,21.98241,358.997,-1.132394,1.51217,-0.3117448,5.387332,21.98241,358.997,-1.068917,1.510976,-0.3374898,5.387332,21.98241,358.997,16.28411,24.7833,0.0,16.22639,20.23601,-2.222986e-07,0.5,0.5
774.0,5.282323,-1.095191,1.511607,-0.3308191,5.293385,22.25159,358.8894,-1.126865,1.512268,-0.3177935,5.293385,22.25159,358.8894,-1.063516,1.510946,-0.3438447,5.293385,22.25159,358.8894,16.23072,24.98324,4.446071e-07,16.16918,20.43729,0.0,0.5,0.5
775.0,5.290368,-1.089929,1.511381,-0.337005,5.225948,22.53814,358.7655,-1.121534,1.512116,-0.3238162,5.225948,22.53814,358.7655,-1.058324,1.510646,-0.3501938,5.225948,22.53814,358.7655,16.14043,25.25292,0.0,16.06784,20.70934,-2.221206e-07,0.5,0.5
