#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
604 4.207594 0.6902812 2.018453 1.168754 356.0652 308.6269 0.05371437 0.6688697 2.01842 1.141962 356.0652 308.6269 0.05371437 0.7116928 2.018485 1.195547 356.0652 308.6269 0.05371437 0 0 0 0 0 0 0 0
605 4.213236 0.6880425 2.01785 1.169689 356.2942 308.5417 0.01168324 0.6666722 2.017843 1.142864 356.2942 308.5417 0.01168335 0.7094128 2.017857 1.196514 356.2942 308.5417 0.01168335 0 0 0 0 0 0 0 0
606 4.223422 0.6857756 2.017208 1.170559 356.5217 308.4222 0.01860427 0.6644611 2.017197 1.143689 356.5217 308.4222 0.01860427 0.7070901 2.01722 1.197428 356.5217 308.4222 0.01860427 0 0 0 0 0 0 0 0
607 4.22823 0.6834536 2.01665 1.171336 356.7847 308.3079 0.001379415 0.6621932 2.016649 1.144423 356.7847 308.3079 0.001379415 0.704714 2.016651 1.198248 356.7847 308.3079 0.001379415 0 0 0 0 0 0 0 0
608 4.235085 0.6809549 2.015808 1.171878 357.019 308.1693 0.042259 0.6597587 2.015783 1.144915 357.019 308.1693 0.042259 0.7021511 2.015833 1.198841 357.019 308.1693 0.042259 0 0 0 0 0 0 0 0
609 4.240854 0.6785151 2.014944 1.172347 357.2682 307.9984 0.06705508 0.6573989 2.014904 1.145321 357.2682 307.9984 0.06705508 0.6996312 2.014984 1.199373 357.2682 307.9984 0.06705508 0 0 0 0 0 0 0 0
610 4.249025 0.6759533 2.014067 1.172785 357.4771 307.8331 0.07490771 0.6549152 2.014022 1.145698 357.4771 307.8331 0.07490771 0.6969914 2.014112 1.199871 357.4771 307.8331 0.07490771 0 0 0 0 0 0 0 0
611 4.254493 0.6732415 2.013011 1.173032 357.5988 307.6385 0.05460302 0.6522959 2.012978 1.145874 357.5988 307.6385 0.05460302 0.694187 2.013043 1.20019 357.5988 307.6385 0.05460302 0 0 0 0 0 0 0 0
612 4.261341 0.6706 2.012153 1.173277 357.6942 307.4202 0.09754673 0.6497573 2.012095 1.146039 357.6942 307.4202 0.09754673 0.6914427 2.012212 1.200514 357.6942 307.4202 0.09754673 0 0 0 0 0 0 0 0
613 4.269888 0.6678534 2.011368 1.17344 357.7431 307.1832 0.1384501 0.6471229 2.011285 1.146117 357.7431 307.1832 0.1384502 0.688584 2.011451 1.200762 357.7431 307.1832 0.1384502 0 0 0 0 0 0 0 0
614 4.275303 0.6650599 2.010503 1.173462 357.8042 306.9309 0.1154361 0.6444504 2.010434 1.146048 357.8042 306.9309 0.1154361 0.6856694 2.010572 1.200876 357.8042 306.9309 0.1154361 0 0 0 0 0 0 0 0
615 4.283897 0.6622611 2.009967 1.173272 357.9344 306.6993 0.1049279 0.6417629 2.009904 1.145775 357.9344 306.6993 0.1049279 0.6827594 2.010029 1.20077 357.9344 306.6993 0.1049279 0 0 0 0 0 0 0 0
616 4.289303 0.659754 2.009895 1.172989 358.0735 306.6301 0.262193 0.6392868 2.009738 1.145468 358.0735 306.6301 0.262193 0.6802213 2.010052 1.200509 358.0735 306.6301 0.262193 0 0 0 0 0 0 0 0
617 4.296534 0.6565568 2.009908 1.173291 358.2833 306.2797 0.5267358 0.6362555 2.009593 1.14565 358.2833 306.2797 0.5267358 0.6768581 2.010223 1.200932 358.2833 306.2797 0.5267358 0 0 0 0 0 0 0 0
618 4.304669 0.6533256 2.009428 1.172672 358.3132 306.0459 0.5293637 0.6331373 2.009111 1.144948 358.3132 306.0459 0.5293637 0.6735139 2.009745 1.200396 358.3132 306.0459 0.5293637 0 0 0 0 0 0 0 0
619 4.310521 0.6499768 2.009318 1.172411 358.3873 305.6149 0.5222734 0.6299981 2.009006 1.144536 358.3873 305.6149 0.5222734 0.6699555 2.009631 1.200287 358.3873 305.6149 0.5222734 0 0 0 0 0 0 0 0
620 4.319093 0.6461725 2.009134 1.171784 358.3833 305.1693 0.4408967 0.6264121 2.00887 1.143752 358.3833 305.1693 0.4408967 0.665933 2.009398 1.199815 358.3833 305.1693 0.4408967 0 0 0 0 0 0 0 0
621 4.324528 0.6425575 2.008942 1.171527 358.3006 304.6495 0.3667336 0.6230528 2.008723 1.143317 358.3006 304.6495 0.3667336 0.6620622 2.009162 1.199737 358.3006 304.6495 0.3667336 0 0 0 0 0 0 0 0
622 4.331287 0.6391708 2.008689 1.171273 358.3095 304.1122 0.3933744 0.6199312 2.008454 1.142882 358.3095 304.1122 0.3933744 0.6584105 2.008924 1.199664 358.3095 304.1122 0.3933744 0 0 0 0 0 0 0 0
623 4.340268 0.6355594 2.008459 1.171094 358.3549 303.584 0.4565399 0.6165818 2.008186 1.142527 358.3549 303.584 0.4565399 0.6545371 2.008732 1.199661 358.3549 303.584 0.4565399 0 0 0 0 0 0 0 0
624 4.345295 0.6322246 2.008017 1.170753 358.3465 302.967 0.5318694 0.6135548 2.007699 1.141984 358.3465 302.967 0.5318694 0.6508945 2.008335 1.199521 358.3465 302.967 0.5318694 0 0 0 0 0 0 0 0
625 4.352681 0.6288027 2.007518 1.170318 358.3714 302.3234 0.6356027 0.6104561 2.007138 1.141343 358.3714 302.3234 0.6356027 0.6471492 2.007899 1.199293 358.3714 302.3234 0.6356027 0 0 0 0 0 0 0 0
626 4.360044 0.6254178 2.007122 1.16977 358.5186 301.678 0.7265588 0.6073987 2.006687 1.140591 358.5186 301.678 0.7265588 0.6434369 2.007556 1.198949 358.5186 301.678 0.7265588 0 0 0 0 0 0 0 0
627 4.366727 0.6220748 2.0069 1.16927 358.7306 300.9688 0.8413051 0.6044188 2.006397 1.139871 358.7306 300.9688 0.8413051 0.6397308 2.007404 1.198669 358.7306 300.9688 0.8413051 0 0 0 0 0 0 0 0
628 4.373067 0.6186152 2.006515 1.168594 358.9303 300.3047 0.8883157 0.6013025 2.005983 1.138992 358.9303 300.3047 0.8883157 0.6359279 2.007047 1.198196 358.9303 300.3047 0.8883157 0 0 0 0 0 0 0 0
629 4.381474 0.6151308 2.006213 1.168142 359.087 299.5457 0.9538851 0.5982127 2.005642 1.138314 359.087 299.5457 0.9538851 0.6320488 2.006784 1.197971 359.087 299.5457 0.9538851 0 0 0 0 0 0 0 0
630 4.387825 0.6115327 2.005902 1.167614 359.1798 298.7216 1.082139 0.5950459 2.005255 1.137546 359.1798 298.7216 1.082139 0.6280195 2.00655 1.197681 359.1798 298.7216 1.082139 0 0 0 0 0 0 0 0
631 4.394298 0.6078211 2.005663 1.167051 359.2248 297.866 1.169078 0.5917854 2.004964 1.136742 359.2248 297.866 1.169078 0.6238568 2.006363 1.197361 359.2248 297.866 1.169078 0 0 0 0 0 0 0 0
632 4.402442 0.6042371 2.005245 1.166414 359.2752 296.9698 1.236036 0.588678 2.004505 1.135859 359.2752 296.9698 1.236036 0.6197963 2.005985 1.19697 359.2752 296.9698 1.236036 0 0 0 0 0 0 0 0
633 4.408794 0.6004995 2.005042 1.16562 359.3737 296.0323 1.314571 0.5854434 2.004255 1.134815 359.3737 296.0323 1.314571 0.6155555 2.005829 1.196426 359.3737 296.0323 1.314571 0 0 0 0 0 0 0 0
634 4.414842 0.5966998 2.004912 1.164546 359.5403 295.1473 1.172778 0.5821233 2.00421 1.133509 359.5403 295.1473 1.172778 0.6112763 2.005614 1.195584 359.5403 295.1473 1.172778 0 0 0 0 0 0 0 0
635 4.424019 0.5930674 2.004488 1.163593 359.6729 294.2284 1.08986 0.5789919 2.003835 1.132324 359.6729 294.2284 1.08986 0.6071429 2.00514 1.194862 359.6729 294.2284 1.08986 0 0 0 0 0 0 0 0
636 4.429421 0.5891963 2.00432 1.162624 359.7687 293.2123 1.03168 0.5756784 2.003702 1.131109 359.7687 293.2123 1.03168 0.6027142 2.004937 1.194138 359.7687 293.2123 1.03168 0 0 0 0 0 0 0 0
637 4.436788 0.5852847 2.004181 1.161437 359.8161 292.1884 0.8882196 0.5723323 2.003649 1.129684 359.8161 292.1884 0.8882196 0.598237 2.004713 1.19319 359.8161 292.1884 0.8882196 0 0 0 0 0 0 0 0
638 4.443113 0.5815229 2.003812 1.16035 359.8424 291.1322 0.7316246 0.569158 2.003374 1.128362 359.8424 291.1322 0.7316246 0.5938879 2.00425 1.192337 359.8424 291.1322 0.7316246 0 0 0 0 0 0 0 0
639 4.453876 0.5779241 2.003743 1.159669 359.9163 290.0674 0.6972262 0.5661563 2.003325 1.127456 359.9163 290.0674 0.6972262 0.589692 2.00416 1.191881 359.9163 290.0674 0.6972262 0 0 0 0 0 0 0 0
640 4.457889 0.574254 2.003602 1.15875 0.009639318 289.0424 0.5978484 0.5630646 2.003244 1.126331 0.009639318 289.0424 0.5978484 0.5854434 2.00396 1.191168 0.009639318 289.0424 0.5978484 0 0 0 0 0 0 0 0
641 4.463638 0.5706611 2.003265 1.157775 0.1534371 288.0092 0.5279074 0.5600587 2.002949 1.12516 0.1534371 288.0092 0.5279074 0.5812634 2.003581 1.190391 0.1534371 288.0092 0.5279074 0 0 0 0 0 0 0 0
642 4.471908 0.5670015 2.002868 1.156825 0.3236963 286.9486 0.4370097 0.5570052 2.002606 1.124018 0.3236963 286.9486 0.4370097 0.5769979 2.003129 1.189632 0.3236963 286.9486 0.4370097 0 0 0 0 0 0 0 0
643 4.477396 0.5634903 2.002403 1.156062 0.5061312 285.8728 0.4449591 0.5541126 2.002136 1.123073 0.5061312 285.8728 0.4449591 0.5728681 2.002669 1.189051 0.5061312 285.8728 0.4449591 0 0 0 0 0 0 0 0
644 4.485865 0.5599384 2.001762 1.155329 0.7077023 284.7915 0.4795022 0.551186 2.001475 1.122168 0.7077023 284.7915 0.4795022 0.5686908 2.002049 1.188489 0.7077023 284.7915 0.4795022 0 0 0 0 0 0 0 0
645 4.491711 0.5565196 2.001207 1.1546 0.9331345 283.7271 0.5267878 0.5483863 2.000891 1.121282 0.9331345 283.7271 0.5267878 0.5646529 2.001522 1.187917 0.9331345 283.7271 0.5267878 0 0 0 0 0 0 0 0
646 4.496787 0.5531105 2.000816 1.153913 1.254056 282.6828 0.6021231 0.5455886 2.000456 1.120453 1.254056 282.6828 0.6021231 0.5606324 2.001176 1.187374 1.254056 282.6828 0.6021231 0 0 0 0 0 0 0 0
647 4.504085 0.5496164 2.000481 1.153084 1.575761 281.6347 0.6221817 0.5427101 2.000109 1.119491 1.575761 281.6347 0.6221817 0.5565227 2.000853 1.186676 1.575761 281.6347 0.6221817 0 0 0 0 0 0 0 0
648 4.510719 0.5460733 2.000155 1.152173 1.875525 280.6129 0.6169985 0.539769 1.999786 1.118462 1.875525 280.6129 0.6169985 0.5523776 2.000524 1.185884 1.875525 280.6129 0.6169985 0 0 0 0 0 0 0 0
649 4.521078 0.5424749 1.999817 1.151451 2.13218 279.5443 0.6383324 0.5368024 1.999435 1.117629 2.13218 279.5443 0.6383324 0.5481473 2.000199 1.185274 2.13218 279.5443 0.6383324 0 0 0 0 0 0 0 0
650 4.526489 0.5391124 1.999578 1.150821 2.455183 278.4747 0.6842753 0.5340756 1.999169 1.116898 2.455183 278.4747 0.6842753 0.5441492 1.999987 1.184744 2.455183 278.4747 0.6842753 0 0 0 0 0 0 0 0
651 4.533502 0.5357987 1.999349 1.149979 2.917299 277.3976 0.7164136 0.5314047 1.99892 1.115967 2.917299 277.3976 0.7164136 0.5401926 1.999777 1.183991 2.917299 277.3976 0.7164136 0 0 0 0 0 0 0 0
652 4.541682 0.5326322 1.998812 1.149286 3.43994 276.3692 0.6971354 0.5288526 1.998396 1.115201 3.43994 276.3692 0.6971354 0.5364118 1.999229 1.183372 3.43994 276.3692 0.6971354 0 0 0 0 0 0 0 0
653 4.547159 0.5293809 1.998314 1.148667 4.046406 275.3063 0.6628778 0.5262371 1.997918 1.114516 4.046406 275.3063 0.6628778 0.5325246 1.99871 1.182817 4.046406 275.3063 0.6628778 0 0 0 0 0 0 0 0
654 4.554718 0.5261861 1.997882 1.147986 4.687411 274.2958 0.6109621 0.523647 1.997517 1.113785 4.687411 274.2958 0.6109621 0.5287252 1.998246 1.182187 4.687411 274.2958 0.6109621 0 0 0 0 0 0 0 0
655 4.561093 0.523196 1.997405 1.147482 5.299721 273.2559 0.5704367 0.5212796 1.997065 1.113241 5.299721 273.2559 0.5704367 0.5251123 1.997745 1.181724 5.299721 273.2559 0.5704367 0 0 0 0 0 0 0 0
656 4.572342 0.5203672 1.996876 1.147 5.93072 272.23 0.5078787 0.5190641 1.996574 1.112729 5.93072 272.23 0.5078787 0.5216703 1.997179 1.181271 5.93072 272.23 0.5078787 0 0 0 0 0 0 0 0
657 4.576542 0.5175534 1.996319 1.146115 6.502462 271.2916 0.4387578 0.5168101 1.996058 1.111827 6.502462 271.2916 0.4387578 0.5182968 1.99658 1.180403 6.502462 271.2916 0.4387578 0 0 0 0 0 0 0 0
658 4.582082 0.5148475 1.995519 1.145517 7.054346 270.2927 0.3068076 0.5146948 1.995337 1.11122 7.054346 270.2927 0.3068076 0.5150001 1.995701 1.179813 7.054346 270.2927 0.3068076 0 0 0 0 0 0 0 0
659 4.591142 0.5120739 1.994851 1.145103 7.582176 269.3335 0.2275129 0.5124908 1.994716 1.110809 7.582176 269.3335 0.2275129 0.5116569 1.994986 1.179397 7.582176 269.3335 0.2275129 0 0 0 0 0 0 0 0
660 4.59541 0.5092177 1.994293 1.144832 8.050797 268.3774 0.1777154 0.5102038 1.994188 1.110549 8.050797 268.3774 0.1777154 0.5082317 1.994399 1.179114 8.050797 268.3774 0.1777154 0 0 0 0 0 0 0 0
661 4.602322 0.5064978 1.993825 1.144409 8.38201 267.4514 0.1030098 0.5080318 1.993764 1.110147 8.38201 267.4514 0.1030098 0.5049638 1.993886 1.178672 8.38201 267.4514 0.1030098 0 0 0 0 0 0 0 0
662 4.608311 0.5037012 1.993357 1.143942 8.686499 266.5085 0.04624059 0.505794 1.99333 1.109708 8.686499 266.5085 0.04624059 0.5016083 1.993385 1.178175 8.686499 266.5085 0.04624059 0 0 0 0 0 0 0 0
663 4.615221 0.5009243 1.992871 1.143599 8.907242 265.5797 359.9854 0.5035663 1.99288 1.109404 8.907242 265.5797 359.9854 0.4982823 1.992863 1.177794 8.907242 265.5797 359.9854 0 0 0 0 0 0 0 0
664 4.621901 0.4980336 1.992086 1.14361 9.202177 264.7167 0.005181212 0.5011922 1.992083 1.109458 9.202177 264.7167 0.005181212 0.494875 1.992089 1.177761 9.202177 264.7167 0.005181212 0 0 0 0 0 0 0 0
665 4.629178 0.4954562 1.991482 1.14313 9.554993 263.8061 359.9268 0.4991494 1.991525 1.109032 9.554993 263.8061 359.9268 0.491763 1.991439 1.177227 9.554993 263.8061 359.9268 0 0 0 0 0 0 0 0
666 4.637291 0.4926348 1.990682 1.142859 10.00576 262.9019 359.7848 0.4968506 1.990809 1.108822 10.00576 262.9019 359.7848 0.488419 1.990555 1.176896 10.00576 262.9019 359.7848 0 0 0 0 0 0 0 0
667 4.642797 0.4898871 1.990169 1.142666 10.44424 261.9844 359.6105 0.4946277 1.990398 1.108698 10.44424 261.9844 359.6105 0.4851466 1.98994 1.176633 10.44424 261.9844 359.6105 0 0 0 0 0 0 0 0
668 4.651062 0.4870339 1.989782 1.142635 10.73209 261.0845 359.5264 0.4922969 1.99006 1.108746 10.73209 261.0845 359.5264 0.481771 1.989503 1.176525 10.73209 261.0845 359.5264 0 0 0 0 0 0 0 0
669 4.656565 0.4840297 1.989518 1.142787 10.89266 260.2084 359.5189 0.4898086 1.989801 1.108981 10.89266 260.2084 359.5189 0.4782507 1.989235 1.176592 10.89266 260.2084 359.5189 0 0 0 0 0 0 0 0
670 4.663593 0.4809411 1.989199 1.14295 11.02138 259.3485 359.4966 0.4872235 1.989494 1.109235 11.02138 259.3485 359.4966 0.4746587 1.988903 1.176666 11.02138 259.3485 359.4966 0 0 0 0 0 0 0 0
671 4.671309 0.4778498 1.988786 1.143182 11.16308 258.4972 359.4653 0.4846281 1.9891 1.109563 11.16308 258.4972 359.4653 0.4710714 1.988472 1.176801 11.16308 258.4972 359.4653 0 0 0 0 0 0 0 0
672 4.679314 0.4748302 1.988349 1.143495 11.3847 257.6497 359.4418 0.4821011 1.988677 1.109979 11.3847 257.6497 359.4418 0.4675592 1.988022 1.177011 11.3847 257.6497 359.4418 0 0 0 0 0 0 0 0
673 4.687472 0.4719197 1.987897 1.143837 11.70793 256.7872 359.394 0.4796868 1.988253 1.110433 11.70793 256.7872 359.394 0.4641526 1.987542 1.177241 11.70793 256.7872 359.394 0 0 0 0 0 0 0 0
674 4.693159 0.469052 1.987383 1.144212 12.07148 255.9331 359.3105 0.4773037 1.987787 1.110925 12.07148 255.9331 359.3105 0.4608003 1.98698 1.1775 12.07148 255.9331 359.3105 0 0 0 0 0 0 0 0
675 4.701478 0.4660203 1.987008 1.144697 12.46713 255.0971 359.2265 0.4747435 1.98746 1.11153 12.46713 255.0971 359.2265 0.4572971 1.986556 1.177863 12.46713 255.0971 359.2265 0 0 0 0 0 0 0 0
676 4.706996 0.4629032 1.986687 1.145304 12.81165 254.2843 359.163 0.4720851 1.987176 1.112262 12.81165 254.2843 359.163 0.4537213 1.986199 1.178346 12.81165 254.2843 359.163 0 0 0 0 0 0 0 0
677 4.714179 0.4596348 1.986372 1.146054 13.05758 253.4554 359.1984 0.4692965 1.986839 1.113149 13.05758 253.4554 359.1984 0.4499731 1.985905 1.178958 13.05758 253.4554 359.1984 0 0 0 0 0 0 0 0
678 4.721258 0.4563754 1.98582 1.146759 13.27515 252.6761 359.1565 0.4664763 1.986311 1.113987 13.27515 252.6761 359.1565 0.4462744 1.985329 1.179531 13.27515 252.6761 359.1565 0 0 0 0 0 0 0 0
679 4.728184 0.4532093 1.985215 1.147635 13.49922 251.9163 359.0829 0.4637322 1.985749 1.114996 13.49922 251.9163 359.0829 0.4426865 1.984681 1.180273 13.49922 251.9163 359.0829 0 0 0 0 0 0 0 0
680 4.738749 0.4500782 1.984634 1.1485 13.79244 251.2179 358.9418 0.4609759 1.985249 1.115986 13.79244 251.2179 358.9418 0.4391804 1.984019 1.181014 13.79244 251.2179 358.9418 0 0 0 0 0 0 0 0
681 4.742883 0.4467363 1.983743 1.149667 14.08197 250.5535 358.821 0.4579904 1.984428 1.117276 14.08197 250.5535 358.821 0.4354822 1.983059 1.182057 14.08197 250.5535 358.821 0 0 0 0 0 0 0 0
682 4.749918 0.4435244 1.982796 1.150849 14.41084 249.9211 358.6873 0.4551123 1.983557 1.118578 14.41084 249.9211 358.6874 0.4319364 1.982036 1.183121 14.41084 249.9211 358.6874 0 0 0 0 0 0 0 0
683 4.756029 0.4401441 1.98189 1.152334 14.74962 249.3409 358.5813 0.4520384 1.982711 1.120176 14.74962 249.3409 358.5813 0.4282499 1.981069 1.184492 14.74962 249.3409 358.5813 0 0 0 0 0 0 0 0
684 4.762908 0.4366039 1.981072 1.153853 15.06732 248.7319 358.5611 0.448832 1.981904 1.12182 15.06732 248.7319 358.5611 0.4243757 1.980241 1.185885 15.06732 248.7319 358.5611 0 0 0 0 0 0 0 0
685 4.768422 0.4332452 1.980129 1.155423 15.35738 248.1804 358.5104 0.4457695 1.980989 1.123506 15.35738 248.1804 358.5104 0.420721 1.97927 1.18734 15.35738 248.1804 358.5104 0 0 0 0 0 0 0 0
686 4.776051 0.4297242 1.979146 1.157172 15.68802 247.6483 358.4723 0.4425338 1.980026 1.125369 15.68802 247.6483 358.4723 0.4169147 1.978266 1.188975 15.68802 247.6483 358.4723 0 0 0 0 0 0 0 0
687 4.782603 0.4260962 1.978064 1.159159 16.05969 247.1458 358.4972 0.4391829 1.978928 1.127468 16.05969 247.1458 358.4972 0.4130095 1.977199 1.190849 16.05969 247.1458 358.4972 0 0 0 0 0 0 0 0
688 4.78904 0.4223308 1.97706 1.1613 16.50212 246.6397 358.5318 0.4356964 1.977902 1.129725 16.50212 246.6397 358.5318 0.4089652 1.976217 1.192874 16.50212 246.6397 358.5318 0 0 0 0 0 0 0 0
689 4.795876 0.4184896 1.976117 1.163605 17.03204 246.1865 358.5456 0.4320997 1.976949 1.132135 17.03204 246.1865 358.5456 0.4048795 1.975284 1.195075 17.03204 246.1865 358.5456 0 0 0 0 0 0 0 0
690 4.804265 0.4144718 1.97551 1.165923 17.63431 245.7145 358.6457 0.4283499 1.976283 1.134569 17.63431 245.7145 358.6457 0.4005938 1.974738 1.197277 17.63431 245.7145 358.6457 0 0 0 0 0 0 0 0
691 4.81011 0.410669 1.974602 1.16827 18.14717 245.2736 358.657 0.4247837 1.975366 1.137021 18.14717 245.2736 358.657 0.3965544 1.973838 1.199518 18.14717 245.2736 358.657 0 0 0 0 0 0 0 0
692 4.818637 0.4064935 1.974241 1.170636 18.71432 244.8646 358.7408 0.4208391 1.974955 1.139492 18.71432 244.8646 358.7408 0.392148 1.973527 1.201781 18.71432 244.8646 358.7408 0 0 0 0 0 0 0 0
693 4.823952 0.4019131 1.974109 1.173194 19.26113 244.4676 358.8105 0.4164808 1.974781 1.142152 19.26113 244.4676 358.8105 0.3873455 1.973437 1.204236 19.26113 244.4676 358.8105 0 0 0 0 0 0 0 0
694 4.83068 0.3971168 1.973961 1.176001 19.66872 244.0922 358.9547 0.4119102 1.97455 1.145064 19.66872 244.0922 358.9547 0.3823235 1.973372 1.206938 19.66872 244.0922 358.9547 0 0 0 0 0 0 0 0
695 4.839769 0.3923542 1.973697 1.178897 19.99726 243.7395 359.1283 0.4073673 1.974187 1.148064 19.99726 243.7395 359.1283 0.3773411 1.973207 1.20973 19.99726 243.7395 359.1283 0 0 0 0 0 0 0 0
696 4.84663 0.3881712 1.973413 1.181646 20.271 243.4612 359.2277 0.4033506 1.973847 1.150893 20.271 243.4612 359.2277 0.3729918 1.97298 1.212398 20.271 243.4612 359.2277 0 0 0 0 0 0 0 0
697 4.854547 0.3841447 1.973176 1.184711 20.58448 243.1038 359.6214 0.3995885 1.973388 1.154089 20.58448 243.1038 359.6214 0.368701 1.972964 1.215334 20.58448 243.1038 359.6214 0 0 0 0 0 0 0 0
698 4.860451 0.3804972 1.973174 1.186721 20.84064 243.2408 359.3154 0.3958079 1.973557 1.156033 20.84064 243.2408 359.3154 0.3651865 1.972791 1.217408 20.84064 243.2408 359.3154 0 0 0 0 0 0 0 0
699 4.870789 0.3764779 1.973072 1.189358 20.88737 243.126 359.2307 0.3918334 1.973502 1.158693 20.88737 243.126 359.2307 0.3611224 1.972642 1.220022 20.88737 243.126 359.2307 0 0 0 0 0 0 0 0
700 4.87492 0.3725604 1.97281 1.192168 20.94351 242.9692 359.2344 0.3880001 1.973238 1.161546 20.94351 242.9692 359.2344 0.3571207 1.972382 1.222791 20.94351 242.9692 359.2344 0 0 0 0 0 0 0 0
701 4.880827 0.368827 1.97243 1.194972 20.88243 242.7813 359.106 0.3843426 1.972929 1.164389 20.88243 242.7813 359.106 0.3533114 1.97193 1.225555 20.88243 242.7813 359.106 0 0 0 0 0 0 0 0
702 4.888883 0.3652557 1.972523 1.197849 20.91008 242.7356 359.2142 0.3808165 1.972963 1.167289 20.91008 242.7356 359.2142 0.349695 1.972084 1.22841 20.91008 242.7356 359.2142 0 0 0 0 0 0 0 0
703 4.894517 0.3616577 1.972444 1.200985 20.95071 242.6197 359.459 0.3773273 1.972746 1.170478 20.95071 242.6197 359.459 0.3459882 1.972142 1.231491 20.95071 242.6197 359.459 0 0 0 0 0 0 0 0
704 4.902953 0.3583443 1.972184 1.204009 20.99435 242.5753 359.767 0.3740965 1.972314 1.173544 20.99435 242.5753 359.767 0.3425921 1.972054 1.234475 20.99435 242.5753 359.767 0 0 0 0 0 0 0 0
705 4.908561 0.3551033 1.971839 1.207047 21.12089 242.4429 359.9884 0.370968 1.971846 1.17664 21.12089 242.4429 359.9884 0.3392385 1.971833 1.237454 21.12089 242.4429 359.9884 0 0 0 0 0 0 0 0
706 4.916707 0.3520268 1.971445 1.209798 21.2084 242.3512 0.05701589 0.3679534 1.971413 1.179423 21.2084 242.3512 0.05701589 0.3361003 1.971477 1.240173 21.2084 242.3512 0.05701589 0 0 0 0 0 0 0 0
707 4.922068 0.3489469 1.97098 1.212666 21.23134 242.2875 0.08577436 0.3649127 1.970932 1.182312 21.23134 242.2875 0.08577436 0.3329811 1.971027 1.243021 21.23134 242.2875 0.08577436 0 0 0 0 0 0 0 0
708 4.929721 0.3459285 1.970425 1.215611 21.25328 242.2325 0.2252149 0.3619501 1.9703 1.185286 21.25328 242.2325 0.2252149 0.3299069 1.970551 1.245936 21.25328 242.2325 0.2252149 0 0 0 0 0 0 0 0
709 4.937765 0.3430773 1.969878 1.218507 21.29005 242.2299 0.3778165 0.3591295 1.969668 1.188199 21.29005 242.2299 0.3778165 0.3270251 1.970089 1.248815 21.29005 242.2299 0.3778165 0 0 0 0 0 0 0 0
710 4.943405 0.3403872 1.969312 1.221285 21.4157 242.1849 0.4139402 0.3564705 1.969081 1.190993 21.4157 242.1849 0.4139402 0.3243039 1.969543 1.251576 21.4157 242.1849 0.4139402 0 0 0 0 0 0 0 0
711 4.951763 0.3379997 1.968947 1.22376 21.64937 242.1301 0.3495725 0.3541003 1.968753 1.193477 21.64937 242.1301 0.3495725 0.321899 1.969142 1.254042 21.64937 242.1301 0.3495725 0 0 0 0 0 0 0 0
712 4.957342 0.3353076 1.968773 1.226308 21.92085 242.0081 0.2668417 0.3514573 1.968625 1.196051 21.92085 242.0081 0.2668417 0.3191579 1.968921 1.256564 21.92085 242.0081 0.2668417 0 0 0 0 0 0 0 0
713 4.964143 0.3328358 1.968548 1.228732 22.15144 241.8809 0.09371699 0.3490189 1.968496 1.198493 22.15144 241.8809 0.09371699 0.3166527 1.9686 1.258971 22.15144 241.8809 0.09371699 0 0 0 0 0 0 0 0
714 4.972857 0.330468 1.968064 1.231184 22.36378 241.6816 -0.005685135 0.3467364 1.968067 1.20099 22.36378 241.6816 -0.005685135 0.3141996 1.968061 1.261377 22.36378 241.6816 -0.005685135 0 0 0 0 0 0 0 0
715 4.978202 0.3279142 1.967717 1.233651 22.54895 241.4536 0.09190931 0.3443223 1.967666 1.203534 22.54895 241.4536 0.09190931 0.3115062 1.967768 1.263769 22.54895 241.4536 0.09190931 0 0 0 0 0 0 0 0
716 4.985781 0.3255483 1.967264 1.236089 22.71663 241.2049 0.2025012 0.3421094 1.967152 1.206056 22.71663 241.2049 0.2025012 0.3089872 1.967376 1.266123 22.71663 241.2049 0.2025012 0 0 0 0 0 0 0 0
717 4.992401 0.3233231 1.966708 1.238478 22.93375 240.9019 0.3973922 0.3400826 1.966489 1.208555 22.93375 240.9019 0.3973922 0.3065636 1.966927 1.2684 22.93375 240.9019 0.3973922 0 0 0 0 0 0 0 0
718 5.00088 0.3211869 1.965989 1.240854 23.15246 240.5496 0.4957986 0.3381507 1.965716 1.211047 23.15246 240.5496 0.4957986 0.3042231 1.966262 1.270661 23.15246 240.5496 0.4957986 0 0 0 0 0 0 0 0
719 5.006307 0.3190728 1.965906 1.242978 23.38927 240.1155 0.6391288 0.3362921 1.965555 1.213319 23.38927 240.1155 0.6391288 0.3018536 1.966257 1.272637 23.38927 240.1155 0.6391288 0 0 0 0 0 0 0 0
720 5.011548 0.3167992 1.965756 1.244835 23.4955 239.6705 0.7663112 0.3342746 1.965335 1.215327 23.4955 239.6705 0.7663112 0.2993238 1.966177 1.274343 23.4955 239.6705 0.7663112 0 0 0 0 0 0 0 0
721 5.022381 0.3147605 1.965577 1.246742 23.511 239.1784 0.8220454 0.3324999 1.965125 1.217392 23.511 239.1784 0.8220454 0.297021 1.966028 1.276091 23.511 239.1784 0.8220454 0 0 0 0 0 0 0 0
