#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3092 20.78217 -0.1118641 1.504756 -0.5085061 13.33997 34.99218 357.7088 -0.139661 1.506086 -0.4886634 13.33997 34.99218 357.7088 -0.08406734 1.503427 -0.5283488 13.33997 34.99218 357.7088 33.08883 53.16883 -1.019035E-06 33.46199 49.95037 0 0.5 0.5
3093 20.7878 -0.11185 1.504785 -0.5092114 13.08175 36.18176 357.7048 -0.139232 1.506118 -0.4888004 13.08175 36.18176 357.7048 -0.08446802 1.503452 -0.5296225 13.08175 36.18176 357.7048 32.83174 50.10394 -1.016075E-06 33.13047 46.13149 1.019519E-06 0.5 0.5
3094 20.79478 -0.1120103 1.50514 -0.5097758 12.86533 37.40117 357.6956 -0.1389539 1.506479 -0.4887898 12.86533 37.40117 357.6956 -0.08506673 1.5038 -0.5307618 12.86533 37.40117 357.6956 32.61869 51.28822 0 32.91284 47.32495 1.017005E-06 0.5 0.5
3095 20.80079 -0.1120861 1.505576 -0.5100819 12.67972 38.60254 357.6199 -0.1385788 1.506961 -0.4885324 12.67972 38.60254 357.6199 -0.08559332 1.504192 -0.5316314 12.67972 38.60254 357.6199 32.71683 49.21052 2.029528E-06 32.91644 44.76286 3.051139E-06 0.5 0.5
3096 20.80754 -0.1118886 1.505619 -0.5103254 12.3678 39.73322 357.5746 -0.1379512 1.507031 -0.4882594 12.3678 39.73322 357.5746 -0.08582594 1.504206 -0.5323914 12.3678 39.73322 357.5746 32.50306 50.3691 -1.012344E-06 32.69571 45.93182 0 0.5 0.5
3097 20.81565 -0.1116297 1.505462 -0.5107761 12.04449 40.839 357.6065 -0.1372701 1.506858 -0.4882198 12.04449 40.839 357.6065 -0.08598939 1.504066 -0.5333324 12.04449 40.839 357.6065 32.16856 51.46229 1.00861E-06 32.35801 47.04136 2.021435E-06 0.5 0.5
3098 20.8206 -0.1111328 1.505425 -0.511371 11.75428 41.99187 357.6241 -0.1363207 1.506812 -0.4883099 11.75428 41.99187 357.6241 -0.08594504 1.504038 -0.5344321 11.75428 41.99187 357.6241 33.39366 49.78337 -2.04519E-06 33.48893 45.58421 2.047437E-06 0.5 0.5
3099 20.82807 -0.1107975 1.505576 -0.5119111 11.57948 43.15491 357.6352 -0.135516 1.506958 -0.4883474 11.57948 43.15491 357.6352 -0.08607896 1.504194 -0.5354748 11.57948 43.15491 357.6352 33.11087 50.93787 1.019291E-06 33.21063 46.75234 2.040903E-06 0.5 0.5
3100 20.83389 -0.1104728 1.50586 -0.5126531 11.49743 44.30745 357.5868 -0.1347089 1.507271 -0.4885951 11.49743 44.30745 357.5868 -0.08623672 1.50445 -0.536711 11.49743 44.30745 357.5868 33.52916 48.80805 1.024195E-06 33.49738 43.85666 0 0.5 0.5
3101 20.84103 -0.1098753 1.506245 -0.5132097 11.50124 45.43115 357.581 -0.1336342 1.507659 -0.4886806 11.50124 45.43115 357.581 -0.08611635 1.504832 -0.5377388 11.50124 45.43115 357.581 33.4912 49.93392 -1.023745E-06 33.45736 44.98479 0 0.5 0.5
3102 20.84888 -0.1090751 1.506377 -0.5140852 11.48715 46.51525 357.6782 -0.132376 1.507734 -0.4891174 11.48715 46.51525 357.6782 -0.0857742 1.50502 -0.539053 11.48715 46.51525 357.6782 33.62642 48.06237 1.025349E-06 33.51065 43.8424 2.047951E-06 0.5 0.5
3103 20.85401 -0.1083998 1.506228 -0.5150017 11.47132 47.62086 357.8517 -0.1312328 1.507483 -0.4896 11.47132 47.62086 357.8517 -0.08556683 1.504972 -0.5404032 11.47132 47.62086 357.8517 33.55338 49.22863 -2.048963E-06 33.4445 45.0118 1.023194E-06 0.5 0.5
3104 20.86193 -0.107291 1.506097 -0.5161624 11.4458 48.73348 358.0046 -0.1296426 1.507264 -0.490332 11.4458 48.73348 358.0046 -0.08493937 1.504931 -0.5419928 11.4458 48.73348 358.0046 33.51526 50.38592 1.02403E-06 33.41924 46.17018 1.022896E-06 0.5 0.5
3105 20.86763 -0.1062207 1.506096 -0.5172549 11.37514 49.93331 358.1528 -0.1280429 1.507177 -0.490972 11.37514 49.93331 358.1528 -0.08439854 1.505016 -0.5435377 11.37514 49.93331 358.1528 33.5651 51.59094 -1.024621E-06 33.48008 47.39611 1.023614E-06 0.5 0.5
3106 20.87453 -0.1050606 1.506188 -0.5184721 11.27516 51.15396 358.3062 -0.1263351 1.507179 -0.4917406 11.27516 51.15396 358.3062 -0.0837861 1.505197 -0.5452037 11.27516 51.15396 358.3062 33.48807 52.84609 1.023708E-06 33.41198 48.65453 0 0.5 0.5
3107 20.8823 -0.1039512 1.506256 -0.5196756 11.15255 52.39677 358.5289 -0.1246652 1.507117 -0.4925029 11.15255 52.39677 358.5289 -0.0832372 1.505395 -0.5468482 11.15255 52.39677 358.5289 33.8379 55.43362 1.02788E-06 33.81209 50.9397 1.027569E-06 0.5 0.5
3108 20.88773 -0.1026227 1.506367 -0.5210754 11.03754 53.61373 358.8291 -0.1227864 1.507052 -0.493487 11.03754 53.61373 358.8291 -0.08245908 1.505681 -0.5486639 11.03754 53.61373 358.8291 33.70449 56.78146 0 33.69712 52.29395 0 0.5 0.5
3109 20.89448 -0.1015291 1.506343 -0.5224714 10.89723 54.85555 359.1528 -0.1211232 1.506839 -0.4944716 10.89723 54.85555 359.1528 -0.08193491 1.505847 -0.5504711 10.89723 54.85555 359.1528 33.55668 58.15705 0 33.5731 53.67664 2.049431E-06 0.5 0.5
3110 20.90041 -0.1013507 1.506332 -0.5226096 10.89774 54.86201 359.2766 -0.1209537 1.506756 -0.4946148 10.89774 54.86201 359.2766 -0.08174764 1.505909 -0.5506043 10.89774 54.86201 359.2766 32.57116 73.06866 0 33.01596 69.43662 -2.036385E-06 0.5 0.5
3111 20.90724 -0.1001899 1.506481 -0.5239464 10.78362 56.06852 359.5288 -0.119224 1.506757 -0.49556 10.78362 56.06852 359.5288 -0.08115575 1.506205 -0.5523328 10.78362 56.06852 359.5288 32.52845 73.11633 2.025261E-06 32.97972 69.48705 0 0.5 0.5
3112 20.91399 -0.09900304 1.506859 -0.525273 10.71097 57.24101 359.703 -0.1174693 1.507033 -0.4965131 10.71097 57.24101 359.703 -0.08053683 1.506685 -0.5540329 10.71097 57.24101 359.703 32.37286 74.37076 2.021767E-06 32.83561 70.74959 -4.064477E-06 0.5 0.5
3113 20.9201 -0.0978293 1.507385 -0.5264283 10.6696 58.43357 359.8131 -0.1157036 1.507495 -0.4972965 10.6696 58.43357 359.8131 -0.07995504 1.507276 -0.5555601 10.6696 58.43357 359.8131 30.66855 81.88728 -1.985214E-06 31.10868 79.52588 0 0.5 0.5
3114 20.9267 -0.09650984 1.507927 -0.5274388 10.62443 59.61972 359.8935 -0.113785 1.507989 -0.4979476 10.62443 59.61972 359.8935 -0.0792347 1.507864 -0.5569299 10.62443 59.61972 359.8935 30.58814 83.09695 0 31.03188 80.7384 3.985496E-06 0.5 0.5
3115 20.93307 -0.09528653 1.507703 -0.528544 10.4535 60.79502 359.951 -0.1119587 1.507732 -0.4987078 10.4535 60.79502 359.951 -0.07861431 1.507674 -0.5583802 10.4535 60.79502 359.951 30.48312 84.29736 3.962844E-06 30.92809 81.94167 0 0.5 0.5
3116 20.93958 -0.09398958 1.507554 -0.5298167 10.28494 61.91948 0.05137748 -0.1100826 1.507523 -0.4996642 10.28494 61.91948 0.05137748 -0.07789658 1.507584 -0.5599693 10.28494 61.91948 0.05137748 30.27457 85.44899 0 30.71973 83.09842 0 0.5 0.5
3117 20.94685 -0.09295788 1.5083 -0.5307294 10.22589 63.15011 0.05466546 -0.1083999 1.508268 -0.5002382 10.22589 63.15011 0.05466546 -0.0775159 1.508332 -0.5612205 10.22589 63.15011 0.05466546 30.12271 86.58958 0 30.56907 84.24296 1.983175E-06 0.5 0.5
3118 20.95291 -0.09182163 1.508913 -0.5317706 10.25207 64.34168 0.07097182 -0.1066278 1.508871 -0.5009657 10.25207 64.34168 0.07097182 -0.07701549 1.508955 -0.5625755 10.25207 64.34168 0.07097182 30.51309 85.63512 -3.964066E-06 30.91813 83.27966 1.990375E-06 0.5 0.5
3119 20.96014 -0.09081926 1.508602 -0.532948 10.2232 65.53698 0.1422709 -0.1049864 1.508519 -0.5018441 10.2232 65.53698 0.1422709 -0.07665212 1.508686 -0.5640518 10.2232 65.53698 0.1422709 30.53263 86.87785 1.982431E-06 30.93958 84.52229 0 0.5 0.5
3120 20.96645 -0.09010441 1.507574 -0.5342253 10.1151 66.69551 0.3195798 -0.1036565 1.507386 -0.5028491 10.1151 66.69551 0.3195798 -0.07655229 1.507762 -0.5656016 10.1151 66.69551 0.3195798 31.02123 85.42163 0 31.45118 82.56797 0 0.5 0.5
3121 20.97364 -0.08966836 1.50653 -0.5354924 10.05591 67.91193 0.5062023 -0.1025689 1.506232 -0.5038435 10.05591 67.91193 0.5062023 -0.07676785 1.506827 -0.5671413 10.05591 67.91193 0.5062023 30.85583 86.63607 1.98908E-06 31.29218 83.7886 0 0.5 0.5
3122 20.98057 -0.08916569 1.50597 -0.5366494 10.07406 69.1461 0.6585275 -0.1013961 1.505583 -0.5047365 10.07406 69.1461 0.6585275 -0.07693525 1.506357 -0.5685623 10.07406 69.1461 0.6585275 30.78666 87.93797 1.987648E-06 31.23091 85.09413 1.996934E-06 0.5 0.5
3123 20.98733 -0.08878855 1.505673 -0.537668 10.17446 70.42641 0.7972788 -0.1003169 1.505205 -0.505496 10.17446 70.42641 0.7972788 -0.07726016 1.506141 -0.56984 10.17446 70.42641 0.7972788 30.80728 86.79706 -1.988075E-06 31.28977 83.21835 0 0.5 0.5
3124 20.99434 -0.08832576 1.505328 -0.5388028 10.19045 71.68534 0.9622944 -0.09916072 1.504763 -0.5063922 10.19045 71.68534 0.9622944 -0.07749081 1.505893 -0.5712134 10.19045 71.68534 0.9622944 30.81537 88.12929 0 31.30862 84.55208 1.998579E-06 0.5 0.5
3125 21.00076 -0.08796807 1.505032 -0.5398896 10.17089 72.96154 1.098004 -0.09809154 1.504388 -0.5072512 10.17089 72.96154 1.098004 -0.0778446 1.505677 -0.5725279 10.17089 72.96154 1.098004 30.78483 86.51136 0 31.22565 82.68185 0 0.5 0.5
3126 21.00766 -0.08777586 1.505045 -0.5408067 10.13928 74.3125 1.161115 -0.09713285 1.504363 -0.5079411 10.13928 74.3125 1.161116 -0.07841887 1.505727 -0.5736722 10.13928 74.3125 1.161116 30.72806 87.86514 -1.986439E-06 31.17558 84.03883 1.995766E-06 0.5 0.5
3127 21.01515 -0.08768043 1.505314 -0.5416082 10.13846 75.71801 1.132972 -0.09622568 1.504649 -0.508522 10.13846 75.71801 1.132972 -0.07913518 1.50598 -0.5746945 10.13846 75.71801 1.132972 30.7052 89.24921 -1.985968E-06 31.15443 85.42409 0 0.5 0.5
3128 21.0205 -0.08762314 1.505853 -0.5419647 10.1136 77.25084 0.9350144 -0.09526026 1.505304 -0.508655 10.1136 77.25084 0.9350144 -0.07998603 1.506402 -0.5752744 10.1136 77.25084 0.9350144 30.5918 88.42873 -1.98364E-06 31.02768 83.85931 0 0.5 0.5
3129 21.02789 -0.08751838 1.506136 -0.5422958 10.02283 78.7956 0.6543377 -0.09422578 1.505751 -0.5087842 10.02283 78.7956 0.6543377 -0.08081098 1.50652 -0.5758074 10.02283 78.7956 0.6543377 30.57595 89.85352 -1.983316E-06 30.99398 85.28302 0 0.5 0.5
3130 21.03259 -0.08740444 1.50652 -0.5426156 9.863099 80.39457 0.3755524 -0.09314524 1.506299 -0.5089235 9.863099 80.39457 0.3755524 -0.08166365 1.50674 -0.5763077 9.863099 80.39457 0.3755524 31.06798 87.63088 3.987008E-06 31.33956 83.04801 -5.997707E-06 0.5 0.5
3131 21.0392 -0.08738741 1.506881 -0.5431252 9.695158 81.96934 0.2672091 -0.09218877 1.506723 -0.5092861 9.695158 81.96934 0.2672091 -0.08258606 1.507038 -0.5769643 9.695158 81.96934 0.2672091 30.95944 89.08782 1.991235E-06 31.21093 84.50914 0 0.5 0.5
3132 21.046 -0.08720206 1.507663 -0.5425892 9.632968 82.20997 0.04035096 -0.0918387 1.50764 -0.5087268 9.632968 82.20997 0.04035096 -0.08256543 1.507687 -0.5764517 9.632968 82.20997 0.04035096 31.16795 87.93321 3.991211E-06 31.3115 83.5838 0 0.5 0.5
3133 21.05199 -0.08720159 1.508041 -0.5434458 9.427076 83.7413 0.1592885 -0.0909431 1.507947 -0.5094729 9.427076 83.7413 0.1592885 -0.08346008 1.508134 -0.5774186 9.427076 83.7413 0.1592885 31.1181 88.07017 -1.994556E-06 31.24466 83.72269 3.994448E-06 0.5 0.5
3134 21.06052 -0.08709569 1.508695 -0.543094 9.229334 85.67936 359.8508 -0.08965638 1.508783 -0.5090117 9.229334 85.67936 359.8508 -0.084535 1.508607 -0.5771762 9.229334 85.67936 359.8508 30.97869 89.66936 0 31.10548 85.32826 0 0.5 0.5
3135 21.06673 -0.08698626 1.509337 -0.5439062 9.072568 87.28528 359.9224 -0.08859776 1.509383 -0.5097659 9.072568 87.28528 359.9224 -0.08537476 1.509291 -0.5780466 9.072568 87.28528 359.9224 31.45664 87.83333 -2.001731E-06 31.44343 83.01244 0 0.5 0.5
3136 21.07326 -0.0873227 1.509939 -0.5438983 8.888556 89.34894 359.8936 -0.08770126 1.510001 -0.5097221 8.888556 89.34894 359.8936 -0.08694415 1.509876 -0.5780746 8.888556 89.34894 359.8936 31.31916 89.59526 1.998803E-06 31.3071 84.78139 -1.998547E-06 0.5 0.5
3137 21.08009 -0.08745869 1.51029 -0.5442863 8.665086 91.27369 359.9236 -0.0866921 1.510335 -0.5101165 8.665086 91.27369 359.9236 -0.08822527 1.510245 -0.5784561 8.665086 91.27369 359.9236 31.14698 91.51712 1.995164E-06 31.13066 86.71215 0 0.5 0.5
3138 21.08623 -0.08789393 1.510679 -0.5447199 8.435475 93.49614 -0.004760489 -0.08580927 1.510681 -0.5106052 8.435475 93.49614 -0.004760489 -0.08997858 1.510676 -0.5788347 8.435475 93.49614 -0.004760489 30.91574 93.54546 0 30.90517 88.75198 0 0.5 0.5
3139 21.09339 -0.08836565 1.511013 -0.5451582 8.203679 95.70308 0.08872195 -0.08497675 1.510961 -0.5111483 8.203679 95.70308 0.08872195 -0.09175456 1.511065 -0.5791681 8.203679 95.70308 0.08872195 30.67828 95.78468 -1.985414E-06 30.67304 91.00288 -1.985307E-06 0.5 0.5
3140 21.09925 -0.08894947 1.511291 -0.5456771 7.935186 98.11823 0.2719402 -0.08414515 1.511131 -0.5118384 7.935186 98.11823 0.2719402 -0.09375379 1.511452 -0.5795158 7.935186 98.11823 0.2719402 29.35075 98.07412 -9.795076E-07 29.35983 93.54787 9.79595E-07 0.5 0.5
3141 21.10625 -0.08972632 1.511508 -0.545922 7.684573 100.6426 0.4573799 -0.08345024 1.511238 -0.5123258 7.684573 100.6426 0.4573799 -0.09600241 1.511779 -0.5795181 7.684573 100.6426 0.4573799 29.11354 100.5276 1.954482E-06 29.13431 96.01161 1.954877E-06 0.5 0.5
3142 21.11295 -0.09059431 1.511436 -0.5460398 7.427571 103.1099 0.5944185 -0.08288703 1.511084 -0.5127435 7.427571 103.1099 0.5944185 -0.0983016 1.511787 -0.579336 7.427571 103.1099 0.5944185 28.84456 103.1045 -2.92411E-06 28.87872 98.60007 -2.925071E-06 0.5 0.5
3143 21.11952 -0.09181605 1.510997 -0.5457941 7.199215 105.6548 0.6573681 -0.08264123 1.510608 -0.5128725 7.199215 105.6548 0.6573681 -0.1009909 1.511386 -0.5787157 7.199215 105.6548 0.6573681 25.07552 119.0304 0 25.47987 115.1673 -1.891523E-06 0.5 0.5
3144 21.12667 -0.09320061 1.510548 -0.5455205 7.049424 108.1712 0.6572239 -0.08258827 1.510159 -0.5130338 7.049424 108.1712 0.6572239 -0.1038129 1.510937 -0.5780073 7.049424 108.1712 0.6572239 24.8537 121.5302 -9.409177E-07 25.25653 117.6741 -9.440153E-07 0.5 0.5
3145 21.13305 -0.09475119 1.509914 -0.544935 7.003165 110.7812 0.5739797 -0.08266436 1.509574 -0.5129669 7.003165 110.7812 0.5739797 -0.106838 1.510253 -0.576903 7.003165 110.7812 0.5739797 24.51608 130.5842 1.876746E-06 24.94225 127.8412 9.41593E-07 0.5 0.5
3146 21.1398 -0.0966944 1.509453 -0.5443456 7.121199 113.3386 0.4930623 -0.08318814 1.509161 -0.5129504 7.121199 113.3386 0.4930623 -0.1102007 1.509744 -0.5757408 7.121199 113.3386 0.4930623 24.52814 133.1327 -9.384629E-07 24.95134 130.3888 -9.416624E-07 0.5 0.5
3147 21.14674 -0.09866749 1.50905 -0.5433989 7.319235 115.898 0.452914 -0.0837708 1.508782 -0.5126388 7.319235 115.898 0.452914 -0.1135642 1.509318 -0.5741589 7.319235 115.898 0.452914 24.68461 135.7007 0 25.10673 132.9531 9.428555E-07 0.5 0.5
3148 21.15283 -0.1007781 1.508614 -0.542218 7.580304 118.3848 0.4358582 -0.08456071 1.508356 -0.5121333 7.580304 118.3848 0.4358582 -0.1169956 1.508872 -0.5723028 7.580304 118.3848 0.4358582 24.77517 144.3646 -9.403217E-07 25.00686 143.2595 9.420875E-07 0.5 0.5
3149 21.16003 -0.1029802 1.508079 -0.5406675 7.890157 120.7922 0.3855613 -0.08551089 1.507851 -0.5112917 7.890157 120.7922 0.3855613 -0.1204494 1.508307 -0.5700433 7.890157 120.7922 0.3855613 25.04346 146.8978 4.711843E-07 25.27717 145.7908 4.720879E-07 0.5 0.5
3150 21.16614 -0.1050948 1.507391 -0.5389424 8.130592 123.1307 0.3360048 -0.08643866 1.507193 -0.5103055 8.130592 123.1307 0.3360048 -0.123751 1.50759 -0.5675793 8.130592 123.1307 0.3360048 26.13791 149.438 0 26.38632 148.3006 -4.76533E-07 0.5 0.5
3151 21.17287 -0.1073096 1.506713 -0.5370523 8.395941 125.4132 0.2473367 -0.08752204 1.506567 -0.5091849 8.395941 125.4132 0.2473367 -0.1270972 1.506858 -0.5649198 8.395941 125.4132 0.2473367 26.40162 151.7696 -9.531922E-07 26.65102 150.6298 0 0.5 0.5
3152 21.18353 -0.107354 1.507004 -0.5364123 8.561203 125.1955 0.1387368 -0.08766477 1.506922 -0.508475 8.561202 125.1955 0.1387368 -0.1270432 1.507086 -0.5643496 8.561202 125.1955 0.1387368 27.64968 152.8602 0 27.98764 151.2615 4.834238E-07 0.5 0.5
3153 21.18721 -0.1115575 1.506468 -0.5325418 9.043866 129.6738 359.9904 -0.08973677 1.506474 -0.5062355 9.043866 129.6738 359.9904 -0.1333783 1.506462 -0.558848 9.043866 129.6738 359.9904 27.78863 152.7453 9.650719E-07 28.12652 151.1445 -9.680974E-07 0.5 0.5
3154 21.19456 -0.1114236 1.506916 -0.5323388 9.061026 129.4713 359.9608 -0.08969387 1.506939 -0.5059574 9.061026 129.4713 359.9608 -0.1331534 1.506893 -0.5587202 9.061026 129.4713 359.9608 28.27854 157.2021 0 28.61835 155.5944 -4.86298E-07 0.5 0.5
3155 21.1997 -0.1134091 1.506927 -0.5301918 9.225471 131.4456 359.9154 -0.09078006 1.506977 -0.5045776 9.225471 131.4456 359.9154 -0.1360381 1.506878 -0.555806 9.225471 131.4456 359.9154 28.46625 153.4358 0 28.8771 151.1131 0 0.5 0.5
3156 21.20603 -0.1153843 1.506948 -0.5281034 9.363577 133.3713 359.912 -0.09190703 1.506999 -0.5032644 9.363577 133.3713 359.912 -0.1388617 1.506896 -0.5529424 9.363577 133.3713 359.912 28.62274 155.4563 0 29.03516 153.1305 4.882489E-07 0.5 0.5
3157 21.21302 -0.117376 1.506945 -0.525916 9.49718 135.2566 359.9137 -0.09309431 1.506995 -0.5018628 9.49718 135.2566 359.9137 -0.1416578 1.506894 -0.5499692 9.49718 135.2566 359.9137 26.30243 153.879 4.761876E-07 26.74751 150.6044 9.56075E-07 0.5 0.5
3158 21.21878 -0.1191897 1.507319 -0.5237062 9.646593 137.0581 359.9139 -0.09416371 1.50737 -0.5004283 9.646593 137.0581 359.9139 -0.1442156 1.507269 -0.5469841 9.646593 137.0581 359.9139 26.44766 155.7723 4.767865E-07 26.89576 152.494 4.786634E-07 0.5 0.5
3159 21.22605 -0.1209279 1.507705 -0.5214499 9.751027 138.826 359.8484 -0.09519134 1.507794 -0.4989603 9.751027 138.826 359.8484 -0.1466644 1.507616 -0.5439396 9.751027 138.826 359.8484 26.58689 157.625 -4.77365E-07 27.03686 154.343 0 0.5 0.5
3160 21.23168 -0.1225003 1.508301 -0.5194298 9.835333 140.5466 359.8366 -0.09609921 1.508397 -0.4977241 9.835333 140.5466 359.8366 -0.1489013 1.508205 -0.5411355 9.835333 140.5466 359.8366 26.71692 159.3984 9.55818E-07 27.16301 156.112 4.798038E-07 0.5 0.5
3161 21.2386 -0.1237915 1.508877 -0.5175191 9.770012 142.1781 359.731 -0.0967769 1.509035 -0.4965823 9.770012 142.1781 359.731 -0.1508062 1.508719 -0.5384558 9.770012 142.1781 359.731 25.72316 155.2151 4.738439E-07 26.05075 151.444 0 0.5 0.5
3162 21.24615 -0.1251801 1.509138 -0.5157413 9.698926 143.8764 359.5886 -0.09754889 1.50938 -0.4956261 9.698926 143.8764 359.5886 -0.1528112 1.508896 -0.5358565 9.698926 143.8764 359.5886 25.6776 156.8448 0 25.99732 153.0745 1.424833E-06 0.5 0.5
3163 21.25161 -0.1267043 1.510201 -0.5140047 9.649096 145.4067 359.4681 -0.09853958 1.510513 -0.4946446 9.649096 145.4067 359.4681 -0.154869 1.509888 -0.5333648 9.649096 145.4067 359.4681 25.78875 155.4025 0 26.05191 150.8884 0 0.5 0.5
3164 21.2582 -0.12813 1.51064 -0.5126408 9.516785 146.8825 359.403 -0.09947324 1.510991 -0.4940175 9.516785 146.8825 359.403 -0.1567869 1.510289 -0.5312641 9.516785 146.8825 359.403 25.72279 156.9255 4.738425E-07 25.97561 152.4133 -4.748565E-07 0.5 0.5
3165 21.26565 -0.1294908 1.510986 -0.5110775 9.430655 148.3353 359.4076 -0.1003716 1.511335 -0.4931859 9.430655 148.3353 359.4076 -0.1586101 1.510638 -0.5289692 9.430655 148.3353 359.4076 25.56996 158.3451 0 25.82187 153.8387 0 0.5 0.5
3166 21.2718 -0.1307414 1.510881 -0.5097894 9.268333 149.6524 359.4204 -0.1012196 1.511222 -0.4925699 9.268333 149.6524 359.4204 -0.1602631 1.51054 -0.527009 9.268333 149.6524 359.4204 25.46715 159.7837 -4.728308E-07 25.71568 155.2811 0 0.5 0.5
3167 21.27921 -0.1320084 1.510926 -0.5085123 9.178306 150.9528 359.3863 -0.1021023 1.511287 -0.4919696 9.178306 150.9528 359.3863 -0.1619145 1.510564 -0.5250549 9.178306 150.9528 359.3863 25.32517 161.0965 -4.72275E-07 25.57254 156.599 0 0.5 0.5
3168 21.28512 -0.1331213 1.511228 -0.5071509 9.197852 152.2183 359.2451 -0.1028517 1.511672 -0.4912853 9.197852 152.2183 359.2451 -0.1633909 1.510783 -0.5230166 9.197852 152.2183 359.2451 32.13068 170.3186 2.520477E-07 32.49545 167.689 -2.530647E-07 0.5 0.5
3169 21.29216 -0.1343108 1.511549 -0.505909 9.310108 153.3898 359.0915 -0.1037173 1.512084 -0.4906802 9.310108 153.3898 359.0915 -0.1649043 1.511014 -0.5211378 9.310108 153.3898 359.0915 32.22274 171.4829 -2.523026E-07 32.5815 168.8495 -2.533073E-07 0.5 0.5
3170 21.29973 -0.1357298 1.511912 -0.504626 9.522426 154.479 359.0022 -0.1048485 1.512499 -0.4899917 9.522426 154.479 359.0022 -0.1666111 1.511325 -0.5192604 9.522426 154.479 359.0022 33.04729 172.7048 0 33.40852 170.0764 0 0.5 0.5
3171 21.3036 -0.137098 1.511728 -0.5035283 9.70016 155.4729 359.067 -0.1059689 1.512277 -0.4894272 9.70016 155.4729 359.067 -0.1682272 1.51118 -0.5176294 9.70016 155.4729 359.067 33.23985 173.8462 0 33.59847 171.2115 0 0.5 0.5
3172 21.31065 -0.1386083 1.511262 -0.5025352 9.768864 156.395 359.1829 -0.1072597 1.511743 -0.4889264 9.768864 156.395 359.1829 -0.1699568 1.510782 -0.5161441 9.768864 156.395 359.1829 33.35421 174.9112 -2.555329E-07 33.71953 172.2742 5.132301E-07 0.5 0.5
3173 21.31651 -0.1385875 1.510845 -0.5025402 9.805272 156.1401 359.2849 -0.1073032 1.511266 -0.4887825 9.805272 156.1401 359.2849 -0.1698719 1.510425 -0.5162979 9.805272 156.1401 359.2849 33.99353 174.2331 -5.148792E-07 34.35673 171.3386 5.171001E-07 0.5 0.5
3174 21.32324 -0.1400466 1.510708 -0.501518 9.940243 157.0005 359.4418 -0.1085641 1.511036 -0.4882173 9.940243 157.0005 359.4418 -0.171529 1.51038 -0.5148188 9.940243 157.0005 359.4418 33.98129 173.9915 -2.574025E-07 34.35132 171.0986 0 0.5 0.5
3175 21.33002 -0.1413687 1.510892 -0.5004301 10.13702 157.8109 359.5623 -0.109705 1.511149 -0.487565 10.13702 157.8109 359.5623 -0.1730323 1.510635 -0.5132952 10.13702 157.8109 359.5623 34.37228 172.2945 2.58598E-07 34.73301 168.8971 0 0.5 0.5
3176 21.33603 -0.1426325 1.511125 -0.4996371 10.3399 158.5278 359.6809 -0.1108142 1.511313 -0.4871581 10.3399 158.5278 359.6809 -0.1744508 1.510938 -0.5121161 10.3399 158.5278 359.6809 34.54204 173.1594 2.591244E-07 34.91102 169.7562 -5.205671E-07 0.5 0.5
3177 21.34275 -0.1438022 1.511073 -0.4986982 10.47578 159.2352 359.7128 -0.1118332 1.511241 -0.4866101 10.47578 159.2352 359.7128 -0.1757711 1.510905 -0.5107863 10.47578 159.2352 359.7128 34.69584 173.9869 -3.894073E-07 35.0742 170.5787 -2.60803E-07 0.5 0.5
3178 21.34898 -0.1450909 1.510993 -0.4981322 10.5382 159.7275 359.8329 -0.1130234 1.511091 -0.4863071 10.5382 159.7275 359.8329 -0.1771583 1.510895 -0.5099574 10.5382 159.7275 359.8329 34.71556 172.7102 -5.193337E-07 35.05694 169.0429 -2.607479E-07 0.5 0.5
3179 21.35593 -0.1462115 1.510805 -0.4974892 10.55632 160.2703 359.847 -0.114034 1.510894 -0.4859669 10.55632 160.2703 359.847 -0.178389 1.510715 -0.5090114 10.55632 160.2703 359.847 34.73184 173.3033 2.59718E-07 35.08193 169.6363 0 0.5 0.5
3180 21.36281 -0.1475398 1.510635 -0.4971712 10.53064 160.747 359.8968 -0.1152692 1.510696 -0.4859118 10.53064 160.747 359.8968 -0.1798103 1.510575 -0.5084305 10.53064 160.747 359.8968 34.75103 173.8874 -2.597783E-07 35.10279 170.2198 -2.608944E-07 0.5 0.5
3181 21.36906 -0.1486228 1.51057 -0.4967936 10.44016 161.1919 359.8545 -0.1162644 1.510655 -0.4857894 10.44016 161.1919 359.8545 -0.1809811 1.510484 -0.5077977 10.44016 161.1919 359.8545 34.73235 172.3492 2.597196E-07 35.03991 168.4264 -2.606936E-07 0.5 0.5
3182 21.37823 -0.1498964 1.510875 -0.4968155 10.40293 161.5453 359.7989 -0.117469 1.510993 -0.4860168 10.40293 161.5453 359.7989 -0.1823238 1.510757 -0.5076142 10.40293 161.5453 359.7989 34.62888 172.6783 -2.593952E-07 34.93143 168.76 -2.603483E-07 0.5 0.5
