#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1183 8.225126 -1.064074 1.42642 1.204655 15.81058 88.56616 0.004330238 -1.064892 1.426418 1.237282 15.81058 88.56616 0.004330238 -1.063257 1.426422 1.172028 15.81058 88.56616 0.004330238 26.38349 101.6562 9.530425E-07 26.71985 97.03291 1.911685E-06 0.5 0.5
1184 8.230237 -1.060635 1.427355 1.207813 15.54154 87.19449 0.340086 -1.062284 1.427169 1.240408 15.54154 87.19449 0.340086 -1.058986 1.427542 1.175218 15.54154 87.19449 0.340086 26.2688 101.313 0 26.60688 96.69445 0 0.5 0.5
1185 8.238568 -1.059101 1.427287 1.209631 15.38722 86.53432 0.5245459 -1.061153 1.426998 1.242202 15.38722 86.53432 0.5245459 -1.057049 1.427575 1.17706 15.38722 86.53432 0.5245459 25.90458 99.98244 0 26.26574 95.38014 -1.904148E-06 0.5 0.5
1186 8.243768 -1.057694 1.42715 1.211491 15.35137 85.86532 0.8038532 -1.060168 1.426708 1.244031 15.35137 85.86532 0.8038532 -1.05522 1.427591 1.178951 15.35137 85.86532 0.8038532 26.71011 96.33386 -9.557609E-07 26.97269 92.18728 0 0.5 0.5
1187 8.25067 -1.056095 1.427111 1.21355 15.36083 85.23207 1.054897 -1.058966 1.426532 1.246055 15.36083 85.23207 1.054897 -1.053224 1.427691 1.181044 15.36083 85.23207 1.054897 26.6435 95.70688 -9.552027E-07 26.92418 91.5639 9.575677E-07 0.5 0.5
1188 8.258753 -1.055179 1.427034 1.214989 15.38456 84.98778 1.090411 -1.058195 1.426436 1.247481 15.38456 84.98778 1.090411 -1.052164 1.427633 1.182497 15.38456 84.98778 1.090411 26.74006 93.79609 1.912025E-06 26.99164 89.70009 -1.916283E-06 0.5 0.5
1189 8.264503 -1.051403 1.426802 1.220088 15.24711 83.76286 1.279024 -1.055138 1.426099 1.252503 15.24711 83.76286 1.279024 -1.047667 1.427505 1.187673 15.24711 83.76286 1.279024 26.70453 93.55035 -9.55714E-07 26.9581 89.45578 -2.873568E-06 0.5 0.5
1190 8.272729 -1.049524 1.426544 1.223025 15.1887 83.27943 1.208672 -1.053522 1.42588 1.255409 15.1887 83.27943 1.208672 -1.045527 1.427209 1.19064 15.1887 83.27943 1.208672 28.11397 92.54343 0 28.38837 88.38799 -2.911435E-06 0.5 0.5
1191 8.278417 -1.047695 1.426169 1.226101 15.15496 82.86202 1.040001 -1.051903 1.425597 1.258461 15.15496 82.86202 1.040001 -1.043486 1.426741 1.193742 15.15496 82.86202 1.040001 28.06357 92.02711 1.93506E-06 28.33292 87.8733 0 0.5 0.5
1192 8.284964 -1.046815 1.425766 1.227755 15.16516 82.73624 0.9710606 -1.051084 1.425232 1.260107 15.16516 82.73624 0.9710606 -1.042545 1.4263 1.195402 15.16516 82.73624 0.9710606 28.04874 91.56264 -1.934792E-06 28.31202 87.40903 9.697809E-07 0.5 0.5
1193 8.293539 -1.043033 1.425051 1.234274 15.2319 81.82687 0.9995061 -1.04782 1.424501 1.266554 15.2319 81.82687 0.9995061 -1.038246 1.4256 1.201995 15.2319 81.82687 0.9995061 28.92803 92.52151 0 29.19642 88.84879 -9.780298E-07 0.5 0.5
1194 8.299033 -1.04097 1.424973 1.238023 15.36241 81.58664 1.029218 -1.045898 1.424408 1.270281 15.36241 81.58664 1.029218 -1.036042 1.425539 1.205765 15.36241 81.58664 1.029218 28.98908 91.63959 9.760624E-07 29.26024 87.9649 -9.786396E-07 0.5 0.5
1195 8.306186 -1.038819 1.424687 1.241724 15.39818 81.32568 1.065272 -1.0439 1.424102 1.273958 15.39818 81.32568 1.065272 -1.033738 1.425272 1.20949 15.39818 81.32568 1.065272 29.5951 92.93157 1.963743E-06 29.93408 88.99876 2.955597E-06 0.5 0.5
1196 8.31582 -1.03656 1.424201 1.245724 15.34989 81.14299 1.105534 -1.041749 1.423594 1.27794 15.34989 81.14299 1.105534 -1.031371 1.424808 1.213508 15.34989 81.14299 1.105534 29.58088 92.73509 9.81733E-07 29.92245 88.80308 -1.970168E-06 0.5 0.5
1197 8.321987 -1.035366 1.423989 1.24794 15.3058 81.12007 1.111757 -1.040568 1.423379 1.280154 15.3058 81.12007 1.111757 -1.030164 1.4246 1.215726 15.3058 81.12007 1.111757 30.21954 94.14112 1.976092E-06 30.59464 90.43045 1.983699E-06 0.5 0.5
1198 8.32671 -1.030489 1.423219 1.256773 15.24608 80.66234 1.105064 -1.035947 1.422612 1.288945 15.24608 80.66234 1.105064 -1.025032 1.423826 1.224601 15.24608 80.66234 1.105064 30.20021 94.04768 3.951407E-06 30.57548 90.33777 1.983307E-06 0.5 0.5
1199 8.334758 -1.027863 1.422897 1.26131 15.20234 80.62813 1.077077 -1.033335 1.422305 1.29348 15.20234 80.62813 1.077077 -1.02239 1.423489 1.229141 15.20234 80.62813 1.077077 30.14005 93.69792 1.974498E-06 30.51437 89.9902 0 0.5 0.5
1200 8.340049 -1.025188 1.422451 1.265952 15.15666 80.63931 1.109551 -1.030659 1.421841 1.298121 15.15666 80.63931 1.109551 -1.019718 1.423061 1.233782 15.15666 80.63931 1.109551 29.62255 97.54827 9.821387E-07 30.13252 93.6683 1.974347E-06 0.5 0.5
1201 8.347103 -1.023745 1.422188 1.26837 15.13534 80.73085 1.145381 -1.029169 1.421558 1.300547 15.13534 80.73085 1.145381 -1.018321 1.422818 1.236193 15.13534 80.73085 1.145381 29.57068 97.55197 9.816337E-07 30.08256 93.67429 -1.97335E-06 0.5 0.5
1202 8.355232 -1.017857 1.421325 1.278402 15.03015 80.7001 1.251423 -1.023312 1.420637 1.310573 15.03015 80.7001 1.251423 -1.012401 1.422014 1.246231 15.03015 80.7001 1.251423 29.438 97.75134 -3.921394E-06 29.95727 93.8418 0 0.5 0.5
1203 8.361406 -1.014713 1.420891 1.283297 14.92259 80.83549 1.326986 -1.020102 1.420161 1.315477 14.92259 80.83549 1.326986 -1.009324 1.421622 1.251116 14.92259 80.83549 1.326986 29.32162 97.65488 -9.792277E-07 29.84441 93.7504 -9.843133E-07 0.5 0.5
1204 8.368005 -1.011427 1.420372 1.288352 14.79211 81.00489 1.3865 -1.016728 1.419609 1.320547 14.79211 81.00489 1.3865 -1.006127 1.421136 1.256157 14.79211 81.00489 1.3865 29.19806 97.78766 0 29.7231 93.8883 3.932485E-06 0.5 0.5
1205 8.376649 -1.00822 1.41961 1.29341 14.65754 81.18551 1.476487 -1.01343 1.418797 1.325618 14.65754 81.18551 1.476487 -1.00301 1.420424 1.261201 14.65754 81.18551 1.476487 28.97185 98.65022 -9.758999E-07 29.51834 94.77293 2.943377E-06 0.5 0.5
1206 8.382117 -1.006573 1.419304 1.296082 14.65257 81.30891 1.510636 -1.011718 1.418471 1.3283 14.65257 81.30891 1.510636 -1.001428 1.420136 1.263863 14.65257 81.30891 1.510636 28.85999 98.78579 2.924544E-06 29.40984 94.91327 0 0.5 0.5
1207 8.389907 -0.9996852 1.418101 1.307287 14.59406 81.57491 1.602051 -1.004693 1.417218 1.339526 14.59406 81.57491 1.602051 -0.9946777 1.418984 1.275048 14.59406 81.57491 1.602051 28.31522 98.86425 0 28.85749 95.00256 9.748245E-07 0.5 0.5
1208 8.399231 -0.9963212 1.417865 1.312861 14.6764 81.80032 1.537417 -1.001194 1.417018 1.345122 14.6764 81.80032 1.537417 -0.9914485 1.418712 1.280601 14.6764 81.80032 1.537417 28.29994 99.18071 0 28.84398 95.31982 -9.746981E-07 0.5 0.5
1209 8.405179 -0.9926923 1.417728 1.31839 14.72041 82.03585 1.485463 -0.9974257 1.41691 1.350672 14.72041 82.03585 1.485463 -0.9879589 1.418546 1.286109 14.72041 82.03585 1.485463 28.77127 100.4159 0 29.35085 96.55225 9.795085E-07 0.5 0.5
1210 8.409701 -0.9908788 1.417385 1.321102 14.69156 82.20219 1.501664 -0.9955203 1.416557 1.353397 14.69156 82.20219 1.501664 -0.9862372 1.418212 1.288807 14.69156 82.20219 1.501664 28.75767 100.6326 -1.947782E-06 29.33638 96.76939 1.958739E-06 0.5 0.5
1211 8.418157 -0.9834331 1.41607 1.332568 14.59724 82.61112 1.638954 -0.9878619 1.415167 1.36489 14.59724 82.61112 1.638954 -0.9790043 1.416974 1.300245 14.59724 82.61112 1.638954 28.69964 100.7898 -9.733506E-07 29.28159 96.92925 0 0.5 0.5
1212 8.423507 -0.9797241 1.415661 1.337919 14.58619 82.82648 1.719505 -0.9840425 1.414713 1.370255 14.58619 82.82648 1.719505 -0.9754057 1.416608 1.305583 14.58619 82.82648 1.719505 28.9241 101.3016 -2.926351E-06 29.5183 97.44711 9.811253E-07 0.5 0.5
1213 8.430597 -0.9758604 1.416084 1.343477 14.62577 83.07916 1.656396 -0.9800279 1.415172 1.375834 14.62577 83.07916 1.656396 -0.9716928 1.416997 1.31112 14.62577 83.07916 1.656396 28.91771 101.5248 -2.92617E-06 29.51331 97.67079 9.810768E-07 0.5 0.5
1214 8.438988 -0.9715955 1.416883 1.34927 14.60264 83.3927 1.43035 -0.9755537 1.416094 1.381656 14.60264 83.3927 1.43035 -0.9676372 1.417671 1.316883 14.60264 83.3927 1.43035 29.66234 102.8122 9.825269E-07 30.27581 99.03793 9.88612E-07 0.5 0.5
1215 8.444594 -0.969662 1.416634 1.351929 14.44081 83.63728 1.215716 -0.9734498 1.415963 1.384338 14.44081 83.63728 1.215716 -0.9658743 1.417304 1.319519 14.44081 83.63728 1.215716 29.6098 103.0561 -1.964029E-06 30.20707 99.28067 9.879205E-07 0.5 0.5
1216 8.451443 -0.9617535 1.415938 1.363098 14.30615 84.24854 1.077812 -0.9651746 1.415343 1.39555 14.30615 84.24854 1.077812 -0.9583324 1.416533 1.330646 14.30615 84.24854 1.077812 29.57015 103.2034 1.963257E-06 30.1592 99.42789 9.874406E-07 0.5 0.5
1217 8.462177 -0.9579074 1.416218 1.367989 14.36458 84.52601 1.132629 -0.9611796 1.415593 1.400456 14.36458 84.52601 1.132629 -0.9546353 1.416843 1.335522 14.36458 84.52601 1.132629 29.53874 103.8524 0 30.13275 100.0317 9.87176E-07 0.5 0.5
1218 8.46656 -0.9538921 1.417115 1.373052 14.49567 84.83974 1.172148 -0.9569933 1.416469 1.405535 14.49567 84.83974 1.172148 -0.9507908 1.417761 1.340569 14.49567 84.83974 1.172148 29.55962 104.1384 -1.963053E-06 30.15545 100.3172 0 0.5 0.5
1219 8.473269 -0.9518196 1.417645 1.375425 14.57982 85.0275 1.157042 -0.9548132 1.417008 1.407918 14.57982 85.0275 1.157042 -0.948826 1.418283 1.342932 14.57982 85.0275 1.157042 28.49377 104.4419 -1.942892E-06 29.08652 100.5591 0 0.5 0.5
1220 8.479107 -0.9435453 1.418509 1.385798 14.73358 85.6825 1.075153 -0.9461572 1.417916 1.418325 14.73358 85.6825 1.075153 -0.9409335 1.419101 1.353271 14.73358 85.6825 1.075153 28.55167 104.6181 9.719795E-07 29.1441 100.7331 9.775314E-07 0.5 0.5
1221 8.487456 -0.9397937 1.41891 1.390206 14.89561 86.03378 0.9860684 -0.9421949 1.418368 1.42275 14.89561 86.03378 0.9860684 -0.9373925 1.419453 1.357662 14.89561 86.03378 0.9860684 28.69184 105.1256 9.732779E-07 29.2673 101.2929 -1.957414E-06 0.5 0.5
1222 8.493066 -0.9359058 1.419717 1.394491 15.10323 86.38753 0.9147378 -0.9380974 1.419214 1.427051 15.10323 86.38753 0.9147378 -0.9337142 1.42022 1.361932 15.10323 86.38753 0.9147378 28.85922 105.4788 -9.748408E-07 29.43329 101.6396 -9.803028E-07 0.5 0.5
1223 8.50011 -0.9318841 1.420755 1.398589 15.30056 86.71366 0.8567174 -0.9338834 1.420285 1.431161 15.30056 86.71366 0.8567174 -0.9298848 1.421226 1.366016 15.30056 86.71366 0.8567174 29.06771 105.8361 9.768061E-07 29.64121 101.9889 0 0.5 0.5
1224 8.508131 -0.9298068 1.421252 1.400525 15.39705 86.8575 0.8331615 -0.9317216 1.420794 1.433103 15.39705 86.8575 0.8331615 -0.927892 1.42171 1.367947 15.39705 86.8575 0.8331615 29.79147 104.9939 0 30.27705 101.5801 0 0.5 0.5
1225 8.513876 -0.9212608 1.422899 1.409175 15.67647 87.54591 0.7275243 -0.92277 1.4225 1.441775 15.67647 87.54591 0.7275243 -0.9197515 1.423298 1.376576 15.67647 87.54591 0.7275243 29.86883 105.1668 -1.969108E-06 30.35499 101.7504 -9.894111E-07 0.5 0.5
1226 8.522416 -0.9174284 1.423468 1.412697 15.7829 87.85754 0.6582015 -0.9187503 1.423108 1.445305 15.7829 87.85754 0.6582015 -0.9161064 1.423829 1.380088 15.7829 87.85754 0.6582015 30.33254 104.6001 -9.891842E-07 30.839 100.6747 1.988732E-06 0.5 0.5
1227 8.527967 -0.913467 1.424094 1.41597 15.8556 88.14838 0.5919032 -0.9146136 1.423769 1.448586 15.8556 88.14838 0.5919032 -0.9123205 1.424418 1.383355 15.8556 88.14838 0.5919032 30.44895 104.9099 9.903637E-07 30.95388 100.9795 1.991119E-06 0.5 0.5
1228 8.534638 -0.9116238 1.424452 1.417268 15.82242 88.2832 0.5788031 -0.9126914 1.424135 1.449886 15.82242 88.2832 0.5788031 -0.9105562 1.424769 1.38465 15.82242 88.2832 0.5788031 30.53456 105.2066 -9.912353E-07 31.03675 101.2723 1.99285E-06 0.5 0.5
1229 8.543361 -0.9034781 1.425845 1.424294 15.96283 88.97575 0.439658 -0.9041304 1.425604 1.456924 15.96283 88.97575 0.439658 -0.9028259 1.426086 1.391664 15.96283 88.97575 0.439658 29.46013 103.9838 -9.805619E-07 29.95512 99.56303 -1.970815E-06 0.5 0.5
1230 8.548962 -0.8999465 1.426322 1.427333 16.00417 89.31445 0.3614789 -0.9003937 1.426124 1.459966 16.00417 89.31445 0.3614789 -0.8994992 1.42652 1.394699 16.00417 89.31445 0.3614789 29.64346 104.6651 0 30.1311 100.2352 -9.871594E-07 0.5 0.5
1231 8.55737 -0.8962083 1.427368 1.43007 16.07383 89.61763 0.3629585 -0.8964834 1.427169 1.462705 16.07383 89.61763 0.3629585 -0.8959332 1.427566 1.397434 16.07383 89.61763 0.3629585 30.3459 98.0075 0 30.552 94.51495 -1.982827E-06 0.5 0.5
1232 8.562322 -0.8922302 1.429042 1.432688 16.12244 89.88568 0.4043723 -0.8923593 1.428821 1.465324 16.12244 89.88568 0.4043723 -0.892101 1.429263 1.400052 16.12244 89.88568 0.4043723 30.39998 98.31084 -1.979733E-06 30.60596 94.81634 -1.98393E-06 0.5 0.5
1233 8.570671 -0.8902313 1.430038 1.433959 16.09594 90.01356 0.4407043 -0.8902931 1.429797 1.466596 16.09594 90.01356 0.4407043 -0.8901694 1.43028 1.401323 16.09594 90.01356 0.4407043 31.61625 92.26585 2.005156E-06 31.65526 88.75514 -2.005997E-06 0.5 0.5
1234 8.576369 -0.8825111 1.432333 1.439601 16.26631 90.5993 0.4155322 -0.8822361 1.432106 1.472237 16.26631 90.5993 0.4155322 -0.8827862 1.43256 1.406966 16.26631 90.5993 0.4155322 31.61951 92.41211 2.005226E-06 31.65989 88.90125 -2.006097E-06 0.5 0.5
1235 8.583733 -0.8796237 1.432733 1.441937 16.49363 90.81487 0.395887 -0.8792235 1.432517 1.474571 16.49363 90.81487 0.395887 -0.8800238 1.432949 1.409303 16.49363 90.81487 0.395887 31.82107 92.983 0 31.85968 89.46452 2.010432E-06 0.5 0.5
1236 8.591928 -0.8767424 1.433358 1.444362 16.78275 91.06477 0.3769786 -0.8761979 1.433152 1.476994 16.78275 91.06477 0.3769786 -0.8772869 1.433563 1.41173 16.78275 91.06477 0.3769786 32.08457 93.21259 0 32.12288 89.69092 2.016209E-06 0.5 0.5
1237 8.597849 -0.8755105 1.43346 1.445485 17.01367 91.17657 0.3539857 -0.8748993 1.433267 1.478116 17.01367 91.17657 0.3539857 -0.8761216 1.433653 1.412854 17.01367 91.17657 0.3539857 32.36967 93.4457 -2.021696E-06 32.40592 89.91299 4.045014E-06 0.5 0.5
1238 8.605989 -0.8693209 1.434398 1.450324 17.46027 91.71239 0.3101542 -0.8683986 1.43423 1.482948 17.46027 91.71239 0.3101542 -0.8702431 1.434567 1.4177 17.46027 91.71239 0.3101542 31.7392 97.63861 -2.007813E-06 31.89382 93.87126 2.011177E-06 0.5 0.5
1239 8.611319 -0.8669155 1.43405 1.452312 17.63128 91.93834 0.3230617 -0.8658673 1.433875 1.484932 17.63128 91.93834 0.3230617 -0.8679637 1.434225 1.419692 17.63128 91.93834 0.3230617 32.15713 98.20129 -2.016967E-06 32.31169 94.41669 0 0.5 0.5
1240 8.617814 -0.8647311 1.433333 1.45427 17.72519 92.13673 0.378861 -0.8635799 1.433128 1.486886 17.72519 92.13673 0.378861 -0.8658822 1.433539 1.421654 17.72519 92.13673 0.378861 32.30036 98.4399 0 32.45728 94.64941 0 0.5 0.5
1241 8.626391 -0.8624656 1.432652 1.456085 17.76555 92.32346 0.4678153 -0.8612237 1.432398 1.488698 17.76555 92.32346 0.4678153 -0.8637074 1.432906 1.423473 17.76555 92.32346 0.4678153 30.09776 113.7805 2.960479E-06 30.70154 110.0975 -9.929464E-07 0.5 0.5
1242 8.632007 -0.8612407 1.432433 1.456774 17.68796 92.36359 0.5985712 -0.8599983 1.432108 1.489385 17.68796 92.36359 0.5985712 -0.8624831 1.432758 1.424162 17.68796 92.36359 0.5985712 30.11191 113.9982 -2.960903E-06 30.72266 110.316 -2.979491E-06 0.5 0.5
1243 8.640594 -0.8560342 1.431645 1.460545 17.70972 92.80443 0.8370142 -0.8545824 1.431191 1.493147 17.70972 92.80443 0.8370142 -0.8574859 1.432099 1.427943 17.70972 92.80443 0.8370142 29.96735 114.0551 -9.855286E-07 30.58325 110.3795 -9.917326E-07 0.5 0.5
1244 8.646083 -0.8536971 1.430724 1.461896 17.5287 92.95082 1.04011 -0.8521955 1.430159 1.494494 17.5287 92.95082 1.04011 -0.8551987 1.431289 1.429298 17.5287 92.95082 1.04011 29.95643 114.6891 -9.854206E-07 30.60285 110.9433 -9.919332E-07 0.5 0.5
1245 8.654402 -0.8517001 1.429309 1.463259 17.37309 93.11022 1.248414 -0.8501417 1.42863 1.495852 17.37309 93.11022 1.248414 -0.8532584 1.429988 1.430666 17.37309 93.11022 1.248414 33.72596 111.7727 0 34.41985 107.2775 -2.069961E-06 0.5 0.5
1246 8.659822 -0.8508575 1.428166 1.463787 17.27954 93.17566 1.409233 -0.8492881 1.4274 1.496377 17.27954 93.17566 1.409233 -0.8524269 1.428932 1.431196 17.27954 93.17566 1.409233 33.54192 111.9562 -2.048692E-06 34.24652 107.4729 0 0.5 0.5
1247 8.666668 -0.8462585 1.42546 1.466499 17.1311 93.50713 1.786566 -0.8445621 1.424488 1.499078 17.1311 93.50713 1.786566 -0.8479549 1.426432 1.43392 17.1311 93.50713 1.786566 33.45613 112.0505 4.093325E-06 34.1678 107.5731 0 0.5 0.5
1248 8.675331 -0.8434507 1.424682 1.467566 17.02183 93.6208 2.000867 -0.8417237 1.423593 1.500139 17.02183 93.6208 2.000867 -0.8451777 1.425772 1.434993 17.02183 93.6208 2.000867 34.18364 112.0375 0 34.91212 107.5655 0 0.5 0.5
1249 8.680931 -0.8408094 1.42438 1.468405 17.02298 93.70277 2.215941 -0.8390719 1.423173 1.500974 17.02298 93.70277 2.215941 -0.8425469 1.425587 1.435837 17.02298 93.70277 2.215941 33.99616 112.2061 0 34.73721 107.7469 0 0.5 0.5
1250 8.688869 -0.8380536 1.424758 1.469364 17.03047 93.78671 2.396709 -0.8362989 1.423453 1.501927 17.03047 93.78671 2.396709 -0.8398083 1.426063 1.4368 17.03047 93.78671 2.396709 33.15258 112.1 0 33.88295 107.7219 0 0.5 0.5
1251 8.694886 -0.8373005 1.424146 1.470009 17.00088 93.8643 2.475465 -0.8355142 1.422798 1.502569 17.00088 93.8643 2.475465 -0.8390868 1.425494 1.437448 17.00088 93.8643 2.475465 33.03004 112.2516 0 33.77167 107.8821 0 0.5 0.5
1252 8.701877 -0.833619 1.42112 1.472305 16.94302 94.22233 2.781136 -0.8316791 1.419605 1.50485 16.94302 94.22233 2.781136 -0.8355589 1.422635 1.439761 16.94302 94.22233 2.781136 32.99889 112.3547 2.035991E-06 33.74314 107.9874 -4.10697E-06 0.5 0.5
1253 8.709944 -0.8324333 1.419348 1.473585 17.03536 94.41148 2.857855 -0.8304014 1.417793 1.506122 17.03536 94.41148 2.857855 -0.8344653 1.420904 1.441048 17.03536 94.41148 2.857855 31.30088 112.8083 9.992074E-07 32.07653 108.3197 2.015187E-06 0.5 0.5
1254 8.715782 -0.8309188 1.418697 1.475092 17.20013 94.62343 2.851691 -0.8287699 1.417145 1.507622 17.20013 94.62343 2.851691 -0.8330677 1.420248 1.442563 17.20013 94.62343 2.851691 31.39702 113.0476 0 32.17994 108.5559 0 0.5 0.5
1255 8.724456 -0.829807 1.419248 1.475829 17.33467 94.71719 2.795341 -0.8275989 1.417729 1.508355 17.33467 94.71719 2.795341 -0.8320152 1.420768 1.443302 17.33467 94.71719 2.795341 31.4962 113.067 -2.002577E-06 32.26367 108.6214 2.019331E-06 0.5 0.5
1256 8.729642 -0.8258414 1.419014 1.478806 17.53507 95.11614 2.839637 -0.8234197 1.417473 1.511316 17.53507 95.11614 2.839637 -0.828263 1.420556 1.446295 17.53507 95.11614 2.839637 31.57497 113.1811 2.004268E-06 32.34146 108.7315 0 0.5 0.5
1257 8.736622 -0.8238657 1.419971 1.480295 17.71901 95.32292 2.775391 -0.8213204 1.418466 1.512798 17.71901 95.32292 2.775391 -0.826411 1.421476 1.447792 17.71901 95.32292 2.775391 32.36921 112.9622 2.021685E-06 33.08671 108.7387 2.038022E-06 0.5 0.5
1258 8.744065 -0.8221661 1.421103 1.482046 17.93091 95.57732 2.648644 -0.8194596 1.419668 1.514539 17.93091 95.57732 2.648644 -0.8248726 1.422538 1.449553 17.93091 95.57732 2.648644 32.57455 113.1857 0 33.29006 108.952 2.042759E-06 0.5 0.5
1259 8.750164 -0.8207396 1.422213 1.484057 18.2101 95.91842 2.494795 -0.8178191 1.420863 1.516535 18.2101 95.91842 2.494795 -0.8236601 1.423562 1.451578 18.2101 95.91842 2.494795 32.83266 113.5056 0 33.54449 109.2587 -2.048753E-06 0.5 0.5
1260 8.757448 -0.8200687 1.42289 1.485254 18.34652 96.17136 2.40175 -0.8169912 1.421592 1.51772 18.34652 96.17136 2.40175 -0.8231462 1.424188 1.452788 18.34652 96.17136 2.40175 33.51766 113.5068 2.048117E-06 34.31491 108.5275 2.067369E-06 0.5 0.5
1261 8.765368 -0.8165455 1.425275 1.489477 18.51226 96.86304 2.349839 -0.8130706 1.424006 1.521904 18.51226 96.86304 2.349839 -0.8200204 1.426543 1.45705 18.51226 96.86304 2.349839 33.56248 113.7305 -4.098358E-06 34.3574 108.7481 -4.136834E-06 0.5 0.5
1262 8.771439 -0.8146796 1.426769 1.491764 18.30843 97.22392 2.458867 -0.8110157 1.42544 1.524168 18.30843 97.22392 2.458867 -0.8183435 1.428098 1.459361 18.30843 97.22392 2.458867 33.93783 114.4466 -2.058169E-06 34.68403 109.829 -2.076544E-06 0.5 0.5
1263 8.778313 -0.812773 1.428293 1.494133 17.97223 97.52511 2.62649 -0.8089609 1.42687 1.526516 17.97223 97.52511 2.62649 -0.8165852 1.429716 1.461751 17.97223 97.52511 2.62649 33.60669 114.7494 -2.050229E-06 34.35693 110.1508 0 0.5 0.5
1264 8.785041 -0.8120902 1.428764 1.49548 17.69881 97.64302 2.761081 -0.8082282 1.427266 1.527853 17.69881 97.64302 2.761081 -0.8159522 1.430262 1.463107 17.69881 97.64302 2.761081 33.33137 115.0399 -1.021863E-06 34.08582 110.457 2.061759E-06 0.5 0.5
1265 8.793638 -0.8089889 1.431173 1.500738 17.4087 98.27914 2.918691 -0.8047874 1.429587 1.533064 17.4087 98.27914 2.918691 -0.8131905 1.432759 1.468411 17.4087 98.27914 2.918691 33.13842 115.2821 -3.058833E-06 33.91085 110.6599 2.057517E-06 0.5 0.5
1266 8.799036 -0.8077625 1.431992 1.503351 17.32844 98.61766 2.933378 -0.8033704 1.430398 1.535652 17.32844 98.61766 2.933378 -0.8121546 1.433587 1.47105 17.32844 98.61766 2.933378 32.88223 115.9316 -4.066614E-06 33.66042 111.3243 -2.051509E-06 0.5 0.5
1267 8.809663 -0.8064488 1.432634 1.506216 17.22402 99.00217 2.896844 -0.8018309 1.431058 1.538487 17.22402 99.00217 2.896844 -0.8110666 1.434209 1.473946 17.22402 99.00217 2.896844 32.75669 116.553 1.015218E-06 33.58194 111.6744 -2.049642E-06 0.5 0.5
1268 8.813725 -0.8049457 1.43333 1.509201 17.06765 99.42014 2.802285 -0.8000723 1.431804 1.541436 17.06765 99.42014 2.802285 -0.8098192 1.434855 1.476966 17.06765 99.42014 2.802285 32.65556 116.8987 3.042203E-06 33.47514 112.0246 4.094222E-06 0.5 0.5
1269 8.819526 -0.8039411 1.433648 1.510899 16.92154 99.66693 2.687762 -0.7989058 1.432184 1.543113 16.92154 99.66693 2.687762 -0.8089764 1.435112 1.478686 16.92154 99.66693 2.687762 36.17539 118.0913 0 37.0622 113.0836 2.139833E-06 0.5 0.5
1270 8.826057 -0.8005338 1.435102 1.517721 16.5104 100.55 2.461713 -0.7949554 1.433758 1.54985 16.5104 100.55 2.461713 -0.8061123 1.436446 1.485592 16.5104 100.55 2.461713 36.08345 118.2493 0 36.96097 113.2454 2.136984E-06 0.5 0.5
1271 8.833666 -0.7987738 1.435262 1.521626 16.26647 101.0279 2.232569 -0.792885 1.434042 1.553704 16.26647 101.0279 2.232569 -0.8046625 1.436483 1.489547 16.26647 101.0279 2.232569 35.76087 118.9589 0 36.60684 113.9683 2.127131E-06 0.5 0.5
1272 8.842278 -0.7973593 1.435362 1.525651 16.09872 101.4735 2.070482 -0.7911919 1.434229 1.55768 16.09872 101.4735 2.070482 -0.8035266 1.436495 1.493622 16.09872 101.4735 2.070482 35.66924 118.9032 2.101864E-06 36.44543 114.1224 4.245395E-06 0.5 0.5
1273 8.847671 -0.7966916 1.435262 1.527898 16.06981 101.7088 1.965691 -0.7903756 1.434186 1.5599 16.06981 101.7088 1.965691 -0.8030076 1.436338 1.495896 16.06981 101.7088 1.965691 35.57555 119.2571 4.198805E-06 36.33789 114.479 0 0.5 0.5
1274 8.855551 -0.7934973 1.435566 1.536819 15.89029 102.6535 1.733851 -0.7866151 1.434616 1.568708 15.89029 102.6535 1.733851 -0.8003795 1.436516 1.504929 15.89029 102.6535 1.733851 36.23752 117.7082 0 36.95639 112.6202 2.136856E-06 0.5 0.5
1275 8.861415 -0.7918665 1.435647 1.541318 15.86854 103.0977 1.698227 -0.7847314 1.434717 1.573152 15.86854 103.0977 1.698227 -0.7990017 1.436578 1.509484 15.86854 103.0977 1.698227 36.10508 118.5183 0 36.80207 113.435 -2.132542E-06 0.5 0.5
1276 8.868118 -0.7901092 1.435699 1.546036 15.779 103.5421 1.73182 -0.7827312 1.434749 1.577814 15.779 103.5421 1.73182 -0.7974873 1.436648 1.514258 15.779 103.5421 1.73182 36.06093 118.9395 0 36.75518 113.8586 -2.131238E-06 0.5 0.5
1277 8.876696 -0.7882923 1.435726 1.550883 15.63154 103.9731 1.758616 -0.7806771 1.434761 1.582605 15.63154 103.9731 1.758616 -0.7959075 1.43669 1.519161 15.63154 103.9731 1.758616 35.93462 119.366 0 36.65848 114.0449 -2.128558E-06 0.5 0.5
