#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
734 5.27638 -1.231604 1.527188 0.1417683 351.4229 85.17443 358.2888 -1.23463 1.528198 0.1758107 351.4229 85.17443 358.2888 -1.228577 1.526178 0.1077259 351.4229 85.17443 358.2888 4.184252 84.6965 2.140139E-07 4.009043 79.47559 -2.13967E-07 0.5 0.5
735 5.283231 -1.23115 1.527207 0.141379 351.4943 85.19547 358.3298 -1.23416 1.528193 0.1754236 351.4943 85.19547 358.3298 -1.228141 1.526221 0.1073344 351.4943 85.19547 358.3298 4.263917 84.75785 -2.140358E-07 4.092585 79.53626 0 0.5 0.5
736 5.28898 -1.230719 1.52715 0.1409454 351.5732 85.2154 358.3513 -1.233714 1.528123 0.1749917 351.5732 85.2154 358.3513 -1.227725 1.526177 0.106899 351.5732 85.2154 358.3513 4.105402 84.80069 2.139925E-07 3.937608 79.57288 2.139485E-07 0.5 0.5
737 5.295918 -1.230286 1.527031 0.1404953 351.6429 85.2291 358.3596 -1.23327 1.528 0.1745426 351.6429 85.2291 358.3596 -1.227301 1.526063 0.106448 351.6429 85.2291 358.3596 4.18321 84.82878 -4.280271E-07 4.017003 79.6004 0 0.5 0.5
738 5.302827 -1.229882 1.526986 0.1399671 351.7055 85.22353 358.3592 -1.232868 1.527955 0.1740142 351.7055 85.22353 358.3592 -1.226895 1.526017 0.1059199 351.7055 85.22353 358.3592 4.252896 84.83739 -2.140328E-07 4.087103 79.60853 4.279751E-07 0.5 0.5
739 5.313287 -1.22951 1.527132 0.139494 351.7336 85.2151 358.3206 -1.232504 1.528123 0.1735398 351.7336 85.2151 358.3206 -1.226516 1.52614 0.1054482 351.7336 85.2151 358.3206 4.534338 84.81739 2.141135E-07 4.3585 79.37413 2.140624E-07 0.5 0.5
740 5.318227 -1.229118 1.527225 0.1391287 351.757 85.21628 358.26 -1.232117 1.528253 0.1731731 351.757 85.21628 358.26 -1.22612 1.526198 0.1050844 351.757 85.21628 358.26 4.565798 84.81517 0 4.387354 79.37177 0 0.5 0.5
741 5.324883 -1.228791 1.52723 0.1387715 351.7524 85.20743 358.1747 -1.231802 1.528308 0.1728132 351.7524 85.20743 358.1747 -1.22578 1.526152 0.1047298 351.7524 85.20743 358.1747 4.351441 84.58179 0 4.174174 79.35987 -2.140111E-07 0.5 0.5
742 5.332146 -1.228487 1.527179 0.1384534 351.7551 85.18416 358.1153 -1.231516 1.528292 0.1724924 351.7551 85.18416 358.1153 -1.225457 1.526066 0.1044145 351.7551 85.18416 358.1153 4.340165 84.54254 -2.140573E-07 4.155317 79.32098 4.280119E-07 0.5 0.5
743 5.338867 -1.228239 1.527297 0.1380351 351.7483 85.14061 358.1034 -1.231295 1.528417 0.1720714 351.7483 85.14061 358.1034 -1.225182 1.526177 0.1039989 351.7483 85.14061 358.1034 4.346443 84.2923 0 4.164228 79.28618 2.140084E-07 0.5 0.5
744 5.346075 -1.227937 1.527404 0.1375944 351.7076 85.07523 358.1161 -1.231033 1.528516 0.1716274 351.7076 85.07523 358.1161 -1.224842 1.526291 0.1035613 351.7076 85.07523 358.1161 4.334386 84.25443 0 4.151654 79.24843 0 0.5 0.5
745 5.352657 -1.227713 1.527537 0.1373666 351.6258 85.03236 358.0766 -1.230839 1.528673 0.1713961 351.6258 85.03236 358.0766 -1.224588 1.526402 0.1033371 351.6258 85.03236 358.0766 4.287643 84.20351 -2.140425E-07 4.10573 79.19775 -2.139926E-07 0.5 0.5
746 5.360049 -1.22743 1.527593 0.1370792 351.5417 84.98073 358.0207 -1.230593 1.528761 0.1711042 351.5417 84.98073 358.0207 -1.224267 1.526425 0.1030542 351.5417 84.98073 358.0207 3.98841 84.15458 -2.139616E-07 3.804377 79.15266 -2.139148E-07 0.5 0.5
747 5.367002 -1.227089 1.527699 0.1368217 351.4558 84.94408 357.9423 -1.230282 1.528913 0.1708422 351.4558 84.94408 357.9423 -1.223896 1.526485 0.1028012 351.4558 84.94408 357.9423 3.904613 84.08727 0 3.715886 79.08604 0 0.5 0.5
748 5.374048 -1.226771 1.527763 0.1365613 351.3776 84.91782 357.891 -1.229986 1.529007 0.1705787 351.3776 84.91782 357.891 -1.223556 1.526519 0.1025439 351.3776 84.91782 357.891 3.385198 84.27166 -4.27633E-07 3.193381 79.26585 0 0.5 0.5
749 5.380877 -1.226528 1.527814 0.1362564 351.3068 84.89163 357.8479 -1.229764 1.529084 0.1702709 351.3068 84.89163 357.8479 -1.223292 1.526545 0.1022419 351.3068 84.89163 357.8479 3.309351 84.23588 3.206999E-07 3.113616 79.23059 2.13759E-07 0.5 0.5
750 5.389972 -1.226267 1.527787 0.1359944 351.2701 84.85849 357.8291 -1.229525 1.529067 0.1700064 351.2701 84.85849 357.8291 -1.22301 1.526507 0.1019824 351.2701 84.85849 357.8291 3.242936 84.20309 -3.206787E-07 3.044291 79.19827 -1.068725E-07 0.5 0.5
751 5.394809 -1.225999 1.52775 0.1357671 351.2615 84.83339 357.7998 -1.229275 1.529048 0.1697767 351.2615 84.83339 357.7998 -1.222724 1.526453 0.1017575 351.2615 84.83339 357.7998 3.418559 84.15459 -1.06912E-07 3.216904 79.14871 0 0.5 0.5
752 5.401638 -1.22571 1.527599 0.1355676 351.2742 84.8107 357.7903 -1.228999 1.528902 0.1695756 351.2742 84.8107 357.7903 -1.222421 1.526296 0.1015596 351.2742 84.8107 357.7903 3.408417 84.13345 -1.069108E-07 3.20453 79.1277 1.068888E-07 0.5 0.5
753 5.408615 -1.225399 1.527603 0.1354144 351.3176 84.79338 357.7901 -1.228697 1.528906 0.1694215 351.3176 84.79338 357.7901 -1.2221 1.5263 0.1014072 351.3176 84.79338 357.7901 3.431944 84.09108 2.138269E-07 3.217088 78.86292 0 0.5 0.5
754 5.415688 -1.225153 1.527478 0.1352122 351.3753 84.7598 357.8239 -1.228468 1.528761 0.1692185 351.3753 84.7598 357.8239 -1.221839 1.526194 0.1012058 351.3753 84.7598 357.8239 3.477485 84.07683 1.069186E-07 3.263942 78.84837 0 0.5 0.5
755 5.422306 -1.224922 1.527421 0.1350963 351.4591 84.72447 357.8493 -1.228254 1.52869 0.1691015 351.4591 84.72447 357.8493 -1.221591 1.526152 0.101091 351.4591 84.72447 357.8493 3.75628 83.82715 -2.139029E-07 3.542038 78.60092 -3.207778E-07 0.5 0.5
756 5.429917 -1.224647 1.527451 0.1349642 351.5168 84.6838 357.8825 -1.227998 1.528701 0.1689682 351.5168 84.6838 357.8825 -1.221295 1.526202 0.1009602 351.5168 84.6838 357.8825 3.827172 83.79185 -2.139205E-07 3.615105 78.56511 0 0.5 0.5
757 5.436422 -1.224341 1.52766 0.1348713 351.5284 84.63555 357.8933 -1.227719 1.528903 0.1688729 351.5284 84.63555 357.8933 -1.220962 1.526417 0.1008698 351.5284 84.63555 357.8933 3.882684 83.7572 0 3.67342 78.53001 -2.138828E-07 0.5 0.5
758 5.443511 -1.224039 1.527729 0.1347837 351.4964 84.58113 357.9084 -1.227449 1.528964 0.1687824 351.4964 84.58113 357.9084 -1.220628 1.526495 0.100785 351.4964 84.58113 357.9084 4.104451 83.70445 2.139923E-07 3.893386 78.47787 -4.278743E-07 0.5 0.5
759 5.450481 -1.223755 1.527799 0.134713 351.464 84.52713 357.8971 -1.2272 1.52904 0.168708 351.464 84.52713 357.8971 -1.220311 1.526558 0.1007179 351.464 84.52713 357.8971 4.07729 83.65923 2.13985E-07 3.869037 78.43272 -2.13931E-07 0.5 0.5
760 5.457705 -1.223531 1.527806 0.13464 351.4434 84.49033 357.8733 -1.227 1.52906 0.1686321 351.4434 84.49033 357.8733 -1.220063 1.526551 0.100648 351.4434 84.49033 357.8733 4.071891 84.04112 -2.139836E-07 3.855966 78.59703 0 0.5 0.5
761 5.466566 -1.223355 1.527833 0.1345531 351.4428 84.44208 357.864 -1.226853 1.529094 0.168542 351.4428 84.44208 357.864 -1.219857 1.526573 0.1005643 351.4428 84.44208 357.864 4.054696 83.98817 0 3.836078 78.5443 -2.139227E-07 0.5 0.5
762 5.471599 -1.223139 1.527841 0.1343737 351.429 84.36813 357.887 -1.226679 1.529088 0.1683586 351.429 84.36813 357.887 -1.219599 1.526595 0.1003887 351.429 84.36813 357.887 4.050389 83.94885 -2.139779E-07 3.831467 78.50504 -4.278431E-07 0.5 0.5
763 5.478063 -1.222896 1.527975 0.1343255 351.4033 84.29251 357.906 -1.22648 1.52921 0.1683063 351.4033 84.29251 357.906 -1.219312 1.52674 0.1003447 351.4033 84.29251 357.906 4.045647 84.0985 0 3.821714 78.43578 2.139191E-07 0.5 0.5
764 5.485062 -1.222624 1.528051 0.1342618 351.3305 84.22959 357.9001 -1.226247 1.529289 0.1682383 351.3305 84.22959 357.9001 -1.219001 1.526812 0.1002853 351.3305 84.22959 357.9001 4.00857 84.02254 2.139669E-07 3.785916 78.36002 2.139102E-07 0.5 0.5
765 5.491783 -1.222439 1.528245 0.1343042 351.2042 84.15595 357.8802 -1.22611 1.529495 0.1682751 351.2042 84.15595 357.8802 -1.218767 1.526996 0.1003333 351.2042 84.15595 357.8802 4.156802 83.94713 -2.140063E-07 3.941136 78.51001 0 0.5 0.5
766 5.499168 -1.222313 1.528477 0.1343268 351.0399 84.05962 357.8777 -1.226045 1.529727 0.168291 351.0399 84.05962 357.8777 -1.218581 1.527226 0.1003625 351.0399 84.05962 357.8777 4.021841 83.8726 0 3.806321 78.43636 2.139153E-07 0.5 0.5
767 5.506024 -1.222191 1.528725 0.1343939 350.8896 83.97539 357.8969 -1.225975 1.529964 0.1683529 350.8896 83.97539 357.8969 -1.218407 1.527486 0.1004349 350.8896 83.97539 357.8969 3.867845 83.78228 0 3.653435 78.34766 2.138781E-07 0.5 0.5
768 5.513181 -1.222073 1.528992 0.1345194 350.729 83.87344 357.9077 -1.22592 1.530224 0.1684716 350.729 83.87344 357.9077 -1.218227 1.52776 0.1005672 350.729 83.87344 357.9077 3.718395 83.70304 2.138937E-07 3.50634 78.26924 -2.138437E-07 0.5 0.5
769 5.520115 -1.221956 1.529281 0.1347364 350.5601 83.77257 357.9183 -1.225865 1.530506 0.1686817 350.5601 83.77257 357.9183 -1.218047 1.528056 0.1007911 350.5601 83.77257 357.9183 3.546025 83.59886 0 3.337011 78.16594 -1.06903E-07 0.5 0.5
770 5.527304 -1.221914 1.529672 0.1353398 350.4159 83.65477 357.9413 -1.225894 1.530883 0.1692774 350.4159 83.65477 357.9413 -1.217934 1.528461 0.1014022 350.4159 83.65477 357.9413 3.406587 83.71864 -2.138212E-07 3.217334 78.72299 -1.068902E-07 0.5 0.5
771 5.534325 -1.221821 1.529944 0.135745 350.2782 83.54221 357.9617 -1.225868 1.531143 0.1696751 350.2782 83.54221 357.9617 -1.217774 1.528745 0.101815 350.2782 83.54221 357.9617 3.25964 83.60889 0 3.072359 78.61388 -2.137507E-07 0.5 0.5
772 5.542517 -1.221774 1.530322 0.1362537 350.1516 83.40166 357.9796 -1.225905 1.53151 0.170174 350.1516 83.40166 357.9796 -1.217643 1.529134 0.1023334 350.1516 83.40166 357.9796 3.150577 84.1366 0 2.968428 79.14711 -2.137302E-07 0.5 0.5
773 5.54736 -1.221726 1.530704 0.1367632 350.0149 83.25487 358.0169 -1.225944 1.531869 0.1706737 350.0149 83.25487 358.0169 -1.217509 1.529539 0.1028527 350.0149 83.25487 358.0169 3.024757 84.01241 0 2.844879 79.02341 0 0.5 0.5
774 5.556404 -1.221618 1.531022 0.1373057 349.8546 83.08119 358.0893 -1.225934 1.532145 0.1712053 349.8546 83.08119 358.0893 -1.217302 1.5299 0.1034062 349.8546 83.08119 358.0893 2.890059 83.87645 2.137152E-07 2.713847 78.88792 0 0.5 0.5
775 5.561271 -1.221548 1.531365 0.1379889 349.6703 82.89243 358.1927 -1.225969 1.532425 0.1718769 349.6703 82.89243 358.1927 -1.217128 1.530304 0.1041008 349.6703 82.89243 358.1927 2.686255 83.06764 0 2.515675 78.07452 -2.136493E-07 0.5 0.5
776 5.567902 -1.221522 1.531769 0.1389052 349.4808 82.69544 358.2899 -1.226052 1.532772 0.1727805 349.4808 82.69544 358.2899 -1.216992 1.530766 0.1050299 349.4808 82.69544 358.2899 2.514357 82.90867 -1.068246E-07 2.352242 77.91593 1.068117E-07 0.5 0.5
777 5.574675 -1.221583 1.532217 0.1398671 349.2973 82.47575 358.3363 -1.226241 1.533192 0.1737259 349.2973 82.47575 358.3363 -1.216925 1.531241 0.1060084 349.2973 82.47575 358.3363 0.4761972 81.01252 0 0.3399566 76.43133 0 0.5 0.5
778 5.581927 -1.221722 1.532563 0.1409776 349.1371 82.26488 358.2924 -1.226512 1.533564 0.1748171 349.1371 82.26488 358.2924 -1.216932 1.531562 0.107138 349.1371 82.26488 358.2924 0.3007686 80.79696 1.33404E-08 0.1675288 76.21575 -6.670135E-09 0.5 0.5
779 5.588938 -1.221913 1.53279 0.1418862 349.0037 82.05099 358.2393 -1.226838 1.533821 0.1757055 349.0037 82.05099 358.2393 -1.216989 1.531759 0.1080668 349.0037 82.05099 358.2393 350.6252 77.6117 0 350.5786 73.07343 -4.327238E-07 0.5 0.5
780 5.596062 -1.222126 1.532873 0.1429521 348.879 81.87441 358.1718 -1.227165 1.533943 0.1767535 348.879 81.87441 358.1718 -1.217087 1.531803 0.1091508 348.879 81.87441 358.1718 350.4941 77.41608 4.328302E-07 350.4446 72.87609 -4.328929E-07 0.5 0.5
781 5.602798 -1.222243 1.533019 0.1440006 348.7664 81.7355 358.0817 -1.227376 1.534142 0.1777861 348.7664 81.7355 358.0817 -1.21711 1.531896 0.1102151 348.7664 81.7355 358.0817 350.3645 77.22981 -1.298986E-06 350.3119 72.68811 -8.661261E-07 0.5 0.5
782 5.609982 -1.222382 1.533331 0.1452089 348.6362 81.63419 357.9773 -1.227589 1.534514 0.178981 348.6362 81.63419 357.9773 -1.217175 1.532148 0.1114368 348.6362 81.63419 357.9773 350.2403 76.88062 0 350.1818 71.91694 0 0.5 0.5
783 5.618581 -1.222499 1.533654 0.1463501 348.4664 81.5528 357.8804 -1.227768 1.534893 0.1801105 348.4664 81.5528 357.8804 -1.217229 1.532415 0.1125897 348.4664 81.5528 357.8804 350.0915 76.78798 -4.333508E-07 350.025 71.82208 8.668778E-07 0.5 0.5
784 5.624038 -1.222688 1.533896 0.1475859 348.2835 81.51174 357.8087 -1.227994 1.535176 0.181339 348.2835 81.51174 357.8087 -1.217383 1.532615 0.1138327 348.2835 81.51174 357.8087 349.9308 76.91848 4.335648E-07 349.8579 72.18156 8.673264E-07 0.5 0.5
785 5.630594 -1.222818 1.53407 0.1488195 348.113 81.49876 357.7409 -1.228143 1.535389 0.1825681 348.113 81.49876 357.7409 -1.217493 1.532751 0.1150709 348.113 81.49876 357.7409 349.7419 76.8592 0 349.665 72.11951 -8.67854E-07 0.5 0.5
786 5.638019 -1.222972 1.53417 0.1501112 347.9801 81.51595 357.6927 -1.228296 1.535517 0.183859 347.9801 81.51595 357.6927 -1.217648 1.532824 0.1163635 347.9801 81.51595 357.6927 349.5667 76.8382 1.30219E-06 349.4862 72.09591 -8.683524E-07 0.5 0.5
787 5.645013 -1.223122 1.534282 0.1514786 347.8651 81.56123 357.6877 -1.228422 1.535631 0.18523 347.8651 81.56123 357.6877 -1.217821 1.532933 0.1177273 347.8651 81.56123 357.6877 350.1064 76.86234 -4.33331E-07 350.0169 72.1232 0 0.5 0.5
788 5.651927 -1.22325 1.534455 0.1527749 347.7728 81.61823 357.7196 -1.228515 1.535784 0.1865325 347.7728 81.61823 357.7196 -1.217985 1.533125 0.1190173 347.7728 81.61823 357.7196 349.9967 76.90388 0 349.9088 72.16313 0 0.5 0.5
789 5.658851 -1.223343 1.534579 0.1541175 347.7028 81.71416 357.7875 -1.228545 1.535869 0.1878865 347.7028 81.71416 357.7875 -1.218141 1.53329 0.1203486 347.7028 81.71416 357.7875 350.816 77.39232 -8.648603E-07 350.7161 72.44571 -4.325528E-07 0.5 0.5
790 5.66607 -1.223497 1.534678 0.1554609 347.6399 81.83417 357.8123 -1.228627 1.535953 0.1892415 347.6399 81.83417 357.8123 -1.218367 1.533403 0.1216803 347.6399 81.83417 357.8123 350.7469 77.47454 -4.325148E-07 350.6505 72.5269 0 0.5 0.5
791 5.672781 -1.223629 1.534441 0.1568751 347.5886 81.99655 357.8447 -1.22866 1.535697 0.1906712 347.5886 81.99655 357.8447 -1.218598 1.533185 0.123079 347.5886 81.99655 357.8447 350.681 77.60213 0 350.5872 72.6535 4.327131E-07 0.5 0.5
792 5.679948 -1.223667 1.534262 0.1582904 347.5822 82.14986 357.9139 -1.228599 1.535477 0.1921026 347.5822 82.14986 357.9139 -1.218735 1.533046 0.1244782 347.5822 82.14986 357.9139 351.321 77.97439 -8.636633E-07 351.2246 73.26257 4.319431E-07 0.5 0.5
793 5.687023 -1.223823 1.534148 0.1597775 347.6 82.30071 357.9793 -1.228658 1.535325 0.1936051 347.6 82.30071 357.9793 -1.218989 1.53297 0.1259499 347.6 82.30071 357.9793 351.3152 78.13077 4.318383E-07 351.2242 73.41881 0 0.5 0.5
794 5.69603 -1.223947 1.534034 0.1613287 347.6814 82.48734 358.0409 -1.228662 1.535176 0.1951744 347.6814 82.48734 358.0409 -1.219232 1.532892 0.1274831 347.6814 82.48734 358.0409 351.3933 78.54971 0 351.306 73.83735 0 0.5 0.5
795 5.700864 -1.223995 1.533885 0.1628385 347.7239 82.68727 358.0634 -1.228588 1.535014 0.1967013 347.7239 82.68727 358.0634 -1.219402 1.532756 0.1289756 347.7239 82.68727 358.0634 351.4227 78.70601 4.317154E-07 351.338 73.99399 0 0.5 0.5
796 5.707816 -1.223955 1.533803 0.164304 347.7354 82.93722 358.0617 -1.228401 1.534933 0.1981865 347.7354 82.93722 358.0617 -1.21951 1.532673 0.1304215 347.7354 82.93722 358.0617 351.9304 79.57505 0 351.8285 74.42255 4.312655E-07 0.5 0.5
797 5.714842 -1.223876 1.533635 0.1656698 347.7269 83.23643 358.1061 -1.228139 1.534739 0.1995766 347.7269 83.23643 358.1061 -1.219613 1.532531 0.131763 347.7269 83.23643 358.1061 351.9444 79.83506 4.311411E-07 351.843 74.68274 4.312498E-07 0.5 0.5
798 5.721761 -1.223804 1.533465 0.1670415 347.727 83.59892 358.1747 -1.227844 1.534529 0.2009769 347.727 83.59892 358.1747 -1.219764 1.5324 0.1331061 347.727 83.59892 358.1747 351.931 80.13908 4.311553E-07 351.8339 74.98656 -4.312596E-07 0.5 0.5
799 5.728584 -1.223733 1.533354 0.1683862 347.7509 83.94641 358.2655 -1.227555 1.534366 0.2023484 347.7509 83.94641 358.2655 -1.219911 1.532343 0.134424 347.7509 83.94641 358.2655 351.9419 80.48982 0 351.8534 75.57004 -4.312385E-07 0.5 0.5
800 5.736126 -1.223598 1.533245 0.1695883 347.79 84.3827 358.3229 -1.227154 1.534223 0.2035804 347.79 84.3827 358.3229 -1.220042 1.532267 0.1355961 347.79 84.3827 358.3229 351.9728 80.854 0 351.8918 75.93452 0 0.5 0.5
801 5.743092 -1.223387 1.53314 0.1706505 347.8391 84.87911 358.3824 -1.22664 1.534083 0.2046739 347.8391 84.87911 358.3824 -1.220134 1.532196 0.1366271 347.8391 84.87911 358.3824 352.2401 81.52863 8.616642E-07 352.1613 76.83386 -4.309133E-07 0.5 0.5
802 5.750206 -1.223178 1.533165 0.171752 347.8947 85.43581 358.4835 -1.226087 1.53405 0.2058081 347.8947 85.43581 358.4835 -1.220269 1.532281 0.1376959 347.8947 85.43581 358.4835 352.2879 82.033 0 352.2142 77.33868 -4.308586E-07 0.5 0.5
803 5.757135 -1.222993 1.533159 0.1729008 347.9437 85.92969 358.5773 -1.225596 1.53399 0.2069831 347.9437 85.92969 358.5773 -1.22039 1.532329 0.1388186 347.9437 85.92969 358.5773 355.1045 91.72977 0 354.9427 86.63857 2.142776E-07 0.5 0.5
804 5.764203 -1.222753 1.533078 0.1742467 347.9821 86.41486 358.6541 -1.225057 1.533864 0.2083515 347.9821 86.41486 358.6541 -1.220448 1.532293 0.1401419 347.9821 86.41486 358.6541 355.1397 92.23769 -2.142137E-07 354.9865 87.14654 0 0.5 0.5
805 5.77279 -1.222505 1.533038 0.1755451 348.043 86.84061 358.7312 -1.224546 1.533779 0.2096677 348.043 86.84061 358.7312 -1.220464 1.532297 0.1414225 348.043 86.84061 358.7312 355.1888 92.71825 -2.141982E-07 355.0429 87.62729 2.142448E-07 0.5 0.5
806 5.778076 -1.222256 1.533125 0.1767767 348.0575 87.26023 358.7701 -1.224041 1.533843 0.2109141 348.0575 87.26023 358.7701 -1.22047 1.532407 0.1426393 348.0575 87.26023 358.7701 355.8694 104.0942 -2.139993E-07 355.6907 99.89738 0 0.5 0.5
807 5.78473 -1.221975 1.533047 0.1779578 348.0341 87.64854 358.8165 -1.223524 1.533738 0.2121074 348.0341 87.64854 358.8165 -1.220426 1.532357 0.1438083 348.0341 87.64854 358.8165 355.8608 104.524 0 355.684 100.3272 0 0.5 0.5
808 5.791482 -1.221655 1.533108 0.1791572 348.0374 88.02123 358.865 -1.222976 1.53377 0.2133169 348.0374 88.02123 358.865 -1.220334 1.532445 0.1449976 348.0374 88.02123 358.865 356.0279 104.902 2.139574E-07 355.8589 100.7064 2.140021E-07 0.5 0.5
809 5.798338 -1.221437 1.53316 0.1804766 348.0414 88.36998 358.9229 -1.222543 1.533788 0.2146445 348.0414 88.36998 358.9229 -1.220332 1.532531 0.1463087 348.0414 88.36998 358.9229 356.0199 105.2845 -2.139594E-07 355.8543 101.0886 -2.140034E-07 0.5 0.5
810 5.805887 -1.221143 1.533173 0.1817612 348.0469 88.67312 358.9838 -1.222061 1.533766 0.2159353 348.0469 88.67312 358.9838 -1.220226 1.53258 0.147587 348.0469 88.67312 358.9838 356.0077 105.6349 0 355.8463 101.4389 0 0.5 0.5
811 5.812409 -1.220841 1.533053 0.183043 348.0714 88.89858 359.0615 -1.221614 1.533601 0.2172215 348.0714 88.89858 359.0615 -1.220069 1.532505 0.1488645 348.0714 88.89858 359.0615 356.3861 105.2068 -1.069343E-07 356.2416 101.0164 0 0.5 0.5
812 5.81943 -1.220569 1.532998 0.184282 348.1132 89.1449 359.108 -1.221189 1.533519 0.218464 348.1132 89.1449 359.108 -1.219949 1.532477 0.1501 348.1132 89.1449 359.108 356.3995 105.4855 0 356.2602 101.2949 2.138989E-07 0.5 0.5
813 5.826434 -1.220272 1.532912 0.1854836 348.1405 89.3595 359.1658 -1.220756 1.533399 0.2196683 348.1405 89.3595 359.1658 -1.219787 1.532425 0.1512989 348.1405 89.3595 359.1658 356.666 104.3624 -1.069026E-07 356.5417 100.1761 -3.207492E-07 0.5 0.5
814 5.833574 -1.219968 1.532892 0.1867136 348.1634 89.54822 359.2032 -1.220335 1.533358 0.2209001 348.1634 89.54822 359.2032 -1.219601 1.532427 0.1525272 348.1634 89.54822 359.2032 356.6712 104.5871 2.138041E-07 356.5513 100.4007 1.069153E-07 0.5 0.5
815 5.840388 -1.219697 1.532892 0.188115 348.1855 89.67717 359.2053 -1.219987 1.533356 0.2223022 348.1855 89.67717 359.2053 -1.219408 1.532428 0.1539277 348.1855 89.67717 359.2053 356.8326 104.3254 0 356.7095 99.69565 0 0.5 0.5
816 5.849405 -1.219435 1.532947 0.1895439 348.2154 89.76994 359.155 -1.219675 1.53344 0.2237311 348.2154 89.76994 359.155 -1.219195 1.532453 0.1553567 348.2154 89.76994 359.155 356.8685 104.4204 -1.068813E-07 356.744 99.79081 -2.137885E-07 0.5 0.5
817 5.854333 -1.21922 1.533062 0.1909918 348.2695 89.80438 359.1195 -1.219443 1.533576 0.2251788 348.2695 89.80438 359.1195 -1.218996 1.532547 0.1568048 348.2695 89.80438 359.1195 356.9045 104.5071 -3.206329E-07 356.7781 99.87773 0 0.5 0.5
818 5.8612 -1.219021 1.533079 0.1924137 348.3314 89.73331 359.0664 -1.219293 1.533625 0.2265999 348.3314 89.73331 359.0664 -1.218749 1.532533 0.1582276 348.3314 89.73331 359.0664 356.9318 104.1128 -2.137498E-07 356.8111 99.69888 -1.068872E-07 0.5 0.5
819 5.86798 -1.218858 1.533091 0.1938878 348.4189 89.61581 359.0385 -1.219203 1.533653 0.228073 348.4189 89.61581 359.0385 -1.218514 1.532529 0.1597026 348.4189 89.61581 359.0385 357.0027 104.0472 2.137358E-07 356.8792 99.6336 -1.068802E-07 0.5 0.5
820 5.875207 -1.218665 1.533049 0.1953577 348.5179 89.44614 359.014 -1.219112 1.533626 0.2295415 348.5179 89.44614 359.014 -1.218217 1.532472 0.1611739 348.5179 89.44614 359.014 357.1095 103.9052 -1.068577E-07 356.986 99.49986 3.206086E-07 0.5 0.5
821 5.881835 -1.218506 1.533023 0.1967549 348.6042 89.26804 358.9931 -1.219062 1.533612 0.2309369 348.6042 89.26804 358.9931 -1.217951 1.532434 0.1625729 348.6042 89.26804 358.9931 357.2016 103.7573 1.068491E-07 357.0779 99.35236 -1.068606E-07 0.5 0.5
822 5.889258 -1.218312 1.533037 0.1980816 348.6875 89.05142 359.0131 -1.218993 1.533615 0.2322615 348.6875 89.05142 359.0131 -1.21763 1.53246 0.1639016 348.6875 89.05142 359.0131 357.2924 103.5374 2.13682E-07 357.1682 99.13284 0 0.5 0.5
823 5.895947 -1.218114 1.532953 0.199345 348.7306 88.84789 359.0512 -1.218912 1.533509 0.2335227 348.7306 88.84789 359.0512 -1.217317 1.532398 0.1651672 348.7306 88.84789 359.0512 358.9006 94.85879 1.067414E-07 358.8127 90.02044 0 0.5 0.5
824 5.903215 -1.217988 1.532755 0.2006076 348.7882 88.63375 359.0999 -1.218907 1.533281 0.2347828 348.7882 88.63375 359.0999 -1.217068 1.532228 0.1664324 348.7882 88.63375 359.0999 358.9395 94.65723 5.336999E-08 358.8566 89.8189 -5.337148E-08 0.5 0.5
825 5.909988 -1.217761 1.532349 0.2017685 348.8287 88.41306 359.1997 -1.2188 1.532817 0.2359411 348.8287 88.41306 359.1997 -1.216722 1.53188 0.1675959 348.8287 88.41306 359.1997 1.602784 86.87432 -1.067635E-07 1.516111 81.88615 2.135181E-07 0.5 0.5
826 5.91721 -1.217521 1.531978 0.2028752 348.8983 88.1525 359.3004 -1.218704 1.532387 0.2370439 348.8983 88.1525 359.3004 -1.216338 1.531568 0.1687066 348.8983 88.1525 359.3004 1.64738 86.67162 0 1.569407 81.68319 -5.338087E-08 0.5 0.5
827 5.92585 -1.217309 1.531664 0.2039468 348.9725 87.88795 359.4259 -1.218635 1.532 0.238111 348.9725 87.88795 359.4259 -1.215984 1.531327 0.1697825 348.9725 87.88795 359.4259 1.717452 86.42683 0 1.649539 81.43805 -5.338297E-08 0.5 0.5
828 5.933547 -1.217091 1.531281 0.2049658 349.0624 87.61866 359.494 -1.218568 1.531578 0.2391241 349.0624 87.61866 359.494 -1.215613 1.530985 0.1708074 349.0624 87.61866 359.494 1.79943 86.18587 -1.067744E-07 1.739751 81.19678 -5.338546E-08 0.5 0.5
829 5.93781 -1.216922 1.530864 0.2058175 349.1638 87.36469 359.4844 -1.218552 1.531166 0.2399689 349.1638 87.36469 359.4844 -1.215292 1.530561 0.1716661 349.1638 87.36469 359.4844 1.889034 85.94158 0 1.833973 80.95216 -1.067764E-07 0.5 0.5
830 5.944836 -1.216782 1.530409 0.2066283 349.2994 87.12141 359.4488 -1.21856 1.530732 0.2407721 349.2994 87.12141 359.4488 -1.215004 1.530086 0.1724845 349.2994 87.12141 359.4488 1.78606 86.55819 1.067736E-07 1.731672 81.54722 -5.338523E-08 0.5 0.5
