#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
185 6.185384 -0.6506065 1.593291 -0.04007566 4.469802 318.6171 2.988719 -0.6753086 1.591571 -0.06201963 4.469802 318.6171 2.988719 -0.6259044 1.595011 -0.01813169 4.469802 318.6171 2.988719 25.77559 338.0837 -4.740532E-07 26.23975 335.9129 -4.759306E-07 0.5 0.5
186 6.224987 -0.6905127 1.587573 -0.02961047 8.148529 323.688 4.009173 -0.7169142 1.585283 -0.04941972 8.148529 323.688 4.009173 -0.6641112 1.589863 -0.009801216 8.148529 323.688 4.009173 27.51587 342.0524 4.813339E-07 28.13602 339.1531 4.840916E-07 0.5 0.5
187 6.254213 -0.7227831 1.582616 -0.0230766 11.36446 325.2832 3.451906 -0.7497063 1.580663 -0.0422083 11.36446 325.2832 3.451906 -0.69586 1.58457 -0.003944898 11.36446 325.2832 3.451906 26.42383 343.9693 4.766879E-07 27.19033 340.0795 0 0.5 0.5
188 6.293072 -0.7666801 1.582426 -0.01200868 17.95747 329.9643 2.308135 -0.7950944 1.581159 -0.02891181 17.95747 329.9643 2.308135 -0.7382659 1.583694 0.004894461 17.95747 329.9643 2.308135 36.76898 332.8658 1.06581E-06 37.1444 328.3595 1.071078E-06 0.5 0.5
189 6.321811 -0.7827658 1.576526 -0.005713278 22.45351 336.593 1.126704 -0.8130246 1.575925 -0.01908255 22.45351 336.593 1.126704 -0.752507 1.577128 0.00765599 22.45351 336.593 1.126704 43.46482 339.0219 5.881629E-07 43.77592 334.0427 2.364857E-06 0.5 0.5
190 6.350701 -0.7974634 1.583203 0.002276844 22.98043 345.1209 359.7606 -0.8294536 1.58333 -0.006166792 22.98043 345.1209 359.7606 -0.7654731 1.583076 0.01072048 22.98043 345.1209 359.7606 43.41936 354.5753 2.938605E-07 44.13478 348.7861 5.947952E-07 0.5 0.5
191 6.379598 -0.8121327 1.584955 0.007616226 21.17539 349.6805 359.2217 -0.8447096 1.585374 0.001849575 21.17539 349.6805 359.2217 -0.7795557 1.584536 0.01338288 21.17539 349.6805 359.2217 38.69704 358.5163 0 39.20443 353.3383 2.754479E-07 0.5 0.5
192 6.409347 -0.8274773 1.581853 0.008582591 22.75762 351.5174 359.4457 -0.8602182 1.582148 0.003824763 22.75762 351.5174 359.4457 -0.7947364 1.581558 0.01334042 22.75762 351.5174 359.4457 42.91462 347.9155 0 42.7722 343.5186 -5.815426E-07 0.5 0.5
193 6.448311 -0.8478001 1.579945 0.01102959 25.21105 354.2353 0.6374753 -0.8807011 1.579612 0.007550517 25.21105 354.2353 0.6374753 -0.8148991 1.580278 0.01450867 25.21105 354.2353 0.6374753 44.02657 349.2092 1.187417E-06 43.78062 343.4084 -5.912607E-07 0.5 0.5
194 6.479357 -0.8590105 1.581563 0.01075429 24.64602 354.155 0.6709703 -0.8919058 1.581211 0.007224377 24.64602 354.155 0.6709703 -0.8261151 1.581915 0.0142842 24.64602 354.155 0.6709703 43.34307 351.2972 0 43.17086 346.0809 0 0.5 0.5
195 6.506192 -0.8729995 1.583022 0.009868558 23.48399 355.6195 1.135531 -0.9059625 1.58242 0.00708145 23.48399 355.6195 1.135531 -0.8400365 1.583623 0.01265567 23.48399 355.6195 1.135531 39.95524 355.398 0 39.94502 350.3827 -2.784066E-07 0.5 0.5
196 6.545382 -0.8764144 1.582827 0.007857275 23.49929 356.349 1.499542 -0.9094 1.582033 0.005406587 23.49929 356.349 1.499542 -0.8434287 1.583622 0.01030796 23.49929 356.349 1.499542 37.66859 359.4148 -5.055928E-08 37.80817 353.9703 0 0.5 0.5
197 6.575728 -0.8830282 1.583854 0.0050058 22.94269 357.748 1.912724 -0.9160534 1.582837 0.003276301 22.94269 357.748 1.912724 -0.850003 1.584871 0.006735299 22.94269 357.748 1.912724 36.16778 0.3297354 0 36.33138 354.96 1.324742E-07 0.5 0.5
198 6.614202 -0.8940645 1.583994 -0.001354729 21.57118 0.4117412 2.76628 -0.9271154 1.582509 -0.001704303 21.57118 0.4117412 2.76628 -0.8610137 1.585479 -0.001005156 21.57118 0.4117412 2.76628 35.97009 2.408109 -6.593265E-08 36.1967 357.063 -6.612296E-08 0.5 0.5
199 6.643331 -0.8954936 1.582869 -0.004989421 21.0795 2.026412 3.574043 -0.9285209 1.580945 -0.004563119 21.0795 2.026412 3.574043 -0.8624662 1.584794 -0.005415724 21.0795 2.026412 3.574043 35.70121 5.44839 0 36.02212 0.1329177 4.123509E-09 0.5 0.5
200 6.67419 -0.8915403 1.579163 -0.01232355 22.68843 5.658381 4.086901 -0.9244712 1.576987 -0.009974762 22.68843 5.658381 4.086901 -0.8586095 1.581339 -0.01467234 22.68843 5.658381 4.086901 38.31831 8.13047 2.720485E-07 38.67441 2.984955 -1.366983E-07 0.5 0.5
201 6.714167 -0.8875974 1.576587 -0.03030929 25.36629 9.855674 5.359859 -0.9202793 1.573795 -0.02597529 25.36629 9.855674 5.359859 -0.8549154 1.57938 -0.03464329 25.36629 9.855674 5.359859 42.07026 20.60824 -1.150136E-06 42.91256 15.32858 0 0.5 0.5
202 6.754682 -0.880622 1.581617 -0.05383079 22.69472 10.15724 6.740223 -0.9132287 1.578034 -0.04951113 22.69472 10.15724 6.740223 -0.8480152 1.585199 -0.05815045 22.69472 10.15724 6.740223 38.27473 21.67357 5.437705E-07 39.13902 16.31013 1.100767E-06 0.5 0.5
203 6.795472 -0.8673717 1.585992 -0.08647291 19.80298 9.403145 5.812181 -0.9000309 1.58284 -0.08221495 19.80298 9.403145 5.812181 -0.8347126 1.589145 -0.09073086 19.80298 9.403145 5.812181 35.31389 21.50928 -5.231472E-07 36.1697 16.32508 5.288013E-07 0.5 0.5
204 6.837672 -0.8452396 1.587113 -0.1218579 18.12316 11.02142 4.636796 -0.8777682 1.584571 -0.1163699 18.12316 11.02142 4.636796 -0.8127109 1.589655 -0.1273458 18.12316 11.02142 4.636796 33.56319 36.89187 2.049196E-06 34.73502 33.07673 0 0.5 0.5
205 6.880364 -0.8160295 1.583474 -0.1597229 17.49551 14.38941 3.104053 -0.8481646 1.581765 -0.1520344 17.49551 14.38941 3.104053 -0.7838945 1.585182 -0.1674114 17.49551 14.38941 3.104053 33.05562 37.16441 0 34.1118 33.30041 -1.031196E-06 0.5 0.5
206 6.919617 -0.7814928 1.574069 -0.2009682 18.36658 18.67046 1.687127 -0.8129225 1.573145 -0.1906719 18.36658 18.67046 1.687127 -0.7500632 1.574993 -0.2112645 18.36658 18.67046 1.687127 33.73727 38.45785 0 34.64391 34.51763 0 0.5 0.5
207 6.949443 -0.7558696 1.568082 -0.2290927 21.40222 21.44996 1.798711 -0.7867875 1.567116 -0.2173521 21.40222 21.44996 1.798711 -0.7249517 1.569049 -0.2408332 21.40222 21.44996 1.798711 36.32203 40.60569 0 37.23912 36.11426 1.072422E-06 0.5 0.5
208 6.979677 -0.7308753 1.560041 -0.255188 23.73644 23.54106 0.7931433 -0.7612785 1.559622 -0.2421435 23.73644 23.54106 0.7931433 -0.7004721 1.56046 -0.2682326 23.73644 23.54106 0.7931433 36.33918 38.4357 0 37.0771 33.44374 -1.070126E-06 0.5 0.5
209 7.018222 -0.6982617 1.552124 -0.2944926 26.69962 26.89949 0.2571829 -0.7277978 1.551991 -0.2795832 26.69962 26.89949 0.2571829 -0.6687256 1.552257 -0.309402 26.69962 26.89949 0.2571829 38.16338 50.44666 0 39.16646 46.27429 1.101197E-06 0.5 0.5
210 7.047725 -0.6871697 1.556854 -0.325186 31.55374 29.11627 359.3557 -0.7159783 1.557171 -0.3089177 31.55374 29.11627 359.3557 -0.6583611 1.556537 -0.3414542 31.55374 29.11627 359.3557 44.35567 64.75076 -4.776263E-06 44.67198 63.9216 2.401129E-06 0.5 0.5
211 7.077981 -0.6801133 1.56066 -0.3526827 30.70764 32.68857 359.2249 -0.7078332 1.561045 -0.334623 30.70764 32.68857 359.2249 -0.6523934 1.560276 -0.3707423 30.70764 32.68857 359.2249 43.7825 67.5672 0 44.3132 66.12868 -2.386403E-06 0.5 0.5
212 7.118117 -0.6746787 1.560334 -0.3929353 29.77444 37.24053 358.7234 -0.7007906 1.560974 -0.3726264 29.77442 37.24054 358.7234 -0.6485669 1.559694 -0.4132442 29.77442 37.24054 358.7234 40.07781 66.41327 -2.23159E-06 41.10527 62.97646 0 0.5 0.5
213 7.158198 -0.6815044 1.558358 -0.4340114 30.44428 42.14895 358.184 -0.7056656 1.559262 -0.4114259 30.44428 42.14895 358.184 -0.6573431 1.557454 -0.4565969 30.44428 42.14895 358.184 37.2465 73.23747 2.145055E-06 37.49462 72.47049 -2.152161E-06 0.5 0.5
214 7.198797 -0.6939115 1.55944 -0.4754502 32.01595 49.89635 359.6003 -0.7151305 1.559636 -0.4500651 32.01595 49.89635 359.6003 -0.6726925 1.559244 -0.5008354 32.01595 49.89635 359.6003 36.41863 78.95763 0 36.66128 78.19874 -4.257271E-06 0.5 0.5
215 7.235548 -0.7071866 1.559092 -0.5007203 30.71909 59.05403 1.343998 -0.7245358 1.558425 -0.4725556 30.71909 59.05403 1.343998 -0.6898374 1.559759 -0.5288851 30.71909 59.05403 1.343998 31.80923 86.46464 2.009333E-06 32.03299 85.74007 0 0.5 0.5
216 7.270831 -0.7391167 1.555422 -0.5473534 29.59489 73.22952 5.675335 -0.7501637 1.552577 -0.5162961 29.59489 73.22952 5.675335 -0.7280697 1.558267 -0.5784108 29.59489 73.22952 5.675335 30.45811 93.2637 0 30.68787 92.55045 1.985612E-06 0.5 0.5
217 7.309313 -0.7595975 1.550061 -0.5605015 29.58261 75.87847 7.235423 -0.7696006 1.546437 -0.5291726 29.58261 75.87847 7.235423 -0.7495944 1.553684 -0.5918303 29.58261 75.87847 7.235423 26.79773 104.4352 1.912996E-06 27.0463 103.7559 2.875822E-06 0.5 0.5
218 7.340906 -0.7759601 1.547927 -0.5661091 29.68463 75.35709 7.433636 -0.7863048 1.544208 -0.5349025 29.68463 75.35709 7.433636 -0.7656154 1.551646 -0.5973156 29.68463 75.35709 7.433636 25.83275 105.993 1.897127E-06 26.08879 105.3229 -9.506297E-07 0.5 0.5
219 7.370474 -0.7899827 1.536619 -0.5716132 30.07265 74.17556 7.234481 -0.8009418 1.533013 -0.5406038 30.07265 74.17556 7.234481 -0.7790235 1.540225 -0.6026226 30.07265 74.17556 7.234481 25.12021 101.5455 1.885919E-06 25.93346 98.99672 -9.493731E-07 0.5 0.5
220 7.409797 -0.8097438 1.527793 -0.5855755 33.01256 75.09331 9.611817 -0.8210441 1.52316 -0.554826 33.01256 75.09331 9.611817 -0.7984434 1.532425 -0.616325 33.01256 75.09331 9.611817 25.20332 100.2147 0 26.01223 97.68471 1.900018E-06 0.5 0.5
221 7.439558 -0.8216252 1.531097 -0.601047 36.73982 77.29499 11.42823 -0.8325831 1.525844 -0.5702734 36.73982 77.29499 11.42823 -0.8106673 1.536351 -0.6318207 36.73982 77.29499 11.42823 27.11963 101.0555 1.918471E-06 28.20162 98.03673 0 0.5 0.5
222 7.52612 -0.8373317 1.538704 -0.6234948 36.08773 76.25613 10.91298 -0.8486341 1.533643 -0.5928138 36.08773 76.25613 10.91298 -0.8260293 1.543766 -0.6541758 36.08773 76.25613 10.91298 40.24129 84.51489 2.236969E-06 41.29267 79.14448 0 0.5 0.5
223 7.56189 -0.8535161 1.543256 -0.6594258 35.10902 73.43536 9.592445 -0.8658563 1.538746 -0.6290602 35.10902 73.43536 9.592445 -0.8411759 1.547766 -0.6897914 35.10902 73.43536 9.592445 41.57747 83.14426 -2.282637E-06 42.53019 77.95135 -2.317137E-06 0.5 0.5
224 7.5914 -0.8533095 1.545453 -0.6949231 35.28108 71.6228 9.266298 -0.8665247 1.541104 -0.6649042 35.28108 71.6228 9.266298 -0.8400942 1.549802 -0.724942 35.28108 71.6228 9.266298 41.49283 83.05162 0 42.57824 77.30409 -4.637841E-06 0.5 0.5
225 7.666771 -0.8368078 1.54341 -0.7176627 34.9211 72.30865 8.526672 -0.8494266 1.539388 -0.6873431 34.9211 72.30865 8.526675 -0.8241889 1.547433 -0.7479823 34.9211 72.30865 8.526675 42.27672 82.52942 -2.307794E-06 43.28487 76.99797 2.34568E-06 0.5 0.5
226 7.703456 -0.8106702 1.535175 -0.7762228 37.04106 73.71026 7.931449 -0.8225017 1.53153 -0.7455401 37.04106 73.71026 7.931449 -0.7988387 1.538819 -0.8069055 37.04106 73.71026 7.931449 48.37042 75.54651 2.570398E-06 48.98668 69.06045 5.204075E-06 0.5 0.5
227 7.732339 -0.7873979 1.530308 -0.8212343 40.71627 75.47972 8.898817 -0.7988254 1.526428 -0.7904276 40.71627 75.47972 8.898817 -0.7759703 1.534187 -0.8520411 40.71627 75.47972 8.898817 47.51676 80.01065 2.528296E-06 48.23607 74.23375 5.127285E-06 0.5 0.5
228 7.808229 -0.7755662 1.530783 -0.8372434 39.46682 72.91585 8.48541 -0.788146 1.527014 -0.8068751 39.46682 72.91585 8.48541 -0.7629864 1.534552 -0.8676118 39.46682 72.91585 8.48541 43.0806 77.43191 -2.337845E-06 43.79433 71.40679 0 0.5 0.5
229 7.841664 -0.7369522 1.520888 -0.9001393 40.42487 66.66331 6.405144 -0.7521746 1.518078 -0.8708976 40.42487 66.66331 6.405144 -0.7217299 1.523698 -0.929381 40.42487 66.66331 6.405144 43.2416 75.81645 2.344014E-06 43.85269 70.38116 2.367899E-06 0.5 0.5
230 7.881064 -0.7199 1.511288 -0.9283182 41.40226 58.39459 3.010943 -0.7381943 1.509985 -0.9007807 41.40226 58.39459 3.010943 -0.7016057 1.512592 -0.9558557 41.40226 58.39459 3.010943 44.20111 68.34341 4.763717E-06 44.60011 63.10992 -2.398157E-06 0.5 0.5
231 7.94098 -0.7074152 1.514856 -0.9405856 41.95444 53.50429 0.08134352 -0.7271188 1.514821 -0.9140063 41.95444 53.50429 0.08134352 -0.6877116 1.514891 -0.9671648 41.95444 53.50429 0.08134352 49.47465 55.0741 2.627867E-06 49.34333 49.33293 0 0.5 0.5
232 7.971079 -0.6827981 1.518121 -0.9683698 41.3271 49.4223 358.2626 -0.7038069 1.518874 -0.9428207 41.3271 49.4223 358.2626 -0.6617893 1.517367 -0.9939188 41.3271 49.4223 358.2626 50.09881 55.90652 -5.323893E-06 50.03838 49.40151 0 0.5 0.5
233 8.007279 -0.657065 1.520176 -0.9931597 40.3653 48.34768 358.6799 -0.6786796 1.520756 -0.9681165 40.3653 48.34768 358.6799 -0.6354504 1.519595 -1.018203 40.3653 48.34768 358.6799 49.58987 53.76312 0 49.52449 47.32278 2.630546E-06 0.5 0.5
234 8.038618 -0.6491377 1.518536 -0.9960152 39.54951 50.84531 359.3355 -0.669838 1.518831 -0.9702062 39.54951 50.84531 359.3355 -0.6284375 1.51824 -1.021824 39.54951 50.84531 359.3355 49.49454 55.03633 0 49.53905 49.6536 0 0.5 0.5
235 8.071764 -0.6361269 1.5195 -0.9997221 38.96111 51.04615 358.2923 -0.6564366 1.520266 -0.9736142 38.96111 51.04615 358.2923 -0.6158172 1.518733 -1.02583 38.96111 51.04615 358.2923 50.75031 54.3469 0 50.68303 48.15416 0 0.5 0.5
236 8.112536 -0.6150435 1.519698 -1.003768 38.8696 51.30942 357.2286 -0.6349183 1.520944 -0.9773456 38.8696 51.30942 357.2286 -0.5951687 1.518453 -1.03019 38.8696 51.30942 357.2286 49.60936 52.86602 -2.635121E-06 49.40639 46.82151 2.624212E-06 0.5 0.5
237 8.15391 -0.5986742 1.519576 -1.004298 38.45246 51.76265 358.1441 -0.6186177 1.520415 -0.9779118 38.45246 51.76265 358.1441 -0.5787306 1.518737 -1.030685 38.45246 51.76265 358.1441 43.87361 52.89622 -4.73746E-06 43.63952 47.16486 0 0.5 0.5
238 8.187814 -0.5732757 1.520304 -1.003914 37.85672 52.91192 359.6134 -0.5931183 1.520481 -0.9774393 37.85672 52.91192 359.6134 -0.5534331 1.520128 -1.03039 37.85672 52.91192 359.6134 35.95486 54.55323 0 35.84703 49.62796 1.053283E-06 0.5 0.5
239 8.223595 -0.5554549 1.521036 -1.000508 36.39911 53.44572 0.8535389 -0.5753932 1.52064 -0.9741071 36.39911 53.44572 0.8535389 -0.5355166 1.521433 -1.026909 36.39911 53.44572 0.8535389 35.1151 55.00921 1.043736E-06 35.1048 50.40308 1.043604E-06 0.5 0.5
240 8.258763 -0.5259334 1.532574 -0.9929847 35.56832 53.68465 2.562807 -0.5462018 1.531371 -0.9668612 35.56832 53.68465 2.562807 -0.505665 1.533778 -1.019108 35.56832 53.68465 2.562807 36.15209 53.89362 -2.11473E-06 36.13742 49.2254 -2.114335E-06 0.5 0.5
241 8.291183 -0.5030668 1.535995 -0.9849899 33.97828 53.17776 3.474689 -0.5237572 1.534332 -0.9592249 33.97828 53.17776 3.474689 -0.4823765 1.537658 -1.010755 33.97828 53.17776 3.474689 26.86772 50.32813 1.914178E-06 26.8109 45.87699 9.56609E-07 0.5 0.5
242 8.329085 -0.4915437 1.536426 -0.9802687 34.68421 51.52689 2.649616 -0.5127876 1.535169 -0.9549347 34.68421 51.52689 2.649615 -0.4702999 1.537684 -1.005603 34.68421 51.52689 2.649615 26.67747 49.11345 -1.910974E-06 26.69818 44.93312 -1.911322E-06 0.5 0.5
243 8.366117 -0.472053 1.536155 -0.9750794 33.92563 50.48665 2.792141 -0.4937733 1.534818 -0.9501568 33.92563 50.48665 2.792141 -0.4503328 1.537492 -1.000002 33.92563 50.48665 2.792141 27.9112 49.02433 1.932327E-06 27.94617 45.04246 9.664759E-07 0.5 0.5
244 8.405197 -0.453703 1.535433 -0.9725962 34.40303 50.49549 2.321464 -0.4753173 1.534327 -0.9475704 34.40303 50.49549 2.321464 -0.4320886 1.536539 -0.997622 34.40303 50.49549 2.321464 27.61141 48.67081 -9.635062E-07 27.65117 44.4449 9.638561E-07 0.5 0.5
245 8.433764 -0.444863 1.53592 -0.9703065 35.88103 49.83594 2.161346 -0.4667465 1.534909 -0.9455117 35.88103 49.83594 2.161346 -0.4229794 1.536931 -0.9951012 35.88103 49.83594 2.161346 28.71939 48.71228 0 28.76202 44.4308 0 0.5 0.5
246 8.47081 -0.4338143 1.533722 -0.9687695 35.53831 50.84322 2.483405 -0.4553329 1.532556 -0.9436641 35.53831 50.84322 2.483405 -0.4122957 1.534889 -0.9938749 35.53831 50.84322 2.483405 33.44291 59.51441 2.04635E-06 33.86109 54.7284 1.028159E-06 0.5 0.5
247 8.510191 -0.421165 1.529305 -0.9669176 37.02556 50.33159 3.078319 -0.4430784 1.527886 -0.9421692 37.02556 50.33159 3.078319 -0.3992516 1.530723 -0.991666 37.02556 50.33159 3.078319 34.13225 59.62818 1.031445E-06 34.53791 55.07383 0 0.5 0.5
248 8.549129 -0.4137678 1.525267 -0.9673461 39.59064 46.0811 3.762589 -0.4376649 1.523594 -0.9445246 39.59064 46.0811 3.762589 -0.3898707 1.52694 -0.9901676 39.59064 46.0811 3.762589 35.61494 57.79578 -1.050218E-06 36.05864 52.9032 0 0.5 0.5
249 8.589678 -0.4042533 1.529022 -0.9667976 39.675 38.67559 2.04279 -0.4305376 1.528114 -0.9467227 39.675 38.67559 2.04279 -0.3779689 1.52993 -0.9868725 39.675 38.67559 2.04279 42.01469 28.95598 0 41.41143 23.97863 1.138397E-06 0.5 0.5
250 8.619269 -0.3963345 1.529167 -0.9746848 37.57116 35.6773 0.469406 -0.4233063 1.528953 -0.9555233 37.57116 35.6773 0.469406 -0.3693627 1.529382 -0.9938464 37.57116 35.6773 0.469406 42.11961 8.85719 8.632738E-07 41.17632 5.522914 -2.835752E-07 0.5 0.5
251 8.66016 -0.3858686 1.530258 -0.986472 37.22848 30.7186 359.7645 -0.41427 1.530366 -0.9695002 37.22848 30.7186 359.7645 -0.3574672 1.530149 -1.003444 37.22848 30.7186 359.7645 41.01439 10.59648 0 40.00105 6.456067 2.786348E-07 0.5 0.5
252 8.698287 -0.3731929 1.538899 -0.9981851 36.03988 24.40682 359.3787 -0.4032332 1.539189 -0.9843221 36.03988 24.40682 359.3787 -0.3431525 1.538609 -1.012048 36.03988 24.40682 359.3787 41.4853 7.905311 5.698467E-07 40.46018 3.436098 0 0.5 0.5
253 8.738139 -0.3623209 1.541274 -1.005941 33.60372 20.6238 358.6764 -0.3931294 1.541911 -0.993894 33.60372 20.6238 358.6764 -0.3315125 1.540638 -1.017987 33.60372 20.6238 358.6764 38.65173 10.06128 0 37.8694 5.085237 -1.351914E-07 0.5 0.5
254 8.773339 -0.3441179 1.541314 -1.019153 32.75482 17.58212 357.3469 -0.3753743 1.542602 -1.00838 32.75482 17.58212 357.3469 -0.3128615 1.540026 -1.029927 32.75482 17.58212 357.3469 37.65729 11.53167 0 37.0391 6.5806 2.673977E-07 0.5 0.5
255 8.810806 -0.3252054 1.53869 -1.030899 34.00795 17.11304 356.8343 -0.3564777 1.540205 -1.020201 34.00795 17.11304 356.8343 -0.2939331 1.537176 -1.041597 34.00795 17.11304 356.8343 39.62724 11.90097 0 39.01755 6.53403 -2.747185E-07 0.5 0.5
256 8.849085 -0.312868 1.534977 -1.036974 34.98718 17.59848 356.944 -0.344055 1.536422 -1.02602 34.98718 17.59848 356.944 -0.281681 1.533532 -1.047927 34.98718 17.59848 356.944 40.93774 12.18952 5.650971E-07 40.40615 7.30214 0 0.5 0.5
257 8.878205 -0.3010387 1.530197 -1.038233 35.76577 18.47411 357.6245 -0.3321388 1.531309 -1.026998 35.76576 18.47411 357.6245 -0.2699386 1.529084 -1.049469 35.76576 18.47411 357.6245 45.26259 13.25387 6.064951E-07 44.68264 7.497176 6.003929E-07 0.5 0.5
258 8.91518 -0.28812 1.525942 -1.030476 37.14929 17.04187 357.824 -0.3195082 1.526944 -1.020061 37.14929 17.04187 357.824 -0.2567318 1.524941 -1.040891 37.14929 17.04187 357.824 47.68946 12.55606 -1.268328E-06 47.14139 7.131908 3.137989E-07 0.5 0.5
259 8.952716 -0.2780688 1.524034 -1.014737 38.23077 14.34665 357.0057 -0.3098143 1.525392 -1.005514 38.23077 14.34665 357.0057 -0.2463232 1.522676 -1.02396 38.23077 14.34665 357.0057 48.73383 8.684732 6.472316E-07 48.00546 2.849636 -3.190199E-07 0.5 0.5
260 8.983516 -0.2712983 1.52181 -0.9970349 37.81365 14.50186 358.5528 -0.3031918 1.52247 -0.9882565 37.81365 14.50186 358.5528 -0.2394048 1.521149 -1.005813 37.81365 14.50186 358.5528 47.9393 7.930927 3.186115E-07 47.24141 1.864749 0 0.5 0.5
261 9.015817 -0.2689951 1.517816 -0.9761626 37.72068 14.0584 359.4153 -0.3010384 1.518083 -0.9679256 37.72068 14.0584 359.4153 -0.2369518 1.517549 -0.9843995 37.72068 14.0584 359.4153 48.2721 6.270676 -3.206811E-07 47.64125 0.8000425 3.959868E-08 0.5 0.5
262 9.046498 -0.2766889 1.517242 -0.9405514 37.69633 9.567132 0.2603594 -0.3093297 1.517123 -0.9351431 37.69633 9.567132 0.2603594 -0.244048 1.517361 -0.9459597 37.69633 9.567132 0.2603594 49.15116 4.820522 0 48.5554 359.2288 0 0.5 0.5
263 9.08429 -0.2930047 1.520198 -0.9166445 36.38597 4.500318 359.9216 -0.3259867 1.520235 -0.9140216 36.38597 4.500318 359.9216 -0.2600228 1.520162 -0.9192673 36.38597 4.500318 359.9216 39.67103 354.4297 0 38.80246 348.8335 -5.477745E-07 0.5 0.5
264 9.122159 -0.3245383 1.525419 -0.8826281 34.59114 357.8956 0.8750812 -0.3575877 1.525003 -0.8841295 34.59114 357.8956 0.8750812 -0.2914889 1.525835 -0.8811266 34.59114 357.8956 0.8750812 35.47488 356.1097 0 35.03961 351.2469 2.606926E-07 0.5 0.5
265 9.161767 -0.3639189 1.531527 -0.844721 32.9272 352.3202 4.49879 -0.3964187 1.529348 -0.8505269 32.9272 352.3202 4.49879 -0.3314191 1.533705 -0.8389151 32.9272 352.3202 4.49879 36.90528 355.115 0 36.78765 349.849 -1.06607E-06 0.5 0.5
266 9.199692 -0.4052149 1.536653 -0.8013636 31.8873 349.2784 7.586297 -0.4370096 1.532944 -0.8097321 31.8873 349.2784 7.586297 -0.3734201 1.540362 -0.7929951 31.8873 349.2784 7.586297 35.96684 355.9612 1.318598E-07 36.31543 350.761 7.946823E-07 0.5 0.5
267 9.228612 -0.4303008 1.535062 -0.7645682 31.37472 353.5113 9.516657 -0.4624007 1.530391 -0.7710854 31.37472 353.5113 9.516657 -0.3982009 1.539732 -0.7580509 31.37472 353.5113 9.516657 33.01365 358.5538 0 33.71002 353.5743 0 0.5 0.5
268 9.264291 -0.4604474 1.529021 -0.7306673 31.84515 356.9512 11.47944 -0.492641 1.523427 -0.7358612 31.84515 356.9512 11.47944 -0.4282538 1.534614 -0.7254734 31.84515 356.9512 11.47944 35.07185 3.93526 0 35.94867 359.4471 -4.943606E-08 0.5 0.5
269 9.296261 -0.4915293 1.529315 -0.6941611 33.14437 359.9826 12.73971 -0.5237997 1.523205 -0.6981601 33.14437 359.9826 12.73971 -0.4592589 1.535424 -0.690162 33.14437 359.9826 12.73971 38.02535 8.415537 5.419145E-07 39.19586 3.27317 0 0.5 0.5
270 9.325339 -0.5322862 1.534074 -0.6425874 33.22433 2.136414 15.2571 -0.5643618 1.526791 -0.6461647 33.22433 2.136414 15.2571 -0.5002105 1.541358 -0.6390101 33.22433 2.136414 15.2571 38.8358 12.37202 1.096062E-06 40.1591 7.567837 5.585648E-07 0.5 0.5
271 9.362231 -0.5513459 1.537173 -0.6105328 32.96943 2.252344 15.47073 -0.5833974 1.529769 -0.6140786 32.96943 2.252344 15.47073 -0.5192945 1.544577 -0.6069869 32.96943 2.252344 15.47073 38.72205 11.77188 5.471576E-07 40.05283 6.949509 0 0.5 0.5
272 9.401429 -0.5749511 1.538332 -0.5664331 34.2756 3.821231 15.01461 -0.6071583 1.531249 -0.5691199 34.2756 3.821231 15.01461 -0.5427439 1.545415 -0.5637463 34.2756 3.821231 15.01461 41.02735 15.59147 5.658654E-07 42.59353 10.44051 -2.899362E-07 0.5 0.5
273 9.441898 -0.5904731 1.537057 -0.5279897 37.11625 6.296044 15.35014 -0.6227661 1.530072 -0.529744 37.11625 6.296042 15.35014 -0.5581802 1.544041 -0.5262355 37.11625 6.296042 15.35014 43.25674 18.88441 -5.861491E-07 44.81975 13.89928 -6.018187E-07 0.5 0.5
274 9.481954 -0.5983331 1.536924 -0.49131 37.15778 8.119807 14.09605 -0.6307887 1.530502 -0.4915959 37.15778 8.119807 14.09605 -0.5658774 1.543346 -0.4910241 37.15778 8.119807 14.09605 47.85973 27.44756 2.544977E-06 49.52961 22.94787 1.31541E-06 0.5 0.5
275 9.520639 -0.5963055 1.532723 -0.4685915 37.63262 11.6247 14.54009 -0.6286971 1.526145 -0.467106 37.63262 11.6247 14.54009 -0.563914 1.539301 -0.4700769 37.63262 11.6247 14.54009 48.39234 31.87414 2.571506E-06 50.22329 27.09663 0 0.5 0.5
276 9.551811 -0.5840695 1.525532 -0.4677169 36.98616 15.22967 15.53529 -0.6162278 1.518453 -0.4644871 36.98616 15.22967 15.53529 -0.5519112 1.53261 -0.4709467 36.98616 15.22967 15.53529 45.48174 43.92655 0 47.41858 40.27268 1.261789E-06 0.5 0.5
277 9.585202 -0.5791339 1.531542 -0.4594823 35.72763 17.84464 14.38762 -0.6111116 1.524868 -0.4542312 35.72763 17.84464 14.38762 -0.5471562 1.538216 -0.4647334 35.72763 17.84464 14.38762 42.38812 51.10958 2.311886E-06 44.05365 48.44867 2.37592E-06 0.5 0.5
