#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
757 5.27044 -0.2124699 1.491657 0.147115 28.4187 37.74219 1.017259 -0.238915 1.491138 0.1672302 28.4187 37.74219 1.017259 -0.1860248 1.492176 0.1269998 28.4187 37.74219 1.017259 55.42438 37.677 0 55.38832 33.93673 -1.503092E-06 0.5 0.5
758 5.278453 -0.2063979 1.492864 0.1501932 28.75702 37.26923 1.20659 -0.2330403 1.492251 0.1700436 28.75702 37.26923 1.20659 -0.1797555 1.493478 0.1303428 28.75702 37.26923 1.20659 52.64924 36.68247 4.221775E-06 52.5645 32.02887 1.404537E-06 0.5 0.5
759 5.284326 -0.200929 1.494212 0.152951 29.27337 36.67 1.425332 -0.2278155 1.493491 0.1724658 29.27337 36.67 1.425332 -0.1740424 1.494933 0.1334361 29.27337 36.67 1.425332 52.85046 36.34572 2.827546E-06 52.77651 31.6695 -1.41137E-06 0.5 0.5
760 5.292296 -0.1956435 1.495081 0.1557029 29.90695 36.04152 1.53086 -0.2227638 1.494312 0.1748896 29.90695 36.04152 1.53086 -0.1685231 1.495851 0.1365162 29.90695 36.04152 1.53086 53.47197 35.81379 1.434393E-06 53.41115 31.0682 -1.432341E-06 0.5 0.5
761 5.298273 -0.190357 1.49565 0.158267 30.32806 35.41636 1.43538 -0.2176733 1.494932 0.1771757 30.32806 35.41636 1.43538 -0.1630407 1.496369 0.1393583 30.32806 35.41636 1.43538 51.18158 24.8966 -1.361997E-06 50.63129 19.60305 0 0.5 0.5
762 5.306031 -0.1852856 1.496618 0.1611612 30.69419 35.06842 1.29688 -0.2126969 1.495972 0.1799346 30.69419 35.06842 1.29688 -0.1578743 1.497265 0.1423879 30.69419 35.06842 1.29688 51.57415 24.07291 1.373728E-06 51.00355 18.7408 -1.356763E-06 0.5 0.5
763 5.312095 -0.1794871 1.497438 0.1640373 30.6978 34.62784 1.209822 -0.2070282 1.496835 0.1826211 30.6978 34.62784 1.209822 -0.1519459 1.498042 0.1454535 30.6978 34.62784 1.209822 48.3414 24.3173 -1.284467E-06 47.82838 19.31561 6.358599E-07 0.5 0.5
764 5.318761 -0.1739083 1.498639 0.166857 30.49783 34.30897 1.200855 -0.2015498 1.498039 0.1852912 30.49783 34.30897 1.200855 -0.1462668 1.499239 0.1484228 30.49783 34.30897 1.200855 48.31214 23.88875 -2.567462E-06 47.79596 18.89079 0 0.5 0.5
765 5.32727 -0.1683841 1.499633 0.1696852 30.1098 33.95173 1.300006 -0.1961528 1.498981 0.1879255 30.1098 33.95173 1.300006 -0.1406154 1.500286 0.1514449 30.1098 33.95173 1.300006 48.00775 23.63971 0 47.49933 18.66893 -6.318643E-07 0.5 0.5
766 5.332822 -0.1634553 1.500482 0.171798 29.76123 33.57039 1.370101 -0.191353 1.499792 0.189839 29.76123 33.57039 1.370101 -0.1355576 1.501172 0.153757 29.76123 33.57039 1.370101 47.7545 23.68028 0 47.27103 18.72695 -1.887401E-06 0.5 0.5
767 5.340571 -0.1593703 1.500993 0.1736237 29.73137 33.27633 1.28267 -0.1873472 1.500347 0.1915433 29.73137 33.27633 1.28267 -0.1313934 1.501639 0.1557042 29.73137 33.27633 1.28267 47.44764 23.39063 1.262486E-06 46.97299 18.46378 6.256189E-07 0.5 0.5
768 5.347648 -0.1555521 1.501486 0.1748504 30.04609 32.85767 1.008475 -0.1836206 1.50098 0.1926307 30.04607 32.85767 1.008475 -0.1274836 1.501992 0.1570701 30.04607 32.85767 1.008475 47.56152 24.27807 -1.265228E-06 47.13076 19.33051 -6.274725E-07 0.5 0.5
769 5.353947 -0.1518553 1.50165 0.1762746 30.44913 32.46335 0.748371 -0.1800083 1.501275 0.1939241 30.44913 32.46335 0.748371 -0.1237023 1.502024 0.1586252 30.44913 32.46335 0.748371 47.82587 23.65788 0 47.37074 18.69129 0 0.5 0.5
770 5.361206 -0.1486905 1.501763 0.1770689 30.8649 32.18882 0.4952416 -0.1768904 1.501516 0.1946456 30.8649 32.18882 0.4952416 -0.1204906 1.502009 0.1594923 30.8649 32.18882 0.4952416 48.02239 23.39062 -1.276499E-06 47.55386 18.39478 -1.265043E-06 0.5 0.5
771 5.368805 -0.1449932 1.50198 0.1782761 31.26064 31.89056 0.3789144 -0.1732671 1.501792 0.1957343 31.26065 31.89056 0.3789144 -0.1167193 1.502168 0.160818 31.26065 31.89056 0.3789144 48.38138 23.01048 0 47.8911 17.98548 0 0.5 0.5
772 5.375067 -0.1411871 1.502449 0.179411 31.32412 31.55586 0.4058267 -0.1695668 1.502248 0.1966965 31.32412 31.55586 0.4058267 -0.1128075 1.50265 0.1621254 31.32412 31.55586 0.4058267 48.69742 22.59249 1.293527E-06 48.19563 17.53941 1.921213E-06 0.5 0.5
773 5.381947 -0.1374408 1.503357 0.1806091 31.38585 31.22132 0.5092829 -0.1659368 1.503105 0.1977015 31.38585 31.22132 0.5092829 -0.1089448 1.503609 0.1635167 31.38585 31.22132 0.5092829 48.77821 22.60962 1.295607E-06 48.29105 17.54007 -1.924801E-06 0.5 0.5
774 5.390113 -0.1340843 1.504258 0.1816319 31.37645 30.92953 0.5772157 -0.1626772 1.503972 0.1985613 31.37645 30.92953 0.5772157 -0.1054915 1.504544 0.1647026 31.37645 30.92953 0.5772157 48.83996 22.31766 0 48.36019 17.23995 1.284941E-06 0.5 0.5
775 5.39592 -0.1310363 1.504844 0.182252 31.45822 30.56516 0.6133464 -0.1597418 1.50454 0.1989893 31.45822 30.56516 0.6133464 -0.1023308 1.505147 0.1655148 31.45822 30.56516 0.6133464 49.08849 21.99755 -2.60737E-06 48.61071 16.91553 -1.291304E-06 0.5 0.5
776 5.402617 -0.1283418 1.505209 0.1828343 31.57441 30.20126 0.6844821 -0.1571638 1.504871 0.1993694 31.57441 30.20126 0.6844821 -0.09951979 1.505547 0.1662991 31.57441 30.20126 0.6844821 49.18483 21.63454 1.306221E-06 48.70757 16.54257 6.468939E-07 0.5 0.5
777 5.413499 -0.1255449 1.506043 0.1834681 31.63595 29.76088 0.6373937 -0.1544865 1.505728 0.1997936 31.63595 29.76088 0.6373937 -0.09660333 1.506358 0.1671427 31.63595 29.76088 0.6373937 53.9818 33.7433 1.451892E-06 54.04938 27.81563 -1.454252E-06 0.5 0.5
778 5.416998 -0.1226315 1.506813 0.1841728 31.49913 29.38366 0.5399023 -0.1516656 1.506546 0.200334 31.49914 29.38366 0.5399027 -0.09359739 1.50708 0.1680116 31.49914 29.38366 0.5399027 54.01771 33.28374 -1.453145E-06 54.08341 27.35102 0 0.5 0.5
779 5.424658 -0.1190498 1.508399 0.1844355 31.32336 28.75397 0.6843868 -0.1482796 1.50806 0.2002388 31.32336 28.75397 0.6843868 -0.0898201 1.508739 0.1686323 31.32336 28.75397 0.6843868 53.83107 32.80851 0 53.89714 26.90229 1.448949E-06 0.5 0.5
780 5.430206 -0.1160164 1.509625 0.1851809 30.97266 28.42005 0.7206845 -0.1453417 1.509267 0.2008057 30.97266 28.42005 0.7206845 -0.08669115 1.509984 0.1695561 30.97266 28.42005 0.7206845 56.25175 43.23639 -3.073644E-06 56.7972 37.89427 -3.118215E-06 0.5 0.5
781 5.437258 -0.1132999 1.510844 0.1851243 30.67287 28.10332 0.7901048 -0.1427194 1.51045 0.20057 30.67287 28.10332 0.7901048 -0.08388038 1.511238 0.1696785 30.67287 28.10332 0.7901048 55.85848 42.74057 3.04246E-06 56.39953 37.45209 0 0.5 0.5
782 5.445364 -0.1106811 1.511988 0.1857391 30.31323 27.76996 0.7021978 -0.1401774 1.511636 0.2010387 30.31323 27.76996 0.7021978 -0.08118474 1.512339 0.1704395 30.31323 27.76996 0.7021978 55.73175 43.17805 0 56.33647 37.56592 3.080464E-06 0.5 0.5
783 5.45141 -0.1080038 1.51339 0.1859255 29.86515 27.34064 0.5723599 -0.1375962 1.513102 0.2010398 29.86515 27.34064 0.5723599 -0.07841136 1.513678 0.1708113 29.86515 27.34064 0.5723599 55.3752 42.62465 -3.005186E-06 55.96521 37.05991 1.525423E-06 0.5 0.5
784 5.459313 -0.1051589 1.514971 0.1865432 29.39607 26.85436 0.457082 -0.1348631 1.514741 0.2014375 29.39607 26.85436 0.457082 -0.07545461 1.515202 0.171649 29.39607 26.85436 0.457082 54.93204 41.87222 0 55.50021 36.36412 0 0.5 0.5
785 5.465233 -0.1020267 1.516709 0.1868642 28.77128 26.34173 0.3711 -0.1318516 1.516521 0.201516 28.77128 26.34173 0.3711 -0.0722018 1.516898 0.1722124 28.77128 26.34173 0.3711 54.71795 41.44164 2.95627E-06 55.24254 36.44337 -5.990303E-06 0.5 0.5
786 5.471972 -0.09900662 1.51825 0.1871115 28.0624 25.77093 0.4142871 -0.1289799 1.518038 0.2014569 28.0624 25.77093 0.4142871 -0.0690333 1.518462 0.1727661 28.0624 25.77093 0.4142871 54.1343 40.68671 0 54.64349 35.75601 1.475426E-06 0.5 0.5
787 5.479266 -0.09619943 1.519678 0.1874363 27.3778 25.19438 0.4591087 -0.1263194 1.519441 0.2014708 27.3778 25.19438 0.4591087 -0.06607945 1.519914 0.1734019 27.3778 25.19438 0.4591087 54.67168 40.35537 5.905801E-06 55.1956 35.35195 -1.49581E-06 0.5 0.5
788 5.486187 -0.09355639 1.520858 0.1877878 26.74607 24.59818 0.3451747 -0.1238077 1.520679 0.2015377 26.74607 24.59818 0.3451747 -0.06330505 1.521037 0.1740379 26.74607 24.59818 0.3451747 53.98968 39.53968 -2.904333E-06 54.50308 34.6168 1.470352E-06 0.5 0.5
789 5.494677 -0.09099097 1.521945 0.1880158 26.19244 24.00179 0.09520885 -0.1213576 1.521896 0.2015104 26.19244 24.00179 0.09520885 -0.06062438 1.521995 0.1745213 26.19244 24.00179 0.09520885 53.63917 37.94584 0 54.05439 33.68127 0 0.5 0.5
790 5.500168 -0.08831532 1.522981 0.1881342 25.77783 23.33444 359.7325 -0.1188004 1.523121 0.2013584 25.77783 23.33444 359.7325 -0.05783028 1.522842 0.1749101 25.77783 23.33444 359.7325 53.15242 37.05872 2.847391E-06 53.54692 32.83848 1.436932E-06 0.5 0.5
791 5.50849 -0.085682 1.523918 0.1881912 25.43938 22.68957 359.3377 -0.1162746 1.524264 0.2011607 25.43938 22.68957 359.3377 -0.05508939 1.523571 0.1752218 25.43938 22.68957 359.3377 52.84998 35.97271 1.413757E-06 53.21343 31.7759 -1.425722E-06 0.5 0.5
792 5.513793 -0.08294508 1.524882 0.1884015 25.14255 22.05604 359.0222 -0.1136483 1.525395 0.2011013 25.14255 22.05604 359.0222 -0.05224188 1.524369 0.1757017 25.14255 22.05604 359.0222 52.75813 32.92042 -4.23232E-06 53.00377 29.07877 -1.418788E-06 0.5 0.5
793 5.52107 -0.07989035 1.525659 0.1885986 24.85827 21.34241 358.7659 -0.1107249 1.526308 0.2009698 24.85827 21.34241 358.7659 -0.04905584 1.52501 0.1762274 24.85827 21.34241 358.7659 52.51583 31.98573 -2.805963E-06 52.73976 28.16273 0 0.5 0.5
794 5.529416 -0.07699437 1.526279 0.1888064 24.56781 20.67566 358.543 -0.1079501 1.527047 0.200864 24.56781 20.67566 358.543 -0.04603864 1.52551 0.1767487 24.56781 20.67566 358.543 51.88067 24.603 0 51.87951 20.78367 0 0.5 0.5
795 5.535047 -0.07416664 1.526649 0.1887747 24.34572 20.04364 358.2693 -0.1052279 1.527564 0.2005473 24.34572 20.04364 358.2693 -0.04310533 1.525735 0.1770021 24.34572 20.04364 358.2693 51.58955 23.76893 0 51.57464 19.9748 1.373743E-06 0.5 0.5
796 5.542942 -0.07141719 1.526965 0.1887391 24.23555 19.43178 357.8938 -0.1025664 1.528079 0.2002595 24.23555 19.43178 357.8938 -0.04026795 1.525852 0.1772187 24.23555 19.43178 357.8938 51.41608 22.89911 1.368972E-06 51.3831 19.12044 0 0.5 0.5
797 5.548986 -0.06847394 1.527336 0.1887002 24.14057 18.8134 357.5328 -0.09971079 1.528642 0.1999603 24.14057 18.8134 357.5328 -0.03723708 1.526031 0.1774401 24.14057 18.8134 357.5328 47.51724 15.08934 6.320799E-07 47.21468 11.22304 -6.284648E-07 0.5 0.5
798 5.555704 -0.06537364 1.527711 0.1887813 24.07678 18.13653 357.2265 -0.09671154 1.529179 0.1997365 24.07678 18.13653 357.2265 -0.03403575 1.526243 0.1778261 24.07678 18.13653 357.2265 47.37438 14.27649 -6.303657E-07 47.05186 10.42486 0 0.5 0.5
799 5.564179 -0.0622456 1.528045 0.1888569 23.96674 17.406 356.9703 -0.09369626 1.529649 0.1994642 23.96674 17.406 356.9703 -0.03079495 1.52644 0.1782496 23.96674 17.406 356.9703 46.03457 9.688376 3.07456E-07 45.53075 5.643453 0 0.5 0.5
800 5.569885 -0.05908132 1.52815 0.1888524 23.8644 16.63668 356.7103 -0.09064698 1.529894 0.1990897 23.8644 16.63668 356.7103 -0.02751566 1.526406 0.1786151 23.8644 16.63668 356.7103 45.89312 8.827006 9.200158E-07 45.37411 4.796794 4.557674E-07 0.5 0.5
801 5.577333 -0.05594742 1.528215 0.1886652 23.82423 15.85045 356.4224 -0.08762291 1.530112 0.1985292 23.82423 15.85045 356.4224 -0.02427192 1.526318 0.1788011 23.82423 15.85045 356.4224 44.8848 8.13711 -6.024989E-07 44.36572 4.190619 -1.492838E-07 0.5 0.5
802 5.583841 -0.05271733 1.528267 0.1885113 23.89514 15.02912 356.1306 -0.084502 1.530317 0.1979858 23.89514 15.02912 356.1306 -0.02093266 1.526217 0.1790368 23.89514 15.02912 356.1306 44.81466 7.219028 -6.017657E-07 44.27798 3.282538 0 0.5 0.5
803 5.592096 -0.04917513 1.528445 0.1884037 24.01707 14.2079 355.8503 -0.08106405 1.530642 0.1974871 24.01707 14.2079 355.8503 -0.01728621 1.526249 0.1793203 24.01707 14.2079 355.8503 44.87711 6.238114 0 44.32134 2.303261 7.458544E-08 0.5 0.5
804 5.597698 -0.04540995 1.528661 0.188515 24.07643 13.39448 355.6389 -0.07740366 1.530968 0.1971934 24.07643 13.39448 355.6389 -0.01341625 1.526354 0.1798366 24.07643 13.39448 355.6389 45.14433 6.968609 0 44.57952 2.683468 1.498317E-07 0.5 0.5
805 5.605042 -0.04135834 1.528937 0.1886309 24.06623 12.55635 355.4887 -0.07346138 1.531323 0.1968731 24.06623 12.55635 355.4887 -0.009255286 1.52655 0.1803887 24.06623 12.55635 355.4887 45.1828 6.043554 0 44.60352 1.759937 7.49468E-08 0.5 0.5
806 5.615122 -0.03719627 1.529209 0.1887503 24.02672 11.76116 355.3312 -0.06939624 1.531679 0.1965794 24.02672 11.76116 355.3312 -0.004996303 1.526739 0.1809213 24.02672 11.76116 355.3312 45.46184 7.789539 -3.043174E-07 44.89267 2.865855 -3.012906E-07 0.5 0.5
807 5.619466 -0.03289662 1.529531 0.1890417 23.96639 10.98994 355.1458 -0.06518248 1.5321 0.1964751 23.96639 10.98994 355.1458 -0.0006107576 1.526961 0.1816083 23.96639 10.98994 355.1458 45.37632 6.90426 0 44.79301 1.99189 -7.519247E-08 0.5 0.5
808 5.626503 -0.02835278 1.529836 0.1893676 23.86401 10.20906 354.9445 -0.0607195 1.532514 0.1964003 23.86401 10.20906 354.9445 0.004013937 1.527158 0.1823349 23.86401 10.20906 354.9445 45.3028 6.028197 -3.034625E-07 44.70358 1.126657 3.753812E-08 0.5 0.5
809 5.632383 -0.02351511 1.530006 0.1896564 23.73811 9.425606 354.7899 -0.05596212 1.532768 0.1962743 23.73811 9.425606 354.7899 0.008931912 1.527244 0.1830386 23.73811 9.425606 354.7899 46.59777 6.115458 0 46.03179 1.180057 0 0.5 0.5
810 5.640326 -0.0183701 1.530144 0.1901004 23.59624 8.598376 354.6563 -0.05089864 1.53298 0.1962719 23.59624 8.598376 354.6563 0.01415844 1.527308 0.183929 23.59624 8.598376 354.6563 46.45081 5.243189 3.097975E-07 45.87502 0.3238056 1.916075E-08 0.5 0.5
811 5.646443 -0.01296034 1.530325 0.190597 23.38011 7.829977 354.4889 -0.04555585 1.533254 0.1963578 23.38011 7.829977 354.4889 0.01963518 1.527396 0.1848363 23.38011 7.829977 354.4889 46.439 5.847256 6.194609E-07 45.95135 1.183433 -7.674851E-08 0.5 0.5
812 5.653018 -0.007371645 1.530326 0.1910644 23.10809 7.103489 354.2457 -0.04001876 1.53339 0.1964505 23.10809 7.103489 354.2457 0.02527547 1.527261 0.1856783 23.10809 7.103489 354.2457 46.20913 4.984755 -3.084317E-07 45.70882 0.3436487 1.91037E-08 0.5 0.5
813 5.66148 -0.001548469 1.530025 0.1915503 22.80663 6.422408 354.0399 -0.03424184 1.533206 0.1965763 22.80663 6.422408 354.0399 0.03114491 1.526844 0.1865243 22.80663 6.422408 354.0399 44.89068 5.228235 -3.012803E-07 44.41602 0.6501679 3.735305E-08 0.5 0.5
814 5.667202 0.004654378 1.529369 0.1920424 22.44834 5.77832 353.8766 -0.0280819 1.532645 0.1967155 22.44834 5.77832 353.8766 0.03739066 1.526092 0.1873692 22.44834 5.77832 353.8766 44.56658 4.44833 2.995968E-07 44.07899 359.8988 0 0.5 0.5
815 5.675436 0.0111322 1.528968 0.1926382 22.19223 5.082474 353.7809 -0.02165192 1.532302 0.1969191 22.19223 5.082474 353.7809 0.04391632 1.525635 0.1883573 22.19223 5.082474 353.7809 44.25418 3.769082 1.490004E-07 43.75887 359.2455 3.694036E-08 0.5 0.5
816 5.681002 0.01789094 1.528692 0.193435 22.01527 4.384408 353.7365 -0.01494017 1.532053 0.1973153 22.01527 4.384408 353.7365 0.05072205 1.525331 0.1895548 22.01527 4.384408 353.7365 43.47761 5.13379 -1.470718E-07 43.05712 0.6281161 0 0.5 0.5
817 5.688236 0.02501423 1.528803 0.1944209 21.92344 3.647797 353.6332 -0.007856408 1.532221 0.1978951 21.92344 3.647797 353.6332 0.05788486 1.525384 0.1909467 21.92344 3.647797 353.6332 43.30563 4.407537 0 42.88174 359.9153 0 0.5 0.5
818 5.696345 0.03230768 1.529096 0.1957814 21.93272 2.87782 353.4599 -0.0005934946 1.532607 0.1988508 21.93272 2.87782 353.4599 0.06520885 1.525585 0.1927119 21.93272 2.87782 353.4599 43.46259 4.799643 1.470353E-07 43.01569 359.7221 9.122547E-09 0.5 0.5
819 5.702378 0.04038227 1.530405 0.1974689 22.09479 1.988924 353.4656 0.007437374 1.533909 0.2000363 22.09479 1.988924 353.4656 0.07332717 1.526901 0.1949016 22.09479 1.988924 353.4656 43.40569 3.976546 -1.468971E-07 42.94418 358.9068 7.289558E-08 0.5 0.5
820 5.712626 0.04748677 1.529937 0.1982388 22.08218 1.471555 353.1878 0.01454027 1.533589 0.2005674 22.08218 1.471555 353.1878 0.08043326 1.526284 0.1959101 22.08218 1.471555 353.1878 43.50944 2.991477 0 43.04053 357.9147 7.300994E-08 0.5 0.5
821 5.717607 0.05498013 1.528359 0.199209 21.93701 1.007516 352.9416 0.02203386 1.532147 0.2013141 21.93701 1.007516 352.9416 0.0879264 1.524572 0.1971039 21.93701 1.007516 352.9416 44.45008 3.089345 0 44.06261 358.5361 -7.425872E-08 0.5 0.5
822 5.723177 0.06227455 1.526988 0.2000712 21.88247 0.6211569 352.6324 0.02933803 1.530943 0.2020166 21.88247 0.6211569 352.6324 0.09521107 1.523034 0.1981259 21.88247 0.6211569 352.6324 44.29834 2.501123 2.236687E-07 43.89032 357.9639 -7.404356E-08 0.5 0.5
823 5.731451 0.06985833 1.525885 0.2015878 21.78204 0.2574454 352.3059 0.03693521 1.530016 0.2033866 21.78204 0.2574454 352.3059 0.1027814 1.521754 0.1997889 21.78204 0.2574454 352.3059 44.27905 2.820363 0 43.9136 358.5602 1.481451E-07 0.5 0.5
824 5.736965 0.07745165 1.525264 0.2030641 21.55606 359.9463 351.9477 0.04454767 1.529593 0.2047434 21.55606 359.9463 351.9477 0.1103556 1.520935 0.2013847 21.55606 359.9463 351.9477 44.18907 2.286916 2.232536E-07 43.80148 358.0378 7.393337E-08 0.5 0.5
825 5.745393 0.0849857 1.524674 0.204936 21.41643 359.6661 351.6968 0.05209435 1.529142 0.2064966 21.41643 359.6661 351.6968 0.1178771 1.520207 0.2033754 21.41643 359.6661 351.6968 44.10729 2.638071 1.486296E-07 43.66453 357.8332 -2.212935E-07 0.5 0.5
826 5.750892 0.09242085 1.523621 0.2062746 21.28267 359.4078 351.4979 0.05953933 1.528199 0.2077181 21.28267 359.4078 351.4979 0.1253024 1.519044 0.2048311 21.28267 359.4078 351.4979 43.91839 2.187132 -1.48157E-07 43.45647 357.4016 2.205306E-07 0.5 0.5
827 5.759432 0.09961847 1.522228 0.2078113 21.25844 359.2335 351.3194 0.06674771 1.526902 0.2091901 21.25844 359.2335 351.3194 0.1324892 1.517555 0.2064325 21.25844 359.2335 351.3194 43.85631 1.867002 -1.480026E-07 43.38067 357.0896 0 0.5 0.5
828 5.76474 0.1065616 1.520942 0.2093908 21.28287 359.1143 350.9825 0.07371701 1.525795 0.2107737 21.28287 359.1143 350.9825 0.1394063 1.516089 0.2080079 21.28287 359.1143 350.9825 43.76049 1.551594 7.388271E-08 43.26926 356.7844 2.931348E-07 0.5 0.5
829 5.771935 0.1132561 1.519651 0.2110763 21.34381 359.0792 350.4818 0.08045566 1.524769 0.2125493 21.34381 359.0792 350.4818 0.1460566 1.514533 0.2096032 21.34381 359.0792 350.4818 43.81746 1.266043 -3.697658E-08 43.29838 356.5011 0 0.5 0.5
830 5.780179 0.1200452 1.51839 0.2127819 21.42153 359.0336 350.0942 0.08728001 1.523711 0.2143174 21.42153 359.0336 350.0942 0.1528104 1.513068 0.2112465 21.42153 359.0336 350.0942 38.26171 349.5938 -5.436729E-07 37.17684 344.9623 -5.357688E-07 0.5 0.5
831 5.786196 0.1267259 1.517153 0.2144321 21.50883 358.9372 349.9091 0.09397592 1.522569 0.2159596 21.50883 358.9372 349.9091 0.1594758 1.511736 0.2129046 21.50883 358.9372 349.9091 38.27363 349.4131 -2.718811E-07 37.16223 344.7918 1.071331E-06 0.5 0.5
832 5.79389 0.1329824 1.515795 0.2160366 21.62295 358.8743 349.8764 0.1002338 1.521225 0.2175459 21.62295 358.8743 349.8764 0.165731 1.510365 0.2145274 21.62295 358.8743 349.8764 38.34855 349.2678 -8.164865E-07 37.22643 344.6463 5.36121E-07 0.5 0.5
833 5.799874 0.1388104 1.51461 0.2175298 21.85475 358.8135 349.7822 0.106069 1.520081 0.2190464 21.85475 358.8135 349.7822 0.1715519 1.509139 0.2160131 21.85475 358.8135 349.7822 38.21783 348.1364 0 37.19656 344.0725 -5.359088E-07 0.5 0.5
834 5.80804 0.1443694 1.513357 0.2188869 22.15253 358.7493 349.5763 0.1116461 1.518926 0.22044 22.15253 358.7493 349.5763 0.1770927 1.507789 0.2173337 22.15253 358.7493 349.5763 38.42411 347.9898 -5.448932E-07 37.39023 343.92 0 0.5 0.5
835 5.813638 0.1495248 1.512082 0.220052 22.63143 358.6642 349.2309 0.1168332 1.517812 0.2216796 22.63143 358.6642 349.2309 0.1822164 1.506351 0.2184243 22.63143 358.6642 349.2309 38.63973 347.5482 0 37.50895 343.2341 0 0.5 0.5
836 5.820483 0.1545559 1.510584 0.221128 23.07647 358.613 348.9406 0.1218921 1.516448 0.2228363 23.07647 358.613 348.9406 0.1872198 1.504719 0.2194197 23.07647 358.613 348.9406 39.00864 347.2706 5.493678E-07 37.84726 342.9486 0 0.5 0.5
837 5.829135 0.1594357 1.509098 0.2222243 23.48346 358.5708 348.7349 0.1267915 1.515051 0.2239974 23.48346 358.5708 348.7349 0.1920799 1.503144 0.2204513 23.48346 358.5708 348.7349 39.4225 347.0391 0 38.23298 342.7055 0 0.5 0.5
838 5.83445 0.1640129 1.507865 0.2233903 23.81463 358.5091 348.6641 0.1313736 1.51384 0.225179 23.81463 358.5091 348.6641 0.1966523 1.501889 0.2216015 23.81463 358.5091 348.6641 39.7664 346.8695 -5.553658E-07 38.55465 342.5152 1.091763E-06 0.5 0.5
839 5.842719 0.1685541 1.506734 0.2246008 24.07634 358.3649 348.7011 0.1359056 1.512678 0.226326 24.07634 358.3649 348.7011 0.2012026 1.50079 0.2228757 24.07634 358.3649 348.7011 40.06071 346.7159 5.577573E-07 38.83798 342.3486 1.096096E-06 0.5 0.5
840 5.848429 0.1727695 1.505523 0.2257598 24.31017 358.1797 348.7846 0.140106 1.511413 0.2273839 24.31017 358.1797 348.7846 0.205433 1.499633 0.2241358 24.31017 358.1797 348.7846 40.74279 346.3671 5.634375E-07 39.58996 342.2308 -1.661847E-06 0.5 0.5
841 5.855627 0.1766851 1.504182 0.2267042 24.52982 357.9037 348.8502 0.1440066 1.510028 0.2281776 24.52982 357.9037 348.8502 0.2093637 1.498336 0.2252308 24.52982 357.9037 348.8502 40.99115 346.1476 0 39.83868 341.9959 -5.559499E-07 0.5 0.5
842 5.863551 0.1802751 1.502921 0.227645 24.8313 357.6757 348.8632 0.1475883 1.508746 0.2290159 24.8313 357.6757 348.8632 0.2129618 1.497096 0.2262741 24.8313 357.6757 348.8632 47.89852 358.0755 7.95901E-08 47.1325 352.7623 0 0.5 0.5
843 5.869593 0.1839976 1.501447 0.2284252 25.08501 357.2589 348.7762 0.1513092 1.507305 0.2296055 25.08501 357.2589 348.7762 0.2166859 1.495589 0.227245 25.08501 357.2589 348.7762 48.17983 357.8428 -2.400776E-07 47.41041 352.5021 0 0.5 0.5
844 5.877448 0.1873993 1.500079 0.2293377 25.30797 356.9395 348.6922 0.1547121 1.505969 0.2303794 25.30797 356.9395 348.6922 0.2200865 1.494189 0.228296 25.30797 356.9395 348.6922 48.43336 357.4319 0 47.65881 352.0669 -3.168959E-07 0.5 0.5
845 5.88338 0.1907313 1.498768 0.230213 25.43109 356.5839 348.6209 0.1580446 1.504689 0.2310822 25.43108 356.5839 348.6209 0.2234181 1.492847 0.2293437 25.43108 356.5839 348.6209 48.89658 357.2932 0 48.2211 352.4586 3.203615E-07 0.5 0.5
846 5.891424 0.1938422 1.497581 0.2310878 25.5786 356.2303 348.5254 0.1611591 1.503544 0.2317947 25.5786 356.2303 348.5254 0.2265252 1.491618 0.2303809 25.5786 356.2303 348.5254 49.04575 356.8801 0 48.36277 352.0341 -3.212516E-07 0.5 0.5
847 5.897439 0.1967738 1.496493 0.2319025 25.7481 355.8057 348.3952 0.1640979 1.502514 0.2324178 25.7481 355.8057 348.3952 0.2294498 1.490472 0.2313871 25.7481 355.8057 348.3952 48.98066 356.5173 1.626078E-07 48.29259 351.6816 -6.416196E-07 0.5 0.5
848 5.904504 0.1994459 1.495353 0.2326865 25.96707 355.3096 348.1958 0.1667842 1.501464 0.2329932 25.96707 355.3096 348.1958 0.2321077 1.489241 0.2323799 25.96707 355.3096 348.1958 49.16532 356.0346 -1.632133E-07 48.46721 351.1848 3.219121E-07 0.5 0.5
849 5.912749 0.2016943 1.494175 0.2333003 26.22884 354.7681 347.9346 0.1690538 1.500406 0.2333941 26.22884 354.7681 347.9346 0.2343348 1.487944 0.2332064 26.22884 354.7681 347.9346 48.43639 355.0883 0 47.65057 349.9977 -1.267384E-06 0.5 0.5
850 5.918291 0.2036017 1.492888 0.2338721 26.49953 354.1681 347.7201 0.1709796 1.499213 0.23371 26.49953 354.1681 347.7201 0.2362238 1.486563 0.2340342 26.49953 354.1681 347.7201 48.7014 354.3885 3.234072E-07 47.89402 349.2801 0 0.5 0.5
