#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
431 1.61451 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
432 1.615558 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
433 1.616495 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
434 1.617407 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
435 1.618331 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
436 1.620922 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
437 1.623205 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
438 1.625556 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
439 1.636678 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
440 1.637644 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
441 1.638544 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
442 1.649443 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
443 1.650582 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
444 1.651531 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
445 1.652519 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
446 1.653663 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
447 1.65573 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
448 1.666475 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
449 1.667621 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
450 1.668577 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
451 1.669523 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
452 1.670515 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
453 1.681571 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
454 1.68267 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
455 1.683631 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
456 1.684616 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
457 1.685523 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
458 1.687538 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
459 1.689785 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
460 1.701046 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
461 1.703901 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
462 1.706871 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
463 1.709535 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
464 1.721323 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
465 1.723953 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
466 1.726863 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
467 1.737945 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
468 1.73893 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
469 1.740049 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
470 1.750955 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
471 1.75207 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
472 1.753107 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
473 1.754146 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
474 1.764872 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
475 1.766036 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
476 1.7671 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
477 1.768026 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
478 1.768957 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
479 1.770723 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
480 1.773237 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
481 1.784263 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
482 1.787544 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
483 1.790519 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
484 1.793399 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
485 1.804977 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
486 1.807802 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
487 1.808791 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
488 1.819422 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
489 1.820571 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
490 1.821554 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
491 1.832017 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
492 1.833215 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
493 1.834226 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
494 1.835181 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
495 1.836139 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
496 1.838345 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
497 1.841043 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
498 1.85136 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
499 1.852465 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
500 1.853534 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
501 1.854471 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
502 1.865215 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
503 1.86838 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
504 1.871215 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
505 1.873907 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
506 1.876727 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
507 1.888161 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
508 1.889194 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
509 1.890138 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
510 1.901175 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
511 1.902224 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
512 1.903161 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
513 1.904095 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
514 1.914903 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
515 1.915933 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
516 1.916883 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
517 1.917817 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
518 1.918725 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
519 1.921141 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
520 1.923428 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
521 1.934493 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
522 1.935602 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
523 1.936565 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
524 1.937514 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
525 1.948182 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
526 1.951135 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
527 1.954067 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
528 1.95667 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
529 1.959405 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
530 1.970318 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
531 1.973359 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
532 1.976021 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
533 1.986753 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
534 1.98788 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
535 1.988817 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
536 1.999238 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
537 2.000384 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
538 2.001398 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
539 2.002352 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
540 2.003273 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
541 2.005533 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
542 2.016261 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
543 2.017273 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
544 2.018181 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
545 2.019125 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
546 2.020216 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
547 2.022006 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
548 2.032735 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
549 2.035734 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
550 2.038541 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
551 2.039579 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
552 2.05016 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
553 2.051245 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
554 2.05217 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
555 2.053154 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
556 2.054168 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
557 2.064716 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
558 2.065828 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
559 2.066921 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
560 2.067905 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
561 2.068848 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
562 2.070656 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
563 2.073151 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
564 2.083722 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
565 2.084856 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
566 2.085818 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
567 2.086894 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
568 2.08788 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
569 2.098408 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
570 2.099542 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
571 2.100617 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
572 2.101569 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
573 2.102626 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
574 2.104314 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
575 2.106794 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 -6.970256E-06 0 0.0001258453 0 0 0 0 0 0 0 0 0 0 0
