#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
863 17.09099 0.4640038 1.580389 -0.4491991 352.0374 341.92 3.390426 0.4316504 1.578397 -0.4594683 352.0374 341.92 3.390426 0.4963571 1.58238 -0.43893 352.0374 341.92 3.390426 2.623901 357.0833 6.677107E-09 2.869907 353.6935 0 0.5 0.5
864 17.10878 0.4640575 1.57869 -0.4434189 352.9741 342.482 3.2112 0.4316129 1.5768 -0.4534155 352.9741 342.482 3.2112 0.4965022 1.580581 -0.4334223 352.9741 342.482 3.2112 3.220923 357.3455 -6.68066E-09 3.449227 354.0907 1.336442E-08 0.5 0.5
865 17.13738 0.4629617 1.575974 -0.4341096 354.4228 343.08 3.004853 0.4304256 1.5742 -0.4438262 354.4228 343.08 3.004853 0.4954979 1.577748 -0.424393 354.4228 343.08 3.004853 13.17471 354.4932 0 13.39203 352.1686 1.097048E-07 0.5 0.5
866 17.14413 0.4611819 1.572492 -0.4215035 355.9186 343.7629 2.916179 0.4285437 1.570767 -0.4308805 355.9186 343.7629 2.916179 0.4938202 1.574218 -0.4121265 355.9186 343.7629 2.916179 14.28621 355.0107 -5.506368E-08 14.50674 352.6753 0 0.5 0.5
867 17.15881 0.4601652 1.572039 -0.4177297 356.3455 343.994 3.342049 0.4275017 1.57006 -0.4269681 356.3455 343.994 3.342049 0.4928287 1.574017 -0.4084913 356.3455 343.994 3.342049 21.17364 355.277 5.722404E-08 21.47439 352.516 1.146828E-07 0.5 0.5
868 17.18431 0.4577409 1.569941 -0.410484 357.7579 344.4188 3.741827 0.4250346 1.567724 -0.4195141 357.7579 344.4188 3.741828 0.4904473 1.572159 -0.4014539 357.7579 344.4188 3.741828 22.03993 353.3519 1.151355E-07 22.35626 350.1427 -2.307904E-07 0.5 0.5
869 17.19906 0.4539977 1.565146 -0.3998144 0.5551997 344.7659 3.749687 0.421266 1.562922 -0.4087507 0.5551997 344.7659 3.749687 0.4867293 1.567369 -0.3908782 0.5551997 344.7659 3.749687 22.64154 353.4674 0 22.97372 350.222 -4.636626E-07 0.5 0.5
870 17.20743 0.4507121 1.559985 -0.3889748 3.421875 345.4823 3.720627 0.4178978 1.557782 -0.397608 3.421876 345.4823 3.720627 0.4835263 1.562187 -0.3803416 3.421876 345.4823 3.720627 25.08548 354.1655 0 25.43847 350.8601 2.363591E-07 0.5 0.5
871 17.23331 0.4490528 1.559472 -0.3839977 6.409061 345.8955 3.704047 0.4162041 1.557289 -0.3925043 6.409061 345.8955 3.704047 0.4819014 1.561655 -0.3754911 6.409061 345.8955 3.704047 28.79633 355.2211 1.217815E-07 29.13899 352.0417 -2.443707E-07 0.5 0.5
872 17.25185 0.4425311 1.548879 -0.3680093 11.81232 346.3129 3.106215 0.4096321 1.547076 -0.3764096 11.81232 346.3129 3.106215 0.4754301 1.550683 -0.359609 11.81232 346.3129 3.106215 32.21263 355.7184 2.522746E-07 32.57447 352.5529 0 0.5 0.5
873 17.25913 0.4385735 1.541673 -0.354808 16.03627 346.425 3.552647 0.4057212 1.539648 -0.3633394 16.03627 346.425 3.552647 0.4714259 1.543698 -0.3462766 16.03627 346.425 3.552647 37.54334 356.6784 -2.691959E-07 37.92506 353.3021 2.705873E-07 0.5 0.5
874 17.28629 0.4361472 1.542021 -0.3499789 17.1431 345.8163 5.031151 0.4035237 1.539171 -0.3591306 17.1431 345.8163 5.031151 0.4687706 1.54487 -0.3408272 17.1431 345.8163 5.031151 43.78297 353.81 2.956419E-07 44.15134 350.6192 2.974811E-07 0.5 0.5
875 17.30472 0.4305877 1.533273 -0.3341187 22.51219 345.3987 4.676835 0.3980606 1.530712 -0.3436891 22.51219 345.3987 4.676835 0.4631148 1.535834 -0.3245483 22.51219 345.3987 4.676835 43.16619 353.0341 2.926398E-07 43.60071 348.5294 5.894896E-07 0.5 0.5
876 17.32493 0.4272301 1.527628 -0.3206955 25.25999 345.2614 6.124646 0.394928 1.524347 -0.3307938 25.25999 345.2614 6.124646 0.4595321 1.530909 -0.3105972 25.25999 345.2614 6.124646 45.02859 353.4238 0 45.575 348.4154 0 0.5 0.5
877 17.34378 0.4282564 1.524352 -0.3114455 26.12332 345.4695 6.617201 0.3959938 1.520834 -0.3215898 26.12332 345.4695 6.617201 0.4605191 1.52787 -0.3013013 26.12332 345.4695 6.617201 43.19198 352.5821 2.927634E-07 43.73808 347.6438 5.908403E-07 0.5 0.5
878 17.36539 0.4222505 1.521341 -0.3007401 28.8528 345.8233 5.816732 0.3898607 1.518323 -0.3106371 28.8528 345.8233 5.816732 0.4546403 1.52436 -0.2908431 28.8528 345.8233 5.816732 43.30664 355.7502 -1.466575E-07 44.03298 350.5923 2.968863E-07 0.5 0.5
879 17.38334 0.419824 1.518417 -0.2873513 29.55751 344.903 5.485608 0.3875631 1.51559 -0.2977149 29.55751 344.903 5.485608 0.4520848 1.521245 -0.2769877 29.55751 344.903 5.485608 46.115 355.8712 -6.158087E-07 46.83877 350.4528 0 0.5 0.5
880 17.41433 0.4178581 1.515007 -0.2758215 29.60734 344.0266 5.828652 0.385807 1.512005 -0.2867704 29.60734 344.0266 5.828652 0.4499091 1.51801 -0.2648726 29.60734 344.0266 5.828652 45.29997 355.6641 -1.517237E-07 46.05402 350.3245 -3.075642E-07 0.5 0.5
881 17.43281 0.4161322 1.510144 -0.2611505 31.38629 343.096 5.637495 0.3842621 1.507292 -0.272654 31.38629 343.096 5.637495 0.4480023 1.512995 -0.2496471 31.38629 343.096 5.637495 45.64076 355.2849 1.526438E-07 46.34186 350.4941 6.183593E-07 0.5 0.5
882 17.44843 0.4183144 1.509606 -0.2490043 32.58722 342.8444 5.04257 0.3864254 1.507087 -0.2605332 32.58722 342.8444 5.04257 0.4502034 1.512124 -0.2374755 32.58722 342.8444 5.04257 47.13868 355.7456 1.568915E-07 47.86401 350.791 0 0.5 0.5
883 17.47302 0.4161845 1.508652 -0.2426863 32.69372 343.2653 5.469653 0.3842745 1.505925 -0.2541089 32.69371 343.2653 5.469653 0.4480945 1.51138 -0.2312637 32.69371 343.2653 5.469653 46.80795 356.4345 1.559242E-07 47.65772 350.987 3.168893E-07 0.5 0.5
884 17.48963 0.4167981 1.508255 -0.2309884 32.28223 342.8824 5.592357 0.3849775 1.505454 -0.2426401 32.28223 342.8824 5.592357 0.4486187 1.511057 -0.2193366 32.28223 342.8824 5.592357 45.87381 356.1941 3.065655E-07 46.70399 351.0609 3.112474E-07 0.5 0.5
885 17.50955 0.4165961 1.507905 -0.2191147 31.19825 342.0791 4.345295 0.3847471 1.505702 -0.2308171 31.19825 342.0791 4.345295 0.4484452 1.510109 -0.2074124 31.19825 342.0791 4.345295 45.09132 355.3224 0 45.81972 350.5626 -3.062675E-07 0.5 0.5
886 17.52455 0.4183862 1.513215 -0.2031341 28.62299 341.3886 3.873961 0.3865868 1.511199 -0.2150041 28.62299 341.3886 3.873961 0.4501856 1.515232 -0.1912642 28.62299 341.3886 3.873961 43.93434 353.9818 2.963934E-07 44.57264 349.3046 -5.992561E-07 0.5 0.5
887 17.54332 0.4208128 1.515983 -0.1971842 26.40582 340.1552 5.0794 0.3894098 1.513287 -0.209941 26.40582 340.1552 5.0794 0.4522159 1.51868 -0.1844273 26.40582 340.1552 5.0794 42.24018 352.1582 0 42.83578 347.8993 5.821406E-07 0.5 0.5
888 17.57245 0.4264139 1.515449 -0.1932646 25.5947 339.1027 3.622141 0.3950426 1.513512 -0.2062358 25.5947 339.1027 3.622141 0.4577852 1.517386 -0.1802935 25.5947 339.1027 3.622141 51.41922 348.4179 6.84533E-07 51.8843 343.2914 6.91593E-07 0.5 0.5
889 17.58039 0.4332637 1.519747 -0.1826038 25.44995 337.3502 2.081099 0.4021088 1.518632 -0.1961791 25.44995 337.3502 2.081099 0.4644186 1.520862 -0.1690285 25.44995 337.3502 2.081099 51.88158 344.8564 -6.915511E-07 52.23171 338.7186 -1.393985E-06 0.5 0.5
890 17.60849 0.4366109 1.522609 -0.1783756 23.80367 336.7806 2.967313 0.4056846 1.520998 -0.1924161 23.80367 336.7806 2.967313 0.4675372 1.524219 -0.1643352 23.80367 336.7806 2.967313 52.00261 342.6748 -1.386839E-06 52.30513 336.5743 -1.396296E-06 0.5 0.5
891 17.62395 0.4472503 1.528895 -0.1690413 21.49739 335.4622 2.587101 0.4165839 1.527467 -0.1836595 21.49739 335.4622 2.587101 0.4779167 1.530323 -0.154423 21.49739 335.4622 2.587101 52.35176 343.7266 6.988839E-07 52.70455 338.0124 2.818083E-06 0.5 0.5
892 17.64284 0.4560055 1.5354 -0.1630049 20.53093 334.855 1.881059 0.4254083 1.534354 -0.1777994 20.53093 334.855 1.881059 0.4866028 1.536445 -0.1482103 20.53093 334.855 1.881059 50.3744 341.7183 2.008034E-06 50.67097 336.2423 0 0.5 0.5
893 17.66171 0.4619313 1.538108 -0.1591554 20.23286 333.7759 1.439356 0.4315688 1.537307 -0.1744407 20.23286 333.7759 1.439356 0.4922937 1.53891 -0.1438701 20.23286 333.7759 1.439356 49.5878 340.2372 1.316978E-06 49.79375 335.7596 -1.322571E-06 0.5 0.5
894 17.68206 0.4711074 1.540768 -0.1528302 19.41778 332.2045 1.084637 0.4411334 1.540161 -0.1688725 19.41778 332.2045 1.084637 0.5010813 1.541375 -0.1367878 19.41778 332.2045 1.084637 49.10716 339.2256 0 49.30616 334.791 1.309435E-06 0.5 0.5
895 17.71146 0.479637 1.545254 -0.1436715 16.93647 331.2916 1.097411 0.4499109 1.544631 -0.160168 16.93647 331.2916 1.097411 0.5093631 1.545877 -0.127175 16.93647 331.2916 1.097411 47.62865 337.6543 0 47.79706 333.6383 0 0.5 0.5
896 17.72835 0.4896086 1.548243 -0.1355276 14.77743 331.1079 0.6605053 0.4598888 1.547864 -0.1520427 14.77743 331.1079 0.6605053 0.5193285 1.548622 -0.1190125 14.77743 331.1079 0.6605053 45.68549 336.4104 0 45.82765 332.5355 1.225244E-06 0.5 0.5
897 17.74641 0.5024225 1.551613 -0.1242147 12.36843 331.2412 359.6432 0.472593 1.55182 -0.1405339 12.36843 331.2412 359.6432 0.5322521 1.551407 -0.1078954 12.36843 331.2412 359.6432 43.68428 337.114 -1.18062E-06 43.8492 332.8252 1.18388E-06 0.5 0.5
898 17.77596 0.5099689 1.548673 -0.1190985 13.10681 331.399 359.6359 0.4800929 1.548884 -0.1353323 13.10681 331.399 359.6359 0.539845 1.548463 -0.1028646 13.10681 331.399 359.6359 42.15324 336.8119 0 42.26891 332.7001 0 0.5 0.5
899 17.7934 0.5250432 1.54681 -0.1029903 14.53545 331.3078 359.4984 0.4951812 1.547098 -0.1192489 14.53545 331.3078 359.4984 0.5549052 1.546522 -0.08673179 14.53545 331.3078 359.4984 36.74791 336.8966 -1.065518E-06 36.85463 332.3103 1.067004E-06 0.5 0.5
900 17.81148 0.5281348 1.545227 -0.09616888 15.42971 330.7583 0.3521015 0.4984931 1.545025 -0.1128271 15.42971 330.7583 0.3521015 0.5577764 1.545428 -0.0795107 15.42971 330.7583 0.3521015 37.96785 336.7984 0 38.10741 332.1371 -3.255136E-06 0.5 0.5
901 17.83583 0.5281116 1.541111 -0.08935293 16.21711 329.601 0.4089617 0.4988188 1.540878 -0.1066168 16.21711 329.601 0.4089617 0.5574043 1.541345 -0.07208908 16.21711 329.601 0.4089617 39.39809 334.5941 1.104844E-06 39.50323 329.8638 0 0.5 0.5
902 17.85201 0.528966 1.538195 -0.0789604 17.08101 328.2801 359.918 0.5000352 1.538241 -0.09682557 17.08101 328.2801 359.918 0.5578969 1.538148 -0.06109524 17.08101 328.2801 359.918 39.28722 333.7635 0 39.3793 329.019 0 0.5 0.5
903 17.87259 0.5284202 1.532896 -0.06658861 18.93123 326.7229 359.3972 0.4999312 1.533234 -0.08514725 18.93123 326.7229 359.3972 0.5569092 1.532557 -0.04802997 18.93123 326.7229 359.3972 40.12536 332.7686 0 40.20333 328.4955 2.235716E-06 0.5 0.5
904 17.89096 0.5263178 1.530142 -0.06049106 20.0171 325.8239 358.9857 0.4980758 1.530708 -0.07941805 20.0171 325.8239 358.9857 0.5545598 1.529577 -0.04156406 20.0171 325.8239 358.9857 42.03095 331.0229 0 42.0798 326.5876 1.150309E-06 0.5 0.5
905 17.91146 0.5232084 1.52571 -0.05197286 21.61988 324.8453 358.5545 0.495235 1.526507 -0.07128634 21.61988 324.8453 358.5545 0.5511819 1.524912 -0.03265937 21.61988 324.8453 358.5545 41.91267 330.125 1.147293E-06 41.93021 325.4167 -1.147608E-06 0.5 0.5
906 17.93046 0.5195744 1.521904 -0.04327175 23.55975 324.0233 358.8262 0.4919 1.522542 -0.06301717 23.55975 324.0233 358.8262 0.5472488 1.521265 -0.02352634 23.55975 324.0233 358.8262 43.6596 329.3036 0 43.67837 324.4603 0 0.5 0.5
907 17.9456 0.515108 1.519606 -0.0384989 24.51793 323.42 358.9854 0.4876586 1.520154 -0.05855864 24.51793 323.42 358.9854 0.5425574 1.519058 -0.01843917 24.51793 323.42 358.9854 47.63492 315.1194 2.534009E-06 47.15722 310.7845 0 0.5 0.5
908 17.97325 0.5089689 1.51937 -0.03261266 24.97917 322.5643 359.4786 0.4818915 1.51965 -0.0531771 24.97917 322.5643 359.4786 0.5360464 1.519089 -0.01204821 24.97917 322.5643 359.4786 47.09459 314.7393 -2.508185E-06 46.64613 310.3536 0 0.5 0.5
909 17.99106 0.4942012 1.517379 -0.01881807 25.85352 320.5522 359.9373 0.4679342 1.517412 -0.04040981 25.85352 320.5522 359.9373 0.5204683 1.517345 0.002773669 25.85352 320.5522 359.9373 47.53683 316.3743 -2.529264E-06 47.08638 310.979 0 0.5 0.5
910 18.00732 0.486964 1.51675 -0.01485441 25.91088 319.5502 359.9009 0.4610724 1.516803 -0.03689495 25.91088 319.5502 359.9009 0.5128555 1.516697 0.007186143 25.91088 319.5502 359.9009 48.02785 316.0025 0 47.67595 310.5067 -5.072001E-06 0.5 0.5
911 18.02412 0.479993 1.516558 -0.01034994 26.06908 318.8051 359.8884 0.454388 1.516618 -0.03272272 26.06908 318.8051 359.8884 0.505598 1.516499 0.01202284 26.06908 318.8051 359.8884 47.85654 315.4382 2.544821E-06 47.52076 309.9681 2.528489E-06 0.5 0.5
912 18.04347 0.469537 1.515823 -0.004642779 26.20139 317.6672 359.9888 0.4443989 1.515829 -0.02753905 26.20139 317.6672 359.9888 0.4946751 1.515818 0.01825349 26.20139 317.6672 359.9888 46.90357 316.8748 0 46.66957 311.3923 2.488392E-06 0.5 0.5
913 18.06291 0.4584869 1.51597 0.001292387 26.21699 316.8313 0.5309404 0.4337838 1.515688 -0.02207083 26.21699 316.8313 0.5309404 0.48319 1.516253 0.02465561 26.21699 316.8313 0.5309404 47.01099 315.9999 0 46.80381 310.5027 2.494596E-06 0.5 0.5
914 18.07774 0.449024 1.520318 0.005448271 26.11954 316.474 0.853899 0.4245265 1.519863 -0.01812775 26.11954 316.474 0.853899 0.4735214 1.520773 0.02902429 26.11954 316.474 0.853899 45.10398 316.6586 2.419231E-06 45.0191 311.607 4.831284E-06 0.5 0.5
915 18.10583 0.4397407 1.522591 0.00894694 24.95875 315.8397 1.142602 0.4155518 1.521976 -0.01494199 24.95875 315.8397 1.142602 0.4639296 1.523205 0.03283587 24.95875 315.8397 1.142602 44.40848 317.6817 0 44.39216 312.0946 0 0.5 0.5
916 18.1239 0.4205507 1.527592 0.01496616 23.70757 314.3742 1.747983 0.3970806 1.526643 -0.009618664 23.70757 314.3742 1.747983 0.4440208 1.528542 0.03955098 23.70757 314.3742 1.747983 43.78366 317.1518 0 43.79239 311.6183 2.365508E-06 0.5 0.5
917 18.14217 0.4003832 1.532089 0.01945201 23.24768 312.1321 2.051209 0.3779439 1.530971 -0.006070256 23.24768 312.1321 2.051209 0.4228226 1.533207 0.04497428 23.24768 312.1321 2.051209 40.50466 306.872 -4.491458E-06 40.16045 301.5785 2.234303E-06 0.5 0.5
918 18.16236 0.3892437 1.533723 0.02291925 22.93517 310.4535 2.124546 0.3675708 1.532562 -0.003255211 22.93517 310.4535 2.124546 0.4109165 1.534884 0.0490937 22.93517 310.4535 2.124546 41.77034 305.4322 2.289487E-06 41.52473 300.6495 2.280776E-06 0.5 0.5
919 18.18201 0.370735 1.533022 0.02861325 21.74042 308.0929 2.163939 0.3501469 1.531829 0.001578672 21.74042 308.0929 2.163939 0.3913232 1.534215 0.05564784 21.74042 308.0929 2.163939 41.48982 305.1753 2.279546E-06 41.29819 300.4187 -4.545671E-06 0.5 0.5
920 18.20206 0.3514719 1.53176 0.03525545 20.36056 305.812 2.34292 0.331985 1.530457 0.007421574 20.36056 305.812 2.34292 0.3709588 1.533063 0.06308933 20.36056 305.812 2.34292 40.64901 304.1474 2.25058E-06 40.51016 299.1534 -2.245913E-06 0.5 0.5
921 18.22929 0.3402162 1.529129 0.0381066 21.75993 304.6492 2.094028 0.321276 1.527975 0.009891404 21.75993 304.6492 2.094028 0.3591565 1.530283 0.06632179 21.75993 304.6492 2.094028 43.51078 306.1746 2.354442E-06 43.535 301.0676 4.710776E-06 0.5 0.5
922 18.24832 0.3122821 1.522195 0.04429162 22.94811 301.7276 1.556433 0.2947138 1.521344 0.01519192 22.94811 301.7276 1.556433 0.3298504 1.523045 0.07339131 22.94811 301.7276 1.556433 43.89748 306.5918 -4.739358E-06 43.98822 302.0312 0 0.5 0.5
923 18.26521 0.3037214 1.522841 0.04519363 23.88655 301.5226 1.573195 0.2862726 1.521987 0.01602214 23.88655 301.5226 1.573195 0.3211701 1.523694 0.07436512 23.88655 301.5226 1.573195 44.98818 307.4557 -2.414339E-06 45.1874 302.8019 2.422774E-06 0.5 0.5
924 18.29189 0.2940033 1.524698 0.04758973 22.24386 302.1894 3.002966 0.2764851 1.52305 0.0184941 22.24386 302.1894 3.002966 0.3115215 1.526347 0.07668537 22.24386 302.1894 3.002966 44.19855 309.9392 2.381755E-06 44.56598 304.7756 2.39675E-06 0.5 0.5
925 18.30976 0.2695249 1.52685 0.05023136 19.42596 302.3741 5.341448 0.2522867 1.523865 0.02107497 19.42596 302.3741 5.341448 0.2867631 1.529835 0.07938775 19.42596 302.3741 5.341448 43.96079 310.7221 0 44.35248 306.4838 -2.388002E-06 0.5 0.5
926 18.32741 0.2613419 1.524307 0.04869862 18.44597 302.3712 5.984971 0.2441836 1.520944 0.01953625 18.44597 302.3712 5.984971 0.2785001 1.52767 0.077861 18.44597 302.3712 5.984971 38.45878 310.276 1.09031E-06 39.02751 305.2913 0 0.5 0.5
927 18.34739 0.249471 1.519513 0.04570638 17.4336 303.3142 6.153934 0.2318161 1.516036 0.01685552 17.4336 303.3142 6.153934 0.2671259 1.522991 0.07455723 17.4336 303.3142 6.153934 28.13122 308.1064 9.681398E-07 28.57697 304.1042 1.944426E-06 0.5 0.5
928 18.37524 0.2419108 1.517462 0.04182043 18.34816 303.9238 5.602064 0.2238921 1.514312 0.01315753 18.34816 303.9238 5.602064 0.2599295 1.520613 0.07048334 18.34816 303.9238 5.602064 27.86498 309.3627 -9.65751E-07 28.36844 304.9562 0 0.5 0.5
929 18.39184 0.2308042 1.513774 0.03225772 21.24219 306.5429 5.65578 0.2116323 1.51065 0.004349899 21.24219 306.5429 5.65578 0.2499761 1.516897 0.06016554 21.24219 306.5429 5.65578 29.75544 308.9332 0 30.2154 304.4203 9.880042E-07 0.5 0.5
930 18.41355 0.2257983 1.513783 0.02242027 24.28019 310.5547 7.826021 0.2053433 1.509563 -0.004411463 24.28019 310.5547 7.826021 0.2462534 1.518004 0.049252 24.28019 310.5547 7.826021 35.14596 312.2276 0 35.63295 307.7938 3.151363E-06 0.5 0.5
931 18.43251 0.2186937 1.518333 0.01168777 24.56708 314.5902 11.37603 0.1972777 1.512233 -0.01400875 24.56708 314.5902 11.37603 0.2401097 1.524433 0.03738429 24.56708 314.5902 11.37603 36.64694 316.6041 1.064119E-06 37.29841 312.1107 -1.073267E-06 0.5 0.5
932 18.45132 0.2081952 1.523666 -0.0007291641 22.5828 317.2325 14.56296 0.1862649 1.515772 -0.02548611 22.5828 317.2325 14.56296 0.2301255 1.53156 0.02402778 22.5828 317.2325 14.56296 32.75686 316.7759 0 33.51645 312.4153 2.048088E-06 0.5 0.5
933 18.47616 0.1969292 1.525143 -0.01461508 19.91521 316.3455 15.04149 0.1752457 1.516847 -0.03945773 19.91521 316.3455 15.04149 0.2186126 1.53344 0.01022757 19.91521 316.3455 15.04149 29.68675 316.8753 9.827655E-07 30.564 312.6863 9.915359E-07 0.5 0.5
934 18.49189 0.1806327 1.525482 -0.03503688 18.97471 315.7935 15.25805 0.1591465 1.51702 -0.05999488 18.97471 315.7935 15.25805 0.2021188 1.533944 -0.01007887 18.97471 315.7935 15.25805 28.89894 315.897 9.752137E-07 29.86434 311.24 -9.845096E-07 0.5 0.5
935 18.51034 0.1544628 1.519678 -0.06668312 19.00972 313.6036 14.94864 0.1338749 1.511385 -0.0924423 19.00972 313.6036 14.94864 0.1750506 1.527971 -0.04092395 19.00972 313.6036 14.94864 29.06453 312.5063 -9.767758E-07 29.8999 308.1083 0 0.5 0.5
936 18.53956 0.1389808 1.513682 -0.08585729 20.14635 311.3498 13.82968 0.1192696 1.506051 -0.112492 20.14635 311.3498 13.82968 0.1586919 1.521312 -0.05922258 20.14635 311.3498 13.82968 49.24627 315.1375 -2.615692E-06 49.84175 311.0958 0 0.5 0.5
937 18.54602 0.1021074 1.50126 -0.1333171 20.80406 308.2227 12.5171 0.08362576 1.494371 -0.1610143 20.80406 308.2227 12.5171 0.120589 1.508149 -0.1056199 20.80406 308.2227 12.5171 49.58221 313.5071 -2.633655E-06 50.1473 309.4283 0 0.5 0.5
938 18.57137 0.1010064 1.502903 -0.1386432 20.97194 308.961 11.33034 0.08190177 1.496665 -0.1660707 20.97194 308.961 11.33034 0.1201109 1.509141 -0.1112157 20.97194 308.961 11.33034 50.13484 311.8539 0 50.60691 307.9799 0 0.5 0.5
939 18.58905 0.06945772 1.498075 -0.1831947 20.37565 308.4604 9.411305 0.05010968 1.492863 -0.2106656 20.37565 308.4604 9.411305 0.08880576 1.503287 -0.1557239 20.37565 308.4604 9.411305 49.67442 314.4165 -2.638645E-06 50.24708 310.2991 0 0.5 0.5
940 18.60893 0.04600872 1.500232 -0.214543 19.12458 309.422 9.879574 0.02621299 1.494719 -0.2416338 19.12458 309.422 9.879574 0.06580444 1.505744 -0.1874523 19.12458 309.422 9.879574 48.09938 317.4556 -2.556819E-06 48.70026 313.7833 2.587199E-06 0.5 0.5
941 18.62904 0.03122231 1.504396 -0.2349237 19.28978 311.2545 9.323554 0.01046529 1.499197 -0.2613486 19.28978 311.2545 9.323554 0.05197934 1.509596 -0.2084989 19.28978 311.2545 9.323554 46.09743 325.5638 0 46.842 322.3823 -2.496368E-06 0.5 0.5
942 18.64797 0.008555159 1.516216 -0.2597693 18.32563 312.4056 10.30987 -0.01259215 1.510439 -0.2857613 18.32563 312.4056 10.30987 0.02970247 1.521993 -0.2337774 18.32563 312.4056 10.30987 45.65536 327.6371 2.442939E-06 46.47164 324.2139 -1.239664E-06 0.5 0.5
943 18.66701 -0.0147359 1.524339 -0.2840357 16.50537 312.9821 9.734807 -0.03638894 1.518827 -0.3096662 16.50537 312.9821 9.734807 0.006917136 1.529852 -0.2584053 16.50537 312.9821 9.734807 43.99045 329.4752 1.186694E-06 44.91651 325.9079 -1.205663E-06 0.5 0.5
944 18.69732 -0.03694151 1.533427 -0.3029526 15.09836 313.9015 8.744807 -0.05927514 1.528436 -0.3281014 15.09836 313.9015 8.744807 -0.01460787 1.538418 -0.2778039 15.09836 313.9015 8.744807 41.5653 329.0698 2.282206E-06 42.36866 325.781 -2.311169E-06 0.5 0.5
945 18.71363 -0.05715943 1.542253 -0.3203775 13.75375 315.7599 8.057929 -0.08048843 1.537623 -0.3446774 13.75375 315.7599 8.057929 -0.03383044 1.546882 -0.2960776 13.75375 315.7599 8.057929 40.34135 330.1735 0 41.20856 326.4628 0 0.5 0.5
946 18.73282 -0.08132718 1.550509 -0.3413213 10.74607 318.0404 7.756169 -0.1058085 1.546001 -0.3644838 10.74607 318.0404 7.756169 -0.05684584 1.555017 -0.3181588 10.74607 318.0404 7.756169 40.24979 331.6443 1.118625E-06 41.08161 327.9107 0 0.5 0.5
947 18.76143 -0.09550574 1.555219 -0.3496206 7.744157 318.1394 8.32412 -0.1201203 1.550341 -0.3725661 7.744157 318.1394 8.32412 -0.0708912 1.560097 -0.3266752 7.744157 318.1394 8.32412 36.38228 332.5141 0 37.15242 329.0045 1.071191E-06 0.5 0.5
948 18.77922 -0.1289628 1.560273 -0.3683422 4.224225 318.8831 9.339353 -0.1539723 1.55477 -0.3907119 4.224225 318.8831 9.339353 -0.1039533 1.565776 -0.3459725 4.224225 318.8831 9.339353 35.09958 331.084 -1.043537E-06 35.85424 327.3824 1.053379E-06 0.5 0.5
949 18.79781 -0.1427321 1.557892 -0.3726888 4.837337 319.1149 9.914792 -0.1677316 1.552058 -0.3949858 4.837337 319.1149 9.914791 -0.1177326 1.563726 -0.3503919 4.837337 319.1149 9.914791 32.29992 332.0646 2.020138E-06 33.0891 328.4933 1.019039E-06 0.5 0.5
950 18.82328 -0.1558558 1.552375 -0.373946 8.153995 319.4998 9.628825 -0.1808232 1.546745 -0.3963312 8.153995 319.4998 9.628825 -0.1308885 1.558005 -0.3515609 8.153995 319.4998 9.628825 33.8495 334.1094 1.542029E-06 34.71478 330.4924 -1.038658E-06 0.5 0.5
951 18.83839 -0.1753446 1.547597 -0.3755383 10.70617 320.4487 9.540747 -0.200533 1.542059 -0.3976978 10.70617 320.4487 9.540747 -0.1501563 1.553135 -0.3533789 10.70617 320.4487 9.540747 35.17748 335.3338 -5.222679E-07 36.06915 331.6648 1.056249E-06 0.5 0.5
952 18.85691 -0.2017836 1.542147 -0.3741536 13.42289 322.0023 9.141827 -0.2274663 1.536892 -0.3958088 13.42289 322.0023 9.141827 -0.1761009 1.547401 -0.3524983 13.42289 322.0023 9.141827 37.04921 337.3389 5.348666E-07 37.88082 334.0752 0 0.5 0.5
953 18.87678 -0.214949 1.539038 -0.3718558 13.83811 323.2785 8.367314 -0.2412059 1.534234 -0.3929189 13.83811 323.2785 8.367314 -0.188692 1.543842 -0.3507927 13.83811 323.2785 8.367314 39.17519 339.1817 0 40.00923 335.821 2.229346E-06 0.5 0.5
954 18.89849 -0.2356459 1.535749 -0.3668325 14.79224 324.9728 6.838665 -0.2626984 1.531835 -0.3870563 14.79224 324.9728 6.838665 -0.2085935 1.539664 -0.3466086 14.79224 324.9728 6.838665 39.21686 343.745 -5.509934E-07 40.00119 340.8866 5.572709E-07 0.5 0.5
955 18.91838 -0.2575793 1.533431 -0.3596655 15.26741 326.2649 5.649601 -0.2852293 1.530202 -0.3791901 15.26741 326.2649 5.6496 -0.2299293 1.53666 -0.3401408 15.26741 326.2649 5.6496 39.98972 345.4727 -1.114355E-06 40.68268 342.8068 0 0.5 0.5
956 18.94841 -0.2799928 1.530443 -0.3496259 15.45708 327.767 4.307078 -0.3083107 1.527982 -0.3682861 15.45708 327.767 4.307078 -0.2516749 1.532905 -0.3309658 15.45708 327.767 4.307078 38.03373 346.4067 1.083953E-06 38.78968 343.2257 -5.476763E-07 0.5 0.5
