#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
1062.0,7.329871,0.8685105,1.630811,-0.3263247,17.74632,287.1674,0.9611533,0.8587129,1.630271,-0.3586247,17.74632,287.1674,0.9611533,0.8783082,1.63135,-0.2940248,17.74632,287.1674,0.9611533,36.06708,297.5356,-2.112443e-06,36.40871,293.3932,0.0,0.5,0.5
1063.0,7.338004,0.8684403,1.630832,-0.3263591,17.74556,287.1642,0.9530561,0.858643,1.630297,-0.3586592,17.74556,287.1642,0.9530561,0.8782377,1.631366,-0.2940589,17.74556,287.1642,0.9530561,36.07911,297.5403,0.0,36.42089,293.3973,0.0,0.5,0.5
1064.0,7.343602,0.8683499,1.630849,-0.3263861,17.74147,287.1769,0.9589137,0.8585464,1.630311,-0.3586843,17.74147,287.1769,0.9589137,0.8781534,1.631387,-0.2940879,17.74147,287.1769,0.9589137,36.07236,297.547,0.0,36.41411,293.4042,-2.121842e-06,0.5,0.5
1065.0,7.351641,0.8682552,1.630844,-0.3264087,17.73211,287.1957,0.97483,0.8584437,1.630297,-0.3587043,17.73211,287.1957,0.97483,0.8780667,1.631391,-0.294113,17.73211,287.1957,0.97483,36.8265,296.5796,0.0,37.12198,292.6746,-2.141521e-06,0.5,0.5
1066.0,7.356848,0.8681518,1.630853,-0.3264036,17.71696,287.2064,0.9884225,0.8583366,1.630298,-0.3586979,17.71696,287.2064,0.9884225,0.877967,1.631408,-0.2941092,17.71696,287.2064,0.9884225,36.82159,296.5816,-2.133086e-06,37.117,292.6768,2.14138e-06,0.5,0.5
1067.0,7.36316,0.8681434,1.630909,-0.3263822,17.71327,287.2219,1.000008,0.8583214,1.630348,-0.3586744,17.71327,287.2219,1.000008,0.8779653,1.63147,-0.2940901,17.71327,287.2219,1.000008,36.80925,296.6087,0.0,37.10543,292.7047,0.0,0.5,0.5
1068.0,7.371058,0.8680432,1.630984,-0.3263771,17.6878,287.2383,1.014672,0.8582143,1.630414,-0.358667,17.6878,287.2383,1.014672,0.8778721,1.631554,-0.2940872,17.6878,287.2383,1.014672,36.79718,296.6342,2.132406e-06,37.12487,292.205,-2.141603e-06,0.5,0.5
1069.0,7.377539,0.8679343,1.63109,-0.3263813,17.64228,287.2875,1.019019,0.8580781,1.630518,-0.3586628,17.64228,287.2875,1.019019,0.8777906,1.631662,-0.2940997,17.64228,287.2875,1.019019,36.77107,296.6497,-2.131679e-06,37.09824,292.222,0.0,0.5,0.5
1070.0,7.385551,0.8677832,1.631202,-0.3263479,17.57482,287.3295,1.01403,0.8579018,1.630633,-0.3586218,17.57482,287.3295,1.01403,0.8776647,1.631772,-0.2940741,17.57482,287.3295,1.01403,36.71109,296.7036,0.0,37.03867,292.2793,-2.139168e-06,0.5,0.5
1071.0,7.389788,0.8676471,1.631291,-0.3263195,17.53613,287.3854,1.031381,0.8577367,1.630712,-0.3585843,17.53613,287.3854,1.031381,0.8775574,1.63187,-0.2940546,17.53613,287.3854,1.031381,36.668,296.7283,-2.128821e-06,36.96444,292.8353,0.0,0.5,0.5
1072.0,7.396809,0.8674878,1.631376,-0.3262399,17.46761,287.4774,1.024664,0.8575239,1.6308,-0.3584883,17.46761,287.4774,1.024664,0.8774518,1.631952,-0.2939915,17.46761,287.4774,1.024664,36.60217,296.7969,0.0,36.89904,292.9073,0.0,0.5,0.5
1073.0,7.404999,0.8673781,1.631465,-0.3261471,17.42257,287.5958,1.0516,0.8573518,1.630874,-0.3583759,17.42257,287.5958,1.0516,0.8774045,1.632057,-0.2939184,17.42257,287.5958,1.0516,36.14937,298.7147,4.229314e-06,36.52454,294.5814,-2.124867e-06,0.5,0.5
1074.0,7.409423,0.8672785,1.631557,-0.3260166,17.36093,287.6985,1.092656,0.8572008,1.630942,-0.3582289,17.36093,287.6985,1.092656,0.8773562,1.632171,-0.2938043,17.36093,287.6985,1.092656,36.0949,298.8228,0.0,36.47179,294.6925,4.24684e-06,0.5,0.5
1075.0,7.417692,0.8671813,1.631679,-0.3258619,17.3052,287.8407,1.120843,0.8570279,1.631049,-0.3580501,17.3052,287.8407,1.120843,0.8773347,1.63231,-0.2936736,17.3052,287.8407,1.120843,32.36777,312.7562,0.0,32.9986,309.8268,-1.017992e-06,0.5,0.5
1076.0,7.422588,0.8670372,1.631887,-0.3256781,17.19315,288.0459,1.099113,0.8567637,1.631269,-0.3578284,17.19315,288.0459,1.099113,0.8773106,1.632506,-0.2935277,17.19315,288.0459,1.099113,32.3096,312.8669,0.0,32.93972,309.9393,-1.017314e-06,0.5,0.5
1077.0,7.429299,0.8668739,1.632132,-0.3254238,17.08307,288.2771,1.118058,0.8564728,1.631503,-0.3575329,17.08307,288.2771,1.118058,0.877275,1.632762,-0.2933147,17.08307,288.2771,1.118058,32.21708,313.051,0.0,32.84442,310.1255,-1.01622e-06,0.5,0.5
1078.0,7.437567,0.8667052,1.632357,-0.3251013,16.94011,288.503,1.188048,0.8561878,1.631687,-0.3571716,16.94011,288.503,1.188048,0.8772227,1.633026,-0.2930309,16.94011,288.503,1.188048,27.57501,320.6666,-9.631863e-07,27.77244,319.9561,0.0,0.5,0.5
1079.0,7.44279,0.8665634,1.63256,-0.3247629,16.85925,288.7318,1.282619,0.8559328,1.631837,-0.3567947,16.85925,288.7318,1.282619,0.877194,1.633283,-0.292731,16.85925,288.7318,1.282619,27.42653,320.8465,-9.618877e-07,27.62389,320.1369,9.636158e-07,0.5,0.5
1080.0,7.44811,0.8664835,1.632707,-0.3240905,16.79165,289.0221,1.319536,0.855696,1.631963,-0.3560693,16.79165,289.0221,1.319536,0.877271,1.633451,-0.2921116,16.79165,289.0221,1.319536,27.23595,321.213,-9.602355e-07,27.43389,320.5057,-9.619519e-07,0.5,0.5
1081.0,7.457871,0.8663863,1.632841,-0.3237868,16.75476,289.3383,1.392726,0.8554341,1.632055,-0.3557086,16.75476,289.3383,1.392726,0.8773385,1.633627,-0.2918649,16.75476,289.3383,1.392726,27.18371,321.5091,-9.597854e-07,27.38166,320.8021,9.614971e-07,0.5,0.5
1082.0,7.46322,0.8662593,1.633026,-0.3233388,16.67377,289.6746,1.457594,0.8551295,1.632204,-0.3551982,16.67377,289.6746,1.457594,0.877389,1.633849,-0.2914793,16.67377,289.6746,1.457594,27.10983,321.8087,9.591511e-07,27.30805,321.1023,0.0,0.5,0.5
1083.0,7.471563,0.8661695,1.633193,-0.3230061,16.60727,290.0021,1.47095,0.8548591,1.632363,-0.3548017,16.60727,290.0021,1.47095,0.8774799,1.634024,-0.2912106,16.60727,290.0021,1.47095,27.1092,322.1571,-9.591456e-07,27.3081,321.4508,2.882577e-06,0.5,0.5
1084.0,7.477002,0.8659807,1.633357,-0.3227064,16.54499,290.3763,1.491079,0.8544654,1.632515,-0.354428,16.54499,290.3763,1.491079,0.877496,1.634199,-0.2909848,16.54499,290.3763,1.491079,27.0348,322.4794,9.585093e-07,27.23353,321.7735,0.0,0.5,0.5
1085.0,7.485041,0.865886,1.633543,-0.3223135,16.48247,290.7354,1.592477,0.8541876,1.632644,-0.3539664,16.48247,290.7354,1.592477,0.8775845,1.634443,-0.2906605,16.48247,290.7354,1.592477,26.96959,322.837,0.0,27.16852,322.1316,9.596548e-07,0.5,0.5
1086.0,7.490718,0.8657122,1.633815,-0.3218465,16.39741,291.1261,1.729862,0.8538191,1.632837,-0.3534245,16.39741,291.1261,1.729862,0.8776053,1.634792,-0.2902685,16.39741,291.1261,1.729862,26.8558,323.1548,0.0,27.05521,322.4502,0.0,0.5,0.5
1087.0,7.497638,0.8655486,1.634049,-0.3213103,16.28966,291.5129,1.876779,0.8534645,1.632988,-0.3528129,16.28966,291.5129,1.876779,0.8776327,1.63511,-0.2898076,16.28966,291.5129,1.876779,26.71008,323.5241,-9.557607e-07,26.91007,322.8207,-9.57448e-07,0.5,0.5
1088.0,7.505699,0.8652925,1.634276,-0.3208312,16.15948,291.9184,2.025149,0.8530072,1.63313,-0.352253,16.15948,291.9184,2.025149,0.8775778,1.635422,-0.2894094,16.15948,291.9184,2.025149,26.62095,323.9502,9.550142e-07,26.82261,323.2479,-9.567079e-07,0.5,0.5
1089.0,7.510619,0.8650968,1.634471,-0.3203757,16.0245,292.3387,2.181399,0.8526036,1.633236,-0.351712,16.0245,292.3387,2.181399,0.8775901,1.635706,-0.2890394,16.0245,292.3387,2.181399,26.43136,324.323,0.0,26.63365,323.622,0.0,0.5,0.5
1090.0,7.518693,0.8648605,1.634639,-0.3200494,15.93024,292.7382,2.317527,0.8521687,1.633327,-0.3513027,15.93024,292.7382,2.317527,0.8775523,1.635952,-0.2887961,15.93024,292.7382,2.317527,26.26661,324.7323,0.0,26.46949,324.0325,-9.537538e-07,0.5,0.5
1091.0,7.524747,0.8647584,1.634721,-0.3197358,15.84722,293.1058,2.42768,0.851882,1.633346,-0.3509108,15.84722,293.1058,2.42768,0.8776349,1.636097,-0.2885609,15.84722,293.1058,2.42768,26.13135,325.0825,-9.50976e-07,26.33479,324.3838,-9.526413e-07,0.5,0.5
1092.0,7.533202,0.8645,1.634896,-0.319349,15.78127,293.4522,2.542346,0.8514519,1.633455,-0.3504495,15.78127,293.4522,2.542346,0.8775481,1.636337,-0.2882485,15.78127,293.4522,2.542346,26.41355,325.5264,-9.532909e-07,26.62043,324.8268,-9.550099e-07,0.5,0.5
1093.0,7.541556,0.8642961,1.634878,-0.3192839,15.81184,293.4306,2.533265,0.851259,1.633443,-0.3503893,15.81184,293.4306,2.533265,0.8773332,1.636314,-0.2881786,15.81184,293.4306,2.533265,26.30831,325.8532,0.0,26.51589,325.1545,0.0,0.5,0.5
1094.0,7.546518,0.8641566,1.635209,-0.3188132,15.6423,294.0856,2.730006,0.8507915,1.633661,-0.3497736,15.6423,294.0856,2.730006,0.8775217,1.636757,-0.2878527,15.6423,294.0856,2.730006,26.31664,325.8401,-1.904984e-06,26.5242,325.1414,-9.54208e-07,0.5,0.5
1095.0,7.554656,0.8642526,1.635313,-0.3186434,15.53012,294.3863,2.820548,0.8507366,1.633713,-0.3495356,15.53012,294.3863,2.820548,0.8777687,1.636914,-0.2877513,15.53012,294.3863,2.820548,26.05814,326.457,0.0,26.26636,325.7601,-9.520792e-07,0.5,0.5
1096.0,7.559581,0.8641515,1.635565,-0.3186463,15.46909,294.6774,2.890544,0.8504879,1.633924,-0.3494713,15.46909,294.6774,2.890544,0.8778151,1.637205,-0.2878212,15.46909,294.6774,2.890544,26.44555,326.8622,-4.767778e-07,26.65773,326.164,-4.776609e-07,0.5,0.5
1097.0,7.567791,0.8640659,1.635628,-0.3184697,15.37964,294.8935,2.970592,0.8502963,1.633942,-0.349245,15.37964,294.8935,2.970592,0.8778356,1.637315,-0.2876943,15.37964,294.8935,2.970592,26.33358,327.1061,4.763156e-07,26.54586,326.4086,0.0,0.5,0.5
1098.0,7.57508,0.8639906,1.635668,-0.3185306,15.32736,295.1019,3.045276,0.8501192,1.633938,-0.3492579,15.32736,295.1019,3.045276,0.877862,1.637397,-0.2878034,15.32736,295.1019,3.045276,26.24639,327.3188,4.759578e-07,26.45902,326.6219,9.536671e-07,0.5,0.5
1099.0,7.578738,0.8639302,1.635627,-0.3185245,15.29591,295.2896,3.072448,0.8499615,1.633882,-0.3492068,15.29591,295.2896,3.072448,0.8778989,1.637372,-0.2878423,15.29591,295.2896,3.072448,26.16042,327.5507,0.0,26.37354,326.8545,-4.764803e-07,0.5,0.5
1100.0,7.586965,0.8638299,1.635777,-0.3182991,15.38504,295.1798,2.992869,0.8499101,1.634078,-0.3490061,15.38504,295.1798,2.992869,0.8777496,1.637477,-0.287592,15.38504,295.1798,2.992869,26.15674,327.7095,0.0,26.36962,327.0133,0.0,0.5,0.5
1101.0,7.591863,0.8635657,1.63581,-0.3182383,15.37146,295.3244,3.030071,0.8495739,1.63409,-0.3489115,15.37146,295.3244,3.030071,0.8775575,1.637531,-0.2875652,15.37146,295.3244,3.030071,26.80534,327.7767,0.0,27.02243,327.0775,9.584037e-07,0.5,0.5
1102.0,7.598908,0.8633009,1.635841,-0.3182358,15.36762,295.4084,3.051302,0.8492674,1.634108,-0.3488892,15.36762,295.4084,3.051302,0.8773345,1.637573,-0.2875825,15.36762,295.4084,3.051302,26.77626,327.8951,-4.781584e-07,26.99365,327.1963,4.790791e-07,0.5,0.5
1103.0,7.607157,0.8630939,1.635832,-0.3183633,15.33566,295.4597,3.056472,0.8490328,1.634097,-0.3490038,15.33566,295.4597,3.056472,0.8771551,1.637568,-0.2877227,15.33566,295.4597,3.056472,26.96166,328.0027,-4.789431e-07,27.1804,327.303,-1.439636e-06,0.5,0.5
1104.0,7.614597,0.8628449,1.635849,-0.3184932,15.31589,295.5053,3.041098,0.8487565,1.634122,-0.3491217,15.31589,295.5053,3.041098,0.8769333,1.637576,-0.2878647,15.31589,295.5053,3.041098,26.94241,328.0536,-9.577225e-07,27.16085,327.3539,-4.797944e-07,0.5,0.5
1105.0,7.622696,0.862556,1.635858,-0.3187265,15.2798,295.4896,3.007999,0.84847,1.634149,-0.3493571,15.2798,295.4896,3.007999,0.876642,1.637566,-0.2880958,15.2798,295.4896,3.007999,26.92745,328.0227,1.436393e-06,27.1455,327.3229,-4.797286e-07,0.5,0.5
1106.0,7.626869,0.862334,1.635891,-0.3189917,15.26319,295.4799,2.9672,0.8482463,1.634205,-0.3496229,15.26319,295.4799,2.9672,0.8764216,1.637577,-0.2883605,15.26319,295.4799,2.9672,26.9148,328.0758,0.0,27.13252,327.376,4.796728e-07,0.5,0.5
1107.0,7.634556,0.8621075,1.635915,-0.3192882,15.25266,295.4255,2.917567,0.8480411,1.634257,-0.3499307,15.25266,295.4255,2.917567,0.8761738,1.637572,-0.2886457,15.25266,295.4255,2.917567,26.92804,328.0103,-4.788002e-07,27.14521,327.3102,4.797273e-07,0.5,0.5
1108.0,7.639006,0.86186,1.635895,-0.3196896,15.24318,295.3431,2.859978,0.8478287,1.63427,-0.3503499,15.24318,295.3431,2.859978,0.8758913,1.63752,-0.2890293,15.24318,295.3431,2.859978,26.55984,327.9152,-4.772522e-07,26.7737,327.2165,1.434443e-06,0.5,0.5
1109.0,7.64587,0.8614372,1.635749,-0.320445,15.24713,295.2572,2.797026,0.8474424,1.634159,-0.3511238,15.24713,295.2572,2.797026,0.875432,1.637338,-0.2897662,15.24713,295.2572,2.797026,26.57977,327.8339,-9.546706e-07,26.79308,327.1349,9.564587e-07,0.5,0.5
1110.0,7.654449,0.8612251,1.635693,-0.3208224,15.25161,295.1805,2.76794,0.8472671,1.63412,-0.3515188,15.25161,295.1805,2.76794,0.875183,1.637266,-0.2901259,15.25161,295.1805,2.76794,26.40306,327.661,4.766021e-07,26.61448,326.9625,-4.774801e-07,0.5,0.5
1111.0,7.659243,0.8609347,1.635657,-0.3211661,15.24651,295.0815,2.763671,0.847029,1.634086,-0.3518864,15.24651,295.0815,2.763671,0.8748404,1.637227,-0.2904458,15.24651,295.0815,2.763671,26.40493,327.6054,0.0,26.61624,326.9069,0.0,0.5,0.5
1112.0,7.665545,0.8607267,1.635476,-0.3215723,15.25008,294.9534,2.756382,0.8468887,1.63391,-0.3523234,15.25008,294.9534,2.756382,0.8745648,1.637042,-0.2908213,15.25008,294.9534,2.756382,26.3996,327.5121,0.0,26.61079,326.8135,0.0,0.5,0.5
1113.0,7.674267,0.8604274,1.635499,-0.3219835,15.26602,294.8536,2.741557,0.8466411,1.633941,-0.3527582,15.26602,294.8536,2.741557,0.8742138,1.637056,-0.2912088,15.26602,294.8536,2.741557,26.42271,327.3812,4.766833e-07,26.63404,326.6826,-4.775617e-07,0.5,0.5
1114.0,7.679189,0.8601626,1.635442,-0.3224367,15.28868,294.7214,2.730258,0.8464461,1.633891,-0.3532429,15.28868,294.7214,2.730258,0.873879,1.636993,-0.2916304,15.28868,294.7214,2.730258,26.44792,327.2902,4.767876e-07,26.65896,326.5913,4.77666e-07,0.5,0.5
1115.0,7.687338,0.8599031,1.635393,-0.3228117,15.31596,294.5747,2.741322,0.8462679,1.633835,-0.3536537,15.31596,294.5747,2.741322,0.8735383,1.63695,-0.2919697,15.31596,294.5747,2.741322,27.04907,327.2823,9.586312e-07,27.26448,326.5807,0.0,0.5,0.5
1116.0,7.693996,0.8596514,1.635225,-0.3232731,15.31596,294.4549,2.747092,0.8460817,1.633665,-0.3541438,15.31596,294.4549,2.747092,0.8732211,1.636786,-0.2924024,15.31596,294.4549,2.747092,27.05636,327.1706,4.793467e-07,27.27182,326.469,9.605452e-07,0.5,0.5
1117.0,7.699131,0.8593728,1.635042,-0.3237453,15.34302,294.3203,2.75403,0.8458773,1.633478,-0.3546483,15.34302,294.3203,2.75403,0.8728682,1.636606,-0.2928422,15.34302,294.3203,2.75403,27.46323,327.1409,0.0,27.68175,326.4375,0.0,0.5,0.5
1118.0,7.707379,0.859162,1.635027,-0.3242008,15.3658,294.1892,2.761605,0.845739,1.633459,-0.3551352,15.3658,294.1892,2.761605,0.8725849,1.636596,-0.2932665,15.3658,294.1892,2.761605,27.4726,326.9973,-9.622895e-07,27.69129,326.2939,-9.6421e-07,0.5,0.5
1119.0,7.712756,0.8589348,1.634976,-0.3247049,15.40257,294.0367,2.774533,0.8455971,1.6334,-0.3556757,15.40257,294.0367,2.774533,0.8722725,1.636551,-0.293734,15.40257,294.0367,2.774533,27.48672,326.8809,-1.924826e-06,27.70569,326.1775,0.0,0.5,0.5
1120.0,7.720829,0.8588288,1.634899,-0.3251082,15.44507,293.8705,2.769812,0.8455814,1.633327,-0.356118,15.44507,293.8705,2.769812,0.8720763,1.636471,-0.2940985,15.44507,293.8705,2.769812,27.73887,326.7797,0.0,27.95939,326.0751,0.0,0.5,0.5
1121.0,7.726589,0.8587034,1.634767,-0.3256103,15.48518,293.6985,2.763586,0.8455492,1.633199,-0.3566599,15.48518,293.6985,2.763586,0.8718577,1.636336,-0.2945607,15.48518,293.6985,2.763586,27.7618,326.6423,9.648338e-07,27.98275,325.9377,9.668038e-07,0.5,0.5
1122.0,7.734606,0.8584852,1.634609,-0.326102,15.52328,293.5495,2.778766,0.8454151,1.633032,-0.3571867,15.52328,293.5495,2.778766,0.8715553,1.636186,-0.2950174,15.52328,293.5495,2.778766,27.78716,326.484,0.0,28.00845,325.7794,0.0,0.5,0.5
1123.0,7.740473,0.858274,1.634575,-0.3264967,15.55098,293.3682,2.750294,0.8452985,1.633014,-0.3576218,15.55098,293.3682,2.750294,0.8712494,1.636135,-0.2953716,15.55098,293.3682,2.750294,27.80936,326.3383,1.930512e-06,28.03087,325.6336,9.672357e-07,0.5,0.5
1124.0,7.74708,0.8581716,1.634532,-0.3270193,15.53397,293.2245,2.753746,0.8452744,1.632969,-0.3581768,15.53397,293.2245,2.753746,0.8710689,1.636095,-0.2958618,15.53397,293.2245,2.753746,29.33208,326.2679,-1.958656e-06,29.563,325.5537,9.815592e-07,0.5,0.5
1125.0,7.755085,0.8580292,1.634423,-0.3273781,15.53182,293.0606,2.749106,0.8452203,1.632863,-0.3585722,15.53182,293.0606,2.749106,0.870838,1.635983,-0.296184,15.53182,293.0606,2.749106,29.36637,326.1084,9.796579e-07,29.59723,325.3939,9.81892e-07,0.5,0.5
1126.0,7.760512,0.8578872,1.634408,-0.3276831,15.52542,292.8724,2.721357,0.8451764,1.632864,-0.358918,15.52542,292.8724,2.721357,0.870598,1.635953,-0.2964481,15.52542,292.8724,2.721357,29.35271,325.9308,-1.959053e-06,29.58315,325.2162,0.0,0.5,0.5
1127.0,7.76861,0.8577947,1.634436,-0.3281081,15.51405,292.7249,2.718488,0.8451636,1.632893,-0.3593754,15.51405,292.7249,2.718488,0.8704258,1.635978,-0.2968407,15.51405,292.7249,2.718488,33.07815,317.1331,0.0,33.70254,314.491,0.0,0.5,0.5
1128.0,7.775721,0.8576509,1.634439,-0.3284253,15.51325,292.5717,2.68167,0.8450978,1.632917,-0.3597251,15.51325,292.5717,2.68167,0.8702041,1.635961,-0.2971256,15.51325,292.5717,2.68167,33.07428,316.9568,0.0,33.69687,314.3142,-3.078568e-06,0.5,0.5
1129.0,7.780278,0.85764,1.634507,-0.3284497,15.50758,292.5969,2.631092,0.845065,1.633014,-0.359742,15.50758,292.5969,2.631092,0.8702149,1.636001,-0.2971573,15.50758,292.5969,2.631092,33.09114,316.8171,0.0,33.71278,314.1738,1.02638e-06,0.5,0.5
1130.0,7.788241,0.8575395,1.63455,-0.3286445,15.49558,292.4633,2.556332,0.8450257,1.633099,-0.3599634,15.49558,292.4633,2.556332,0.8700534,1.636001,-0.2973257,15.49558,292.4633,2.556332,36.68594,305.3618,-1.064659e-06,37.16753,301.5608,-2.142811e-06,0.5,0.5
1131.0,7.794141,0.8574138,1.634551,-0.3288614,15.47916,292.3196,2.574331,0.8449809,1.63309,-0.360212,15.47916,292.3196,2.574332,0.8698466,1.636012,-0.2975108,15.47916,292.3196,2.574332,36.67477,305.2205,-3.193513e-06,37.15542,301.4199,-2.142468e-06,0.5,0.5
1132.0,7.8026,0.8573437,1.634503,-0.3291034,15.46495,292.2167,2.549027,0.8449628,1.633056,-0.3604753,15.46495,292.2167,2.549027,0.8697245,1.63595,-0.2977316,15.46495,292.2167,2.549027,40.08622,295.8311,-2.231865e-06,40.24546,292.4263,0.0,0.5,0.5
1133.0,7.808012,0.8571988,1.634528,-0.3293146,15.48813,292.1131,2.505235,0.8448684,1.633106,-0.3607075,15.48813,292.1131,2.505235,0.8695291,1.635949,-0.2979218,15.48813,292.1131,2.505235,40.09772,295.7055,4.464485e-06,40.25506,292.3001,-4.474849e-06,0.5,0.5
1134.0,7.814969,0.857119,1.634498,-0.3293776,15.50001,292.0085,2.470799,0.8448409,1.633096,-0.3607918,15.50001,292.0085,2.470799,0.869397,1.635901,-0.2979634,15.50001,292.0085,2.470799,40.11526,295.5942,-2.232818e-06,40.27011,292.1878,-2.237922e-06,0.5,0.5
1135.0,7.823456,0.8570735,1.634398,-0.3296193,15.52628,291.9367,2.409905,0.844826,1.633031,-0.361047,15.52628,291.9367,2.409905,0.8693211,1.635766,-0.2981917,15.52628,291.9367,2.409905,41.26006,295.5655,-4.543016e-06,41.42087,291.8838,2.277124e-06,0.5,0.5
1136.0,7.828655,0.8570165,1.634307,-0.3298461,15.54117,291.8918,2.312425,0.8447787,1.632995,-0.3612799,15.54117,291.8918,2.312425,0.8692543,1.635619,-0.2984122,15.54117,291.8918,2.312425,41.27448,295.4583,2.27201e-06,41.43075,291.7756,-2.27747e-06,0.5,0.5
1137.0,7.836444,0.8568865,1.634324,-0.3301423,15.59037,291.8429,2.265695,0.8446693,1.633039,-0.3615853,15.59037,291.8429,2.265695,0.8691037,1.635609,-0.2986994,15.59037,291.8429,2.265695,42.03814,294.6217,2.29911e-06,42.1587,291.1996,2.303485e-06,0.5,0.5
1138.0,7.843124,0.8568671,1.634233,-0.3302467,15.63233,291.7965,2.274533,0.8446776,1.632943,-0.3617002,15.63233,291.7965,2.274533,0.8690565,1.635524,-0.2987931,15.63233,291.7965,2.274533,42.08155,294.5532,-6.902047e-06,42.20089,291.1287,2.305023e-06,0.5,0.5
1139.0,7.849298,0.8568426,1.634162,-0.3303716,15.68818,291.7405,2.278513,0.8446857,1.63287,-0.3618377,15.68818,291.7405,2.278513,0.8689996,1.635454,-0.2989056,15.68818,291.7405,2.278513,42.11505,294.4825,0.0,42.23428,291.0561,-9.224966e-06,0.5,0.5
1140.0,7.857899,0.8568525,1.634071,-0.3304493,15.698,291.7477,2.27589,0.8446915,1.63278,-0.3619137,15.698,291.7477,2.275891,0.8690136,1.635361,-0.2989848,15.698,291.7477,2.275891,42.7914,295.1095,-2.326891e-06,42.93596,291.3595,-4.664692e-06,0.5,0.5
1141.0,7.862026,0.8568667,1.633986,-0.3304799,15.73408,291.7351,2.276367,0.8447133,1.632695,-0.3619474,15.73408,291.7351,2.276367,0.8690201,1.635276,-0.2990124,15.73408,291.7351,2.276367,42.82689,295.0695,0.0,42.97073,291.3174,0.0,0.5,0.5
1142.0,7.869465,0.856886,1.63393,-0.3304696,15.72868,291.7462,2.260096,0.8447239,1.632649,-0.3619341,15.72868,291.7462,2.260096,0.8690481,1.635212,-0.2990051,15.72868,291.7462,2.260096,42.8313,295.0646,2.328393e-06,42.97507,291.3122,-4.667659e-06,0.5,0.5
1143.0,7.874559,0.8569242,1.6339,-0.330441,15.72199,291.7455,2.252705,0.8447611,1.632623,-0.3619052,15.72199,291.7455,2.252705,0.8690872,1.635178,-0.2989767,15.72199,291.7455,2.252705,42.84446,295.0511,4.657778e-06,42.98737,291.2978,0.0,0.5,0.5
1144.0,7.88156,0.856952,1.633867,-0.3304251,15.73516,291.7587,2.262545,0.8447835,1.632584,-0.361887,15.73516,291.7587,2.262545,0.8691204,1.635149,-0.2989631,15.73516,291.7587,2.262545,42.84587,295.0479,-4.657884e-06,42.98883,291.2945,-2.334352e-06,0.5,0.5
1145.0,7.888958,0.8570092,1.633826,-0.330415,15.75304,291.7515,2.270561,0.8448464,1.632538,-0.361879,15.75304,291.7515,2.270561,0.8691721,1.635113,-0.2989511,15.75304,291.7515,2.270561,42.82883,295.341,0.0,42.97532,291.8346,4.667678e-06,0.5,0.5
1146.0,7.894908,0.8570991,1.633804,-0.3304165,15.75577,291.7763,2.254144,0.8449201,1.632526,-0.3618746,15.75577,291.7763,2.254144,0.8692781,1.635082,-0.2989584,15.75577,291.7763,2.254144,42.84545,295.3529,0.0,42.99242,291.8456,0.0,0.5,0.5
1147.0,7.90233,0.8571781,1.633772,-0.3304067,15.77577,291.7862,2.233303,0.8449908,1.632506,-0.361862,15.77577,291.7862,2.233303,0.8693654,1.635038,-0.2989513,15.77577,291.7862,2.233303,42.18222,295.5245,0.0,42.34008,291.8178,2.310118e-06,0.5,0.5
1148.0,7.908454,0.857298,1.633774,-0.3303625,15.76888,291.8082,2.229694,0.8450979,1.63251,-0.3618129,15.76888,291.8082,2.229694,0.869498,1.635038,-0.298912,15.76888,291.8082,2.229694,42.18753,295.5143,-2.304535e-06,42.34294,291.8071,-4.620446e-06,0.5,0.5
1149.0,7.915285,0.8574472,1.63381,-0.3302912,15.77107,291.8024,2.244273,0.8452526,1.632537,-0.3617435,15.77107,291.8024,2.244273,0.8696418,1.635082,-0.2988389,15.77107,291.8024,2.244273,42.41681,295.5499,2.312942e-06,42.57337,291.8297,0.0,0.5,0.5
1150.0,7.92319,0.857569,1.633828,-0.3302065,15.7571,291.7784,2.281635,0.8453932,1.632535,-0.3616652,15.7571,291.7784,2.281635,0.8697448,1.635122,-0.2987478,15.7571,291.7784,2.281635,42.40218,295.5603,0.0,42.5606,291.8411,0.0,0.5,0.5
1151.0,7.928926,0.8577169,1.633858,-0.330159,15.73314,291.7592,2.292838,0.8455529,1.632558,-0.361622,15.73314,291.7592,2.292838,0.8698809,1.635158,-0.2986961,15.73314,291.7592,2.292838,42.38832,295.5627,0.0,42.54874,291.8444,-2.317825e-06,0.5,0.5
1152.0,7.937906,0.8578504,1.633882,-0.3301734,15.72488,291.775,2.241782,0.8456695,1.632611,-0.361631,15.72488,291.775,2.241782,0.8700312,1.635153,-0.2987157,15.72488,291.775,2.241782,42.34915,295.8237,0.0,42.52526,291.8173,-2.316954e-06,0.5,0.5
1153.0,7.942829,0.8580377,1.633922,-0.3301394,15.71039,291.7795,2.192541,0.8458464,1.632679,-0.3615941,15.71039,291.7795,2.192541,0.8702291,1.635165,-0.2986847,15.71039,291.7795,2.192541,42.33989,295.8105,2.310111e-06,42.51286,291.8045,0.0,0.5,0.5
