#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
103.0,1.483848,1.019046,1.97263,0.7296619,16.38592,234.7618,0.9859768,1.038968,1.972064,0.7017496,16.38592,234.7618,0.9859768,0.9991243,1.973196,0.7575743,16.38592,234.7618,0.9859768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,1.497964,1.017928,1.972195,0.7210082,16.26856,234.6058,1.233286,1.037956,1.971486,0.693176,16.26856,234.6058,1.233286,0.9978987,1.972903,0.7488405,16.26856,234.6058,1.233286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,1.512717,1.017697,1.970939,0.7123557,16.39224,234.7635,1.376771,1.037669,1.970149,0.6844849,16.39224,234.7635,1.376771,0.9977247,1.97173,0.7402266,16.39224,234.7635,1.376771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,1.530453,1.01753,1.969648,0.6988484,16.80377,235.0667,1.499691,1.037376,1.968789,0.6708892,16.80377,235.0667,1.499691,0.9976852,1.970508,0.7268075,16.80377,235.0667,1.499691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,1.544678,1.017824,1.968479,0.6893364,17.22331,235.7602,1.329216,1.037311,1.967719,0.6611235,17.22331,235.7602,1.329216,0.9983368,1.969239,0.7175493,17.22331,235.7602,1.329216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,1.559505,1.018507,1.967733,0.6796785,17.80929,236.7363,0.9592122,1.037463,1.967186,0.6511012,17.80929,236.7363,0.9592122,0.9995512,1.96828,0.7082558,17.80929,236.7363,0.9592122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,1.573325,1.01919,1.96712,0.6700369,18.34484,237.761,0.7579335,1.037605,1.966689,0.6411061,18.34484,237.761,0.7579335,1.000775,1.967551,0.6989676,18.34484,237.761,0.7579335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,1.586672,1.019952,1.966087,0.6602615,18.66683,239.0011,0.5379778,1.037703,1.965782,0.6309171,18.66683,239.0011,0.5379778,1.0022,1.966392,0.6896058,18.66683,239.0011,0.5379778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,1.600064,1.021562,1.964972,0.6504364,18.90871,240.5019,0.2386267,1.038489,1.964837,0.6206082,18.90871,240.5019,0.2386267,1.004634,1.965108,0.6802646,18.90871,240.5019,0.2386267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,1.614212,1.023495,1.963613,0.6404855,19.19847,242.213,359.8388,1.039455,1.963704,0.6101286,19.19847,242.213,359.8388,1.007534,1.963522,0.6708424,19.19847,242.213,359.8388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,1.617906,1.025443,1.961882,0.630557,19.39117,243.827,359.4769,1.040477,1.962177,0.5997319,19.39117,243.827,359.4769,1.010409,1.961586,0.6613821,19.39117,243.827,359.4769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,1.635026,1.026808,1.960804,0.6253302,19.38029,245.066,358.9384,1.041073,1.961404,0.5941462,19.38029,245.066,358.9384,1.012543,1.960205,0.6565141,19.38029,245.066,358.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,1.648327,1.028189,1.959232,0.6201419,19.4148,246.3029,358.2978,1.041656,1.960193,0.5886143,19.4148,246.3029,358.2978,1.014721,1.958272,0.6516694,19.4148,246.3029,358.2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,1.651457,1.030752,1.956562,0.6099473,19.67233,248.2714,357.4878,1.042967,1.957978,0.5779303,19.67233,248.2714,357.4878,1.018537,1.955146,0.6419642,19.67233,248.2714,357.4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,1.669426,1.032947,1.955852,0.6051271,20.24342,249.5261,356.8188,1.044309,1.957638,0.5728157,20.24342,249.5261,356.8188,1.021586,1.954066,0.6374385,20.24342,249.5261,356.8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,1.682709,1.035077,1.958098,0.5949912,22.05741,251.8198,355.7683,1.044846,1.960444,0.5621986,22.05741,251.8198,355.7683,1.025308,1.955753,0.6277839,22.05741,251.8198,355.7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,1.685176,1.038326,1.956163,0.5849263,23.13688,254.1144,354.6361,1.046461,1.959111,0.5517386,23.13688,254.1144,354.6361,1.030191,1.953215,0.618114,23.13688,254.1144,354.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,1.702138,1.039819,1.953135,0.5799209,22.76584,255.4991,354.3763,1.047106,1.956235,0.5465505,22.76584,255.4991,354.3763,1.032531,1.950036,0.6132912,22.76584,255.4991,354.3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,1.718042,1.043702,1.951525,0.5717096,23.58139,257.3676,354.2423,1.049821,1.954678,0.5381106,23.58139,257.3676,354.2423,1.037582,1.948372,0.6053087,23.58139,257.3676,354.2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,1.72773,1.050209,1.948964,0.5591674,25.54733,260.2545,354.0122,1.054462,1.952192,0.5252885,25.54733,260.2545,354.0122,1.045956,1.945736,0.5930464,25.54733,260.2545,354.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.0,1.742647,1.052508,1.948871,0.5556628,27.07991,260.8387,354.3753,1.056431,1.951864,0.5217226,27.07991,260.8387,354.3753,1.048584,1.945878,0.5896031,27.07991,260.8387,354.3753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,1.757266,1.055543,1.948039,0.5478791,28.49133,262.3581,354.1364,1.058424,1.951119,0.5138422,28.49133,262.3581,354.1364,1.052663,1.94496,0.581916,28.49133,262.3581,354.1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,1.770645,1.058569,1.946179,0.5401456,29.4495,263.8357,353.9953,1.060478,1.949303,0.5060446,29.4495,263.8357,353.9953,1.05666,1.943054,0.5742468,29.4495,263.8357,353.9953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,1.787697,1.064507,1.943032,0.529025,31.52413,265.8984,354.3264,1.065179,1.945922,0.4948565,31.52413,265.8984,354.3264,1.063834,1.940142,0.5631934,31.52413,265.8984,354.3264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,1.80277,1.06827,1.941956,0.5221407,32.97778,266.9258,354.7661,1.068401,1.944581,0.4879444,32.97778,266.9258,354.7661,1.068139,1.939332,0.556337,32.97778,266.9258,354.7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,1.807066,1.071523,1.940997,0.5154197,34.01421,268.1667,355.1114,1.070982,1.943419,0.4812126,34.01421,268.1667,355.1114,1.072064,1.938574,0.5496268,34.01421,268.1667,355.1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,1.830729,1.072158,1.940614,0.5129285,33.56082,268.6692,355.3069,1.071401,1.942953,0.4787195,33.56082,268.6692,355.3069,1.072916,1.938276,0.5471374,33.56082,268.6692,355.3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,1.835157,1.076607,1.938824,0.5037082,34.55157,270.5412,355.9123,1.074897,1.940838,0.469513,34.55157,270.5412,355.9123,1.078316,1.936811,0.5379034,34.55157,270.5412,355.9123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,1.8501,1.077813,1.93835,0.5017723,34.54317,270.9255,356.3638,1.076027,1.940142,0.4675687,34.54317,270.9255,356.3638,1.079599,1.936559,0.535976,34.54317,270.9255,356.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,1.864157,1.07971,1.937526,0.4971503,34.90012,271.8067,357.4047,1.077742,1.9388,0.4629335,34.90012,271.8067,357.4047,1.081678,1.936252,0.5313672,34.90012,271.8067,357.4047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,1.86788,1.082099,1.936363,0.4923603,35.37053,272.6945,358.3409,1.079913,1.937173,0.4581425,35.37053,272.6945,358.3409,1.084285,1.935554,0.5265781,35.37053,272.6945,358.3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,1.884185,1.081805,1.936335,0.4927506,35.38424,272.3251,358.6609,1.07995,1.936988,0.4585099,35.38424,272.3251,358.6609,1.083659,1.935681,0.5269912,35.38424,272.3251,358.6609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,1.896882,1.08343,1.935066,0.4884198,35.73959,272.8983,359.6247,1.081565,1.935249,0.454174,35.73959,272.8983,359.6247,1.085295,1.934884,0.5226656,35.73959,272.8983,359.6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,1.901273,1.084915,1.933628,0.4840794,36.09222,273.5356,0.6189803,1.083018,1.933329,0.4498361,36.09222,273.5356,0.6189803,1.086812,1.933928,0.5183226,36.09222,273.5356,0.6189803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,1.915651,1.085127,1.93188,0.4822765,36.206,273.5034,1.033643,1.083396,1.931381,0.4480267,36.206,273.5034,1.033643,1.086858,1.932379,0.5165262,36.206,273.5034,1.033643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,1.928259,1.087062,1.929048,0.4783135,36.84427,273.6789,1.851144,1.085526,1.928162,0.4440624,36.84427,273.6789,1.851144,1.088599,1.929935,0.5125647,36.84427,273.6789,1.851144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,1.933492,1.088938,1.926373,0.474808,37.66457,273.7121,2.651014,1.087687,1.925117,0.4405568,37.66457,273.7121,2.651014,1.090188,1.927629,0.5090593,37.66457,273.7121,2.651014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,1.949234,1.089049,1.925322,0.4736419,38.52089,273.1074,3.187248,1.088378,1.92383,0.4393838,38.52089,273.1074,3.187248,1.089719,1.926814,0.5079,38.52089,273.1074,3.187248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,1.964099,1.090396,1.923568,0.4710429,39.66659,272.3518,3.600281,1.090365,1.92191,0.4367859,39.66659,272.3518,3.600281,1.090427,1.925226,0.5052999,39.66659,272.3518,3.600281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,1.968027,1.091843,1.921222,0.4681972,40.59184,271.7963,4.260283,1.092428,1.919287,0.4339598,40.59184,271.7963,4.260283,1.091259,1.923157,0.5024347,40.59184,271.7963,4.260283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,1.983485,1.091629,1.920686,0.4678043,41.10846,270.8573,3.315907,1.092421,1.919191,0.4335489,41.10846,270.8573,3.315907,1.090837,1.92218,0.5020596,41.10846,270.8573,3.315907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.0,1.997307,1.090919,1.920218,0.4658243,41.3799,269.9393,2.377632,1.091896,1.91915,0.4315578,41.3799,269.9393,2.377632,1.089942,1.921286,0.5000908,41.3799,269.9393,2.377632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,2.001102,1.09111,1.919029,0.4644123,41.70205,268.9595,1.673401,1.092399,1.918281,0.4301476,41.70205,268.9595,1.673401,1.089822,1.919777,0.498677,41.70205,268.9595,1.673401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,2.018192,1.091219,1.918186,0.4645745,41.4162,268.2787,1.143433,1.092702,1.917673,0.4303133,41.4162,268.2787,1.143433,1.089736,1.9187,0.4988357,41.4162,268.2787,1.143433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,2.032605,1.09238,1.915965,0.4641007,41.60724,267.1554,0.6837872,1.094353,1.915659,0.4298618,41.60724,267.1554,0.6837872,1.090406,1.916271,0.4983396,41.60724,267.1554,0.6837872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,2.035961,1.093422,1.914047,0.4632685,42.01408,266.0653,0.077214,1.095807,1.914012,0.4290544,42.01408,266.0653,0.077214,1.091038,1.914081,0.4974826,42.01408,266.0653,0.077214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,2.052884,1.094057,1.913828,0.4633786,42.29495,266.002,359.8405,1.096384,1.913898,0.4291606,42.29495,266.002,359.8405,1.09173,1.913757,0.4975966,42.29495,266.002,359.8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,2.066143,1.09459,1.91295,0.463173,42.81304,264.9388,359.076,1.097241,1.913356,0.4289809,42.81304,264.9388,359.076,1.091939,1.912544,0.4973651,42.81304,264.9388,359.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,2.069324,1.094943,1.912411,0.4632545,43.26409,263.8845,358.6477,1.098044,1.913,0.429103,43.26409,263.8845,358.6477,1.091842,1.911821,0.4974059,43.26409,263.8845,358.6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.0,2.08677,1.094687,1.913689,0.4644192,43.40356,263.3764,359.2097,1.098319,1.914032,0.4303167,43.40356,263.3764,359.2097,1.091054,1.913345,0.4985216,43.40356,263.3764,359.2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,2.104993,1.095392,1.913422,0.4647824,43.61754,262.162,359.2222,1.099751,1.913759,0.4307651,43.61754,262.162,359.2222,1.091033,1.913085,0.4987998,43.61754,262.162,359.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,2.110025,1.094431,1.91476,0.4665897,43.50217,261.2584,358.9134,1.0992,1.915231,0.4326291,43.50217,261.2584,358.9134,1.089662,1.914288,0.5005504,43.50217,261.2584,358.9134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,2.125056,1.095018,1.91507,0.4674782,42.81027,261.3621,358.8382,1.0997,1.91558,0.4335061,42.81027,261.3621,358.8382,1.090335,1.91456,0.5014503,42.81027,261.3621,358.8382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,2.149261,1.096242,1.915491,0.4702755,42.47891,261.462,359.6372,1.101189,1.915651,0.4363374,42.47891,261.462,359.6372,1.091295,1.915331,0.5042136,42.47891,261.462,359.6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,2.156702,1.097493,1.917038,0.4745481,42.11469,260.9834,0.04977827,1.102887,1.917016,0.440678,42.11469,260.9834,0.04977827,1.092098,1.91706,0.5084182,42.11469,260.9834,0.04977827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,2.170635,1.096627,1.917422,0.4757318,41.53156,261.0458,359.746,1.101866,1.917536,0.4418373,41.53156,261.0458,359.746,1.091389,1.917308,0.5096262,41.53156,261.0458,359.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,2.189892,1.096739,1.917868,0.4784965,41.09119,260.942,359.9323,1.102112,1.917898,0.4446229,41.09119,260.942,359.9323,1.091365,1.917837,0.51237,41.09119,260.942,359.9323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,2.203304,1.097004,1.918106,0.4810027,40.84758,260.8857,0.1077031,1.102479,1.918057,0.4471454,40.84758,260.8857,0.1077009,1.09153,1.918154,0.5148601,40.84758,260.8857,0.1077009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,2.206334,1.097148,1.918337,0.4833894,40.57742,260.8261,0.2792035,1.102723,1.91821,0.4495488,40.57742,260.8261,0.2792035,1.091573,1.918464,0.51723,40.57742,260.8261,0.2792035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,2.231604,1.097139,1.918211,0.4847647,40.44812,260.7742,0.3595057,1.102775,1.918048,0.4509344,40.44812,260.7742,0.3595057,1.091503,1.918375,0.5185951,40.44812,260.7742,0.3595057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,2.24041,1.096932,1.918474,0.4896123,39.82045,260.5966,0.6399151,1.102777,1.91818,0.4558183,39.82045,260.5966,0.6399151,1.091087,1.918768,0.5234064,39.82045,260.5966,0.6399151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,2.254979,1.096787,1.918092,0.4907977,39.65626,260.6077,0.6832573,1.102641,1.917777,0.4570054,39.65626,260.6077,0.6832573,1.090932,1.918407,0.52459,39.65626,260.6077,0.6832573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,2.271194,1.096867,1.91748,0.4930404,39.42915,260.574,0.8606541,1.102806,1.917083,0.4592638,39.42915,260.574,0.8606541,1.090927,1.917878,0.526817,39.42915,260.574,0.8606541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,2.29217,1.096604,1.917371,0.4960973,39.06967,260.7128,1.121548,1.102556,1.916849,0.4623246,39.06967,260.7128,1.121548,1.090653,1.917892,0.5298701,39.06967,260.7128,1.121548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,2.311752,1.095627,1.916831,0.49883,38.27008,261.0877,1.610091,1.101528,1.916074,0.4650528,38.27008,261.0877,1.610091,1.089727,1.917587,0.5326072,38.27008,261.0877,1.610091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.0,2.330755,1.094721,1.916425,0.501221,37.71409,261.6113,2.182803,1.100511,1.915391,0.4674321,37.71409,261.6113,2.182803,1.088931,1.917458,0.53501,37.71409,261.6113,2.182803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,2.344901,1.094297,1.916102,0.5026138,37.69947,262.119,2.653735,1.099956,1.914845,0.4688102,37.69947,262.119,2.653735,1.088637,1.917358,0.5364174,37.69947,262.119,2.653735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,2.35805,1.09337,1.916065,0.5036882,37.71024,262.6761,3.139951,1.098876,1.914579,0.4698685,37.71024,262.6761,3.139951,1.087865,1.917551,0.5375079,37.71024,262.6761,3.139951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.0,2.373312,1.093171,1.915747,0.5048039,37.78022,263.4218,3.59092,1.0984,1.914049,0.4709502,37.78022,263.4218,3.59092,1.087943,1.917445,0.5386575,37.78022,263.4218,3.59092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.0,2.393324,1.092856,1.9155,0.5061654,38.01937,264.3547,4.199327,1.09776,1.913522,0.4722785,38.01937,264.3547,4.199327,1.087952,1.917479,0.5400524,38.01937,264.3547,4.199327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,2.413774,1.092246,1.915593,0.5062267,38.06497,264.8398,4.412582,1.096941,1.913516,0.4723161,38.06497,264.8398,4.412582,1.08755,1.91767,0.5401372,38.06497,264.8398,4.412582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.0,2.432357,1.09114,1.91572,0.5062671,37.89402,265.3665,4.671152,1.095612,1.913516,0.4723342,37.89402,265.3665,4.671152,1.086669,1.917925,0.5401999,37.89402,265.3665,4.671152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,2.447616,1.090458,1.915854,0.5056171,37.83262,265.3413,4.693927,1.09495,1.913638,0.4716879,37.83262,265.3413,4.693927,1.085966,1.918071,0.5395465,37.83262,265.3413,4.693927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,2.466381,1.088731,1.916024,0.5043583,37.78283,265.1599,4.630218,1.093306,1.913836,0.4704382,37.78283,265.1599,4.630218,1.084157,1.918212,0.5382785,37.78283,265.1599,4.630218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,2.486355,1.087151,1.916279,0.5023679,37.77014,264.8264,4.519837,1.091882,1.914143,0.468466,37.77014,264.8264,4.519837,1.082419,1.918416,0.5362698,37.77014,264.8264,4.519837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,2.506598,1.085462,1.916257,0.4997242,37.88464,264.3463,4.220918,1.090374,1.914265,0.4658392,37.88464,264.3463,4.220918,1.08055,1.91825,0.5336092,37.88464,264.3463,4.220918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,2.527241,1.083672,1.916079,0.4961703,38.00391,263.6426,3.943741,1.088905,1.914221,0.4623257,38.00391,263.6426,3.943741,1.07844,1.917938,0.530015,38.00391,263.6426,3.943741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2.548088,1.08165,1.915839,0.49209,38.20007,262.9285,3.655447,1.087206,1.914121,0.4582895,38.20007,262.9285,3.655447,1.076094,1.917557,0.5258905,38.20007,262.9285,3.655447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2.57847,1.07943,1.915516,0.4870735,38.28203,262.2025,3.309349,1.085291,1.913962,0.4533166,38.28203,262.2025,3.309349,1.07357,1.91707,0.5208303,38.28203,262.2025,3.309349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,2.595963,1.075292,1.915189,0.4775783,38.33598,261.202,2.673103,1.081512,1.913934,0.4438734,38.33598,261.202,2.673103,1.069071,1.916444,0.5112832,38.33598,261.202,2.673103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,2.617069,1.073959,1.914323,0.4725309,38.46819,261.0679,2.702458,1.080272,1.913057,0.4388436,38.46819,261.0679,2.702458,1.067646,1.915589,0.5062182,38.46819,261.0679,2.702458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,2.647509,1.071528,1.913613,0.4645537,38.67357,261.026,2.649793,1.07785,1.912376,0.4308672,38.67357,261.026,2.649793,1.065205,1.914851,0.4982401,38.67357,261.026,2.649793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,2.666005,1.067328,1.912093,0.4498429,39.23606,261.1271,2.577336,1.073577,1.910898,0.416141,39.23606,261.1271,2.577336,1.06108,1.913288,0.4835448,39.23606,261.1271,2.577336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2.686741,1.065896,1.911101,0.4428351,39.6772,261.5251,2.684535,1.071959,1.909865,0.4091009,39.6772,261.5251,2.684535,1.059832,1.912338,0.4765693,39.6772,261.5251,2.684535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,2.716053,1.063279,1.910002,0.4314137,39.92089,262.2574,3.034871,1.069048,1.908609,0.3976339,39.92089,262.2574,3.034871,1.057511,1.911394,0.4651935,39.92089,262.2574,3.034871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,2.734875,1.059417,1.907874,0.4109191,40.44384,263.3645,3.175513,1.064598,1.906428,0.3770465,40.44384,263.3645,3.175513,1.054236,1.90932,0.4447918,40.44384,263.3645,3.175513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,2.752808,1.058183,1.907935,0.4012303,40.98446,263.8333,2.984606,1.063027,1.906587,0.3673038,40.98446,263.8333,2.984606,1.053339,1.909283,0.4351569,40.98446,263.8333,2.984606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,2.782353,1.056925,1.908576,0.3858902,41.52842,264.6021,2.494331,1.061133,1.907459,0.3518707,41.52842,264.6021,2.494331,1.052716,1.909693,0.4199098,41.52842,264.6021,2.494331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,2.800189,1.05488,1.909821,0.3648915,41.731,265.4302,2.0047,1.058407,1.908926,0.330788,41.731,265.4302,2.0047,1.051353,1.910717,0.398995,41.731,265.4302,2.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,2.818164,1.053958,1.91041,0.3541181,41.28764,265.5258,2.0907,1.057454,1.90947,0.3200127,41.28764,265.5258,2.0907,1.050461,1.91135,0.3882235,41.28764,265.5258,2.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,2.841573,1.053329,1.911217,0.3427631,40.56209,265.3754,2.272903,1.056973,1.910184,0.3086759,40.56209,265.3754,2.272903,1.049684,1.91225,0.3768503,40.56209,265.3754,2.272903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,2.860587,1.052343,1.912478,0.3200504,39.77756,264.9345,2.044509,1.056149,1.911537,0.2859781,39.77756,264.9345,2.044509,1.048537,1.913418,0.3541227,39.77756,264.9345,2.044509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,2.877064,1.052008,1.91313,0.3032027,38.94602,264.0996,1.662141,1.056154,1.912357,0.269166,38.94602,264.0996,1.662141,1.047862,1.913904,0.3372395,38.94602,264.0996,1.662141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,2.903283,1.052337,1.913774,0.2933517,38.41672,262.8394,0.9147511,1.056949,1.913345,0.2593688,38.41672,262.8394,0.9147511,1.047725,1.914203,0.3273345,38.41672,262.8394,0.9147511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,2.917526,1.052682,1.915499,0.2737285,37.44054,260.9999,0.1331527,1.058095,1.915436,0.2398614,37.44054,260.9999,0.1331527,1.047269,1.915563,0.3075957,37.44054,260.9999,0.1331527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,2.932542,1.052465,1.918478,0.2653487,37.02312,259.788,359.5221,1.058375,1.918706,0.2315655,37.02312,259.788,359.5221,1.046554,1.918249,0.2991318,37.02312,259.788,359.5221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,2.95129,1.051658,1.921101,0.2571341,36.35469,258.8778,358.985,1.057919,1.92159,0.2234169,36.35469,258.8778,358.985,1.045396,1.920611,0.2908512,36.35469,258.8778,358.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,2.965929,1.051374,1.92356,0.2502075,35.66189,258.0607,358.5979,1.057989,1.924242,0.2165611,35.66189,258.0607,358.5979,1.04476,1.922878,0.2838538,35.66189,258.0607,358.5979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,2.980249,1.051156,1.926021,0.2437737,35.49689,257.3837,358.2713,1.058058,1.926864,0.2101887,35.49689,257.3837,358.2713,1.044255,1.925179,0.2773587,35.49689,257.3837,358.2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,2.999964,1.050563,1.929348,0.2353558,34.95071,256.5678,357.8405,1.057804,1.930408,0.2018486,34.95073,256.5678,357.8405,1.043322,1.928289,0.268863,34.95073,256.5678,357.8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,3.01468,1.049968,1.931363,0.2311461,34.44376,256.537,357.7332,1.057201,1.932481,0.1976389,34.44376,256.537,357.7332,1.042736,1.930244,0.2646532,34.44376,256.537,357.7332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,3.034175,1.04886,1.93426,0.2252408,33.39672,256.6572,357.5602,1.055985,1.935479,0.1917143,33.39672,256.6572,357.5602,1.041734,1.933041,0.2587673,33.39672,256.6572,357.5602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,3.052597,1.047931,1.936166,0.2222444,32.68745,256.867,357.3186,1.054872,1.937517,0.188684,32.68745,256.867,357.3186,1.040991,1.934816,0.2558047,32.68745,256.867,357.3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
